tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
34013007900,97.75,11.94,93.72,2.45,95.63,37.23,33.24,59.44,27.49,4.06,30.01,44.14,94.27,5.58,0.48,92.71,2.20,83.17,0.78
34013008000,88.77,29.30,56.01,63.98,99.82,98.51,0.18,99.57,48.99,18.25,97.60,65.90,95.94,44.30,9.21,36.52,5.02,34.50,9.01
34013008100,91.49,84.43,6.54,15.17,99.77,98.97,1.24,99.77,16.68,19.31,78.47,78.12,95.58,77.61,1.69,13.71,11.94,57.57,94.02
34013008200,86.65,96.59,0.08,69.38,35.26,89.32,24.00,6.54,78.17,87.81,95.84,97.65,78.87,40.21,78.67,49.55,6.89,59.74,36.62
34013008700,96.59,46.92,52.93,38.24,57.17,85.94,6.28,32.74,28.29,89.22,3.26,92.91,86.65,39.60,83.77,10.83,76.75,40.06,11.84
34013008800,93.36,28.04,70.29,82.31,94.78,95.84,3.00,98.86,46.92,64.94,45.96,74.99,68.27,2.90,82.31,0.28,99.87,53.74,55.55
34013008900,95.78,52.68,14.36,27.03,99.02,98.46,0.08,26.83,89.12,60.50,70.09,65.95,83.97,51.87,97.40,9.72,6.84,15.07,91.44
34013009000,80.99,75.80,2.60,27.89,52.62,60.15,86.55,30.26,54.09,27.84,69.28,81.75,93.82,3.81,31.98,8.15,75.29,4.92,18.80
34013009100,94.52,48.18,43.79,19.46,5.83,54.04,12.90,1.19,56.16,35.11,76.20,87.51,94.02,32.99,99.42,45.66,69.18,0.93,2.75
34013009200,97.60,68.73,9.62,30.06,97.91,97.80,1.14,88.47,87.86,88.16,38.84,88.41,48.18,93.31,87.10,35.11,29.96,41.72,38.04
34013009300,92.40,27.74,60.55,61.31,6.03,52.42,82.05,74.33,62.37,51.46,31.12,45.51,53.58,85.39,93.46,9.06,44.19,2.09,3.26
34013009400,85.69,56.87,30.21,2.80,64.94,46.77,95.48,63.12,68.07,55.10,25.87,91.29,56.01,93.06,91.29,11.03,14.01,2.45,17.24
34013009500,94.32,31.22,70.49,3.15,80.69,44.85,83.22,54.80,62.92,14.66,10.22,69.89,73.02,32.53,95.43,49.70,9.87,1.34,2.04
34013009600,96.54,49.14,54.54,52.88,75.29,82.66,11.13,77.31,26.07,45.56,82.10,86.95,93.66,43.74,82.81,5.28,97.91,13.96,3.00
34013009700,96.69,35.46,71.25,18.50,5.73,54.54,65.85,21.63,76.70,64.74,30.21,90.08,69.08,34.05,98.06,40.51,72.11,0.58,8.20
34013009900,73.83,95.43,0.23,7.70,59.99,86.80,81.25,18.20,12.24,0.88,36.77,3.31,38.09,31.12,61.16,84.23,15.22,6.39,91.14
34013010000,73.47,80.24,2.15,76.25,21.88,88.52,95.23,96.74,6.08,7.45,4.11,6.13,63.02,14.46,46.52,47.73,29.25,77.26,88.97
34013010100,80.04,78.87,2.75,92.86,2.80,89.93,74.43,78.98,6.69,37.63,7.75,13.15,45.05,8.05,55.75,53.03,14.87,45.56,82.56
34013010200,73.37,79.53,1.84,45.86,43.69,90.59,53.03,39.05,16.63,0.83,45.36,0.13,8.05,37.68,79.33,89.48,27.44,46.67,92.96
34013010300,80.59,86.85,0.63,28.34,31.83,85.69,75.39,20.67,41.77,26.02,14.31,9.57,22.39,29.86,48.13,39.10,45.36,85.94,31.32
34013010400,77.66,78.32,2.50,67.36,29.61,86.14,98.06,98.76,67.77,5.07,45.61,4.06,9.82,22.14,48.44,45.61,47.22,42.88,84.33
34013010500,83.77,72.36,3.76,63.28,40.06,81.90,89.27,89.93,80.79,7.34,63.23,3.91,30.46,34.81,7.50,60.15,61.66,45.15,84.48
34013010600,90.28,76.20,4.22,76.05,6.44,79.18,89.48,82.66,67.06,22.29,63.58,15.47,39.95,11.94,3.76,80.59,67.92,9.36,49.09
34013010700,84.07,84.58,3.15,66.86,10.07,85.08,88.16,79.88,5.63,44.40,5.12,18.35,25.06,13.35,26.12,27.79,33.75,56.31,55.96
34013010800,82.61,65.55,5.63,95.84,0.88,91.60,73.27,90.28,51.72,41.62,10.42,1.99,1.69,14.61,94.17,83.62,80.74,85.34,19.86
34013010900,84.88,80.19,8.00,89.88,5.43,78.77,92.35,96.44,1.89,4.72,74.53,7.34,63.88,87.20,33.85,96.90,17.24,41.97,51.51
34013011100,92.20,73.88,1.59,18.15,98.71,97.55,3.46,96.49,97.70,24.96,21.83,8.20,13.40,31.27,3.21,94.37,18.65,81.25,77.06
34013011200,83.32,90.54,1.24,49.34,23.30,84.17,90.38,72.51,34.30,18.10,47.73,28.60,40.66,7.60,36.57,88.92,67.97,44.85,70.65
34013011300,86.09,78.22,2.90,66.20,18.96,73.37,88.87,71.00,59.59,10.68,63.02,14.56,64.94,6.89,3.00,79.63,8.46,5.28,66.71
34013011400,77.46,73.07,2.85,61.61,70.60,89.37,88.77,97.20,81.25,8.46,52.12,2.70,13.71,86.09,42.02,12.85,18.85,59.59,76.20
34013011500,88.31,86.60,1.09,89.17,78.62,97.75,2.55,51.67,54.75,76.10,11.69,9.87,5.43,24.71,7.29,91.80,53.69,60.05,88.67
34013011600,92.71,91.75,1.34,93.56,0.63,94.93,78.12,83.22,49.24,96.14,1.69,57.12,14.56,91.85,11.43,94.78,81.25,26.38,88.26
34013011700,81.65,82.05,2.70,70.75,14.87,83.06,86.24,78.37,45.51,13.05,72.16,4.72,20.42,51.46,9.62,71.10,61.71,88.67,74.84
34013011800,84.58,88.62,0.48,67.62,96.64,98.76,1.44,84.93,54.14,61.26,2.09,10.52,9.21,24.46,78.27,88.26,2.75,84.83,93.06
34013011900,86.29,76.25,4.57,22.99,60.25,46.87,93.46,54.44,26.98,1.19,71.96,3.96,60.35,81.95,2.50,97.30,10.98,68.73,90.89
34013012000,85.79,71.45,5.22,62.32,41.67,59.64,84.43,58.43,12.85,10.98,10.47,8.05,62.12,25.87,11.64,91.04,1.03,90.84,41.77
34013012100,90.79,51.51,8.30,45.76,19.46,57.52,80.64,31.52,91.75,16.78,8.40,0.83,2.50,11.59,5.07,97.75,7.24,76.45,63.02
34013012200,86.70,68.68,4.11,68.53,32.08,60.70,96.54,92.40,57.47,13.86,9.41,7.29,33.54,20.62,6.94,60.40,3.05,99.92,24.41
34013012300,85.29,67.06,4.87,73.47,13.30,72.97,92.40,88.97,61.76,9.16,17.90,1.14,18.00,3.71,1.74,40.46,30.31,91.04,59.99
34013012400,88.57,89.63,3.05,44.70,24.05,80.09,98.26,97.40,17.34,76.86,0.63,91.14,46.26,0.83,25.67,28.70,7.85,90.03,91.19
34013012500,85.74,84.53,3.21,74.08,10.58,82.91,92.25,89.88,20.57,25.97,16.53,8.66,36.12,52.93,3.10,87.76,78.87,90.59,87.86
34013012600,89.37,92.55,3.31,71.61,8.76,84.78,95.99,95.63,4.62,61.61,8.05,64.29,51.41,45.66,7.85,76.15,46.97,73.88,90.28
34013012700,79.13,65.85,5.07,92.71,8.10,74.28,78.07,80.64,17.64,2.65,44.65,0.03,9.01,33.64,21.28,89.32,16.18,97.50,89.42
34013012800,78.12,74.89,3.71,73.12,14.66,82.36,79.98,70.55,46.77,20.67,40.46,4.27,26.98,17.95,4.92,69.94,69.79,5.78,41.87
34013012900,93.31,83.77,4.47,72.06,4.16,80.14,82.46,60.60,46.06,74.03,13.96,84.78,89.42,36.07,5.22,60.80,94.98,10.93,78.52
34013013100,91.54,91.49,3.41,92.20,1.09,87.20,72.72,69.43,2.90,82.91,14.01,87.05,90.74,8.56,3.41,25.87,92.81,80.29,89.93
34013013200,88.97,87.56,2.09,84.93,9.41,82.21,95.89,95.84,67.42,47.78,61.26,51.01,38.54,51.82,15.22,91.44,18.45,84.78,78.62
34013013300,89.58,89.88,2.35,88.11,2.60,87.61,71.61,64.59,61.36,51.72,90.18,47.38,55.65,93.66,37.88,87.86,19.71,37.13,94.98
34013013400,21.28,24.20,30.46,24.56,46.47,71.66,59.94,51.46,49.44,55.15,64.44,58.43,49.75,56.56,31.68,20.47,20.57,12.65,50.40
34013013500,42.43,19.06,37.33,43.74,31.73,71.45,66.20,68.88,51.97,58.83,36.93,66.20,80.04,48.64,24.86,40.31,28.55,50.25,58.18
34013013600,41.87,11.99,19.11,54.64,57.93,48.94,65.75,33.29,77.76,62.47,52.93,83.67,77.61,11.79,77.06,89.17,66.86,65.09,78.72
34013013700,55.65,61.66,18.96,2.04,51.41,81.20,24.36,1.89,53.53,48.08,88.87,68.27,19.66,77.81,38.09,90.28,80.84,46.42,11.18
34013013800,32.03,32.28,40.11,19.91,33.75,80.84,54.90,53.18,51.01,55.60,69.38,62.42,27.74,85.54,80.49,82.86,83.72,74.08,22.29
34013013900,35.71,24.86,33.39,39.40,36.27,68.98,46.06,38.29,41.22,57.82,68.53,43.08,11.08,61.41,88.97,53.84,79.13,44.09,25.21
34013014000,59.54,26.27,31.57,39.20,84.73,58.23,58.38,80.59,12.90,69.13,37.68,83.42,26.68,24.15,87.20,54.34,83.37,1.69,19.41
34013014100,69.89,15.47,28.45,64.94,53.08,33.49,71.86,29.05,18.60,80.04,26.17,87.10,50.05,9.01,73.27,8.40,53.74,78.07,11.38
34013014200,68.37,19.86,54.80,32.38,22.59,65.55,42.53,23.35,22.14,56.87,11.03,31.12,19.51,68.68,98.81,37.13,88.21,19.61,9.36
34013014300,77.06,15.27,60.45,19.56,55.20,57.93,17.74,7.60,44.75,62.72,30.36,38.69,18.15,59.94,90.28,27.54,89.22,32.38,95.84
34013014400,73.32,42.33,24.86,38.29,50.86,46.31,87.46,69.33,21.13,52.83,72.87,93.72,78.52,8.96,95.53,32.84,88.62,0.63,86.40
34013014500,76.05,27.54,64.74,44.25,8.25,68.93,67.92,70.80,31.83,33.70,47.07,61.16,56.56,6.23,98.76,8.61,84.53,12.39,15.77
34013014600,68.48,19.36,32.23,41.32,21.18,67.01,48.79,29.76,76.86,23.80,55.81,22.89,44.14,12.80,99.12,6.69,89.27,8.20,34.40
34013014700,77.31,36.52,43.49,16.13,88.57,67.62,48.28,85.08,37.58,42.88,68.83,85.54,51.82,25.21,94.07,15.37,86.95,9.82,84.12
34013014800,26.73,11.59,41.22,70.39,39.05,62.62,65.09,74.73,36.47,50.35,43.64,60.90,64.99,62.12,83.32,56.81,64.64,38.09,78.17
34013014900,30.77,19.56,33.34,67.42,12.75,82.05,24.05,35.92,49.39,70.29,49.04,55.45,58.63,85.23,67.97,40.11,78.12,40.91,77.21
34013015000,40.66,24.91,20.82,27.49,58.83,56.21,59.69,29.86,57.62,29.91,74.23,45.15,71.96,87.76,52.62,23.25,52.98,80.64,21.88
34013015100,64.44,39.10,21.28,28.85,20.67,77.31,28.29,11.99,52.22,33.49,63.07,20.42,27.49,63.98,79.03,37.03,24.86,15.52,83.32
34013015200,56.16,28.19,49.65,28.09,18.00,79.28,50.10,48.84,74.43,31.68,76.50,54.24,40.96,18.80,91.34,83.52,68.43,9.41,97.50
34013015300,60.75,31.52,12.95,47.68,64.69,41.97,80.59,48.69,51.31,28.24,92.25,52.37,65.40,68.78,68.83,1.79,55.05,56.92,92.60
34013015400,52.47,48.44,17.54,14.46,46.37,75.19,78.42,67.21,89.02,17.29,97.35,71.71,50.10,19.26,88.62,37.53,55.55,62.47,31.78
34013015500,66.96,34.70,23.35,36.07,9.57,82.31,25.52,14.11,64.29,54.04,25.37,33.04,42.07,22.34,85.69,15.47,55.60,18.60,91.09
34013015600,53.13,27.84,10.32,27.39,83.87,45.00,67.97,38.84,73.73,10.27,86.14,28.80,49.14,19.06,88.01,19.11,34.10,36.47,69.23
34013015700,70.24,50.05,9.36,40.56,15.12,78.82,13.65,2.65,54.59,29.96,44.60,15.32,35.46,10.73,92.05,55.50,96.09,11.38,97.25
34013015800,69.18,31.93,28.29,32.48,30.01,64.54,67.47,45.71,65.14,41.87,47.63,57.77,55.35,20.22,88.52,15.72,69.33,13.30,91.39
34013015900,79.68,30.51,23.95,55.75,65.19,69.43,7.45,12.65,32.64,36.72,33.44,24.15,40.41,9.72,96.74,10.98,26.48,14.16,8.10
34013016000,11.59,19.16,29.00,68.93,5.17,92.10,22.29,56.46,80.69,53.23,9.87,49.90,96.29,78.47,60.70,60.10,77.46,67.36,64.24
34013016100,1.69,10.37,28.39,67.82,35.11,94.22,15.67,74.03,90.13,33.95,9.36,60.10,99.22,59.54,46.62,78.72,66.91,43.39,58.99
34013016200,0.08,7.95,19.41,71.40,11.79,93.82,20.72,53.38,92.66,29.81,1.54,47.07,99.77,92.91,27.39,93.56,94.07,89.42,39.75
34013016300,4.47,17.24,20.57,61.00,14.51,90.08,22.59,42.88,90.94,45.91,37.83,48.38,96.04,86.04,26.88,53.79,25.01,41.92,21.48
34013016400,9.21,34.60,15.37,20.52,30.57,88.41,20.27,14.16,74.68,29.45,34.15,37.18,88.31,47.17,23.95,39.30,34.65,7.55,63.58
34013016500,16.63,26.88,14.21,47.22,21.78,86.85,18.65,20.32,85.59,27.49,56.31,21.48,87.56,77.97,47.88,17.34,30.72,7.04,9.67
34013016600,52.57,38.94,15.98,65.75,14.61,84.38,66.76,81.75,85.69,10.22,87.91,15.57,63.68,16.78,18.50,67.82,44.30,1.64,69.84
34013016700,61.86,58.63,4.67,11.84,54.19,76.20,57.98,10.27,94.27,5.02,93.77,20.82,77.56,23.80,29.66,6.54,44.50,46.92,33.24
34013016800,43.79,55.30,6.28,14.36,47.58,85.59,62.27,34.55,96.39,6.99,87.51,40.66,94.93,58.93,25.77,52.47,12.80,7.09,10.07
34013016900,15.02,28.95,12.34,70.70,17.74,87.15,35.51,52.02,81.70,16.68,51.97,21.88,92.96,15.83,34.96,12.39,16.13,5.07,19.71
34013017000,30.92,43.94,5.48,47.63,78.02,93.41,6.59,34.05,94.67,12.75,67.21,33.24,95.33,14.11,62.52,58.53,31.68,27.69,63.38
34013017100,82.21,64.13,8.40,80.54,20.02,79.63,57.87,65.04,28.70,8.66,80.84,4.52,61.16,79.88,6.79,44.19,49.55,16.53,81.45
34013017200,60.95,51.41,7.80,86.45,54.69,88.06,50.91,89.98,26.88,5.83,40.16,2.65,72.72,89.22,65.70,50.25,50.61,32.99,56.11
34013017301,34.60,26.12,30.77,66.15,44.90,74.48,35.87,62.72,20.67,38.64,33.95,32.79,50.30,48.84,33.24,21.02,14.41,54.69,47.48
34013017302,33.24,42.53,16.89,21.18,75.19,60.30,64.59,54.69,24.15,15.57,54.14,37.43,54.90,53.43,47.38,15.93,26.02,32.53,80.79
34013017400,27.99,22.44,14.46,65.50,34.81,68.17,18.90,11.53,54.85,4.42,49.29,6.34,90.13,37.08,44.14,73.17,83.06,71.35,25.37
34013017500,48.64,55.60,8.96,16.99,61.21,65.50,71.96,32.94,29.51,13.81,35.26,50.66,80.19,12.09,60.95,27.84,18.55,68.93,77.92
34013017600,80.89,46.01,27.23,45.66,30.97,76.80,43.44,47.63,30.21,43.59,10.98,46.97,28.95,10.52,91.85,34.55,1.74,97.70,84.63
34013017700,85.89,32.43,54.29,77.86,3.21,56.31,57.62,50.05,26.17,24.36,61.31,28.85,78.62,31.07,14.56,7.70,52.57,93.72,81.25
34013017800,82.66,20.37,71.30,49.29,93.11,93.92,2.25,85.64,50.86,21.93,56.16,6.79,21.88,16.23,4.27,12.95,59.59,98.16,94.27
34013017900,48.23,35.11,24.26,88.82,4.67,87.41,63.93,92.15,27.84,39.75,4.97,21.83,75.09,51.31,66.10,40.56,30.41,75.80,74.63
34013018000,21.08,28.70,18.05,78.98,26.22,75.24,49.65,69.54,42.58,13.40,47.43,8.56,72.36,71.15,53.18,31.02,22.54,31.37,78.12
34013018100,83.42,75.49,4.97,32.43,28.65,69.89,56.66,10.07,32.28,3.61,70.14,20.22,87.61,81.45,87.25,88.97,2.85,46.11,4.62
34013018200,95.13,77.36,4.77,34.86,30.92,74.84,80.44,39.70,59.19,66.20,4.37,89.98,80.74,1.09,8.10,51.56,75.54,75.04,7.55
34013018300,93.41,58.88,6.94,46.11,13.05,57.72,62.01,8.05,75.04,11.18,22.14,5.02,60.55,3.05,0.98,76.00,36.17,45.96,12.24
34013018400,81.75,81.55,3.56,53.38,33.14,69.54,90.48,73.93,18.96,13.71,63.98,52.47,68.53,9.31,78.62,34.10,32.13,94.83,42.43
34013018600,95.58,51.16,54.34,20.22,33.49,32.53,83.27,30.62,9.11,1.84,69.13,71.05,96.95,26.93,66.36,94.88,0.83,87.56,29.56
34013018700,86.95,82.81,1.89,21.68,96.49,94.57,4.92,73.27,68.78,3.76,90.48,8.10,61.31,29.61,1.14,57.82,16.48,86.19,93.36
34013018800,72.72,74.58,1.69,69.99,25.62,82.61,74.38,50.91,32.43,7.19,31.37,3.71,76.50,27.59,9.41,12.24,41.32,73.67,80.14
34013018900,83.11,66.25,4.42,79.43,6.74,76.75,48.33,21.33,81.40,6.44,87.86,1.64,39.15,48.89,8.15,44.70,47.02,63.93,67.77
34013019000,6.99,17.84,18.85,83.22,16.18,84.83,38.69,71.35,85.84,27.08,10.68,35.82,99.27,76.55,14.97,60.05,80.39,64.54,58.03
34013019100,42.58,54.69,6.69,81.90,16.53,92.71,8.40,27.33,52.32,34.00,34.20,8.00,71.91,62.52,68.68,6.44,3.86,24.76,34.30
34013019200,69.13,52.42,14.87,85.84,4.92,71.40,23.85,27.64,95.43,69.03,99.72,75.74,14.46,62.17,31.07,33.64,5.68,19.91,51.31
34013019300,39.25,43.74,15.57,67.57,36.88,74.89,91.24,96.79,84.73,41.52,55.70,83.77,89.53,47.58,59.04,22.44,3.15,69.69,14.92
34013019400,2.15,14.51,30.82,85.03,4.42,90.74,10.73,48.38,83.42,45.10,7.45,36.22,98.26,72.82,42.53,58.93,68.12,63.73,57.12
34013019500,7.75,15.93,24.20,87.96,9.01,87.25,39.95,81.20,89.07,47.58,3.96,57.27,98.81,69.23,73.83,94.02,48.89,59.99,24.20
34013019600,58.13,54.44,5.33,33.90,65.24,85.44,6.94,5.22,79.63,6.69,48.99,3.10,78.98,22.54,11.48,36.47,7.29,96.95,61.26
34013019700,73.17,57.93,11.74,88.57,3.76,83.97,69.79,88.82,16.03,16.33,17.69,1.34,22.94,43.03,22.49,28.65,10.73,68.37,69.79
34013019800,32.58,29.40,21.58,82.46,7.24,86.40,51.51,83.97,77.46,41.42,11.33,24.76,87.86,44.75,19.31,53.28,67.82,42.07,41.52
34013019900,1.03,16.58,27.33,69.23,15.47,86.75,21.02,51.77,91.60,32.94,26.68,44.55,98.46,80.49,38.59,66.56,23.09,64.99,19.61
34013020000,0.03,2.50,25.01,96.85,29.51,64.39,22.14,55.30,85.18,40.66,0.58,54.49,99.87,96.90,38.79,98.81,99.37,92.50,72.67
34013020100,0.18,5.63,22.84,94.47,30.46,70.19,43.59,77.56,76.10,60.75,0.28,83.52,99.72,89.12,48.08,94.83,90.38,92.96,41.62
34013020200,9.57,10.58,17.95,88.41,34.76,59.29,18.96,19.11,80.09,57.98,12.59,41.17,87.30,51.21,69.23,61.66,43.29,46.26,73.17
34013020300,24.36,16.13,18.75,83.06,66.05,32.18,65.65,46.01,63.73,55.70,72.97,70.60,61.61,53.79,29.96,30.11,21.43,69.08,27.69
34013020400,9.01,12.44,28.34,71.45,60.60,42.83,41.57,26.73,36.57,44.75,34.30,64.34,70.24,87.46,69.59,55.45,16.03,87.46,64.08
34013020500,8.51,12.49,24.10,87.91,44.25,53.28,38.94,40.16,25.32,69.89,9.21,58.78,64.13,77.92,45.25,45.41,47.53,34.15,44.45
34013020600,5.22,13.81,18.90,77.61,72.01,33.75,59.64,36.67,25.62,50.10,41.22,52.93,45.81,82.16,57.07,61.06,72.61,36.62,21.33
34013020700,21.98,13.35,22.03,72.92,66.66,33.90,47.83,18.25,24.56,63.88,17.34,66.56,47.53,73.67,40.01,51.77,14.21,87.71,39.60
34013020800,24.76,23.40,26.38,76.96,55.75,42.48,54.29,40.11,13.71,67.72,15.22,82.36,66.91,67.67,26.48,50.91,28.70,38.59,22.69
34013020901,1.14,26.53,24.51,44.80,18.80,90.84,22.69,41.22,63.93,52.47,5.43,74.18,95.84,72.16,48.84,49.14,58.48,67.21,33.90
34013020902,11.64,32.64,31.68,21.83,54.34,68.27,60.75,54.54,40.01,28.34,36.27,77.26,80.24,80.14,64.99,45.91,51.46,38.04,59.49
34013021000,21.33,37.68,35.41,31.02,20.92,86.09,55.40,69.69,43.99,58.93,34.70,81.10,51.72,20.67,24.15,49.19,30.16,56.16,16.33
34013021100,20.77,42.43,19.26,12.34,54.59,75.29,55.96,28.75,35.36,64.39,21.78,79.68,31.88,47.73,55.60,56.11,42.48,43.69,50.20
34013021200,9.82,25.21,35.46,39.25,13.20,89.02,21.88,39.10,79.13,41.97,48.74,57.32,86.14,66.76,37.68,42.63,25.16,57.07,37.38
34013021300,27.64,34.65,33.44,24.41,38.04,76.40,33.80,22.69,9.57,45.20,27.08,43.34,43.08,90.64,19.26,87.56,65.09,81.15,47.43
34013021400,19.51,40.76,23.70,9.06,48.49,79.78,32.03,12.95,46.37,22.34,70.04,42.93,59.24,80.99,27.13,89.83,33.54,34.20,71.20
34013021601,24.81,40.06,57.37,29.81,10.63,87.00,19.41,32.79,10.12,50.15,42.23,64.94,15.42,63.12,36.17,82.31,34.35,90.69,36.22
34013021602,3.36,17.69,40.01,69.13,41.12,94.17,8.20,70.95,55.20,49.70,11.79,55.50,91.34,92.76,42.68,78.52,64.24,59.14,38.94
34013021701,35.16,37.08,37.43,24.71,33.54,77.97,62.47,66.76,76.30,41.07,81.75,84.93,41.57,55.70,75.24,53.13,9.67,91.39,5.28
34013021702,28.50,50.56,21.63,9.62,50.00,78.42,69.03,55.91,81.30,25.87,90.43,86.70,45.36,24.26,66.05,44.35,10.83,11.69,45.10
34013021801,11.89,35.61,35.06,49.19,11.43,87.71,20.97,38.69,29.45,67.82,13.30,76.70,55.60,66.25,31.83,36.02,23.30,72.41,48.08
34013021802,28.60,42.93,29.71,11.03,69.89,50.05,61.61,22.44,5.33,36.57,59.14,69.33,15.72,87.10,31.52,58.99,6.49,15.27,35.51
34013021803,34.65,32.13,64.54,30.62,14.21,83.22,50.61,69.38,28.95,55.35,51.72,70.95,21.18,25.72,13.91,36.98,10.93,50.30,62.72
34013022700,93.97,89.17,3.86,49.50,84.07,93.01,11.74,70.70,70.44,66.51,95.33,93.01,90.69,96.59,80.39,26.22,7.45,16.68,8.46
34013022800,93.16,96.44,0.68,65.40,18.60,93.16,65.70,57.67,69.13,90.99,49.24,92.40,51.62,82.61,52.68,88.57,10.42,5.53,82.86
34013022900,84.02,79.33,5.78,72.87,78.67,67.57,94.57,98.46,65.09,70.24,98.61,99.27,94.67,38.69,48.79,31.57,70.14,9.31,88.41
34013023000,97.15,96.69,2.20,29.45,14.36,85.03,94.83,82.10,29.81,93.31,6.23,89.42,29.35,98.21,14.66,80.19,65.65,5.88,12.54
34013023100,89.12,87.66,3.61,89.73,1.59,88.01,55.60,46.21,18.20,65.75,61.71,45.46,62.37,91.19,36.82,51.31,23.20,74.89,72.92
34013023200,91.14,82.91,5.68,68.43,2.75,81.70,51.72,22.74,74.23,62.22,96.14,67.36,73.88,87.56,7.75,65.90,91.09,36.07,86.65
34015500100,54.44,91.85,68.98,35.61,52.47,13.25,17.59,16.53,83.01,57.32,68.58,92.96,4.47,53.38,58.28,90.99,90.33,84.23,17.14
34015500201,49.80,83.82,95.23,59.24,42.78,13.00,63.48,93.16,38.84,29.40,35.92,87.00,5.63,48.03,63.98,96.24,75.90,88.01,25.52
34015500202,40.71,90.99,62.57,37.18,50.50,18.05,22.64,31.93,87.20,30.46,35.51,82.26,14.92,16.94,43.19,81.90,55.15,61.76,56.36
34015500203,20.47,83.27,78.72,55.30,81.75,25.47,8.25,80.74,92.86,24.81,42.68,76.10,45.51,53.03,18.70,48.59,56.26,61.61,55.91
34015500204,31.22,81.75,60.85,70.85,67.11,14.61,16.33,50.61,91.39,6.89,31.22,45.86,54.75,11.64,37.08,43.29,60.10,58.33,35.97
34015500205,25.01,93.61,76.25,22.29,61.61,18.85,54.19,75.85,58.38,35.92,7.24,90.89,19.61,60.80,49.70,69.89,54.49,56.36,57.72
34015500300,51.97,90.89,85.89,59.99,18.20,23.30,6.23,19.96,76.45,58.03,51.21,86.35,2.55,32.69,24.46,98.16,91.60,76.00,27.44
34015500400,71.71,97.91,27.18,66.46,78.37,28.39,4.52,42.18,88.47,38.09,59.19,93.87,55.70,47.53,9.97,17.49,98.56,90.18,83.42
34015500500,34.76,92.86,83.01,34.96,53.84,13.55,26.53,46.11,79.78,25.72,44.04,89.63,10.02,57.02,18.30,81.20,84.02,76.50,52.57
34015500600,22.79,77.31,76.50,92.10,33.70,17.34,4.67,36.32,90.08,31.47,15.42,56.56,48.69,50.20,42.98,68.17,74.58,90.94,46.87
34015500701,15.83,86.55,64.59,30.51,58.53,15.47,10.83,15.72,92.76,21.43,30.87,62.62,40.01,36.42,31.78,46.42,62.06,62.87,78.47
34015500702,9.92,71.00,92.50,88.92,31.57,15.62,29.66,90.23,75.90,30.67,26.58,26.73,11.18,71.45,44.35,45.36,83.97,76.75,50.91
34015500703,15.37,86.35,96.44,79.13,78.47,56.11,86.65,31.83,68.53,32.03,40.81,19.51,7.55,74.43,15.57,13.25,39.65,18.45,77.41
34015500800,7.09,70.44,87.61,84.12,37.94,16.89,34.05,88.92,89.68,30.87,21.68,42.23,39.55,40.11,13.76,8.86,31.98,36.12,15.62
34015500900,31.63,83.92,87.30,56.81,27.99,21.93,14.51,46.31,77.21,48.03,13.71,68.93,11.43,13.86,13.45,79.43,83.42,45.31,70.80
34015501001,59.49,87.30,57.12,69.18,33.29,15.77,8.66,15.27,95.78,21.18,83.67,53.28,47.98,85.59,12.80,13.15,85.99,55.86,12.09
34015501002,75.09,97.96,23.09,44.35,59.54,11.64,64.39,50.20,82.86,18.75,43.79,92.05,72.56,54.90,72.06,36.07,40.96,22.89,19.56
34015501003,51.01,83.06,79.63,73.83,41.37,13.15,41.17,75.64,91.90,20.87,66.96,61.21,26.63,37.28,5.83,29.71,52.52,58.93,11.43
34015501101,63.02,94.67,57.32,30.41,64.13,10.42,41.07,34.60,82.41,6.94,93.16,52.68,14.87,91.95,56.71,37.08,95.99,91.34,22.84
34015501102,31.73,79.58,57.62,68.83,64.54,9.92,40.76,51.01,89.63,12.90,45.71,64.44,53.03,29.66,57.52,88.31,92.60,82.21,69.89
34015501103,43.94,80.14,83.72,65.09,48.03,10.93,14.66,25.92,58.83,36.88,33.14,50.81,14.06,55.91,44.95,90.43,68.32,51.41,23.55
34015501104,47.17,82.16,79.48,50.66,69.33,5.78,41.37,37.38,39.90,44.45,15.83,71.10,6.84,71.66,46.82,92.05,82.26,92.25,50.15
34015501105,48.94,81.90,77.81,68.58,65.30,11.74,19.71,56.56,94.52,15.52,94.93,71.91,32.23,42.23,20.47,50.76,69.54,98.51,5.88
34015501106,49.19,89.93,39.00,67.87,57.52,10.17,12.75,11.89,64.03,12.29,58.13,13.71,10.12,47.12,25.06,38.34,85.79,39.30,51.16
34015501107,46.92,87.25,93.16,57.87,27.18,18.90,28.55,76.00,58.58,41.32,33.34,62.01,1.79,59.09,35.97,96.79,98.76,85.69,24.15
34015501201,20.92,69.64,84.93,90.13,26.73,15.83,10.37,52.57,80.49,51.77,16.03,31.57,27.94,49.14,48.03,59.49,11.79,63.23,56.56
34015501202,18.40,74.53,80.14,90.94,18.50,21.83,8.10,49.04,86.14,76.75,9.92,67.52,22.79,24.61,60.40,55.00,50.35,82.76,42.68
34015501203,18.70,83.01,88.16,63.58,35.51,22.89,46.92,91.24,79.18,62.52,20.92,78.27,15.17,31.42,61.31,71.00,55.81,85.64,44.35
