tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
21213970300,30.96,58.52,63.60,93.97,42.20,92.88,68.13,13.19,73.93,7.48,20.90,48.46,76.20,60.15,71.94,49.64,52.90,26.43,83.82
21213970400,32.23,49.27,73.57,93.43,69.85,95.97,69.85,50.00,22.08,7.66,7.75,83.91,76.38,64.96,34.22,43.38,75.11,2.13,29.42
21215080101,83.27,31.32,66.41,47.82,85.18,45.65,51.72,64.05,55.80,57.25,71.94,56.44,24.25,48.73,48.55,13.01,64.32,47.64,4.94
21215080102,78.01,11.38,49.55,47.73,92.25,35.04,44.02,57.34,31.14,47.28,21.35,13.92,50.63,65.59,68.59,87.17,58.16,40.21,72.12
21215080103,61.70,33.05,69.58,44.56,62.60,30.15,68.31,53.35,33.86,85.27,18.09,84.90,19.17,82.82,61.24,28.06,88.08,67.41,50.73
21215080200,63.24,43.29,59.88,37.40,85.72,75.66,75.66,59.16,30.96,65.05,82.00,50.91,9.02,36.04,19.45,40.39,25.97,48.10,54.90
21217920100,10.92,47.19,86.26,55.44,45.29,9.47,29.15,21.80,32.59,90.16,8.75,87.53,64.69,95.15,81.01,68.50,77.02,72.48,10.11
21217920200,49.64,11.74,31.96,75.57,59.52,18.45,53.90,47.01,71.58,35.22,33.50,18.36,62.24,68.31,41.93,58.52,85.90,46.92,27.88
21217920300,50.63,34.86,39.21,68.22,18.27,56.98,88.98,86.54,31.60,18.09,41.93,24.98,30.78,87.62,89.17,53.99,84.81,81.82,90.89
21217920400,39.66,66.50,41.21,71.21,49.18,67.04,8.39,64.87,7.93,51.18,56.89,87.62,4.03,40.93,2.86,28.24,84.36,29.15,58.88
21217920500,21.26,60.61,51.81,66.68,48.28,41.93,52.63,52.99,23.53,60.34,75.29,62.69,6.39,72.85,58.88,9.93,73.48,5.76,88.53
21219950100,16.00,7.57,92.43,86.90,62.51,8.93,83.82,71.49,53.72,91.80,8.57,50.09,94.33,77.02,14.10,66.68,1.04,97.14,28.15
21219950200,26.79,64.96,93.43,91.16,74.21,6.39,31.23,30.87,6.48,64.60,18.99,98.78,58.34,89.08,13.92,17.63,43.83,18.54,86.54
21219950300,20.53,79.74,73.75,92.16,87.44,14.82,44.83,63.87,21.35,69.31,55.80,87.08,8.84,97.87,47.64,48.82,17.00,47.82,88.35
21219950400,30.69,66.05,96.60,89.62,72.39,85.81,97.42,95.69,20.90,30.05,62.42,97.14,62.87,93.06,81.64,93.61,50.00,64.23,98.69
21221970100,38.85,33.95,27.43,94.24,15.10,6.75,74.39,12.28,85.63,98.41,98.32,98.23,25.25,57.89,29.96,92.88,69.40,81.46,30.33
21221970200,40.66,61.79,67.59,94.97,59.97,14.10,22.26,57.62,35.40,29.33,71.12,83.64,68.31,36.13,79.56,87.81,28.06,89.80,11.65
21221970300,46.55,5.21,71.94,94.51,10.56,16.00,92.16,63.69,66.68,89.44,82.82,91.25,55.35,72.21,53.54,74.84,97.51,74.12,39.48
21223100100,64.05,24.89,65.32,27.15,29.24,49.55,96.24,37.76,53.90,65.68,38.94,96.42,26.34,2.40,59.34,76.84,35.58,2.86,64.14
21223100200,28.42,58.88,38.67,17.36,84.45,35.49,42.11,16.00,39.76,99.05,90.53,75.84,3.31,8.48,65.87,38.40,11.83,20.81,8.75
21225950100,30.24,6.75,26.25,87.17,23.62,27.79,73.39,56.80,51.27,84.36,71.58,43.20,72.67,0.14,81.10,83.91,10.38,90.71,44.20
21225950201,28.24,77.38,71.03,85.54,71.31,69.58,90.25,97.14,4.49,12.65,35.58,96.24,12.74,0.95,95.60,66.86,68.40,23.89,64.05
21225950202,53.54,51.27,8.84,94.15,50.82,7.48,61.88,17.27,85.54,43.65,76.38,21.17,50.54,0.41,58.16,72.03,40.66,48.19,81.73
21225950300,42.93,15.28,54.81,91.07,43.93,41.02,63.78,76.93,29.51,31.96,25.07,74.66,86.72,0.50,89.80,34.04,79.19,58.98,32.77
21227010100,24.34,89.26,67.32,55.26,0.59,94.97,99.59,99.77,4.94,60.52,93.52,69.67,5.21,80.28,68.77,80.73,68.86,6.03,80.01
21227010200,17.54,98.96,93.52,91.61,46.28,29.42,0.23,97.51,97.23,32.68,0.41,1.04,7.30,47.91,21.35,99.77,40.12,23.71,92.97
21227010300,10.47,96.33,97.69,73.39,29.33,25.70,85.81,87.44,5.76,21.80,78.83,8.39,71.21,95.42,84.90,95.69,31.78,14.46,99.95
21227010400,60.24,98.23,0.95,68.50,0.32,96.15,1.95,94.33,0.05,93.16,99.77,8.02,99.86,73.57,7.57,79.37,99.86,84.00,22.89
21227010500,60.88,86.72,75.02,76.02,11.29,87.99,28.24,98.05,0.59,15.82,51.99,18.72,21.53,83.36,40.93,97.23,93.70,52.27,86.45
21227010600,69.76,78.11,69.76,92.34,5.49,65.41,47.82,7.30,25.25,7.93,57.43,6.94,11.74,94.61,61.33,5.67,13.01,93.88,98.59
21227010701,71.49,91.70,85.18,90.71,0.77,87.81,0.14,99.23,99.05,98.05,2.31,78.83,2.04,76.47,55.62,0.68,60.43,3.40,88.44
21227010702,70.40,81.73,94.24,86.54,21.17,23.62,41.39,42.29,4.31,39.30,68.40,94.61,53.90,99.32,11.11,51.54,91.52,81.55,16.46
21227010801,82.73,74.48,96.42,89.89,47.28,76.02,3.04,96.51,93.61,86.99,36.40,53.45,20.63,91.98,8.30,11.65,83.45,57.07,71.40
21227010802,93.06,43.11,84.72,90.07,83.00,77.65,12.38,79.56,33.77,30.51,85.90,51.27,62.33,98.14,59.70,98.05,4.13,8.66,47.82
21227010803,69.31,86.54,89.98,87.08,5.94,83.00,2.40,97.69,67.86,82.91,55.53,27.79,4.40,48.37,1.59,99.14,40.30,7.57,11.83
21227010900,77.74,74.93,41.39,91.80,13.64,90.53,54.71,49.27,17.09,15.37,28.42,72.85,18.36,97.42,28.51,92.97,68.50,77.65,18.72
21227011001,48.19,96.96,98.50,84.36,1.59,86.54,0.50,99.14,92.70,94.51,0.86,32.68,26.61,79.01,71.76,2.86,72.30,4.58,92.16
21227011002,58.70,93.52,97.42,87.35,72.94,46.55,2.49,92.07,36.85,30.24,42.93,20.26,22.80,75.84,6.94,97.78,86.72,14.82,95.24
21227011100,69.67,59.70,92.70,86.45,78.01,71.67,61.60,78.92,14.10,22.98,61.15,14.01,23.44,92.16,13.28,95.06,10.92,42.20,88.62
21227011200,9.38,92.70,98.87,74.21,96.51,51.36,64.78,95.06,40.03,30.87,91.52,0.59,12.28,68.68,40.66,99.41,19.63,91.89,89.17
21227011300,58.34,76.56,55.44,91.70,41.39,97.78,17.18,15.82,32.32,53.54,13.10,67.95,3.67,82.28,19.90,60.15,9.47,20.99,65.05
21227011401,90.16,33.32,56.71,89.44,25.52,74.93,61.06,55.08,46.46,41.21,96.33,58.70,22.98,96.60,35.86,92.16,48.64,87.62,18.99
21227011402,87.26,45.47,70.31,89.71,91.89,71.76,2.22,75.20,32.96,44.74,70.40,52.63,55.71,96.06,74.30,72.85,46.65,37.85,60.70
21227011500,73.21,14.91,67.14,88.17,66.86,44.56,25.70,65.41,38.58,69.95,68.31,36.85,32.86,95.97,15.19,63.78,62.51,22.35,20.99
21227011600,58.43,52.45,85.90,92.61,67.86,99.41,96.33,1.22,81.55,35.49,17.27,48.91,56.07,91.61,20.08,85.45,36.58,54.44,9.29
21227011700,49.27,64.51,82.91,82.91,75.39,41.75,47.46,67.23,11.38,37.49,66.68,23.98,6.94,67.50,6.66,62.96,11.56,2.22,61.79
21227011800,67.14,13.92,63.96,87.72,27.33,20.53,71.67,38.12,49.27,68.59,64.42,19.90,24.34,90.62,32.14,68.68,20.08,27.97,58.70
21227011900,82.64,23.44,53.81,91.52,79.56,89.89,37.49,59.88,27.61,35.68,50.54,27.33,26.52,95.69,5.39,82.28,45.83,46.83,25.52
21229930100,31.23,55.71,93.61,42.84,38.67,5.30,84.27,21.44,55.53,49.46,10.20,5.85,38.85,72.12,52.09,18.00,8.66,53.54,97.33
21229930200,41.84,41.93,48.10,73.03,53.17,16.46,27.33,40.93,64.51,4.58,52.54,78.74,81.73,1.59,44.92,30.60,87.44,48.28,83.09
21229930300,42.84,3.31,80.46,54.53,81.19,29.96,54.26,75.39,33.59,13.92,13.46,84.63,92.34,15.91,51.81,12.28,98.59,12.19,61.24
21231920100,15.82,9.66,72.94,70.94,52.45,28.51,82.18,77.56,85.81,44.11,79.10,90.80,84.27,86.99,25.79,14.91,69.85,54.99,64.23
21231920200,15.91,62.87,83.09,78.20,16.73,60.70,12.74,9.75,53.17,9.02,80.01,7.03,40.30,49.18,35.31,85.81,84.72,20.44,93.70
21231920300,3.22,32.77,63.78,64.60,69.58,50.91,15.64,62.60,54.99,80.46,82.18,20.53,73.66,71.03,8.84,32.77,7.30,76.20,34.68
21231920400,4.13,27.79,34.22,68.86,84.90,67.77,6.66,75.93,58.98,83.27,94.70,52.99,75.48,65.32,42.93,72.57,24.71,91.98,41.12
21231920700,6.48,0.14,78.47,66.86,46.37,53.35,87.81,95.33,90.62,33.23,74.30,7.30,96.06,77.74,51.09,38.21,14.19,96.60,56.98
21233960100,46.28,63.78,96.87,84.54,65.23,3.85,80.28,14.82,28.24,81.91,63.33,34.13,42.93,37.67,51.00,11.38,28.15,75.57,53.90
21233960200,45.29,42.66,68.31,85.36,80.19,32.86,76.38,72.21,19.45,91.07,40.03,20.08,27.88,13.37,8.48,83.54,6.03,54.62,60.52
21233960300,27.97,29.15,41.30,88.26,55.62,14.28,38.03,30.15,19.99,97.14,36.04,49.18,44.38,17.54,83.09,58.70,49.91,25.16,21.80
21233960400,31.96,53.35,24.80,91.98,49.73,65.23,70.31,62.87,30.05,25.25,12.10,2.22,44.74,3.49,93.88,53.54,19.27,30.69,87.90
21235920100,39.85,33.14,23.44,43.02,78.29,83.45,27.15,92.25,34.22,41.93,98.14,15.73,43.02,87.72,6.12,82.00,58.70,78.38,69.49
21235920200,54.53,60.79,70.40,61.88,35.58,81.64,2.58,89.53,44.65,28.15,80.55,65.41,17.09,92.70,20.26,1.13,59.97,74.30,71.76
21235920300,27.88,28.60,49.09,52.45,85.54,72.85,10.92,84.00,17.45,19.81,65.14,13.83,45.56,92.88,30.15,59.07,92.97,24.16,44.74
21235920400,15.73,22.44,59.25,55.53,61.97,51.27,25.52,63.33,42.57,64.87,62.51,74.39,55.80,99.05,15.91,37.85,54.17,83.73,64.69
21235920500,20.63,13.83,73.39,58.16,36.31,42.38,33.50,65.78,21.89,19.72,5.39,37.85,68.95,99.50,27.43,30.69,18.81,68.68,17.36
21235920600,23.35,57.89,67.50,62.24,67.68,88.44,11.47,96.15,3.67,1.50,80.37,60.06,17.36,56.35,3.85,31.05,88.62,36.22,36.13
21235920700,2.04,20.17,34.04,70.49,41.30,92.43,8.48,33.41,67.59,23.53,49.18,36.22,91.34,77.65,79.65,64.78,26.97,44.56,43.56
21235920800,1.04,31.69,39.39,54.81,56.17,96.96,64.69,45.65,93.79,92.43,98.69,94.33,61.42,90.34,85.54,76.20,92.79,16.18,42.11
21237930100,12.83,26.61,28.15,14.37,47.91,43.29,52.09,44.47,78.01,85.72,22.53,0.77,17.00,97.33,77.20,45.29,59.16,87.81,59.79
21237930200,9.11,55.53,19.45,20.08,27.70,94.24,37.31,16.73,33.68,66.95,10.83,18.27,6.03,89.35,94.42,78.65,46.19,28.42,13.74
21239050103,24.98,81.64,95.87,27.88,76.11,60.97,69.95,45.47,28.06,3.85,29.87,3.85,28.33,26.79,95.69,45.38,29.15,70.49,94.88
21239050104,76.56,23.53,15.37,51.63,26.52,14.37,45.65,12.38,63.69,28.69,53.17,69.40,41.48,52.99,51.36,68.59,74.84,80.19,57.98
21239050105,79.19,56.80,87.62,38.40,70.04,16.82,26.61,22.08,26.52,10.74,65.41,58.52,85.90,62.33,73.66,91.61,26.70,65.68,74.48
21239050106,83.45,11.65,14.64,64.14,45.83,9.56,40.93,13.28,68.95,10.92,24.61,34.95,61.97,58.43,33.95,75.84,95.69,54.35,42.38
21239050107,61.51,72.57,96.96,27.33,62.69,12.28,62.96,28.60,40.39,11.92,90.07,52.45,56.98,40.66,86.17,90.07,27.88,31.50,2.31
21239050200,80.46,25.52,40.75,59.61,56.62,10.65,30.60,7.84,84.36,32.14,71.40,3.31,22.71,77.47,76.84,11.29,98.69,81.91,98.32
21239050300,69.85,0.68,58.70,50.73,13.55,21.62,85.54,52.18,89.35,5.12,79.74,91.34,86.17,1.68,75.84,81.19,78.01,51.00,41.48
21239050400,71.03,74.66,84.09,48.19,67.41,11.11,4.76,1.13,21.17,20.72,65.87,44.11,6.66,42.02,23.89,20.63,75.39,98.59,94.15
