tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
13089021504,9.05,77.77,13.67,78.13,91.56,71.87,3.15,22.49,91.56,54.18,90.13,13.72,48.95,7.82,72.44,62.38,89.67,73.36,42.44
13089021602,6.08,63.10,20.13,65.87,88.90,69.72,10.44,52.69,59.36,23.21,85.41,54.69,44.44,39.21,63.67,75.51,21.26,83.67,32.64
13089021603,10.54,71.92,18.13,80.49,94.95,78.18,77.31,42.64,58.18,58.74,71.67,34.95,7.56,16.49,54.44,10.13,50.59,38.33,29.15
13089021604,0.44,63.82,20.79,49.05,60.08,70.08,30.44,80.79,15.77,24.49,73.92,97.77,47.00,3.97,1.41,41.31,24.23,17.62,54.64
13089021605,36.79,87.26,23.72,68.95,76.08,17.46,26.54,25.10,73.56,54.23,66.64,71.87,27.87,15.82,18.95,59.46,37.67,76.74,12.79
13089021703,2.95,68.74,27.21,43.67,52.13,80.49,19.87,72.03,23.26,22.18,73.31,94.95,61.41,9.51,5.67,71.05,36.23,16.85,23.97
13089021704,5.56,71.05,35.67,58.95,62.49,63.87,45.51,56.95,38.85,49.21,59.97,49.97,52.54,30.33,23.97,91.82,94.03,65.05,2.33
13089021705,45.21,92.03,41.72,83.31,88.95,50.23,29.92,59.26,48.03,72.79,71.15,2.33,1.87,36.69,74.23,65.72,88.79,29.05,16.64
13089021706,7.92,79.21,23.41,76.28,83.31,11.56,32.38,80.74,41.31,52.23,71.36,20.03,11.15,50.74,45.05,29.87,27.41,82.13,57.36
13089021805,43.10,86.54,43.26,53.87,52.85,43.87,67.15,67.67,27.05,48.38,35.92,57.62,28.23,79.77,60.03,29.46,56.18,94.44,9.15
13089021806,54.95,87.51,56.85,49.92,70.23,56.28,8.44,52.08,7.67,34.74,67.51,16.54,11.97,28.38,79.46,73.15,74.49,91.97,98.90
13089021808,20.90,88.49,31.67,61.77,43.46,19.41,46.64,79.26,76.79,37.82,41.05,73.77,75.41,21.46,97.31,94.08,55.46,38.64,72.79
13089021809,5.67,62.28,36.54,45.82,60.49,57.21,34.74,64.64,17.87,25.56,59.05,78.23,57.72,26.33,45.41,69.26,46.74,45.36,16.69
13089021810,13.26,64.95,14.85,56.13,80.13,82.38,11.41,51.56,29.26,41.10,74.33,51.15,10.54,18.54,27.82,49.87,93.67,54.44,56.49
13089021812,36.23,94.64,69.31,72.13,67.00,89.62,27.31,65.56,24.49,40.69,69.72,61.92,19.87,32.44,49.67,70.64,22.79,54.13,97.82
13089021813,84.90,97.87,10.03,94.38,98.13,83.05,91.41,11.36,42.08,75.10,0.85,98.79,99.26,99.62,91.87,71.21,0.69,27.46,99.77
13089021814,82.69,95.97,60.49,83.41,92.69,3.15,21.26,50.85,3.97,39.26,44.74,55.56,2.85,93.00,59.72,56.03,91.15,37.00,98.64
13089021906,68.44,75.41,8.79,42.33,64.23,91.31,79.21,85.62,39.72,38.28,16.79,66.33,57.05,83.21,86.85,24.79,92.59,90.38,33.46
13089021907,52.54,50.90,15.15,14.38,50.79,85.62,39.10,84.79,3.41,27.31,35.77,66.23,2.69,46.95,71.97,30.95,87.00,51.05,48.23
13089021908,89.46,74.95,6.79,23.97,57.62,88.13,5.82,38.95,79.51,37.92,35.62,45.97,93.31,53.00,48.23,92.33,98.69,0.79,11.87
13089021909,84.95,73.77,5.72,49.31,75.05,8.33,75.31,59.82,46.79,45.51,13.62,74.03,43.67,46.03,62.28,76.23,98.64,17.41,86.90
13089021910,55.26,86.90,15.67,60.59,61.62,9.51,37.97,95.21,9.62,59.51,17.36,18.18,28.28,52.13,73.92,58.54,99.62,0.23,76.95
13089021911,99.41,66.69,3.87,30.95,79.00,2.44,94.28,88.13,75.67,3.92,23.36,99.00,9.26,98.23,10.08,98.95,67.21,4.18,92.23
13089021912,6.13,56.28,32.18,33.92,50.69,67.36,36.49,93.46,0.95,16.49,51.10,84.90,30.33,15.46,3.56,98.59,90.49,42.38,21.87
13089021913,86.90,68.18,1.51,53.00,80.44,27.82,54.69,17.62,45.31,72.64,13.51,56.18,4.64,96.33,14.28,89.87,31.31,65.72,86.23
13089022001,18.49,75.92,31.77,68.38,86.54,30.49,40.38,80.28,35.82,23.36,77.82,47.56,18.74,56.49,24.23,59.21,36.69,12.33,79.41
13089022004,78.95,91.46,21.26,22.03,7.26,30.44,13.87,98.64,72.33,27.82,31.46,48.49,97.26,56.69,83.82,20.69,99.67,15.92,21.26
13089022005,85.41,93.36,23.31,59.87,42.49,20.33,2.44,97.82,79.41,39.15,71.41,2.23,84.28,76.33,16.69,63.87,99.77,20.38,59.26
13089022007,96.69,99.21,30.54,82.85,35.77,3.92,0.13,99.82,98.90,3.77,93.67,7.46,99.46,89.97,37.77,48.74,99.92,14.85,61.51
13089022008,94.28,99.51,25.92,86.79,44.44,76.79,0.03,99.87,99.51,2.28,97.51,4.64,99.82,79.51,69.67,79.56,99.87,28.13,46.59
13089022009,92.33,92.90,10.59,66.49,77.00,24.59,24.90,86.33,38.13,45.41,13.31,67.67,88.23,98.69,19.21,52.59,99.82,0.54,39.62
13089022010,87.31,98.49,55.46,72.18,27.31,97.87,3.05,99.77,98.79,2.90,95.10,8.33,99.10,81.00,50.38,86.33,99.72,8.08,27.67
13089022100,66.69,77.51,8.49,53.36,59.10,83.82,52.79,80.59,88.23,70.54,43.77,6.90,35.05,31.05,47.97,77.00,30.13,17.36,69.31
13089022203,22.64,80.59,10.33,76.03,87.21,40.18,5.46,87.10,87.21,35.05,94.44,12.64,0.69,52.64,24.18,20.28,8.54,54.90,21.77
13089022204,67.97,96.59,42.33,77.97,61.97,27.26,0.69,94.28,93.51,22.44,92.33,11.87,78.85,96.28,15.10,97.46,34.85,81.67,79.15
13089022301,9.51,82.90,20.23,78.79,90.44,58.23,9.77,43.67,83.51,40.64,88.33,44.13,37.21,31.97,23.41,59.00,95.36,51.15,43.15
13089022302,18.23,82.03,41.62,73.36,88.69,9.87,25.46,71.62,53.82,17.82,87.26,55.15,30.28,68.90,10.90,60.74,53.56,93.05,82.44
13089022401,4.74,60.28,17.00,75.56,93.26,44.74,25.21,7.10,49.56,63.87,72.33,53.31,58.03,5.15,6.08,75.21,85.97,55.62,36.38
13089022402,33.31,91.62,1.26,93.92,93.41,37.00,0.74,79.82,99.87,52.64,99.36,0.13,7.10,62.44,99.77,34.33,2.85,99.92,64.03
13089022403,0.28,66.59,30.90,54.95,49.05,62.23,69.15,63.72,27.15,48.08,62.18,94.59,73.26,2.95,0.64,85.31,59.31,33.15,45.00
13089022500,25.00,82.23,15.10,62.95,72.18,32.23,26.79,29.97,73.26,51.46,46.49,89.77,95.72,5.41,8.54,91.31,98.44,11.10,27.41
13089022600,6.85,68.90,13.26,67.97,89.15,90.18,17.72,2.74,34.69,65.41,49.56,86.79,78.69,24.23,24.49,35.31,90.28,58.69,12.54
13089022700,12.64,78.28,15.92,56.18,57.00,95.56,70.54,9.82,76.33,73.15,23.67,94.44,97.36,19.21,19.56,48.18,69.56,64.64,5.67
13089022800,11.46,80.90,5.41,50.33,24.18,94.23,6.18,4.44,96.38,87.51,60.95,83.92,71.36,26.69,38.69,6.85,94.23,85.56,24.59
13089022900,12.23,50.79,25.56,53.26,81.51,62.13,50.59,46.28,12.08,51.36,47.67,37.31,53.36,18.64,40.03,59.41,26.79,77.41,49.00
13089023000,3.36,43.00,23.10,63.21,89.56,50.95,43.15,17.46,15.97,48.13,54.95,57.10,52.74,12.79,59.87,74.13,76.38,73.87,19.82
13089023101,73.92,50.18,19.51,18.33,60.74,19.21,79.62,72.95,18.79,32.08,21.62,58.23,78.59,49.46,51.62,17.62,44.49,97.21,17.97
13089023102,47.41,49.21,17.15,46.33,90.28,46.54,24.49,80.49,10.85,21.67,47.41,13.92,67.87,64.33,91.62,54.69,25.10,88.38,53.26
13089023107,78.69,64.38,16.54,21.10,59.31,83.87,39.00,47.82,27.56,43.56,25.51,58.79,76.79,61.21,18.59,87.15,15.92,28.90,10.18
13089023108,90.59,44.79,6.03,20.28,62.74,23.56,75.15,61.05,55.62,41.72,21.92,51.87,33.72,72.03,24.08,83.56,24.95,9.87,33.36
13089023111,72.85,60.79,12.18,5.36,12.18,61.72,65.21,86.18,18.59,47.56,10.49,75.97,52.23,56.28,70.13,90.13,97.21,72.44,39.41
13089023112,90.74,66.85,2.95,49.26,79.51,9.26,78.49,46.33,57.21,53.51,23.10,72.08,3.56,85.51,31.21,70.23,17.15,7.82,82.03
13089023113,76.74,62.33,4.74,53.77,85.41,30.79,52.74,13.97,57.36,54.49,37.72,75.15,1.56,93.67,23.77,82.49,30.59,34.85,94.85
13089023114,71.72,85.15,22.18,40.23,24.54,20.28,86.90,86.90,42.79,66.13,12.38,50.18,46.18,47.82,51.15,90.44,99.36,7.36,21.56
13089023204,69.21,65.87,7.62,10.74,23.46,74.59,48.69,81.82,15.87,42.95,14.64,86.38,12.03,71.15,91.15,74.18,98.28,4.44,62.08
13089023206,67.05,54.69,9.82,15.26,30.44,53.87,60.79,74.74,14.79,72.85,7.87,28.59,71.62,37.15,69.36,55.97,84.79,21.46,65.62
13089023208,70.13,76.03,9.36,30.79,29.05,42.18,45.26,76.95,32.18,74.54,8.23,33.05,70.95,78.23,76.44,73.36,83.15,10.95,23.56
13089023209,70.54,71.26,6.54,5.21,4.33,68.74,70.23,76.90,33.67,69.87,4.64,90.64,71.21,46.44,77.31,56.23,94.64,74.59,84.54
13089023210,77.51,51.46,1.67,22.23,45.92,51.97,66.38,53.10,35.51,70.64,8.33,54.90,39.51,82.64,76.95,9.31,83.46,95.97,47.62
13089023211,58.03,48.54,1.05,7.92,25.87,90.95,40.59,78.95,7.26,63.97,6.79,82.33,43.05,69.26,73.56,6.23,85.56,97.00,71.31
13089023212,56.54,55.82,6.18,17.51,16.69,25.82,90.03,90.64,8.38,76.54,4.28,60.79,26.69,76.69,69.51,44.13,26.08,33.67,82.64
13089023213,71.67,66.44,3.10,16.44,21.97,88.85,30.64,66.54,31.15,83.00,9.31,31.15,45.97,95.26,64.38,33.46,84.95,70.95,39.87
13089023214,72.54,57.15,2.54,22.90,25.62,76.23,47.51,40.85,27.31,93.15,6.49,15.72,22.49,75.62,24.28,74.23,80.59,19.36,88.90
13089023303,66.74,53.41,10.44,16.13,25.05,89.41,16.54,68.33,38.74,78.33,28.49,1.56,36.33,32.08,67.82,24.08,72.18,45.87,21.72
13089023306,57.77,49.56,5.82,10.38,20.90,86.38,47.82,71.82,4.95,79.77,7.51,36.64,17.26,22.90,47.67,80.59,18.49,79.31,75.72
13089023309,65.56,51.26,1.10,27.10,54.90,89.15,26.13,38.18,10.49,84.59,5.05,33.67,76.49,87.62,68.49,11.05,25.36,5.41,33.26
13089023310,79.31,46.90,1.21,31.97,64.59,70.59,52.54,52.44,25.97,66.28,15.72,50.38,11.67,85.67,18.33,45.15,38.74,51.97,65.00
13089023311,54.08,50.08,2.49,5.46,7.00,87.82,61.31,76.13,13.05,78.44,4.03,69.31,49.51,66.28,72.18,72.59,87.92,92.08,61.72
13089023312,56.03,50.23,3.56,19.10,36.38,72.13,55.92,71.46,9.10,75.31,6.90,46.79,37.67,24.54,60.59,38.18,76.59,35.05,63.21
13089023313,79.26,62.18,9.51,12.95,17.31,28.64,82.33,85.00,19.51,61.51,6.54,62.13,42.54,67.67,44.49,56.28,97.56,84.49,30.38
13089023314,52.69,42.03,3.26,20.03,50.08,67.10,59.77,86.08,3.00,57.92,9.92,51.26,20.85,39.67,73.87,24.95,45.82,63.87,64.23
13089023315,43.00,42.49,4.85,14.08,11.87,93.36,67.41,64.28,12.85,93.26,6.18,9.92,8.49,43.05,53.82,28.44,90.38,73.62,48.03
13089023316,53.05,56.95,3.46,21.36,42.03,67.82,58.74,81.36,1.97,61.72,4.69,79.26,60.95,32.54,52.44,10.95,86.79,85.46,41.92
13089023410,87.62,55.56,2.13,8.08,33.00,90.08,28.95,29.05,53.31,73.87,20.08,56.33,34.54,67.15,63.87,3.10,95.46,69.77,23.92
13089023411,79.21,38.59,5.00,5.92,50.18,71.56,59.67,88.90,4.54,24.28,11.41,86.44,44.13,95.00,74.49,81.31,17.87,42.79,80.49
13089023412,59.26,37.56,2.85,6.44,24.95,79.97,61.46,89.87,8.33,58.08,8.90,55.82,28.54,60.59,92.59,55.72,55.97,34.90,80.59
13089023413,57.05,35.31,7.15,4.13,29.26,85.77,55.46,89.56,2.08,47.26,8.28,61.51,60.23,62.64,89.46,51.87,45.87,60.90,68.23
13089023414,41.05,29.97,4.03,11.51,43.36,93.15,28.23,75.92,1.46,82.03,5.26,6.03,89.87,12.95,84.59,94.90,45.77,47.77,32.28
13089023416,59.82,43.51,6.28,11.92,29.87,75.51,57.87,82.38,3.46,74.38,7.05,31.77,32.95,67.41,37.00,72.08,79.92,76.03,70.85
13089023418,56.64,47.05,2.74,17.31,16.33,88.28,66.95,59.10,20.90,91.05,10.23,26.79,6.44,49.21,10.54,57.00,81.21,93.51,85.97
13089023419,59.10,44.74,1.87,5.56,8.13,83.21,69.62,77.87,18.54,81.62,7.56,69.62,24.59,37.82,55.97,53.36,86.69,75.87,47.72
13089023421,76.59,54.64,0.85,29.15,49.15,81.10,33.97,20.33,43.77,90.08,13.00,33.21,33.10,56.59,9.26,60.38,75.21,67.10,22.79
13089023422,59.51,42.74,6.90,7.41,13.92,77.41,63.15,73.62,11.87,88.28,7.15,16.90,60.28,17.46,57.41,36.59,56.74,48.85,69.67
13089023423,59.05,48.64,10.49,6.23,10.95,63.05,79.77,83.00,5.26,87.77,9.10,32.08,12.64,61.56,37.41,5.15,36.95,30.18,73.56
13089023424,72.90,57.72,5.26,8.13,5.97,62.18,95.82,87.51,39.15,82.13,5.46,83.31,11.62,92.95,40.59,24.74,60.64,24.18,85.87
13089023425,58.90,38.69,1.92,17.21,40.44,72.95,61.56,70.49,10.13,79.72,7.10,27.26,26.95,65.41,93.10,35.92,68.90,78.59,61.56
13089023426,56.18,35.51,1.97,2.49,21.00,95.26,31.21,85.05,3.05,48.64,10.69,78.18,33.05,49.05,94.18,47.21,87.97,69.21,71.56
13089023427,44.85,47.36,12.85,18.79,38.95,95.62,67.21,82.49,0.85,83.72,5.67,7.51,68.23,45.26,40.23,60.59,60.69,93.15,50.33
13089023428,70.85,53.62,1.41,35.10,47.56,65.67,71.97,49.87,25.62,88.03,7.00,32.23,24.95,69.00,30.54,14.44,63.51,52.03,89.26
13089023501,91.21,47.51,11.10,6.13,59.41,70.64,37.41,68.64,13.51,26.18,15.00,65.82,93.56,98.28,15.62,50.23,33.46,86.69,67.36
13089023504,96.13,41.00,8.38,6.79,68.59,32.33,62.69,73.10,57.51,11.77,34.64,80.33,91.10,14.13,54.64,25.00,37.97,15.41,23.15
13089023505,77.36,38.90,6.95,12.44,69.92,86.90,89.10,93.82,5.46,17.72,12.79,76.85,39.77,76.38,96.64,40.38,35.05,37.26,36.95
13089023506,73.87,32.33,8.95,12.79,73.21,63.92,48.13,87.36,2.44,26.95,15.56,34.44,63.56,74.13,53.00,93.72,31.46,65.51,56.64
13089023507,71.92,51.72,14.28,40.54,85.10,98.54,97.72,92.69,13.92,53.15,8.69,8.95,75.10,46.64,90.28,39.00,29.87,32.59,53.00
13089023601,67.87,56.18,17.41,39.46,72.08,61.21,92.59,69.56,31.67,55.31,10.03,27.87,93.92,89.05,79.72,53.31,27.77,76.13,51.46
13089023602,80.74,34.28,13.72,10.03,65.72,36.54,70.79,89.10,7.36,25.00,24.54,43.10,40.79,77.67,26.85,68.74,26.23,45.77,39.97
13089023603,78.28,27.62,6.38,14.13,84.44,75.41,35.51,75.36,6.08,23.67,29.26,39.82,43.97,70.90,65.56,52.33,30.23,23.00,18.49
13089023700,77.10,45.15,6.59,27.05,80.69,94.64,62.64,47.05,37.15,50.59,34.59,41.72,35.77,63.77,39.31,12.23,60.18,35.82,52.95
13089023801,46.74,52.90,16.49,38.08,72.64,51.26,66.85,68.85,6.74,63.72,26.33,27.67,22.79,70.95,43.26,11.62,47.36,71.36,68.59
13089023802,87.41,59.41,24.33,30.03,70.13,92.74,73.56,47.92,59.92,60.28,52.54,4.54,28.95,86.13,6.03,84.13,20.23,95.46,29.97
13089023803,72.79,49.00,16.28,11.41,38.85,35.82,74.08,73.92,16.03,59.56,11.62,31.36,88.18,37.00,70.03,48.08,26.13,80.85,30.54
13091960100,69.05,10.95,94.08,82.69,70.79,0.69,97.62,98.33,13.82,53.67,21.10,26.03,45.46,55.97,25.82,5.10,16.03,5.51,93.87
13091960200,72.23,8.28,74.90,63.31,66.08,23.36,58.03,46.74,53.10,4.49,93.97,65.21,58.64,51.62,41.67,49.46,37.46,59.26,61.21
13091960300,43.62,7.41,67.46,77.10,59.72,52.54,18.74,83.56,54.69,92.79,25.82,83.41,10.64,9.56,95.41,11.97,48.49,14.79,3.56
13091960400,65.26,3.67,69.87,85.67,80.03,9.56,38.44,80.23,80.69,88.64,29.05,59.87,7.26,32.69,47.51,44.54,67.97,9.46,14.03
13091960500,69.72,1.67,91.15,75.72,75.72,73.31,5.31,60.44,91.77,91.72,27.87,84.69,70.23,31.46,17.00,7.41,57.92,47.56,56.18
13091960600,46.44,2.59,85.00,80.03,78.79,82.28,3.56,53.15,70.08,94.54,32.59,66.74,53.05,47.46,52.74,85.21,45.31,2.54,80.69
13093970100,85.00,24.59,78.28,70.18,76.74,1.15,96.44,95.82,4.59,19.82,86.79,24.49,43.15,5.46,30.23,7.15,61.82,65.36,29.72
13093970200,83.36,8.38,87.87,64.64,81.41,47.46,4.49,92.79,55.21,99.56,9.26,61.41,61.51,6.95,49.00,43.00,58.90,92.95,12.03
13093970300,63.00,9.51,67.82,62.79,65.31,61.87,19.26,73.67,18.08,91.10,51.62,24.38,55.97,48.95,91.00,63.56,34.79,16.03,18.69
13095000100,84.85,24.18,12.23,61.21,35.46,19.97,86.54,78.54,24.74,74.44,93.05,79.31,13.26,54.74,56.64,17.87,59.87,30.59,48.18
13095000200,99.51,18.23,3.97,20.38,22.74,53.15,76.44,75.97,85.46,18.18,99.00,99.36,10.85,19.26,5.92,49.67,56.90,83.10,72.13
13095000400,66.44,42.44,8.33,75.41,67.72,97.82,27.72,29.51,56.74,87.31,98.18,60.44,20.74,75.05,71.36,17.10,64.13,24.08,87.51
13095000501,35.82,29.77,9.41,75.97,52.33,53.92,64.85,42.90,5.15,94.79,84.23,70.54,33.21,90.79,84.08,13.62,69.26,31.21,42.23
13095000502,21.41,36.44,29.97,67.00,33.97,86.28,27.62,38.38,10.54,82.74,95.67,82.59,77.00,58.08,86.33,34.95,57.46,79.41,5.87
13095000600,51.36,31.31,25.87,78.49,52.49,7.41,91.10,50.23,14.54,89.56,89.05,55.00,31.92,94.54,79.97,72.03,50.85,34.59,86.08
13095000700,52.03,50.59,43.67,86.03,66.03,10.64,66.54,29.87,6.28,93.92,90.79,19.87,47.67,97.77,28.08,87.87,79.10,1.62,32.18
13095000800,99.00,15.15,8.90,55.56,74.95,21.87,64.64,51.10,80.90,30.74,99.21,83.36,61.77,1.72,12.44,87.31,34.54,81.62,55.36
13095000900,91.41,24.90,18.95,58.28,67.51,62.79,70.95,62.59,18.44,41.36,96.18,90.85,46.69,95.67,25.05,16.03,56.38,87.92,54.23
13095001000,92.59,32.08,1.46,64.08,41.62,75.92,39.05,22.85,75.97,89.00,97.77,83.72,0.59,85.26,16.90,76.85,83.92,86.44,91.82
13095001100,94.85,15.41,7.26,47.46,56.33,75.10,37.21,60.18,30.59,57.51,96.64,69.26,54.69,15.15,27.10,87.72,90.90,97.51,78.90
13095001403,95.87,18.08,21.21,50.18,69.56,91.97,27.41,55.21,8.08,83.15,94.03,1.82,97.97,19.77,5.72,9.77,86.85,99.82,26.38
13095001500,99.36,17.36,2.59,51.77,63.82,10.03,88.28,72.38,86.33,28.23,98.33,97.62,37.97,2.90,15.92,18.38,75.97,63.21,76.13
13095010302,98.03,29.46,18.33,48.03,20.79,11.82,94.85,83.05,66.44,63.56,90.38,80.18,84.44,47.00,14.03,66.59,64.33,90.85,64.85
13095010401,18.85,33.82,21.41,65.41,13.46,80.28,53.82,42.08,8.64,96.95,88.38,57.67,55.41,67.72,63.72,53.15,89.46,94.03,89.77
13095010402,54.13,22.08,5.87,60.33,25.82,96.69,58.85,37.97,17.41,98.64,88.90,15.87,30.44,7.00,71.26,45.56,87.41,68.03,91.36
13095010403,35.26,16.33,46.74,71.00,51.87,13.21,84.33,77.21,5.51,92.18,91.36,36.03,56.69,10.74,63.05,96.69,39.15,73.00,36.03
13095010500,76.18,18.28,33.67,34.79,34.23,64.38,66.64,88.18,1.26,32.23,97.05,92.90,25.41,30.13,92.90,12.03,15.41,39.56,14.90
13095010601,98.90,15.36,12.69,40.33,62.79,14.64,83.56,90.85,32.69,13.46,98.49,94.79,51.36,1.97,64.44,6.44,91.92,76.54,33.10
13095010602,89.21,13.26,10.18,37.05,19.77,84.44,48.74,74.44,20.79,79.87,95.05,56.64,19.97,57.51,52.95,66.85,65.82,61.92,88.95
13095010700,99.26,22.69,5.77,40.69,28.13,60.69,58.90,22.79,95.10,55.92,99.56,94.23,6.74,17.82,21.41,12.18,75.56,45.05,75.31
13095010900,40.08,13.05,11.21,60.79,30.79,64.64,74.28,88.08,1.00,87.97,89.31,54.74,12.08,30.54,87.05,74.54,84.13,79.92,82.85
13095011000,54.23,9.05,60.85,66.23,73.72,21.77,73.41,84.33,2.28,37.26,97.36,74.28,21.82,92.85,83.87,48.95,16.85,61.05,15.87
13095011200,97.36,22.90,32.85,52.74,44.59,8.44,89.72,71.87,52.79,25.67,99.46,87.36,5.51,70.69,11.15,36.13,80.95,96.54,55.82
13095011300,64.54,14.90,47.97,68.90,81.77,14.23,70.13,89.51,0.38,38.95,96.90,17.67,51.41,53.97,55.72,45.05,33.97,95.77,40.95
13095011400,94.90,14.13,23.51,74.64,90.08,44.03,97.82,92.54,43.67,38.23,96.08,18.54,84.08,0.69,50.28,97.87,27.26,68.69,8.90
13095011600,54.18,26.59,53.51,70.38,28.38,17.41,81.15,61.87,13.21,90.13,90.90,55.97,29.82,46.54,76.18,67.15,25.97,28.59,76.85
13097080102,50.13,70.95,23.82,50.54,83.72,97.72,97.15,74.64,34.03,84.08,46.54,10.38,8.85,4.69,19.72,33.26,17.21,39.31,36.90
13097080103,71.46,81.97,41.82,50.79,85.92,13.15,39.15,37.67,7.15,76.23,55.21,7.15,4.38,83.51,14.38,66.49,50.95,23.10,53.36
13097080201,58.64,67.31,62.90,11.72,48.44,26.28,66.23,14.49,61.97,43.36,73.77,52.03,49.10,4.59,91.21,89.41,1.97,9.15,2.08
13097080202,75.15,84.85,43.72,10.95,21.10,43.36,53.92,29.46,41.00,64.33,47.36,88.03,9.36,95.05,60.90,58.18,4.64,3.15,58.59
13097080301,75.67,64.59,16.59,10.13,35.67,61.67,82.38,63.67,62.08,82.33,35.46,27.46,24.69,48.33,43.15,42.95,43.51,45.82,69.62
13097080303,70.64,77.26,60.95,8.54,42.59,90.74,28.28,5.97,42.95,79.97,48.54,10.08,97.62,81.15,18.13,33.62,10.28,82.23,46.54
13097080304,59.36,45.31,21.56,24.95,85.97,60.90,27.10,41.36,43.21,49.26,80.69,9.72,17.77,59.97,68.13,68.90,41.21,89.15,41.05
13097080402,11.56,35.56,63.51,15.92,46.23,17.21,86.08,60.03,38.95,77.05,54.03,36.59,78.13,37.36,71.00,40.18,77.41,15.05,34.23
13097080403,39.67,47.46,70.64,7.97,50.38,30.54,61.67,62.79,21.67,67.36,49.82,21.31,84.54,54.44,61.05,67.56,80.79,22.79,8.03
13097080404,42.95,57.82,47.00,7.15,43.51,52.59,48.33,61.97,44.23,45.97,79.36,37.41,37.41,48.90,81.36,30.69,24.74,69.36,51.77
13097080505,41.51,53.00,38.18,9.67,42.74,53.05,63.41,20.08,61.92,63.05,66.59,61.87,37.36,74.03,77.72,35.21,33.36,2.38,36.54
13097080506,33.77,54.23,55.26,7.82,32.95,66.03,51.62,7.77,70.23,70.95,69.87,36.38,82.23,51.21,79.21,71.97,34.44,49.05,31.21
13097080507,33.51,58.18,56.69,6.08,15.97,20.03,89.97,50.74,58.23,62.69,65.21,70.74,49.41,48.28,75.56,11.41,11.41,47.36,91.05
13097080508,49.62,63.77,32.95,22.59,58.03,17.92,81.51,39.26,41.82,57.00,57.62,69.92,8.95,95.97,92.69,12.08,94.54,44.74,73.41
13097080509,14.03,64.90,27.97,18.90,21.67,66.64,77.21,45.77,34.28,90.49,26.95,48.59,82.44,15.56,69.56,35.00,18.90,47.15,74.54
13097080510,51.72,69.56,47.82,5.05,21.46,64.33,49.87,49.97,21.41,64.13,41.26,55.36,63.62,94.64,67.21,80.95,77.36,62.03,60.13
13097080511,24.69,67.92,42.23,11.26,12.69,35.67,80.23,63.97,16.85,89.26,28.03,29.92,55.51,25.62,74.69,48.28,86.49,40.95,77.87
13097080602,38.95,60.08,24.08,16.54,17.26,18.49,87.15,78.23,40.64,87.10,27.77,18.59,17.92,80.13,51.92,58.23,69.31,50.33,49.97
13097080603,40.18,78.90,35.72,21.72,21.77,29.00,67.72,58.03,20.23,90.03,28.59,29.31,24.08,79.41,41.26,61.05,91.67,51.77,73.97
13097080604,44.28,55.77,18.03,5.82,15.15,89.72,33.00,32.95,41.97,91.77,31.21,22.44,52.44,69.31,29.51,59.36,48.23,5.87,41.56
13099090100,77.92,9.62,45.31,32.74,41.21,55.51,59.26,81.46,13.15,79.82,96.85,61.97,80.74,85.87,65.26,97.15,34.33,38.38,85.51
13099090200,79.67,5.05,43.87,44.28,48.13,78.90,15.41,75.67,83.87,99.87,67.92,68.85,69.51,36.54,40.28,95.82,58.03,21.67,81.31
13099090300,63.05,11.05,91.72,54.03,83.21,43.82,17.21,92.49,2.13,99.46,79.41,69.05,86.08,94.23,25.36,36.64,8.38,98.59,5.72
13099090400,73.15,6.74,54.38,58.74,66.38,71.31,14.18,82.74,70.54,99.82,79.00,47.77,80.28,26.03,33.72,79.92,32.54,44.33,91.21
13099090500,65.62,3.87,66.08,47.82,91.67,77.31,19.21,45.21,9.87,57.67,99.97,47.67,95.77,35.77,42.38,94.64,11.97,12.49,49.05
13101880100,87.92,75.36,97.92,97.15,68.44,98.79,93.56,25.15,17.67,40.59,99.41,74.54,47.62,51.15,6.33,96.18,4.03,47.10,57.92
13101880200,88.90,65.36,99.36,89.87,27.26,84.03,2.38,44.90,22.23,98.28,74.95,96.74,51.67,43.46,43.10,32.79,97.26,70.33,0.44
13103030100,40.28,10.03,73.46,75.10,3.72,91.26,25.87,19.72,58.08,3.62,40.64,54.28,76.90,83.36,72.49,1.72,65.77,4.49,66.23
13103030202,48.08,17.67,65.21,83.05,1.41,62.44,49.21,12.95,75.92,18.08,17.62,26.08,73.36,57.62,52.59,9.15,72.28,5.77,25.56
13103030203,41.26,18.74,82.33,87.82,6.23,44.49,44.74,16.95,37.56,10.79,31.36,24.13,84.18,71.31,11.92,14.03,69.62,34.49,9.62
13103030204,51.87,14.64,57.51,81.56,1.05,58.90,54.59,16.74,78.03,32.85,13.92,12.59,84.38,42.03,43.00,13.00,46.18,0.90,73.67
13103030301,16.85,23.21,68.54,91.26,0.95,23.87,83.36,32.74,60.79,19.97,18.95,71.67,45.82,51.56,28.03,32.95,92.54,28.38,48.74
13103030303,40.23,32.38,86.79,89.46,3.46,68.28,47.05,30.23,47.15,6.85,32.95,47.41,73.67,58.64,26.23,51.00,9.56,2.08,56.03
13103030304,35.00,35.36,75.36,93.41,3.26,32.03,68.79,11.51,57.87,32.03,18.79,22.54,64.69,52.33,10.38,3.56,70.95,15.72,52.44
