tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
42003424000,74.61,26.02,20.30,87.89,40.56,72.63,9.38,91.47,80.20,58.97,50.74,25.83,33.87,94.43,43.42,87.11,30.73,74.58,44.24
42003425000,52.53,33.06,41.10,81.36,24.80,87.30,2.87,72.69,16.22,54.35,93.80,26.59,44.77,75.96,14.24,73.32,59.63,44.65,26.27
42003426300,6.39,57.58,38.83,62.61,71.75,77.72,19.96,28.12,48.29,88.11,44.90,12.74,81.11,53.44,39.02,41.03,79.48,66.50,34.88
42003426400,10.91,54.41,17.26,86.35,81.71,49.42,25.96,63.05,71.12,75.58,20.68,26.84,61.54,74.32,30.17,29.51,39.27,83.43,22.22
42003426700,15.41,36.73,22.31,72.97,89.56,43.04,17.54,89.31,77.62,68.64,47.63,17.82,57.30,63.46,74.23,12.86,88.65,9.78,37.39
42003426800,4.19,52.91,39.49,50.24,73.57,73.04,25.11,47.19,60.47,89.65,41.54,14.65,92.13,51.33,74.83,27.25,45.37,67.60,60.25
42003427000,49.26,28.16,15.94,90.59,44.21,82.36,3.88,83.31,42.85,22.57,65.50,30.29,56.30,45.37,86.04,80.61,60.66,53.44,66.91
42003427100,6.23,50.68,35.95,53.53,70.43,79.38,21.78,49.67,60.63,87.20,42.70,15.50,82.80,66.19,71.09,49.73,59.47,59.34,62.80
42003427200,35.66,35.00,22.38,72.38,56.86,85.44,11.26,66.10,58.56,66.32,52.31,27.84,44.08,91.47,14.21,74.01,62.61,31.14,10.73
42003428100,18.51,34.50,28.66,56.45,74.61,68.17,15.44,70.15,68.01,78.09,33.02,29.35,90.31,71.03,11.10,75.17,74.36,30.29,32.65
42003428200,11.07,38.96,29.07,60.03,66.44,79.44,14.02,72.41,67.95,72.35,31.39,26.62,81.45,20.02,43.55,9.91,57.46,73.32,20.08
42003429100,17.73,71.91,39.90,91.03,49.29,85.10,35.95,57.52,48.76,91.60,43.33,34.31,26.33,66.38,69.80,7.90,48.92,50.77,44.80
42003429201,13.74,74.07,45.81,91.88,41.28,33.09,36.07,74.95,62.30,96.47,56.01,37.39,59.85,25.17,76.46,16.79,51.27,9.81,18.48
42003429202,6.27,73.98,32.11,87.67,59.00,71.09,28.47,28.28,48.16,91.79,44.58,17.20,46.44,42.42,25.52,58.78,81.71,27.65,49.32
42003429300,4.82,48.95,27.87,70.84,93.61,66.66,44.96,83.21,78.72,89.56,34.85,23.26,88.46,54.95,26.87,65.41,74.92,17.82,18.39
42003429400,12.33,59.91,22.75,70.59,69.43,74.70,18.55,23.76,26.08,85.00,66.35,15.44,58.50,51.27,55.51,21.25,49.45,70.08,33.28
42003429500,8.12,63.18,17.60,92.89,84.28,23.85,38.65,94.83,86.45,79.00,37.23,19.90,45.30,28.69,86.89,3.97,70.34,1.68,35.91
42003429600,15.03,58.78,15.62,90.22,67.35,60.29,12.11,43.99,16.28,66.88,80.64,29.19,28.28,43.42,40.12,16.32,63.93,37.04,33.56
42003429700,11.73,36.51,15.59,65.28,90.75,23.19,13.14,49.36,36.64,79.70,51.40,47.94,94.83,8.02,16.91,74.29,24.04,70.74,67.10
42003430100,23.38,57.11,17.48,86.79,66.00,73.57,7.99,30.64,12.33,54.26,77.91,11.42,58.40,50.61,52.40,3.09,72.57,58.90,78.06
42003430200,21.00,47.38,32.55,84.91,58.28,92.29,11.51,68.29,36.73,44.58,67.20,9.63,65.50,73.73,54.51,4.54,49.51,83.84,25.83
42003431100,49.10,51.81,9.81,92.16,82.11,81.23,17.57,55.64,13.30,42.29,88.55,12.23,33.21,76.02,38.99,56.27,65.12,59.72,78.16
42003431400,36.23,47.72,11.70,90.00,54.95,82.11,10.69,62.23,31.96,42.01,76.15,17.10,39.84,47.91,24.29,43.95,82.74,41.72,50.30
42003431500,46.12,37.83,11.48,90.78,72.35,37.23,11.10,91.16,33.34,43.04,88.33,23.48,66.91,54.79,58.81,67.67,74.54,18.51,33.34
42003432300,39.18,32.27,8.15,84.75,97.66,16.41,42.35,97.41,49.64,66.25,89.65,23.07,90.03,42.60,39.34,80.89,34.75,29.00,78.60
42003432400,35.22,55.98,9.19,90.15,83.94,38.08,16.44,45.84,20.52,55.14,74.54,15.19,61.51,69.17,8.53,11.42,46.40,56.33,86.10
42003434000,2.87,75.17,22.69,79.22,79.76,72.31,22.09,15.88,15.88,87.23,75.42,5.10,49.26,61.48,71.06,23.92,89.75,48.67,77.40
42003435000,19.17,47.44,22.03,85.13,45.18,90.09,9.03,68.70,38.65,50.05,78.12,13.27,35.69,62.52,19.65,13.24,83.94,22.69,72.47
42003437000,5.92,82.87,49.26,78.66,28.97,91.06,33.09,15.69,32.62,97.16,50.55,10.29,20.87,69.05,94.33,0.49,32.11,78.66,51.68
42003439000,2.50,55.51,39.81,66.91,44.80,88.33,42.70,38.65,59.47,92.76,27.78,8.12,48.82,32.46,85.32,64.90,66.22,71.47,45.68
42003445500,9.28,69.74,20.71,90.09,67.07,70.08,24.20,44.86,45.96,84.41,69.43,9.34,38.33,35.35,50.74,69.21,95.93,53.75,61.23
42003446000,0.02,90.72,40.19,57.49,89.65,71.03,49.95,9.09,30.07,99.23,65.84,1.77,25.24,93.73,99.29,4.29,26.05,84.53,61.57
42003447000,4.29,68.67,43.51,70.12,59.91,68.89,24.83,17.95,30.79,97.13,59.75,22.09,75.96,24.92,67.16,55.70,80.39,34.78,55.48
42003448000,44.65,39.53,27.59,86.32,76.59,59.88,5.54,48.76,45.40,74.61,69.08,22.03,29.73,12.92,87.80,86.82,32.21,3.69,45.05
42003449000,17.60,44.46,36.60,53.94,63.33,65.06,15.28,39.09,35.41,94.80,68.95,33.34,86.70,36.39,48.45,74.45,69.61,34.85,70.37
42003450700,34.00,41.88,12.61,88.02,65.44,74.67,8.81,67.60,35.91,53.31,79.51,22.60,36.57,32.96,8.09,62.64,79.44,42.57,90.44
42003450800,78.22,14.81,10.98,57.65,64.40,56.17,21.34,95.52,89.21,85.47,54.16,32.74,51.18,90.97,66.28,85.16,78.63,40.91,94.74
42003451101,2.84,69.11,28.60,78.56,75.05,90.84,32.11,28.88,43.29,90.15,48.07,10.95,38.46,70.12,66.10,30.54,71.88,48.79,42.67
42003451102,56.08,51.43,29.98,94.80,54.98,95.93,18.11,39.59,19.93,65.53,46.31,65.22,24.39,29.51,2.21,7.55,98.38,21.34,55.54
42003451104,5.42,72.69,49.45,54.16,58.37,90.15,26.15,10.51,36.54,97.69,46.47,6.71,39.87,87.55,74.95,19.80,56.93,78.91,50.61
42003451105,66.82,63.24,50.49,96.15,14.40,88.55,9.85,49.29,54.54,87.17,37.17,48.45,4.29,73.95,16.54,35.38,97.94,66.16,18.17
42003451300,3.63,72.88,50.36,70.05,43.45,80.51,32.24,31.20,52.53,97.79,36.07,21.59,65.56,38.61,48.19,35.29,62.77,36.79,34.31
42003452000,7.52,54.95,31.08,57.62,76.15,74.61,12.80,21.06,30.67,92.70,37.74,20.90,62.52,31.96,64.05,8.94,40.28,91.50,51.84
42003453003,10.98,53.94,26.96,63.80,79.85,46.18,16.69,32.43,31.99,94.93,36.20,41.19,76.74,37.33,18.77,45.84,69.36,34.34,22.47
42003453004,12.23,65.97,28.75,88.65,47.22,85.00,10.82,44.11,19.86,75.08,75.80,13.71,20.15,62.45,86.51,19.77,43.99,52.21,33.94
42003455000,14.34,36.60,34.38,57.05,67.67,83.50,12.92,75.14,60.07,76.77,26.90,25.39,93.17,35.29,34.19,42.57,17.29,78.60,49.86
42003456001,12.11,62.23,45.90,68.58,36.29,80.26,14.59,31.33,21.78,95.27,47.03,41.57,63.18,51.49,61.29,72.53,28.41,57.77,23.19
42003456003,15.15,79.60,51.05,73.16,33.56,53.00,27.69,15.06,13.05,99.17,29.60,56.33,60.82,65.09,72.85,3.47,18.26,11.10,15.75
42003456004,9.34,55.10,19.17,79.26,87.80,37.61,18.36,82.40,46.22,81.42,55.67,19.02,47.60,71.12,42.82,33.15,83.21,37.17,17.76
42003457100,43.26,27.94,13.71,80.61,83.59,46.69,4.73,83.68,40.09,47.97,50.05,35.22,56.71,67.54,44.96,29.48,55.04,41.44,76.43
42003457200,23.16,45.37,17.07,87.08,91.76,57.90,23.38,89.49,36.70,64.43,61.45,27.47,77.34,68.77,21.69,59.16,54.73,35.95,29.41
42003458000,5.39,57.71,34.94,80.42,85.82,89.97,43.07,87.70,65.94,88.36,46.03,21.00,44.96,83.65,43.73,80.76,50.39,38.55,26.84
42003459101,48.60,39.93,17.82,50.36,70.49,68.80,20.24,33.81,62.70,94.86,17.60,44.58,58.94,73.16,70.96,52.12,87.11,18.92,93.45
42003459102,2.97,65.91,39.68,71.37,78.78,55.01,27.65,71.15,58.65,93.07,47.66,9.56,65.88,40.03,97.53,2.50,68.99,55.10,27.37
42003459201,13.24,71.50,48.67,93.29,33.72,77.15,20.74,79.92,60.32,86.48,58.09,19.74,11.82,60.66,39.62,15.81,11.70,88.77,60.85
42003459202,8.56,70.78,9.50,96.31,98.73,80.23,53.47,71.56,2.84,36.04,93.14,11.67,44.36,21.56,62.36,1.62,51.74,93.04,68.55
42003460001,7.33,46.66,26.24,69.71,80.70,43.77,19.65,72.63,50.86,85.98,63.02,27.31,84.16,37.70,57.84,74.51,34.16,59.16,56.33
42003460002,9.16,60.47,42.54,78.31,56.39,47.28,33.43,74.29,78.97,96.66,15.34,42.07,86.17,41.38,27.84,51.11,38.74,80.64,34.00
42003461000,31.33,20.24,25.77,79.35,61.04,80.92,7.11,95.84,81.42,47.79,51.90,31.39,45.71,37.96,56.42,41.47,20.68,31.39,85.00
42003462100,81.61,12.89,8.12,43.29,55.23,74.98,12.45,38.02,66.22,87.48,10.32,85.69,30.64,98.10,80.86,84.34,55.83,38.14,92.51
42003462600,72.22,30.51,9.94,74.20,34.03,79.85,9.47,61.01,24.76,59.91,78.31,31.61,73.60,58.59,43.11,33.46,22.63,68.95,91.16
42003463900,74.54,18.77,16.16,76.84,82.18,93.95,26.77,89.27,43.51,59.81,55.32,49.39,77.15,65.69,80.23,13.14,48.26,16.16,77.47
42003464300,37.55,41.94,23.41,77.56,31.61,90.00,10.98,77.87,46.06,55.86,68.73,13.11,85.60,67.67,32.77,59.69,22.22,58.15,67.57
42003464400,79.63,21.66,8.46,68.45,26.33,83.84,6.33,51.37,23.82,66.10,72.57,60.79,38.61,16.22,85.22,8.87,59.03,35.63,83.87
42003465600,32.27,51.11,12.89,86.01,72.13,75.64,9.81,56.14,31.52,51.90,70.59,9.88,44.30,29.95,10.44,18.83,47.97,73.82,21.53
42003465800,19.11,48.57,23.60,77.18,65.75,83.72,15.78,74.61,19.24,69.05,89.24,18.83,64.21,41.22,12.08,43.55,37.17,36.86,54.79
42003468700,32.43,33.53,21.50,77.62,53.44,92.92,18.01,91.50,61.04,63.02,71.72,22.88,48.41,80.54,55.54,97.94,52.75,23.63,24.32
42003468800,62.04,38.90,17.73,87.48,29.38,88.02,3.44,66.72,18.14,47.22,82.33,24.23,31.14,67.95,48.01,58.97,43.17,90.00,89.21
42003468900,61.82,51.90,9.97,88.21,46.18,81.96,9.06,31.39,18.77,62.86,55.76,28.47,23.29,63.27,75.42,37.86,37.01,95.21,80.04
42003469000,9.91,64.75,18.33,81.49,84.22,25.58,29.60,47.03,44.74,94.39,31.93,37.83,75.58,47.44,51.93,72.94,54.22,27.69,15.88
42003470300,16.03,58.18,18.45,83.65,92.42,11.70,28.38,86.95,66.60,92.38,47.85,19.17,72.79,28.06,68.73,73.23,88.46,68.45,90.37
42003470400,7.08,52.09,22.79,69.21,92.20,62.99,29.22,83.12,68.17,79.66,35.00,9.85,84.12,54.88,16.25,50.52,47.94,17.42,22.50
42003470501,44.52,99.20,57.62,99.80,1.81,51.21,78.47,97.94,79.00,96.88,9.66,85.73,9.91,81.27,43.95,0.14,0.46,23.16,84.91
42003470502,3.82,61.26,20.08,69.02,92.67,59.81,36.57,73.13,59.03,86.39,45.52,8.37,85.91,47.75,62.23,47.35,87.04,11.95,61.48
42003470600,46.22,39.37,17.01,76.18,59.34,67.42,5.73,38.77,22.79,67.35,39.59,44.11,79.26,52.31,8.12,32.24,19.27,95.78,36.42
42003471000,28.53,38.58,24.89,83.40,75.96,37.99,5.51,83.15,36.17,59.00,57.74,32.08,84.91,13.30,27.18,10.32,37.99,70.52,9.41
42003472100,24.98,64.31,15.84,92.54,59.56,79.26,10.38,54.54,23.54,35.60,71.37,4.35,74.83,64.46,4.57,43.99,77.03,34.50,30.76
42003472200,19.27,64.62,22.00,89.65,66.35,88.71,11.70,33.12,5.79,54.19,84.69,13.18,60.22,54.32,24.58,34.69,81.93,24.23,55.07
42003472300,64.59,54.73,19.83,93.14,64.84,83.56,10.60,75.33,5.01,25.11,97.03,2.87,94.21,95.81,7.99,53.53,84.69,25.61,56.52
42003472400,18.67,68.99,24.83,79.76,65.47,58.40,16.50,27.75,13.18,82.27,64.05,10.63,92.73,76.74,7.24,27.03,75.83,76.52,34.94
42003473100,12.08,73.63,35.10,90.31,48.95,85.82,16.41,52.06,36.07,70.87,64.65,3.85,45.74,75.08,33.34,59.66,81.58,48.48,16.38
42003473200,10.35,79.51,16.44,95.52,63.21,42.04,31.64,84.19,38.49,70.56,77.47,5.95,60.13,59.41,71.50,77.72,74.80,7.84,76.87
42003473300,3.50,74.20,24.17,71.31,84.75,50.05,24.89,33.43,14.05,93.23,80.45,6.33,60.35,72.03,87.20,65.47,80.48,31.52,85.29
42003473401,15.00,79.73,34.56,90.50,54.54,68.04,25.71,37.52,16.35,91.66,72.79,10.38,48.89,74.54,75.77,80.73,95.18,33.81,73.82
42003473402,1.21,84.97,33.31,88.46,43.42,83.31,36.01,50.71,41.28,91.22,52.28,6.55,52.18,63.90,76.84,59.22,76.55,16.13,56.14
42003473500,5.26,81.99,53.25,58.72,48.63,92.79,31.55,8.97,38.87,97.82,19.36,4.60,56.77,93.61,68.95,84.50,95.12,28.82,29.63
42003473601,0.90,82.46,20.68,83.02,83.62,52.03,38.93,39.81,38.90,93.83,49.48,5.23,63.08,47.66,87.70,37.77,45.78,24.64,13.27
42003473602,2.09,83.09,22.22,93.92,73.76,59.12,51.81,79.95,80.10,92.10,18.14,9.97,53.94,60.29,69.77,92.32,61.67,7.15,6.36
42003474101,6.89,83.78,61.51,84.50,19.96,85.07,39.75,44.52,30.17,98.48,53.72,28.69,51.90,71.75,82.27,66.00,20.59,11.86,85.85
42003474102,3.44,81.67,43.67,77.47,86.39,87.83,42.13,13.36,14.93,97.66,32.62,17.85,62.30,53.25,58.56,72.57,95.15,16.35,26.43
42003474201,1.18,86.13,42.42,69.05,55.29,73.76,46.37,20.12,44.90,99.07,20.40,14.84,63.61,83.59,67.23,83.28,74.86,8.40,23.38
42003474202,0.33,90.06,59.28,68.92,43.48,89.75,45.81,29.70,49.98,98.73,26.21,4.63,33.62,90.22,95.18,25.36,42.57,37.42,23.63
42003474203,4.60,87.99,61.95,79.32,28.53,87.01,36.10,21.22,40.25,98.54,19.71,11.89,46.09,74.10,83.02,43.42,34.34,8.37,32.11
42003475101,11.23,61.45,21.12,91.60,84.34,41.88,29.35,91.94,61.23,76.49,41.72,24.67,69.36,16.16,70.90,63.18,84.25,15.12,12.89
42003475102,5.83,65.88,30.54,68.70,73.45,66.82,23.51,57.43,43.07,91.25,42.16,16.00,61.13,66.06,78.91,49.95,76.93,10.03,64.75
42003475200,8.09,59.88,25.49,61.26,76.99,78.78,15.50,29.60,33.06,86.51,29.35,15.66,64.46,70.96,41.13,84.09,77.65,36.82,24.04
42003475301,18.42,51.93,36.51,73.01,65.03,77.97,19.93,78.41,48.07,82.55,35.79,29.38,89.02,20.49,25.08,33.68,68.61,49.32,93.07
42003475303,5.70,63.83,33.12,62.67,90.41,87.14,33.31,43.07,41.19,90.88,22.35,12.58,81.77,67.07,37.08,82.33,84.53,50.90,25.14
42003475304,14.68,65.56,30.45,76.15,93.80,85.38,45.21,50.33,14.43,94.36,53.31,33.40,86.29,50.36,21.12,78.44,91.50,8.24,88.46
42003475401,5.48,57.15,34.31,60.98,89.53,72.97,22.75,44.74,29.88,89.53,35.51,22.82,87.86,19.80,52.21,60.25,77.18,78.28,28.09
42003475402,1.46,69.77,30.01,58.84,78.47,81.86,21.12,31.36,29.73,90.12,43.86,8.06,59.00,58.18,70.52,73.95,62.86,71.34,64.40
42003476100,46.78,61.95,38.93,96.44,21.09,67.13,10.10,89.97,66.35,63.55,22.25,38.21,37.55,32.18,25.90,30.73,69.46,98.60,50.02
42003476200,33.75,43.39,30.70,74.29,83.87,72.82,13.08,58.06,29.70,73.79,38.30,28.66,88.11,52.91,57.90,76.55,10.25,80.26,13.68
42003477100,7.18,57.55,15.19,67.32,93.92,22.03,19.52,41.66,26.05,84.59,43.36,17.45,89.31,52.72,76.71,58.62,45.81,73.51,25.36
42003477200,6.33,45.74,18.04,54.73,92.32,36.39,23.67,76.18,67.10,81.77,22.44,18.55,93.86,68.55,16.38,62.30,38.49,58.37,18.36
42003477300,73.67,72.16,63.21,97.79,13.90,5.67,21.09,92.98,65.15,98.19,17.01,91.19,57.55,9.31,93.07,40.66,79.79,98.51,77.94
42003478100,52.21,61.20,32.40,93.36,86.57,68.33,24.58,60.98,25.99,75.39,33.43,31.83,68.51,43.99,16.19,14.56,73.82,70.46,16.00
42003478200,52.28,54.63,47.97,87.17,96.15,95.52,39.71,36.17,5.83,80.39,49.64,46.59,89.37,43.64,15.69,9.56,83.84,71.18,17.01
42003479000,19.33,50.30,30.51,76.08,48.19,83.06,18.33,70.34,66.19,77.78,18.51,25.46,76.11,80.67,29.57,70.30,66.66,41.32,56.23
42003480101,65.72,66.47,25.55,89.46,21.31,41.25,16.35,66.69,16.54,93.39,78.75,50.58,50.58,18.29,10.66,7.24,80.64,58.21,20.46
42003480102,22.22,35.07,35.79,51.71,53.60,65.81,15.15,86.57,68.58,81.45,23.70,37.26,97.06,16.66,30.64,77.84,9.28,71.59,17.67
42003480200,25.36,57.77,21.75,63.52,85.35,45.30,19.39,30.76,40.37,93.45,27.97,23.98,60.79,82.62,3.50,60.85,80.54,75.55,14.59
42003480300,9.56,57.18,40.34,60.69,57.02,86.57,11.32,36.67,31.64,78.56,38.96,14.31,72.82,43.89,68.20,5.23,57.15,65.03,48.01
42003480400,12.77,39.78,20.74,65.50,87.58,55.10,20.93,88.40,67.13,74.83,43.45,24.14,82.93,50.27,34.03,81.49,36.48,89.24,24.10
42003481000,87.52,30.17,7.15,75.55,38.27,65.69,16.16,36.07,34.44,83.65,31.86,50.83,41.66,98.32,58.84,29.22,75.08,84.69,78.94
42003482500,20.90,43.58,12.58,68.11,96.94,60.57,42.54,75.52,49.58,82.87,38.36,39.59,81.64,33.28,30.48,80.17,48.82,45.30,75.24
42003483800,81.89,41.69,3.50,67.01,21.00,72.28,46.88,89.12,50.46,93.36,95.24,47.50,18.29,2.09,66.88,88.83,6.17,78.75,81.64
42003484300,73.85,37.67,13.49,50.80,17.10,88.49,17.67,59.85,21.56,90.50,90.88,49.20,28.78,88.24,10.95,74.23,18.48,20.08,63.93
42003484500,22.00,43.80,28.72,72.91,80.76,67.23,12.23,74.98,71.75,64.40,20.81,11.73,85.85,62.36,26.62,70.05,84.97,48.54,7.62
42003484600,29.79,51.21,8.31,73.13,94.17,14.97,18.29,45.18,13.80,75.86,79.82,25.90,64.62,16.44,16.28,24.73,37.39,42.38,83.34
42003485000,41.32,28.94,28.85,75.64,31.71,95.84,5.70,70.68,66.44,37.01,12.67,36.32,78.00,9.72,20.59,24.86,49.36,71.00,36.26
42003486700,87.92,18.55,2.47,66.98,52.47,86.29,17.70,25.96,68.92,74.80,7.36,79.76,1.68,94.36,48.29,63.24,22.82,95.37,99.80
42003486800,87.67,26.49,2.43,16.69,27.40,97.35,59.50,34.63,88.46,96.81,7.46,60.16,6.52,96.84,0.99,29.19,7.99,97.57,18.99
42003486900,88.36,35.95,3.34,26.71,28.94,91.38,36.42,5.26,60.69,98.13,4.79,75.77,11.04,78.91,49.80,58.94,79.07,91.10,99.58
42003487000,22.38,27.97,13.43,76.62,95.49,49.45,22.13,91.60,55.64,60.25,33.97,53.60,84.63,29.13,57.27,90.81,17.26,78.25,47.13
42003488100,51.05,35.13,27.43,42.73,29.95,93.73,17.79,75.24,75.11,82.18,32.27,24.32,68.86,61.73,40.37,69.02,45.18,54.00,40.44
42003488200,72.66,31.99,9.78,34.47,63.08,69.08,18.77,21.72,38.61,93.20,25.80,62.48,53.91,91.03,9.12,67.64,63.83,39.87,43.77
42003488300,6.71,44.21,21.06,64.31,87.30,52.06,14.71,68.58,51.30,75.96,45.87,28.38,71.91,40.69,19.36,92.01,33.34,50.17,11.17
42003488400,29.85,34.88,11.67,57.74,90.44,32.68,18.64,78.72,64.37,71.97,24.45,35.54,89.21,11.98,31.99,27.50,59.16,27.56,52.59
42003488500,21.88,43.73,13.58,63.11,87.77,46.56,12.77,42.35,30.26,80.70,47.00,41.82,52.94,61.95,9.69,87.45,22.03,62.30,90.06
42003488600,26.08,48.16,14.71,68.73,91.35,69.65,28.03,66.82,37.45,83.87,56.27,30.67,36.35,85.63,63.99,94.96,24.80,68.23,94.39
42003489001,8.94,54.38,17.20,70.24,90.09,45.46,25.17,72.38,67.20,82.02,21.34,16.88,68.36,82.80,10.10,72.88,78.88,42.54,14.18
42003489002,10.32,67.76,21.31,57.77,81.17,76.43,22.19,27.81,28.91,91.38,49.83,8.94,41.69,90.31,38.80,59.00,87.33,36.57,14.87
42003490002,26.33,66.91,23.98,91.98,60.79,53.28,30.76,77.53,53.94,89.90,16.82,64.78,41.32,53.97,10.38,55.54,14.34,30.92,36.23
42003490003,17.42,57.46,63.61,61.73,69.17,91.66,23.16,56.42,34.00,94.14,47.50,22.38,66.79,52.50,48.26,86.10,53.69,91.25,28.47
42003490004,8.81,60.91,39.31,57.55,55.89,88.65,16.66,41.41,46.69,89.37,25.61,16.35,54.95,63.49,21.47,79.29,79.35,48.04,23.79
42003491101,5.01,70.71,37.58,53.09,49.48,90.47,19.30,19.61,23.63,94.08,40.09,15.56,52.28,46.28,45.90,55.01,83.87,61.48,25.30
42003491200,5.89,52.18,16.79,69.77,89.93,39.75,19.68,73.67,49.95,79.79,37.48,29.51,55.29,54.41,11.23,52.91,55.01,42.76,39.87
42003492700,76.62,31.71,19.80,80.07,13.43,85.79,8.46,79.79,49.73,81.93,32.43,86.04,15.97,90.34,87.89,78.53,29.35,19.68,10.00
42003492800,83.28,24.32,0.90,32.05,76.74,61.70,58.37,87.48,87.45,94.55,46.00,47.35,12.42,89.18,16.10,98.79,1.40,92.67,19.90
42003492900,74.20,34.59,8.75,50.58,34.19,86.23,11.76,41.72,23.76,79.60,53.28,53.75,33.15,54.76,39.71,34.28,23.60,87.61,22.09
42003494000,52.06,28.97,17.76,64.68,81.89,34.66,5.35,77.97,25.49,65.25,55.42,42.89,83.21,74.98,62.14,83.18,39.93,29.35,52.69
42003495000,27.72,26.71,30.23,38.40,74.76,60.98,10.95,96.56,55.45,77.87,65.00,37.74,54.13,94.71,9.34,45.15,18.23,34.38,16.69
42003496101,13.30,46.15,36.76,35.60,79.04,87.08,22.28,50.46,56.74,89.93,9.69,36.67,82.62,84.50,10.82,80.48,65.69,54.63,21.97
42003496102,10.07,48.13,25.71,53.50,76.77,68.07,14.43,66.98,46.88,82.58,27.84,34.85,67.07,52.15,25.61,82.55,51.65,47.38,49.83
42003496200,24.64,41.44,15.81,59.69,90.22,26.59,8.40,41.76,19.33,80.79,45.84,55.45,74.32,43.86,18.01,88.40,47.16,60.35,40.34
42003497000,22.66,25.46,54.88,58.02,66.13,95.65,35.32,92.29,67.23,68.20,9.28,26.96,57.36,64.31,18.04,80.32,34.91,44.33,38.08
42003498000,28.12,38.55,17.10,58.34,78.03,56.96,14.65,71.06,48.73,77.21,36.17,44.77,66.28,81.23,6.71,74.14,10.38,67.51,34.56
42003499300,50.20,20.59,19.93,51.59,80.20,32.27,5.39,71.28,28.09,74.36,49.54,74.39,88.68,72.28,15.59,79.48,56.80,22.19,17.79
42003499400,63.21,27.75,28.47,74.58,74.51,83.12,8.50,78.06,25.33,63.27,48.38,57.21,52.81,92.70,19.24,34.63,60.76,68.26,72.79
42003500300,41.63,31.05,19.74,69.83,78.75,42.26,5.10,82.84,22.66,57.96,76.68,37.99,63.87,60.95,38.71,31.99,34.09,19.96,80.95
42003501000,60.13,17.26,11.01,58.12,90.91,19.61,8.06,85.98,50.71,62.42,33.40,65.56,79.04,87.86,12.86,64.27,25.27,34.22,34.44
42003503002,9.66,42.60,16.38,60.88,91.91,19.77,22.53,92.42,56.36,79.07,70.96,24.39,90.28,25.74,19.33,87.26,45.52,40.62,25.64
42003504100,64.78,39.34,9.09,61.76,46.00,63.02,16.10,46.91,18.61,85.25,79.35,65.59,46.94,2.94,88.05,90.69,3.53,94.08,43.45
42003507000,42.23,40.69,16.85,73.38,58.90,63.77,13.49,79.07,38.71,65.06,69.55,31.96,69.61,75.71,8.31,57.43,10.44,65.66,96.59
42003508000,83.68,20.71,2.37,64.05,96.81,18.01,25.05,18.33,39.87,77.65,7.96,83.78,14.62,99.48,0.93,15.22,63.71,71.62,91.47
42003509400,58.06,39.09,7.36,80.45,79.70,48.04,13.40,57.11,28.60,56.64,68.14,34.97,53.16,9.44,70.24,82.71,5.61,81.61,73.70
42003510000,82.52,40.47,5.51,66.54,19.11,75.80,26.11,59.41,26.87,88.68,86.32,62.77,19.39,3.16,38.68,15.69,4.48,95.02,5.76
42003512000,65.06,32.24,10.47,72.25,43.99,72.75,17.23,85.91,55.20,67.57,71.91,38.11,57.08,12.58,41.41,71.37,12.42,90.53,99.64
42003512800,86.48,20.96,2.97,64.78,81.96,81.80,38.30,35.88,43.39,89.31,26.68,88.90,10.54,11.57,98.79,93.26,5.86,95.87,91.06
42003512900,82.77,23.10,4.85,67.92,47.53,93.17,40.03,96.40,87.52,66.94,74.10,23.51,5.67,27.40,34.22,48.70,23.79,7.21,4.92
42003513800,84.56,17.89,3.91,22.00,52.53,71.53,48.76,87.26,91.72,96.31,34.59,56.96,29.44,35.22,45.56,74.76,48.29,28.09,90.84
42003514000,88.83,34.09,1.30,37.26,37.01,82.74,42.57,22.72,51.65,95.93,57.08,51.87,8.18,29.70,53.34,34.44,44.77,66.69,39.21
42003515100,76.05,51.37,2.65,74.32,87.01,83.46,64.43,67.98,39.37,85.85,86.60,24.76,15.06,46.53,9.81,61.29,21.22,92.35,6.74
42003515200,53.85,67.54,6.58,83.84,84.09,43.17,33.02,41.16,20.62,72.03,89.15,4.85,53.75,74.67,1.37,48.89,48.79,9.75,96.94
42003515300,79.98,36.79,6.55,87.23,59.31,27.91,37.11,95.12,64.59,86.45,79.57,61.29,22.94,82.27,37.70,86.04,21.44,7.33,38.65
42003515401,32.02,65.37,10.00,90.94,66.32,72.41,23.92,59.25,36.01,51.65,70.40,5.57,64.81,50.02,77.94,89.90,72.53,25.05,66.19
42003516100,4.26,81.93,13.77,91.76,75.14,84.31,26.81,33.59,24.64,67.89,76.52,2.78,8.31,73.45,88.40,15.31,84.91,67.16,12.58
42003516200,20.78,80.92,17.23,94.11,72.53,72.94,18.80,30.98,19.36,69.08,81.71,3.13,6.08,61.01,76.33,17.16,54.85,56.74,4.95
42003517000,48.45,31.67,7.84,76.71,67.98,81.61,31.89,97.19,92.85,59.88,38.90,22.75,31.64,5.29,47.79,88.55,43.39,55.07,43.73
42003518001,0.74,69.30,13.11,76.43,94.21,45.71,40.44,76.40,68.11,82.15,65.91,3.53,49.67,50.46,72.22,82.74,80.51,65.78,29.44
