tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
26151970900,53.77,86.70,48.13,47.55,36.57,94.31,60.06,54.39,92.55,62.18,81.47,94.86,71.04,83.55,46.82,83.26,45.35,21.17,39.75
26151971000,60.06,88.38,58.45,38.11,34.30,89.22,14.51,18.31,98.44,38.18,97.53,98.19,86.04,64.86,51.32,55.09,34.82,25.19,47.29
26151971100,73.45,88.93,90.47,30.86,32.51,89.74,16.26,12.53,99.07,37.71,99.91,79.60,39.32,58.67,78.28,14.47,26.33,25.38,81.69
26151971200,60.43,80.41,67.53,5.51,77.41,86.99,48.68,53.62,85.82,68.15,35.00,76.42,15.50,88.09,25.38,77.70,44.73,45.61,44.26
26153000100,43.01,99.65,70.93,98.23,98.04,82.35,99.25,8.14,53.48,61.89,14.58,26.18,60.76,29.22,17.25,50.00,35.03,23.07,36.39
26153000200,19.74,98.63,59.84,94.82,81.87,66.54,84.94,4.85,35.11,11.43,24.64,23.91,31.78,33.42,26.11,82.82,54.28,29.00,29.03
26153000300,61.16,98.19,70.53,97.79,32.00,39.83,93.47,5.43,82.42,71.77,13.30,47.26,34.78,64.60,31.30,50.73,91.64,6.20,7.48
26155030100,31.96,75.80,43.41,16.52,63.28,63.17,45.06,34.71,67.31,64.67,40.49,40.74,41.04,61.05,39.90,64.16,34.63,40.93,47.44
26155030200,34.74,83.66,76.05,26.36,74.70,73.45,18.86,52.41,59.40,44.69,80.04,73.75,83.77,60.68,29.62,68.59,29.33,46.45,79.45
26155030300,50.15,78.87,42.46,38.47,49.93,60.32,22.96,29.07,74.11,74.15,54.98,70.16,33.42,10.48,42.57,86.59,35.58,8.21,68.22
26155030400,44.88,70.23,38.69,45.54,37.49,35.40,41.26,83.77,76.53,25.16,83.41,79.42,37.19,14.03,34.38,80.48,4.15,72.69,76.16
26155030500,63.57,68.62,55.78,58.89,27.57,25.81,64.97,84.21,95.52,19.52,58.78,68.62,81.47,34.05,29.91,53.18,32.58,57.83,7.56
26155030600,72.39,77.11,54.46,58.27,14.62,20.33,37.41,92.48,94.90,47.69,87.21,91.97,25.63,11.98,48.94,44.29,36.68,22.92,66.61
26155030700,74.66,81.69,82.89,40.12,33.57,26.14,43.49,87.69,97.60,56.48,83.44,65.18,49.96,47.84,19.74,18.20,74.55,59.99,97.27
26155030800,74.95,83.15,77.44,47.15,58.23,22.45,35.99,92.11,97.82,73.64,56.81,85.05,57.28,42.32,28.85,23.29,27.97,53.51,92.85
26155031301,36.24,77.22,59.22,11.65,84.94,65.99,53.07,45.10,55.60,69.69,31.52,54.35,56.15,44.80,31.74,81.28,16.67,40.19,50.55
26155031302,31.56,71.95,49.16,11.07,56.18,47.40,33.39,32.44,78.58,67.20,59.55,32.33,53.11,75.61,41.80,83.88,69.90,29.14,43.19
26155031401,16.15,58.85,34.92,26.80,43.56,45.50,56.48,34.63,45.87,70.05,30.61,48.65,44.00,60.35,60.35,52.31,56.22,48.68,61.20
26155031402,17.87,66.87,37.23,21.94,63.43,66.17,33.83,70.67,30.31,46.63,88.68,11.32,20.03,37.78,59.33,77.88,95.15,28.70,11.91
26155031500,38.91,64.12,55.31,11.43,66.76,29.22,42.24,42.86,68.51,73.49,53.22,57.32,22.89,46.96,41.77,37.12,23.73,17.18,80.33
26155031600,52.74,78.28,56.48,36.94,18.06,43.63,37.45,78.39,80.44,71.73,87.80,70.34,42.94,71.48,70.89,54.76,68.99,63.50,83.63
26155031700,41.11,73.34,17.84,36.43,7.19,53.22,59.11,7.52,81.25,78.39,52.12,74.15,37.27,15.61,63.21,78.17,33.17,59.95,67.93
26155031800,46.12,85.38,32.40,36.21,18.50,87.39,24.94,50.84,83.15,66.03,88.35,79.13,86.26,33.02,41.91,39.32,53.37,27.09,40.71
26155031900,46.78,85.13,33.32,34.16,39.06,86.30,15.53,58.89,82.05,51.39,91.24,80.63,76.23,16.67,57.46,30.02,23.18,33.24,13.74
26157000100,35.00,87.50,62.40,47.59,35.18,91.93,12.86,26.07,95.01,20.29,90.76,98.08,94.02,88.24,91.16,47.00,50.33,48.06,82.20
26157000200,27.17,88.86,48.65,46.49,63.90,87.25,18.02,40.16,92.22,22.85,81.83,98.99,95.59,82.38,69.65,60.43,7.48,17.95,31.89
26157000300,46.23,87.98,75.14,35.29,33.24,79.42,30.35,31.41,89.88,30.31,91.64,98.63,91.68,83.74,54.43,58.05,74.88,8.29,88.89
26157000400,41.00,87.61,52.74,35.44,27.28,93.40,24.20,26.40,87.54,23.22,94.09,95.66,83.48,71.84,61.38,44.77,33.97,24.64,30.46
26157000500,51.94,88.71,57.87,32.33,48.21,91.79,24.17,26.88,93.47,30.68,92.01,97.09,83.99,55.67,52.41,49.30,37.74,53.81,51.39
26157000600,48.06,84.07,21.72,51.94,9.53,88.20,29.80,28.59,88.16,56.70,46.34,97.64,75.21,51.10,32.99,76.38,12.46,95.81,61.60
26157000700,42.39,89.04,66.21,26.77,57.72,90.47,17.69,40.01,85.97,32.29,53.62,98.26,96.62,89.33,53.00,52.45,57.98,35.11,81.36
26157000800,39.65,77.08,36.24,28.56,26.07,58.60,46.16,61.01,83.66,72.14,47.84,66.32,22.05,91.71,50.00,68.77,44.44,27.57,60.65
26157000900,60.46,86.96,65.59,28.30,82.20,70.53,6.28,79.78,90.36,45.87,68.22,98.01,75.91,80.88,62.99,26.33,7.63,44.26,68.29
26157001000,52.41,90.80,59.15,26.44,38.22,91.60,14.76,24.53,97.71,37.23,94.97,90.14,95.19,87.98,23.58,55.89,46.38,11.07,29.44
26157001100,56.22,80.81,39.10,17.69,54.65,75.10,43.52,42.21,89.33,75.17,17.62,72.39,23.47,83.37,46.74,73.38,83.52,18.31,52.27
26157001200,47.62,78.65,54.68,20.00,84.10,57.21,40.30,54.06,87.65,66.90,30.97,74.11,23.84,76.31,58.71,84.32,37.85,36.79,69.28
26157001300,53.99,77.95,39.79,6.75,44.11,68.48,45.83,30.86,80.63,74.11,32.29,36.61,8.73,69.65,15.97,62.62,49.38,11.40,40.34
26159010100,53.81,82.27,77.77,14.98,53.48,37.41,29.99,77.00,29.11,93.58,64.97,2.21,74.00,35.62,22.16,32.88,64.82,50.55,29.36
26159010200,69.69,90.69,93.98,42.61,27.35,50.84,22.45,54.21,29.03,65.73,99.51,46.23,98.04,21.20,64.75,50.22,53.51,92.88,10.41
26159010300,10.34,84.32,11.84,70.71,1.63,78.80,23.55,61.67,14.40,48.17,74.08,18.46,98.81,0.90,71.81,87.76,56.99,55.09,23.87
26159010400,43.27,82.97,36.32,81.47,6.49,41.95,55.23,33.28,22.63,66.98,98.12,12.79,99.07,19.45,63.98,69.69,93.14,83.70,7.89
26159010500,44.00,87.07,90.50,28.19,50.29,36.24,6.64,75.94,10.85,50.48,87.83,83.85,99.32,27.72,71.66,53.77,8.51,92.81,9.31
26159010600,83.55,92.63,95.01,23.07,5.10,60.68,12.42,8.87,3.57,63.76,97.82,94.38,99.62,8.91,61.82,62.81,82.97,94.60,0.53
26159010900,26.00,62.55,81.69,26.33,74.19,9.82,53.44,49.34,16.78,81.06,66.54,33.72,82.71,22.59,63.47,74.30,53.77,34.49,37.74
26159011002,40.41,65.99,76.31,21.42,41.77,14.84,38.40,44.51,27.79,88.97,67.42,17.44,79.86,19.19,42.06,93.18,45.98,64.34,40.16
26159011300,69.32,80.04,94.31,9.53,32.03,22.37,35.84,57.79,9.28,89.30,81.28,37.82,80.11,13.85,44.69,34.38,64.09,49.78,16.92
26159011400,83.04,83.19,97.71,10.41,60.98,17.18,93.58,31.89,3.09,96.73,75.03,63.32,64.49,9.13,11.11,68.26,23.14,32.99,4.12
26159011500,65.55,90.10,95.12,38.33,10.56,71.22,27.39,41.22,23.95,74.95,98.01,80.74,99.69,7.37,84.98,20.73,16.56,13.96,94.05
26159011600,66.83,82.89,82.97,38.36,49.30,32.07,92.63,49.89,25.85,98.74,57.83,8.47,83.41,5.54,44.80,49.23,77.84,58.42,12.28
26159011800,55.45,75.54,68.44,37.52,20.36,25.74,38.11,69.50,16.70,95.15,38.66,25.92,82.24,6.24,84.50,60.28,95.92,64.56,25.67
26159011900,28.89,42.39,86.70,19.34,52.23,6.13,47.88,44.91,23.91,83.19,75.21,18.94,72.65,51.94,41.22,19.12,64.78,59.26,88.13
26159012000,71.37,91.05,94.05,27.06,27.17,48.61,8.76,29.58,30.39,65.08,97.16,86.59,99.65,14.69,64.16,35.91,36.75,76.27,4.56
26161400100,71.55,1.04,79.97,99.25,0.42,24.13,13.04,98.92,97.27,64.71,72.50,94.82,85.42,23.87,15.42,86.81,94.75,72.43,32.55
26161400200,75.80,0.75,87.72,96.07,73.42,0.68,11.73,6.75,99.21,27.35,12.53,99.47,88.97,1.66,0.42,90.98,98.77,40.16,53.44
26161400300,83.66,1.48,82.67,97.46,75.03,0.57,11.69,97.31,99.84,0.42,0.38,98.23,99.36,0.35,2.47,99.62,99.69,51.79,82.78
26161400400,45.65,3.38,77.63,81.76,85.42,1.41,53.04,93.36,96.07,3.02,41.51,96.21,92.37,37.96,69.98,87.25,89.99,97.31,25.16
26161400500,83.81,3.20,88.02,97.31,67.31,1.30,12.50,98.48,99.80,1.04,2.07,90.18,98.88,2.10,1.26,99.51,99.87,84.07,70.67
26161400600,14.18,5.98,22.19,86.63,30.90,15.64,63.57,97.49,73.60,23.69,35.22,92.37,85.57,39.72,91.97,16.59,31.16,95.96,50.40
26161400700,54.87,9.31,25.41,90.14,15.72,34.41,55.85,97.02,56.22,28.12,76.56,78.32,65.66,21.35,33.21,47.37,34.19,73.20,21.97
26161400800,78.76,1.56,68.92,97.71,2.73,0.93,50.51,94.16,99.73,7.89,10.67,97.05,97.93,8.84,3.09,99.73,99.91,72.87,75.69
26161402100,48.24,2.91,80.52,98.66,27.97,52.71,3.93,97.13,64.16,97.05,27.13,98.44,79.09,45.68,20.65,72.36,59.95,87.69,62.70
26161402200,68.95,2.95,94.75,99.10,98.52,28.78,0.27,99.62,73.12,87.39,1.96,99.91,91.42,25.85,88.89,69.50,97.16,1.77,96.91
26161402300,1.70,3.02,30.90,94.38,38.99,92.59,12.20,33.06,4.67,77.66,38.22,88.27,36.53,1.81,22.08,30.24,63.21,59.77,32.07
26161402500,15.86,0.60,94.49,99.14,65.84,90.43,0.86,94.27,23.84,84.39,37.52,89.63,74.81,49.67,69.61,73.31,5.73,62.11,93.47
26161402600,51.54,0.05,98.15,99.69,33.06,92.66,0.20,9.97,31.05,99.65,54.54,96.32,68.62,92.88,81.83,99.29,41.15,2.69,48.06
26161402700,23.58,0.71,92.19,98.52,21.94,85.57,14.11,33.83,19.30,83.41,75.61,82.46,66.50,29.91,12.71,51.76,75.98,26.98,42.72
26161403100,0.02,2.47,49.38,87.21,93.29,82.46,77.55,8.10,1.59,41.51,73.89,92.55,43.56,1.70,12.39,0.49,96.94,4.52,32.77
26161403200,7.23,9.06,45.13,65.26,60.65,41.11,58.34,85.89,16.96,34.71,56.51,85.35,66.06,47.07,91.20,5.62,59.18,80.04,20.11
26161403300,17.95,8.87,35.29,72.76,40.23,30.72,71.55,73.31,31.45,43.01,82.24,70.75,60.03,57.43,89.30,11.98,59.00,37.89,55.23
26161403400,5.47,4.67,34.49,79.20,72.36,41.77,57.06,87.83,25.56,8.40,60.50,72.72,78.80,17.36,34.89,4.23,71.99,47.88,18.64
26161403500,9.06,6.28,19.41,76.64,22.05,35.33,85.27,87.91,26.11,24.42,61.82,86.22,63.54,19.41,73.16,1.63,7.92,64.27,80.41
26161403600,61.05,0.35,97.60,99.73,90.14,91.90,0.13,79.56,60.54,99.80,4.77,98.81,91.71,82.71,0.97,99.69,64.71,79.31,94.42
26161403800,56.99,8.14,55.85,88.46,52.01,29.00,25.23,56.73,32.47,80.70,80.22,90.47,37.34,45.72,64.38,92.66,16.19,89.55,2.80
26161404100,26.62,6.09,69.87,78.80,50.80,20.65,81.17,88.82,33.35,11.58,56.70,89.74,76.49,23.98,75.72,77.11,10.81,87.32,28.59
26161404200,66.72,14.14,31.38,89.96,40.19,23.36,25.63,99.14,61.89,41.22,89.81,79.82,44.77,44.73,95.77,9.86,20.62,93.87,36.35
26161404300,3.64,8.47,47.95,60.06,48.46,64.05,71.44,75.54,11.43,19.15,75.65,60.35,55.01,17.14,74.37,21.50,80.26,55.01,40.78
26161404400,7.12,2.18,60.43,88.09,75.87,58.71,39.86,58.60,10.74,14.36,78.80,78.61,55.56,7.04,54.21,1.56,46.19,20.00,67.31
26161404500,25.63,1.23,78.28,98.63,13.41,74.62,3.46,85.71,36.39,98.77,25.01,97.79,69.14,50.22,70.05,7.48,4.41,12.13,29.07
26161404600,23.62,3.71,71.81,94.53,78.21,47.37,5.69,94.05,28.74,70.09,50.95,94.71,72.21,53.18,63.68,18.35,39.57,75.72,31.78
26161405100,67.23,15.72,82.24,82.56,37.56,39.97,77.00,92.44,14.91,54.50,54.46,93.10,77.77,65.55,93.58,79.02,40.63,19.01,58.89
26161405200,11.69,2.58,66.39,93.47,24.13,59.48,28.08,73.12,47.44,55.63,51.54,66.36,70.23,39.24,91.31,29.03,4.67,51.28,34.12
26161405300,0.46,1.19,65.62,90.29,88.31,66.87,25.05,14.76,4.81,38.51,76.97,94.64,42.17,4.70,20.95,0.46,91.68,3.97,66.32
26161405400,15.72,8.54,10.59,82.46,3.49,31.71,92.19,64.56,48.76,64.60,73.31,79.97,58.09,22.78,73.31,26.11,67.45,73.64,2.69
26161405500,51.57,12.64,16.70,88.93,2.29,72.21,56.81,43.45,51.17,90.58,70.16,47.59,31.08,9.75,84.10,89.08,75.80,97.97,0.97
26161405600,74.84,6.17,95.33,98.26,80.22,73.02,78.98,37.93,61.82,95.99,56.55,41.00,85.68,53.44,49.05,94.31,1.96,94.82,47.55
26161406000,3.68,1.34,83.22,97.13,29.95,82.60,5.25,11.40,11.62,98.41,72.21,94.42,36.90,43.74,8.29,50.91,81.80,52.49,78.91
26161407000,1.08,5.84,68.26,74.48,84.25,85.20,18.61,18.09,6.42,61.93,49.16,75.98,39.75,17.98,70.67,29.00,87.76,48.50,22.37
26161407400,81.83,27.24,29.66,46.96,19.19,16.26,77.77,19.59,53.26,82.49,88.86,80.95,36.64,79.93,46.60,73.49,26.66,34.71,34.16
26161407600,35.29,4.37,16.15,63.10,71.55,11.14,72.69,11.62,50.18,21.31,72.06,73.64,78.21,70.42,70.60,34.08,5.47,90.72,24.50
26161410100,82.67,8.18,72.47,94.93,8.98,34.23,44.73,98.37,32.66,27.50,98.41,68.92,53.44,78.14,79.56,70.86,14.07,26.88,15.83
26161410200,58.71,16.59,28.12,88.68,64.38,20.76,59.95,98.08,49.78,66.68,95.12,83.33,46.01,66.14,97.71,18.72,87.36,73.75,29.40
26161410300,54.76,15.79,60.32,76.38,97.09,11.69,11.98,99.40,75.94,6.97,55.05,89.99,79.02,43.60,90.72,90.83,18.50,99.10,35.95
26161410400,64.75,12.71,64.86,76.60,14.73,74.99,55.27,34.16,19.81,60.98,50.40,57.35,44.58,21.72,94.82,59.15,14.14,67.27,24.64
26161410500,79.24,25.01,62.26,75.58,20.62,27.90,60.28,96.87,9.06,65.88,92.92,90.03,58.49,97.93,98.77,66.65,8.58,14.40,2.18
26161410600,96.91,53.88,38.07,52.82,90.47,19.26,6.90,38.18,62.44,77.70,50.18,89.15,8.40,2.62,96.83,21.83,2.14,19.89,3.42
26161410700,74.52,56.95,7.99,65.66,3.60,93.21,75.65,92.19,16.85,66.43,15.90,11.18,91.16,74.52,80.74,43.74,93.76,96.98,4.52
26161410800,74.81,36.53,14.36,68.29,9.75,30.39,59.51,90.76,63.90,87.07,64.16,67.27,71.37,90.25,97.38,25.41,92.99,82.86,5.21
26161410900,35.88,13.19,21.64,59.92,33.86,21.20,73.42,82.49,67.27,38.95,85.42,77.30,34.41,17.25,72.03,48.32,68.70,92.96,2.95
26161411000,80.59,17.87,83.92,87.87,85.16,14.11,17.11,99.76,96.43,1.56,96.47,48.13,49.20,11.32,58.23,90.29,89.48,95.37,48.50
26161411100,89.88,12.57,12.09,95.12,0.68,3.53,59.48,95.30,98.85,72.94,1.92,99.87,68.08,0.02,93.54,0.86,99.07,75.43,25.56
26161411200,84.91,18.06,14.76,85.82,19.08,4.37,60.21,89.92,77.26,45.94,99.18,73.67,28.56,74.88,93.14,94.20,47.29,48.61,1.85
26161411700,70.71,29.33,36.61,35.22,19.05,57.46,80.63,68.51,65.08,34.56,21.64,29.66,85.49,56.40,18.09,25.01,53.88,79.20,3.38
26161411900,79.02,63.87,56.55,35.33,31.08,87.98,55.45,95.59,17.51,76.97,90.87,37.63,9.50,28.45,17.14,35.55,2.18,88.97,95.63
26161412000,63.43,51.46,45.46,52.09,75.10,49.74,96.40,88.27,56.26,87.69,38.62,46.38,85.93,90.50,74.77,39.06,16.52,63.39,18.50
26161412100,75.58,32.36,73.45,63.87,3.13,69.58,70.09,65.15,26.80,84.72,62.26,52.63,52.16,82.02,98.66,92.37,79.75,17.11,99.47
26161412300,82.56,20.73,7.52,54.72,89.19,14.76,62.51,6.60,38.51,20.51,19.26,58.56,94.20,69.50,62.84,98.37,27.28,18.64,9.20
26161412600,65.48,18.28,27.42,85.42,50.40,50.37,47.04,99.25,25.96,29.62,97.64,51.57,46.12,83.00,80.81,9.75,2.21,48.79,35.88
26161412700,53.22,11.73,21.31,61.64,53.15,14.07,57.94,54.17,60.90,61.45,92.30,70.45,56.18,86.66,84.14,59.29,74.95,82.42,0.46
26161413000,75.61,21.06,14.03,57.46,18.42,12.35,71.30,60.17,73.09,82.05,44.84,83.19,87.91,97.60,73.23,45.79,27.24,39.24,67.09
26161413200,64.60,26.44,62.70,10.48,79.20,17.33,62.48,46.52,26.00,67.64,53.40,94.57,57.03,84.03,80.08,87.14,7.01,45.24,0.64
26161413401,53.59,10.92,67.42,41.47,94.38,29.55,34.60,23.58,23.87,33.90,86.26,57.28,61.01,78.10,67.01,19.89,56.81,63.83,3.82
26161413402,41.22,5.14,56.66,67.27,86.70,15.83,70.82,10.81,33.57,42.79,87.10,82.27,69.17,71.55,60.65,25.23,53.84,78.43,8.91
26161413403,24.31,13.45,51.61,58.05,89.22,51.46,15.86,41.80,31.19,74.33,96.40,41.11,17.44,42.65,38.14,77.08,84.98,68.55,56.88
26161414000,81.03,21.53,90.61,93.03,83.59,68.59,8.69,99.43,50.66,28.56,73.93,30.20,83.37,90.43,96.94,14.29,19.08,85.93,9.35
26161414200,65.33,4.45,88.16,94.68,14.65,49.89,15.90,85.78,54.98,83.99,31.67,81.28,90.14,95.85,57.17,88.31,12.02,75.28,4.74
26161414300,72.36,5.43,83.77,97.27,22.34,62.62,4.01,90.32,76.67,91.93,63.87,69.76,72.03,68.29,2.21,96.83,21.39,97.68,7.78
26161414500,48.28,3.60,91.46,83.99,86.30,54.06,10.26,2.91,36.64,53.04,73.05,26.91,73.60,85.27,63.25,84.72,47.26,94.79,42.13
26161414700,12.64,3.35,56.33,95.08,11.51,71.26,22.56,83.22,12.50,94.60,58.53,95.44,53.00,52.71,76.97,20.87,2.69,36.39,10.63
26161414900,7.45,0.27,96.43,98.85,90.83,92.77,0.60,1.26,14.69,90.91,49.49,69.90,76.86,40.34,1.15,90.65,71.77,61.31,69.36
26161415200,39.10,6.46,21.28,92.08,14.03,17.76,42.17,94.75,52.49,89.85,89.41,97.02,40.89,72.50,82.67,26.14,2.65,94.38,62.51
26161415400,27.53,5.54,72.03,89.88,27.86,41.51,47.91,62.44,21.68,97.64,94.60,92.74,30.20,83.44,43.56,4.52,20.25,61.01,16.96
26161415600,0.31,1.88,62.88,38.07,97.02,23.14,51.24,1.48,9.79,25.96,83.59,93.87,32.11,7.70,46.56,0.16,82.78,2.84,23.47
26161415800,0.09,0.93,80.92,85.31,93.47,73.09,19.41,2.47,3.42,35.07,80.52,85.64,51.98,10.08,7.48,0.20,96.54,5.62,25.41
26161416000,66.03,5.32,96.36,81.98,75.54,46.67,18.17,10.08,25.74,64.75,34.56,84.80,75.28,73.20,89.63,97.05,52.85,57.35,48.83
26161416200,6.57,14.25,39.61,20.58,91.31,41.36,47.07,43.56,23.14,39.86,82.97,64.31,25.05,15.20,86.52,6.46,69.17,68.08,25.70
26161420000,48.83,33.28,50.91,1.81,77.48,21.79,70.45,5.29,83.11,78.65,92.48,19.85,23.77,67.38,30.64,81.58,54.68,69.58,0.75
26161420200,27.57,46.30,63.65,5.62,94.05,43.78,73.27,38.33,64.05,77.33,74.81,40.12,78.69,81.28,55.67,63.03,58.16,72.58,13.23
26161421100,28.01,20.29,50.29,36.06,65.29,18.42,96.07,47.18,81.98,39.02,70.89,73.38,83.55,22.92,46.96,70.64,18.42,71.11,43.71
26161421900,84.14,87.65,98.92,0.13,99.98,92.11,0.09,99.84,1.88,0.31,99.84,0.24,68.92,99.73,7.52,99.98,99.32,95.19,16.23
26161422200,13.19,12.53,88.82,25.12,94.09,55.53,23.87,24.09,19.67,52.41,65.37,53.84,44.29,40.63,93.25,53.33,74.37,89.19,13.56
26161423400,8.40,19.70,21.13,36.57,35.80,44.07,71.19,75.39,45.21,56.66,45.02,55.89,67.67,36.94,72.98,82.38,57.79,90.54,73.42
26161423600,8.10,10.37,21.53,49.71,15.17,24.90,88.60,47.07,53.92,49.49,84.98,63.61,45.28,21.57,77.33,69.80,60.17,74.37,38.04
26161425000,3.53,23.95,58.89,58.45,98.30,47.84,96.51,50.88,17.03,65.59,83.19,48.87,60.35,22.63,92.01,33.64,91.31,58.49,23.58
26161426000,5.69,27.13,48.54,17.03,81.06,48.06,41.11,53.66,29.91,58.60,62.11,69.98,70.53,40.52,93.65,27.75,72.25,35.18,16.45
26161431000,16.56,48.65,31.19,13.48,76.53,50.70,29.55,73.89,41.73,76.02,45.43,59.84,68.88,23.25,88.86,65.18,60.76,52.82,40.19
26161432000,8.29,48.76,34.08,14.36,76.82,65.00,46.19,69.14,28.89,65.55,51.17,42.35,74.15,31.67,90.32,90.80,84.91,67.93,63.14
26161444000,3.49,23.14,45.90,17.62,90.25,32.77,42.35,33.61,27.50,32.40,70.05,77.81,45.10,15.90,95.23,22.23,83.63,68.81,27.94
26161445000,3.97,42.57,44.88,11.91,90.98,61.93,32.58,63.57,15.17,42.46,40.71,51.32,78.47,53.40,84.58,48.46,85.53,48.17,13.34
26161446200,46.01,61.42,14.62,29.44,33.79,80.85,50.26,82.46,36.02,63.17,85.49,36.94,5.54,0.53,34.19,15.46,0.42,98.52,14.40
26161446400,5.25,21.46,52.52,26.18,67.27,32.55,66.47,71.92,29.99,31.27,91.68,66.17,47.18,32.03,83.00,8.95,53.59,78.94,88.09
26161447000,5.10,33.68,34.56,27.57,71.95,60.83,41.95,47.99,20.47,58.09,49.01,59.37,64.78,21.02,92.63,29.44,72.83,88.31,31.74
26161448000,4.70,19.67,38.58,34.74,54.79,30.20,55.01,26.66,48.32,69.76,82.89,65.92,59.55,57.28,80.26,51.13,70.78,62.92,14.69
26161453000,0.20,4.92,35.36,63.72,68.88,69.32,63.76,5.84,5.40,37.41,66.79,68.84,41.22,7.63,83.59,6.57,95.23,23.58,34.56
26161454000,7.70,12.90,66.47,26.84,62.07,24.39,73.86,48.65,20.62,55.20,69.90,88.82,40.30,50.18,90.18,9.35,60.83,43.49,80.04
26161455000,28.70,5.69,86.66,77.77,80.41,22.01,16.89,12.20,36.75,88.57,86.52,92.19,28.78,52.67,15.28,24.28,75.21,15.61,35.11
26161456000,11.98,2.07,86.44,91.97,73.53,35.44,9.09,15.31,21.42,88.79,68.48,96.91,50.77,50.77,29.29,46.23,74.30,54.21,13.52
26161461000,2.80,18.20,44.99,10.37,89.04,31.05,56.55,7.99,28.16,33.35,60.32,83.52,46.34,12.06,83.37,17.76,62.07,37.30,51.72
26161464000,35.44,50.29,55.60,7.70,71.77,54.46,74.84,18.28,55.67,68.44,81.21,47.80,28.12,28.01,44.07,95.26,44.91,53.99,41.36
26161465000,40.82,44.07,41.26,27.64,25.59,26.07,81.76,49.52,82.35,86.00,83.11,65.29,41.88,69.25,77.26,58.56,37.56,59.84,4.67
26161466000,6.13,33.97,20.65,23.73,48.24,64.53,66.50,10.96,36.46,66.54,38.91,59.88,59.48,21.46,68.99,95.08,67.56,84.54,23.00
26161984000,30.20,84.54,91.79,0.53,99.69,98.55,0.57,99.91,9.24,18.79,82.86,2.29,22.16,51.50,75.91,98.77,99.43,0.16,51.76
26163500100,85.82,34.41,3.20,69.69,83.70,59.44,35.73,81.25,19.12,12.86,73.09,44.66,66.83,78.21,34.08,44.04,2.36,12.46,79.24
26163500200,86.04,22.96,8.98,66.76,94.68,46.38,26.18,64.31,27.68,8.21,76.13,34.56,82.53,94.24,12.68,17.98,17.87,7.45,45.13
26163500300,94.35,39.13,6.90,68.44,78.32,26.91,38.91,11.51,58.34,63.72,82.31,68.00,28.92,68.92,23.69,38.44,1.15,3.64,41.11
26163500400,93.65,50.59,9.97,43.12,69.50,33.68,29.84,8.54,41.33,81.58,36.68,87.58,55.34,86.88,67.05,12.24,90.91,4.63,5.32
26163500500,92.37,37.08,5.14,62.55,91.16,30.06,46.12,21.64,36.06,21.50,92.96,47.55,25.70,42.79,22.70,86.52,1.48,35.51,85.86
26163500600,98.08,45.35,3.64,55.05,59.37,20.55,40.60,1.63,74.33,58.27,86.33,74.04,5.69,4.92,14.73,43.96,1.81,8.54,46.71
26163500700,97.57,38.04,11.25,69.94,98.37,17.22,34.34,48.17,84.36,5.10,63.21,56.26,57.46,12.53,14.14,65.40,15.06,6.79,84.69
26163500800,90.98,17.54,9.06,84.25,49.96,20.07,89.59,20.25,91.31,10.26,75.80,17.54,92.81,90.36,17.18,54.13,96.36,4.08,66.87
26163500900,95.33,41.66,7.30,49.20,68.66,51.83,47.18,19.30,50.88,20.00,54.35,17.80,83.08,91.68,14.36,6.64,71.08,99.14,93.18
26163501000,98.34,23.77,8.84,64.09,54.46,19.19,73.60,5.10,93.40,2.18,97.57,5.51,31.71,15.97,1.88,20.11,57.35,94.20,8.40
26163501100,97.42,54.39,4.96,48.24,74.59,54.32,32.33,16.63,27.86,35.77,23.00,80.44,39.79,11.84,21.39,14.69,17.98,79.53,97.46
26163501200,97.31,34.38,3.71,46.63,78.76,13.81,42.68,0.46,74.70,34.41,26.98,86.26,37.52,7.59,28.38,80.41,9.82,24.50,63.21
26163501300,93.07,30.83,9.57,43.16,76.78,25.56,50.80,4.59,68.99,16.96,16.52,42.76,94.53,95.77,30.02,16.30,98.15,57.17,93.76
26163501400,83.70,12.75,7.34,64.16,69.32,27.61,78.94,21.72,49.27,2.47,97.60,6.97,80.33,95.70,16.48,78.36,79.86,11.43,74.84
26163501500,93.94,24.06,10.01,50.51,83.15,7.59,61.09,3.35,93.76,13.96,51.32,69.87,72.61,48.94,11.51,82.67,43.23,0.68,49.01
26163501600,89.59,39.61,4.12,59.07,61.05,27.13,36.75,19.67,59.48,68.33,36.32,89.04,43.30,49.89,68.59,49.60,14.22,14.65,10.26
26163501700,90.72,65.11,12.17,46.52,71.48,89.26,17.40,74.92,42.72,53.18,37.45,31.81,41.66,39.94,49.67,8.40,96.65,90.10,51.90
26163501800,82.16,12.93,6.97,56.55,87.54,29.47,67.53,25.41,38.55,1.85,32.18,61.75,86.08,38.88,20.44,94.90,3.24,21.79,41.33
26163501900,96.32,15.20,14.07,57.76,92.88,6.57,49.41,14.91,91.68,1.37,49.27,57.39,91.57,64.01,12.57,45.68,91.71,30.42,30.20
26163502000,90.25,10.56,11.98,51.72,90.10,3.17,64.56,1.92,91.53,5.18,84.10,46.60,87.58,97.20,20.29,79.42,21.35,62.48,92.70
