tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
6037123901,75.73,63.24,26.40,19.43,68.74,8.50,24.58,31.65,77.29,21.03,4.92,59.20,1.84,10.06,51.41,51.02,49.09,51.76,94.39
6037123902,39.05,27.95,33.00,75.99,42.96,72.62,16.80,32.09,27.94,63.92,45.71,56.52,6.97,54.09,67.42,66.45,46.82,51.72,62.32
6037124000,25.83,58.14,19.18,85.43,27.72,42.95,22.05,54.22,14.67,76.23,92.01,28.70,21.96,70.06,79.10,75.93,82.03,22.44,25.54
6037124102,70.24,50.94,37.31,46.55,90.79,1.59,33.42,27.80,85.92,28.40,3.13,80.13,9.56,24.63,27.73,68.60,45.43,65.13,78.31
6037124103,90.87,53.64,53.44,41.00,91.65,36.15,17.88,66.12,29.96,11.70,93.29,65.03,12.35,56.09,48.94,54.64,74.68,31.28,37.79
6037124104,82.50,38.16,46.99,60.96,88.85,1.74,8.12,18.96,69.08,29.91,54.23,31.84,9.21,82.32,23.03,65.08,53.91,71.74,68.00
6037124105,85.80,53.10,45.17,65.23,75.84,3.79,3.52,17.35,31.62,37.11,45.46,71.74,3.01,3.38,33.65,78.02,33.00,73.57,93.52
6037124201,64.90,51.99,29.45,40.75,57.10,27.97,31.74,18.40,76.51,8.89,28.93,61.72,14.27,93.42,67.31,75.78,62.95,76.23,91.10
6037124203,81.64,35.25,34.02,14.27,64.24,4.97,4.76,40.53,86.45,40.61,47.57,21.86,76.96,47.32,71.50,63.91,50.40,86.87,84.40
6037124204,83.90,51.76,51.51,85.42,78.08,23.04,1.53,66.07,23.03,49.82,46.66,57.99,25.03,6.82,31.31,82.33,41.64,66.55,87.96
6037124300,74.98,46.84,27.13,33.89,16.90,66.74,7.47,38.97,78.92,32.96,24.13,44.98,2.94,81.49,92.54,36.91,30.59,45.44,10.96
6037124400,50.58,64.19,26.74,73.95,63.61,11.67,15.98,49.03,20.95,66.09,36.13,65.13,10.08,3.88,84.50,72.08,54.72,49.11,90.39
6037124500,44.93,37.95,33.22,74.52,74.86,31.91,35.01,77.19,66.75,59.25,50.29,37.50,6.24,43.56,27.66,86.89,80.62,50.20,77.78
6037124600,24.78,42.78,22.16,80.81,44.56,45.87,15.97,64.31,68.30,63.47,21.21,47.04,16.95,36.75,76.05,31.55,82.98,24.03,66.79
6037124700,30.79,62.54,21.87,75.74,72.64,16.41,24.20,62.25,25.51,47.58,81.44,35.60,20.23,59.55,89.85,70.16,79.57,24.25,17.02
6037124902,60.95,37.93,43.39,89.09,86.14,2.83,2.17,24.76,36.32,53.93,70.35,11.94,4.01,10.92,42.41,53.26,11.40,70.34,71.25
6037124903,57.01,56.87,37.28,91.51,62.35,6.56,1.14,18.23,6.60,49.97,98.60,1.25,36.12,44.08,77.46,79.25,8.34,68.11,35.50
6037125100,46.46,68.44,37.38,92.39,75.11,34.64,18.62,78.79,16.75,49.77,85.78,17.46,4.41,77.01,95.31,67.57,31.94,33.62,22.06
6037125200,54.56,51.13,32.16,59.82,73.69,17.99,23.61,37.75,42.69,35.66,17.24,79.77,6.63,55.61,37.55,64.32,66.46,33.00,49.79
6037125310,70.13,59.09,45.68,84.60,77.65,4.66,35.14,16.23,19.13,43.01,40.96,74.14,11.25,59.57,82.57,44.07,51.30,33.60,60.85
6037125320,62.90,47.60,51.21,93.20,89.37,4.34,3.48,59.24,6.01,83.54,70.64,26.98,43.82,55.75,58.43,74.56,40.64,66.19,82.78
6037125401,51.84,23.78,49.23,94.44,92.42,1.97,10.06,22.96,46.22,75.19,47.13,56.04,0.75,11.77,65.25,64.54,7.44,77.84,59.94
6037125402,46.19,37.60,37.00,87.77,75.30,8.24,14.67,51.62,32.38,80.59,46.53,50.52,0.62,42.71,78.46,83.77,57.28,54.56,42.52
6037125501,52.73,35.70,37.55,76.05,84.35,3.56,13.57,33.80,54.44,65.36,16.81,13.40,4.86,73.26,74.49,44.36,85.00,42.27,65.41
6037125502,49.90,60.89,39.28,93.80,66.92,11.69,6.26,27.29,7.39,68.26,62.84,41.04,1.60,17.92,44.76,34.64,39.72,8.65,22.54
6037125600,22.81,46.22,21.10,65.63,71.18,24.75,15.58,19.91,56.21,18.12,6.70,56.67,54.30,40.70,61.08,64.81,38.51,50.04,58.08
6037127102,86.79,36.80,44.61,23.63,75.81,30.29,18.12,53.65,69.94,29.42,74.42,35.26,0.95,22.59,34.14,80.60,96.57,70.86,99.62
6037127103,88.64,12.06,54.08,33.66,78.66,6.58,2.44,28.77,65.87,70.53,55.84,54.10,63.81,50.86,16.85,98.21,98.50,90.16,92.59
6037127104,79.06,32.13,52.96,82.81,44.02,79.60,34.30,12.44,6.92,46.27,89.16,41.06,2.55,84.34,24.81,95.98,97.48,29.02,87.04
6037127210,80.06,29.94,47.50,45.83,67.52,19.23,63.32,25.96,66.21,42.42,26.85,60.75,14.34,95.20,16.08,97.06,98.12,44.32,64.81
6037127220,84.97,27.92,52.71,40.79,80.50,47.70,8.44,11.40,60.99,3.81,27.72,85.81,46.74,98.12,63.72,99.64,99.00,93.64,98.38
6037127300,66.04,28.43,52.49,82.47,88.82,18.81,44.97,33.98,65.83,26.45,17.45,57.61,37.26,95.05,48.88,98.06,94.32,68.19,76.08
6037127400,88.79,42.59,46.69,24.70,66.05,23.00,48.63,14.66,61.82,15.01,20.31,90.16,2.71,58.36,24.83,97.79,98.28,48.62,85.65
6037127520,96.96,8.93,70.54,43.56,91.62,14.46,1.94,54.76,50.47,59.57,89.18,56.92,97.78,99.23,7.65,93.66,99.88,82.70,84.70
6037127603,91.31,34.92,51.04,47.33,59.83,26.94,22.83,16.72,28.39,35.81,69.40,85.42,2.57,64.03,5.95,99.69,96.67,82.88,98.16
6037127604,71.31,26.51,47.29,68.99,50.91,41.19,13.25,22.32,41.53,46.07,36.68,40.75,37.22,99.47,85.46,99.02,97.12,78.02,61.86
6037127605,87.78,13.03,55.06,44.29,63.49,38.16,37.19,44.95,74.95,76.73,57.46,14.66,46.92,86.31,4.95,98.43,99.23,61.78,90.14
6037127606,78.43,29.40,44.54,59.97,46.50,52.68,11.41,31.46,70.39,31.94,74.41,49.60,10.82,68.01,35.37,93.35,82.28,67.04,76.27
6037127711,69.40,31.79,40.80,40.38,71.32,25.32,52.14,36.43,67.68,39.84,30.05,62.93,9.31,73.46,51.60,97.63,60.27,75.06,66.25
6037127712,77.49,39.73,46.49,42.39,83.82,14.76,9.26,23.12,58.06,13.73,5.90,70.86,26.32,89.74,10.25,95.55,95.26,72.97,98.32
6037127803,81.78,32.06,51.72,66.63,59.33,66.39,5.52,27.31,22.02,30.44,61.03,38.26,63.09,97.97,14.95,95.87,97.61,70.97,98.23
6037127804,75.45,16.47,51.81,61.21,75.87,26.12,6.59,22.95,49.21,46.59,39.86,62.86,11.83,91.95,75.74,98.63,98.09,79.21,59.36
6037127805,88.14,22.89,50.35,38.61,49.24,61.14,6.02,14.78,54.13,24.45,53.64,73.22,7.73,38.01,36.67,71.37,79.68,66.09,92.91
6037127806,84.13,74.95,42.66,45.82,83.47,2.94,41.21,8.12,11.43,10.03,58.72,75.69,6.35,61.97,96.72,97.56,74.86,62.65,69.13
6037127910,89.58,19.13,55.64,50.83,69.71,25.77,25.97,19.65,53.61,54.39,27.96,73.32,11.50,52.54,22.45,97.97,98.65,53.89,76.97
6037127920,77.64,43.32,39.96,34.42,46.88,27.39,18.65,25.27,30.60,49.35,37.19,60.04,77.75,62.40,90.09,99.84,95.17,95.88,98.42
6037128101,67.78,45.18,33.80,48.11,45.00,43.20,9.96,22.76,49.42,30.14,23.17,56.68,2.78,31.93,86.02,96.71,82.08,71.70,86.04
6037128102,92.58,27.67,56.49,43.63,81.29,35.93,13.78,27.58,53.35,21.69,25.75,92.67,13.21,48.15,30.05,99.00,98.92,69.06,86.20
6037128210,98.19,39.13,58.72,65.61,48.46,55.78,3.86,50.69,28.83,47.34,72.53,88.58,68.93,76.53,4.45,60.64,95.39,6.38,2.95
6037128220,69.42,39.55,42.79,50.57,89.32,4.17,25.33,20.87,52.30,28.25,31.94,37.14,3.85,51.08,57.02,94.92,90.78,68.49,89.37
6037128302,90.04,68.30,38.48,37.53,55.20,5.83,14.68,25.34,43.23,35.01,48.17,72.96,4.29,7.00,30.93,57.93,6.17,30.83,24.50
6037128303,97.93,81.63,49.84,65.17,24.36,18.46,8.62,9.77,2.35,29.32,91.16,93.21,28.57,82.54,98.60,47.87,20.04,64.01,90.87
6037128400,43.44,59.74,25.70,74.98,34.78,84.21,17.05,65.09,22.47,46.99,57.54,60.33,2.27,63.97,86.11,14.92,24.90,13.65,29.21
6037128500,29.40,31.17,25.85,80.12,56.68,13.36,20.25,68.21,80.82,79.11,17.68,48.48,33.01,77.77,58.58,32.29,29.96,57.01,56.70
6037128601,77.61,46.02,46.22,76.19,59.70,16.71,7.13,23.68,23.67,58.76,10.45,83.19,15.92,12.04,5.73,92.11,65.76,42.25,87.48
6037128602,33.30,65.78,16.42,70.11,39.26,25.83,14.47,41.28,26.10,51.11,34.86,62.99,49.89,28.49,75.60,68.73,50.14,29.89,47.78
6037128702,26.29,45.62,28.62,88.14,55.25,27.18,23.85,33.08,26.32,60.13,74.46,47.71,8.48,72.27,89.11,49.81,56.47,27.71,25.12
6037128801,29.04,17.28,42.40,91.27,66.34,24.07,7.80,44.34,51.15,82.67,28.67,51.32,25.33,84.42,75.34,49.87,53.01,47.22,20.47
6037128802,19.58,23.52,19.94,66.29,35.65,38.76,11.20,80.56,70.35,88.65,40.95,65.98,20.04,78.12,82.56,36.10,77.68,52.95,42.02
6037128910,31.37,53.13,28.63,86.29,72.11,8.30,46.50,27.89,48.45,41.04,69.27,41.42,12.92,31.30,94.38,72.25,92.27,18.62,25.14
6037131010,79.21,48.41,47.12,34.69,79.01,58.57,12.93,88.04,21.99,62.46,32.86,51.06,32.50,39.30,92.64,82.23,12.76,83.33,94.85
6037131020,81.39,40.62,36.29,7.80,39.06,55.64,24.16,31.28,79.18,25.76,9.81,71.06,63.44,11.74,91.41,56.75,33.88,65.25,87.85
6037131100,53.35,41.44,33.47,31.90,74.43,24.89,66.69,17.58,46.35,19.36,48.43,11.57,77.73,55.44,29.79,71.64,72.88,21.66,50.70
6037131200,49.30,36.65,38.90,49.50,92.63,17.36,60.46,32.28,78.06,8.84,25.37,32.01,31.50,53.17,27.77,81.99,15.42,59.05,53.41
6037131300,70.25,32.16,27.58,6.31,35.56,45.91,55.89,50.08,85.77,48.39,54.57,14.04,97.72,9.12,74.03,84.24,28.50,80.70,91.70
6037131400,63.34,19.18,44.45,49.77,79.75,18.12,38.81,45.09,81.59,61.10,30.70,10.55,29.92,24.68,60.46,67.43,13.42,69.97,64.52
6037131600,66.74,38.95,34.52,14.39,52.45,56.00,69.17,18.03,70.52,11.47,52.72,39.26,75.29,78.14,83.18,63.42,73.74,40.32,64.32
6037131701,66.54,35.03,47.71,83.54,74.09,40.96,9.16,30.72,60.36,23.81,40.61,56.22,7.32,10.91,59.70,85.36,20.69,68.50,87.71
6037131702,73.68,45.75,44.31,68.92,48.59,21.76,38.12,24.84,64.00,38.80,41.11,60.35,96.17,31.90,82.08,62.65,18.43,45.57,44.65
6037131800,81.50,42.89,37.45,26.54,32.40,68.51,17.34,49.55,83.96,29.65,30.50,59.74,17.87,11.33,91.90,80.62,26.66,66.22,61.62
6037131900,62.20,39.15,32.61,41.16,47.84,49.38,62.67,53.29,55.45,54.14,78.22,16.38,17.05,71.89,14.91,95.49,78.65,35.19,44.73
6037132001,48.40,27.78,33.88,41.91,67.34,32.79,55.59,31.41,61.86,41.34,48.60,44.93,35.78,75.93,17.82,78.95,90.37,41.42,82.80
6037132002,60.87,53.49,29.33,37.84,47.92,28.38,61.52,35.25,68.69,30.52,21.81,58.81,84.76,80.53,15.39,79.49,88.04,17.95,44.69
6037132101,67.87,17.58,49.07,74.35,65.65,73.20,17.53,74.87,86.82,48.94,60.27,68.88,15.55,75.08,36.42,92.14,93.62,73.36,85.14
6037132102,68.29,38.76,43.33,44.47,76.86,23.24,19.30,14.57,26.26,22.25,20.89,78.01,7.16,56.86,57.85,92.54,64.20,68.48,89.91
6037132300,77.02,45.77,34.20,19.99,46.21,27.32,7.05,37.94,65.28,39.77,8.60,63.37,31.10,28.69,84.56,75.84,20.37,75.71,84.46
6037132501,69.23,41.33,31.54,21.01,36.18,65.56,11.06,18.33,82.26,9.22,28.70,25.86,88.55,14.12,90.55,64.75,36.21,69.14,91.69
6037132502,74.88,38.12,45.04,76.07,23.72,58.19,5.07,32.15,25.75,72.29,49.60,28.11,62.65,20.87,88.90,64.13,34.19,65.03,95.95
6037132700,73.94,50.60,29.17,9.61,41.04,21.74,29.19,43.24,62.22,51.49,8.88,57.41,94.95,45.23,85.34,89.71,51.25,65.49,72.30
6037132900,40.50,47.71,20.20,47.75,29.70,60.23,27.12,47.87,59.83,50.10,37.16,21.94,45.97,27.90,85.09,34.34,87.29,28.70,94.77
6037133000,69.82,49.70,39.83,52.40,36.33,63.54,30.55,15.35,26.63,21.20,83.68,68.09,72.24,24.85,88.87,65.63,42.40,53.13,90.34
6037133100,63.39,54.14,28.11,36.51,43.09,43.64,11.12,17.87,76.08,8.38,15.16,68.31,45.62,26.00,92.00,58.60,48.84,61.40,92.13
6037134001,94.07,29.79,41.33,1.71,50.97,14.61,14.92,33.75,90.05,28.94,35.05,82.67,68.59,31.70,80.14,80.35,65.71,62.13,20.48
6037134002,81.19,39.20,45.97,28.10,71.69,68.48,39.23,62.80,49.60,33.32,61.96,22.96,6.95,34.81,34.22,86.71,68.06,21.30,41.93
6037134101,75.15,11.90,54.92,21.71,88.64,34.10,78.12,9.72,51.62,25.13,58.48,14.12,73.88,35.60,26.46,83.23,95.50,17.93,34.75
6037134103,72.33,22.72,42.16,21.86,68.57,57.73,33.52,34.58,87.99,19.80,21.24,45.36,19.84,33.01,6.45,69.74,59.68,62.57,98.13
6037134104,67.13,7.73,53.85,33.95,87.04,50.83,28.68,25.52,81.83,50.67,9.03,46.38,3.67,24.74,56.95,53.40,76.81,52.53,74.93
6037134201,59.13,23.42,37.25,23.37,42.67,78.23,59.77,44.58,73.36,46.53,33.01,36.86,60.20,81.79,51.30,24.39,87.12,14.22,52.43
6037134302,38.89,43.46,29.13,61.42,42.89,74.71,48.72,22.17,27.28,30.69,77.40,3.35,44.02,57.74,56.34,74.15,65.42,13.93,54.67
6037134303,57.48,42.18,33.08,51.69,28.85,82.17,31.45,32.37,48.73,31.76,74.33,18.76,43.25,44.37,53.90,36.85,36.37,18.89,64.29
6037134304,47.86,23.25,45.92,73.32,56.34,78.37,58.14,17.25,25.81,43.46,35.76,21.08,93.07,63.49,52.28,86.34,58.34,25.78,55.88
6037134305,99.35,11.47,60.43,8.04,88.50,2.27,3.40,22.18,72.89,55.46,97.93,24.64,79.64,60.52,4.92,78.47,99.79,41.66,47.00
6037134306,62.46,10.62,51.32,53.05,63.48,55.20,16.18,34.15,34.86,85.27,36.21,12.47,83.86,90.81,57.50,89.16,62.60,82.98,94.43
6037134421,12.64,43.38,28.99,55.22,86.74,78.51,52.16,89.17,43.96,27.26,72.72,64.99,83.34,21.45,63.98,85.12,80.23,25.51,54.52
6037134422,26.79,27.19,27.50,52.04,49.07,69.92,54.22,37.65,57.56,50.64,51.64,33.56,49.53,20.02,73.45,43.77,82.01,16.80,70.42
6037134423,19.69,43.04,27.04,79.83,56.33,57.01,47.09,35.31,60.31,27.56,63.35,42.71,63.06,26.14,49.09,50.49,61.69,18.46,71.83
6037134424,8.53,33.85,21.26,60.71,38.52,85.83,63.10,28.82,26.98,35.92,88.29,69.53,73.56,37.24,65.02,81.26,75.12,16.99,28.55
6037134520,84.85,43.78,40.99,14.91,73.80,8.54,13.36,30.31,88.44,13.54,6.74,81.29,8.55,78.94,95.42,78.97,23.37,86.90,82.85
6037134521,99.10,21.88,47.85,0.55,88.24,1.21,7.29,29.09,93.59,34.29,66.99,79.92,49.52,0.70,88.34,68.82,53.26,91.93,89.47
6037134522,87.87,57.50,47.04,29.75,80.67,18.91,7.57,63.56,38.37,26.00,41.44,68.17,7.05,84.06,49.01,82.61,53.54,60.52,84.66
6037134710,93.59,11.84,55.14,21.21,75.94,18.60,3.54,22.56,79.70,47.00,39.40,56.49,8.14,8.26,0.52,92.96,96.04,64.61,97.50
6037134720,73.49,20.02,49.53,49.21,78.81,48.90,28.36,21.43,60.25,30.20,30.34,51.61,0.11,41.59,26.26,52.68,87.53,9.56,24.45
6037134800,67.66,29.04,35.39,17.95,65.27,33.61,60.42,24.94,87.32,17.22,40.03,36.43,26.53,52.89,12.22,77.01,44.69,50.57,77.01
6037134901,44.64,45.34,23.23,71.20,17.68,71.15,14.51,42.79,85.05,31.75,29.01,68.59,53.55,25.02,95.64,85.85,50.31,73.93,86.83
6037134903,66.22,10.29,51.90,79.59,68.33,12.77,2.80,54.91,58.85,92.72,48.33,28.99,20.36,53.98,67.68,59.19,24.61,87.84,90.18
6037134904,68.43,35.64,43.62,27.94,93.00,8.72,64.20,35.06,72.69,13.47,45.28,33.99,7.90,70.49,22.35,97.44,91.83,41.06,50.42
6037134905,20.53,30.93,35.06,84.94,49.50,43.93,32.03,50.05,19.45,85.63,15.48,82.03,10.83,93.05,93.30,61.15,88.46,35.61,73.26
6037135102,34.56,32.98,35.15,66.04,60.60,73.89,57.50,46.27,28.35,57.20,65.85,20.53,55.21,13.10,66.00,71.07,61.26,17.38,64.95
6037135111,37.74,18.79,33.69,55.75,50.74,61.35,36.21,51.61,75.98,74.03,15.26,29.81,22.81,16.95,78.82,65.77,33.27,24.46,10.59
6037135113,26.25,14.12,41.35,65.77,84.19,16.60,22.71,49.13,52.09,78.51,37.97,33.60,39.10,88.23,89.92,30.55,89.79,45.27,68.98
6037135114,40.93,22.10,58.51,89.84,91.59,62.65,29.92,31.86,0.82,83.34,80.89,92.74,12.30,95.66,97.26,95.46,85.62,59.50,76.34
6037135201,26.30,37.98,35.11,69.51,75.48,86.01,54.48,86.61,68.88,33.73,35.95,40.46,92.76,31.64,71.11,84.00,70.69,35.63,78.86
6037135202,28.72,43.34,27.99,67.18,46.06,72.45,55.65,48.44,22.72,55.66,87.55,50.03,63.92,24.88,36.82,31.21,75.07,12.71,90.81
6037135203,25.53,47.55,22.96,52.64,54.54,77.35,44.06,59.07,65.15,23.97,38.68,25.70,83.44,43.35,64.80,70.54,73.30,28.12,88.72
6037137103,21.64,17.34,30.54,71.30,55.80,27.44,6.16,63.63,64.81,82.27,50.74,62.89,56.88,85.02,70.23,34.48,61.19,63.72,68.04
6037137104,24.58,60.33,21.86,79.89,51.03,38.60,53.29,26.16,38.70,28.28,57.05,68.72,42.52,4.64,57.51,89.77,73.15,16.91,64.74
6037137201,42.21,23.54,38.87,72.47,57.68,33.55,41.45,55.06,54.72,83.29,12.83,58.04,18.77,53.95,73.00,85.71,97.95,12.61,31.70
6037137301,15.99,35.90,20.42,47.52,50.08,58.53,76.85,51.54,55.65,53.12,72.04,45.09,89.99,27.12,33.55,23.43,74.25,11.54,79.89
6037137302,8.67,43.95,16.67,58.85,48.51,61.26,39.65,24.93,45.53,18.66,85.17,72.29,89.02,27.63,84.39,89.12,80.16,45.52,77.59
6037137401,15.03,47.95,25.39,75.49,69.32,47.14,62.88,82.46,42.27,55.88,88.06,85.31,55.01,57.34,80.47,29.62,67.27,18.36,43.47
6037137402,23.23,65.68,17.88,70.82,37.49,53.89,37.99,19.53,29.87,12.20,85.67,63.57,83.46,54.07,94.91,80.82,84.24,52.37,97.99
6037137501,38.77,51.72,29.41,75.14,55.49,44.42,41.96,58.11,24.41,71.04,30.54,54.49,3.18,23.08,82.74,56.46,66.02,23.03,89.60
6037137502,15.49,49.66,18.27,81.16,37.56,61.99,27.04,58.46,81.55,28.44,45.65,59.18,64.24,59.00,59.48,67.46,73.64,42.54,89.70
6037137504,5.13,60.65,6.10,35.65,42.98,43.33,64.17,37.19,72.05,13.18,85.18,75.05,95.70,12.88,85.81,83.19,94.77,32.59,77.30
6037138000,13.99,63.77,15.92,52.82,76.95,20.06,65.27,45.18,47.78,14.83,77.20,81.13,74.47,41.94,83.54,58.70,75.00,44.58,94.13
6037139001,26.78,48.80,22.13,70.97,54.71,19.91,24.93,47.44,23.85,73.70,48.99,23.38,52.59,55.64,83.56,84.69,52.64,31.36,20.35
6037139200,40.74,42.72,29.58,77.19,27.08,41.04,16.76,65.39,13.73,90.30,79.09,20.40,73.59,86.71,77.51,40.38,61.83,55.80,97.01
6037139301,31.27,53.21,17.11,49.32,45.37,48.83,44.90,31.37,63.43,25.29,39.44,22.71,48.29,12.28,87.68,96.27,92.84,27.08,56.80
6037139302,65.37,10.21,52.09,88.74,85.91,2.25,0.65,63.67,77.19,92.58,93.96,0.16,86.31,22.76,35.55,87.46,50.08,92.29,90.92
6037139303,55.35,30.16,44.13,88.53,58.08,37.36,3.33,18.65,22.96,46.46,63.64,6.09,6.27,59.04,83.67,96.86,92.15,76.96,98.82
6037139401,31.50,49.11,22.40,53.35,67.92,12.42,24.45,32.67,51.26,38.71,9.75,60.55,52.50,78.89,86.34,89.75,85.91,61.03,86.78
6037139402,31.62,67.55,18.97,66.64,47.38,41.93,67.78,28.72,32.68,25.47,77.82,23.39,70.94,3.49,98.18,97.54,98.75,16.15,63.79
6037139502,34.29,35.78,24.45,50.13,36.32,81.50,9.58,21.37,40.72,25.03,24.31,40.31,46.25,34.58,97.54,98.01,96.52,50.38,57.60
6037139503,64.85,13.36,51.12,93.25,70.21,5.13,0.01,27.66,12.23,87.28,99.93,0.32,55.24,2.51,90.08,78.17,51.59,93.56,93.76
6037139504,50.03,34.54,42.02,89.65,71.89,10.01,0.69,12.78,10.14,36.03,98.03,0.90,77.79,18.80,93.35,97.88,90.92,81.38,91.83
6037139600,25.32,61.81,18.17,80.64,15.73,81.23,10.15,32.64,19.87,41.82,40.57,66.87,23.34,30.11,95.89,70.33,89.86,19.64,66.29
6037139701,9.27,40.21,11.31,44.44,34.19,53.50,33.49,73.88,58.34,68.44,68.84,91.72,59.79,39.18,94.33,21.67,92.66,24.58,35.74
6037139702,4.55,49.55,10.00,64.01,36.46,55.12,46.00,44.92,60.12,30.81,85.44,94.77,79.92,15.69,72.91,70.25,83.34,31.96,41.89
6037139703,16.07,51.91,14.81,41.44,63.52,52.24,45.29,46.70,51.45,22.90,58.07,85.66,29.53,6.78,86.99,84.36,97.31,31.59,86.51
6037139801,5.54,44.05,8.85,36.49,44.55,69.58,30.01,24.34,77.67,7.17,67.63,85.27,90.11,32.93,86.83,88.23,81.57,62.47,72.09
6037139802,8.62,41.97,9.99,32.82,30.43,72.82,46.77,47.08,67.70,30.00,75.93,89.19,91.35,28.58,89.42,78.75,98.16,32.81,66.41
6037141101,26.84,29.90,28.80,86.90,64.00,13.41,7.27,73.73,49.99,88.07,47.32,53.68,5.32,22.41,79.04,54.15,43.77,41.38,16.12
6037141102,19.40,37.77,20.82,79.18,51.69,21.16,15.93,61.23,48.75,79.24,48.82,71.35,15.41,22.66,88.15,63.34,86.44,38.62,47.63
6037141201,33.74,46.00,30.68,86.00,62.96,10.50,14.23,59.30,24.39,83.17,47.51,39.67,27.48,73.17,75.37,43.54,55.21,35.99,57.53
6037141202,24.71,59.96,15.70,74.54,48.94,20.50,10.24,41.49,36.53,47.90,47.89,58.97,10.55,25.19,86.38,41.63,83.54,25.20,70.18
6037141302,23.05,34.12,28.07,89.11,31.30,49.86,10.49,54.27,29.19,80.20,81.69,78.91,11.51,74.20,93.41,48.46,57.83,57.38,58.61
6037141303,37.26,33.00,36.70,91.17,74.17,6.40,1.62,61.72,10.26,88.11,98.90,2.71,5.86,32.53,82.94,38.55,74.57,39.97,40.80
6037141304,21.83,61.21,27.73,79.04,87.90,17.87,15.55,81.11,19.79,45.22,56.97,79.70,33.57,42.06,84.37,61.58,81.35,38.60,74.00
6037141400,8.25,39.59,17.09,82.07,29.26,78.80,16.17,33.13,76.37,22.78,44.92,51.10,78.22,51.28,87.96,54.95,72.98,28.26,30.34
6037141500,4.40,47.00,8.31,38.52,60.53,19.48,74.76,50.43,44.41,44.30,96.65,97.34,67.03,16.17,66.21,55.98,58.66,67.39,80.25
6037141600,5.56,59.89,13.34,65.32,61.52,57.60,52.96,49.41,15.08,22.80,98.72,93.80,54.95,72.40,93.64,87.34,87.72,56.04,48.40
6037141700,6.26,50.18,13.06,60.55,63.08,30.44,67.43,45.72,36.82,36.37,93.85,92.93,62.61,34.97,88.98,85.92,94.44,52.58,62.37
6037143100,12.28,68.12,21.88,86.39,82.75,19.84,37.01,60.69,17.84,24.74,91.22,88.50,33.59,81.62,65.66,35.61,45.02,33.73,37.04
6037143200,32.96,36.14,26.98,89.07,30.52,41.50,10.72,66.68,50.29,85.68,38.81,63.74,2.88,56.15,85.73,70.99,83.39,42.66,41.92
6037143300,28.85,34.67,26.53,86.87,55.32,18.99,18.76,49.28,79.62,58.33,57.07,67.31,12.50,49.21,86.66,24.52,57.35,55.93,69.43
6037143400,17.46,50.47,16.58,87.67,14.19,68.38,9.95,69.27,32.39,81.04,66.74,52.59,11.17,64.89,77.17,37.72,71.76,16.94,22.67
6037143500,23.93,52.27,29.67,94.19,45.98,26.55,28.35,33.66,29.27,56.46,94.14,82.64,9.24,47.26,89.86,53.07,62.84,34.85,38.51
6037143602,16.87,56.26,17.99,82.25,60.62,13.46,12.37,32.57,30.96,38.47,82.99,77.56,36.99,63.15,71.91,39.91,78.97,33.26,46.11
6037143603,18.27,56.24,25.71,89.53,67.76,44.50,5.93,81.45,15.73,68.83,56.87,78.94,4.88,48.60,57.12,31.26,39.36,19.44,16.95
6037143604,30.13,29.14,39.53,82.36,95.75,1.94,18.57,75.16,22.76,87.96,56.39,73.45,1.42,61.94,90.03,22.11,53.17,48.77,20.89
6037143700,6.19,46.21,17.64,65.70,85.08,4.42,74.91,32.74,19.19,48.45,95.63,99.05,15.00,71.76,65.34,25.56,94.41,62.25,91.06
6037143800,9.74,41.53,16.72,77.82,43.78,25.54,60.70,72.89,17.94,90.03,93.40,87.32,20.90,85.53,81.99,32.72,44.45,51.91,43.06
6037143901,4.13,57.60,7.60,61.16,33.75,49.60,49.42,48.21,21.67,44.84,98.01,97.14,48.77,33.18,77.36,44.90,88.67,51.17,84.83
6037143902,8.24,64.24,12.67,69.71,70.04,13.17,64.64,46.09,11.07,53.10,95.44,90.62,7.99,41.60,80.55,44.98,68.39,25.46,42.88
6037181000,28.26,24.51,29.30,34.51,85.07,60.33,72.64,39.00,43.34,29.50,34.56,56.14,86.59,79.68,17.25,75.73,11.77,69.04,20.94
6037181300,33.84,13.11,37.74,44.50,79.00,86.88,53.96,30.28,45.71,40.41,26.15,16.41,45.31,83.28,6.99,86.22,4.89,50.96,1.01
6037181400,51.64,13.90,47.38,75.83,68.24,90.58,15.44,24.02,11.38,64.99,51.02,7.21,40.43,82.66,5.58,77.15,4.83,60.53,25.56
6037181500,49.16,34.82,28.35,47.19,69.72,44.41,61.83,17.44,29.21,23.09,89.70,12.91,22.33,91.65,9.02,80.56,19.04,45.20,6.06
6037181600,58.31,26.73,45.65,82.94,41.37,75.55,68.80,62.23,3.82,96.81,36.39,0.55,6.40,94.37,71.23,41.44,55.70,9.09,16.15
6037183101,65.29,61.16,30.69,36.52,81.77,71.71,18.37,95.17,62.90,26.19,23.63,67.21,31.69,89.75,16.97,88.75,9.97,70.08,12.35
6037183103,76.99,22.94,47.96,42.01,87.86,27.87,14.85,86.69,65.51,64.98,35.29,37.60,69.92,97.39,1.68,43.47,21.34,62.90,22.11
