tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
53061051000,WA,Snohomish County,47.8005158333333,-122.318917533333,1,92.2,4710,3623.07692307692,2.7,4.8,33.0,50.7,77.5,4.4,0.0,10.5,0.0,3.2,4.5,10.3,6.3,27.5,66.2,32276.0,4.7,6,1.27388535031847
53061051100,WA,Snohomish County,47.7779299714286,-122.3129117,1,87.8,3859,4823.75,2.4,1.2,42.7,52.5,70.6,2.0,0.4,15.0,1.4,5.7,4.8,8.5,11.4,29.9,58.7,34617.0,4.5,7,1.81394143560508
53061051200,WA,Snohomish County,,,1,87.9,4469,5586.25,2.64,7.0,37.3,47.1,70.0,3.1,3.5,11.7,0.5,1.0,10.2,17.9,7.1,21.3,71.6,32168.0,10.9,0,0
53061051300,WA,Snohomish County,,,1,93.3,7058,6416.36363636364,2.43,2.3,36.7,48.5,73.3,5.9,0.7,12.7,0.5,0.6,6.4,7.8,4.5,16.6,79.0,37484.0,7.5,0,0
53061051400,WA,Snohomish County,47.8140413375,-122.2985151875,1,76.7,7456,4970.66666666667,2.33,5.2,37.4,53.7,61.7,8.8,0.6,10.8,0.3,12.9,4.9,22.4,17.6,22.7,59.7,23586.0,19.1,16,2.14592274678112
53061051500,WA,Snohomish County,47.809097,-122.32743,1,90.3,5903,4540.76923076923,2.52,4.8,37.8,49.9,68.3,5.0,0.1,14.1,0.0,5.6,6.9,15.7,18.4,27.2,54.4,24359.0,17.8,1,0.16940538709131
53061051601,WA,Snohomish County,,,1,84.2,4669,5187.77777777778,2.89,10.4,36.5,50.5,68.3,9.6,0.6,14.6,0.0,0.9,5.9,14.8,11.0,24.8,64.3,31645.0,17.2,0,0
53061051602,WA,Snohomish County,,,1,93.2,4132,5165.0,2.61,4.3,44.7,47.0,77.9,4.4,0.8,14.1,0.4,0.8,1.6,5.8,6.3,24.3,69.4,32184.0,8.0,0,0
53061051701,WA,Snohomish County,,,1,86.5,6373,6373.0,2.67,3.9,39.8,51.1,53.9,7.5,0.1,24.8,1.7,3.6,8.4,12.4,8.4,20.5,71.1,25104.0,13.9,0,0
53061051702,WA,Snohomish County,47.8230994782609,-122.289423478261,1,94.0,4266,5332.5,2.52,5.7,40.7,46.3,61.7,9.9,0.2,17.6,0.0,0.6,10.1,10.6,7.1,22.7,70.1,30673.0,12.4,23,5.39146741678387
53061051802,WA,Snohomish County,47.8496135,-122.28348,1,89.6,5621,2958.42105263158,2.73,5.6,38.6,47.6,55.1,8.9,1.1,28.2,0.0,2.2,4.5,10.3,11.1,22.6,66.3,35821.0,9.1,2,0.355808574986657
53061051803,WA,Snohomish County,,,1,86.0,6509,10848.3333333333,2.49,13.1,31.1,47.0,52.7,8.2,0.9,15.7,0.7,9.0,12.7,21.8,14.1,22.2,63.7,26684.0,16.9,0,0
53061051804,WA,Snohomish County,,,1,93.1,5424,6026.66666666667,2.85,7.4,33.6,51.4,50.8,9.8,0.6,28.6,0.0,1.6,8.7,4.5,6.4,20.1,73.5,37258.0,4.9,0,0
53061051905,WA,Snohomish County,47.817426265,-122.2744751,1,92.6,8606,4303.0,2.68,9.6,36.7,47.8,62.3,8.2,0.0,17.1,1.8,5.0,5.6,10.4,7.9,24.9,67.2,31302.0,9.0,2,0.232396002788752
53061051912,WA,Snohomish County,,,1,90.7,2425,466.346153846154,2.81,10.6,46.1,48.9,90.0,0.0,0.5,4.0,0.0,1.2,4.4,2.6,4.0,22.2,73.8,39653.0,4.2,0,0
53061051913,WA,Snohomish County,,,1,91.0,4713,3142.0,2.89,5.1,41.4,50.6,80.6,1.3,0.0,9.6,0.3,1.4,6.8,5.6,3.4,15.8,80.9,41919.0,6.9,0,0
53061051914,WA,Snohomish County,,,1,94.5,4538,3490.76923076923,2.67,4.3,45.0,49.6,86.1,1.7,0.6,4.3,0.0,1.9,5.5,4.4,5.6,17.3,77.2,48970.0,5.2,0,0
53061051915,WA,Snohomish County,47.8088763,-122.2361833,1,94.8,7930,4956.25,3.05,3.1,35.9,48.1,68.7,2.8,1.6,14.4,0.1,1.2,11.1,3.0,3.2,17.5,79.4,45499.0,6.3,1,0.126103404791929
53061051916,WA,Snohomish County,,,1,96.6,3567,3242.72727272727,2.72,6.7,38.7,51.4,80.2,1.2,0.8,9.8,0.0,1.4,6.6,6.3,4.9,18.7,76.4,45699.0,7.4,0,0
53061051917,WA,Snohomish County,,,1,98.4,4076,3705.45454545454,2.68,6.5,42.3,48.0,83.8,0.0,0.0,9.8,0.0,1.0,5.4,7.2,4.3,19.1,76.6,46830.0,3.5,0,0
53061051918,WA,Snohomish County,,,1,92.4,5004,2943.52941176471,2.77,3.0,44.3,50.6,74.4,3.2,0.8,7.9,0.2,6.6,6.8,7.6,9.6,12.9,77.5,39085.0,3.4,0,0
53061051921,WA,Snohomish County,,,1,85.6,5208,5786.66666666667,2.74,3.9,31.2,48.1,76.1,0.9,0.0,13.6,0.0,6.5,2.9,20.7,9.0,22.9,68.1,34860.0,9.1,0,0
53061051922,WA,Snohomish County,,,1,91.3,5262,3508.0,3.11,3.2,34.7,49.6,65.2,5.5,1.2,17.4,0.0,3.5,7.3,8.4,5.6,13.2,81.3,41414.0,5.8,0,0
53061051923,WA,Snohomish County,47.8328534666667,-122.218586666667,1,91.7,5837,4169.28571428571,2.68,3.9,32.2,49.0,72.1,3.1,0.0,17.0,0.0,1.3,6.5,5.6,3.0,16.1,80.8,44827.0,5.6,3,0.513962652047285
53061051924,WA,Snohomish County,,,1,91.7,6493,6493.0,2.54,1.0,33.5,51.0,70.1,0.9,1.9,18.6,0.7,0.6,7.2,9.1,5.0,13.0,82.0,41715.0,5.8,0,0
53061051925,WA,Snohomish County,47.7952053285714,-122.203856685714,1,97.6,7943,2562.25806451613,3.01,5.7,34.0,48.3,55.0,4.4,0.7,31.8,0.0,1.0,7.1,7.6,5.0,14.1,80.9,54322.0,6.3,7,0.881279113685006
53061051926,WA,Snohomish County,,,1,95.7,5350,1621.21212121212,2.96,5.9,38.3,51.4,73.2,2.3,0.4,21.8,0.0,1.1,1.2,4.1,4.4,17.4,78.2,53036.0,6.1,0,0
53061051927,WA,Snohomish County,,,1,93.3,5048,2804.44444444444,2.92,4.4,37.3,48.9,69.1,1.9,1.5,23.2,0.0,0.0,4.2,4.4,5.9,14.0,80.1,46703.0,3.6,0,0
53061051928,WA,Snohomish County,,,1,93.2,5414,6015.55555555556,2.6,5.0,30.5,46.5,63.0,5.4,1.9,20.8,0.1,1.1,7.7,4.0,10.3,14.9,74.8,35537.0,10.2,0,0
53061052003,WA,Snohomish County,,,1,93.4,9315,4050.0,3.35,6.3,32.6,49.5,61.1,2.7,0.0,27.9,0.4,1.7,6.1,3.9,4.8,14.2,81.1,46119.0,6.2,0,0
53061052004,WA,Snohomish County,,,1,96.7,6246,4804.61538461539,2.51,3.4,42.8,52.4,69.7,2.4,0.0,21.1,0.0,1.1,5.7,5.1,2.7,16.6,80.6,51066.0,6.9,0,0
53061052005,WA,Snohomish County,,,1,92.2,5822,4158.57142857143,2.35,1.6,41.8,48.1,80.1,1.1,1.2,14.1,0.0,0.0,3.5,2.9,1.8,14.4,83.7,37552.0,3.4,0,0
53061052006,WA,Snohomish County,,,1,92.4,4195,5992.85714285714,2.99,6.0,38.6,48.6,72.8,1.7,0.5,16.8,0.0,0.0,8.2,6.8,8.0,13.9,78.1,44972.0,6.0,0,0
53061052007,WA,Snohomish County,47.835598,-122.21137,1,94.9,5427,6783.75,3.18,6.3,35.2,48.7,73.2,0.1,0.0,17.1,0.7,2.5,6.4,7.0,3.0,19.0,78.0,43353.0,5.1,1,0.184263865855906
53061052104,WA,Snohomish County,,,2,85.5,3897,231.964285714286,3.34,10.2,32.1,52.0,81.3,1.9,0.1,6.9,0.0,6.6,3.2,13.7,4.2,29.3,66.5,32378.0,7.2,0,0
53061052105,WA,Snohomish County,,,2,93.1,1599,80.3517587939698,2.53,4.6,52.2,52.3,93.5,0.9,0.0,1.8,0.0,0.0,3.8,1.9,6.2,19.3,74.5,44654.0,4.8,0,0
53061052107,WA,Snohomish County,47.8157268,-122.182353,1,91.9,5180,1079.16666666667,3.07,3.2,37.7,51.8,75.2,0.0,0.0,22.4,0.0,1.3,1.0,6.0,6.8,20.9,72.2,39599.0,10.2,6,1.15830115830116
53061052108,WA,Snohomish County,,,1,94.8,6284,698.222222222222,2.95,4.9,43.5,51.4,92.6,0.8,0.6,3.4,0.0,0.0,2.6,1.0,2.5,23.2,74.3,36024.0,10.4,0,0
53061052112,WA,Snohomish County,,,1,94.6,2568,450.526315789474,2.75,5.7,47.3,53.4,90.1,0.0,0.2,4.0,0.2,1.0,4.4,7.0,6.3,28.1,65.5,50146.0,3.9,0,0
53061052113,WA,Snohomish County,,,1,96.7,2645,307.558139534884,2.48,6.5,51.7,49.4,94.0,0.0,0.0,1.5,0.0,1.6,2.9,4.5,3.8,17.7,78.5,45259.0,4.1,0,0
53061052114,WA,Snohomish County,47.847126,-122.15542,1,98.8,4835,1934.0,3.11,5.7,39.7,49.7,80.8,1.0,0.0,10.6,0.0,1.7,5.9,6.0,1.1,12.5,86.3,49821.0,1.0,1,0.206825232678387
53061052115,WA,Snohomish County,,,1,96.6,6906,5755.0,3.05,1.1,37.7,52.5,82.9,4.6,0.5,8.2,0.2,1.0,2.5,10.5,7.2,15.2,77.6,46014.0,1.8,0,0
53061052118,WA,Snohomish County,47.875378,-122.122795,1,94.3,7529,1750.93023255814,3.11,4.3,37.2,51.5,85.2,0.0,1.0,8.6,0.0,0.0,5.1,6.3,3.8,18.0,78.2,50840.0,4.8,1,0.132819763580821
53061052203,WA,Snohomish County,,,1,94.4,5329,845.873015873016,3.11,4.0,34.6,52.6,88.8,0.3,0.0,3.8,0.2,2.6,4.3,5.3,4.2,20.5,75.3,46713.0,4.1,0,0
53061052204,WA,Snohomish County,,,1,88.2,5797,1525.52631578947,3.46,4.4,32.4,49.7,87.8,1.4,0.2,4.0,0.0,1.2,5.4,13.9,7.9,28.0,64.1,37778.0,2.5,0,0
53061052206,WA,Snohomish County,,,2,95.8,4433,222.763819095477,2.82,5.4,43.3,50.7,94.0,0.0,0.7,0.2,0.5,0.7,3.9,5.7,4.9,26.9,68.2,50089.0,3.6,0,0
53061052207,WA,Snohomish County,47.881725,-121.85522,1,93.8,6028,232.741312741313,3.04,7.6,39.6,49.2,95.2,0.0,0.6,0.3,0.0,0.5,3.4,5.1,8.3,33.4,58.3,39134.0,4.2,1,0.165892501658925
53061052208,WA,Snohomish County,,,1,81.6,3674,4592.5,2.53,5.8,33.8,49.8,75.7,1.9,3.1,1.7,0.0,9.7,7.9,29.2,24.5,26.5,49.1,26565.0,15.0,0,0
53061052209,WA,Snohomish County,47.848089,-121.9877855,1,73.9,5731,1736.66666666667,2.82,11.3,34.8,75.4,75.3,8.3,1.3,2.0,1.1,3.9,8.0,23.5,17.8,31.2,51.0,14066.0,31.7,2,0.348979235735474
53061052301,WA,Snohomish County,,,2,94.7,4604,302.894736842105,2.79,6.7,47.4,50.1,92.5,0.4,2.2,1.6,0.0,0.0,3.2,5.7,7.2,30.3,62.5,35244.0,3.7,0,0
53061052302,WA,Snohomish County,,,2,94.3,4204,318.484848484848,3.17,4.6,38.1,52.4,90.1,0.0,1.0,4.5,0.0,1.0,3.4,4.0,5.7,25.4,69.0,34760.0,4.2,0,0
53061052401,WA,Snohomish County,47.92797,-122.08895,2,85.2,4190,2793.33333333333,2.51,6.5,43.5,45.6,83.6,0.8,1.9,2.2,0.0,5.2,6.3,8.9,8.3,26.9,64.8,31307.0,12.0,1,0.238663484486873
53061052402,WA,Snohomish County,47.9116143333333,-122.091908,2,87.8,3952,4391.11111111111,2.17,4.5,38.0,45.2,91.0,0.7,1.1,2.2,0.0,2.7,2.3,6.3,9.3,25.5,65.2,29281.0,15.8,3,0.759109311740891
53061052502,WA,Snohomish County,,,2,94.0,4989,923.888888888889,2.88,7.1,39.2,51.1,95.5,0.0,0.0,1.9,0.0,0.3,2.3,3.2,6.2,26.2,67.6,36237.0,4.2,0,0
53061052503,WA,Snohomish County,47.9904488,-122.1185702,2,91.7,7002,3685.26315789474,2.83,5.5,33.8,50.8,89.2,0.3,0.0,5.9,0.8,0.8,3.0,7.4,6.4,32.3,61.3,41413.0,5.7,1,0.142816338189089
53061052504,WA,Snohomish County,,,2,91.0,2489,829.666666666667,2.63,8.2,43.7,49.0,92.9,0.0,0.2,1.4,0.0,1.4,4.1,6.5,12.0,30.2,57.9,38750.0,12.1,0,0
53061052603,WA,Snohomish County,,,2,90.1,2423,835.51724137931,2.96,7.1,35.4,52.3,90.1,0.8,0.4,1.4,0.2,0.7,6.5,10.3,4.5,26.3,69.2,36961.0,5.7,0,0
53061052604,WA,Snohomish County,,,2,93.1,4300,3071.42857142857,2.57,3.8,34.9,52.5,91.1,0.1,1.0,1.4,0.0,2.6,3.8,15.1,8.5,24.2,67.3,36930.0,13.4,0,0
53061052605,WA,Snohomish County,,,2,91.5,6104,3391.11111111111,2.98,3.9,39.9,49.6,90.1,0.0,0.0,2.7,0.2,0.3,6.7,4.2,9.4,30.0,60.6,40169.0,7.6,0,0
53061052606,WA,Snohomish County,48.00108,-122.05882,2,92.9,5388,1077.6,3.04,5.4,33.7,52.3,85.7,1.5,0.2,1.9,0.3,2.1,8.3,11.4,8.2,28.6,63.2,37697.0,10.9,1,0.185597624350408
53061052607,WA,Snohomish County,,,2,96.7,6174,1583.07692307692,3.14,5.8,33.2,50.6,89.5,0.5,0.7,1.8,0.0,0.4,7.0,7.4,4.5,24.1,71.4,42167.0,2.4,0,0
53061052701,WA,Snohomish County,,,2,92.1,1711,216.582278481013,3.01,4.7,50.2,52.4,97.2,0.0,0.6,0.3,0.7,0.0,1.2,5.3,8.2,32.9,58.9,36125.0,2.4,0,0
53061052705,WA,Snohomish County,,,2,93.2,8205,1367.5,3.03,5.1,37.8,50.7,80.4,0.8,0.0,12.0,0.3,0.5,6.0,6.2,6.6,24.9,68.5,43912.0,3.5,0,0
53061052706,WA,Snohomish County,48.00093,-122.112946,2,89.7,6126,3224.21052631579,3.04,5.2,32.6,49.5,81.9,0.9,0.8,6.7,0.0,2.8,6.9,13.3,10.4,23.3,66.2,42122.0,2.9,1,0.163238654913484
53061052707,WA,Snohomish County,,,2,95.2,4214,2107.0,3.21,3.8,31.0,47.3,84.7,1.0,0.0,7.3,0.3,1.5,5.1,9.4,5.9,17.4,76.7,42350.0,3.2,0,0
53061052708,WA,Snohomish County,,,2,95.3,5350,4458.33333333333,3.11,6.0,38.5,49.5,88.1,0.6,0.1,3.7,0.0,0.0,7.4,5.1,5.9,23.8,70.3,36984.0,1.9,0,0
53061052709,WA,Snohomish County,,,2,87.1,3718,476.666666666667,3.2,5.7,38.9,51.5,90.7,1.0,0.1,4.3,0.0,1.7,2.2,10.7,9.6,29.3,61.1,40208.0,8.4,0,0
53061052803,WA,Snohomish County,48.1351048,-122.18503235,2,88.6,5517,1003.09090909091,2.64,3.2,38.0,52.6,87.6,0.5,1.6,4.6,1.2,0.3,4.2,9.5,9.4,30.1,60.5,34457.0,5.0,2,0.362515860068878
53061052804,WA,Snohomish County,48.103689,-122.173655,2,91.7,7921,2933.7037037037,3.0,9.9,35.7,50.3,80.3,0.3,0.8,4.8,1.4,7.8,4.6,12.2,14.7,28.7,56.6,34824.0,5.0,2,0.252493372048984
53061052805,WA,Snohomish County,,,2,94.0,4062,2389.41176470588,2.36,11.6,46.3,48.6,84.1,0.3,1.0,1.9,0.3,0.2,12.2,4.4,11.7,25.1,63.2,31756.0,11.2,0,0
53061052806,WA,Snohomish County,,,2,87.7,7063,5885.83333333333,2.83,7.0,36.3,50.8,84.7,1.3,0.4,6.5,0.3,2.6,4.3,13.6,7.9,34.3,57.8,34276.0,8.0,0,0
53061052903,WA,Snohomish County,48.0597,-122.17516,2,83.2,4314,3595.0,2.45,12.8,32.4,43.9,83.1,0.5,1.1,6.6,0.0,0.2,8.6,13.7,22.2,32.1,45.7,28016.0,22.1,4,0.927213722763097
53061052904,WA,Snohomish County,,,2,91.0,5809,4149.28571428572,2.78,3.4,33.9,48.1,84.2,0.4,0.3,5.7,2.0,6.2,1.2,10.5,10.3,32.3,57.3,32353.0,11.2,0,0
53061052905,WA,Snohomish County,48.06126975,-122.16291095,2,86.8,4195,5243.75,2.21,9.5,38.8,48.5,80.9,1.3,1.6,6.7,0.2,6.0,3.4,18.0,14.3,37.6,48.1,20091.0,13.9,2,0.476758045292014
53061052906,WA,Snohomish County,,,2,92.7,4996,5551.11111111111,2.85,10.5,35.3,50.0,87.7,0.6,0.8,3.6,0.0,1.3,5.9,7.1,8.8,32.8,58.4,32646.0,8.3,0,0
53061053101,WA,Snohomish County,,,2,85.7,3785,357.075471698113,2.78,8.3,35.8,53.5,86.4,0.0,0.3,4.8,0.0,0.6,7.8,8.6,5.2,33.0,61.9,32664.0,10.3,0,0
53061053102,WA,Snohomish County,,,2,93.8,4834,508.842105263158,2.64,9.4,44.9,48.1,94.8,0.0,1.4,1.7,0.0,0.2,1.9,4.5,6.7,33.3,59.9,33067.0,6.2,0,0
53061053201,WA,Snohomish County,,,2,93.2,3980,221.111111111111,2.49,5.5,51.2,51.6,91.2,3.7,0.0,1.4,0.0,0.0,3.8,1.3,6.0,25.2,68.8,32899.0,5.8,0,0
53061053202,WA,Snohomish County,,,2,96.7,4208,489.302325581395,2.58,4.8,50.9,49.6,94.7,0.2,0.2,2.4,0.0,0.7,1.8,4.7,3.9,27.1,68.9,37722.0,2.5,0,0
53061053301,WA,Snohomish County,48.239783285,-122.3498364,2,93.7,6777,713.368421052632,2.68,4.3,33.6,46.7,92.1,0.2,1.6,0.3,0.0,0.4,5.4,7.1,9.2,32.3,58.4,29517.0,15.8,2,0.295115832964439
53061053302,WA,Snohomish County,,,2,97.4,5554,161.453488372093,2.7,7.1,46.0,53.5,93.0,1.3,0.5,0.3,1.3,1.4,2.1,6.6,5.4,23.2,71.4,43525.0,4.4,0,0
53061053400,WA,Snohomish County,,,2,87.6,5700,113.77245508982,2.8,5.3,49.3,52.8,91.8,2.3,0.0,0.9,0.0,0.4,4.6,2.5,5.5,38.8,55.7,35061.0,8.6,0,0
53061053504,WA,Snohomish County,,,2,90.1,6073,1320.21739130435,2.34,6.6,37.8,44.8,89.9,1.2,1.3,0.0,0.0,4.4,3.2,8.0,7.5,27.9,64.6,29181.0,12.4,0,0
53061053505,WA,Snohomish County,,,2,94.3,5082,263.316062176166,2.78,7.6,41.8,52.7,90.4,0.3,0.2,1.0,0.0,3.4,4.6,8.4,7.8,27.4,64.8,42832.0,6.2,0,0
53061053506,WA,Snohomish County,,,2,88.3,5555,55.7730923694779,2.74,5.5,46.3,50.9,96.3,0.1,0.2,0.7,0.0,0.5,2.3,0.7,6.0,34.7,59.3,34814.0,7.5,0,0
53061053507,WA,Snohomish County,,,2,93.0,5131,2850.55555555556,3.1,2.7,38.0,44.9,87.8,2.4,0.5,5.3,0.3,0.5,3.2,9.1,3.9,28.4,67.7,33750.0,7.7,0,0
53061053508,WA,Snohomish County,,,2,91.7,3584,617.931034482759,2.86,14.3,37.0,46.9,91.0,0.0,1.6,1.2,0.0,4.3,2.0,7.8,13.2,31.0,55.7,34893.0,11.2,0,0
53061053509,WA,Snohomish County,,,2,90.5,3928,1190.30303030303,2.55,10.6,36.3,44.4,89.9,0.0,3.6,1.9,0.0,1.0,3.6,6.9,11.8,37.2,51.0,30681.0,13.6,0,0
53061053602,WA,Snohomish County,,,2,96.2,6417,31.1504854368932,2.84,3.8,41.8,45.5,92.4,0.6,0.4,0.0,0.0,3.6,3.0,7.2,9.4,34.6,55.9,30218.0,8.7,0,0
53061053603,WA,Snohomish County,48.052624,-122.06507,2,94.8,3984,252.151898734177,2.72,3.8,45.3,49.0,92.9,0.0,0.7,2.5,0.0,1.3,2.7,3.2,3.7,36.8,59.5,41916.0,5.5,1,0.251004016064257
53061053604,WA,Snohomish County,,,2,89.5,4459,719.193548387097,2.54,3.5,40.7,52.8,97.4,0.0,0.0,0.6,0.0,0.3,1.7,5.3,7.0,40.0,53.0,35756.0,3.6,0,0
53061053700,WA,Snohomish County,,,2,83.7,3043,4.67219407339168,2.42,19.1,46.0,53.1,90.3,0.3,3.9,0.4,0.0,0.7,4.4,1.0,9.9,39.2,50.9,21268.0,16.2,0,0
53061053801,WA,Snohomish County,47.84930532,-121.8851862,2,92.7,3804,8.66317467547256,2.56,6.5,46.0,50.8,92.1,0.2,0.2,0.9,0.0,2.7,3.9,5.6,12.4,29.9,57.7,32013.0,10.5,1,0.262881177707676
53061053802,WA,Snohomish County,47.866623,-121.807976,2,92.6,5481,630.0,2.54,5.4,36.8,51.5,89.0,0.0,0.0,2.6,0.8,4.2,3.4,9.1,6.8,29.7,63.5,32185.0,11.3,1,0.182448458310527
53061053803,WA,Snohomish County,,,2,87.0,4925,46.9942748091603,2.3,9.4,47.0,53.6,95.0,0.0,1.3,0.1,0.1,0.2,3.2,5.3,12.6,39.2,48.1,29833.0,11.6,0,0
53061940001,WA,Snohomish County,48.071216485,-122.25399655,2,85.7,6462,331.384615384615,2.84,11.5,44.0,52.7,73.2,1.3,13.8,1.7,0.3,2.5,7.1,8.1,13.1,30.2,56.6,32295.0,10.6,2,0.309501702259362
53061940002,WA,Snohomish County,48.064255,-122.283,2,80.7,3602,238.543046357616,2.65,9.9,43.5,48.9,63.0,1.8,24.3,2.7,0.0,0.5,7.7,3.7,11.8,30.3,57.8,33087.0,17.2,1,0.277623542476402
53061990002,WA,Snohomish County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
53061990100,WA,Snohomish County,,,10,,0,,,,,,,,,,,,,,,,0,,,0,0
53063000200,WA,Spokane County,,,1,84.1,4862,6945.71428571429,2.62,14.0,35.1,47.8,89.7,2.3,3.0,0.0,0.0,2.3,2.7,4.2,12.6,30.9,56.6,18313.0,30.3,0,0
53063000300,WA,Spokane County,,,1,86.7,5164,6455.0,2.65,7.8,32.6,47.1,87.5,0.5,1.6,3.9,0.6,0.4,5.5,6.6,15.6,44.1,40.4,16859.0,27.8,0,0
53063000400,WA,Spokane County,47.70968201,-117.407889877778,1,87.8,4307,6152.85714285714,2.48,7.2,31.8,45.6,77.3,8.1,1.9,1.0,2.4,1.8,7.5,9.2,12.7,37.2,50.1,21586.0,21.7,9,2.08962154631994
53063000500,WA,Spokane County,,,1,80.9,3475,4964.28571428571,2.46,10.4,32.1,51.9,87.7,2.8,3.7,0.8,0.0,2.0,3.0,7.2,13.7,33.7,52.6,26049.0,19.2,0,0
53063000600,WA,Spokane County,47.7008839,-117.4277135,1,92.3,3184,6368.0,2.53,5.2,31.4,47.4,86.8,1.3,0.5,1.4,0.4,2.1,7.5,2.6,7.6,29.6,62.7,28103.0,14.3,1,0.314070351758794
53063000700,WA,Spokane County,,,1,88.0,4555,5693.75,2.2,10.2,36.4,47.4,89.5,0.4,0.6,0.3,0.5,4.5,4.4,8.7,8.1,32.0,60.0,27151.0,20.5,0,0
53063000800,WA,Spokane County,,,1,91.6,4952,3537.14285714286,2.64,5.4,45.1,48.8,94.3,1.2,1.5,1.1,0.0,0.4,1.5,2.2,5.5,20.7,73.8,30929.0,6.2,0,0
53063000900,WA,Spokane County,47.70145,-117.47556,1,93.0,6271,3688.82352941176,2.43,6.4,41.5,44.1,88.9,1.2,3.0,0.5,0.0,0.0,6.5,6.2,5.3,25.7,69.1,28138.0,8.8,10,1.59464200287036
53063001000,WA,Spokane County,,,1,92.5,5761,3840.66666666667,2.45,5.7,38.0,47.9,92.6,0.9,0.1,1.6,0.0,0.0,4.7,5.0,5.4,26.7,67.8,31885.0,12.5,0,0
53063001100,WA,Spokane County,47.695066145,-117.44308795,1,96.9,3405,3783.33333333333,2.43,5.6,40.2,42.7,87.2,1.0,0.6,1.6,0.2,2.6,6.9,6.2,6.5,20.3,73.2,29127.0,14.3,2,0.587371512481645
53063001200,WA,Spokane County,47.693733,-117.4351,1,85.7,2369,5922.5,2.63,4.3,31.3,48.5,92.7,1.1,0.8,1.2,0.0,0.5,3.7,3.0,6.3,32.5,61.3,24280.0,19.1,1,0.422119037568594
53063001300,WA,Spokane County,47.69900315,-117.4169473,1,89.9,3443,5738.33333333333,2.35,9.0,31.2,49.8,89.8,3.1,1.9,2.1,0.5,0.6,2.1,4.6,7.5,25.8,66.7,22020.0,18.9,2,0.580888759802498
53063001400,WA,Spokane County,,,1,92.2,6142,6142.0,2.47,11.9,33.3,50.1,79.6,3.1,4.7,4.2,0.7,0.7,7.1,8.5,9.9,34.1,56.0,21272.0,21.1,0,0
53063001500,WA,Spokane County,,,1,88.6,5427,6030.0,2.68,7.5,35.8,47.2,89.3,0.0,0.3,1.4,0.0,1.4,7.7,4.3,15.4,30.7,53.9,22427.0,17.5,0,0
53063001600,WA,Spokane County,47.6941422,-117.3740836,1,85.5,3397,4246.25,2.51,6.9,33.3,45.9,83.0,2.6,4.1,2.2,0.0,4.0,4.2,6.3,9.7,43.1,47.2,21315.0,31.8,1,0.294377391816309
53063001800,WA,Spokane County,47.678783,-117.38734,1,85.7,2570,4283.33333333333,1.99,10.3,44.0,46.8,90.3,2.5,3.3,0.2,0.0,0.3,3.4,3.4,11.0,32.1,56.9,19423.0,31.5,3,1.16731517509728
53063001900,WA,Spokane County,47.6855212,-117.4223921,1,90.5,3800,5428.57142857143,2.41,7.3,32.5,52.5,87.2,1.7,3.4,1.5,0.0,0.0,6.1,2.0,4.3,25.3,70.4,24798.0,21.3,1,0.263157894736842
53063002000,WA,Spokane County,,,1,86.3,3946,5637.14285714286,2.44,18.3,32.9,48.3,82.4,1.0,4.7,2.8,0.0,1.4,7.7,5.4,9.8,36.4,53.9,18638.0,29.5,0,0
53063002100,WA,Spokane County,,,1,89.0,2539,5078.0,2.42,8.8,34.9,49.8,85.3,1.9,2.4,0.9,0.0,0.8,8.7,3.8,4.6,34.0,61.3,21393.0,21.0,0,0
53063002300,WA,Spokane County,,,1,86.9,5627,5627.0,2.53,12.5,33.9,45.3,89.2,2.4,1.5,1.0,0.0,0.5,5.3,10.2,16.9,26.8,56.4,18559.0,29.9,0,0
53063002400,WA,Spokane County,47.665325858125,-117.422439075,1,78.8,3106,3882.5,1.9,17.5,35.6,56.2,75.0,3.5,8.0,0.8,0.0,2.0,10.6,7.5,16.3,34.4,49.3,14021.0,46.8,32,10.3026400515132
53063002500,WA,Spokane County,47.6678304222222,-117.40076,1,91.1,8344,6953.33333333333,2.61,10.5,21.5,52.9,85.6,3.7,1.1,3.4,0.9,1.5,3.8,11.2,8.1,26.6,65.3,7374.0,54.6,9,1.07861936720997
53063002600,WA,Spokane County,,,1,87.2,5405,6756.25,2.63,7.6,29.9,52.2,74.2,3.4,4.9,10.2,0.0,0.2,6.9,15.9,21.8,26.2,51.9,18750.0,27.3,0,0
53063002900,WA,Spokane County,,,1,88.2,3020,5033.33333333333,2.55,6.9,37.2,53.2,86.9,2.5,0.4,2.9,0.0,2.1,5.2,6.1,3.6,27.8,68.6,30612.0,11.7,0,0
53063003000,WA,Spokane County,,,1,86.8,2715,4525.0,2.93,11.6,32.6,49.5,68.8,6.5,1.0,6.0,2.3,7.2,8.1,15.3,23.0,31.7,45.3,14403.0,33.8,0,0
53063003100,WA,Spokane County,47.648186,-117.382965,1,88.3,4760,5288.88888888889,2.42,7.6,36.4,49.6,85.8,4.7,1.0,5.1,0.0,0.0,3.4,3.4,4.9,20.6,74.5,25000.0,23.2,22,4.6218487394958
