tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
24021767500,48.99,27.83,96.50,7.26,5.74,27.04,23.65,24.01,59.53,79.89,75.20,57.94,78.45,6.68,15.27,7.33,42.06,40.40,5.09
24021767600,49.13,61.77,92.96,6.03,15.99,33.47,47.62,12.67,51.73,58.30,28.12,39.31,30.94,52.74,39.31,33.97,48.34,37.94,95.56
24021770700,20.83,45.02,85.31,9.42,13.10,36.35,16.35,52.17,65.02,54.91,71.08,25.52,67.04,54.84,64.51,37.44,11.30,39.39,83.00
24021772200,61.05,29.71,83.21,4.22,61.19,26.82,47.33,75.42,78.09,75.34,0.69,32.38,75.92,75.78,58.30,5.81,53.47,3.72,24.22
24021773500,45.31,54.19,58.81,8.34,13.83,77.36,47.11,61.12,23.43,41.62,40.83,21.84,95.56,16.64,62.49,47.83,64.30,38.52,10.87
24021775302,30.87,64.30,78.09,16.43,5.02,37.80,46.61,77.87,58.23,7.98,54.91,18.81,59.68,82.13,62.13,59.03,67.55,48.48,32.45
24021775400,45.09,25.31,83.50,6.39,39.31,36.64,34.04,83.00,50.22,7.62,12.82,12.17,12.38,58.81,40.11,63.36,9.64,31.30,27.40
24021775600,7.33,68.92,55.13,14.33,11.16,65.02,73.03,48.27,67.76,17.29,65.23,16.79,90.29,85.96,36.35,43.50,58.74,34.33,60.61
24023000100,37.51,15.85,99.53,4.08,7.18,0.40,0.25,99.89,53.39,0.18,97.94,81.48,49.78,68.63,18.59,58.01,78.52,81.70,55.05
24023000200,41.34,23.72,99.46,4.80,22.64,0.76,0.11,99.60,31.81,0.04,97.73,93.18,30.22,71.73,23.50,16.28,45.02,96.21,77.29
24023000300,43.00,45.16,95.56,1.48,0.11,87.40,6.39,96.21,94.77,29.78,27.62,11.01,44.37,5.81,70.65,37.87,11.37,60.04,52.82
24023000400,44.30,15.63,99.96,9.57,7.69,0.18,0.40,99.82,86.97,0.47,97.15,84.95,55.34,36.57,28.41,25.74,55.85,37.73,24.51
24023000500,14.98,23.43,99.39,5.88,14.04,0.25,0.47,99.96,97.00,0.54,97.36,94.77,83.07,83.36,82.64,23.36,63.86,39.96,59.96
24023000600,31.95,13.61,99.68,6.17,21.05,0.11,0.04,99.68,81.05,0.32,96.50,79.17,33.39,45.16,31.44,27.11,92.60,77.44,56.79
24023000700,47.26,20.47,98.74,4.15,4.95,1.26,0.54,99.39,76.21,0.61,80.90,13.97,10.29,29.49,50.65,43.43,74.62,79.75,34.77
24025301102,23.00,56.50,68.56,47.83,38.38,82.06,81.19,8.63,12.24,72.24,82.27,78.01,59.96,86.97,62.20,41.19,58.38,16.43,28.56
24025301105,28.84,35.49,57.36,28.63,60.32,74.55,94.33,11.73,9.13,5.09,82.85,48.63,64.08,49.78,61.99,54.40,35.99,61.62,46.10
24025301106,19.60,43.14,66.90,30.87,56.06,86.61,92.24,15.70,32.09,27.98,71.30,80.11,80.69,24.66,46.61,66.61,36.86,61.70,28.27
24025301107,51.59,26.97,55.92,19.75,86.53,49.93,72.45,20.47,13.39,47.83,16.06,80.61,62.42,41.48,11.30,81.70,11.01,37.65,16.21
24025301108,16.93,55.13,63.65,50.51,43.21,65.52,86.03,4.08,28.27,36.43,84.66,69.71,72.53,90.14,43.14,59.31,36.50,80.25,32.17
24025301201,33.18,17.58,91.16,40.90,60.40,37.00,56.50,10.00,12.02,68.19,75.27,56.21,55.92,67.91,58.45,20.40,13.61,28.12,62.27
24025301202,21.05,66.17,49.28,32.89,57.36,76.21,94.77,54.77,23.65,61.99,70.65,82.27,80.97,64.30,19.75,45.52,20.40,49.71,17.73
24025301204,23.86,41.05,40.11,28.19,70.07,71.16,92.60,40.76,16.79,38.01,68.84,45.52,96.79,48.92,8.41,84.15,8.05,48.70,22.20
24025301205,25.60,56.57,55.42,26.46,79.89,68.34,95.34,23.50,55.85,5.67,44.08,83.57,80.90,66.17,25.09,52.17,22.27,2.35,58.16
24025301301,49.49,35.99,76.28,44.58,51.95,75.20,71.16,6.53,19.24,55.78,31.37,88.48,26.68,49.71,59.68,70.29,55.13,11.73,9.86
24025301302,77.94,12.31,27.76,37.80,48.05,58.23,90.72,57.08,22.42,31.52,54.98,66.75,94.69,85.09,61.77,80.18,20.32,32.60,15.42
24025301401,45.67,19.53,64.87,25.74,74.69,60.97,81.55,18.52,29.57,54.19,31.88,53.97,80.11,43.36,45.09,91.01,57.22,7.47,60.40
24025301402,44.73,62.13,69.49,39.89,50.58,68.41,95.85,44.58,31.59,61.19,40.69,82.64,24.80,91.52,35.34,86.97,62.49,19.96,91.23
24025301601,76.86,26.32,55.56,45.23,39.39,59.82,86.61,19.96,3.72,7.76,31.30,67.40,59.82,51.52,29.21,85.81,3.00,3.94,65.38
24025301602,63.21,52.96,61.55,61.19,19.24,49.71,89.64,12.24,24.66,44.80,66.46,88.63,97.08,18.23,72.24,30.87,50.14,26.25,5.16
24025301702,43.36,50.22,51.88,52.17,41.70,78.74,92.38,26.75,31.23,28.05,41.12,95.92,81.62,77.22,28.05,69.78,30.07,14.98,33.68
24025301703,40.18,53.18,54.91,60.97,19.75,80.69,91.23,21.62,16.86,37.44,69.06,92.17,53.68,66.25,21.41,64.15,27.33,59.89,33.61
24025301704,37.80,53.75,36.35,37.00,83.72,93.32,81.12,46.90,26.75,14.84,34.91,93.10,76.35,91.30,18.38,96.06,3.94,46.90,9.49
24025302100,15.49,27.33,90.00,43.72,57.29,48.56,77.36,8.12,39.96,77.08,87.26,90.00,64.30,87.33,23.65,73.68,22.78,44.58,46.53
24025302200,31.52,18.01,76.57,42.71,67.04,36.28,58.81,14.04,11.81,79.46,83.36,79.31,89.28,72.74,10.51,54.91,47.76,69.49,31.01
24025302400,69.57,8.77,72.24,31.66,46.53,63.14,85.38,17.73,5.74,70.65,29.64,50.43,77.94,76.57,29.93,67.40,73.18,79.82,11.44
24025302801,43.65,27.04,65.16,37.08,74.55,72.09,54.04,3.36,8.19,68.70,38.52,94.26,37.29,54.19,62.56,89.93,20.97,55.63,16.50
24025302802,66.10,40.97,66.53,27.33,78.16,44.58,88.19,27.69,20.25,43.14,6.97,97.22,62.56,76.86,20.61,2.13,89.35,4.37,29.71
24025302901,86.53,10.43,60.76,18.95,88.99,99.10,20.76,45.31,0.90,28.70,25.45,61.41,85.02,98.38,21.19,86.39,52.82,41.77,5.45
24025302902,53.18,21.62,60.11,43.00,70.43,31.30,54.91,8.48,33.32,93.75,35.70,98.30,50.14,16.21,41.05,86.68,10.14,25.31,52.02
24025303101,27.33,36.14,78.74,29.06,26.46,70.36,91.59,8.05,13.61,58.66,70.29,82.71,54.98,56.64,49.86,30.36,37.00,50.72,14.40
24025303102,9.42,52.02,75.34,54.19,35.20,52.67,77.44,14.26,11.44,50.87,92.82,91.52,73.25,72.45,69.64,79.24,68.99,28.92,36.21
24025303201,15.27,62.20,73.18,32.24,18.01,82.35,93.97,15.63,17.00,52.60,82.71,88.70,42.56,78.09,67.76,43.94,10.79,40.04,60.83
24025303203,32.31,18.59,70.51,15.27,76.14,83.72,63.72,5.31,21.48,58.59,68.34,52.53,90.58,22.56,46.17,80.47,39.75,21.12,41.84
24025303204,22.35,39.03,69.13,23.07,50.65,64.87,85.52,6.68,27.91,48.63,76.43,78.66,68.63,31.88,45.31,88.77,67.76,77.00,23.86
24025303205,10.00,48.99,67.91,32.96,27.04,75.13,92.53,7.04,15.99,16.79,79.24,72.02,72.09,74.84,63.65,41.55,58.45,91.30,65.88
24025303206,14.91,44.37,71.59,28.92,30.72,73.83,95.13,12.60,40.11,39.10,77.08,82.92,74.91,50.43,80.04,65.02,30.65,69.21,70.07
24025303300,10.14,50.14,82.56,32.09,31.37,70.29,93.75,11.59,62.13,59.60,55.63,91.01,43.07,85.02,94.84,32.09,24.44,75.13,8.27
24025303400,17.29,45.38,77.36,44.37,37.65,87.11,71.52,2.78,22.71,52.45,80.83,76.57,37.80,60.47,73.75,67.76,42.85,31.44,66.17
24025303501,15.05,28.70,65.81,25.60,74.40,56.86,68.70,4.44,30.72,62.92,59.24,70.36,76.86,59.82,63.43,68.92,26.61,58.38,49.28
24025303502,13.03,35.78,68.99,27.04,48.92,71.30,90.65,9.78,36.86,28.41,54.69,85.96,67.18,57.36,89.06,52.82,24.22,49.93,27.26
24025303602,7.11,64.95,69.93,34.77,53.39,64.66,94.40,16.06,66.03,68.92,79.53,88.77,76.93,89.35,59.46,8.63,76.06,54.12,47.69
24025303603,13.18,67.33,53.10,39.10,23.72,76.64,97.22,23.65,9.86,11.66,88.05,82.20,66.46,68.34,41.62,40.25,58.88,60.61,15.70
24025303605,42.27,48.05,58.59,15.99,84.80,85.60,79.68,23.29,13.10,31.44,52.67,86.46,65.52,23.50,58.59,56.50,13.75,59.82,37.44
24025303606,15.13,61.05,49.71,43.86,26.53,74.98,95.20,16.86,7.26,19.31,91.30,64.51,92.82,46.75,58.09,35.63,53.32,85.38,71.52
24025303700,34.40,47.04,86.82,36.64,55.13,73.18,71.37,1.77,22.49,80.04,60.47,83.86,58.38,56.06,56.64,72.38,48.63,55.34,93.10
24025303801,19.39,15.27,55.63,21.26,90.51,95.49,9.86,2.27,35.42,45.09,49.64,84.30,78.66,73.39,71.30,70.51,14.04,15.63,60.69
24025303802,34.48,39.60,80.69,15.05,64.01,65.67,97.80,45.60,90.58,83.94,35.13,94.55,81.41,63.43,22.49,58.81,88.19,81.12,54.98
24025303803,14.40,33.39,52.31,15.63,84.58,63.94,82.49,17.44,26.32,33.68,45.88,85.02,70.36,31.37,53.61,74.77,57.73,51.16,16.57
24025303900,13.10,30.00,64.66,17.29,75.70,66.46,89.42,20.25,56.06,70.22,50.43,76.28,94.91,28.92,37.58,88.05,49.64,64.37,43.29
24025304101,12.74,40.18,89.21,28.70,33.61,47.04,75.78,13.83,37.29,53.39,85.45,92.96,60.90,80.25,72.60,39.60,27.91,41.55,74.84
24025304102,17.87,38.45,88.12,21.77,20.40,55.42,85.74,24.66,26.10,39.39,84.95,94.33,72.67,64.37,77.15,34.48,21.84,64.73,43.79
24025304201,16.50,43.50,71.01,32.02,19.10,65.16,81.84,4.87,19.89,47.69,85.38,56.35,91.44,68.19,90.87,44.87,47.62,69.93,71.66
24025304202,18.01,42.13,78.95,24.22,23.65,80.32,85.96,6.03,22.56,53.32,81.12,74.55,71.95,59.39,75.78,27.33,37.22,65.38,50.43
24025305100,25.45,31.44,92.67,24.15,28.77,83.94,85.23,25.31,18.30,55.85,87.04,93.47,51.01,86.75,85.60,43.79,4.37,43.36,51.30
24025305200,43.72,14.91,95.42,20.04,78.59,96.43,21.48,7.69,16.35,78.88,83.07,92.45,25.02,90.36,26.46,56.93,25.81,40.25,46.61
24025305300,46.90,27.62,95.70,36.79,48.19,23.21,62.85,3.14,17.58,78.23,81.55,92.02,84.51,32.96,25.23,21.19,89.13,80.76,26.03
24025306100,59.03,8.48,69.35,18.23,81.91,73.68,80.54,20.04,46.39,92.82,30.72,84.58,90.07,93.32,82.92,76.43,20.69,9.13,20.25
24025306200,64.95,11.16,83.65,16.28,86.25,36.71,77.22,7.40,37.58,95.20,33.90,68.92,91.16,61.05,8.05,26.97,92.96,56.28,19.03
24025306300,19.46,33.68,62.92,48.41,84.73,91.88,30.72,5.81,23.07,95.05,60.97,96.86,28.56,75.70,49.57,73.47,82.13,30.58,8.99
24025306400,29.71,32.02,54.69,39.75,57.22,91.08,79.96,19.31,12.31,78.74,77.29,87.04,98.23,14.26,28.34,75.99,46.25,23.43,38.23
24025306500,42.85,70.58,59.89,59.39,4.80,81.84,99.75,89.93,38.30,30.65,17.00,97.80,98.59,34.48,96.64,98.88,36.57,22.06,88.92
24027601103,26.10,91.23,29.64,56.93,48.12,40.18,73.25,79.24,4.30,67.33,65.09,77.80,8.41,25.60,33.97,13.18,67.18,94.91,76.28
24027601104,5.67,90.94,19.82,74.12,3.79,69.93,87.11,80.40,4.66,78.16,95.49,46.68,14.91,80.54,8.70,18.88,86.32,8.34,14.12
24027601105,10.79,81.70,8.41,47.33,60.69,59.39,78.30,88.99,11.73,55.99,55.70,65.60,51.88,23.65,8.99,32.89,87.11,55.13,4.87
24027601107,72.09,93.54,42.92,31.44,83.79,83.21,67.33,89.86,9.71,68.12,53.25,78.16,17.00,7.69,22.56,0.90,79.53,2.42,82.71
24027601108,13.90,83.94,6.53,47.26,68.70,57.65,78.74,93.83,13.32,71.59,36.71,83.14,23.43,20.11,6.03,75.70,94.19,7.55,7.69
24027601201,35.05,60.32,37.00,49.86,59.96,86.03,62.64,62.13,26.53,41.26,39.46,41.05,80.04,37.51,28.99,93.32,53.18,29.71,48.99
24027601203,41.62,81.12,39.68,71.88,9.86,65.74,93.03,82.06,64.08,54.33,39.31,87.40,14.77,81.34,2.27,96.71,46.17,45.31,89.57
24027601204,44.66,85.81,43.50,59.10,59.24,41.19,72.96,49.28,17.15,12.45,18.09,64.22,70.14,35.34,2.13,13.97,85.74,29.21,81.48
24027602100,4.15,84.51,34.84,52.09,26.68,79.31,66.03,68.99,26.17,88.27,87.55,71.81,40.32,67.62,67.83,32.96,63.72,70.07,18.01
24027602201,10.51,86.10,15.63,42.20,45.67,50.43,57.36,80.90,2.35,75.20,80.40,44.08,20.97,82.64,34.98,17.36,84.95,47.18,21.19
24027602202,7.47,81.55,38.52,41.62,38.66,57.44,79.82,74.55,26.90,75.85,73.75,54.62,44.22,55.70,26.90,22.13,69.78,77.65,51.16
24027602302,22.20,86.46,15.70,54.62,44.87,34.04,57.00,82.92,8.12,84.30,61.34,80.40,39.53,23.21,23.21,11.81,45.16,87.76,29.64
24027602303,2.27,94.69,6.82,54.55,36.21,38.30,54.26,95.85,1.77,99.17,81.84,92.53,2.56,26.97,17.58,26.90,56.57,40.32,69.57
24027602304,5.88,90.14,20.54,56.64,34.33,42.56,58.23,81.26,8.56,94.19,88.27,67.62,14.19,63.86,14.12,15.34,86.03,29.28,45.16
24027602305,5.60,86.03,33.03,53.39,34.69,48.27,67.91,68.27,32.60,89.28,85.81,57.08,38.23,59.68,20.18,34.26,17.87,52.60,38.59
24027602306,18.88,74.26,21.41,36.21,75.49,29.28,23.94,60.69,4.73,84.08,49.86,52.24,39.96,16.35,57.22,55.56,77.22,84.87,60.54
24027602600,33.90,95.20,0.76,23.72,92.24,54.84,7.11,96.57,0.47,98.95,19.24,98.59,3.07,0.61,3.21,12.31,71.52,5.31,39.82
24027602700,6.53,82.35,36.14,54.77,43.29,83.00,64.37,72.09,37.94,89.35,81.41,58.59,45.38,71.01,15.85,41.41,54.77,24.15,24.44
24027602800,20.25,89.93,18.16,39.17,54.12,94.48,42.42,96.79,1.05,99.03,74.40,92.67,3.86,2.42,40.04,28.05,58.30,6.90,14.77
24027602900,44.51,87.91,5.23,22.85,84.22,16.57,37.80,96.28,0.61,96.64,11.30,94.69,18.30,2.27,14.04,16.06,83.57,54.26,58.66
24027603001,3.79,85.31,8.77,29.49,80.97,51.01,8.05,81.62,1.41,97.58,53.83,81.70,10.51,24.80,14.84,9.49,67.40,19.24,47.26
24027603003,5.96,73.75,65.38,55.05,24.37,31.01,39.03,57.80,34.19,68.99,87.98,69.28,29.78,75.63,74.12,46.68,88.48,64.58,32.09
24027603004,4.66,79.60,44.30,53.97,22.42,91.44,47.55,63.00,44.95,91.23,88.84,52.60,52.67,77.87,39.82,51.88,47.47,47.91,37.15
24027604001,7.40,62.42,74.91,44.44,15.85,45.60,50.79,45.67,47.04,27.62,84.80,40.25,29.06,74.62,42.71,50.79,13.25,77.36,30.65
24027604002,2.35,76.57,57.08,61.34,24.58,78.30,27.40,56.14,49.93,48.99,93.32,47.26,36.79,91.95,16.79,30.29,14.98,74.12,45.09
24027605102,7.04,84.15,22.56,65.09,22.27,79.46,48.41,73.68,6.90,76.79,84.44,35.13,19.10,72.53,48.19,27.62,35.78,25.38,55.34
24027605103,4.08,77.44,49.57,60.54,21.19,47.33,44.73,31.37,45.60,78.01,79.03,43.72,20.69,71.81,86.17,22.06,65.45,67.04,63.50
24027605104,1.70,89.13,25.96,71.52,10.94,41.26,49.78,92.45,6.32,91.30,97.00,50.07,21.84,79.17,2.20,15.05,84.44,3.21,13.39
24027605401,22.49,78.16,17.15,23.36,81.62,48.99,81.62,94.62,64.87,82.27,19.75,45.09,95.92,84.87,8.19,83.00,48.48,2.27,55.27
24027605402,35.13,66.97,10.87,33.03,91.44,61.91,17.08,64.95,58.74,42.49,11.66,61.19,89.71,85.16,37.65,51.95,19.03,3.50,91.73
24027605502,5.81,64.80,13.68,51.08,59.60,58.59,64.73,72.82,84.22,56.79,54.04,54.77,52.09,98.23,7.76,51.59,61.41,68.92,2.71
24027605503,57.15,68.12,21.91,50.43,34.84,28.84,66.75,72.17,57.73,56.86,57.65,52.02,97.15,65.45,71.08,21.34,78.88,62.56,35.70
24027605504,2.71,95.34,10.94,68.56,12.74,73.61,65.09,89.49,3.94,95.85,96.86,65.16,2.35,56.93,12.60,3.07,86.46,18.66,32.38
24027605505,3.00,91.95,4.58,63.14,30.58,44.80,45.09,87.83,1.55,93.61,92.45,56.79,8.63,47.55,15.70,18.38,84.66,25.67,18.38
24027605601,42.71,56.28,30.00,33.61,59.75,88.70,81.99,88.41,75.27,47.18,55.27,32.09,81.91,80.40,36.86,68.48,34.19,22.85,25.23
24027605602,21.77,82.20,40.83,50.00,52.31,72.60,77.87,79.17,77.87,67.91,36.79,72.38,64.37,84.01,29.64,53.18,69.06,63.36,47.76
24027606601,11.23,57.73,42.13,60.69,11.30,68.27,87.18,60.32,81.55,63.00,78.23,49.93,87.91,72.31,91.59,74.19,81.48,89.71,41.77
24027606603,55.13,79.17,24.87,47.55,62.49,31.44,66.10,75.20,34.91,37.87,24.51,57.22,91.95,61.12,45.81,94.77,43.36,62.20,12.09
24027606604,43.50,79.03,23.07,57.22,48.34,29.42,55.27,61.91,29.06,61.41,67.04,63.07,67.91,24.01,73.18,93.03,38.23,66.25,90.51
24027606606,51.73,79.68,30.94,39.53,66.75,87.55,75.20,94.69,58.88,86.90,22.06,93.97,42.85,25.52,44.73,65.96,19.68,76.57,6.10
24027606607,56.43,88.27,50.22,53.68,27.76,34.33,88.70,73.18,51.44,61.05,70.22,70.07,56.43,66.82,80.83,60.32,70.22,38.23,97.73
24027606701,9.21,78.59,63.21,62.20,23.43,52.02,80.97,32.96,87.26,63.94,77.44,30.94,89.42,81.19,53.03,8.41,66.03,21.34,85.60
24027606704,40.04,83.07,33.97,50.14,66.25,23.86,67.69,72.38,70.87,65.31,36.93,90.36,36.71,37.65,81.77,79.60,60.97,88.92,54.62
24027606705,12.45,65.52,41.26,47.98,59.46,58.38,77.73,62.27,81.26,51.52,44.15,51.95,49.57,70.00,46.32,69.21,54.48,55.42,30.07
24027606706,13.61,80.47,7.18,55.34,68.99,79.53,41.05,87.76,23.00,91.59,61.05,75.20,47.69,42.85,12.38,47.47,59.75,54.77,5.23
24027606707,42.20,51.16,9.35,58.01,53.90,53.68,56.35,80.04,28.63,29.42,13.18,48.70,64.95,98.74,38.52,61.48,39.68,10.94,19.89
24027606803,26.03,53.90,10.29,40.97,74.62,64.08,54.40,81.84,23.86,34.19,22.56,36.57,87.04,46.25,34.84,43.07,49.86,92.89,62.85
24027606804,12.17,72.89,18.88,59.46,29.64,69.57,87.40,84.51,57.22,49.57,66.97,33.54,86.90,80.76,33.03,87.69,82.78,48.99,64.95
24027606805,9.71,82.71,38.66,65.45,26.61,56.43,48.99,63.14,20.54,90.58,79.60,53.68,17.22,39.89,87.83,16.86,62.13,55.49,14.62
24027606806,15.20,85.38,19.53,62.35,48.56,42.42,53.97,80.69,18.74,84.95,57.29,55.34,20.11,72.67,5.96,27.40,35.13,45.60,18.74
24027606901,60.54,61.99,46.10,56.14,41.41,27.26,53.03,73.03,30.51,92.45,14.48,68.41,73.10,5.96,4.22,35.05,92.45,98.16,19.53
24027606904,50.51,81.91,14.91,73.54,17.00,40.69,77.00,75.63,27.26,26.53,69.78,72.74,67.62,42.56,80.32,12.02,45.45,88.99,5.31
24027606905,35.42,78.01,18.74,61.70,50.72,52.09,67.76,78.81,15.13,30.14,29.49,48.56,54.91,66.39,4.30,56.64,68.84,60.90,61.26
24027606906,57.58,85.23,35.56,66.46,40.18,18.45,50.36,53.32,21.05,43.57,42.20,59.82,68.34,19.89,51.73,13.10,23.29,20.69,90.00
24027606907,67.33,83.72,26.17,61.48,25.31,23.14,79.53,93.32,20.61,80.61,22.64,80.90,89.78,7.40,59.31,3.72,22.56,31.23,25.45
24029950100,54.48,41.99,96.57,78.30,81.05,84.30,67.83,37.80,30.36,53.10,59.60,96.93,93.54,65.88,34.55,32.67,14.33,10.65,94.19
24029950200,35.92,8.84,99.24,94.77,89.21,1.05,2.56,98.95,5.81,2.27,99.53,99.89,96.64,90.94,47.11,89.13,20.76,60.18,76.86
24029950300,52.17,3.29,95.34,80.54,97.58,2.42,6.97,98.09,1.99,1.84,75.70,99.03,83.72,94.12,26.97,94.40,94.62,75.34,45.45
24029950400,24.95,7.69,98.88,93.39,82.71,1.48,4.37,97.51,35.49,23.50,98.09,99.82,29.64,85.60,65.60,98.09,24.37,15.56,34.40
24029950500,30.43,5.45,99.75,96.14,89.71,0.54,1.99,99.10,48.05,34.26,99.39,99.75,91.81,85.88,20.04,82.49,86.68,53.54,63.72
24031700101,9.49,79.46,50.72,50.79,8.34,49.57,49.86,43.00,28.34,65.16,79.46,32.17,25.74,70.22,94.91,25.02,87.83,56.57,31.59
24031700103,9.78,82.13,50.29,50.94,14.77,68.56,44.87,64.80,50.51,92.89,71.66,58.52,25.96,73.18,89.57,45.31,93.10,45.67,21.12
24031700104,50.94,89.28,41.48,46.90,24.95,32.38,68.84,58.45,52.82,13.25,65.16,35.78,79.46,39.75,85.16,97.29,96.64,3.57,96.21
24031700105,33.75,84.44,33.18,46.97,20.83,31.37,56.28,83.50,36.06,79.60,50.00,50.58,75.49,24.22,65.16,60.18,70.87,94.62,79.53
24031700204,13.75,53.68,84.15,24.73,52.38,14.26,12.89,45.02,80.04,81.48,45.96,56.06,20.54,86.32,83.14,25.16,90.65,12.24,68.27
24031700205,13.54,90.72,23.14,45.74,11.81,51.44,58.59,87.33,5.52,68.05,72.45,44.44,13.54,45.96,26.68,59.75,64.01,12.67,63.94
24031700206,18.95,76.14,55.85,45.31,12.82,48.84,42.71,17.87,25.74,27.83,82.20,10.51,58.88,69.28,75.13,72.74,60.40,60.83,88.12
24031700207,39.17,86.39,56.93,29.93,21.55,86.82,58.45,67.55,24.22,17.08,43.29,45.45,29.86,47.47,79.60,91.52,83.72,3.07,93.97
24031700208,21.91,71.08,63.43,33.83,14.40,51.16,46.53,21.99,27.62,40.32,66.82,14.84,53.25,48.41,46.90,70.00,80.83,77.58,83.72
24031700304,40.47,95.78,4.44,38.16,53.10,96.28,6.75,96.93,0.83,95.42,77.51,82.06,11.95,12.31,32.60,16.57,27.11,62.42,90.22
24031700306,39.53,95.70,16.64,43.65,38.30,12.38,39.10,90.22,16.06,77.73,63.29,77.44,13.25,15.27,39.68,15.63,21.91,80.90,92.82
24031700308,37.36,85.74,28.41,27.18,58.59,22.85,47.04,77.00,64.58,29.71,34.26,43.14,73.54,22.71,28.92,80.90,46.03,5.60,74.33
24031700309,61.26,82.49,19.89,22.64,46.39,25.67,59.89,92.67,40.76,52.74,29.71,33.03,88.56,32.45,57.94,98.59,54.19,39.68,98.45
24031700310,59.53,84.08,24.08,15.20,83.86,63.86,21.70,87.11,43.36,58.74,25.88,34.48,82.78,24.15,71.16,84.30,56.64,67.98,95.92
24031700311,31.88,96.57,5.67,46.32,22.06,91.30,20.47,96.14,0.97,88.48,83.72,67.18,25.67,38.09,22.78,24.66,40.40,13.90,36.71
24031700312,30.36,88.77,50.43,39.96,2.85,75.85,83.94,93.90,58.59,86.32,41.34,71.23,38.74,62.71,36.28,68.56,81.12,13.10,28.05
24031700400,12.89,51.66,67.11,35.85,40.69,14.62,7.40,52.53,54.77,54.26,54.77,21.70,68.05,59.31,82.20,21.84,80.04,73.03,76.06
24031700500,10.07,71.73,67.18,54.84,12.38,79.75,26.97,73.75,61.84,18.30,76.93,15.99,48.63,72.60,63.57,38.16,91.66,54.98,86.39
24031700604,4.95,84.30,52.67,59.60,8.70,73.97,52.31,66.10,84.30,86.97,81.05,12.82,64.44,78.74,46.82,86.10,46.46,25.81,87.69
24031700606,5.23,94.84,7.91,46.17,52.89,20.97,26.68,95.13,5.67,97.08,65.02,49.64,12.24,20.47,52.96,40.04,40.11,84.15,72.02
24031700607,9.06,97.73,0.25,50.22,51.88,87.04,8.19,98.01,0.54,99.82,94.55,65.81,6.10,1.19,33.61,8.27,41.41,9.93,69.86
24031700608,2.13,95.92,4.95,66.82,27.33,25.81,16.57,91.44,4.08,97.87,93.54,10.65,6.32,91.16,0.54,14.77,24.15,4.30,73.47
24031700610,24.73,88.92,54.33,47.18,20.97,19.24,33.10,65.67,24.95,89.49,59.31,29.28,38.66,62.35,98.23,10.22,78.45,48.92,88.27
24031700611,24.08,98.52,0.61,56.50,20.04,10.22,11.59,97.29,0.18,98.38,74.77,84.37,1.84,4.73,36.50,7.83,81.26,22.27,40.40
24031700613,20.76,95.63,6.25,40.83,47.47,11.16,14.69,96.43,2.20,99.10,46.82,69.06,5.45,33.61,25.96,14.91,5.96,63.14,93.90
24031700614,51.81,83.79,30.79,21.55,80.18,93.25,18.88,90.94,64.66,43.94,12.53,61.34,58.66,42.42,50.94,80.04,38.45,1.41,93.18
24031700615,3.50,83.50,25.16,56.71,21.91,55.13,47.76,66.03,31.95,42.06,84.51,14.26,22.71,69.35,77.00,46.10,92.74,29.78,31.88
24031700616,17.08,92.09,14.77,49.49,51.16,16.71,20.11,79.60,16.57,82.49,76.79,28.70,41.12,27.98,33.75,27.91,29.78,70.00,44.51
24031700704,75.42,97.65,57.80,39.31,65.09,8.63,11.88,81.34,2.42,95.49,16.35,65.02,30.29,26.68,79.03,13.32,86.39,90.29,93.47
24031700706,58.59,95.42,29.49,33.97,67.11,12.74,43.21,93.10,19.31,68.56,5.52,76.79,30.00,45.09,11.08,92.60,42.27,46.75,89.35
24031700710,75.20,96.79,66.97,41.70,60.25,78.45,20.32,72.53,26.46,81.12,25.23,75.63,62.85,23.72,94.19,7.62,8.41,54.91,99.39
24031700711,48.34,93.03,47.40,41.34,45.74,18.59,53.54,85.02,32.17,83.07,27.26,50.65,36.28,41.05,62.85,97.44,38.09,12.38,88.63
24031700713,88.92,98.88,63.94,31.23,81.48,1.77,43.43,64.44,71.88,28.63,10.87,86.90,89.86,25.88,95.42,12.09,0.04,49.21,99.75
24031700715,72.45,94.77,37.65,55.78,13.03,72.67,31.52,67.69,5.09,60.25,90.87,28.63,86.17,9.71,98.95,87.47,47.11,2.78,97.00
24031700716,65.81,88.99,26.97,40.40,65.23,87.91,14.55,65.96,11.23,15.63,62.64,31.16,70.65,34.12,93.75,74.26,66.39,4.51,84.73
24031700717,88.19,96.86,75.05,42.06,42.27,3.21,54.98,64.01,77.51,69.57,11.16,52.89,98.74,36.21,57.36,60.04,44.66,45.16,98.81
24031700718,12.31,85.88,6.17,35.27,86.97,78.88,17.58,89.42,58.45,75.42,40.18,36.93,66.32,67.33,8.48,64.37,32.96,58.74,51.23
24031700719,94.19,98.01,63.79,19.96,77.87,2.49,66.46,57.87,63.14,26.68,89.93,23.29,58.23,40.47,94.77,53.32,2.92,84.30,88.48
24031700720,78.16,95.56,48.77,46.10,55.78,5.74,14.84,31.88,3.36,26.39,51.01,27.18,45.52,24.44,77.65,88.12,97.44,78.45,96.50
