tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
51031020700,82.22,24.60,72.88,81.95,38.65,57.16,24.38,75.46,44.23,96.38,3.35,67.95,42.36,23.95,62.10,44.23,40.21,19.13,64.40
51031020800,77.44,25.72,61.61,57.16,54.16,66.77,68.37,35.81,19.93,31.14,33.72,69.02,72.18,58.66,45.14,59.74,63.65,17.68,84.20
51031020900,81.84,28.35,58.88,42.14,24.01,61.45,32.59,45.73,15.26,13.39,20.95,89.89,70.63,51.69,73.36,62.90,33.07,34.42,84.68
51033030100,67.19,61.02,77.23,3.51,93.48,1.58,5.82,59.09,63.92,26.96,0.89,11.83,74.87,82.11,96.70,9.79,26.21,36.83,19.29
51033030201,64.14,43.05,24.44,37.58,11.99,71.27,35.22,47.88,63.44,40.10,7.05,45.90,45.52,56.73,89.67,53.73,26.37,40.21,90.69
51033030202,74.76,35.76,56.63,46.49,39.89,55.23,18.86,56.25,74.01,24.01,10.65,22.56,96.81,73.26,83.99,19.34,61.99,44.88,94.77
51033030300,70.47,33.66,65.16,45.90,23.47,91.87,16.82,36.67,60.17,33.66,9.25,58.18,86.78,85.11,96.65,32.32,63.81,18.16,79.53
51033030400,74.01,41.17,64.57,61.13,27.60,80.34,20.14,46.33,39.30,9.52,16.23,19.98,96.92,90.80,77.82,48.95,63.39,6.25,83.88
51033030500,65.26,40.42,39.24,36.72,51.80,91.98,79.80,61.83,85.81,57.48,54.75,23.69,35.54,74.06,87.53,30.98,36.29,22.99,15.58
51033030600,82.59,52.60,30.34,18.37,56.09,96.97,48.31,64.67,65.42,14.73,20.04,65.69,42.95,85.54,96.33,34.90,62.58,12.31,60.54
51035080100,77.07,2.55,89.67,70.41,44.29,40.48,57.16,66.44,45.95,76.80,83.77,84.36,31.84,63.39,18.32,70.73,22.61,15.80,21.54
51035080200,77.55,3.03,95.20,79.80,89.24,7.75,8.13,88.22,56.20,98.79,28.08,43.64,8.23,65.91,3.14,18.05,81.36,72.08,56.52
51035080300,80.87,2.07,94.23,81.57,65.10,35.65,29.64,78.03,47.88,90.10,60.06,78.67,31.14,14.03,38.49,42.09,11.99,25.13,15.16
51035080400,76.31,1.85,92.89,77.49,68.96,27.66,20.04,86.94,48.95,96.06,71.33,68.64,18.43,24.60,6.79,65.05,56.25,15.26,41.71
51035080500,88.44,1.69,96.00,86.94,53.73,88.01,21.70,83.93,61.67,96.70,57.27,88.33,64.89,42.78,14.94,16.01,29.37,91.60,67.30
51035080601,89.67,10.86,86.78,51.37,63.22,5.93,87.58,74.01,45.14,3.03,99.54,71.43,48.74,27.71,72.08,13.98,44.55,84.20,42.19
51035080602,85.38,4.86,91.07,84.42,42.73,50.67,61.51,59.25,30.66,83.02,46.49,94.66,71.59,44.07,45.79,5.55,56.41,86.56,63.44
51036600100,86.40,54.80,28.73,1.58,99.01,99.70,91.93,90.10,57.59,10.27,72.34,64.46,57.11,61.88,60.33,32.64,24.81,12.47,71.49
51036600200,91.66,75.08,22.18,0.03,99.97,99.97,99.97,99.76,61.35,47.56,23.90,99.17,29.80,26.37,71.00,43.96,82.16,61.13,92.19
51036600300,82.16,39.46,38.92,14.46,85.92,99.33,15.58,55.61,20.20,10.81,4.48,93.96,96.06,29.37,83.93,24.87,44.29,92.09,18.16
51037930100,92.89,22.67,77.17,65.10,14.51,73.69,7.75,93.75,82.22,97.40,47.08,33.72,75.83,37.10,3.89,93.80,71.65,20.95,56.41
51037930200,88.76,14.08,83.07,43.27,73.63,74.54,2.92,94.39,66.17,97.34,2.55,81.14,74.65,6.73,73.95,52.01,41.01,22.18,30.71
51037930300,93.75,29.59,85.60,38.92,43.32,41.34,18.48,89.24,85.49,97.77,57.70,60.33,86.99,82.27,7.54,31.36,65.37,56.30,23.36
51041100106,27.12,21.86,47.45,29.48,65.58,27.87,29.91,16.01,42.14,43.91,55.61,54.53,49.44,30.93,40.16,49.92,47.18,91.98,49.70
51041100107,76.15,86.24,52.07,77.33,64.51,44.88,53.03,11.94,16.98,73.95,8.93,3.73,19.18,51.15,9.25,17.03,75.78,16.55,93.16
51041100205,71.70,92.03,58.29,49.65,31.04,58.18,40.16,10.38,39.51,73.79,39.19,70.25,1.48,3.41,88.33,41.34,27.71,5.55,50.08
51041100206,57.27,63.81,47.99,45.41,16.28,74.70,32.97,4.48,32.11,59.90,46.16,54.91,3.41,63.81,52.12,29.37,24.65,27.60,67.09
51041100208,25.94,13.92,28.94,52.44,37.20,72.72,19.55,62.90,12.96,8.50,91.60,41.07,66.60,3.30,63.76,88.92,5.34,35.81,79.27
51041100209,53.62,50.94,15.80,54.00,8.29,79.96,46.22,23.79,35.17,50.30,30.98,70.84,13.60,11.45,76.31,70.63,86.78,67.52,62.58
51041100210,59.31,64.57,60.38,5.28,81.25,18.11,13.55,17.84,26.48,54.43,12.04,63.12,14.62,95.04,18.16,68.37,11.78,21.16,96.81
51041100300,91.93,89.94,89.30,37.42,25.99,25.40,62.26,8.50,66.98,15.26,86.19,9.36,82.16,1.80,81.68,1.90,19.18,25.35,33.45
51041100403,36.19,42.09,17.36,51.15,58.02,70.36,50.08,81.79,5.02,38.06,67.68,26.53,57.43,58.72,68.11,6.36,3.62,16.60,48.52
51041100404,92.84,97.93,99.33,57.43,81.68,13.81,9.15,1.15,10.70,12.15,92.78,0.62,47.24,1.58,77.01,0.24,94.72,1.10,32.70
51041100405,92.19,99.01,98.85,0.72,99.87,99.92,99.49,15.48,58.50,90.64,74.11,68.48,44.72,1.05,5.77,2.28,94.55,23.95,4.32
51041100406,91.28,75.19,20.95,83.34,8.66,84.63,62.10,13.44,21.16,50.46,3.30,12.90,76.31,23.85,33.23,74.44,3.51,5.87,96.38
51041100407,80.93,67.68,77.76,26.15,78.84,90.53,47.56,15.16,29.75,21.54,56.79,55.93,76.26,84.90,82.97,3.41,48.69,88.44,40.21
51041100409,46.65,34.36,46.75,31.20,21.00,59.47,55.02,6.36,42.52,66.82,56.95,84.90,65.10,80.82,61.40,59.31,19.88,32.54,36.29
51041100410,60.11,39.08,6.89,95.04,14.40,94.55,50.35,3.03,8.29,82.64,1.69,46.97,32.43,49.54,71.59,64.03,27.17,74.01,66.12
51041100505,57.05,50.19,32.81,49.92,40.58,62.90,66.34,9.31,41.01,71.00,33.61,42.46,54.43,74.60,8.77,43.59,81.63,73.90,31.57
51041100506,69.29,79.10,68.11,30.66,4.80,52.12,86.51,1.53,63.33,85.65,89.94,47.67,13.71,92.57,8.61,22.88,38.81,74.65,84.63
51041100507,44.29,49.22,36.24,8.45,80.07,74.28,66.55,41.12,46.86,57.00,65.80,67.73,38.55,16.23,26.10,68.75,59.15,46.06,26.58
51041100508,68.32,68.00,20.68,14.03,30.45,53.57,68.05,45.79,54.53,57.91,64.03,68.21,10.81,92.36,19.88,45.63,70.04,60.01,66.39
51041100509,39.78,37.96,23.36,3.67,29.32,15.64,37.85,60.27,56.04,33.23,79.37,77.28,22.45,32.64,68.37,52.60,28.84,14.19,26.85
51041100510,46.54,45.04,23.26,40.10,28.46,39.94,63.33,14.40,46.33,78.51,41.66,64.08,15.58,49.92,96.00,12.74,21.22,4.27,73.31
51041100600,98.04,93.70,0.19,17.09,0.40,6.25,97.45,92.36,96.38,22.88,99.92,3.03,0.03,99.01,89.62,90.10,70.14,84.42,1.37
51041100701,71.59,59.79,7.59,23.47,4.10,52.71,74.11,33.88,59.36,66.44,61.99,67.19,3.35,82.05,58.88,87.37,28.14,1.42,17.78
51041100702,67.25,53.41,35.06,12.85,14.57,39.03,43.86,28.94,36.72,41.66,47.61,70.73,38.17,58.45,67.84,54.53,91.17,25.78,32.59
51041100703,58.66,29.96,55.50,9.68,28.19,27.98,44.39,33.61,60.11,50.83,73.58,76.31,70.68,67.84,78.03,48.15,77.33,36.02,29.05
51041100804,60.33,61.67,19.77,39.99,72.40,96.81,55.45,77.39,6.30,26.64,77.23,50.13,25.30,69.66,46.97,85.97,88.12,39.78,51.31
51041100805,70.73,77.01,42.57,16.50,3.67,69.77,22.83,61.13,32.81,11.45,90.42,77.92,9.31,10.49,77.60,72.61,7.48,31.89,41.28
51041100806,75.94,87.80,45.90,27.49,15.05,36.83,29.16,29.10,46.81,43.05,82.32,60.17,0.46,29.75,92.03,72.24,92.36,0.99,72.18
51041100807,51.85,48.90,46.00,35.92,39.78,56.89,18.96,12.74,40.37,26.74,62.63,47.24,6.14,4.53,97.02,14.14,1.64,31.73,0.72
51041100812,53.08,52.39,44.39,20.84,58.83,32.00,74.06,29.05,60.43,52.39,74.65,27.98,52.49,12.69,22.51,76.31,1.10,2.23,11.45
51041100814,79.53,86.99,77.82,15.91,21.11,43.11,80.02,14.08,67.25,50.08,91.23,46.86,16.23,74.76,56.57,2.82,98.15,77.07,98.47
51041100815,41.66,50.89,25.94,23.26,42.30,19.66,42.62,52.98,25.83,63.92,32.05,70.41,37.04,73.52,41.23,41.87,63.87,21.49,46.49
51041100816,50.03,46.22,39.57,24.87,59.31,57.43,59.25,23.36,52.76,55.82,66.28,81.30,32.97,63.12,83.18,42.30,61.13,17.14,29.10
51041100817,69.88,63.17,51.10,12.58,53.78,16.12,38.01,33.23,57.05,29.21,77.60,58.29,17.46,81.41,83.61,24.60,45.84,83.23,88.81
51041100818,53.30,63.01,8.88,7.86,6.84,34.90,41.44,72.40,48.74,35.06,62.26,76.85,2.92,18.91,44.23,85.38,30.02,23.20,76.64
51041100819,75.78,76.21,24.28,53.30,8.77,76.31,34.58,21.11,39.24,39.35,22.56,39.30,8.77,16.87,16.07,51.53,2.71,70.09,4.69
51041100820,71.00,80.77,18.00,22.08,14.08,72.02,64.67,62.15,31.84,53.89,45.36,44.18,2.60,61.35,29.86,27.23,45.04,28.25,90.42
51041100821,39.94,16.01,37.53,30.82,36.19,58.66,30.50,23.85,37.10,19.02,80.93,50.94,52.87,48.63,40.05,58.02,39.40,53.84,32.91
51041100822,28.30,16.87,24.06,25.99,38.92,48.10,33.83,22.77,36.99,45.09,44.55,64.40,44.18,25.46,25.51,49.87,80.71,24.38,45.47
51041100823,40.21,32.64,12.53,64.24,24.81,74.76,47.29,15.69,32.75,60.60,27.87,38.01,34.25,28.73,5.02,74.38,76.74,22.83,11.67
51041100902,22.88,15.32,31.04,17.41,93.37,77.60,73.26,44.23,62.31,43.86,74.87,49.28,53.67,15.69,27.55,71.38,86.51,86.45,36.35
51041100907,56.84,66.60,87.15,70.52,68.11,49.17,31.25,0.46,20.57,56.25,67.19,5.93,37.96,17.30,29.48,19.72,48.79,84.15,62.42
51041100910,59.52,49.44,51.42,19.34,39.14,36.99,40.53,32.22,54.59,23.20,76.80,75.13,41.93,66.44,82.86,45.90,77.92,29.10,85.11
51041100912,30.12,32.75,33.56,20.73,61.19,17.52,53.35,41.55,58.93,46.16,83.02,60.60,26.37,67.25,19.34,46.86,92.95,78.41,54.37
51041100915,40.10,34.20,28.51,70.63,42.62,50.78,51.64,55.28,10.97,38.12,89.30,17.57,46.81,62.47,63.33,90.48,15.10,34.25,64.67
51041100919,45.47,59.63,60.06,16.07,48.95,45.31,74.01,43.48,15.91,75.62,57.32,72.24,51.69,69.50,78.41,38.92,91.07,12.74,41.12
51041100920,37.20,53.62,52.39,84.47,47.29,68.05,57.11,2.76,5.98,86.19,57.11,3.08,9.58,40.26,27.07,84.95,99.17,13.98,99.22
51041100921,46.70,59.68,40.85,84.58,29.05,67.52,62.20,17.52,27.49,68.86,77.01,45.20,26.96,81.68,30.34,38.01,29.53,82.86,44.23
51041100922,40.48,64.30,42.09,36.51,33.18,66.82,64.78,28.51,20.90,78.14,66.39,48.69,9.20,32.16,41.55,74.33,55.07,27.28,25.78
51041100923,52.82,28.14,13.44,67.41,39.62,64.19,36.13,31.84,46.75,22.45,26.96,50.30,46.11,16.60,80.55,31.25,64.35,70.04,43.80
51041100924,17.46,19.72,26.80,21.97,53.62,13.06,66.66,55.34,51.15,56.89,74.97,50.03,44.34,31.41,20.47,40.69,57.86,76.64,27.87
51041100926,15.91,18.70,21.70,54.53,17.62,65.69,65.69,54.75,28.67,47.61,89.62,41.82,34.47,8.45,35.17,47.93,54.86,68.21,27.28
51041100927,18.27,31.63,34.63,32.05,44.88,23.26,61.99,46.38,18.16,79.43,35.70,65.96,34.42,39.62,54.96,12.90,65.16,56.73,88.33
51041100928,32.22,34.68,22.34,81.14,21.43,62.26,89.46,20.68,16.34,88.33,44.07,24.76,39.40,71.33,55.02,25.67,21.33,68.32,32.05
51041100929,21.81,37.85,29.21,19.50,75.56,43.59,75.67,67.03,34.90,59.68,88.01,57.11,25.78,26.10,45.04,57.59,91.87,44.77,50.67
51041100930,19.55,21.54,23.95,20.63,34.90,24.70,63.81,33.93,60.86,66.23,71.65,82.27,34.63,10.86,42.36,84.42,82.48,66.17,11.78
51041100931,22.02,19.23,24.65,36.35,51.31,51.37,61.56,35.38,43.80,55.87,67.95,63.71,40.96,15.80,49.38,61.29,92.03,73.74,45.31
51041100932,24.97,47.45,25.13,24.60,38.76,23.36,85.54,52.39,54.96,83.99,70.47,87.04,35.76,69.02,23.47,50.78,93.75,55.77,90.21
51041100933,43.27,48.42,22.13,37.26,88.06,52.17,77.66,15.10,35.27,90.05,3.78,60.54,15.16,27.39,86.45,36.51,68.16,66.28,21.22
51041100934,51.31,62.90,20.90,4.59,83.93,52.28,85.43,67.19,47.02,80.66,18.32,93.37,27.92,66.01,65.91,57.11,76.26,62.90,12.10
51041100935,17.19,12.58,25.24,57.54,16.93,68.64,74.38,42.14,32.16,55.50,72.18,65.16,77.71,11.24,28.46,46.00,81.73,89.83,47.51
51041100936,17.09,10.49,29.80,24.01,50.51,29.59,43.96,35.65,54.27,40.26,72.13,66.23,58.83,9.90,13.55,78.57,79.75,87.20,35.76
51041101003,17.41,32.22,41.50,2.44,37.96,11.99,85.06,39.40,56.14,87.58,42.57,92.46,42.19,25.99,21.33,47.18,95.95,69.72,32.11
51041101004,36.13,21.16,45.31,4.16,89.19,87.63,77.82,44.55,37.96,50.89,50.40,87.74,62.63,28.62,79.21,40.32,76.05,43.59,56.95
51041101007,20.68,16.17,27.23,28.35,43.11,34.74,51.21,23.42,43.75,64.46,64.62,84.63,40.53,15.91,53.14,89.62,41.44,82.81,81.89
51041101008,14.83,27.76,26.10,9.04,28.57,14.83,73.15,51.26,51.90,79.10,47.83,94.29,53.19,20.47,13.98,45.14,96.16,78.57,52.01
51041101009,21.22,45.73,36.02,6.95,28.73,7.81,86.35,46.27,34.25,93.16,24.33,90.64,44.55,54.16,42.41,23.58,88.55,48.36,14.03
51041101010,27.49,25.94,38.17,26.69,23.95,41.60,73.90,10.17,46.00,79.48,43.48,78.84,68.05,35.38,15.75,70.31,78.57,44.45,36.78
51041101011,29.80,46.43,45.09,6.25,60.86,5.12,62.04,17.95,74.38,79.96,61.40,90.75,19.82,46.43,38.76,47.24,22.88,90.91,85.06
51041101012,38.44,46.86,31.41,30.12,79.96,20.31,47.34,40.10,52.87,49.44,76.69,35.97,4.53,48.04,61.78,18.21,20.95,64.08,12.63
51041101013,25.83,20.52,37.58,4.48,26.53,22.02,52.66,26.85,61.78,60.22,35.01,97.18,55.02,21.92,76.74,29.96,91.39,46.92,9.47
51043010100,50.40,34.84,81.04,48.58,59.25,89.14,59.04,40.85,86.35,7.54,10.22,12.37,90.64,94.45,50.99,77.98,47.45,95.90,91.50
51043010200,32.75,28.19,69.88,55.02,64.46,87.15,67.46,46.54,84.90,15.53,20.84,4.69,58.50,67.46,42.14,92.19,6.36,56.14,56.09
51043010300,47.24,27.55,81.14,43.75,70.90,26.90,37.10,39.35,91.66,3.73,39.08,2.17,82.43,98.90,25.62,89.89,40.05,9.95,33.88
51045050100,69.55,5.50,80.82,77.17,61.99,37.58,77.98,26.15,23.42,12.80,52.44,58.66,56.95,85.92,68.16,77.49,23.36,3.78,59.42
51047930101,74.22,50.51,91.66,15.16,13.06,82.05,35.43,69.29,96.75,35.38,74.28,52.92,53.41,91.55,90.58,19.66,36.40,95.68,53.67
51047930102,33.61,19.55,62.69,26.05,59.79,76.10,73.79,51.85,82.32,29.69,20.79,37.80,79.64,69.34,75.67,79.59,40.10,40.96,76.90
51047930201,47.83,44.88,68.05,31.68,19.82,29.53,72.02,52.33,95.79,86.61,31.68,28.89,7.70,79.37,87.74,42.36,23.58,36.45,8.07
51047930202,56.57,27.12,81.63,10.65,88.49,94.07,51.26,80.34,92.14,63.39,36.40,42.73,39.51,92.03,89.19,64.99,33.34,33.50,14.46
51047930300,66.34,75.24,88.87,41.23,62.80,89.40,64.51,53.25,70.57,88.22,7.16,17.84,39.19,60.86,66.12,49.28,91.12,46.97,15.91
51047930400,76.37,43.96,89.40,18.70,20.31,82.00,39.94,78.94,97.61,63.71,66.66,43.70,71.97,89.46,93.05,21.00,57.00,90.48,79.00
51047930501,56.20,36.45,85.49,2.71,84.15,10.49,2.71,89.03,87.04,15.75,25.13,34.52,26.53,72.45,50.94,70.47,64.40,37.42,63.60
51047930502,71.43,72.56,86.51,66.60,7.70,76.96,58.29,40.05,76.85,82.32,12.10,12.31,39.14,62.42,70.79,12.63,80.98,73.26,98.42
51049930100,86.08,38.55,48.63,35.81,83.18,93.16,62.31,67.46,49.22,6.73,33.56,43.05,86.40,52.98,81.04,42.41,48.58,52.66,57.11
51049930200,89.35,33.07,71.06,66.34,32.22,58.83,9.42,88.44,84.31,89.99,32.32,16.01,59.79,80.34,2.49,54.91,59.58,69.45,87.10
51051040100,92.95,5.39,96.92,83.29,69.77,9.15,70.20,92.84,72.61,61.08,54.59,74.11,31.25,64.19,20.31,26.80,52.44,76.42,50.99
51051040200,79.48,2.01,90.16,87.63,23.63,42.30,94.34,76.58,42.19,36.29,59.58,95.73,9.36,21.33,72.83,44.29,28.94,44.72,72.51
51051040300,88.60,0.83,97.83,81.41,74.44,10.06,40.80,95.79,69.82,91.17,13.33,94.18,32.11,16.66,46.54,20.25,76.64,94.72,43.27
51051040400,92.09,3.51,95.84,73.47,39.83,11.02,87.69,95.25,79.96,63.55,72.83,95.47,41.71,20.36,73.63,8.56,74.70,78.35,54.59
51053840100,75.99,30.39,38.55,43.05,15.75,60.43,53.67,35.27,40.80,41.12,70.20,61.72,83.13,64.78,74.65,31.89,65.80,40.85,30.82
51053840200,76.21,34.15,51.48,22.51,14.35,32.48,73.36,54.86,74.06,20.52,98.15,42.52,84.31,60.70,90.85,29.27,34.79,4.75,36.13
51053840300,76.48,63.44,27.17,31.73,13.22,46.70,50.94,23.26,41.50,49.65,24.70,72.13,30.23,79.53,57.59,11.61,64.24,64.83,20.31
51053840400,92.73,53.73,72.34,1.48,99.49,91.44,35.92,88.81,38.49,0.30,93.32,5.23,99.17,6.79,27.28,88.55,15.16,62.85,27.76
51053840500,82.64,46.59,54.64,48.85,67.46,70.79,20.41,35.97,17.25,24.33,30.28,21.11,93.21,6.20,81.79,63.01,34.20,12.37,28.30
51053840600,83.72,44.18,52.44,9.58,36.24,33.29,11.08,52.23,40.58,10.65,62.58,74.01,74.70,86.29,59.95,32.91,64.78,69.66,55.12
51057950600,74.33,38.28,32.59,8.23,92.57,98.90,9.84,77.82,44.39,14.62,3.19,61.29,55.55,56.36,94.77,84.84,34.15,52.07,60.65
51057950700,88.12,57.48,26.37,69.93,5.77,95.41,59.74,39.67,65.85,26.48,23.74,16.60,92.78,87.69,65.48,53.67,86.83,64.35,72.72
51057950800,63.17,36.13,39.83,20.36,41.50,86.72,31.84,25.99,62.10,49.49,26.74,50.56,72.34,93.11,90.32,66.28,63.17,58.34,59.84
51059415100,25.24,60.11,64.40,45.73,17.25,50.94,72.40,28.67,95.63,23.85,80.02,27.87,65.32,42.36,26.48,37.15,6.41,92.41,75.78
51059415200,16.12,24.70,19.88,96.33,49.54,88.12,58.02,27.12,73.95,25.19,43.64,1.10,33.77,54.86,69.93,11.72,38.92,47.56,62.85
51059415300,27.82,71.75,68.86,61.72,10.70,87.96,30.55,8.93,74.76,39.57,28.03,53.25,13.44,5.28,98.04,54.10,2.28,67.19,98.79
51059415401,48.20,93.80,91.93,40.85,92.46,65.53,9.52,5.61,77.23,31.89,18.43,49.33,12.80,32.59,60.97,62.04,97.61,72.24,3.14
51059415402,22.99,47.18,56.09,47.34,34.58,77.33,12.20,38.98,74.44,6.30,22.72,40.58,53.94,14.57,65.53,60.54,27.28,98.26,94.18
51059415500,24.06,54.91,45.84,58.61,42.03,84.25,49.87,36.56,69.29,41.39,16.28,36.35,54.96,16.39,89.73,89.99,96.22,63.22,22.67
51059415600,3.30,12.20,32.75,53.84,26.31,84.20,28.67,45.63,90.37,7.27,41.87,27.17,67.09,6.14,7.48,17.57,73.31,28.57,38.65
51059415700,1.69,32.81,30.18,25.72,31.09,35.06,52.44,61.67,97.08,24.44,34.95,52.12,46.27,15.53,2.55,2.17,95.25,30.66,53.03
51059415800,3.94,35.49,35.01,35.01,21.59,47.45,56.20,68.43,90.64,22.29,68.05,49.38,56.14,20.25,22.13,19.13,74.76,61.08,74.97
51059415900,6.30,40.75,36.45,58.50,17.78,95.25,72.93,68.00,75.62,24.76,48.26,28.51,70.95,14.62,6.09,6.95,23.04,4.59,68.27
51059416000,31.46,84.09,80.71,33.93,62.58,91.77,58.72,21.49,70.09,61.13,10.60,60.76,36.94,10.70,77.44,20.41,26.53,97.93,3.25
51059416100,9.52,27.60,32.16,45.95,19.07,71.33,44.02,66.66,90.96,4.00,84.84,12.85,50.89,13.22,7.91,27.49,30.12,41.60,67.68
51059416200,19.50,75.83,31.89,1.10,30.02,1.96,87.31,72.93,97.93,76.31,43.75,29.32,0.62,35.65,73.04,55.07,17.36,48.85,97.83
51059416300,12.63,18.27,45.79,17.03,19.23,56.41,34.95,69.02,92.36,15.32,43.43,35.76,74.92,25.89,11.72,18.00,72.77,45.90,35.60
51059420100,26.05,95.09,96.33,17.30,2.07,72.24,33.99,61.56,8.72,42.36,90.26,25.94,51.05,8.40,56.95,93.48,95.47,41.17,3.03
51059420201,20.31,88.12,69.82,34.79,10.54,34.95,43.48,88.76,46.65,29.59,78.08,57.86,55.93,68.00,25.99,59.90,74.01,58.93,28.73
51059420202,15.32,56.30,22.02,91.87,84.25,27.71,17.89,63.98,77.82,20.09,9.52,10.81,6.84,21.54,94.72,1.05,82.81,67.25,23.42
51059420203,13.60,56.57,40.10,46.33,24.76,44.45,45.04,78.62,73.04,19.34,48.85,26.90,51.48,30.23,36.56,28.35,28.51,83.88,19.55
51059420300,17.78,75.72,75.03,57.00,5.87,83.99,57.75,29.48,70.41,54.32,39.51,40.96,38.60,19.45,48.31,13.55,11.19,53.51,15.53
51059420400,19.34,85.97,53.94,95.68,91.12,20.20,4.69,66.28,45.31,22.99,22.40,12.80,3.25,60.76,86.78,4.53,14.19,61.19,94.50
51059420502,14.78,80.50,37.15,98.31,87.74,51.42,10.76,11.35,97.40,38.44,48.20,94.50,5.61,8.77,84.52,27.44,2.49,43.37,96.11
51059420503,20.09,84.25,67.62,84.84,93.32,5.98,4.80,49.60,65.80,33.18,11.72,21.38,12.20,75.62,44.07,25.72,11.13,52.49,6.46
51059420600,29.75,88.98,70.09,68.80,41.71,38.28,32.48,40.26,84.52,44.72,51.90,70.95,16.87,46.75,75.51,40.10,5.82,58.50,99.70
51059420700,13.98,67.36,66.01,48.90,2.49,82.11,77.01,50.89,75.35,51.48,68.96,60.86,51.80,14.51,87.10,29.48,38.55,18.00,32.38
51059420800,18.91,83.72,79.43,26.48,0.72,88.71,80.28,21.92,50.99,87.63,54.96,75.99,31.79,10.17,84.04,98.26,1.90,82.48,11.24
51059421001,30.66,91.55,79.05,5.66,92.03,97.45,87.42,68.21,51.53,74.11,46.43,45.14,13.55,78.94,22.40,90.80,61.29,69.61,90.10
51059421002,21.54,82.54,56.52,66.50,26.58,44.13,36.40,89.67,6.04,38.76,43.21,4.59,34.52,78.89,65.32,54.48,91.60,35.06,36.19
51059421101,14.67,71.92,40.26,24.38,40.10,14.73,38.76,78.51,74.49,40.58,42.84,54.43,20.41,38.06,56.04,86.72,94.07,33.77,86.24
51059421102,13.12,66.82,32.05,88.28,18.05,83.77,42.52,68.80,50.89,43.54,20.52,43.32,32.27,19.98,71.06,19.77,51.42,31.46,88.22
51059421103,8.34,56.73,31.46,44.93,27.33,47.34,28.57,84.52,58.66,21.06,23.20,30.45,30.66,48.15,15.26,7.16,48.31,32.38,53.84
51059421200,7.22,35.38,48.36,22.18,47.13,28.51,35.97,49.87,92.30,23.63,33.83,65.26,56.84,13.92,44.13,44.39,89.51,43.80,47.67
51059421300,15.26,58.88,56.84,29.05,48.15,48.79,45.25,58.72,67.84,37.74,41.01,10.43,20.31,43.59,46.16,33.72,8.18,79.27,36.99
51059421400,55.66,99.44,99.06,82.81,27.28,69.02,10.60,10.76,13.44,59.52,43.37,89.99,73.95,35.60,77.17,21.59,99.60,95.41,99.87
51059421500,61.72,99.38,99.44,66.55,27.12,63.44,13.01,0.94,52.33,46.27,74.44,54.48,37.85,1.42,88.71,16.07,99.22,65.64,6.79
51059421600,71.75,99.06,98.10,93.43,25.56,86.08,10.43,1.90,76.69,25.83,42.62,98.15,77.28,1.69,95.73,9.74,64.99,90.53,12.04
51059421701,67.46,99.70,97.45,85.65,7.05,87.80,48.04,2.92,90.42,69.98,92.25,99.11,23.10,36.35,90.53,44.55,31.41,88.60,94.61
51059421702,38.22,97.18,92.36,14.78,1.53,56.68,61.83,30.66,47.67,84.74,47.29,78.51,45.57,79.86,8.83,91.28,27.60,74.17,42.62
51059421800,73.36,96.86,88.06,64.99,21.54,60.70,21.11,19.93,80.23,18.75,55.66,50.62,34.95,98.36,3.73,30.07,0.83,99.81,59.74
51059421900,30.45,79.00,27.44,0.99,9.09,3.03,97.93,78.78,98.74,82.97,75.83,29.75,4.69,57.22,77.49,91.44,15.53,81.89,94.45
51059422000,20.73,75.78,54.37,21.16,86.83,97.61,50.19,85.92,9.20,42.52,11.51,32.11,24.92,57.11,50.13,75.72,25.35,60.22,22.29
51059422101,26.48,93.00,64.30,72.13,25.03,48.74,33.88,60.38,16.39,81.46,16.71,48.74,11.61,60.49,64.89,97.02,90.05,11.72,93.00
51059422102,36.61,89.73,49.17,16.01,0.78,47.13,78.57,83.77,44.72,59.04,70.25,43.43,8.45,70.36,87.26,91.82,72.56,59.47,55.93
51059422201,5.55,80.93,49.81,30.71,0.35,70.95,61.29,99.49,0.72,43.59,76.31,59.63,84.15,86.02,59.84,47.40,46.11,41.23,32.75
51059422202,17.36,83.13,26.21,39.73,52.60,88.92,60.76,99.11,0.83,51.85,18.75,20.79,33.40,73.10,91.98,63.44,49.49,32.75,12.42
51059422301,16.28,69.88,39.46,79.27,67.41,85.01,32.11,56.63,65.32,44.34,7.48,41.93,21.06,20.04,56.14,25.78,28.25,26.26,82.97
51059422302,12.42,59.25,35.60,93.37,48.74,80.87,17.52,84.20,21.59,12.47,53.03,15.69,36.72,84.31,70.63,5.71,12.15,33.13,41.66
51059422401,16.39,62.26,16.44,93.16,84.52,19.72,26.64,60.70,89.73,37.58,45.25,59.95,8.83,66.34,94.82,57.27,11.24,50.62,58.66
51059422402,9.09,65.69,18.32,79.91,37.69,48.85,46.97,67.09,84.84,50.35,19.07,53.78,10.70,35.01,37.47,9.31,14.46,12.04,96.65
51059422403,11.45,50.13,34.58,38.33,27.76,61.94,34.68,75.56,81.04,13.17,31.36,49.17,48.36,24.17,29.59,14.89,56.09,24.28,92.36
51059430101,6.73,45.31,49.11,34.20,8.50,63.33,60.11,74.33,69.18,28.89,71.43,63.55,68.37,25.56,42.89,88.81,18.43,78.62,56.36
