tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
37151030100,81.74,42.71,88.03,17.85,38.87,22.11,52.66,73.45,17.66,77.62,42.34,43.63,22.15,9.14,2.89,55.39,59.51,83.31,57.57
37151030201,46.37,34.33,56.88,16.04,32.52,22.06,43.12,75.81,17.43,68.40,66.83,76.41,48.17,49.05,56.23,4.10,0.72,49.61,61.13
37151030202,64.84,40.90,96.64,43.82,46.83,24.14,51.55,32.80,30.25,82.85,43.17,77.52,39.19,29.79,91.64,62.34,1.41,49.75,0.35
37151030301,91.00,54.19,98.40,22.43,32.89,15.53,82.48,6.60,35.02,77.94,27.06,95.07,38.08,20.21,14.33,36.09,9.84,18.12,8.22
37151030302,89.05,32.99,79.56,46.92,59.75,38.08,62.15,70.86,41.00,45.76,65.86,23.22,35.39,91.13,17.25,92.48,47.48,61.64,84.79
37151030400,90.35,50.44,95.86,16.41,40.35,13.26,64.10,51.09,16.09,70.25,62.52,66.88,6.87,2.34,38.87,90.81,1.92,59.98,24.38
37151030502,34.00,39.19,66.00,27.71,41.00,28.96,81.78,49.51,80.02,73.91,23.82,85.90,27.99,67.43,92.34,76.27,46.55,78.82,77.06
37151030503,52.66,3.40,83.22,34.70,66.55,35.67,76.00,56.04,63.40,73.36,38.82,39.00,91.78,80.86,5.62,18.08,62.52,82.71,77.66
37151030504,27.71,19.84,76.18,50.25,71.32,71.97,47.71,37.06,29.14,43.68,22.99,7.62,86.41,56.13,11.13,27.01,64.65,73.63,78.54
37151030600,55.12,27.94,88.91,46.78,52.75,35.35,73.68,39.79,62.34,88.87,31.74,58.73,43.73,49.10,65.44,26.64,74.42,8.63,78.40
37151030700,40.07,9.19,73.26,70.44,71.83,69.47,46.92,38.45,64.38,91.00,26.37,41.09,88.50,46.55,13.36,15.81,71.74,0.86,21.64
37151030801,61.32,16.88,90.67,57.25,62.71,40.72,57.62,43.63,40.12,85.81,44.00,14.05,76.09,95.39,27.06,84.51,23.31,66.27,35.16
37151030802,57.48,18.22,87.52,56.18,66.74,35.58,61.27,54.65,42.85,79.70,51.92,11.37,62.11,39.24,2.25,41.32,72.06,32.15,80.76
37151030900,60.90,13.73,77.11,92.34,73.73,68.54,46.09,86.46,35.95,82.52,51.41,41.88,62.25,92.06,40.02,75.53,71.46,26.83,20.07
37151031000,74.79,24.65,93.36,38.17,63.68,21.46,88.91,24.93,57.15,84.79,56.04,29.19,62.38,32.48,20.30,55.90,74.47,4.05,78.87
37151031100,66.55,23.26,85.53,54.47,64.38,55.67,59.98,13.91,44.65,95.02,29.65,13.12,52.89,99.38,14.88,72.34,36.55,54.98,7.29
37151031200,60.81,19.98,75.35,24.79,64.65,40.44,66.00,47.99,26.97,48.63,20.62,29.61,64.33,4.14,22.75,61.50,38.03,62.75,74.84
37151031303,37.38,17.38,59.24,34.24,68.40,80.81,29.47,43.40,40.49,29.75,4.00,53.59,92.94,56.55,19.70,42.94,77.52,62.66,38.77
37151031304,49.47,11.87,83.31,42.99,77.57,64.24,52.80,75.02,23.45,12.15,15.39,14.65,88.40,24.79,2.01,19.65,46.23,77.43,81.09
37151031305,34.65,18.45,72.85,48.12,80.90,65.72,36.83,82.52,39.88,24.93,11.97,38.22,78.08,72.38,13.91,61.64,61.00,13.68,45.07
37151031306,34.51,29.24,87.34,55.39,74.38,52.75,40.35,35.72,21.27,33.82,34.38,32.01,53.31,96.69,42.85,63.77,6.32,15.35,75.86
37151031400,60.12,38.36,83.87,39.28,63.96,45.30,63.96,52.89,17.11,90.30,33.91,19.79,39.84,2.57,7.71,67.25,3.91,11.60,95.02
37151031501,34.56,29.61,69.65,42.62,68.22,82.62,39.65,18.59,35.67,47.43,9.33,34.88,89.00,71.09,58.87,52.15,67.15,27.38,79.84
37151031503,58.91,41.50,61.09,7.85,43.68,61.04,47.89,81.97,23.17,39.10,3.77,18.26,93.45,87.38,2.99,25.90,44.93,71.18,66.69
37151031504,18.50,60.58,70.49,46.74,81.00,65.67,88.87,67.75,74.98,20.30,14.88,14.10,84.93,38.22,10.25,6.87,75.35,17.01,30.02
37151031505,24.42,23.59,78.63,74.79,91.83,73.22,12.75,87.48,24.28,5.72,44.38,62.01,67.20,43.59,51.64,5.25,28.40,52.20,18.08
37151031601,39.14,37.01,80.12,31.69,69.10,62.20,52.62,74.70,37.52,19.93,8.45,20.25,63.54,62.38,37.11,66.41,25.81,88.63,13.45
37151031602,70.21,56.37,83.63,19.33,52.57,64.00,85.86,67.94,92.57,41.37,0.53,60.21,77.80,97.80,52.89,33.50,10.49,55.35,5.62
37153970100,80.95,40.21,89.10,94.84,68.63,32.89,22.99,86.83,53.59,75.16,90.72,15.90,12.38,6.74,10.81,80.53,6.23,70.86,1.64
37153970200,82.38,22.62,71.18,38.22,24.93,25.58,72.62,16.13,91.00,76.69,28.08,26.46,49.88,13.03,1.69,44.05,95.67,34.56,13.36
37153970300,60.86,11.50,29.28,69.98,25.44,39.00,27.11,79.24,75.44,38.26,59.24,21.23,34.24,32.38,31.78,39.19,33.12,0.67,26.55
37153970400,39.98,25.16,15.58,56.32,22.29,33.22,40.02,38.31,84.42,61.69,70.90,35.25,67.11,11.00,53.45,69.51,58.22,23.96,37.20
37153970500,74.75,45.02,10.76,80.95,31.23,45.12,8.73,89.88,65.90,74.24,90.30,54.28,18.87,16.83,29.61,36.83,32.85,35.49,40.16
37153970600,86.27,36.60,55.90,38.73,13.63,20.30,32.38,60.44,80.49,66.74,32.99,49.79,9.56,15.02,9.33,42.62,99.05,16.55,9.98
37153970700,89.24,24.47,56.64,35.53,4.98,24.19,25.16,74.51,64.65,76.18,16.50,61.27,23.03,53.50,80.25,94.00,76.88,4.37,16.27
37153970800,66.64,11.23,23.31,68.91,12.29,42.11,56.18,43.50,76.50,39.93,53.96,8.08,47.85,53.40,31.18,16.27,52.11,78.40,19.33
37153970900,51.74,15.76,28.91,78.45,21.88,47.85,21.04,62.48,78.12,67.80,43.91,36.60,66.04,61.46,9.38,12.80,73.82,51.32,73.96
37153971000,80.58,26.74,3.40,59.28,16.64,54.84,47.11,17.94,88.91,78.31,74.19,10.25,27.25,26.00,97.15,92.89,55.35,11.27,35.90
37153971100,80.62,6.97,12.06,79.42,29.93,45.62,21.46,86.88,90.25,56.23,59.28,41.83,37.29,27.48,19.05,65.76,71.92,51.18,84.33
37155960101,90.44,45.35,86.00,95.76,23.03,38.68,44.93,32.29,47.85,12.11,46.74,51.88,32.43,14.24,63.87,58.03,14.56,10.12,93.82
37155960102,76.60,23.36,44.75,93.54,6.87,48.26,87.99,65.44,53.08,3.08,9.14,59.05,52.01,7.38,25.49,7.15,24.42,52.71,87.20
37155960201,83.63,34.61,47.48,96.83,9.05,66.00,84.33,41.37,23.40,8.91,36.92,31.23,36.37,56.32,51.23,46.23,45.21,26.50,91.37
37155960202,97.48,43.59,95.49,99.42,0.58,98.96,99.47,60.39,0.35,9.65,14.84,88.59,56.00,16.04,51.18,86.09,90.86,91.18,12.66
37155960300,93.73,48.63,54.84,98.59,4.28,87.29,96.32,45.07,5.76,28.59,44.28,4.61,51.00,2.20,81.46,92.43,74.10,18.31,22.99
37155960401,89.65,9.42,18.17,99.88,0.12,99.93,99.93,96.13,0.02,0.72,10.49,96.37,62.66,81.60,78.68,42.48,55.72,26.37,48.26
37155960402,88.73,10.81,25.35,99.70,0.02,99.51,99.88,94.93,0.07,5.39,19.88,93.12,21.50,84.56,83.22,44.61,35.67,24.61,21.23
37155960501,84.84,1.69,10.02,99.93,0.07,99.65,99.98,98.31,0.16,38.73,86.23,99.79,22.34,71.83,54.28,3.87,83.03,60.44,42.01
37155960502,93.12,22.89,2.52,99.19,0.49,99.47,98.87,93.87,0.58,95.44,2.43,94.33,3.03,3.91,39.14,70.95,86.78,24.24,54.79
37155960503,80.02,6.09,13.91,99.84,0.16,99.79,99.79,94.00,0.12,2.52,39.88,98.54,68.36,14.84,68.17,1.83,83.12,72.11,18.63
37155960600,86.83,12.57,22.38,99.75,0.30,99.70,99.70,91.46,0.21,4.65,22.06,92.20,47.66,66.04,14.51,13.17,20.30,34.38,5.30
37155960701,91.88,36.74,85.95,99.33,0.62,91.18,99.24,53.50,0.62,51.23,35.02,91.41,18.96,31.88,44.00,65.53,4.56,89.79,32.25
37155960702,80.72,29.75,28.73,99.38,0.44,99.10,99.51,22.71,0.39,39.56,29.33,53.77,54.93,66.55,19.61,28.73,26.18,79.98,59.05
37155960801,96.88,19.38,7.89,99.05,24.28,93.26,35.76,97.06,64.61,38.91,68.59,70.58,53.45,1.41,71.97,90.72,75.76,18.82,15.25
37155960802,89.93,39.33,3.36,96.64,20.67,65.30,65.25,46.55,81.27,57.66,92.85,1.37,53.59,1.60,90.25,90.62,50.58,79.84,23.40
37155960900,54.61,56.92,38.91,78.63,2.34,16.60,84.79,39.38,60.25,79.56,45.90,54.19,69.05,43.87,77.48,47.85,27.15,20.44,90.07
37155961000,82.01,48.73,48.73,97.15,6.64,42.89,80.44,86.13,33.59,64.65,75.30,6.69,89.65,27.20,87.43,86.04,39.79,15.12,96.04
37155961100,95.21,33.31,81.60,98.31,12.34,62.62,78.59,66.09,33.40,64.24,48.36,0.67,93.17,22.85,6.09,96.78,76.50,72.52,96.55
37155961200,83.12,33.03,12.57,91.46,2.11,55.02,83.82,71.46,19.84,72.06,44.14,6.92,97.75,49.93,3.59,13.22,36.23,32.80,30.30
37155961301,62.29,40.53,28.17,98.40,1.18,61.64,98.50,33.91,15.02,45.25,49.88,11.74,60.25,16.92,63.50,68.73,60.44,61.04,52.80
37155961302,92.38,63.36,67.11,93.96,4.88,34.70,85.81,1.60,45.49,89.19,68.63,9.93,56.92,38.17,24.38,99.10,69.47,44.38,99.14
37155961400,76.09,42.57,69.51,98.63,5.21,67.06,86.92,42.25,6.41,21.41,42.99,19.56,40.25,18.68,73.12,72.48,21.69,8.40,65.30
37155961500,82.89,9.56,49.75,98.36,0.81,65.21,98.03,38.08,14.98,64.70,15.81,20.12,82.34,92.80,44.65,92.34,15.72,63.40,82.89
37155961601,83.50,19.51,45.86,98.17,4.19,57.38,93.96,61.88,51.74,69.33,33.96,5.02,76.41,41.32,6.78,76.46,31.69,69.19,44.28
37155961602,70.86,8.63,12.94,95.62,1.74,48.31,92.38,44.75,67.34,58.87,30.12,25.12,66.50,16.60,35.02,25.53,53.96,53.26,48.73
37155961700,81.13,9.05,11.00,97.34,3.59,44.28,94.84,82.20,50.30,8.45,86.41,7.52,65.44,4.65,28.63,41.64,30.16,29.84,64.84
37155961801,91.60,14.70,6.69,99.79,0.21,99.98,99.75,74.33,0.25,18.87,4.10,97.66,69.19,63.03,86.00,37.11,85.90,15.25,15.21
37155961802,89.10,4.47,8.68,99.47,0.35,99.42,99.61,81.09,0.53,3.91,27.15,95.90,48.87,90.72,60.44,11.60,45.49,72.57,13.03
37155961900,87.34,9.24,9.98,98.91,0.90,78.54,98.54,51.92,32.75,30.39,80.30,53.63,60.58,20.12,41.23,31.69,46.09,5.67,24.61
37155962001,93.26,13.36,2.80,98.96,0.67,99.05,98.73,25.58,18.54,31.78,29.61,75.07,72.71,53.26,49.24,58.82,78.73,58.82,15.95
37155962002,91.50,6.55,14.00,99.61,0.39,99.61,99.65,90.72,0.44,0.58,4.98,88.36,72.48,69.47,24.42,12.75,45.90,63.59,35.62
37157040101,66.32,3.82,40.07,20.39,93.31,52.38,84.28,76.92,42.15,77.29,34.24,89.14,49.33,52.94,4.47,27.94,24.61,59.61,79.24
37157040102,66.50,7.80,57.48,60.81,98.96,69.14,66.04,94.33,23.36,57.94,74.65,11.41,77.89,47.52,36.50,77.62,42.57,10.35,79.33
37157040200,88.12,18.50,61.04,20.58,91.74,68.36,76.18,51.50,26.55,74.98,13.63,95.67,22.57,23.26,4.70,85.95,0.81,85.62,99.79
37157040300,47.34,32.01,40.30,6.04,81.37,34.56,90.07,76.00,50.02,53.08,31.04,95.58,12.29,52.99,91.13,36.00,11.37,10.53,82.85
37157040400,82.15,17.99,31.04,8.91,86.92,81.04,76.69,59.84,26.00,89.88,11.74,32.75,77.06,76.64,67.48,95.67,45.72,21.50,70.25
37157040501,72.38,7.89,20.49,2.94,85.25,50.67,89.05,72.71,63.91,24.24,19.84,89.47,46.78,44.47,63.36,29.70,38.40,36.74,39.10
37157040502,38.26,24.84,49.10,17.43,85.49,46.60,89.28,78.50,8.22,48.96,63.26,60.02,38.22,29.28,39.42,15.07,54.51,18.36,45.67
37157040601,44.98,10.86,71.55,15.67,92.34,57.20,89.98,27.48,21.50,82.48,41.74,47.11,71.78,28.26,14.93,19.33,11.04,14.24,7.94
37157040602,64.61,23.03,91.88,22.57,89.84,28.73,91.69,44.42,19.28,83.73,76.60,74.19,34.51,22.71,60.25,76.64,5.86,21.32,95.30
37157040700,44.93,5.07,64.19,14.37,93.87,73.91,74.10,77.11,23.08,27.43,11.78,34.70,88.63,27.85,4.98,11.97,70.02,54.28,52.11
37157040800,64.33,10.07,6.09,7.38,82.20,48.82,94.61,48.54,65.76,88.08,87.48,81.32,41.97,23.17,79.79,43.50,26.32,4.93,90.39
37157040900,59.98,4.79,27.48,11.09,84.88,70.49,86.46,51.88,45.07,97.80,22.85,79.14,81.60,26.55,8.82,39.05,59.42,5.16,56.88
37157041001,40.12,18.54,59.28,39.75,94.51,87.89,58.73,49.19,27.29,40.62,11.37,80.16,78.59,10.21,1.32,13.68,71.04,68.31,58.40
37157041002,26.83,24.93,58.50,29.14,90.39,74.38,75.86,13.08,22.48,35.67,34.56,41.78,65.62,68.50,62.43,4.42,14.00,35.30,57.62
37157041100,28.26,11.00,44.33,24.33,91.27,43.73,88.40,62.52,27.85,84.10,70.72,69.65,42.75,63.77,36.83,21.00,68.08,33.40,50.95
37157041200,75.30,40.35,14.47,50.02,96.37,80.53,87.20,64.84,49.10,66.23,85.12,19.10,59.75,64.05,87.71,47.20,47.62,1.09,80.67
37157041300,77.11,21.37,53.12,9.14,78.87,50.16,84.88,22.34,35.62,7.29,21.55,49.24,52.06,86.50,49.10,71.23,33.03,74.93,21.60
37157041400,80.12,17.89,32.62,19.10,88.26,58.45,73.82,67.62,33.96,60.21,35.53,72.48,23.36,30.49,30.25,26.27,50.07,2.75,20.12
37157041500,32.29,20.21,17.85,4.47,71.09,35.44,85.72,59.00,22.06,50.81,59.75,66.83,27.43,20.95,78.73,20.02,54.98,8.77,60.39
37157041601,31.27,15.53,57.89,51.09,96.00,74.28,59.00,87.52,19.10,5.35,32.71,89.10,62.48,22.52,7.06,10.72,72.52,46.88,54.75
37157041602,42.80,25.53,72.75,39.98,92.52,74.70,55.25,50.35,24.79,41.74,18.17,61.23,55.30,71.37,57.66,25.76,31.88,60.76,75.07
37159050201,78.50,39.56,14.75,41.32,54.98,89.33,13.77,67.25,72.11,33.54,21.37,87.52,21.41,59.56,33.45,70.86,36.88,19.88,16.55
37159050202,72.43,49.56,11.37,12.06,34.79,75.16,61.23,28.96,57.94,33.91,46.83,4.37,32.57,25.90,56.09,86.83,43.96,76.60,22.38
37159050300,65.49,63.50,20.39,7.29,17.57,47.75,22.94,72.43,27.15,36.46,70.39,69.51,36.83,94.14,97.29,43.87,48.96,3.63,25.95
37159050400,96.37,69.10,3.68,34.28,56.97,96.55,6.92,29.65,78.54,78.22,45.30,97.06,4.65,57.38,3.31,7.34,97.75,92.15,38.82
37159050500,44.24,42.29,16.74,30.49,52.89,69.98,17.57,91.97,65.81,11.18,36.69,93.45,27.75,18.59,74.24,8.22,49.93,79.88,92.43
37159050700,73.17,54.70,62.38,47.43,70.39,64.79,30.76,79.98,48.40,12.57,61.78,46.04,15.67,13.17,40.44,61.04,84.79,64.70,89.47
37159050800,92.71,33.17,9.19,69.19,87.89,96.92,10.49,31.46,93.68,6.64,53.40,96.41,36.88,64.88,35.16,56.32,17.89,95.81,16.69
37159050901,24.51,19.61,54.93,46.83,58.22,73.31,37.01,27.25,61.04,31.60,28.87,71.00,80.44,60.44,42.94,26.13,70.95,56.13,67.94
37159050903,34.75,21.64,67.80,37.01,39.28,58.77,50.25,62.99,42.01,19.79,25.86,36.74,52.85,61.74,31.74,67.43,31.04,6.92,61.88
37159050904,50.12,4.33,78.96,57.48,69.19,66.32,8.12,92.62,67.94,3.87,10.86,81.37,81.64,91.27,4.28,53.40,56.41,58.77,60.30
37159051001,38.68,17.85,74.79,70.86,72.15,84.70,5.02,86.50,51.60,14.93,14.65,71.13,71.13,57.52,12.52,16.83,81.41,89.24,52.43
37159051002,22.80,43.31,62.29,59.14,54.14,85.30,19.88,25.12,33.36,64.75,33.63,33.63,70.49,59.33,66.88,66.46,57.89,5.86,25.21
37159051101,36.32,17.29,84.56,60.76,66.50,79.05,14.75,83.45,32.38,10.53,28.40,2.66,87.80,77.01,36.00,44.93,61.09,81.78,38.59
37159051102,74.42,54.28,96.46,65.02,59.51,76.64,32.71,35.95,56.27,61.00,8.68,61.18,38.45,19.24,56.69,79.47,60.67,5.62,90.44
37159051201,73.31,48.54,91.04,90.02,89.88,91.00,4.33,65.76,57.66,33.17,46.13,93.40,48.08,62.01,26.64,21.88,78.45,0.30,51.74
37159051202,77.06,52.52,94.93,61.18,67.57,65.25,24.84,23.17,69.28,21.00,23.36,98.40,7.94,20.62,46.23,3.08,18.87,19.00,25.86
37159051204,47.94,68.03,81.13,28.22,37.66,47.94,66.13,4.51,37.43,48.40,52.20,69.84,8.26,2.25,44.56,34.79,6.04,56.41,56.46
37159051301,35.12,42.75,78.40,42.15,66.32,46.88,77.94,86.18,78.96,6.00,50.95,10.39,28.13,58.40,84.93,40.86,10.67,27.11,65.21
37159051302,36.60,47.38,47.43,64.79,76.32,81.13,35.86,56.27,70.62,15.90,56.00,56.41,26.83,80.53,86.88,36.46,46.18,59.75,37.52
37159051303,67.15,52.62,39.24,15.25,32.43,58.59,37.80,25.44,41.83,33.59,46.00,65.81,9.38,63.91,76.46,51.88,67.20,15.86,23.03
37159051400,58.87,48.36,92.57,43.59,44.65,62.85,39.98,14.24,46.32,30.58,29.37,24.56,59.28,59.38,11.23,21.92,84.88,80.72,19.61
37159051501,73.68,68.17,90.81,43.17,37.48,53.17,33.36,17.38,33.22,40.58,67.94,47.99,26.18,63.08,37.75,45.67,16.88,60.58,96.37
37159051502,59.38,30.21,90.76,45.25,48.68,71.04,12.06,65.53,46.88,25.67,12.99,77.20,74.79,6.46,60.53,40.12,68.17,7.25,75.95
37159051600,62.57,31.92,43.68,25.58,31.74,78.12,33.68,23.68,63.45,28.91,21.23,35.12,75.39,72.34,87.66,71.55,25.35,4.56,23.59
37159051700,61.55,40.25,89.98,64.38,62.57,82.89,17.52,55.16,67.80,37.52,10.81,75.76,68.63,43.31,72.52,33.63,64.56,9.28,78.59
37159051801,46.74,32.11,83.91,68.03,54.33,94.28,18.22,9.88,46.92,68.08,14.93,23.31,79.38,92.43,59.38,34.28,29.56,20.58,47.20
37159051802,25.90,31.83,76.27,67.34,67.20,81.97,18.96,56.92,40.67,56.00,49.10,30.67,44.10,75.44,45.67,33.87,88.36,40.62,18.82
37159051901,34.88,32.38,80.72,33.96,49.61,73.54,50.53,3.26,51.00,64.79,26.18,61.41,59.56,10.58,53.12,7.06,63.08,15.44,4.47
37159051902,53.54,32.15,48.68,40.16,55.30,82.48,25.95,39.24,64.19,58.03,26.00,86.78,23.26,88.31,79.38,89.42,87.94,33.91,58.03
37159052000,78.59,50.16,12.15,17.38,39.70,62.89,32.66,92.80,57.99,7.25,65.25,46.64,56.46,29.51,95.21,85.72,24.38,43.40,69.84
37161960100,34.47,5.16,64.24,35.07,37.38,79.42,47.85,76.13,86.18,91.92,58.68,59.00,59.24,20.72,55.62,14.28,62.94,54.19,26.13
37161960200,54.75,7.62,64.93,37.62,28.96,89.38,37.75,61.74,89.65,88.91,48.77,62.43,61.88,87.52,54.24,78.45,77.75,73.36,64.42
37161960300,14.56,1.00,63.73,16.74,19.28,18.45,89.84,94.38,95.90,76.60,99.10,94.24,38.26,50.25,76.64,35.67,52.71,92.66,62.62
37161960400,20.35,8.77,66.32,37.11,24.10,70.30,45.07,62.71,77.94,77.34,88.12,16.13,57.75,52.80,84.19,10.12,67.48,44.28,32.43
37161960500,42.43,12.52,47.29,5.72,8.63,54.19,72.71,22.43,86.46,33.08,65.49,84.00,29.51,63.50,21.18,13.87,56.09,73.08,91.09
37161960600,69.19,21.27,43.77,53.03,46.00,90.49,25.58,68.54,83.31,61.18,87.80,24.28,27.01,88.63,1.18,7.38,49.65,55.58,34.84
37161960700,50.62,20.90,38.87,25.30,18.03,69.05,52.94,44.56,89.79,49.51,77.89,80.72,14.33,67.15,54.42,14.10,63.59,61.00,42.57
37161960800,86.41,38.03,37.29,12.89,15.90,86.92,40.49,41.64,61.46,95.67,59.88,5.53,22.20,0.90,18.36,96.60,14.33,73.59,85.58
37161960900,60.39,12.75,75.62,25.53,17.85,76.27,49.88,67.52,90.53,66.37,34.75,41.00,66.88,63.54,33.22,58.17,47.01,52.38,14.05
37161961000,56.04,5.21,70.95,45.67,30.76,84.51,28.40,86.27,76.97,83.17,56.50,22.38,68.68,57.94,32.11,65.30,74.84,45.62,53.26
37161961101,74.28,13.82,91.46,79.56,55.49,93.31,11.87,60.86,89.84,75.90,65.21,55.86,92.48,77.89,56.97,73.45,45.35,80.95,45.62
37161961102,47.29,7.15,76.46,47.29,34.00,72.34,22.34,90.62,83.08,75.76,67.57,44.93,52.34,5.21,12.15,36.13,73.50,38.54,13.73
37161961200,38.96,3.96,86.09,44.70,30.62,71.74,35.44,69.61,86.41,62.38,69.93,33.59,83.91,45.16,12.29,4.98,46.69,83.17,50.02
37163970100,89.79,26.23,95.44,92.80,71.04,4.37,62.01,52.85,83.59,84.98,90.12,72.89,40.67,33.26,43.50,45.58,46.04,58.40,91.18
37163970200,67.62,18.17,94.61,90.07,57.62,5.21,85.35,63.77,57.75,94.93,88.87,41.55,47.57,5.07,25.72,6.18,49.28,81.41,47.01
37163970301,64.51,22.57,75.58,67.20,36.74,13.03,58.17,22.94,56.50,92.29,43.12,17.66,36.32,94.00,39.93,78.36,24.98,4.28,67.25
37163970302,71.23,38.26,91.23,88.36,55.58,24.88,40.07,15.44,46.50,53.22,29.98,23.40,74.19,6.83,2.75,44.84,33.40,66.04,27.29
37163970400,68.26,3.31,82.80,85.44,42.38,6.78,70.81,90.95,68.54,89.24,82.75,9.51,82.89,38.63,7.20,67.48,66.64,71.04,53.40
37163970500,78.82,10.30,35.72,83.68,28.87,19.61,86.04,31.97,69.05,96.97,67.85,4.79,79.98,8.03,57.29,72.15,81.74,4.75,54.38
37163970600,80.30,15.81,13.59,58.77,27.48,8.77,81.46,56.97,93.31,79.00,60.76,67.48,34.84,14.65,59.88,49.24,62.06,23.91,58.77
37163970700,86.04,42.20,64.84,78.77,26.46,8.54,88.82,1.46,75.25,94.98,81.00,24.88,24.70,21.69,61.23,54.84,15.86,69.51,81.92
37163970800,94.14,47.20,97.11,82.52,24.88,2.89,78.08,10.30,68.12,89.38,73.91,88.12,9.79,4.00,42.71,61.83,89.61,54.79,22.06
37163970900,84.38,26.55,49.51,72.15,21.97,4.75,82.75,3.96,84.65,93.22,90.16,18.54,12.80,28.68,25.39,14.56,33.31,59.93,29.33
37163971000,93.31,12.20,86.04,83.31,34.38,1.32,75.72,70.67,93.59,67.01,90.07,94.70,32.52,0.30,6.23,18.96,90.53,36.13,87.66
37165010101,48.82,32.43,35.53,77.66,4.84,22.25,77.06,42.89,73.36,37.06,66.32,40.39,47.29,60.35,79.51,65.44,79.70,24.93,62.25
37165010102,71.55,37.57,6.37,59.24,6.69,40.81,69.00,28.73,85.76,83.82,39.05,11.83,21.09,11.04,60.21,72.29,52.57,8.45,29.88
37165010200,94.79,21.46,2.48,91.37,23.45,79.47,34.42,74.28,93.63,57.71,57.38,70.30,48.26,1.87,38.96,91.09,74.14,11.50,59.75
37165010300,91.13,23.17,4.98,88.96,13.45,77.11,50.72,60.49,82.80,80.12,35.07,12.80,38.77,8.08,15.16,80.76,70.35,19.14,21.88
37165010400,85.30,5.86,72.34,99.14,25.07,72.89,69.93,99.38,18.50,2.71,86.78,39.10,56.37,15.07,4.65,43.31,71.41,89.38,66.50
37165010500,69.61,8.50,22.25,94.47,14.24,64.19,67.85,62.15,77.38,64.98,50.72,45.95,77.43,39.70,16.46,43.54,71.88,46.74,89.75
37165010600,77.80,16.46,11.87,96.09,14.88,68.22,82.43,81.83,58.36,57.99,72.80,57.34,28.91,8.17,56.41,56.50,61.13,40.90,77.71
37167930101,35.81,23.73,68.77,61.92,56.41,43.87,81.04,85.53,92.80,90.35,38.96,12.43,30.76,62.20,31.04,3.68,47.43,43.12,27.25
37167930102,41.37,17.52,28.77,62.52,56.04,68.68,57.43,26.32,82.52,90.16,55.53,27.99,65.86,36.83,39.38,8.45,73.08,22.15,55.95
37167930200,39.51,17.34,53.82,72.71,64.93,33.45,39.51,95.90,73.45,39.24,83.31,40.72,17.11,16.78,21.04,7.80,72.29,35.95,64.19
37167930300,39.05,45.16,72.94,56.09,50.12,42.94,84.98,82.06,97.52,72.29,12.62,38.68,46.32,37.80,58.22,7.20,61.27,23.54,56.60
37167930500,72.48,9.10,58.87,42.89,39.61,55.39,32.99,75.58,80.21,64.14,19.00,52.11,77.01,42.06,21.55,78.91,16.04,49.79,89.93
37167930700,41.50,10.25,70.44,64.47,42.80,50.39,27.89,71.00,63.17,95.35,45.72,58.45,40.72,27.94,10.62,45.95,39.56,10.39,10.35
37167930801,32.01,23.40,71.46,58.26,37.52,63.31,19.19,59.14,64.05,40.12,24.14,27.43,54.70,77.06,36.60,39.84,34.28,9.00,63.82
37167930802,52.20,21.32,84.65,76.27,42.15,69.19,5.58,53.63,79.42,33.31,15.76,94.42,55.58,93.26,9.28,45.76,77.71,73.82,14.98
37167930900,49.51,25.07,80.07,66.88,40.12,56.69,7.25,78.63,66.00,31.83,22.20,70.62,31.00,78.45,22.52,70.44,47.75,27.29,7.20
37167931000,40.86,13.91,30.21,49.05,28.08,52.62,28.26,65.12,78.22,91.97,26.74,77.80,30.67,21.09,29.98,73.17,87.85,16.88,84.05
37167931100,43.31,11.78,33.91,77.20,52.20,48.87,22.15,84.24,80.35,68.59,77.20,66.18,39.38,31.46,53.68,23.91,63.22,12.94,65.49
37167931201,65.76,40.76,20.67,14.84,15.86,39.38,64.05,33.36,70.25,83.40,59.42,20.07,78.36,68.40,72.11,49.79,25.44,39.38,56.64
37167931202,46.27,20.81,58.17,54.93,34.28,53.12,51.27,70.07,61.64,73.08,37.62,14.14,41.04,70.25,8.77,19.61,90.58,52.75,33.36
37169070100,48.77,8.22,84.38,17.01,90.30,70.62,85.25,48.45,16.55,33.87,18.87,15.35,90.86,51.32,25.21,25.25,44.38,7.34,59.42
37169070200,37.75,9.51,70.02,10.12,84.05,72.11,73.96,74.00,15.95,12.89,8.73,74.24,64.79,41.74,14.65,46.46,27.48,53.12,44.05
37169070300,40.67,10.62,64.00,23.54,92.57,83.08,44.51,91.41,29.61,16.27,11.87,88.45,51.32,76.60,79.70,64.56,67.66,5.25,58.73
37169070400,46.09,11.13,80.67,17.15,86.37,81.83,55.58,70.25,16.60,35.30,8.77,33.40,74.56,76.09,30.62,60.95,9.98,46.97,22.71
37169070501,42.34,19.05,54.88,8.50,64.10,85.07,53.45,53.96,12.75,34.88,5.12,46.23,67.85,75.30,54.75,52.57,34.88,15.72,29.61
37169070503,23.91,29.42,60.30,23.59,83.63,86.04,52.57,63.08,7.48,31.09,20.35,29.10,58.26,65.67,9.51,24.47,68.54,19.93,63.59
