tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
18127050103,IN,Porter County,41.557987,-86.99577,2,93.4,8171,151.877323420074,2.69,3.9,47.6,50.9,90.5,2.0,0.0,3.5,0.7,0.3,3.1,3.0,7.4,32.1,60.5,37475.0,4.2,1,0.122384041121038
18127050202,IN,Porter County,,,1,94.3,6376,3542.22222222222,2.54,8.6,37.9,50.9,96.7,1.6,0.3,0.0,0.0,0.3,1.2,5.0,9.3,33.5,57.2,31359.0,8.3,0,0
18127050203,IN,Porter County,41.60816,-87.0529692,1,92.5,6768,445.263157894737,2.58,8.1,39.9,47.8,96.9,0.3,0.0,0.6,0.0,1.2,1.0,8.1,6.4,36.3,57.3,34030.0,6.7,5,0.738770685579196
18127050300,IN,Porter County,41.60559501,-87.09477578,1,88.9,6878,592.931034482759,2.7,6.9,39.4,54.8,96.6,0.5,0.1,0.2,0.0,1.6,1.0,12.2,12.9,36.7,50.3,33816.0,15.0,1,0.145391102064554
18127050402,IN,Porter County,,,1,89.0,8384,1949.76744186047,2.74,8.5,40.0,49.6,88.2,5.7,0.0,2.3,0.4,2.6,0.8,21.5,12.3,37.1,50.6,30052.0,13.7,0,0
18127050405,IN,Porter County,41.62128173,-87.19788017,1,95.3,1138,1625.71428571429,2.2,5.5,56.5,50.6,94.7,0.0,0.0,1.8,0.0,0.0,3.5,1.8,0.4,15.7,84.0,51570.0,3.6,1,0.878734622144112
18127050407,IN,Porter County,,,1,88.3,4105,506.79012345679,2.5,8.2,34.4,50.1,86.4,6.4,0.2,0.0,0.0,2.7,4.2,19.0,12.6,34.8,52.6,31635.0,16.4,0,0
18127050501,IN,Porter County,41.57557456,-87.18770682,1,91.1,5679,2271.6,2.57,4.6,40.6,46.5,89.3,3.3,0.0,2.1,0.0,2.0,3.3,14.5,11.2,44.0,44.8,25769.0,13.4,1,0.176087339320303
18127050503,IN,Porter County,,,1,84.3,5002,5002.0,2.73,6.2,37.8,49.4,92.7,5.0,0.0,0.0,0.0,0.4,1.9,10.6,12.9,40.3,46.8,25714.0,18.2,0,0
18127050505,IN,Porter County,,,1,90.8,2419,806.333333333333,2.77,9.1,39.0,49.2,95.2,0.6,0.4,0.0,0.0,2.9,0.9,22.4,8.6,48.4,42.9,31775.0,10.5,0,0
18127050506,IN,Porter County,41.5675515,-87.1780875,1,86.2,6402,2910.0,3.02,7.8,39.8,50.9,84.3,9.0,0.2,1.4,0.0,3.5,1.7,20.9,12.6,44.9,42.5,24983.0,8.0,4,0.624804748516089
18127050507,IN,Porter County,,,1,86.1,4006,1251.875,2.56,7.3,32.3,49.8,76.1,17.8,0.0,0.4,0.0,2.3,3.4,13.6,8.2,34.5,57.3,26412.0,12.6,0,0
18127050508,IN,Porter County,41.56054,-87.18276,1,92.6,5283,2641.5,2.19,5.2,41.5,39.7,80.8,13.8,0.0,0.7,0.0,1.6,3.0,12.5,13.0,42.3,44.8,27061.0,19.8,1,0.189286390308537
18127050509,IN,Porter County,,,1,92.6,4762,793.666666666667,2.46,6.8,38.4,46.7,85.4,8.9,0.4,0.0,0.0,1.1,4.2,10.3,12.3,42.1,45.6,27436.0,14.0,0,0
18127050602,IN,Porter County,,,1,94.6,4639,2209.04761904762,2.51,4.6,39.7,49.1,95.4,0.2,1.7,2.2,0.0,0.3,0.3,11.4,4.1,22.7,73.2,36823.0,11.7,0,0
18127050603,IN,Porter County,,,1,90.6,3669,643.684210526316,3.08,5.3,37.3,47.8,97.2,0.0,0.6,1.0,0.0,0.7,0.5,7.0,5.2,28.7,66.1,35608.0,3.0,0,0
18127050604,IN,Porter County,41.452888,-87.05253625,1,94.6,8250,670.731707317073,2.81,4.2,38.3,48.0,96.0,0.3,0.1,2.2,0.0,0.2,1.2,6.1,2.1,27.8,70.1,37333.0,8.9,4,0.484848484848485
18127050702,IN,Porter County,41.4877096033333,-87.0522027313334,1,87.5,8253,3438.75,2.27,6.8,35.3,48.4,88.3,4.6,0.2,2.2,0.5,0.6,3.6,7.8,5.5,25.9,68.5,24635.0,22.1,15,1.81752090149037
18127050703,IN,Porter County,41.50487979,-87.06546678,1,92.9,3075,3075.0,2.36,4.8,45.6,48.7,95.1,3.1,0.0,1.8,0.0,0.0,0.0,1.7,4.5,21.8,73.7,38047.0,2.9,1,0.32520325203252
18127050704,IN,Porter County,41.496204355,-87.06627882,1,89.9,5271,2196.25,2.47,4.2,41.4,46.0,91.8,4.2,0.0,2.7,0.0,0.0,1.4,3.6,3.8,21.5,74.7,26790.0,8.2,2,0.37943464238285
18127050800,IN,Porter County,41.4701717741667,-87.0510439633334,1,84.7,6496,3608.88888888889,2.2,6.9,36.3,47.4,94.2,1.4,0.7,2.2,0.0,0.5,0.9,4.6,9.3,28.4,62.3,28232.0,12.5,12,1.84729064039409
18127050900,IN,Porter County,41.466936168,-87.057392374,1,89.5,4457,2476.11111111111,2.37,11.1,21.5,53.8,89.3,3.9,0.0,2.7,0.0,1.4,2.8,10.5,6.7,22.8,70.5,7116.0,31.8,5,1.12183082791115
18127051002,IN,Porter County,,,1,94.6,8613,114.687083888149,2.76,3.4,40.4,53.8,92.2,1.3,0.5,0.6,0.2,3.1,2.0,7.2,10.2,40.3,49.5,32596.0,7.7,0,0
18127051005,IN,Porter County,41.467285,-87.16661,2,96.0,4563,386.694915254237,2.72,5.6,47.0,50.5,94.8,2.8,0.2,1.3,0.0,0.5,0.3,4.8,5.0,25.9,69.1,40519.0,4.5,1,0.219154065307911
18127051006,IN,Porter County,,,1,91.9,4595,259.604519774011,2.95,8.0,36.9,53.0,93.9,0.2,0.2,2.2,0.0,0.4,3.2,7.6,10.6,40.8,48.5,32102.0,5.1,0,0
18127051007,IN,Porter County,,,1,94.7,7236,452.25,2.56,5.0,45.4,51.5,95.7,0.6,0.0,0.6,0.0,2.4,0.7,8.7,5.0,39.1,55.9,42604.0,1.6,0,0
18127051008,IN,Porter County,,,2,90.1,2336,81.1111111111111,2.93,9.4,44.9,49.6,96.9,0.0,0.0,0.4,0.0,2.7,0.0,7.4,9.4,37.6,53.0,30000.0,15.4,0,0
18127051101,IN,Porter County,,,2,92.0,6204,171.381215469613,2.92,9.3,35.0,47.7,93.6,5.8,0.0,0.0,0.0,0.0,0.6,4.5,11.2,44.2,44.6,30102.0,11.8,0,0
18127051102,IN,Porter County,,,2,92.7,4563,80.3345070422535,2.73,3.9,41.4,52.2,97.5,0.4,0.2,0.1,0.0,0.0,1.9,2.6,5.6,43.7,50.7,32989.0,4.1,0,0
18127980001,IN,Porter County,,,1,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
18127980002,IN,Porter County,,,10,,0,0.0,,,,,,,,,,,,,,,0,,,0,0
18127990000,IN,Porter County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
18129040100,IN,Posey County,,,2,93.5,5473,55.7331975560081,2.43,5.2,47.2,52.6,99.3,0.3,0.0,0.0,0.0,0.0,0.4,0.9,6.4,39.6,54.0,30288.0,7.7,0,0
18129040200,IN,Posey County,,,10,93.9,2346,28.8560885608856,2.48,2.7,44.2,50.3,94.8,1.0,0.0,3.2,0.0,0.5,0.6,1.6,7.5,32.6,60.0,29965.0,5.3,0,0
18129040300,IN,Posey County,,,2,96.1,2725,63.8173302107728,2.51,3.8,39.8,46.1,98.2,1.1,0.0,0.0,0.0,0.4,0.3,2.2,3.0,41.2,55.8,31321.0,4.0,0,0
18129040400,IN,Posey County,,,2,95.6,5534,101.915285451197,2.74,2.0,42.1,50.3,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.9,2.1,32.4,65.4,34109.0,6.3,0,0
18129040500,IN,Posey County,,,10,95.5,3066,23.8228438228438,2.44,7.0,44.7,54.3,99.0,0.6,0.0,0.0,0.0,0.0,0.4,0.9,2.2,40.3,57.5,29759.0,11.6,0,0
18129040600,IN,Posey County,,,7,92.5,3454,1918.88888888889,2.46,6.7,41.5,47.7,96.3,1.0,0.0,0.0,0.0,1.3,1.4,1.3,11.2,39.6,49.2,25227.0,22.5,0,0
18129040700,IN,Posey County,,,7,94.5,2929,1126.53846153846,2.53,5.7,38.8,46.4,90.1,4.8,0.0,1.6,0.0,0.0,3.4,0.2,9.3,50.7,40.0,23646.0,11.8,0,0
18131958900,IN,Pulaski County,,,8,89.4,2739,23.4102564102564,2.53,6.4,36.8,49.2,96.1,0.5,0.3,0.0,0.0,0.9,2.2,2.3,11.5,51.5,37.0,25348.0,12.6,0,0
18131959000,IN,Pulaski County,,,7,86.9,3635,247.278911564626,2.24,6.0,44.4,50.0,93.8,0.9,0.1,1.2,0.0,2.1,1.8,3.7,10.8,40.3,48.9,26261.0,17.6,0,0
18131959100,IN,Pulaski County,,,3,90.0,3531,23.8259109311741,2.79,9.3,37.9,52.0,96.6,0.0,0.0,0.0,0.0,1.1,2.3,3.2,17.9,40.8,41.3,27337.0,12.0,0,0
18131959200,IN,Pulaski County,,,10,90.4,3005,19.5510735198439,2.34,6.6,47.1,51.3,98.6,0.0,0.2,0.3,0.0,0.6,0.3,1.6,11.4,53.8,34.9,21075.0,10.9,0,0
18133956000,IN,Putnam County,,,2,90.1,3093,31.1167002012072,2.38,6.7,43.1,50.0,99.5,0.0,0.0,0.0,0.0,0.3,0.2,0.1,10.1,43.1,46.8,29085.0,15.8,0,0
18133956100,IN,Putnam County,,,5,87.0,2438,27.8947368421053,2.25,6.1,49.4,52.3,99.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,7.1,54.7,38.2,27958.0,13.4,0,0
18133956200,IN,Putnam County,39.6462558266667,-86.8607029333333,4,91.9,5146,323.647798742138,2.24,2.8,29.8,46.9,94.2,1.9,0.4,2.6,0.0,0.1,0.8,2.3,7.7,35.4,56.9,23307.0,9.9,3,0.582977069568597
18133956300,IN,Putnam County,39.632454025,-86.840619315,4,86.8,7560,521.379310344828,2.43,7.4,32.6,44.9,92.4,2.2,0.1,2.3,0.0,1.0,2.0,4.7,14.5,40.6,44.9,20128.0,12.0,2,0.264550264550265
18133956400,IN,Putnam County,,,2,88.5,7592,92.360097323601,2.72,9.0,41.2,49.0,98.4,0.3,0.0,0.0,0.0,0.5,0.8,1.3,8.1,42.7,49.3,26720.0,7.3,0,0
18133956500,IN,Putnam County,,,2,94.3,5861,60.2363823227133,2.7,6.6,37.6,52.2,99.2,0.1,0.2,0.0,0.0,0.3,0.2,1.0,6.1,41.5,52.3,27653.0,10.9,0,0
18133956600,IN,Putnam County,,,3,89.2,5936,70.8353221957041,2.28,4.0,37.8,73.9,79.0,17.7,0.1,0.4,0.0,0.6,2.1,5.9,22.1,38.9,39.0,24506.0,6.2,0,0
18135951400,IN,Randolph County,,,9,90.0,2635,28.7350054525627,2.41,3.5,44.6,51.5,96.3,2.8,0.4,0.2,0.0,0.3,0.0,2.0,10.8,44.5,44.7,27924.0,12.8,0,0
18135951500,IN,Randolph County,,,2,88.2,2797,33.297619047619,2.36,4.2,44.1,49.1,99.4,0.0,0.0,0.2,0.0,0.1,0.3,0.2,12.0,44.0,44.0,30650.0,9.3,0,0
18135951600,IN,Randolph County,,,7,79.9,3654,664.363636363636,2.46,12.1,34.8,48.4,95.9,0.0,0.0,0.0,0.0,2.1,2.1,15.9,20.9,38.4,40.6,19474.0,25.9,0,0
18135951700,IN,Randolph County,,,7,82.8,3111,388.875,2.16,8.4,44.2,47.5,94.9,0.7,0.0,0.0,0.0,4.3,0.1,1.0,17.5,41.8,40.6,20500.0,21.7,0,0
18135951800,IN,Randolph County,,,7,88.9,2650,254.807692307692,2.65,5.2,32.5,43.0,96.0,0.2,0.0,0.5,0.0,0.2,3.2,0.7,12.8,41.0,46.1,23904.0,23.7,0,0
18135951900,IN,Randolph County,,,1,86.0,4565,90.7554671968191,2.36,4.2,43.6,48.3,98.4,0.0,0.0,0.4,0.0,0.2,1.0,1.4,12.6,43.9,43.5,25196.0,16.1,0,0
18135952000,IN,Randolph County,,,6,93.8,3095,34.5810055865922,2.36,6.3,49.1,48.2,96.4,1.5,0.0,0.3,0.0,0.1,1.7,0.8,8.1,52.7,39.2,22718.0,13.0,0,0
18135952100,IN,Randolph County,40.048576,-84.97264,10,81.4,2896,25.6283185840708,2.42,7.7,43.0,52.9,94.3,3.1,0.0,0.0,0.0,1.0,1.6,1.4,14.2,41.2,44.7,25014.0,15.0,1,0.345303867403315
18137968400,IN,Ripley County,39.139503,-85.12207,3,96.0,7331,96.9708994708995,2.5,5.1,43.7,49.5,97.2,0.5,0.0,0.1,0.0,0.9,1.3,2.0,13.7,43.4,42.9,28578.0,6.1,1,0.136407038603192
18137968500,IN,Ripley County,39.304726,-85.22525,7,94.6,4693,193.925619834711,2.5,3.7,37.2,50.2,93.7,1.0,0.7,4.1,0.0,0.0,0.4,2.3,4.1,33.1,62.8,29560.0,7.1,1,0.21308331557639
18137968600,IN,Ripley County,,,10,87.8,5352,61.1657142857143,2.75,7.8,35.3,47.7,96.9,0.0,0.0,0.8,0.0,0.7,1.5,3.0,17.7,48.9,33.4,23879.0,18.5,0,0
18137968700,IN,Ripley County,,,10,89.3,3387,22.58,2.7,11.3,42.6,49.2,99.4,0.1,0.0,0.3,0.0,0.2,0.0,0.3,17.2,52.9,29.9,26696.0,6.9,0,0
18137968800,IN,Ripley County,,,10,92.5,3216,87.6294277929155,2.4,8.3,41.0,48.8,94.9,0.7,3.2,0.0,0.0,0.7,0.5,2.0,16.8,45.2,38.0,24688.0,16.5,0,0
18137968900,IN,Ripley County,,,2,88.9,4654,64.1931034482759,2.54,6.1,42.9,50.9,98.5,0.0,0.5,0.6,0.0,0.3,0.0,0.2,11.4,38.5,50.2,28041.0,7.5,0,0
18139974100,IN,Rush County,39.73213,-85.415085,10,92.4,2789,16.9750456482045,2.54,7.6,42.8,49.1,98.7,0.0,0.0,0.0,0.0,0.0,1.2,0.4,8.3,49.6,42.2,31398.0,16.5,1,0.358551452133381
18139974200,IN,Rush County,,,2,83.5,3530,33.3333333333333,2.66,7.8,39.7,49.4,98.1,0.0,0.0,0.0,0.0,0.9,1.0,1.3,11.7,52.3,36.0,30917.0,15.2,0,0
18139974300,IN,Rush County,,,7,84.1,3551,1420.4,2.47,4.5,39.1,49.3,96.3,0.6,0.0,0.0,0.0,1.2,1.8,0.9,14.5,49.9,35.6,23731.0,19.9,0,0
18139974400,IN,Rush County,,,7,87.8,3113,251.048387096774,2.22,1.9,42.0,44.2,92.4,6.0,0.0,0.0,0.0,1.4,0.2,4.1,19.7,37.5,42.8,24058.0,17.7,0,0
18139974500,IN,Rush County,,,5,82.1,3890,31.6517493897478,2.47,6.4,46.1,52.3,99.0,0.0,0.0,0.7,0.0,0.0,0.2,0.6,20.6,49.2,30.2,25973.0,19.9,0,0
18141000100,IN,St. Joseph County,,,1,83.0,2014,2237.77777777778,2.37,12.6,35.2,45.9,49.3,41.4,0.0,0.8,0.0,5.6,3.0,17.4,25.5,36.6,37.9,21114.0,25.2,0,0
18141000200,IN,St. Joseph County,,,1,75.0,3674,3340.0,3.07,21.3,27.3,46.7,46.0,42.5,0.2,0.0,0.0,2.2,9.0,19.9,18.4,26.9,54.8,19525.0,44.9,0,0
18141000301,IN,St. Joseph County,,,1,90.4,2458,4096.66666666667,2.35,8.1,33.6,52.9,76.4,12.6,3.5,4.4,0.7,0.9,1.6,1.9,10.4,34.8,54.7,24551.0,20.6,0,0
18141000302,IN,St. Joseph County,,,1,85.0,2424,1864.61538461538,2.21,13.0,34.2,45.5,50.2,42.9,1.3,1.9,0.0,0.3,3.4,5.9,7.3,32.0,60.7,24875.0,28.8,0,0
18141000400,IN,St. Joseph County,,,1,82.3,2424,6060.0,2.86,19.7,28.3,48.1,39.5,51.2,0.5,0.0,0.0,5.4,3.5,10.4,34.3,35.0,30.6,13110.0,54.6,0,0
18141000500,IN,St. Joseph County,,,1,90.1,1387,3467.5,2.56,19.8,42.5,44.5,24.8,66.9,1.5,0.6,0.0,0.4,5.8,10.0,23.3,28.8,47.8,21218.0,20.2,0,0
18141000600,IN,St. Joseph County,,,1,83.1,2359,5897.5,3.31,19.2,27.9,47.2,43.6,48.2,0.2,1.8,0.0,1.1,5.0,19.4,26.0,34.3,39.7,17169.0,41.5,0,0
18141000700,IN,St. Joseph County,41.6840841545,-86.2505841475,1,85.6,1469,3672.5,2.29,7.7,35.6,51.1,68.6,20.1,0.0,1.1,0.0,4.4,5.9,6.5,18.1,12.9,69.0,23449.0,24.7,20,13.6147038801906
18141000800,IN,St. Joseph County,41.69356957,-86.25199821,1,94.7,1716,5720.0,2.41,7.1,37.2,49.0,92.7,2.9,0.0,2.7,0.0,0.5,1.1,7.0,3.2,6.2,90.6,36818.0,7.5,4,2.33100233100233
18141000900,IN,St. Joseph County,41.67946235375,-86.2441844605,1,86.0,1092,2184.0,1.77,9.9,30.2,43.6,76.6,16.0,0.0,3.8,0.0,1.1,2.5,2.4,13.3,17.2,69.5,18364.0,27.8,40,36.6300366300366
18141001000,IN,St. Joseph County,41.6874483333333,-86.2383766666667,1,92.3,2878,4111.42857142857,2.7,7.3,25.5,54.5,52.8,38.4,0.0,0.9,0.0,5.1,2.8,11.0,11.6,21.8,66.7,19661.0,34.5,3,1.04239054899236
18141001100,IN,St. Joseph County,41.679848,-86.205284,1,89.0,4707,3922.5,2.66,11.8,29.9,44.2,66.1,25.4,0.7,2.7,0.3,1.4,3.6,5.7,10.4,28.3,61.2,25831.0,21.0,1,0.212449543233482
18141001200,IN,St. Joseph County,41.677996595,-86.220038555,1,96.5,2249,3748.33333333333,2.53,4.3,36.7,50.8,92.4,2.6,0.0,0.2,0.0,2.7,2.1,6.3,6.7,12.4,80.9,35518.0,2.6,2,0.889284126278346
18141001300,IN,St. Joseph County,41.67642291375,-86.21094363875,1,82.5,2286,4572.0,2.16,12.9,36.8,40.2,69.4,26.4,0.0,0.7,0.8,1.6,1.1,4.9,15.2,32.5,52.2,23850.0,15.8,8,3.49956255468066
18141001400,IN,St. Joseph County,41.672928,-86.19984,1,85.4,2983,4971.66666666667,2.2,5.6,38.9,48.0,76.1,15.7,0.0,0.0,0.0,1.7,6.5,7.2,8.6,26.6,64.8,21709.0,13.1,2,0.670465973851827
18141001500,IN,St. Joseph County,41.66584,-86.22963,1,84.8,2458,3511.42857142857,2.23,8.1,37.5,51.6,69.0,18.1,0.7,10.3,0.0,0.0,1.9,0.7,10.9,40.6,48.5,16911.0,43.3,1,0.406834825061025
18141001600,IN,St. Joseph County,,,1,95.3,2207,4414.0,2.35,0.6,41.5,43.8,91.6,5.5,0.6,1.3,0.0,0.0,1.0,4.1,4.2,17.1,78.7,35724.0,3.5,0,0
18141001700,IN,St. Joseph County,41.6744785971429,-86.2511889661905,1,86.3,1394,2323.33333333333,1.41,11.1,49.3,49.2,54.9,41.4,0.3,0.5,0.0,0.0,2.9,3.1,16.2,34.7,49.1,14085.0,43.3,21,15.06456241033
18141001900,IN,St. Joseph County,,,1,73.0,1301,4336.66666666667,2.84,17.3,27.0,47.5,33.8,60.6,0.0,0.0,0.0,1.8,3.8,10.3,13.4,29.0,57.7,15457.0,44.3,0,0
18141002000,IN,St. Joseph County,,,1,81.8,1876,4690.0,2.38,25.7,33.1,45.0,27.0,62.5,0.8,0.0,0.0,1.7,8.1,8.0,24.1,22.3,53.7,11386.0,60.9,0,0
18141002100,IN,St. Joseph County,,,1,72.2,1382,3455.0,3.27,35.6,28.0,48.6,17.4,70.1,1.2,0.0,0.0,7.4,3.9,14.1,28.2,43.2,28.6,12097.0,55.4,0,0
18141002200,IN,St. Joseph County,,,1,68.7,3371,6742.0,3.57,16.6,31.5,50.6,61.9,14.9,0.2,0.0,0.1,19.7,3.1,61.9,42.9,31.6,25.5,17185.0,28.8,0,0
18141002300,IN,St. Joseph County,,,1,72.6,1498,2496.66666666667,2.37,27.3,29.6,41.8,24.4,60.1,0.0,0.3,0.0,9.6,5.6,25.0,31.9,42.5,25.6,17317.0,36.2,0,0
18141002400,IN,St. Joseph County,41.67187,-86.30606,1,73.1,3280,8200.0,3.57,12.8,29.3,54.0,45.9,29.6,1.1,0.0,4.0,14.7,4.6,45.5,33.5,38.3,28.1,17662.0,34.8,1,0.304878048780488
18141002500,IN,St. Joseph County,,,1,81.3,2413,4826.0,3.06,13.4,34.5,43.7,39.5,32.4,0.1,0.0,0.0,18.2,9.8,30.8,29.2,35.9,34.8,19559.0,16.2,0,0
18141002600,IN,St. Joseph County,,,1,83.6,2938,2670.90909090909,2.61,3.1,34.7,43.5,61.8,25.5,0.0,0.0,0.0,10.7,2.0,33.7,27.5,44.2,28.4,19974.0,19.9,0,0
18141002700,IN,St. Joseph County,,,1,74.7,2065,1376.66666666667,4.06,22.9,29.2,68.6,67.5,21.9,0.8,0.0,0.0,8.4,1.4,39.7,43.9,30.7,25.3,10839.0,57.1,0,0
18141002800,IN,St. Joseph County,,,1,83.4,2090,1161.11111111111,2.66,4.8,29.3,50.6,58.1,31.0,0.8,0.1,0.0,1.8,8.2,32.2,24.0,32.0,44.0,19120.0,22.1,0,0
18141002900,IN,St. Joseph County,41.663469275,-86.250018475,1,85.2,1192,2980.0,3.62,10.9,26.2,46.7,33.6,49.4,0.0,0.0,0.0,10.7,6.2,25.5,20.2,40.8,39.0,14620.0,32.1,2,1.67785234899329
18141003000,IN,St. Joseph County,,,1,74.5,1794,4485.0,3.47,12.4,25.9,51.9,40.8,30.0,0.8,2.7,0.0,19.2,6.5,26.6,28.9,33.5,37.7,15442.0,37.3,0,0
18141003100,IN,St. Joseph County,,,1,76.7,3588,5980.0,2.5,13.2,29.6,52.8,73.2,15.6,0.3,5.8,0.0,2.9,2.3,8.6,11.2,48.4,40.5,17013.0,40.6,0,0
18141003200,IN,St. Joseph County,41.641399,-86.2258125,1,92.0,5156,3437.33333333333,2.76,7.9,38.1,51.9,83.0,6.8,0.1,0.8,0.1,2.5,6.7,6.3,6.1,30.7,63.1,30570.0,8.0,4,0.775795190069822
18141003300,IN,St. Joseph County,,,1,86.8,2912,7280.0,2.8,5.8,30.8,56.5,69.2,29.1,0.4,0.4,0.0,0.0,1.0,4.9,13.2,31.3,55.5,23784.0,19.8,0,0
18141003400,IN,St. Joseph County,,,1,89.6,4188,1102.10526315789,3.12,11.7,28.0,44.1,45.6,38.7,0.1,0.0,0.0,6.5,9.1,18.0,32.4,36.6,31.0,16833.0,37.0,0,0
18141003500,IN,St. Joseph County,,,1,86.0,2791,3101.11111111111,2.24,10.5,32.9,51.6,70.1,16.7,0.6,1.0,0.0,2.9,8.7,8.0,15.5,40.9,43.6,19939.0,26.5,0,0
18141010100,IN,St. Joseph County,41.65528,-86.20619,1,76.9,2843,4061.42857142857,2.52,9.5,35.4,47.1,86.8,5.3,0.1,0.6,0.0,0.3,6.8,4.2,12.2,38.5,49.3,20515.0,24.1,1,0.351741118536757
18141010200,IN,St. Joseph County,41.66056286,-86.17912138,1,78.6,5074,3903.07692307692,2.05,11.1,43.3,51.3,92.7,5.3,0.5,0.2,0.0,0.0,1.3,3.3,23.6,36.9,39.5,21075.0,24.7,2,0.394166338194718
18141010300,IN,St. Joseph County,,,1,84.2,5842,3651.25,2.68,9.5,37.2,51.9,89.8,4.3,0.3,0.1,0.0,0.3,5.3,1.7,12.8,41.3,45.8,23018.0,14.9,0,0
18141010400,IN,St. Joseph County,,,1,87.6,3390,2825.0,2.61,10.8,33.3,42.8,95.6,0.9,0.0,0.0,0.0,1.2,2.2,7.4,11.8,39.0,49.2,25473.0,15.3,0,0
18141010500,IN,St. Joseph County,41.66574693,-86.12810966,1,91.4,3098,2065.33333333333,2.73,1.4,41.6,46.8,88.8,1.5,2.8,0.8,1.1,0.6,4.4,2.4,14.2,38.1,47.6,23912.0,7.1,1,0.322788896061975
18141010600,IN,St. Joseph County,,,1,85.6,3866,4295.55555555556,2.2,7.6,32.0,43.4,82.2,5.1,0.0,1.9,0.2,0.4,10.3,2.7,10.3,35.5,54.2,16222.0,23.1,0,0
18141010700,IN,St. Joseph County,,,1,82.1,3500,2916.66666666667,2.38,7.9,39.5,50.6,88.4,5.9,0.0,3.5,0.0,0.0,2.2,4.1,14.2,38.6,47.2,25414.0,17.7,0,0
18141010800,IN,St. Joseph County,,,2,93.8,4702,87.3977695167286,2.64,4.4,40.6,46.2,98.7,0.3,0.2,0.4,0.0,0.0,0.3,3.1,6.5,32.0,61.5,29216.0,7.9,0,0
18141010900,IN,St. Joseph County,,,1,96.1,7775,262.668918918919,2.48,4.2,46.1,50.0,93.3,5.8,0.0,0.0,0.0,0.2,0.7,5.8,8.8,34.7,56.5,31652.0,8.0,0,0
18141011000,IN,St. Joseph County,41.7422403333333,-86.2946053333333,1,94.0,6747,481.928571428572,2.44,5.7,43.5,52.6,87.3,8.5,0.3,1.3,0.0,1.6,1.0,6.0,6.9,32.2,60.9,36494.0,6.7,3,0.444642063139173
18141011100,IN,St. Joseph County,,,1,79.4,4838,711.470588235294,2.6,13.0,39.9,48.7,74.7,10.2,0.0,0.0,0.0,9.3,5.7,17.3,24.8,40.0,35.1,18500.0,25.3,0,0
18141011201,IN,St. Joseph County,41.71760706,-86.25051043,1,92.4,715,893.75,2.31,5.2,30.5,51.0,72.9,9.2,0.4,16.5,0.0,0.0,1.0,5.5,6.3,26.6,67.1,25057.0,32.7,3,4.1958041958042
18141011202,IN,St. Joseph County,,,1,97.6,8429,3512.08333333333,1.95,6.3,20.7,47.2,83.6,2.5,0.3,9.3,0.0,0.4,4.0,5.2,5.1,10.1,84.8,3351.0,48.4,0,0
18141011301,IN,St. Joseph County,41.7051667185714,-86.2100436528572,1,91.1,5759,1985.86206896552,2.09,3.0,33.4,50.5,78.8,11.1,3.7,4.4,0.0,1.0,1.1,4.5,14.8,23.3,61.9,20566.0,31.9,7,1.21548880013891
18141011302,IN,St. Joseph County,,,1,91.0,6627,1840.83333333333,2.37,4.4,40.9,47.9,81.5,12.5,0.0,1.3,0.0,2.5,2.1,2.7,8.9,25.7,65.4,28045.0,7.0,0,0
18141011303,IN,St. Joseph County,,,1,86.3,5616,1337.14285714286,2.33,6.0,45.6,50.2,87.6,9.7,0.3,0.2,0.0,0.3,1.8,6.1,10.6,38.8,50.6,26517.0,7.8,0,0
18141011304,IN,St. Joseph County,,,1,98.4,2383,1489.375,2.64,5.6,50.8,49.9,88.5,6.2,0.0,4.4,0.0,0.0,0.9,1.9,2.0,15.4,82.6,38864.0,2.4,0,0
18141011305,IN,St. Joseph County,41.7286486,-86.207086,1,96.8,4542,2271.0,2.87,6.4,46.8,45.2,86.2,5.2,0.4,4.4,0.0,0.9,2.9,4.5,5.7,15.0,79.3,32429.0,4.9,5,1.10083663584324
18141011306,IN,St. Joseph County,,,1,92.5,2918,1167.2,2.4,6.0,52.6,48.4,90.9,2.6,0.0,3.3,0.0,1.9,1.3,2.7,3.4,20.8,75.7,38205.0,3.9,0,0
18141011403,IN,St. Joseph County,41.73802166,-86.177207115,1,95.3,5793,1931.0,2.79,4.7,41.0,48.9,85.2,5.6,0.0,8.2,0.0,0.0,1.1,1.0,6.8,15.5,77.7,38095.0,14.1,2,0.345244260314172
18141011404,IN,St. Joseph County,,,1,96.3,7089,1969.16666666667,3.28,3.9,38.8,50.0,81.5,3.1,0.0,12.2,0.0,0.2,3.1,2.0,2.8,16.9,80.2,42810.0,2.7,0,0
