% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
2.2,2.24,37.727909,-85.8437315,15.0,10.5,15.9,17.0,26.0,10.1,31.0,0.0,2.2,45.6,33.1,27971.0,4.5,0.0,0.0,4,1.11018595614765,3603,21093001100,8.6,82.8
4.7,2.27,37.7214262038461,-85.8794013461539,6.8,11.2,17.9,15.0,27.8,10.3,29.0,0.0,2.5,44.0,46.2,27155.0,1.1,0.2,0.4,26,5.06230529595016,5136,21093001200,5.3,82.5
2.8,2.77,37.7076907366667,-85.89422623,16.9,3.9,13.7,10.4,25.9,16.9,33.0,0.0,11.7,48.7,35.4,25741.0,5.2,0.0,0.4,3,0.557413600891862,5382,21093001300,8.4,87.6
5.5,2.16,37.7005502166667,-85.8778291333333,11.2,3.2,17.1,17.5,25.3,10.7,29.4,0.0,0.0,48.3,42.6,26390.0,3.1,0.0,0.0,6,1.76470588235294,3400,21093001401,8.3,88.2
2.3,2.12,37.6998185,-85.8594253733333,20.2,11.1,8.3,6.8,34.6,14.6,35.6,0.0,2.3,47.9,38.2,21669.0,6.7,0.8,0.7,15,3.52609308885755,4254,21093001402,11.1,78.3
0.6,2.68,37.68987,-85.84445,45.9,20.3,6.9,3.5,41.7,15.9,32.1,1.8,1.9,44.5,28.8,15040.0,3.4,0.0,0.0,1,0.524109014675052,1908,21093001500,10.2,73.8
0.3,2.6,,,13.5,3.9,8.1,6.7,38.9,17.7,28.5,0.1,0.6,52.9,38.9,24579.0,1.4,0.3,0.3,0,0,8600,21093001600,3.7,93.8
0.2,2.79,,,8.9,0.2,5.6,6.3,46.4,18.6,23.0,0.0,0.0,50.5,41.9,22687.0,0.1,0.2,0.0,0,0,8664,21093001700,7.0,99.3
3.7,,37.92932199,-85.94139424,0.0,5.7,7.9,0.0,10.5,0.0,81.6,0.0,11.8,90.2,22.8,23724.0,0.0,0.0,0.0,13,53.0612244897959,245,21093980100,0.0,90.6
0.0,2.94,,,26.4,13.7,5.7,7.8,36.7,16.4,33.4,0.0,0.0,50.7,38.2,17259.0,0.6,0.0,0.4,0,0,2202,21095970100,5.1,85.2
0.0,2.6,,,33.3,1.9,2.8,4.5,30.6,34.9,27.1,0.3,0.3,47.7,42.9,15977.0,1.5,0.1,0.0,0,0,3580,21095970200,9.3,96.2
0.0,2.88,,,30.5,0.7,0.0,0.7,43.7,44.3,11.3,0.0,0.0,44.1,38.1,10495.0,0.0,0.0,0.0,0,0,1315,21095970300,19.4,99.3
0.0,2.59,,,16.5,0.0,15.7,3.2,41.8,12.3,27.0,0.0,0.0,46.5,35.7,28958.0,0.0,0.0,0.0,0,0,1201,21095970400,0.8,100.0
0.0,2.34,,,18.1,0.7,1.6,0.0,56.6,29.4,12.5,0.0,0.4,53.6,46.3,14769.0,1.1,0.0,0.0,0,0,1173,21095970500,0.0,98.2
0.0,3.0,,,27.9,0.0,9.8,5.0,43.8,29.4,12.0,0.0,2.1,47.6,40.4,15250.0,0.0,0.0,2.1,0,0,2897,21095970600,8.6,97.9
0.0,2.92,,,30.9,0.0,5.9,6.6,26.6,35.3,25.6,0.0,0.8,52.2,38.3,13781.0,0.1,0.2,0.0,0,0,4517,21095970700,13.1,99.7
0.0,2.45,,,27.9,10.9,13.3,9.3,24.4,16.6,36.3,0.0,0.0,50.3,40.5,16335.0,0.0,0.0,0.0,0,0,1292,21095970800,9.6,89.1
0.0,2.75,36.784822835,-83.332159835,32.7,1.8,7.6,10.9,31.2,27.4,22.8,0.0,2.4,43.6,37.9,18414.0,1.0,0.0,1.6,2,0.43965706748736,4549,21095970900,10.0,95.5
0.0,2.53,,,39.1,6.2,1.8,3.9,36.4,35.0,22.9,1.1,0.1,51.3,41.8,13961.0,0.4,0.3,0.0,0,0,3918,21095971000,17.0,92.0
0.0,2.76,,,35.9,0.0,1.6,4.1,41.5,37.3,15.5,0.0,0.0,49.9,41.7,14423.0,0.0,0.0,0.0,0,0,2835,21095971300,7.3,100.0
0.0,2.74,,,15.8,0.0,6.9,2.5,39.3,23.5,28.0,0.0,0.0,52.3,38.6,21490.0,1.1,0.8,0.0,0,0,2715,21097950100,13.7,98.0
1.2,2.76,,,15.9,0.0,7.2,4.8,43.8,18.1,26.1,0.0,0.3,50.2,40.9,18004.0,0.8,0.0,0.3,0,0,2622,21097950200,8.6,97.7
0.0,2.56,,,12.2,5.6,7.9,5.1,44.0,14.7,28.3,0.0,1.3,47.5,42.2,22455.0,0.0,0.5,1.2,0,0,5405,21097950300,9.6,92.7
0.0,2.66,38.3910588,-84.2974269,37.1,7.2,4.9,4.5,38.7,26.9,25.0,0.0,6.7,50.2,35.4,18734.0,0.0,0.0,5.4,1,0.32488628979857,3078,21097950400,9.6,87.5
0.0,2.43,38.379547572,-84.296722492,22.0,0.1,7.3,8.7,39.2,19.8,25.0,0.0,1.1,44.7,45.6,19842.0,0.1,0.0,0.5,5,0.99940035978413,5003,21097950500,8.2,99.3
0.0,2.6,,,15.9,0.0,7.4,6.3,41.3,24.6,20.5,0.0,0.0,46.2,48.0,26350.0,0.0,0.0,0.0,0,0,2013,21099970100,6.0,100.0
0.6,2.48,,,23.3,0.8,3.3,1.9,36.4,28.9,29.5,0.0,0.0,49.7,41.2,18125.0,0.0,0.0,0.0,0,0,2531,21099970200,9.9,98.6
0.0,2.62,,,19.7,5.2,3.5,3.6,38.6,36.7,17.6,0.0,1.2,50.2,40.0,14669.0,2.6,0.0,0.0,0,0,4564,21099970300,10.4,92.2
0.0,2.56,,,33.2,12.0,4.3,3.4,38.8,30.6,22.8,0.1,1.8,47.7,37.3,15714.0,1.2,0.3,0.0,0,0,5397,21099970400,14.6,86.4
0.0,2.74,,,18.7,3.1,5.6,5.5,44.9,31.8,12.2,0.0,0.2,53.3,41.4,18264.0,1.3,0.0,0.0,0,0,3723,21099970500,14.4,95.5
0.0,2.28,37.8515933333333,-87.5820233333333,34.6,12.7,8.4,3.1,36.8,16.6,35.1,0.0,3.7,35.2,37.0,18153.0,0.0,0.4,0.0,3,1.65380374862183,1814,21101020100,11.8,86.9
0.0,2.46,,,30.2,1.6,3.5,11.4,41.5,21.9,21.8,0.0,0.0,47.0,32.2,20778.0,0.5,0.0,0.5,0,0,1589,21101020200,2.9,97.4
0.9,2.59,,,35.0,20.6,4.3,1.5,44.3,25.4,24.4,0.0,3.8,51.0,35.5,13560.0,4.4,0.0,0.6,0,0,2082,21101020300,26.9,73.4
0.0,2.03,37.8401724666667,-87.5917763333333,31.5,21.6,7.4,5.2,36.6,23.5,27.2,0.0,4.6,46.3,41.6,15573.0,4.7,0.0,1.5,3,1.25156445556946,2397,21101020400,18.6,72.2
0.4,2.17,,,14.2,6.8,9.3,6.6,40.6,25.5,18.0,0.0,0.0,49.7,40.0,22017.0,6.9,0.0,0.0,0,0,2345,21101020500,13.5,86.0
0.0,1.99,37.859768,-87.5727,12.3,8.1,10.3,7.1,37.0,15.8,29.8,0.0,1.2,46.5,44.1,24796.0,0.2,1.6,0.4,1,0.149790293588975,6676,21101020601,7.1,89.8
0.0,2.26,,,23.1,15.6,5.2,3.5,38.0,19.2,34.1,0.0,2.6,52.3,36.0,18580.0,1.2,0.0,1.6,0,0,5138,21101020602,16.2,81.6
0.6,2.51,,,7.3,8.3,18.3,8.2,33.9,12.3,27.2,0.0,2.0,47.9,39.0,27331.0,1.6,0.3,1.7,0,0,5598,21101020701,4.1,87.4
0.5,2.62,37.803078,-87.571396,5.1,0.9,13.5,9.5,37.5,7.3,32.2,0.0,1.1,48.4,42.4,30142.0,0.0,0.0,0.0,3,0.449236298292902,6678,21101020702,5.1,98.6
0.0,2.7,,,6.8,0.9,9.9,7.8,39.7,10.5,32.1,0.0,0.6,48.4,43.2,27285.0,3.3,0.4,0.0,0,0,4158,21101020800,5.0,95.5
0.4,2.85,,,13.5,4.3,7.3,5.1,42.9,14.7,30.1,0.0,2.1,48.7,35.4,22576.0,0.7,0.0,0.6,0,0,7620,21101020900,8.6,94.0
0.0,2.49,,,15.2,2.3,8.3,8.0,48.0,12.6,23.0,0.0,0.4,53.8,42.8,25932.0,1.0,0.1,0.4,0,0,2511,21103090100,8.2,96.2
0.0,2.67,38.43292417,-85.1635431,18.8,2.1,7.0,5.1,41.0,25.3,21.6,0.0,3.0,49.3,41.1,23032.0,2.2,1.3,0.8,1,0.269251480883145,3714,21103090200,6.0,93.6
0.0,2.69,,,19.5,0.0,14.4,3.8,47.1,12.8,21.9,0.0,0.0,50.9,42.3,21713.0,1.5,0.0,0.0,0,0,2535,21103090301,4.2,98.5
0.0,2.36,,,25.8,7.4,6.6,6.0,45.3,24.2,18.0,0.0,3.9,47.4,38.7,17993.0,2.7,0.4,1.9,0,0,3654,21103090302,14.4,87.6
0.0,2.63,,,17.5,0.9,8.7,3.0,42.3,21.5,24.4,0.0,6.0,47.0,39.3,25750.0,0.8,0.4,0.0,0,0,3058,21103090400,10.2,97.9
0.4,2.39,,,15.6,10.2,9.9,3.9,35.9,22.3,28.1,0.0,0.9,48.0,43.5,19960.0,1.6,0.0,0.1,0,0,4905,21105970100,11.9,87.8
0.9,2.74,37.419406595,-87.48093925,10.9,1.1,6.7,8.6,41.1,13.6,30.0,4.7,3.4,53.2,41.4,28450.0,1.1,0.5,0.3,2,0.593647966755714,3369,21107970100,4.7,91.4
0.0,2.78,37.40410049,-87.54646937,12.3,0.4,8.3,6.3,35.9,15.5,34.0,0.0,0.0,49.2,41.1,31316.0,1.3,0.0,0.0,1,0.291545189504373,3430,21107970200,8.3,98.3
1.9,2.34,37.3429675244444,-87.4970852822223,8.0,8.5,10.8,7.5,33.9,16.3,31.5,0.0,4.2,53.1,39.9,25235.0,1.8,0.0,1.6,9,1.38546798029557,6496,21107970300,6.9,86.1
0.0,2.12,,,35.3,22.2,10.2,5.9,35.6,25.3,23.0,0.0,0.4,44.2,38.9,16491.0,2.6,0.0,0.0,0,0,2328,21107970400,7.2,75.2
0.0,2.3,37.32040953,-87.50014466,19.4,3.7,7.9,5.0,46.7,12.9,27.5,0.0,0.9,43.5,38.4,19433.0,0.8,0.0,0.0,1,0.188430374976446,5307,21107970500,8.8,95.5
1.5,2.51,,,40.0,22.5,9.9,0.5,32.4,27.2,30.1,0.0,1.4,48.0,33.7,16842.0,2.5,0.7,0.7,0,0,3019,21107970600,10.7,72.1
0.3,2.75,,,11.1,3.4,10.8,7.3,34.7,14.0,33.1,0.3,2.0,46.4,40.7,25139.0,4.3,0.0,0.4,0,0,5198,21107970700,6.3,91.2
0.2,2.46,,,16.6,1.6,7.7,6.6,42.4,25.9,17.5,0.0,2.8,54.4,44.6,19513.0,1.2,0.0,0.5,0,0,3095,21107970800,1.7,96.6
0.0,2.39,,,25.3,12.8,3.1,4.5,33.7,33.3,25.5,0.0,0.7,48.7,45.3,16705.0,6.6,0.0,0.2,0,0,3410,21107970900,10.3,80.4
0.2,2.49,,,18.7,0.0,5.7,5.6,39.6,18.1,31.1,0.0,0.0,48.2,40.8,23861.0,0.7,0.0,0.0,0,0,2840,21107971000,14.9,99.1
0.2,2.32,,,29.6,0.0,4.8,3.7,45.2,22.4,23.9,0.0,0.6,47.5,41.1,19993.0,1.2,0.5,0.0,0,0,3330,21107971100,11.0,98.1
0.2,2.76,,,26.5,1.8,4.9,4.2,40.6,26.2,24.2,0.0,0.1,48.0,40.5,20504.0,0.0,0.7,0.0,0,0,5099,21107971300,11.2,97.3
0.3,2.45,,,39.6,0.1,4.8,4.8,36.8,38.2,15.5,0.0,0.5,53.4,38.8,13690.0,0.6,0.0,0.0,0,0,5628,21109960100,17.4,99.0
0.0,2.35,,,24.6,0.0,1.5,0.3,48.2,33.8,16.1,0.0,0.8,48.3,40.0,16970.0,0.4,0.0,0.0,0,0,2779,21109960200,13.0,99.6
0.0,2.4,,,37.4,0.1,2.2,1.7,41.5,37.3,17.4,0.0,0.8,46.1,40.0,12296.0,0.8,0.0,0.0,0,0,5130,21109960300,8.7,99.1
0.0,2.46,38.26906488,-85.78464767,46.6,16.2,0.7,0.7,39.0,30.7,28.9,0.0,1.2,49.1,35.0,11472.0,0.0,0.5,1.2,1,0.387446726075165,2581,21111000200,23.2,82.1
0.0,2.5,,,28.8,39.1,1.8,2.0,37.6,31.6,27.0,0.0,0.0,47.8,35.1,15880.0,1.4,0.0,1.2,0,0,2852,21111000300,10.5,58.3
0.0,2.46,,,19.5,73.8,4.3,3.3,38.7,17.4,36.3,0.0,1.0,49.8,40.3,19447.0,1.3,0.0,1.2,0,0,4462,21111000400,18.3,23.8
0.0,3.23,38.258442,-85.7986,50.3,84.9,4.4,0.6,36.1,21.3,37.5,0.0,0.0,42.8,24.2,13970.0,7.4,0.3,0.0,1,0.439367311072056,2276,21111000600,31.5,7.4
0.0,2.51,,,29.4,89.5,4.8,3.8,39.7,21.6,30.1,0.0,0.0,47.0,34.0,16165.0,1.0,0.0,0.0,0,0,2906,21111000700,18.9,9.4
0.0,2.72,,,28.7,98.7,4.7,5.8,41.2,16.5,31.9,0.0,0.0,39.1,38.6,16384.0,0.2,0.0,0.0,0,0,2464,21111000800,20.1,1.2
0.4,2.62,,,18.2,96.7,7.0,5.7,31.9,16.8,38.6,0.0,0.0,45.2,43.1,18125.0,1.5,0.0,0.0,0,0,2031,21111000900,25.7,1.4
0.0,2.52,,,54.9,97.3,3.1,4.1,48.3,11.8,32.7,0.0,1.3,52.4,37.1,10810.0,1.4,0.0,0.0,0,0,2370,21111001000,26.7,1.4
0.1,2.47,,,26.2,93.8,10.5,3.2,35.3,17.0,34.1,0.0,1.9,39.4,39.2,17619.0,2.1,0.0,0.0,0,0,3365,21111001100,19.2,4.0
0.0,2.83,,,31.7,99.4,6.8,3.2,34.4,22.7,33.0,0.0,0.0,42.5,38.0,16131.0,0.0,0.0,0.0,0,0,3094,21111001200,26.1,0.6
0.0,2.88,,,21.4,98.3,10.5,3.2,32.7,12.5,41.1,0.0,0.6,46.3,30.5,21036.0,0.0,0.7,0.0,0,0,2573,21111001400,10.6,1.0
0.0,2.67,,,45.6,91.0,8.6,2.8,41.8,18.5,28.3,0.0,0.0,43.8,31.5,14604.0,1.9,0.0,0.0,0,0,3061,21111001500,19.8,7.1
0.0,2.5,,,50.4,91.8,3.8,1.1,33.6,23.6,37.9,0.0,3.0,49.6,33.6,11216.0,0.0,0.0,0.0,0,0,2599,21111001600,27.2,8.2
0.0,2.72,,,41.2,85.7,2.0,2.0,40.9,30.0,25.0,0.0,2.4,47.4,34.8,12261.0,0.6,7.1,0.0,0,0,1837,21111001700,17.7,6.5
0.0,3.06,38.24948,-85.79569,55.3,92.2,5.3,1.3,36.6,27.4,29.3,0.0,0.7,49.3,26.8,16221.0,3.1,0.0,0.4,1,0.529941706412295,1887,21111001800,23.4,4.3
0.0,2.76,,,42.9,33.6,1.8,2.4,44.1,35.9,15.8,0.0,0.2,40.2,28.0,12432.0,4.6,0.0,0.0,0,0,2656,21111002100,35.4,61.8
0.0,2.78,,,49.6,32.6,2.0,0.0,39.2,32.5,26.3,0.0,0.6,49.6,29.2,12852.0,3.7,0.3,0.0,0,0,2597,21111002300,31.8,63.3
0.0,2.46,38.24926721,-85.7886647,48.3,88.6,2.0,2.6,37.9,31.7,25.7,0.0,0.0,39.5,29.0,13505.0,2.9,0.2,0.0,3,0.631180307174416,4753,21111002400,27.4,8.3
0.4,2.4,38.24908,-85.78411,41.5,90.9,8.8,2.0,35.1,24.8,29.3,0.0,0.2,44.7,31.5,12905.0,3.8,0.0,0.1,1,0.355239786856128,2815,21111002700,20.5,4.8
0.0,2.25,,,37.3,85.1,3.0,0.5,28.5,14.5,53.5,0.0,0.0,53.5,38.3,14023.0,2.7,0.0,0.0,0,0,1461,21111002800,17.6,12.1
0.0,2.39,,,80.6,88.9,0.8,0.0,36.6,39.0,23.7,0.0,0.3,43.4,22.7,8519.0,3.3,0.0,0.1,0,0,3724,21111003000,34.0,7.6
0.1,2.83,,,78.1,67.1,3.0,0.8,33.2,40.7,22.3,0.2,0.7,45.9,20.4,8310.0,2.8,0.0,0.8,0,0,2887,21111003500,41.0,29.0
0.0,2.64,,,28.6,35.9,5.9,3.1,36.5,25.7,28.8,0.0,14.2,47.8,34.8,18177.0,4.4,0.0,0.0,0,0,5358,21111003600,13.1,59.7
0.0,2.64,38.204247,-85.76204,40.8,36.9,3.9,5.4,38.2,22.0,30.4,0.0,3.6,56.0,34.5,14516.0,4.7,0.0,0.0,3,1.4792899408284,2028,21111003700,27.2,58.4
1.6,2.21,,,24.0,8.4,7.3,1.9,38.8,21.6,30.3,0.0,2.3,50.1,37.9,17148.0,7.7,0.5,0.0,0,0,3235,21111003800,25.6,81.7
0.2,2.6,,,33.5,35.2,6.3,0.8,38.0,29.4,25.5,0.0,7.1,52.9,31.6,18655.0,2.8,0.4,0.0,0,0,4336,21111003900,24.7,61.5
5.7,2.61,38.194813,-85.77098,31.3,11.9,4.1,0.8,40.8,26.2,28.0,0.0,2.0,54.9,41.8,16434.0,1.8,0.0,0.0,1,0.571755288736421,1749,21111004000,19.5,80.6
0.0,2.45,38.19954,-85.76076,21.9,16.8,5.5,4.0,42.5,24.8,23.2,0.0,4.9,54.2,36.9,21418.0,3.2,0.0,1.0,1,0.408496732026144,2448,21111004100,12.5,79.0
0.0,2.42,,,55.2,65.3,1.7,1.1,30.5,33.9,32.7,0.0,0.7,45.3,24.6,12552.0,5.1,0.0,0.0,0,0,4276,21111004301,25.7,29.5
1.6,2.75,,,52.3,50.8,8.8,0.0,35.0,39.3,16.9,0.0,6.1,44.9,25.6,10675.0,4.2,0.7,1.6,0,0,2186,21111004302,34.5,41.1
1.3,2.27,,,17.9,17.2,13.4,7.5,37.5,14.5,27.0,0.0,12.3,52.7,41.8,26480.0,1.1,0.0,0.0,0,0,4408,21111004400,14.2,80.4
1.9,2.52,38.1794274,-85.793788,20.4,15.0,3.6,3.5,44.7,25.4,22.8,0.0,18.6,50.1,39.3,18688.0,2.5,0.0,0.6,5,1.38542532557495,3609,21111004500,15.6,79.9
6.2,2.28,,,26.0,11.2,15.0,6.5,36.0,14.0,28.5,0.0,4.5,48.7,37.3,20854.0,8.5,0.4,0.5,0,0,3686,21111004600,8.1,73.2
4.9,1.4,38.2502913712121,-85.7542440472728,32.3,42.6,16.1,9.8,29.6,20.7,23.8,0.0,5.5,71.7,35.1,15610.0,5.3,0.0,2.6,33,8.3354382419803,3959,21111004900,4.0,44.6
1.2,1.45,38.2416598433333,-85.7549672466667,51.5,51.6,11.8,5.4,42.3,22.8,17.7,1.2,2.1,32.6,48.6,13057.0,0.9,0.0,0.0,6,3.68776889981561,1627,21111005000,19.0,45.2
0.4,1.42,38.23862,-85.75968,37.8,39.1,13.3,9.3,23.2,25.7,28.6,0.0,3.4,52.0,53.3,13893.0,2.9,0.0,0.0,1,0.32071840923669,3118,21111005100,25.4,57.7
0.3,1.68,38.230868378,-85.760297904,38.6,20.1,24.3,26.1,12.5,15.0,22.1,0.0,5.0,52.0,32.9,20908.0,2.4,0.5,0.0,5,1.56298843388559,3199,21111005200,3.9,76.6
2.9,1.63,,,47.9,13.4,27.3,20.8,22.6,6.2,23.1,0.0,1.4,48.2,19.8,6421.0,3.3,5.5,0.0,0,0,2321,21111005300,8.7,74.9
18.5,2.89,,,39.9,24.0,6.3,2.4,30.6,37.4,23.3,0.0,14.6,53.4,27.6,16807.0,2.4,0.4,0.9,0,0,4982,21111005600,17.3,53.7
1.3,1.55,38.2481980743609,-85.7474304670677,49.8,56.6,11.8,6.3,36.0,23.9,22.0,0.0,1.8,54.3,37.2,14023.0,2.6,0.0,1.8,133,31.390134529148,4237,21111005900,17.6,37.6
1.9,2.9,38.2443829930555,-85.7381296502778,53.6,78.0,7.0,2.0,37.1,23.9,30.1,0.0,0.0,49.8,25.4,10365.0,0.6,1.2,0.0,36,13.4780980906028,2671,21111006200,23.5,18.3
0.0,2.04,,,24.0,5.9,11.4,13.1,33.0,9.5,33.0,0.0,1.5,48.9,35.7,20035.0,1.8,0.0,0.0,0,0,1898,21111006300,6.2,92.3
5.4,1.84,38.243495994,-85.729699389,11.9,3.4,23.4,24.3,22.4,7.2,22.6,0.0,1.7,54.0,41.7,31537.0,0.0,0.0,0.0,10,6.38569604086845,1566,21111006400,4.6,91.2
0.0,2.61,,,45.2,61.8,7.2,2.7,32.8,36.3,21.0,0.0,1.6,44.1,28.4,15059.0,2.3,0.0,1.0,0,0,3056,21111006500,12.4,34.8
0.0,1.71,,,28.4,27.4,19.4,12.9,26.3,17.4,24.1,0.0,3.6,58.2,35.1,22701.0,6.9,1.1,0.0,0,0,1847,21111006600,11.6,64.6
0.0,2.0,,,29.3,8.5,22.7,7.0,24.5,20.2,25.6,0.0,4.4,46.4,40.0,21558.0,1.6,0.0,0.0,0,0,1923,21111006800,9.0,89.9
0.0,2.02,,,16.7,1.5,21.5,6.6,24.5,13.0,34.4,0.0,9.1,50.4,38.5,22614.0,1.0,0.0,0.2,0,0,2175,21111006900,5.0,97.3
0.0,2.05,38.217506,-85.7342,11.2,5.0,17.9,17.0,25.6,6.7,32.8,0.0,0.5,52.2,39.1,30213.0,0.0,0.0,0.0,1,0.478468899521531,2090,21111007000,6.3,95.0
9.1,2.15,38.22698723,-85.74176523,26.5,14.3,14.0,13.3,28.1,16.1,28.5,0.0,4.5,50.5,36.5,21724.0,1.5,0.0,1.9,1,0.219587176108915,4554,21111007100,12.8,73.2
1.1,1.91,38.254847,-85.710605,21.6,5.5,27.1,9.6,24.6,13.8,25.0,0.0,0.0,41.9,37.4,23563.0,1.6,0.0,1.7,2,0.984736582964057,2031,21111007400,4.4,90.1
1.5,2.54,38.283029,-85.6497533333333,1.2,0.3,41.8,35.6,4.3,1.5,16.8,0.0,4.3,46.3,49.0,52216.0,1.2,0.0,2.9,3,0.579598145285935,5176,21111007501,3.9,94.0
2.1,2.42,,,4.0,7.8,36.2,27.1,11.4,3.7,21.6,0.0,1.9,50.4,49.0,42500.0,0.2,0.7,0.2,0,0,5494,21111007502,1.6,89.0
9.0,1.91,38.25493523,-85.68746214,15.4,4.0,27.9,29.7,16.5,2.5,23.4,0.0,0.7,47.2,37.4,32844.0,0.3,0.4,0.0,5,2.54452926208651,1965,21111007601,6.8,86.4
5.6,1.98,,,20.3,18.7,20.3,11.9,26.1,13.5,28.2,0.0,9.6,47.9,35.2,23177.0,5.4,0.0,7.6,0,0,3746,21111007602,8.2,62.7
1.5,1.87,38.2709684834783,-85.6941554717391,10.7,9.4,26.6,20.4,16.0,5.8,31.2,0.0,6.1,45.5,33.7,28929.0,3.6,0.5,5.0,23,9.60735171261487,2394,21111007603,8.0,80.1
3.4,2.26,,,15.2,4.4,27.8,28.3,18.5,5.8,19.7,0.0,0.4,41.1,45.2,34236.0,0.0,0.0,2.7,0,0,3583,21111007700,10.9,89.5
0.0,1.91,38.250568256,-85.65505265,6.4,0.4,26.2,31.9,20.3,2.4,19.3,0.0,0.2,45.2,42.1,35141.0,0.0,0.0,0.0,5,1.63773337700622,3053,21111007800,5.7,99.6
1.0,1.84,,,7.2,3.7,26.2,29.7,8.7,2.3,33.0,0.0,1.1,54.6,38.0,26988.0,0.6,0.4,0.0,0,0,1594,21111007900,5.9,94.2
0.0,1.92,38.2487335714286,-85.722415,7.9,4.5,20.1,16.0,21.1,17.1,25.8,0.0,1.6,46.7,40.6,25815.0,2.1,0.0,0.0,7,2.24143451809158,3123,21111008100,10.1,93.4
4.1,1.76,38.24214038,-85.72527724,8.3,0.8,33.9,35.6,5.7,2.2,22.6,0.0,0.4,56.2,37.4,33111.0,2.6,0.0,0.0,5,1.24781632143748,4007,21111008200,6.6,92.6
0.6,1.92,38.22622142,-85.7243120313043,11.9,3.2,28.1,28.1,15.4,4.5,23.9,0.0,0.0,45.3,47.9,34872.0,2.1,0.0,0.0,23,9.48062654575433,2426,21111008300,4.6,94.2
0.8,2.12,38.2260424033333,-85.7087014266667,8.6,2.2,31.2,22.7,15.4,3.9,26.8,0.0,2.1,45.1,39.1,33762.0,1.6,0.0,0.8,3,0.980392156862745,3060,21111008400,3.7,94.7
0.0,1.73,38.23508,-85.70258,7.6,1.1,35.6,30.0,6.6,3.6,24.3,0.0,4.9,48.4,39.8,38237.0,1.0,0.0,2.6,1,0.550964187327824,1815,21111008500,2.6,95.3
1.3,2.3,38.2369744166667,-85.6705179133333,1.6,2.3,39.7,26.6,9.5,1.6,22.6,0.0,0.4,47.9,45.2,39816.0,0.6,0.0,0.0,3,0.787194961952244,3811,21111008700,3.4,95.7
0.3,2.0,,,12.4,1.0,30.0,34.3,8.4,3.6,23.7,0.0,4.7,51.9,42.7,35810.0,3.3,0.0,0.0,0,0,3049,21111008800,4.8,95.5
1.3,2.19,,,7.7,1.4,32.4,29.6,10.4,4.2,23.4,0.0,2.4,45.5,37.9,28785.0,1.7,0.0,0.6,0,0,4055,21111008900,7.0,95.1
7.5,2.52,,,14.6,13.6,13.2,4.9,36.4,15.5,30.0,0.0,14.8,46.3,39.2,22340.0,4.4,0.0,1.2,0,0,6723,21111009000,15.8,73.4
7.0,2.67,,,11.0,14.6,3.1,3.9,58.0,19.4,15.6,0.0,0.7,48.4,36.8,22522.0,0.5,0.0,0.0,0,0,1652,21111009103,5.5,78.0
0.0,2.26,,,48.8,8.5,4.6,3.5,37.4,23.1,31.4,0.0,15.3,45.6,31.6,15381.0,16.6,0.0,5.0,0,0,2719,21111009105,9.5,69.8
4.7,2.71,,,13.5,8.5,5.1,5.2,48.1,19.2,22.3,0.0,9.3,54.4,40.0,22317.0,1.0,0.0,3.7,0,0,5187,21111009106,14.9,82.2
0.5,2.09,38.217126435,-85.71212531625,4.5,1.4,15.7,13.2,30.9,9.3,30.9,0.0,0.3,47.3,44.2,25975.0,0.7,0.0,0.1,8,1.61583518481115,4951,21111009300,7.6,97.3
0.4,2.23,38.208,-85.69775,8.4,2.2,16.8,12.8,31.6,8.3,30.6,0.0,1.3,46.4,45.1,30861.0,0.9,0.5,0.1,1,0.162548764629389,6152,21111009400,5.0,95.9
0.0,2.14,38.2106439075,-85.67808564,4.3,0.7,33.5,23.8,10.5,3.4,28.8,0.0,1.4,44.3,47.7,38417.0,0.3,0.0,0.3,4,0.930882010705143,4297,21111009600,2.9,98.6
0.0,2.13,,,9.5,0.3,28.5,17.2,12.6,7.4,34.3,0.0,1.9,48.5,39.0,34457.0,0.7,0.0,1.7,0,0,2860,21111009700,4.3,97.3
0.7,2.02,38.2557115575,-85.6537723075,7.9,0.1,24.4,20.2,22.3,6.3,26.8,0.0,0.3,44.2,38.4,33633.0,0.3,0.0,0.1,4,1.50206533984228,2663,21111009800,7.0,98.9
2.8,1.94,38.2542794433333,-85.6462685316667,10.8,5.7,31.5,19.5,17.5,3.9,27.5,0.0,1.0,44.8,39.8,30972.0,0.0,0.2,0.0,6,2.1865889212828,2744,21111009900,3.6,91.2
2.4,2.29,38.26911457,-85.65044427,2.1,3.9,34.1,22.0,15.3,3.5,25.2,0.0,1.0,45.9,50.5,38442.0,0.6,0.0,0.0,2,0.438020148926851,4566,21111010001,4.2,93.2
2.6,2.04,38.26272250125,-85.60448923625,8.2,11.2,27.7,11.8,20.6,5.4,34.6,0.0,4.2,43.8,31.2,26082.0,0.5,0.3,1.5,8,1.7474879860201,4578,21111010004,5.5,83.8
3.1,2.45,38.266274,-85.5946025,5.7,10.0,17.5,14.4,27.4,7.6,33.0,0.0,4.9,48.9,37.8,28638.0,2.6,0.5,1.6,4,0.910954224550216,4391,21111010005,3.0,82.2
