tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
42003271500,PA,Allegheny County,40.46737,-80.03494,1,86.0,2705,5410.0,2.6,16.7,30.7,48.3,57.6,32.9,0.0,0.0,0.0,1.8,7.7,1.3,16.8,40.0,43.2,22656.0,16.3,1,0.369685767097967
42003281400,PA,Allegheny County,,,1,91.8,2546,5092.0,2.5,7.0,33.5,42.8,48.0,43.2,0.0,1.1,0.6,3.3,3.7,2.7,11.4,34.9,53.7,19211.0,30.2,0,0
42003281500,PA,Allegheny County,,,1,95.8,1381,6905.0,2.21,4.0,38.8,47.0,81.4,13.9,0.0,1.2,0.0,1.1,2.5,1.5,7.7,28.0,64.2,30136.0,6.1,0,0
42003290100,PA,Allegheny County,,,1,86.3,2066,4132.0,2.24,13.0,37.1,48.8,73.9,18.6,0.2,4.9,0.0,0.0,2.4,1.6,8.2,42.1,49.7,22591.0,17.0,0,0
42003290200,PA,Allegheny County,,,1,89.9,3903,6505.0,2.33,12.4,36.8,51.1,79.7,11.4,0.1,3.7,0.0,0.0,5.2,0.0,12.1,38.7,49.2,25338.0,18.1,0,0
42003290400,PA,Allegheny County,,,1,93.5,3969,6615.0,2.21,14.5,38.5,50.7,73.2,19.8,0.2,0.8,1.3,1.1,3.6,3.8,13.6,35.3,51.1,24581.0,22.7,0,0
42003300100,PA,Allegheny County,,,1,89.1,4210,14033.3333333333,2.84,16.6,29.6,43.1,29.7,57.3,0.0,7.1,0.0,0.5,5.3,1.8,16.9,51.6,31.5,18362.0,39.8,0,0
42003310200,PA,Allegheny County,,,1,92.4,3588,3588.0,2.49,11.0,45.3,49.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.7,47.3,45.0,25910.0,6.3,0,0
42003310300,PA,Allegheny County,,,1,98.6,986,1232.5,2.56,6.6,43.8,46.5,90.8,5.9,0.0,0.0,0.0,0.0,3.3,2.0,11.2,32.6,56.3,31178.0,2.9,0,0
42003320400,PA,Allegheny County,40.392265,-79.99594,1,91.0,2114,7046.66666666667,2.33,8.5,40.4,45.4,92.5,4.4,0.0,0.3,0.0,0.0,2.8,1.3,6.0,50.4,43.5,24504.0,20.3,1,0.473036896877956
42003320600,PA,Allegheny County,,,1,88.7,2188,3646.66666666667,2.21,9.8,38.4,47.8,87.2,4.1,0.0,0.3,0.0,0.0,8.5,1.3,4.1,37.7,58.2,34078.0,14.4,0,0
42003320700,PA,Allegheny County,,,1,84.6,1436,2872.0,2.12,8.1,43.3,51.5,93.1,1.9,0.0,4.7,0.0,0.0,0.3,3.0,13.7,37.8,48.5,27653.0,16.2,0,0
42003401100,PA,Allegheny County,40.634730675,-79.712215825,1,90.7,4669,915.490196078431,2.33,7.0,43.3,46.8,95.0,2.4,0.0,1.4,0.0,0.0,1.1,0.0,6.7,33.4,59.9,30450.0,7.0,4,0.856714499892911
42003401200,PA,Allegheny County,,,1,93.1,2967,2967.0,2.19,11.7,44.7,46.9,94.8,0.9,0.5,0.2,0.0,1.6,2.1,0.8,7.2,51.5,41.3,14945.0,32.3,0,0
42003401300,PA,Allegheny County,,,1,95.7,2822,2170.76923076923,2.59,7.3,45.7,47.5,92.5,1.8,0.0,0.7,0.0,0.0,5.0,0.9,3.4,37.8,58.8,32532.0,3.1,0,0
42003402000,PA,Allegheny County,40.612785,-79.74135,1,93.5,3220,6440.0,2.12,7.7,38.5,48.9,92.7,5.2,0.0,0.4,0.0,0.0,1.6,1.1,8.2,42.2,49.6,26160.0,13.2,1,0.31055900621118
42003403500,PA,Allegheny County,,,1,88.3,4481,3734.16666666667,2.12,6.9,36.6,50.2,87.6,9.2,0.0,0.0,0.0,0.0,3.2,0.4,8.0,42.4,49.6,21475.0,18.4,0,0
42003404000,PA,Allegheny County,40.5926146,-79.7770673,1,88.5,1407,611.739130434783,2.06,7.8,41.0,56.4,96.9,2.0,0.0,0.0,0.0,0.0,1.1,0.9,6.7,34.6,58.7,26726.0,9.6,1,0.710732054015636
42003405000,PA,Allegheny County,40.598446,-79.8117188,2,91.5,1084,116.559139784946,2.28,4.6,49.1,51.3,99.0,0.0,0.1,0.6,0.0,0.0,0.3,0.0,6.2,52.0,42.0,27888.0,8.9,1,0.922509225092251
42003406000,PA,Allegheny County,40.654034,-79.74428,2,93.8,2366,183.410852713178,2.34,6.4,50.9,47.6,97.4,0.5,0.0,0.8,0.3,0.0,1.1,1.7,7.2,45.9,46.9,29397.0,4.9,1,0.422654268808115
42003407001,PA,Allegheny County,,,1,91.8,5098,272.620320855615,2.32,6.4,44.5,48.0,98.4,0.0,0.0,0.0,0.0,0.0,1.5,1.4,9.8,36.9,53.3,31786.0,1.8,0,0
42003407002,PA,Allegheny County,,,1,96.5,6802,673.465346534653,2.44,3.5,44.7,50.1,99.1,0.4,0.0,0.0,0.0,0.0,0.5,0.5,5.4,30.6,64.0,35332.0,6.1,0,0
42003408001,PA,Allegheny County,,,1,98.8,5301,524.851485148515,2.53,4.8,44.1,50.9,95.9,0.0,0.0,3.0,0.0,0.0,1.1,2.1,6.0,23.8,70.3,32445.0,7.7,0,0
42003408002,PA,Allegheny County,40.6250568,-79.931548,1,98.8,6188,1375.11111111111,2.73,2.5,41.8,46.6,93.2,3.0,0.0,3.0,0.0,0.6,0.3,3.7,1.2,24.1,74.7,45254.0,4.1,1,0.161603102779573
42003409000,PA,Allegheny County,40.6251201862963,-80.0554675892593,1,97.3,12477,733.941176470588,2.8,5.2,41.4,50.5,93.7,1.2,0.4,4.2,0.0,0.0,0.5,0.9,0.7,9.1,90.2,58214.0,2.8,27,2.16398172637653
42003410000,PA,Allegheny County,,,1,97.2,1230,1366.66666666667,2.47,2.4,46.6,54.2,97.8,0.2,0.0,1.7,0.0,0.0,0.2,2.1,2.3,10.1,87.7,46685.0,2.2,0,0
42003411000,PA,Allegheny County,40.62497876,-80.09269118,1,96.0,7914,510.58064516129,2.85,5.7,41.7,51.0,87.8,1.0,0.1,10.3,0.0,0.0,0.8,0.2,2.3,8.0,89.7,52303.0,2.2,5,0.631791761435431
42003412001,PA,Allegheny County,40.6108731,-80.08929355,1,97.6,8875,1020.11494252874,2.79,5.7,43.1,51.5,82.8,1.3,0.4,12.0,0.0,1.1,2.5,1.6,1.2,12.0,86.8,51338.0,1.7,2,0.225352112676056
42003412002,PA,Allegheny County,40.563675,-80.078316,1,97.5,5353,1115.20833333333,2.87,2.7,42.6,51.2,90.4,0.8,0.1,8.3,0.0,0.0,0.4,1.3,0.7,12.4,86.8,52681.0,1.1,1,0.186811133943583
42003413100,PA,Allegheny County,40.6070589153846,-80.0441493076923,1,96.3,7148,1152.90322580645,2.59,3.9,41.0,49.1,74.4,4.2,0.1,17.8,0.0,0.2,3.4,1.1,1.3,14.8,83.9,48217.0,7.2,13,1.81869054280918
42003413201,PA,Allegheny County,40.5736179666667,-80.0323535,1,97.7,3593,2395.33333333333,2.32,2.2,45.6,44.8,95.3,1.0,0.0,2.5,0.0,0.0,1.2,1.3,2.8,18.1,79.1,40208.0,4.3,3,0.834956860562204
42003413202,PA,Allegheny County,,,1,94.9,2750,1718.75,2.22,2.7,46.7,46.5,97.3,0.0,0.0,2.7,0.0,0.0,0.0,1.6,2.5,26.1,71.3,37294.0,4.3,0,0
42003413300,PA,Allegheny County,40.556763,-80.02249,1,96.4,4694,2133.63636363636,2.38,4.0,47.3,47.4,90.7,4.0,0.2,3.3,0.0,0.2,1.7,1.6,5.3,23.7,71.0,31653.0,4.1,1,0.213037920749893
42003413400,PA,Allegheny County,,,1,99.1,4292,2524.70588235294,2.59,2.3,47.0,46.7,94.3,1.1,0.4,3.9,0.0,0.2,0.0,3.3,4.6,16.1,79.2,44853.0,2.6,0,0
42003413500,PA,Allegheny County,40.574547,-80.01637,1,96.7,6395,1880.88235294118,2.05,5.0,40.0,51.7,87.1,4.3,0.0,7.0,0.1,0.1,1.4,1.0,3.6,18.8,77.6,34286.0,6.0,4,0.625488663017983
42003414101,PA,Allegheny County,40.596172,-79.93113,1,97.7,5394,1457.83783783784,2.71,0.7,45.2,51.6,98.7,1.1,0.1,0.0,0.0,0.1,0.0,0.4,1.5,27.7,70.8,43293.0,2.0,1,0.185391175380052
42003414102,PA,Allegheny County,40.581178266,-79.957303389,1,99.4,7436,1062.28571428571,2.45,1.6,45.3,45.8,91.5,0.7,0.0,6.6,0.2,0.4,0.5,1.1,4.6,22.1,73.4,42051.0,3.6,10,1.34480903711673
42003414200,PA,Allegheny County,40.57177593,-79.9553955066667,1,96.7,5642,1025.81818181818,2.56,6.5,45.6,46.2,96.9,2.6,0.0,0.6,0.0,0.0,0.0,3.3,2.6,19.8,77.6,36900.0,6.9,6,1.0634526763559
42003415001,PA,Allegheny County,,,1,97.7,4772,378.730158730159,2.88,3.0,44.3,49.3,92.7,0.8,0.0,2.7,0.0,0.0,3.8,3.5,5.7,29.2,65.1,36045.0,6.6,0,0
42003415002,PA,Allegheny County,40.5482215,-79.9134871,1,98.1,2515,503.0,2.38,6.1,50.1,48.5,90.9,1.8,0.0,4.2,0.0,1.0,2.1,0.5,4.3,21.6,74.1,40645.0,3.1,1,0.397614314115308
42003416000,PA,Allegheny County,,,1,87.2,1653,718.695652173913,2.02,4.4,51.7,49.2,99.1,0.0,0.0,0.0,0.0,0.2,0.7,0.5,7.1,42.0,50.9,26082.0,12.7,0,0
42003417100,PA,Allegheny County,40.5413809,-79.7789676,1,92.8,2069,5172.5,2.15,3.3,50.0,45.9,97.2,1.0,0.0,0.3,0.0,0.0,1.5,2.1,4.1,38.7,57.2,30344.0,8.3,1,0.483325277912035
42003417200,PA,Allegheny County,,,1,91.7,1319,2638.0,2.0,14.1,45.3,39.0,99.9,0.0,0.0,0.0,0.0,0.1,0.0,0.1,10.0,50.0,39.9,21554.0,18.0,0,0
42003418000,PA,Allegheny County,,,1,95.4,1804,3608.0,2.11,8.6,49.8,49.1,99.0,0.1,0.2,0.3,0.0,0.0,0.4,0.4,3.7,32.8,63.5,33477.0,8.8,0,0
42003419000,PA,Allegheny County,,,1,95.2,3049,516.779661016949,2.04,5.4,55.9,44.7,96.8,1.3,0.0,1.3,0.0,0.3,0.3,1.3,8.3,35.1,56.6,29013.0,8.6,0,0
42003420000,PA,Allegheny County,40.4919911,-79.8623878,1,90.2,1670,5566.66666666667,2.03,3.4,36.8,50.7,81.3,2.7,0.0,12.8,0.0,1.3,1.9,1.3,10.0,30.0,60.0,24591.0,12.6,1,0.598802395209581
42003421100,PA,Allegheny County,40.4887500782609,-79.8762625086957,1,97.9,4188,1231.76470588235,2.34,4.9,49.0,49.0,82.9,1.4,0.0,11.0,0.0,0.0,4.7,1.3,3.9,11.3,84.7,39014.0,4.6,23,5.49188156638013
42003421200,PA,Allegheny County,40.507584,-79.92136,1,96.4,4341,1205.83333333333,2.49,3.7,48.3,50.1,93.0,0.2,0.0,4.4,0.0,0.8,1.5,2.1,3.8,18.3,77.9,41810.0,2.5,1,0.230361667818475
42003422000,PA,Allegheny County,40.5066481428572,-79.8901455714286,1,99.5,5392,682.53164556962,2.8,9.4,48.8,48.9,89.0,0.0,0.0,6.9,0.0,0.9,3.2,3.8,1.2,4.1,94.7,65852.0,4.7,7,1.29821958456973
42003423000,PA,Allegheny County,40.4898155953846,-79.9026778038462,1,91.7,2773,6932.5,2.19,5.7,37.9,45.8,91.9,0.0,0.0,6.9,0.0,0.0,1.2,1.4,4.2,15.0,80.8,42398.0,4.7,13,4.68806346916697
42003424000,PA,Allegheny County,40.496495185,-79.9337944125,1,87.4,3421,6842.0,2.06,12.8,42.7,52.0,80.9,11.2,0.0,2.6,0.0,4.9,0.4,6.6,11.0,41.0,48.1,22898.0,25.5,16,4.67699503069278
42003425000,PA,Allegheny County,,,1,86.3,3415,4878.57142857143,2.26,4.9,36.4,52.0,95.2,2.9,0.0,0.0,0.0,0.7,1.2,2.8,7.0,35.9,57.0,25258.0,10.5,0,0
42003426300,PA,Allegheny County,,,1,97.6,6151,3075.5,2.53,4.5,44.2,48.6,98.5,0.0,0.0,0.2,0.0,0.0,1.4,1.6,4.0,28.2,67.8,37373.0,3.0,0,0
42003426400,PA,Allegheny County,,,1,97.8,4215,3010.71428571429,2.09,7.4,46.2,47.3,95.7,0.4,0.0,3.4,0.0,0.0,0.5,0.0,3.5,34.7,61.8,35164.0,8.8,0,0
42003426700,PA,Allegheny County,,,1,94.8,2265,1617.85714285714,1.99,6.3,49.6,48.1,97.0,0.7,0.0,0.4,0.0,0.0,1.9,2.3,12.1,29.0,58.8,33792.0,6.4,0,0
42003426800,PA,Allegheny County,,,1,97.6,5490,2745.0,2.51,3.7,47.9,48.9,98.1,0.0,0.0,0.3,0.0,0.0,1.6,0.0,5.3,34.1,60.6,40113.0,3.2,0,0
42003427000,PA,Allegheny County,40.4798355,-79.973535,1,91.5,3714,6190.0,1.92,4.3,40.6,51.1,92.8,4.0,0.0,0.4,0.0,0.0,2.9,0.7,9.3,34.9,55.9,23756.0,23.7,2,0.53850296176629
42003427100,PA,Allegheny County,40.52206,-79.98536,1,96.5,5489,2287.08333333333,2.48,4.9,47.4,49.6,97.9,0.3,0.0,0.0,0.5,0.0,1.3,0.0,5.1,31.8,63.1,38154.0,5.6,1,0.182182546912006
42003427200,PA,Allegheny County,40.4874633,-79.959458,1,92.0,4989,2771.66666666667,2.24,9.8,43.1,50.9,96.0,3.5,0.0,0.3,0.0,0.0,0.2,1.7,5.8,34.6,59.6,27699.0,11.4,1,0.200440970134295
42003428100,PA,Allegheny County,,,1,94.9,1163,2907.5,2.36,7.4,48.5,49.4,99.1,0.0,0.0,0.0,0.0,0.0,0.9,0.6,6.3,38.1,55.6,27194.0,5.4,0,0
42003428200,PA,Allegheny County,,,1,97.9,2144,1261.17647058824,2.25,3.9,45.8,50.3,95.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,40.4,51.7,32438.0,4.5,0,0
42003429100,PA,Allegheny County,40.50421944,-80.02448419,1,96.1,2703,1175.21739130435,2.29,5.2,40.2,50.1,87.1,3.3,0.3,6.9,0.0,0.0,2.5,1.6,5.5,22.8,71.7,41425.0,7.5,1,0.369959304476508
42003429201,PA,Allegheny County,40.5364756875,-80.00813937,1,95.4,4357,2420.55555555556,2.31,1.6,45.3,47.8,86.4,2.4,0.0,9.5,0.0,0.0,1.8,2.8,7.9,22.2,69.9,38996.0,4.1,4,0.918062887307781
42003429202,PA,Allegheny County,40.52241378,-80.00531324,1,97.9,4469,2628.82352941176,2.41,3.8,42.4,48.0,91.2,1.3,0.0,4.6,0.0,1.3,1.7,3.0,1.7,18.2,80.0,37185.0,3.8,10,2.23763705526964
42003429300,PA,Allegheny County,,,1,97.0,5372,1678.75,2.23,5.6,53.3,48.1,96.2,1.5,0.4,1.7,0.0,0.2,0.0,0.9,5.1,30.4,64.4,33871.0,1.5,0,0
42003429400,PA,Allegheny County,,,1,96.0,4513,3223.57142857143,2.42,4.3,40.2,47.1,92.6,5.4,0.0,0.6,0.0,0.0,1.3,1.3,3.7,29.2,67.1,38481.0,6.4,0,0
42003429500,PA,Allegheny County,40.5265165128571,-80.0093376142857,1,97.3,4083,2551.875,1.78,3.6,50.5,47.0,86.0,3.9,0.0,7.2,0.0,1.4,1.4,3.5,11.6,19.6,68.8,38552.0,5.2,7,1.71442566740142
42003429600,PA,Allegheny County,,,1,94.0,3077,2366.92307692308,2.05,3.3,37.3,46.3,92.9,3.3,0.0,2.7,0.0,0.0,1.0,0.3,4.4,25.5,70.1,34228.0,8.0,0,0
42003429700,PA,Allegheny County,,,1,96.5,2430,2025.0,2.28,2.4,47.3,43.6,96.6,1.2,0.0,0.0,0.0,0.8,1.4,0.5,3.7,45.8,50.5,25671.0,7.3,0,0
42003430100,PA,Allegheny County,,,1,95.0,2100,7000.0,2.14,4.0,34.9,47.0,93.1,3.2,0.0,0.3,0.0,1.7,1.6,1.0,6.7,27.2,66.1,36335.0,7.7,0,0
42003430200,PA,Allegheny County,40.51970445,-80.03304825,1,94.5,4604,6577.14285714286,2.09,5.1,38.9,51.9,98.1,0.7,0.2,0.0,0.0,0.0,1.0,1.2,6.9,33.6,59.6,37290.0,7.4,2,0.434404865334492
42003431100,PA,Allegheny County,,,1,90.6,3317,8292.5,1.9,6.8,36.3,46.7,83.8,11.8,0.3,0.0,0.0,1.3,2.7,1.6,4.1,25.7,70.1,30284.0,16.9,0,0
42003431400,PA,Allegheny County,,,1,93.3,1900,6333.33333333333,1.94,5.5,38.1,48.8,86.5,10.8,0.0,0.7,0.0,0.0,2.0,0.4,5.5,27.3,67.2,27431.0,13.0,0,0
42003431500,PA,Allegheny County,,,1,89.1,3068,7670.0,1.81,4.5,43.2,46.7,89.0,8.3,0.0,1.6,0.0,0.0,1.1,0.0,9.1,31.0,59.9,25335.0,15.3,0,0
42003432300,PA,Allegheny County,,,1,89.4,2058,6860.0,1.7,5.4,52.4,42.4,82.3,13.8,0.5,0.0,0.0,0.7,2.8,0.6,7.3,39.4,53.2,26266.0,11.4,0,0
42003432400,PA,Allegheny County,,,1,93.9,2608,8693.33333333333,1.92,7.3,38.0,43.9,86.0,7.7,0.0,1.7,0.0,1.0,3.6,1.0,3.9,32.2,63.8,31297.0,8.9,0,0
42003434000,PA,Allegheny County,40.507959,-80.0764693,1,97.0,1774,4435.0,2.4,3.0,40.0,45.9,95.4,1.2,0.0,0.5,0.0,0.8,2.1,0.6,2.2,13.9,83.9,44670.0,2.9,1,0.56369785794814
42003435000,PA,Allegheny County,,,1,93.4,2443,4071.66666666667,2.04,5.1,38.7,51.4,92.6,4.1,0.0,0.3,0.0,0.0,3.1,0.9,6.5,26.4,67.1,32321.0,5.0,0,0
42003437000,PA,Allegheny County,,,1,98.6,5937,860.434782608696,2.61,3.8,36.5,50.1,85.8,6.5,0.0,5.2,0.0,0.3,2.2,1.3,5.0,17.9,77.2,54924.0,4.3,0,0
42003439000,PA,Allegheny County,,,2,98.7,1422,263.333333333333,2.51,2.8,46.8,51.1,92.8,4.8,0.0,1.0,0.0,0.0,1.5,0.5,3.2,25.2,71.7,40758.0,7.3,0,0
42003445500,PA,Allegheny County,40.5408959,-80.18264736,1,96.1,3852,3852.0,2.2,3.0,42.6,47.8,89.0,5.9,0.0,2.6,0.0,1.9,0.6,1.1,3.3,14.5,82.2,36105.0,7.0,10,2.59605399792316
42003446000,PA,Allegheny County,40.5444492555556,-80.1932534777778,1,99.0,1639,1092.66666666667,2.69,3.7,45.2,45.3,95.4,0.0,0.0,1.8,0.0,0.4,2.4,1.9,0.6,6.9,92.5,70000.0,2.4,9,5.49115314215985
42003447000,PA,Allegheny County,40.572651496,-80.204629484,1,97.4,1622,1081.33333333333,2.69,1.5,43.3,47.1,94.3,1.1,0.0,2.7,0.0,1.1,0.9,0.9,3.5,21.9,74.6,38875.0,3.0,5,3.0826140567201
42003448000,PA,Allegheny County,,,1,92.3,1287,1287.0,2.24,2.8,42.2,47.8,87.6,4.0,0.0,1.2,0.0,0.0,7.2,12.0,9.4,27.6,62.9,27358.0,19.3,0,0
42003449000,PA,Allegheny County,,,1,93.7,2607,1241.42857142857,2.62,3.4,45.0,47.7,94.3,2.8,0.0,0.4,0.0,0.0,2.5,0.6,6.1,33.6,60.2,31098.0,6.0,0,0
42003450700,PA,Allegheny County,40.51519,-80.165115,1,92.6,3146,3932.5,1.97,5.1,39.7,48.3,85.6,8.7,0.0,0.2,0.0,0.4,5.2,1.6,4.8,31.2,64.0,24510.0,10.2,1,0.317863954227591
42003450800,PA,Allegheny County,40.5180534,-80.1637336,1,86.8,2471,4942.0,2.17,14.6,48.6,49.4,66.2,25.6,0.0,0.0,0.0,0.0,8.3,2.8,16.3,42.0,41.7,19688.0,25.2,1,0.404694455685957
42003451101,PA,Allegheny County,,,1,98.1,3733,1333.21428571429,2.4,4.9,42.7,49.3,94.2,2.5,0.2,1.6,0.0,0.2,1.2,0.7,1.8,19.3,78.9,43217.0,4.6,0,0
42003451102,PA,Allegheny County,,,1,95.5,5689,2473.47826086957,2.17,7.1,30.8,51.0,85.4,6.5,0.7,4.2,0.0,0.3,2.9,2.8,8.9,22.3,68.8,21865.0,8.7,0,0
42003451104,PA,Allegheny County,,,1,97.4,3546,1182.0,2.78,6.5,40.9,49.3,94.1,2.2,0.0,1.0,0.0,1.4,1.2,2.5,2.2,21.1,76.8,48521.0,3.5,0,0
42003451105,PA,Allegheny County,40.5083172285714,-80.2134527142857,1,92.5,5128,1385.94594594595,2.28,9.1,32.2,52.9,80.9,7.1,0.1,8.2,0.0,1.0,2.7,6.0,9.8,16.8,73.5,27101.0,16.9,7,1.36505460218409
42003451300,PA,Allegheny County,,,1,98.4,7339,611.583333333333,2.67,3.1,44.5,49.3,91.0,3.0,0.0,4.6,0.0,0.0,1.4,1.1,2.9,23.6,73.5,41144.0,0.4,0,0
42003452000,PA,Allegheny County,40.4591747,-80.1948218,1,98.5,5396,167.058823529412,2.53,3.9,41.3,47.2,95.3,2.6,0.0,0.0,0.0,1.2,0.9,1.4,4.6,35.0,60.4,39703.0,5.5,1,0.185322461082283
42003453003,PA,Allegheny County,40.41209966,-80.18781352,1,96.9,1912,318.666666666667,2.52,4.8,44.3,45.5,96.3,0.9,0.0,2.1,0.0,0.0,0.7,1.0,4.8,32.4,62.8,32171.0,3.6,1,0.523012552301255
42003453004,PA,Allegheny County,40.4437115,-80.219175,1,93.9,7027,2423.10344827586,2.21,2.9,37.5,49.5,93.6,1.6,0.0,2.7,0.0,0.0,2.1,2.2,4.3,21.7,73.9,41613.0,10.7,2,0.284616479294151
42003455000,PA,Allegheny County,,,1,96.5,1508,3016.0,2.36,4.4,47.1,50.7,96.8,1.2,0.1,0.0,0.0,0.5,1.4,1.1,5.7,45.6,48.8,31300.0,6.6,0,0
42003456001,PA,Allegheny County,,,1,95.0,3372,602.142857142857,2.68,3.2,41.4,49.1,95.6,0.2,0.0,3.6,0.0,0.0,0.7,0.3,2.6,31.4,65.9,36236.0,8.3,0,0
42003456003,PA,Allegheny County,40.34701257125,-80.1251276225,1,96.8,7230,587.804878048781,2.85,4.5,38.1,45.9,89.8,0.8,0.0,8.6,0.0,0.5,0.3,1.2,6.1,25.3,68.6,44360.0,3.0,8,1.10650069156293
42003456004,PA,Allegheny County,40.332926485,-80.116885685,1,94.4,4681,1872.4,2.07,5.7,47.0,46.3,97.0,1.1,0.0,1.9,0.0,0.0,0.0,0.0,6.3,26.8,66.8,36064.0,4.6,10,2.1362956633198
42003457100,PA,Allegheny County,40.35873755,-80.1136976,1,92.4,1516,3790.0,1.95,7.5,43.0,47.2,94.5,1.8,0.0,0.0,0.0,0.1,3.6,1.5,10.1,39.7,50.2,26146.0,14.8,2,1.31926121372032
42003457200,PA,Allegheny County,40.35849,-80.11016,1,92.8,3601,5144.28571428572,1.97,6.0,46.4,47.0,95.7,1.2,0.4,1.7,0.0,0.0,1.0,0.7,5.8,34.2,60.1,29778.0,8.3,1,0.277700638711469
42003458000,PA,Allegheny County,40.3787573485714,-80.0955213957143,1,94.6,7755,557.913669064748,2.21,6.2,49.9,51.1,95.0,1.0,0.5,2.7,0.0,0.2,0.7,0.5,2.4,26.6,71.1,38358.0,5.0,7,0.902643455834945
42003459101,PA,Allegheny County,,,1,95.4,1733,722.083333333333,2.57,10.1,44.5,47.4,82.9,10.1,0.0,0.9,0.0,2.4,3.6,0.9,10.7,31.0,58.2,28902.0,15.6,0,0
42003459102,PA,Allegheny County,,,1,97.8,5917,1599.18918918919,2.3,1.6,47.6,48.0,95.4,1.5,0.0,2.6,0.0,0.0,0.6,0.2,10.2,23.1,66.8,48945.0,4.8,0,0
42003459201,PA,Allegheny County,40.453846,-80.16117,1,94.4,6026,684.772727272727,2.11,4.0,40.8,51.5,87.7,0.5,0.0,7.1,0.0,3.5,1.2,4.7,2.6,28.7,68.7,41768.0,5.9,1,0.16594756057086
42003459202,PA,Allegheny County,,,1,95.5,738,7380.0,1.52,1.0,36.9,41.7,90.9,5.8,1.4,0.0,0.0,0.0,1.9,0.0,1.7,22.2,76.1,42692.0,6.6,0,0
42003460001,PA,Allegheny County,,,1,94.4,4653,1789.61538461538,2.29,2.8,48.8,47.0,96.8,0.2,0.0,1.3,0.0,0.0,1.7,0.2,4.4,36.7,58.9,33519.0,6.6,0,0
42003460002,PA,Allegheny County,40.47809635,-80.10440255,1,97.8,3354,1156.55172413793,2.44,4.7,49.7,48.8,91.9,1.0,0.0,6.1,0.0,0.0,0.9,0.0,4.3,36.6,59.1,35069.0,3.7,2,0.596302921884317
42003461000,PA,Allegheny County,,,1,92.7,1145,763.333333333333,1.92,5.2,47.1,52.6,91.1,2.9,0.0,0.4,0.0,3.1,2.5,3.8,9.9,43.7,46.4,26362.0,12.9,0,0
42003462100,PA,Allegheny County,,,1,89.0,2790,1743.75,2.51,20.0,40.5,47.6,70.4,23.2,0.0,0.0,0.0,0.0,6.5,0.0,15.0,44.7,40.2,17486.0,37.3,0,0
42003462600,PA,Allegheny County,,,1,89.4,3499,8747.5,2.21,8.5,36.3,48.3,72.2,22.1,0.0,0.0,0.0,0.2,5.4,0.4,9.7,44.3,46.0,23025.0,21.0,0,0
42003463900,PA,Allegheny County,,,1,90.0,2561,6402.5,2.14,10.0,40.7,50.7,75.8,18.5,0.8,0.0,0.0,2.0,3.0,3.2,16.6,41.7,41.8,23080.0,22.1,0,0
42003464300,PA,Allegheny County,,,1,92.0,3294,8235.0,2.22,5.5,41.9,52.2,89.3,7.1,0.0,0.5,0.0,0.0,3.1,1.2,5.3,39.0,55.6,29836.0,11.3,0,0
42003464400,PA,Allegheny County,40.465435,-80.06173,1,89.8,3485,4978.57142857143,2.25,8.3,32.5,48.0,61.2,33.7,0.0,0.0,0.0,0.7,4.4,1.2,16.6,41.6,41.7,18973.0,28.1,1,0.286944045911047
42003465600,PA,Allegheny County,40.4352082,-80.06573325,1,94.8,2468,6170.0,2.0,5.2,38.3,47.8,86.0,11.5,0.0,0.0,0.0,0.0,2.5,4.2,4.3,33.7,62.0,30486.0,8.3,2,0.810372771474878
42003465800,PA,Allegheny County,,,1,91.3,3431,4288.75,2.18,2.9,41.1,49.1,91.0,6.4,0.2,0.2,0.0,0.3,1.9,1.2,3.9,34.6,61.7,31534.0,2.9,0,0
42003468700,PA,Allegheny County,,,1,89.7,1634,3268.0,2.15,6.4,47.3,52.9,91.3,7.5,0.2,0.0,0.0,0.4,0.6,0.7,4.6,32.1,63.2,26567.0,16.1,0,0
42003468800,PA,Allegheny County,,,1,89.0,2396,5990.0,2.12,6.3,34.6,50.8,84.3,9.8,0.0,0.3,0.0,0.0,5.6,1.8,6.9,36.6,56.5,26729.0,19.8,0,0
42003468900,PA,Allegheny County,40.4075490666667,-80.0848896666667,1,93.3,3914,5591.42857142857,2.16,8.0,33.6,47.4,77.6,16.7,0.0,1.5,0.0,0.2,4.0,0.6,5.6,33.3,61.1,30476.0,24.8,3,0.766479305058763
42003469000,PA,Allegheny County,40.423266,-80.0489082,1,96.8,4749,2261.42857142857,2.35,4.7,47.3,44.2,93.2,1.9,0.0,4.7,0.0,0.0,0.2,0.5,3.7,27.8,68.5,34459.0,8.2,5,1.05285323225942
42003470300,PA,Allegheny County,40.37824,-80.08888,1,95.2,3885,2988.46153846154,2.1,3.8,51.7,44.1,88.1,3.6,0.0,3.2,0.0,0.3,4.9,1.3,7.5,27.2,65.3,33933.0,8.1,1,0.257400257400257
