tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
8041005700,64.95,42.10,87.48,61.14,69.57,9.20,26.13,58.79,8.31,18.03,77.19,45.34,36.91,3.93,44.37,19.89,21.76,95.50,4.66
8041005800,44.21,59.20,84.89,42.67,2.39,36.43,49.88,29.38,46.39,19.17,38.21,83.27,28.89,22.16,82.94,56.77,14.87,29.38,81.40
8041005900,50.61,41.94,78.89,69.00,66.17,18.19,21.19,76.94,5.79,14.63,40.80,4.58,27.84,31.24,57.41,61.22,71.03,44.61,38.78
8041006000,83.18,48.34,77.51,86.43,87.07,18.60,53.44,95.66,9.04,32.86,83.35,2.55,87.16,28.73,21.52,69.17,50.93,98.42,16.57
8041006100,96.23,37.88,87.97,35.62,37.07,18.44,39.51,13.01,33.91,10.74,47.29,63.57,18.27,93.31,63.33,36.02,90.64,99.88,7.01
8041006200,92.50,53.12,86.43,56.44,14.30,23.87,34.81,18.68,26.46,44.85,25.16,15.76,6.44,84.72,73.62,90.07,76.70,97.04,76.46
8041006301,79.78,13.25,67.63,90.07,27.67,21.68,22.89,24.19,8.87,6.77,8.23,15.68,34.64,30.43,51.99,28.48,76.54,94.85,53.69
8041006302,91.69,21.19,92.59,61.39,86.59,14.22,54.34,25.41,86.75,25.81,71.35,59.60,14.71,79.29,54.34,58.79,83.51,10.90,4.34
8041006400,88.78,21.03,89.67,89.42,83.18,7.74,24.19,52.80,9.93,31.97,71.11,23.95,29.62,33.18,38.61,82.70,86.02,97.12,64.30
8041006501,94.53,18.76,72.00,91.77,11.87,12.03,28.81,6.52,38.05,28.97,32.21,78.97,11.71,18.11,75.41,71.68,81.40,94.21,1.01
8041006502,83.51,8.47,80.27,93.07,88.86,41.61,15.19,62.93,69.25,15.76,18.35,8.63,13.41,8.47,96.39,35.21,98.26,37.64,84.64
8041006600,23.14,80.19,83.51,22.81,14.06,40.15,23.22,72.41,67.54,42.26,91.21,35.45,62.93,58.47,98.01,35.94,17.30,48.66,20.79
8041006700,35.13,80.59,82.86,21.35,19.57,46.64,26.94,53.77,64.38,47.29,66.41,15.11,5.63,43.64,98.82,70.79,34.00,17.95,16.65
8041006801,37.72,41.45,67.22,27.92,60.09,51.26,73.14,74.35,42.91,2.07,8.63,19.65,67.63,52.71,55.88,86.67,11.79,67.30,58.79
8041006802,47.61,10.66,85.94,87.56,24.35,13.65,30.59,10.90,58.63,33.35,12.03,55.96,71.92,7.58,61.71,33.75,12.28,33.35,38.05
8041006901,43.31,30.19,59.52,63.65,56.52,16.17,92.75,42.42,40.07,3.04,30.83,88.53,73.46,36.26,81.89,20.87,13.65,80.02,43.15
8041006902,34.32,24.76,63.17,65.84,49.96,13.41,91.53,15.60,52.55,4.25,22.16,84.81,15.52,35.21,56.28,52.55,28.40,65.76,34.16
8041007000,14.22,28.32,44.45,88.61,31.24,17.95,68.76,26.86,80.11,24.84,66.00,65.52,34.08,66.33,84.32,61.87,57.98,45.26,19.89
8041007101,33.18,9.28,35.86,96.07,53.28,6.44,88.45,8.23,86.18,30.51,21.03,49.80,36.26,65.19,71.35,45.42,45.34,13.49,41.69
8041007102,13.17,26.78,39.51,83.43,22.41,12.44,81.73,16.57,63.41,9.12,33.43,76.62,74.76,56.69,89.83,12.76,43.23,47.85,8.55
8041007201,27.03,25.32,47.61,81.16,34.00,30.67,66.41,16.00,88.37,34.64,9.68,15.19,29.05,57.33,90.15,64.47,47.20,55.71,32.70
8041007202,19.65,40.80,39.42,83.75,68.35,12.12,65.19,50.93,61.06,26.13,84.00,51.09,32.37,44.85,88.78,57.82,52.47,10.41,10.90
8041007300,9.93,38.45,41.05,78.48,25.65,16.57,64.30,23.54,39.83,23.95,35.78,34.24,38.21,83.51,94.69,48.66,55.96,77.76,18.11
8041007400,6.28,59.44,30.27,73.22,34.48,8.14,76.62,28.81,30.43,22.89,88.78,81.81,38.61,78.73,96.72,35.78,46.15,26.13,32.78
8041007500,8.23,60.49,34.08,77.43,6.36,25.97,47.45,47.29,34.72,26.38,31.89,44.85,19.98,76.13,88.86,51.58,70.38,85.21,16.82
8041007601,14.79,34.00,27.19,85.62,45.91,12.76,59.52,56.04,60.33,18.11,40.15,9.85,60.01,48.18,44.69,57.66,31.00,87.16,52.96
8041007602,16.25,70.14,63.01,68.68,4.42,11.47,63.17,41.45,45.18,57.74,46.23,61.47,57.58,51.09,88.45,10.66,20.87,73.06,4.82
8041007700,30.67,42.59,86.99,59.04,42.83,45.02,30.27,79.78,40.56,29.29,19.65,2.88,34.81,48.91,53.12,46.47,10.74,28.40,54.09
8041007800,61.14,60.90,95.34,26.13,77.92,3.93,90.88,11.55,45.83,58.14,40.32,54.90,1.99,10.41,56.93,32.13,0.77,25.73,18.68
8041007900,2.47,55.79,82.94,79.29,4.17,57.74,7.74,66.33,97.12,81.48,97.29,27.59,83.18,55.23,86.75,34.89,38.37,8.87,9.20
8041008000,65.28,71.52,82.21,29.78,78.08,25.57,86.99,83.59,51.90,23.06,57.09,14.79,22.73,26.78,62.52,78.89,44.29,70.06,76.13
8043978100,38.29,95.66,67.54,66.09,68.52,6.04,6.93,75.08,87.40,76.62,17.14,96.64,84.32,28.08,29.29,60.25,31.48,69.41,64.06
8043978200,56.04,91.05,72.16,31.24,50.20,10.33,31.24,39.34,72.89,41.53,10.49,28.16,77.76,54.42,80.19,93.23,19.98,82.21,44.94
8043978300,48.34,90.96,79.54,30.19,6.69,17.46,17.71,19.89,72.16,64.63,30.35,44.21,69.57,24.35,92.26,87.56,24.27,60.82,76.38
8043978400,62.84,91.94,81.00,31.81,86.43,3.44,20.54,73.22,54.58,53.36,94.61,27.11,95.75,23.70,14.38,89.42,2.23,87.07,81.65
8043978500,38.70,88.37,81.16,30.11,1.09,54.66,12.93,20.14,72.81,45.99,6.04,19.89,63.41,39.34,64.38,97.93,7.17,85.45,13.74
8043978600,66.73,90.88,94.61,4.58,61.95,20.38,42.75,26.30,84.48,43.23,28.81,65.68,44.12,86.35,97.93,91.86,18.76,51.01,88.29
8043978800,45.50,91.13,74.92,27.03,33.10,48.91,10.49,72.89,67.71,31.65,22.57,11.30,76.38,15.03,93.56,98.26,44.12,87.40,91.21
8043979000,28.08,94.61,80.11,71.84,55.71,63.90,0.36,86.91,90.80,55.15,16.82,95.50,93.88,22.33,53.93,51.01,76.38,83.51,36.26
8043979100,36.91,90.48,80.43,33.91,1.90,22.08,11.87,19.00,76.05,56.20,43.23,53.36,76.05,17.46,65.60,95.34,4.98,90.72,63.65
8043979200,14.55,81.24,63.49,89.75,63.33,13.17,14.87,55.06,95.34,51.18,91.45,41.45,84.24,14.22,62.60,43.23,59.76,31.73,44.85
8043979400,63.41,92.10,32.21,81.00,97.61,5.06,17.63,93.56,72.65,37.16,97.45,34.32,77.59,2.96,79.86,59.52,3.69,74.76,89.67
8045951600,76.13,85.53,16.98,58.63,93.40,93.80,43.31,6.85,16.09,80.19,72.65,60.33,0.12,81.81,95.66,4.34,91.45,15.28,35.62
8045951701,73.14,82.29,22.65,84.16,94.45,94.53,12.84,13.25,8.23,60.90,71.43,12.76,9.85,57.01,73.54,16.65,96.31,60.74,82.29
8045951702,66.82,89.02,61.63,35.86,44.94,97.53,13.49,4.74,49.96,87.64,41.61,27.19,16.09,54.50,45.02,87.64,39.75,69.98,29.46
8045951802,51.42,84.24,10.25,86.51,34.40,93.72,25.65,3.20,16.57,48.42,22.41,83.18,0.85,38.53,63.17,32.29,96.15,25.24,94.45
8045951803,82.37,86.75,4.25,90.15,88.45,97.04,17.46,8.31,28.40,42.75,10.25,54.25,0.04,79.62,39.26,62.60,97.20,62.68,2.71
8045951804,60.82,88.53,34.81,93.88,85.70,92.91,50.45,33.35,40.48,80.11,39.26,75.49,12.52,91.69,16.49,3.93,66.49,89.91,17.95
8045951901,69.41,88.70,28.97,79.05,83.02,89.99,45.91,4.01,34.08,79.46,43.72,63.01,3.12,19.73,40.32,76.86,91.94,58.47,73.46
8045951902,70.71,87.16,7.50,87.07,67.46,98.82,43.48,6.69,11.22,59.12,28.16,65.76,0.28,63.74,64.95,60.33,83.27,9.85,59.20
8045952001,87.64,88.21,36.59,85.05,67.71,87.97,80.59,3.12,39.99,95.34,94.45,84.24,3.04,81.32,12.84,93.48,93.07,97.85,22.81
8045952002,67.71,88.61,13.65,59.93,94.53,69.17,83.43,2.55,7.01,72.24,68.92,69.41,40.64,35.62,11.55,95.42,18.11,77.59,85.21
8045952100,68.03,89.42,30.51,71.35,87.48,99.72,22.65,4.09,20.95,18.84,20.06,95.10,57.82,34.08,2.39,76.70,96.64,39.18,82.46
8047013800,24.68,76.94,36.99,40.96,73.54,61.95,43.23,80.35,12.44,76.94,83.75,18.92,26.22,50.69,62.84,34.81,66.57,82.46,75.65
8049000100,59.85,90.07,48.50,46.39,67.30,76.30,10.90,11.30,46.80,96.15,3.77,99.47,13.82,33.35,21.92,70.62,98.66,93.07,85.94
8049000201,17.79,90.56,18.27,68.44,89.51,66.41,2.55,91.61,16.90,95.58,36.43,97.20,60.49,71.11,14.71,22.65,89.67,49.39,31.56
8049000202,49.64,83.18,27.27,59.68,97.85,54.82,27.19,49.15,58.39,91.77,13.41,84.48,2.31,52.55,86.91,56.28,88.70,26.94,66.73
8051963600,30.27,92.59,68.44,70.06,91.53,77.51,14.55,32.54,49.15,20.38,28.00,96.80,19.25,43.07,59.04,43.72,46.96,61.71,36.59
8051963700,75.16,93.64,83.35,32.86,97.69,23.46,78.32,5.15,63.65,43.15,6.69,56.69,23.22,84.89,15.52,48.34,1.82,40.32,55.55
8051963800,13.09,91.45,42.26,86.67,98.01,69.73,19.98,29.78,45.66,32.46,2.63,76.70,14.79,80.67,10.25,21.76,40.40,37.32,12.76
8051963900,37.48,97.12,89.02,96.80,94.21,83.75,24.03,91.69,69.17,88.86,43.56,80.51,98.99,75.81,27.27,17.87,87.48,71.43,20.62
8053973100,21.76,98.74,86.10,92.34,49.39,87.24,3.93,25.57,72.08,31.73,18.68,88.45,84.08,64.06,57.50,39.91,62.36,59.20,21.19
8055960600,81.89,98.58,91.69,36.10,25.89,0.77,42.59,22.49,96.15,46.47,97.04,97.04,12.03,57.50,8.14,4.01,89.99,0.12,94.12
8055960900,25.41,96.72,85.78,83.02,28.48,67.54,0.61,97.29,89.83,11.06,17.79,87.48,82.37,59.60,83.35,25.41,71.92,53.77,56.69
8057955600,49.23,92.34,21.11,37.07,62.20,96.64,1.50,86.35,22.24,98.74,6.28,89.34,91.94,70.79,1.74,34.72,95.34,94.04,70.46
8059009806,7.01,53.77,39.26,47.61,17.54,60.09,30.43,40.88,43.40,63.98,79.86,58.87,43.07,63.82,85.86,67.06,64.55,39.34,26.94
8059009807,23.54,68.44,60.33,21.27,20.87,57.33,18.60,70.79,42.18,70.87,91.61,29.05,80.92,38.70,26.86,52.80,34.32,27.59,92.91
8059009808,11.71,58.06,37.07,39.83,86.35,35.45,70.14,70.54,35.70,68.03,81.65,10.82,47.69,77.51,43.88,28.81,26.94,64.38,37.80
8059009815,8.87,47.04,23.14,43.23,42.75,56.69,59.36,51.09,38.37,41.29,65.68,55.63,57.90,69.89,81.32,52.96,63.41,19.73,63.33
8059009823,15.76,28.00,27.84,30.75,48.50,71.76,77.19,62.03,17.06,6.93,32.86,82.70,69.98,40.15,25.97,48.58,44.45,60.58,46.56
8059009824,49.31,30.51,44.94,68.03,48.42,74.59,94.45,65.76,58.87,61.22,46.47,86.83,14.87,12.52,64.06,58.31,35.05,58.63,60.33
8059009827,31.89,13.41,48.42,70.14,48.99,67.38,55.23,41.94,86.26,74.43,22.33,27.43,82.78,39.26,33.35,74.84,62.60,34.56,53.77
8059009828,28.65,34.32,37.72,64.22,81.16,35.13,62.03,67.38,94.21,83.51,97.12,68.84,89.91,16.09,33.10,64.06,64.47,12.52,81.81
8059009829,19.17,36.26,15.68,52.47,45.34,48.50,75.41,40.64,21.03,39.59,35.13,32.70,39.99,81.73,48.18,26.38,8.39,91.37,84.72
8059009830,38.05,41.29,65.92,9.04,29.86,81.81,38.21,60.09,33.43,26.62,40.48,72.00,58.23,26.30,18.92,80.59,30.35,90.15,88.45
8059009831,52.47,26.22,75.73,26.38,84.81,76.70,51.99,76.22,42.50,60.09,6.85,1.34,6.93,37.40,14.95,31.00,22.65,18.68,19.98
8059009832,60.25,62.12,31.89,45.99,29.94,62.12,89.10,75.49,28.32,56.36,78.57,89.10,68.44,1.50,66.09,67.63,40.15,61.30,27.27
8059009833,44.69,40.07,66.17,14.63,6.77,60.33,61.55,22.41,44.45,38.61,36.51,81.32,57.25,40.40,9.44,8.79,24.03,62.03,59.85
8059009834,49.55,35.37,59.28,32.46,43.48,79.62,32.86,56.20,86.99,64.71,79.46,78.48,40.24,1.42,21.35,85.78,37.64,58.14,91.29
8059009835,15.28,57.41,44.61,22.65,37.32,37.32,54.66,53.20,31.40,36.10,95.10,94.45,84.64,43.40,60.58,29.29,50.12,27.11,80.92
8059009836,12.68,37.64,22.33,65.60,32.70,50.61,39.26,40.96,68.84,70.54,63.25,36.18,89.59,26.94,65.19,71.92,55.15,65.19,71.68
8059009837,1.34,38.94,13.82,66.25,22.97,47.69,57.33,47.77,19.08,40.07,83.51,46.96,55.47,97.04,23.30,94.04,66.98,87.88,86.75
8059009838,5.79,22.49,23.54,77.27,20.62,62.28,88.05,41.53,51.18,35.37,63.74,83.59,53.53,93.07,26.05,70.54,52.63,79.21,76.94
8059009839,12.28,35.78,14.95,59.12,73.06,37.24,73.78,57.58,21.43,23.62,81.32,71.19,70.30,60.41,61.47,58.47,71.84,77.67,50.77
8059009840,19.98,54.42,45.58,20.71,5.55,78.00,38.94,64.22,18.11,32.94,47.12,71.03,92.67,8.55,21.27,72.24,10.98,89.99,57.01
8059009841,30.35,60.41,37.32,18.44,4.25,53.61,51.18,27.67,26.38,40.64,33.51,69.00,97.93,6.36,48.66,26.05,46.56,53.04,9.36
8059009842,10.25,48.10,20.71,52.31,35.70,54.50,83.59,65.92,19.00,41.45,53.04,28.57,79.05,93.72,31.48,74.35,15.03,81.32,42.59
8059009843,5.15,55.31,21.27,41.21,65.92,44.94,65.28,64.38,16.65,37.40,70.30,26.86,54.34,78.48,57.82,70.14,34.08,63.33,70.54
8059009845,0.36,55.88,28.40,67.14,39.75,47.85,35.13,71.03,30.92,47.04,96.15,69.89,39.18,99.55,46.23,77.03,80.51,83.75,61.14
8059009846,0.61,61.22,29.54,56.28,31.48,51.42,31.48,60.82,37.24,51.09,83.67,43.88,77.19,95.83,33.59,58.87,45.91,66.33,71.27
8059009847,4.50,60.33,48.26,45.10,34.81,46.47,47.20,21.68,53.04,57.98,72.81,80.35,22.16,86.99,67.79,26.86,33.83,13.57,35.29
8059009848,10.98,72.24,58.79,47.29,8.55,24.68,36.18,10.66,50.53,85.78,87.80,87.56,46.96,70.06,77.76,16.90,30.43,24.19,13.01
8059009849,44.61,44.37,60.74,19.33,84.56,35.78,92.99,18.27,58.79,66.73,5.31,5.39,27.51,63.09,77.19,38.37,14.55,66.17,44.37
8059009850,1.18,41.86,37.97,74.03,21.19,63.98,22.97,37.07,77.67,78.89,62.03,38.70,71.84,90.48,70.62,54.34,67.71,29.13,47.85
8059009851,9.85,49.07,43.72,67.63,16.25,69.98,83.51,86.75,30.27,63.41,86.18,66.09,86.67,90.15,48.91,27.27,21.03,78.40,41.37
8059009852,18.92,71.27,24.68,33.18,46.72,26.46,44.85,60.01,18.92,65.92,89.83,36.75,91.77,29.29,70.87,67.95,38.05,79.62,51.01
8059009900,49.15,67.71,64.38,23.38,95.26,10.82,91.45,50.12,52.23,86.35,88.05,30.11,39.83,60.49,81.97,48.91,8.71,17.63,10.58
8059010000,75.57,63.41,45.50,13.65,99.55,14.38,93.88,92.26,49.55,68.11,60.25,0.53,98.18,46.96,72.08,89.75,8.14,49.47,19.17
8059010100,37.40,59.36,28.65,24.51,97.29,44.69,72.89,93.15,18.68,36.26,66.49,0.93,78.08,82.37,23.78,95.91,25.65,64.22,22.33
8059010205,6.93,60.58,25.49,39.10,40.15,58.79,30.51,78.65,40.80,54.66,88.61,45.91,93.40,37.80,72.49,45.83,33.27,54.50,56.93
8059010206,22.81,55.15,29.05,28.00,69.98,60.17,61.79,75.41,18.84,33.02,62.44,41.69,34.00,20.46,62.76,45.99,27.27,65.84,49.55
8059010208,61.39,63.17,63.82,32.13,26.22,44.37,93.40,39.26,63.74,78.65,83.10,94.69,33.43,7.41,58.95,87.72,29.94,50.69,53.85
8059010209,56.85,36.99,68.11,23.46,1.42,73.38,76.70,19.49,60.17,46.15,12.68,77.67,56.44,5.63,6.04,21.27,64.22,30.92,92.67
8059010210,23.87,58.87,38.37,36.99,19.08,66.49,39.18,74.51,43.31,62.36,76.05,38.29,94.37,59.85,61.55,85.62,78.48,88.70,68.76
8059010211,52.88,68.19,68.60,5.39,3.04,62.68,40.88,14.47,54.74,68.44,56.85,87.07,39.51,14.30,50.36,76.38,20.46,57.98,97.85
8059010212,51.18,40.72,39.10,32.62,85.78,55.47,61.87,66.25,87.56,59.04,72.57,37.80,55.23,4.74,40.24,68.03,62.12,11.39,97.37
8059010213,64.47,59.76,45.02,33.83,18.19,59.76,72.97,56.44,41.13,62.76,47.61,52.47,77.92,8.06,51.90,68.44,86.59,89.67,85.29
8059010303,28.40,53.53,39.67,22.57,34.64,78.08,33.91,78.89,15.03,29.13,43.64,26.22,68.11,22.08,42.83,23.54,37.32,64.47,30.11
8059010304,19.57,54.09,44.69,14.47,17.38,70.14,43.96,54.25,21.19,26.94,49.80,73.30,75.97,14.55,31.40,73.22,18.60,78.97,16.98
8059010305,62.28,57.25,65.84,13.25,46.88,78.81,71.84,72.49,31.32,42.59,37.07,64.06,36.43,7.33,50.53,88.94,32.62,7.25,35.05
8059010306,44.53,63.49,51.42,12.03,9.68,44.85,48.50,16.73,36.43,52.80,68.27,88.05,53.85,7.25,30.59,35.13,7.09,84.56,86.83
8059010307,63.17,40.48,77.84,6.12,29.62,58.95,62.28,24.43,17.46,28.40,26.46,90.15,64.71,14.71,20.14,37.48,5.31,79.54,95.02
8059010308,33.10,55.63,31.40,31.16,29.13,79.05,56.28,79.54,35.94,42.42,44.04,18.52,64.06,61.79,32.29,38.94,16.90,75.32,72.24
8059010402,68.76,71.19,77.11,13.57,4.74,84.89,75.81,78.00,48.42,79.13,31.32,15.28,35.70,58.87,21.03,40.64,47.29,79.13,86.67
8059010403,64.63,66.98,59.36,15.28,50.69,79.54,71.27,79.46,69.41,71.03,52.96,12.52,11.63,35.70,17.95,95.26,60.82,45.02,80.51
8059010405,53.61,60.17,87.24,5.06,31.56,84.56,28.24,82.54,35.78,64.06,24.51,3.44,24.84,60.82,5.15,82.94,63.09,37.72,89.91
8059010406,91.13,72.33,3.20,21.68,13.82,96.96,9.76,77.76,70.62,46.80,65.19,1.42,5.88,88.13,57.01,9.20,0.69,93.48,15.52
8059010502,42.10,63.98,58.63,24.59,3.28,62.20,37.88,30.59,54.42,72.81,57.82,39.59,34.32,37.32,28.08,59.36,82.05,41.94,47.53
8059010503,33.51,70.22,59.85,20.38,15.28,77.35,24.11,73.87,52.96,75.32,72.24,27.03,79.21,25.49,84.81,65.52,67.87,36.02,26.70
8059010504,6.60,48.42,47.93,40.80,2.88,64.79,30.67,26.38,56.52,51.74,82.54,86.18,46.72,59.68,50.77,41.69,60.58,12.44,35.53
8059010603,49.96,58.55,67.95,22.49,23.22,85.62,21.11,83.18,55.63,65.44,66.17,19.98,25.73,15.84,18.11,81.32,60.74,33.10,37.97
8059010604,66.17,68.03,32.46,8.71,40.88,62.60,51.58,57.09,53.61,42.99,63.17,17.79,13.01,21.52,5.55,64.95,40.24,16.33,29.54
8059010701,39.34,65.11,50.93,16.82,20.54,91.77,19.17,89.26,57.50,50.85,72.49,25.32,53.28,27.67,49.07,44.77,9.85,57.90,45.10
8059010702,81.16,56.28,64.71,2.15,14.38,82.13,82.05,38.61,68.52,15.52,25.81,78.57,65.76,77.27,7.82,63.25,48.26,43.64,70.38
8059010801,19.81,67.87,58.31,18.03,4.98,35.37,30.02,31.08,70.14,67.38,98.01,88.94,82.21,84.16,36.10,37.80,83.18,22.97,98.18
8059010901,49.47,65.92,63.09,23.95,79.78,23.62,73.87,50.69,78.32,82.46,93.96,54.66,44.37,12.93,43.56,73.14,36.02,59.44,53.93
8059010902,71.03,57.66,58.39,26.54,81.24,33.51,39.91,59.04,11.79,67.06,41.94,6.69,23.38,4.34,18.19,94.94,56.04,43.07,98.26
8059011000,67.14,70.54,35.21,19.73,80.02,67.71,82.29,88.29,29.05,44.12,78.00,36.10,30.19,64.71,90.07,62.52,37.48,10.49,18.92
8059011100,72.00,76.22,64.87,11.71,58.06,80.59,62.60,88.86,55.55,69.57,84.56,24.84,17.63,53.93,81.73,79.54,82.13,6.77,9.60
8059011202,32.86,51.74,51.58,20.79,43.64,39.67,66.90,37.16,26.94,41.86,27.76,28.81,50.12,23.22,30.19,31.16,32.94,54.74,78.97
8059011300,77.51,74.03,72.49,2.71,39.91,34.81,60.25,16.82,64.95,59.76,96.96,96.88,1.82,36.67,39.59,53.77,11.22,18.35,83.83
8059011401,92.99,68.68,26.05,8.39,64.22,89.75,10.17,82.86,48.34,19.65,98.82,87.97,3.69,48.58,75.24,40.07,10.41,1.99,32.05
8059011402,80.83,62.20,69.57,6.93,66.00,70.87,41.94,76.62,54.82,43.96,70.54,16.17,10.66,25.24,6.69,27.59,92.83,87.97,17.38
8059011550,84.16,78.65,56.20,4.98,42.42,86.75,68.44,72.57,62.03,71.60,58.79,31.89,2.63,64.22,93.23,91.37,13.01,15.76,48.82
8059011601,86.59,69.81,55.23,7.98,12.28,64.87,95.75,32.13,83.10,61.55,28.57,62.28,77.43,64.63,45.91,71.60,80.43,5.06,96.96
8059011602,89.02,55.96,9.20,27.59,80.75,91.61,37.16,71.43,87.80,29.38,46.15,15.84,10.82,48.66,98.18,89.67,95.58,3.28,97.93
8059011701,28.81,51.66,39.91,45.26,10.82,83.10,34.89,69.98,58.14,52.23,50.69,31.08,50.28,29.94,52.31,59.68,41.45,65.44,86.51
8059011702,46.15,28.40,37.64,83.35,69.00,87.07,74.68,94.21,87.64,58.55,84.32,41.29,93.15,13.82,38.70,62.36,54.25,48.82,83.02
8059011708,38.37,62.60,35.78,53.61,22.81,84.48,36.59,89.99,50.28,54.90,83.43,30.35,80.02,12.68,67.87,52.07,81.97,68.35,11.06
8059011709,45.10,67.22,50.53,12.28,49.88,48.42,36.26,63.33,64.47,43.80,96.31,73.22,29.46,10.98,8.06,54.58,16.98,13.82,41.13
8059011710,41.29,46.56,64.79,18.84,51.74,56.04,67.63,46.64,64.06,38.78,60.90,70.79,36.51,9.85,20.30,31.81,16.09,59.12,32.86
8059011711,31.32,54.01,63.57,12.20,61.47,53.93,64.14,48.66,45.10,32.70,60.66,67.63,32.78,22.49,46.96,29.86,15.19,69.49,40.96
8059011712,19.00,48.26,58.95,23.87,4.58,69.65,35.78,28.57,47.04,34.08,56.52,77.51,52.88,53.53,42.34,22.81,41.86,71.52,57.58
8059011720,22.08,46.39,55.31,58.95,39.10,30.19,32.94,27.92,75.16,85.94,90.24,43.96,66.49,65.52,60.09,69.89,47.93,56.44,33.67
8059011721,11.95,47.12,49.47,38.37,39.02,77.27,26.62,65.52,73.54,61.39,67.87,26.94,45.18,52.88,62.03,77.11,47.77,57.01,53.12
8059011723,50.04,40.64,71.52,16.57,79.21,80.67,66.33,81.16,58.47,30.43,32.29,38.37,52.31,7.74,36.83,83.59,54.90,83.18,50.53
8059011724,7.25,19.41,30.11,83.67,23.78,38.29,68.35,10.17,89.02,70.30,44.21,62.03,69.17,61.95,69.98,49.55,59.93,31.08,34.08
8059011725,18.03,48.99,35.53,45.34,79.54,40.96,48.74,76.05,46.31,30.11,95.99,70.22,62.03,43.72,51.26,57.09,68.76,31.89,36.99
8059011726,15.03,27.92,44.77,68.19,50.85,34.24,53.04,23.62,91.13,72.89,81.48,63.82,82.62,33.02,57.17,31.73,61.95,37.07,71.60
8059011727,23.22,63.33,44.04,34.81,11.30,75.41,14.95,68.76,37.56,46.56,82.94,48.66,59.04,18.92,84.48,19.25,69.08,26.62,57.82
8059011728,35.53,53.85,75.97,60.90,31.16,61.06,89.67,88.37,70.71,74.35,94.37,88.86,87.88,23.46,56.36,21.68,61.47,55.96,88.21
8059011729,55.79,61.06,64.95,8.23,58.79,80.83,56.44,76.86,59.85,28.81,55.23,29.78,15.92,44.69,29.86,87.07,82.94,38.94,57.17
8059011730,50.45,45.18,73.78,13.09,62.12,74.11,38.78,66.98,29.46,32.37,19.41,12.44,22.81,58.79,44.61,45.26,67.06,61.22,98.42
8059011731,30.83,35.05,58.06,48.74,35.86,74.76,35.86,38.78,84.81,71.35,26.86,4.01,2.15,42.59,5.96,73.30,37.80,20.14,94.77
8059011732,57.90,30.92,86.67,4.66,90.07,85.13,89.02,76.38,65.52,8.47,38.78,81.56,3.93,80.27,49.31,19.00,53.44,22.24,84.08
8059011733,56.20,35.29,78.57,27.84,45.75,61.55,48.42,34.48,51.42,59.28,15.92,13.25,13.57,42.67,13.49,76.54,86.83,1.09,79.21
8059011803,80.35,42.02,20.14,46.96,35.94,92.83,58.14,83.43,79.70,22.00,45.58,45.58,49.39,2.71,37.56,86.83,87.32,22.57,87.40
8059011804,59.20,50.04,29.86,25.08,26.38,70.95,41.86,50.36,69.89,23.14,55.71,56.04,67.46,6.28,34.56,49.72,87.97,28.16,95.42
8059011805,66.98,23.78,54.09,7.33,97.77,91.29,58.39,95.99,64.22,1.09,67.71,42.42,48.42,24.19,1.90,25.08,33.18,12.03,77.92
8059011806,69.57,68.76,36.10,7.17,2.15,92.50,18.03,61.71,66.00,37.64,17.95,6.60,52.07,26.22,24.68,16.57,35.29,40.40,99.39
8059011904,37.16,39.99,81.48,52.39,1.50,88.45,6.60,34.40,95.99,96.39,66.90,17.95,32.70,13.01,32.86,46.64,16.57,42.42,77.84
8059011951,40.24,42.75,47.37,47.85,61.55,57.66,27.76,80.59,54.50,54.50,68.03,10.98,91.86,77.19,55.79,37.24,74.68,4.90,71.76
8059012022,11.55,51.09,44.53,37.48,12.76,54.90,56.93,38.05,26.13,29.70,54.98,58.63,54.58,72.81,47.45,49.96,41.53,63.01,67.30
8059012023,26.05,14.47,48.66,77.19,62.03,44.04,57.90,29.46,94.29,64.22,71.19,63.65,90.56,46.39,33.91,71.27,66.41,61.95,74.03
8059012024,8.79,50.45,28.89,56.69,50.36,23.70,66.49,37.64,47.20,42.02,89.26,68.44,67.87,87.56,79.62,53.28,57.01,48.34,74.51
8059012026,22.41,78.40,64.30,29.13,3.61,62.52,21.03,16.41,32.70,82.05,60.01,68.52,9.60,58.31,96.15,62.20,48.99,20.46,20.14
8059012027,10.01,69.00,35.37,48.99,32.46,27.51,37.48,42.10,27.03,60.82,79.94,44.61,60.66,78.81,39.42,39.34,54.74,31.16,78.08
8059012030,9.28,72.00,33.83,44.29,75.49,33.43,42.18,61.06,36.18,63.82,78.32,28.00,71.27,67.87,81.81,29.21,27.76,43.80,41.29
8059012031,23.78,71.35,36.91,59.36,40.96,26.70,76.46,22.81,36.10,67.87,73.87,73.95,24.35,71.43,90.88,23.06,62.44,11.87,51.58
8059012032,6.04,74.43,38.61,41.69,65.76,15.52,57.98,42.50,28.48,63.57,89.75,64.55,70.79,73.70,84.64,10.98,32.46,25.65,12.44
8059012033,2.39,68.84,29.70,58.87,44.77,36.10,30.75,59.20,46.23,57.58,94.53,59.28,42.50,86.43,58.14,75.97,39.67,63.74,60.17
