tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
29029950500,MO,Camden County,,,7,79.0,3633,422.441860465116,2.86,10.4,38.3,43.4,90.3,2.9,0.1,4.8,0.0,1.0,1.0,2.3,19.9,32.5,47.6,20000.0,31.0,0,0
29029950600,MO,Camden County,,,10,86.2,3653,67.0275229357798,2.5,9.7,48.3,50.5,95.5,0.0,0.0,2.2,0.0,0.0,2.3,1.9,8.8,34.1,57.0,24540.0,15.1,0,0
29029950700,MO,Camden County,,,10,84.5,3711,35.6484149855908,2.4,6.6,59.8,50.5,98.3,1.0,0.0,0.0,0.0,0.2,0.6,0.7,11.6,43.5,44.9,20266.0,16.7,0,0
29029950800,MO,Camden County,,,10,77.6,7660,35.8111266947172,2.94,6.0,45.8,50.1,96.8,0.1,0.9,0.0,0.0,0.2,2.0,0.3,16.4,41.3,42.4,19516.0,21.5,0,0
29029950900,MO,Camden County,,,10,85.2,4151,24.0359004053272,3.08,7.4,41.2,51.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.5,52.1,31.4,17955.0,23.3,0,0
29029951100,MO,Camden County,,,10,86.4,2160,114.285714285714,2.3,25.5,62.3,53.1,99.8,0.0,0.0,0.0,0.0,0.2,0.0,1.1,8.3,36.5,55.1,21146.0,6.8,0,0
29029951200,MO,Camden County,,,10,87.0,2312,107.037037037037,2.48,5.7,60.4,44.0,95.8,2.4,0.0,0.0,0.0,0.0,1.9,0.7,10.6,39.7,49.7,19653.0,17.3,0,0
29031880100,MO,Cape Girardeau County,,,2,93.1,5617,33.3353115727003,2.66,5.1,44.1,47.9,98.5,0.0,0.0,0.0,0.2,0.9,0.4,3.2,10.7,41.1,48.3,28026.0,6.1,0,0
29031880200,MO,Cape Girardeau County,,,2,93.3,3843,52.2857142857143,2.75,3.6,40.9,50.6,97.8,0.0,0.0,2.2,0.0,0.0,0.0,2.1,13.7,34.8,51.5,25714.0,4.9,0,0
29031880300,MO,Cape Girardeau County,,,2,89.4,4060,23.840281855549,2.68,2.7,42.7,51.0,98.3,0.8,0.0,0.0,0.0,0.0,0.8,0.3,13.8,41.0,45.2,24773.0,7.1,0,0
29031880400,MO,Cape Girardeau County,37.38423429,-89.69964514,1,88.4,7458,493.907284768212,2.58,8.2,34.4,47.9,95.8,2.5,0.0,0.0,0.0,0.0,1.6,3.4,10.3,35.9,53.7,23094.0,19.5,1,0.134084204880665
29031880500,MO,Cape Girardeau County,,,1,92.9,10272,790.153846153846,2.69,6.1,37.6,46.9,91.0,3.1,0.7,1.2,0.0,0.3,3.7,1.5,6.1,36.5,57.4,30553.0,11.3,0,0
29031880600,MO,Cape Girardeau County,,,2,92.4,6148,84.1039671682627,2.77,4.1,38.6,51.0,91.9,4.4,0.1,0.0,0.1,1.5,2.0,2.5,11.2,36.4,52.4,25957.0,15.6,0,0
29031880700,MO,Cape Girardeau County,,,1,94.4,4942,1544.375,2.46,3.5,40.3,49.2,89.5,6.1,0.2,1.8,0.0,0.1,2.2,1.7,5.5,18.6,75.8,25918.0,16.8,0,0
29031880800,MO,Cape Girardeau County,37.307137,-89.53055,1,89.1,4301,7168.33333333333,2.45,10.9,20.7,43.8,74.8,13.6,1.4,6.5,0.0,0.2,3.5,2.8,11.5,19.0,69.5,6969.0,39.4,1,0.232504068821204
29031880900,MO,Cape Girardeau County,37.3127139,-89.5221754,1,86.0,2740,2283.33333333333,2.72,16.0,23.7,52.5,65.3,21.5,1.9,5.1,0.0,1.4,4.7,3.1,17.2,25.7,57.0,18096.0,45.3,1,0.364963503649635
29031881000,MO,Cape Girardeau County,37.3033403,-89.5206974,1,79.1,2108,4216.0,2.32,5.3,26.7,49.1,84.9,6.2,0.0,8.7,0.0,0.0,0.2,3.2,7.2,27.0,65.8,13427.0,39.5,1,0.47438330170778
29031881100,MO,Cape Girardeau County,37.312152,-89.54133,1,90.2,3623,2786.92307692308,2.34,4.5,33.0,47.8,88.0,10.5,0.0,0.0,0.0,0.0,1.5,2.5,6.3,25.6,68.2,28000.0,20.2,3,0.828043058239028
29031881200,MO,Cape Girardeau County,37.3297673833333,-89.5683824566667,1,94.4,6626,1472.44444444444,2.37,3.8,46.8,46.6,93.0,4.4,0.2,1.2,0.0,0.8,0.4,0.8,5.3,24.5,70.2,33730.0,7.3,3,0.452761847268337
29031881300,MO,Cape Girardeau County,37.3063441538462,-89.5674769230769,1,94.0,6516,1761.08108108108,2.25,3.5,32.6,55.0,84.5,13.4,0.0,0.3,0.0,0.0,1.8,0.6,8.5,27.7,63.8,25306.0,13.3,13,1.9950890116636
29031881400,MO,Cape Girardeau County,,,1,81.6,2252,247.472527472527,2.05,23.9,38.4,44.4,40.9,54.8,0.3,0.0,0.0,0.9,3.2,2.0,20.4,43.0,36.6,13083.0,48.7,0,0
29031881500,MO,Cape Girardeau County,37.2940419222222,-89.5682724444444,1,92.6,4433,110.825,2.21,1.6,50.1,46.4,98.0,0.5,0.0,0.0,0.0,0.0,1.6,4.4,10.4,31.0,58.5,24074.0,12.5,9,2.03022783667945
29031881600,MO,Cape Girardeau County,,,1,89.2,3150,3937.5,2.44,11.4,27.3,43.1,64.5,24.5,0.0,3.8,0.0,0.0,7.2,4.9,20.3,23.8,55.9,14712.0,48.7,0,0
29033960100,MO,Carroll County,,,10,84.8,2335,7.85666218034993,2.51,3.9,43.1,50.4,96.7,0.0,0.0,0.0,0.0,1.3,1.9,3.7,14.0,46.5,39.4,21570.0,17.1,0,0
29033960200,MO,Carroll County,,,3,87.9,2613,6.9328734412311,2.4,4.1,45.3,47.2,95.4,0.8,0.1,0.0,0.0,0.0,3.7,0.6,9.9,46.2,43.9,25147.0,11.3,0,0
29033960300,MO,Carroll County,,,7,88.7,4061,198.09756097561,2.35,14.6,40.7,48.1,96.2,1.5,0.0,0.6,0.0,0.0,1.7,0.6,16.8,44.6,38.6,17632.0,24.1,0,0
29035960100,MO,Carter County,,,5,81.9,3498,15.110151187905,2.61,11.6,38.5,49.6,95.3,0.0,2.0,0.0,0.0,0.0,2.7,2.7,26.7,35.6,37.6,16458.0,24.8,0,0
29035960200,MO,Carter County,36.96782186,-91.01242844,10,83.4,2751,9.97100398695179,2.37,7.1,44.3,45.9,95.6,0.2,1.4,0.0,0.0,0.5,2.3,1.5,12.2,30.0,57.8,21992.0,15.3,1,0.363504180298073
29037060001,MO,Cass County,38.828026,-94.58714,1,88.7,4300,704.918032786885,2.67,6.8,43.1,53.5,91.9,3.7,0.0,0.3,0.0,2.3,1.8,14.4,7.9,30.9,61.2,32370.0,11.9,1,0.232558139534884
29037060003,MO,Cass County,,,1,91.5,3671,3059.16666666667,2.92,6.5,36.5,47.9,77.6,11.1,0.0,7.6,0.0,1.0,2.8,5.3,17.3,23.9,58.8,23828.0,8.4,0,0
29037060004,MO,Cass County,,,1,89.1,5387,1584.41176470588,2.85,6.4,31.7,50.1,88.1,4.4,0.0,1.0,0.0,2.2,4.3,10.8,11.9,34.2,53.8,28921.0,11.8,0,0
29037060100,MO,Cass County,,,1,84.8,1488,783.157894736842,3.28,10.3,23.2,49.1,91.3,4.5,0.0,0.5,0.0,0.2,3.6,5.6,9.2,39.1,51.7,16221.0,11.5,0,0
29037060202,MO,Cass County,,,1,91.4,5301,706.8,2.88,9.0,37.0,53.0,92.2,2.0,0.0,0.5,0.0,1.0,4.3,7.1,4.4,36.3,59.3,32070.0,7.6,0,0
29037060301,MO,Cass County,38.81284,-94.47034,1,96.4,9315,1527.04918032787,2.54,4.2,41.6,45.7,84.1,10.0,1.4,1.0,0.0,1.0,2.5,4.5,3.0,30.4,66.6,38835.0,3.8,6,0.644122383252818
29037060302,MO,Cass County,38.80669118,-94.45100496,2,89.4,7948,441.555555555556,2.62,2.3,40.8,50.7,93.7,3.3,0.7,0.3,0.0,0.2,1.8,2.6,2.6,29.0,68.3,31764.0,11.9,2,0.251635631605435
29037060305,MO,Cass County,,,1,97.5,4795,856.25,2.93,3.2,38.8,51.5,85.9,11.7,0.0,0.2,0.0,0.2,1.9,2.8,4.8,21.1,74.2,44153.0,0.5,0,0
29037060400,MO,Cass County,38.826128,-94.39484764,2,95.5,4628,132.988505747126,2.61,3.0,52.5,49.6,96.1,2.6,0.3,0.1,0.0,1.0,0.0,1.6,3.2,26.1,70.8,42849.0,2.5,1,0.216076058772688
29037060500,MO,Cass County,,,2,95.7,3009,40.3892617449664,2.66,2.8,47.5,52.2,97.6,0.6,0.0,0.0,0.0,0.6,1.2,1.7,5.8,40.0,54.2,33420.0,4.5,0,0
29037060600,MO,Cass County,,,2,91.4,8111,1053.37662337662,2.68,5.5,35.0,46.2,94.0,0.0,0.0,0.2,0.0,1.6,4.2,5.1,10.2,38.1,51.6,29395.0,12.2,0,0
29037060700,MO,Cass County,,,2,87.3,3553,39.6098104793757,2.51,10.4,42.5,48.7,95.6,0.5,0.8,0.0,0.0,0.0,3.1,1.4,14.0,42.0,43.9,24725.0,11.4,0,0
29037060800,MO,Cass County,38.6565213333333,-94.3213,2,94.9,6146,65.4526091586794,2.5,4.1,46.6,44.3,99.0,0.0,0.1,0.3,0.0,0.3,0.2,1.4,7.3,32.6,60.1,30453.0,8.3,3,0.488122356003905
29037060904,MO,Cass County,38.654096838,-94.34515876,2,88.7,3220,975.757575757576,2.4,9.2,34.4,45.6,91.1,3.3,0.4,0.5,0.0,0.1,4.6,1.6,7.6,47.1,45.4,19013.0,19.7,5,1.5527950310559
29037061001,MO,Cass County,,,2,91.5,4643,88.9463601532567,2.74,5.7,47.0,50.6,93.0,1.2,0.3,1.2,0.0,0.3,3.9,1.6,6.8,33.6,59.5,29638.0,5.5,0,0
29037061002,MO,Cass County,,,1,92.4,6912,289.205020920502,2.71,7.7,36.3,51.9,95.6,0.1,0.0,0.1,0.0,0.4,3.7,2.1,9.3,33.3,57.5,29280.0,11.0,0,0
29037061100,MO,Cass County,,,2,92.5,4143,31.2207987942728,2.48,3.9,46.2,49.7,96.7,0.2,1.0,0.5,0.0,0.2,1.4,1.1,8.9,39.1,52.0,31616.0,6.4,0,0
29037061200,MO,Cass County,,,2,89.2,4111,32.9407051282051,2.71,3.5,38.2,51.8,93.2,2.4,0.4,0.0,0.6,0.1,3.2,1.8,8.6,42.0,49.2,27693.0,10.1,0,0
29037061300,MO,Cass County,38.811132,-94.53455,1,88.9,5455,826.515151515152,2.3,2.1,34.7,47.6,90.1,4.3,2.0,1.3,0.0,0.4,1.9,5.4,9.4,42.4,48.1,32121.0,12.3,2,0.366636113657195
29037061400,MO,Cass County,,,2,86.8,5188,1852.85714285714,2.48,14.6,33.9,47.1,91.8,2.7,0.3,0.0,0.0,0.0,5.2,4.3,9.2,44.9,45.9,24564.0,19.2,0,0
29039870100,MO,Cedar County,,,10,79.5,5863,15.8845841235438,2.58,11.6,43.8,51.3,98.7,0.0,0.0,0.1,0.0,0.2,1.0,4.3,11.5,41.8,46.8,19453.0,16.0,0,0
29039870200,MO,Cedar County,37.870980965,-94.011287145,7,87.2,4849,163.265993265993,2.17,8.3,43.0,50.1,94.2,0.0,0.0,0.0,0.5,0.0,5.3,0.0,21.4,39.0,39.6,16020.0,35.2,4,0.824912353062487
29039870300,MO,Cedar County,37.6927221,-93.79632483,10,87.0,3220,42.5925925925926,2.21,9.1,49.0,46.7,96.9,0.2,0.2,0.1,0.0,0.9,1.8,0.3,14.4,41.3,44.4,18561.0,18.4,1,0.31055900621118
29041470100,MO,Chariton County,,,10,93.5,2318,6.71300318563568,2.75,7.1,45.8,53.8,98.9,0.7,0.0,0.0,0.0,0.1,0.2,0.7,12.3,55.6,32.1,23823.0,16.1,0,0
29041470200,MO,Chariton County,,,10,94.3,2409,10.3390557939914,2.4,2.5,46.8,49.4,93.1,4.1,0.3,0.2,0.0,0.0,2.3,1.7,12.1,47.0,40.9,23125.0,12.4,0,0
29041470300,MO,Chariton County,,,10,90.3,2888,16.7032967032967,2.52,1.8,43.4,46.1,96.2,2.3,0.2,0.0,0.0,0.0,1.3,0.1,12.6,46.4,41.0,18865.0,17.3,0,0
29043020101,MO,Christian County,,,2,89.2,3219,73.8302752293578,2.54,6.6,41.6,49.1,95.7,1.7,0.5,0.7,0.0,0.0,1.4,1.2,9.1,37.3,53.6,27059.0,9.3,0,0
29043020102,MO,Christian County,,,2,87.8,5533,124.337078651685,2.72,8.4,34.0,47.8,97.8,0.3,0.0,0.3,0.0,0.2,1.3,2.9,7.9,32.0,60.1,26466.0,12.1,0,0
29043020201,MO,Christian County,,,1,92.3,4305,207.971014492754,2.69,2.5,42.1,54.2,98.9,0.5,0.2,0.0,0.0,0.0,0.4,1.0,5.5,27.3,67.2,30786.0,2.9,0,0
29043020202,MO,Christian County,37.04758375,-93.31355125,1,88.9,7003,1167.16666666667,2.69,7.2,39.7,50.2,91.0,0.7,0.5,0.0,0.0,0.0,7.9,1.4,8.5,27.8,63.7,24422.0,18.4,4,0.571183778380694
29043020203,MO,Christian County,37.07249068,-93.28845805,1,89.4,7174,1195.66666666667,2.55,4.7,34.7,44.4,92.9,0.1,2.4,1.8,0.6,1.1,1.2,4.1,8.1,26.4,65.5,29713.0,9.9,1,0.139392249790912
29043020204,MO,Christian County,37.042682725,-93.2911129183333,1,84.4,4987,940.943396226415,3.03,3.6,31.3,50.4,93.4,0.3,0.9,4.2,0.0,0.0,1.3,9.3,12.0,26.4,61.6,28923.0,16.0,6,1.20312813314618
29043020205,MO,Christian County,,,1,91.5,5793,650.898876404494,2.57,7.5,38.3,45.5,97.8,0.1,0.5,0.0,0.0,0.0,1.7,0.2,5.8,34.7,59.6,24435.0,10.1,0,0
29043020302,MO,Christian County,37.0042280133333,-93.2032159833333,1,92.5,6597,749.659090909091,2.89,8.1,37.3,47.3,94.9,2.3,0.0,0.0,0.0,0.1,2.7,0.3,10.5,29.6,59.9,23376.0,12.9,3,0.45475216007276
29043020303,MO,Christian County,,,1,88.8,5284,236.95067264574,2.79,9.3,36.4,47.8,92.8,1.4,1.4,0.3,0.0,0.9,3.3,5.8,6.8,38.0,55.2,24904.0,11.3,0,0
29043020304,MO,Christian County,,,1,79.5,3413,525.076923076923,2.58,8.2,38.3,47.8,94.8,0.3,2.3,1.4,0.0,0.0,1.2,2.9,15.7,37.0,47.4,23942.0,17.0,0,0
29043020305,MO,Christian County,37.076256,-93.22992,1,93.6,5946,668.08988764045,2.59,7.9,35.8,47.8,96.7,0.4,0.5,0.7,0.0,0.5,1.2,0.8,6.4,18.3,75.3,32594.0,11.3,1,0.168180289270098
29043020306,MO,Christian County,37.0677145,-93.21669,1,91.3,7656,478.5,2.73,3.2,37.7,49.5,98.2,0.4,0.0,0.0,0.0,0.0,1.4,5.2,9.3,28.3,62.4,30431.0,6.5,2,0.26123301985371
29043020400,MO,Christian County,,,2,88.6,7607,58.2465543644717,2.74,7.8,39.8,51.3,98.1,0.4,0.5,0.0,0.0,0.1,0.8,1.4,9.8,39.8,50.4,27368.0,8.7,0,0
29043020500,MO,Christian County,,,2,86.7,7536,32.136460554371,2.74,4.8,40.6,48.7,96.4,0.0,0.2,0.0,0.0,1.5,1.9,2.5,10.3,35.4,54.3,26694.0,9.1,0,0
29045950100,MO,Clark County,,,10,85.3,1855,6.10800131708923,2.38,1.7,43.4,50.6,97.1,0.0,0.3,0.0,0.0,0.0,2.6,0.0,9.3,49.9,40.8,26673.0,11.2,0,0
29045950200,MO,Clark County,,,5,85.3,2306,14.8582474226804,2.54,7.3,45.2,50.3,97.8,0.5,0.0,0.0,0.0,0.0,1.7,0.0,20.3,38.5,41.3,22596.0,16.0,0,0
29045950300,MO,Clark County,,,10,87.3,2699,58.9301310043668,2.29,3.8,43.5,50.7,97.5,0.3,0.7,0.1,0.0,0.0,1.4,0.7,10.7,43.0,46.4,23956.0,13.8,0,0
29047020201,MO,Clay County,39.1634443,-94.57436705,1,84.3,5066,2980.0,2.3,7.5,36.7,53.0,68.5,12.3,0.4,10.2,0.7,2.6,5.3,6.9,13.6,32.3,54.1,22270.0,14.8,2,0.394788787998421
29047020202,MO,Clay County,39.1820556622222,-94.5963449644444,1,94.7,3989,1534.23076923077,2.28,2.3,47.4,49.1,89.0,2.8,0.0,6.2,0.0,1.2,0.8,5.0,2.0,20.6,77.4,44795.0,8.0,9,2.256204562547
29047020300,MO,Clay County,39.1933772571429,-94.5820561142857,1,92.5,5618,2553.63636363636,2.25,4.0,43.6,44.4,79.0,9.5,0.2,3.3,1.8,2.9,3.4,8.8,4.0,34.5,61.5,28559.0,10.3,14,2.49199003203987
29047020400,MO,Clay County,,,1,85.1,2521,2291.81818181818,2.28,4.5,37.1,51.2,61.8,19.8,0.0,5.4,0.0,10.5,2.6,9.9,8.8,36.1,55.2,27340.0,14.0,0,0
29047020500,MO,Clay County,,,1,84.2,5603,2801.5,2.49,7.0,34.6,45.0,79.3,12.6,2.2,2.0,0.0,2.4,1.6,6.9,7.0,34.4,58.5,21611.0,28.2,0,0
29047020602,MO,Clay County,,,1,88.9,4105,1784.78260869565,2.39,7.5,30.5,47.5,69.4,19.2,1.0,2.4,0.0,0.8,7.3,7.2,15.6,33.4,50.9,26129.0,20.1,0,0
29047020603,MO,Clay County,,,1,80.4,3529,2520.71428571429,2.72,10.5,31.9,49.7,89.8,4.8,1.0,1.8,0.0,0.2,2.4,8.9,15.7,38.9,45.4,27258.0,13.9,0,0
29047020604,MO,Clay County,,,1,87.7,5510,3061.11111111111,2.79,6.3,38.6,53.2,75.4,11.4,0.3,2.9,0.0,1.1,8.8,9.7,16.6,32.9,50.4,26571.0,11.6,0,0
29047020801,MO,Clay County,39.2273474166667,-94.4678106366667,1,90.0,6817,2005.0,2.32,5.8,39.7,49.9,89.2,0.9,0.5,0.0,0.0,5.3,4.0,7.1,9.1,35.8,55.0,30251.0,9.7,3,0.440076279888514
29047020901,MO,Clay County,,,1,94.2,5517,2627.14285714286,2.44,2.2,40.7,42.1,86.7,7.5,1.1,0.9,0.0,1.0,2.9,9.7,3.9,34.5,61.7,29849.0,2.5,0,0
29047020902,MO,Clay County,,,1,87.8,2194,1371.25,2.59,8.0,35.9,49.5,84.8,5.2,0.8,4.1,0.0,2.3,2.8,14.9,10.4,45.6,43.9,34917.0,8.0,0,0
29047021001,MO,Clay County,,,1,78.7,3897,2997.69230769231,2.28,5.3,33.4,48.9,82.6,3.4,0.5,2.5,0.0,4.3,6.8,17.3,8.1,33.3,58.6,23310.0,19.1,0,0
29047021003,MO,Clay County,39.19761608,-94.53250541,1,94.5,3890,3890.0,2.41,5.3,47.1,51.1,91.3,2.0,0.4,2.3,0.0,2.9,1.1,4.6,7.9,22.5,69.6,35237.0,5.1,1,0.25706940874036
29047021004,MO,Clay County,39.195904,-94.54869,1,85.1,3378,4222.5,2.53,4.9,35.2,51.6,90.4,5.9,0.0,0.0,0.0,2.0,1.7,7.8,10.6,38.1,51.2,26340.0,11.4,1,0.29603315571344
29047021101,MO,Clay County,39.2186284533333,-94.5776771133333,1,81.0,4950,2750.0,2.49,15.9,32.2,47.0,88.7,3.8,0.5,1.9,4.0,0.0,1.1,10.0,11.5,36.4,52.1,22242.0,23.9,3,0.606060606060606
29047021102,MO,Clay County,,,1,88.7,6739,3546.84210526316,2.41,2.2,44.2,46.3,92.0,5.1,0.5,0.3,0.0,1.2,1.0,4.4,5.6,28.1,66.3,26506.0,15.1,0,0
29047021103,MO,Clay County,,,1,91.9,3734,2872.30769230769,2.49,2.7,38.2,50.5,89.1,3.1,3.1,0.0,0.0,0.5,4.2,4.3,7.1,25.2,67.7,33438.0,8.5,0,0
29047021204,MO,Clay County,,,1,83.6,5031,4192.5,2.42,3.5,35.9,50.9,73.9,14.5,0.0,7.1,0.5,2.6,1.5,10.1,15.0,27.8,57.1,28464.0,11.3,0,0
29047021205,MO,Clay County,39.2655114333333,-94.5749642666667,1,94.6,7369,1364.62962962963,2.83,3.0,34.1,47.5,83.6,5.2,0.7,0.7,0.0,3.0,6.7,7.3,5.1,15.7,79.1,39358.0,4.9,3,0.407110869860225
29047021206,MO,Clay County,39.244539175,-94.544885575,1,93.6,7174,1434.8,2.64,3.1,40.7,51.5,82.6,6.5,0.3,5.8,0.0,0.6,4.3,9.5,7.5,19.6,72.9,36900.0,4.2,8,1.11513799832729
29047021207,MO,Clay County,,,1,87.3,2928,1541.05263157895,2.52,9.5,29.8,48.4,75.4,14.2,0.9,4.6,0.0,1.5,3.4,7.7,2.5,31.9,65.6,32628.0,20.5,0,0
29047021208,MO,Clay County,,,1,87.2,5945,2972.5,2.36,5.8,33.2,47.9,69.9,21.3,0.0,1.6,0.0,2.6,4.7,6.8,8.4,34.2,57.3,30070.0,18.8,0,0
29047021303,MO,Clay County,,,1,95.6,3751,500.133333333333,3.15,2.1,36.7,47.2,95.3,3.2,0.6,0.0,0.0,0.0,0.9,2.6,5.2,18.2,76.6,43924.0,3.8,0,0
29047021305,MO,Clay County,39.2984591,-94.5883838,1,96.3,7740,2150.0,2.87,6.1,34.6,46.9,85.2,6.6,0.2,2.2,0.0,1.5,4.2,6.0,4.0,22.3,73.7,40428.0,4.8,1,0.129198966408269
29047021306,MO,Clay County,,,1,92.8,7367,2232.42424242424,2.64,4.5,37.4,49.2,88.1,5.0,0.0,2.7,0.3,0.0,3.8,9.5,6.1,23.1,70.8,35994.0,1.6,0,0
29047021307,MO,Clay County,,,1,94.5,5728,1790.0,2.65,3.5,32.9,50.7,81.0,5.9,0.3,4.4,0.0,3.6,4.8,6.9,3.5,24.3,72.2,36029.0,6.4,0,0
29047021309,MO,Clay County,,,1,96.8,4775,955.0,3.3,2.2,35.0,48.2,91.0,2.4,0.4,3.0,0.0,0.5,2.8,4.4,1.5,11.9,86.7,60560.0,2.7,0,0
29047021310,MO,Clay County,39.271942,-94.481895,1,95.4,8102,1620.4,3.21,3.0,32.5,50.3,86.4,4.3,0.0,1.1,0.0,1.8,6.4,7.6,3.9,13.7,82.4,47261.0,2.9,3,0.370278943470748
29047021401,MO,Clay County,39.2476096,-94.41949076,1,88.2,5050,1294.8717948718,2.69,3.7,33.3,47.4,84.6,6.1,3.1,0.1,0.0,3.3,2.8,4.9,8.3,24.4,67.3,29519.0,5.5,1,0.198019801980198
29047021403,MO,Clay County,,,1,88.5,2863,2602.72727272727,2.23,6.8,37.6,43.7,91.5,6.5,0.8,0.0,0.0,0.2,0.9,5.0,10.2,31.6,58.2,25461.0,10.6,0,0
29047021404,MO,Clay County,39.2478131833333,-94.4383740566667,1,91.7,4582,2863.75,2.44,5.2,42.3,48.1,85.6,8.4,0.1,0.0,0.0,1.5,4.3,5.4,4.6,25.2,70.2,31181.0,13.1,6,1.3094718463553
29047021600,MO,Clay County,39.25944918,-94.38870633,1,87.5,8577,122.528571428571,3.03,4.3,38.2,49.2,97.5,1.5,0.2,0.3,0.0,0.0,0.5,1.2,7.4,27.8,64.8,35248.0,6.1,2,0.233181765185962
29047021701,MO,Clay County,,,2,90.5,6066,631.875,2.72,0.9,41.2,43.1,93.0,3.5,0.0,3.0,0.0,0.2,0.2,4.7,8.7,37.5,53.8,26184.0,7.0,0,0
29047021702,MO,Clay County,,,2,86.3,6330,614.563106796116,2.45,9.8,31.1,53.1,89.0,4.6,0.3,1.2,0.0,0.2,4.6,1.9,16.7,42.5,40.8,25348.0,22.6,0,0
29047021803,MO,Clay County,,,1,97.6,8250,816.831683168317,3.19,2.1,32.5,51.7,85.2,3.6,0.3,1.6,0.0,0.9,8.4,7.3,1.9,24.0,74.1,44012.0,0.8,0,0
29047021804,MO,Clay County,39.376884,-94.47088,2,96.5,6808,110.340356564019,2.76,4.0,46.0,49.3,98.4,0.0,0.2,0.0,0.0,0.2,1.1,0.7,3.7,30.6,65.8,40905.0,0.8,1,0.146886016451234
29047021805,MO,Clay County,,,2,96.7,8713,340.3515625,2.97,3.9,38.1,51.1,94.4,0.8,0.0,0.2,0.0,0.9,3.6,4.4,2.3,28.5,69.3,37496.0,2.7,0,0
29047021806,MO,Clay County,39.373322,-94.36882187,2,91.0,4031,104.701298701299,2.55,10.2,45.5,48.7,96.8,0.0,0.1,0.0,0.0,0.8,2.2,1.6,11.5,40.6,47.8,25512.0,10.5,1,0.248077400148846
29047021900,MO,Clay County,39.373646,-94.53847,2,96.7,6739,141.278825995807,2.92,9.3,38.4,50.9,93.0,0.0,0.0,3.3,0.0,0.3,3.4,0.6,2.8,32.1,65.1,43934.0,2.4,1,0.148389968838107
29047022000,MO,Clay County,39.397965835,-94.5834641125,1,96.1,5131,508.019801980198,2.53,6.4,40.6,49.3,93.9,0.2,0.4,0.4,0.0,1.6,3.4,5.5,7.1,30.7,62.2,34167.0,9.2,4,0.779575131553304
29047022100,MO,Clay County,39.14805231625,-94.557505038125,1,77.6,4488,712.380952380952,1.81,5.6,34.4,53.3,85.0,6.2,0.0,4.8,0.0,1.8,2.2,10.8,9.1,30.6,60.4,24218.0,13.3,16,3.5650623885918
29047022200,MO,Clay County,,,1,89.3,3825,227.678571428571,2.75,9.9,34.6,48.1,86.3,6.1,0.8,0.1,0.4,1.7,4.7,9.1,12.4,33.6,53.9,30606.0,12.1,0,0
29047022301,MO,Clay County,,,1,91.4,2881,587.959183673469,2.4,6.3,39.6,49.0,93.4,0.8,0.1,0.3,0.0,1.8,3.5,4.8,4.9,35.6,59.5,35116.0,5.9,0,0
29047022302,MO,Clay County,,,1,94.7,5834,956.393442622951,2.75,4.9,41.1,48.9,93.3,2.7,0.7,1.7,0.0,0.7,0.9,8.2,7.7,29.5,62.8,34711.0,4.1,0,0
29049960100,MO,Clinton County,39.73475531,-94.2278647,7,80.9,5150,620.481927710843,2.56,6.1,34.9,50.0,95.3,1.5,0.4,1.7,0.0,0.3,0.9,1.1,10.3,35.2,54.5,29045.0,12.7,1,0.194174757281553
29049960200,MO,Clinton County,,,2,89.7,6580,48.029197080292,2.42,4.6,43.1,50.2,96.3,1.0,1.3,0.3,0.0,0.1,1.0,1.9,5.6,40.3,54.0,30625.0,6.3,0,0
29049960300,MO,Clinton County,,,2,90.3,4374,30.6302521008403,2.45,3.7,45.6,51.2,92.0,3.2,0.4,0.0,0.0,1.9,2.6,3.5,8.7,39.4,52.0,26440.0,9.1,0,0
29049960400,MO,Clinton County,,,2,91.9,4390,33.5626911314985,2.47,5.6,42.9,49.5,96.1,1.6,0.2,0.2,0.0,0.2,1.7,1.3,6.2,38.0,55.8,27510.0,11.2,0,0
29051010300,MO,Cole County,,,1,86.4,4933,1298.15789473684,2.36,7.4,37.8,46.5,77.0,19.7,0.1,0.7,0.0,0.0,2.4,0.8,10.0,31.9,58.1,27259.0,14.5,0,0
29051010400,MO,Cole County,38.5550722,-92.1533217,1,91.0,6510,529.268292682927,2.37,3.8,40.0,44.6,89.3,5.7,0.2,1.2,0.0,0.3,3.4,4.8,2.9,25.1,72.0,35570.0,9.8,1,0.153609831029186
29051010500,MO,Cole County,38.5633971,-92.185076,1,85.3,5016,2950.58823529412,2.37,8.3,24.6,49.5,52.7,38.0,1.0,0.5,0.0,7.4,0.5,2.7,8.7,31.0,60.3,20065.0,27.1,4,0.797448165869219
29051010600,MO,Cole County,38.5710099714286,-92.1964994857143,1,88.8,3823,2389.375,1.89,3.5,33.4,49.9,74.5,13.4,1.1,6.5,0.0,0.1,4.4,6.5,11.1,35.0,53.8,23057.0,26.2,7,1.83102275699712
