tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
18125954100,4.76,11.88,18.41,70.74,11.42,15.01,15.35,4.96,94.97,90.11,2.76,17.08,78.86,57.62,37.72,34.79,80.73,80.53,55.03
18125954200,38.58,15.21,18.28,81.59,3.10,42.71,59.69,56.69,74.20,32.59,78.40,20.81,43.64,46.70,12.82,53.03,31.13,10.42,50.30
18127050101,26.00,75.67,76.00,7.42,35.39,44.31,56.76,25.87,44.17,93.04,92.18,45.57,46.50,56.09,46.30,75.13,3.56,38.52,67.48
18127050103,7.62,64.21,77.80,9.42,34.45,55.36,90.65,30.66,81.19,69.21,87.38,78.79,81.59,76.13,51.63,80.13,28.46,56.69,14.15
18127050202,44.44,70.14,64.15,21.34,24.13,79.39,89.51,61.09,8.16,86.45,50.37,73.07,87.78,55.16,4.83,41.18,89.98,17.34,75.27
18127050203,29.86,65.15,67.68,7.16,33.12,47.44,77.20,31.86,20.87,85.92,89.45,68.28,51.03,16.54,31.59,38.18,40.45,32.32,85.12
18127050300,48.30,45.37,84.85,14.28,13.62,66.74,96.77,71.87,29.99,72.54,82.86,72.74,45.64,30.33,34.12,87.25,7.62,34.12,93.24
18127050402,63.81,61.48,88.18,9.49,17.74,58.36,85.79,21.40,23.40,73.60,77.00,31.32,72.60,36.32,59.82,39.85,7.76,75.07,98.77
18127050405,0.23,92.11,57.09,4.43,30.93,72.54,97.97,10.29,61.95,12.48,58.16,96.30,98.57,8.42,77.66,98.44,41.11,8.69,13.81
18127050407,63.88,58.95,83.39,11.09,18.14,72.27,86.58,29.53,18.48,80.66,67.01,62.35,8.09,5.56,29.19,75.00,14.35,30.53,92.51
18127050501,57.82,61.09,69.07,16.41,24.53,63.55,74.27,8.02,12.35,87.12,82.39,45.11,50.77,94.84,37.25,30.66,5.69,64.75,89.78
18127050503,66.74,57.02,69.81,26.46,19.01,43.77,78.86,50.57,2.36,86.12,48.83,93.11,92.71,97.37,45.57,30.86,5.96,47.77,93.84
18127050505,57.42,49.50,85.05,3.70,15.15,83.66,78.40,31.19,12.95,81.86,80.79,15.55,50.37,16.28,44.37,12.95,2.43,30.86,98.90
18127050506,69.41,50.10,90.65,6.62,12.62,70.94,81.26,42.04,25.53,73.87,65.55,40.85,82.12,91.51,67.34,1.83,20.61,80.33,98.04
18127050507,64.95,69.07,70.27,14.21,24.33,20.34,81.72,54.03,25.67,89.38,48.97,85.39,5.03,27.93,51.03,11.88,19.27,76.26,88.25
18127050508,62.82,72.20,19.27,10.62,44.31,59.82,43.71,1.17,6.16,84.45,76.53,55.09,38.38,89.85,15.21,83.66,8.02,17.41,90.58
18127050509,57.76,57.76,44.57,9.55,27.40,82.32,70.54,17.74,22.27,87.52,83.52,49.63,15.55,59.95,14.48,59.42,37.45,24.87,64.01
18127050602,28.66,85.52,79.99,12.88,30.39,97.57,69.94,45.44,29.79,85.99,32.99,77.53,60.89,19.81,63.22,85.32,34.19,39.05,97.84
18127050603,25.07,68.81,88.78,4.03,26.40,83.85,34.79,72.74,38.38,93.97,79.73,86.98,58.56,41.38,72.00,34.45,65.61,60.35,89.05
18127050604,13.68,80.99,83.32,10.15,30.33,55.03,57.62,52.90,37.72,93.84,77.20,72.27,48.83,34.25,73.80,74.73,30.26,28.33,86.32
18127050702,60.09,83.26,47.64,56.36,38.18,75.13,86.19,30.73,7.36,92.38,43.91,92.84,42.91,38.65,88.58,47.04,36.92,64.61,65.01
18127050703,8.56,86.32,57.16,17.21,35.92,60.42,87.78,23.67,22.87,62.08,48.90,95.37,93.11,60.75,34.19,72.87,74.00,54.89,75.20
18127050704,29.46,84.45,52.10,25.73,42.71,51.10,68.41,18.48,21.07,90.05,67.08,94.04,56.49,77.00,93.64,30.59,80.19,96.70,80.39
18127050800,58.62,76.40,57.62,50.10,42.38,91.05,74.47,19.87,9.02,81.26,50.43,98.57,58.89,33.32,28.73,23.74,78.53,31.06,80.93
18127050900,76.13,76.53,59.35,93.31,27.06,44.97,96.97,86.19,5.16,99.57,48.30,39.51,1.76,8.16,96.24,6.23,98.64,96.90,90.51
18127051002,28.20,51.03,82.72,12.08,17.08,86.05,91.31,71.67,56.23,76.60,78.79,44.91,20.21,82.19,20.94,73.14,45.44,16.48,22.60
18127051005,4.56,71.27,72.67,4.23,23.40,71.74,86.25,43.77,69.41,74.47,68.34,70.34,88.58,33.06,61.82,90.65,47.37,55.09,79.53
18127051006,44.24,51.83,89.25,12.68,15.48,68.61,84.59,76.46,62.48,88.98,94.31,52.96,50.43,42.31,13.08,19.54,70.81,23.67,56.03
18127051007,6.29,66.15,77.60,4.49,16.74,59.15,92.44,33.06,43.84,52.70,76.20,68.14,69.54,30.39,14.95,70.07,8.89,6.36,74.93
18127051008,41.44,42.91,70.54,6.96,21.74,38.12,77.26,46.11,53.50,85.19,94.51,50.63,89.31,39.91,95.51,69.41,57.42,41.11,74.80
18127051101,51.36,44.37,66.68,8.82,24.80,14.75,46.37,63.15,40.71,96.70,92.78,52.16,48.50,37.72,12.42,38.52,59.02,10.35,82.39
18127051102,14.41,48.17,73.87,13.28,20.74,69.87,85.12,63.22,56.16,81.72,72.54,73.80,35.39,72.74,38.58,32.12,54.49,6.76,41.44
18129040100,7.22,48.77,20.54,64.88,0.43,49.97,54.23,34.79,76.40,20.07,69.61,44.71,54.23,36.78,79.19,48.17,79.86,25.73,74.00
18129040200,4.16,28.60,32.46,84.05,3.43,16.08,24.13,5.83,98.10,88.91,1.56,51.23,80.06,16.81,62.08,55.63,45.51,93.77,70.81
18129040300,6.69,63.22,23.93,52.16,1.76,28.53,5.36,22.94,55.29,62.88,61.35,30.99,17.21,28.86,43.44,19.41,70.14,15.15,84.05
18129040400,3.03,64.75,43.71,53.36,0.50,23.87,11.48,60.55,74.27,51.10,47.44,42.64,33.99,43.77,89.11,65.28,68.54,29.33,84.72
18129040500,3.89,20.74,14.21,83.66,0.57,13.35,56.89,26.13,96.84,86.05,0.90,22.60,88.85,3.03,90.58,44.91,63.42,24.67,72.80
18129040600,38.52,29.53,8.95,86.65,1.90,18.87,11.62,12.55,77.93,87.18,11.88,36.25,90.91,30.13,69.21,84.65,46.11,27.26,40.25
18129040700,37.25,29.73,14.61,83.52,3.30,13.22,5.43,7.29,90.25,91.11,18.34,19.14,64.08,51.83,19.74,11.75,75.33,9.22,19.27
18131958900,42.84,7.96,39.65,41.84,58.56,63.35,63.48,27.26,76.66,97.90,15.61,64.28,40.58,34.32,13.81,24.27,23.00,14.35,19.47
18131959000,38.72,20.01,30.46,52.70,58.89,60.09,90.05,7.49,78.60,84.32,20.87,83.99,61.55,26.73,81.26,72.74,20.54,43.58,21.60
18131959100,51.76,19.07,65.48,24.20,28.26,28.20,80.26,72.20,54.09,88.18,89.11,55.16,58.16,44.31,6.96,65.95,72.20,59.75,18.14
18131959200,30.13,3.43,18.08,49.63,45.24,67.21,93.51,5.63,91.11,94.37,8.42,49.70,84.05,59.29,56.62,18.14,56.16,40.51,43.31
18133956000,29.39,36.78,22.20,52.43,21.21,47.84,65.41,38.32,45.57,50.83,87.58,66.01,41.25,38.18,56.03,70.94,38.18,9.89,54.56
18133956100,19.41,15.28,13.88,60.09,18.21,51.96,87.72,16.68,79.06,36.92,47.84,78.20,72.80,46.97,84.72,24.67,11.68,3.36,51.17
18133956200,38.05,57.42,40.45,84.79,33.72,77.80,23.20,23.93,52.83,94.91,28.40,69.27,1.63,23.47,13.02,15.48,71.01,61.55,80.46
18133956300,60.02,33.52,32.99,75.53,36.45,38.45,13.42,16.54,46.37,91.44,63.95,67.28,10.35,27.53,14.88,6.69,50.50,91.64,62.42
18133956400,33.19,35.92,37.85,35.19,21.07,24.87,36.78,61.95,48.24,62.82,89.18,58.56,60.95,32.26,75.80,6.09,76.73,52.90,51.36
18133956500,22.87,45.44,45.31,53.10,15.41,60.95,51.90,84.99,53.10,74.13,68.87,21.27,25.00,37.58,55.49,27.40,77.33,19.27,65.75
18133956600,52.30,9.55,77.53,92.71,0.23,65.75,99.63,99.43,95.91,3.23,12.68,49.43,1.70,69.74,0.57,61.75,77.93,85.85,60.69
18135951400,18.28,5.89,39.45,64.95,94.77,75.93,69.61,39.65,86.78,54.43,1.63,23.00,58.49,52.23,65.21,71.67,11.62,40.18,70.87
18135951500,24.40,27.06,46.11,50.30,87.32,51.76,59.15,44.97,33.39,8.02,76.73,53.96,25.60,70.21,36.45,60.82,34.39,10.69,51.90
18135951600,75.60,4.03,74.80,79.13,95.71,24.93,43.51,25.47,35.92,49.83,15.35,16.81,42.64,1.83,87.12,52.70,47.04,75.80,96.11
18135951700,55.29,4.96,11.22,80.79,98.17,32.52,59.42,16.15,56.82,40.31,25.60,61.02,62.95,31.46,78.73,69.94,22.07,83.19,9.89
18135951800,51.50,15.61,40.11,72.67,98.90,8.16,4.09,40.31,44.11,95.17,20.74,23.74,21.87,40.71,58.49,81.52,16.54,28.53,18.08
18135951900,39.25,27.60,32.72,61.35,86.92,55.29,55.16,47.90,19.34,10.62,91.64,52.76,15.28,84.65,79.99,59.22,14.88,39.91,56.49
18135952000,19.87,11.35,14.48,56.42,95.91,45.51,64.95,22.20,69.47,33.19,30.19,1.83,71.21,81.32,86.98,24.73,45.31,24.33,30.86
18135952100,44.11,1.96,41.25,78.53,91.05,11.62,76.46,44.17,90.85,49.10,1.83,75.13,75.47,11.88,86.32,45.04,26.60,71.54,23.74
18137968400,18.08,23.27,40.58,59.15,74.27,43.38,37.05,54.69,51.30,9.49,54.16,1.63,37.58,74.53,11.42,59.09,74.60,42.11,35.99
18137968500,9.95,44.11,66.21,84.45,84.65,86.19,25.93,61.15,90.98,70.61,3.56,8.56,28.73,14.68,56.96,22.07,38.25,76.00,79.33
18137968600,53.50,1.56,44.84,82.86,83.32,6.29,7.56,45.84,85.99,89.11,7.09,8.16,69.87,21.14,20.14,51.36,9.49,56.16,44.11
18137968700,37.78,0.97,29.53,68.54,78.46,7.76,19.74,41.44,92.11,61.55,11.42,5.56,96.37,13.88,5.96,11.55,43.77,59.42,45.24
18137968800,45.37,2.50,10.82,66.41,85.72,99.10,8.42,61.68,95.04,77.26,0.57,7.42,70.41,9.55,11.35,66.81,35.92,62.35,52.76
18137968900,23.47,28.33,40.65,68.61,71.47,83.06,33.19,83.32,55.83,5.76,65.81,26.60,36.98,49.57,60.95,29.93,56.42,74.00,60.22
18139974100,16.54,6.56,27.80,64.55,84.99,10.62,37.12,33.79,88.72,77.46,2.83,7.82,90.98,10.09,54.03,69.14,8.56,4.03,33.39
18139974200,45.57,18.01,47.17,50.17,67.88,22.87,31.92,79.13,38.25,22.80,90.31,65.55,47.04,38.72,47.44,26.33,2.83,4.83,35.39
18139974300,51.23,6.29,31.66,84.52,78.66,18.14,36.12,42.91,59.42,62.22,12.42,62.75,56.96,76.00,50.03,50.03,4.49,20.14,19.74
18139974400,47.24,10.15,23.60,74.13,87.58,30.33,16.81,4.43,62.55,45.24,13.48,41.84,15.95,73.80,33.59,94.57,26.07,77.53,79.86
18139974500,53.03,2.96,42.91,79.59,66.41,42.58,66.34,40.38,78.79,8.42,64.35,64.95,71.07,68.48,58.95,83.92,18.21,14.41,56.69
18141000100,88.72,56.56,56.36,11.62,69.74,18.81,72.87,9.69,57.29,34.45,62.88,49.97,10.49,48.10,7.76,74.87,87.45,26.93,86.05
18141000200,94.11,65.01,54.23,6.89,66.54,6.03,41.25,94.24,35.85,92.18,59.15,70.94,79.79,3.56,97.70,55.56,5.89,89.98,76.40
18141000301,68.68,76.00,39.11,51.43,68.94,99.37,83.99,94.51,67.54,91.25,24.00,89.18,51.30,77.13,5.43,21.07,45.37,24.53,24.93
18141000302,77.26,86.05,7.96,13.02,85.32,94.04,65.68,60.62,72.94,82.32,40.38,90.51,10.29,11.62,71.21,37.65,15.21,29.13,77.66
18141000400,97.70,50.37,15.95,28.20,64.21,56.96,62.48,92.91,37.38,90.98,59.89,33.12,93.71,94.44,5.03,97.97,54.89,31.72,25.20
18141000500,88.58,78.33,6.03,0.57,78.26,94.71,58.22,50.97,92.51,38.98,42.04,19.87,91.31,69.27,3.56,48.77,98.97,95.91,69.01
18141000600,95.37,63.55,66.88,9.29,57.89,7.69,38.18,94.97,39.71,94.51,51.83,9.29,97.70,87.25,28.33,62.88,11.55,90.58,97.57
18141000700,72.60,75.60,45.37,51.17,67.14,34.79,94.24,63.42,19.61,65.08,30.13,92.98,35.12,68.08,47.10,95.31,82.52,98.04,4.16
18141000800,30.73,97.30,82.59,38.65,69.67,55.09,84.79,55.23,3.56,75.07,11.15,84.79,96.90,24.00,35.92,73.40,93.77,83.85,89.18
18141000900,72.67,85.19,10.75,81.52,92.71,47.37,76.80,10.49,9.82,92.91,71.74,94.91,3.76,9.09,33.52,75.60,84.19,95.64,37.45
18141001000,79.79,86.19,69.47,48.37,49.83,8.22,94.17,97.37,37.98,94.64,7.89,21.01,4.96,87.65,64.75,91.25,73.07,50.70,52.63
18141001100,76.73,86.72,67.61,22.14,82.99,83.92,29.26,57.62,36.45,92.64,43.04,71.74,61.15,37.65,26.93,28.13,98.10,5.96,37.98
18141001200,18.14,87.98,81.19,21.94,59.22,45.77,86.85,75.93,5.23,75.20,15.81,72.47,70.14,54.63,12.02,82.19,92.18,92.71,31.26
18141001300,76.60,76.26,10.42,19.54,89.18,19.34,39.18,8.42,5.63,67.34,57.29,96.70,82.59,53.56,6.09,11.02,64.61,73.80,61.22
18141001400,64.21,79.46,35.72,39.51,71.67,47.24,88.85,29.19,3.10,58.09,16.21,94.71,52.43,94.17,73.20,15.35,78.79,88.12,11.82
18141001500,77.93,78.99,42.31,94.91,83.12,92.11,97.37,40.71,85.19,86.65,92.51,79.53,60.75,95.71,93.44,59.15,5.43,5.29,47.97
18141001600,13.75,93.84,59.22,15.88,79.53,88.38,47.57,20.07,4.49,72.80,16.48,91.31,77.06,94.51,27.06,81.59,65.48,77.93,85.05
18141001700,78.06,66.48,1.03,57.76,82.86,83.12,99.10,4.83,52.96,14.68,57.36,77.60,16.68,81.39,94.44,97.30,48.70,33.32,66.61
18141001900,93.97,78.66,22.80,16.48,74.60,1.90,55.43,95.37,59.35,89.31,27.53,96.11,41.58,38.98,98.50,24.00,24.00,53.83,90.18
18141002000,96.77,78.26,1.96,20.27,84.92,78.13,73.74,83.99,60.42,89.98,55.43,48.90,91.91,10.49,91.38,96.84,64.48,85.92,12.68
18141002100,99.83,41.98,16.48,2.76,68.41,82.19,47.84,99.10,94.37,84.19,92.91,32.52,98.30,0.90,89.98,11.62,96.70,5.36,20.67
18141002200,99.77,12.82,99.70,4.16,12.95,74.00,51.70,6.16,3.43,2.90,20.67,1.70,97.17,23.07,94.64,41.64,98.50,74.47,99.63
18141002300,98.50,47.90,9.69,3.36,80.66,4.03,49.10,20.21,54.29,46.70,89.31,58.36,47.44,0.77,1.63,11.35,3.96,95.24,48.50
18141002400,99.23,33.26,98.90,7.69,14.35,93.18,62.42,76.26,17.34,21.14,3.70,9.95,96.17,95.91,86.52,39.51,67.94,17.74,85.32
18141002500,92.98,51.76,87.85,1.36,49.63,17.68,26.93,20.87,18.68,47.04,37.92,13.62,82.26,93.24,7.89,13.48,32.19,99.37,0.63
18141002600,87.78,39.31,91.38,6.23,49.90,49.23,41.58,2.23,7.89,37.25,38.98,11.35,2.43,97.90,14.81,73.74,7.09,74.53,98.30
18141002700,99.30,0.77,98.70,20.07,4.36,86.72,98.83,99.83,84.79,57.96,92.98,0.17,88.38,9.15,99.17,98.64,91.58,94.91,99.77
18141002800,88.25,48.44,94.71,11.35,38.58,90.18,74.87,26.40,42.64,45.51,20.54,16.88,0.23,57.69,56.89,77.73,77.80,72.20,99.10
18141002900,93.11,57.09,89.65,1.56,44.64,2.43,17.08,92.84,63.48,95.57,38.32,1.36,13.15,98.70,90.85,29.86,23.27,85.12,27.93
18141003000,95.71,40.65,94.97,16.74,37.65,82.46,47.70,96.37,60.49,85.65,44.31,47.50,59.09,94.97,82.26,47.44,3.89,98.24,0.77
18141003100,87.32,65.88,68.01,91.18,67.34,75.47,94.91,82.26,22.14,89.05,59.95,92.58,89.45,73.07,84.32,2.10,1.76,1.70,66.15
18141003200,46.57,73.34,75.93,17.81,53.16,49.17,88.12,87.38,18.08,75.47,36.72,58.82,85.65,75.73,39.31,18.94,62.35,65.01,3.50
18141003300,75.93,75.33,79.93,52.90,38.98,71.14,94.97,98.44,17.14,75.80,3.63,90.71,84.32,99.57,10.35,33.99,77.86,16.15,90.45
18141003400,92.78,38.78,81.99,5.29,62.82,9.95,18.01,46.24,65.01,90.71,89.91,1.10,4.63,90.51,9.15,98.17,97.50,21.01,6.56
18141003500,77.20,57.16,31.79,54.23,63.35,86.65,94.77,67.28,19.94,75.53,48.44,71.27,17.88,59.09,14.21,35.52,33.39,23.34,2.76
18141010100,73.93,52.43,40.85,49.90,73.80,48.04,67.28,58.82,2.76,82.39,71.47,98.17,78.53,81.06,87.92,9.09,12.42,57.62,7.56
18141010200,74.33,29.13,15.35,64.28,67.94,88.32,97.84,34.25,5.69,29.06,82.79,97.90,91.05,78.99,17.41,74.80,30.99,76.73,63.55
18141010300,65.81,45.51,62.28,38.98,60.55,74.13,87.92,85.72,11.09,73.27,67.61,91.44,85.19,90.11,37.38,7.89,82.26,22.94,7.09
18141010400,64.75,58.29,48.30,20.54,79.66,30.26,31.13,38.12,1.10,93.71,85.45,70.47,71.34,41.51,18.54,13.75,36.58,52.10,68.81
18141010500,48.64,48.04,53.63,9.35,71.87,98.90,32.52,67.74,36.72,83.92,56.16,81.39,35.25,99.70,23.40,41.51,75.80,81.32,6.42
18141010600,71.14,72.27,19.87,72.47,85.52,45.44,57.36,22.40,1.17,95.04,60.62,91.64,32.06,88.85,47.77,9.49,56.82,66.01,1.83
18141010700,65.75,54.76,67.81,58.82,71.27,58.75,93.04,38.38,25.60,55.23,85.59,95.04,72.20,80.06,39.18,26.13,28.86,31.39,59.69
18141010800,18.54,59.35,59.75,11.55,65.28,69.94,58.56,32.99,25.33,91.78,77.40,63.28,28.60,65.08,72.74,62.08,82.66,62.68,78.73
18141010900,17.34,59.15,57.42,9.02,53.03,61.82,93.18,31.06,32.72,55.43,78.99,32.12,35.05,81.92,52.23,86.98,75.73,35.85,86.45
18141011000,21.60,67.88,72.47,11.42,55.89,80.53,96.30,56.62,58.02,44.64,63.02,58.69,37.45,37.52,28.93,77.40,52.56,18.68,64.95
18141011100,81.99,19.41,68.41,15.68,54.03,45.17,86.12,23.14,24.87,45.91,96.57,57.49,36.45,36.19,78.86,60.55,52.50,87.65,3.83
18141011201,65.95,95.91,91.11,96.17,87.25,87.45,93.77,25.00,96.24,96.97,97.50,32.39,6.62,35.65,71.07,65.68,6.62,27.40,90.65
18141011202,74.93,97.84,31.13,98.44,89.31,85.32,90.18,36.78,6.76,99.97,53.10,8.02,0.63,47.44,97.44,82.12,94.37,98.90,66.54
18141011301,69.94,73.93,38.38,68.94,79.13,99.57,78.13,70.27,68.14,92.24,29.26,85.79,2.10,75.20,44.84,96.11,70.41,47.17,78.79
18141011302,43.04,75.47,61.35,21.47,74.07,47.90,82.92,27.13,31.72,59.95,52.23,85.05,24.20,82.66,50.30,55.16,97.97,57.16,14.95
18141011303,47.84,51.30,43.64,15.48,63.95,81.32,94.51,29.26,27.33,34.65,71.67,88.78,41.18,83.92,64.48,22.60,51.10,68.01,77.06
18141011304,2.90,90.38,75.87,8.75,72.07,59.95,92.51,41.58,74.53,47.50,70.87,46.44,96.44,65.48,90.31,86.58,90.05,88.65,57.56
18141011305,17.54,88.38,76.07,6.69,78.33,82.06,52.10,36.25,55.36,79.79,76.86,35.92,97.24,86.12,91.84,69.81,93.04,99.03,32.52
18141011306,4.69,82.46,62.15,9.69,76.46,66.88,92.64,17.28,58.95,25.20,80.86,83.06,94.57,45.77,93.24,79.99,66.48,80.66,23.87
18141011403,26.20,92.31,90.85,36.12,80.59,52.63,73.07,48.44,83.72,80.86,87.32,62.82,91.18,66.94,66.08,94.17,77.00,38.85,50.50
18141011404,9.29,96.17,96.37,25.00,77.73,32.32,54.96,84.45,94.84,92.84,93.24,50.03,97.64,84.79,35.65,51.10,8.42,94.11,17.34
18141011405,4.36,83.12,93.11,2.90,74.53,88.05,18.54,83.79,55.69,87.65,64.08,78.99,78.06,70.74,71.94,80.06,33.06,19.54,78.86
18141011406,14.68,73.00,88.52,16.21,73.20,39.71,79.39,68.01,71.67,66.74,89.58,89.25,69.34,50.03,76.40,24.87,49.43,48.97,33.32
18141011501,77.06,72.74,20.94,75.67,83.52,72.80,97.90,2.16,27.53,14.48,46.04,94.31,26.93,89.45,54.43,46.30,59.15,18.41,88.85
18141011503,40.18,29.93,46.97,26.53,63.68,70.54,97.17,28.73,33.72,28.13,95.37,77.73,55.63,96.97,30.86,86.85,95.57,97.70,8.02
18141011504,21.54,58.09,50.70,15.08,73.34,62.95,88.58,32.26,50.57,56.56,96.37,40.58,81.13,84.92,32.59,91.51,81.92,91.38,15.75
18141011505,44.71,88.18,78.53,56.29,81.59,68.41,81.06,27.53,17.81,85.12,44.91,84.65,3.43,9.42,28.46,45.84,89.18,76.07,28.66
18141011506,66.34,74.60,45.71,38.58,80.79,73.87,78.46,14.35,7.49,68.21,47.50,86.38,15.08,26.33,14.61,52.10,52.70,86.05,34.92
18141011601,9.55,71.40,77.26,3.83,72.27,28.06,41.64,68.14,17.21,83.26,78.13,44.04,89.18,65.21,35.79,74.47,82.32,27.93,40.65
18141011602,28.73,51.23,73.27,12.48,66.48,92.71,64.41,73.74,26.13,81.13,75.67,64.35,16.74,88.98,38.72,40.11,57.16,49.23,55.09
18141011701,55.96,54.83,74.53,5.96,61.22,99.23,42.64,93.84,51.70,88.58,35.05,68.54,22.07,86.92,66.41,18.21,36.05,65.55,89.45
18141011702,40.31,81.52,40.91,45.71,85.25,53.10,73.14,14.28,30.53,83.85,69.87,73.74,1.56,50.63,9.82,61.88,80.66,64.01,18.61
18141011801,3.63,68.61,81.26,3.30,54.76,84.99,71.74,68.41,46.17,58.36,64.95,53.03,80.19,76.73,52.76,87.32,56.89,6.16,10.82
18141011802,27.93,77.33,30.33,18.21,76.60,78.93,71.60,10.89,13.22,66.08,62.48,57.82,71.67,96.24,91.71,93.91,84.59,86.98,65.95
18141011900,33.72,65.35,61.15,7.89,65.15,58.02,71.27,15.81,14.41,71.40,73.14,15.48,19.34,73.14,95.71,33.32,62.15,94.77,80.13
18141012000,12.42,44.84,44.24,12.42,56.56,72.60,96.17,26.66,49.10,35.72,75.53,81.19,60.15,82.12,77.20,85.05,45.91,55.56,58.62
18141012100,35.52,47.64,60.75,25.53,59.42,32.19,69.87,62.48,22.07,93.38,79.93,77.26,13.08,55.69,75.13,40.25,35.12,14.01,60.95
18141012200,41.91,16.28,46.50,23.54,65.75,67.81,66.28,24.67,68.48,97.50,25.73,56.82,68.54,27.66,49.97,49.03,65.41,47.57,69.27
18141012300,28.33,43.77,27.46,19.34,70.01,88.91,84.05,30.06,41.84,71.80,88.91,62.48,62.55,77.20,97.17,51.43,89.05,45.77,59.95
18141012400,36.05,38.12,84.05,13.81,68.81,29.99,55.83,54.23,43.44,74.67,86.32,76.93,36.12,64.08,57.89,20.34,96.84,0.97,52.56
18143966700,37.12,10.35,34.32,63.22,41.44,79.06,39.31,85.25,81.72,24.27,39.31,5.63,88.05,7.49,16.88,47.70,62.82,76.46,23.34
18143966800,67.41,2.90,20.01,90.31,42.91,36.32,22.34,46.84,41.05,39.51,83.26,4.89,57.02,89.18,3.63,97.90,72.67,96.84,72.54
18143966900,25.87,14.01,41.71,61.22,47.04,11.42,4.96,61.28,72.40,50.23,44.24,16.54,67.21,66.48,65.61,61.68,12.35,15.21,56.76
18143967000,30.46,34.59,23.40,84.19,51.36,75.07,18.61,39.18,39.18,43.18,22.07,5.43,24.87,70.67,76.93,42.91,80.99,44.37,72.47
18143967100,37.92,21.94,51.90,66.28,44.97,22.60,10.82,78.66,64.61,17.61,89.65,11.95,47.90,79.33,34.59,13.81,23.40,77.13,38.45
18145710100,28.53,29.26,33.72,54.36,62.28,39.45,57.82,55.96,47.04,7.56,78.00,83.66,44.97,38.78,88.72,14.41,12.95,24.60,17.48
18145710200,24.67,36.92,43.51,42.04,48.30,31.99,53.10,76.40,60.35,21.60,86.12,26.46,80.33,12.62,42.04,35.85,27.20,11.42,41.64
18145710300,14.48,40.18,46.90,40.65,56.82,42.91,45.37,57.96,51.90,15.75,75.33,16.68,61.22,51.03,78.66,46.04,49.70,24.93,80.06
18145710400,70.67,27.80,71.54,62.42,58.69,79.73,19.41,44.04,49.77,61.62,29.33,13.08,5.76,4.56,86.78,26.73,0.30,20.54,3.36
18145710500,59.22,24.87,54.09,51.76,68.48,98.10,8.22,35.92,77.13,49.23,34.25,18.81,34.39,46.04,21.67,20.01,19.61,13.08,34.59
18145710601,78.53,13.28,45.57,93.11,57.82,52.83,49.70,42.84,10.35,26.33,24.20,88.65,73.87,23.67,30.06,52.16,3.16,61.95,10.02
18145710602,71.67,30.19,35.65,87.32,58.95,24.27,28.86,50.37,3.89,40.85,8.36,77.40,97.30,88.45,2.10,0.37,11.15,17.61,19.14
18145710700,50.10,35.85,26.46,70.21,70.81,25.93,22.00,34.32,34.79,40.38,37.38,57.22,90.85,40.11,15.95,65.48,70.27,85.25,71.14
18145710800,5.83,18.68,42.58,51.90,47.90,37.98,63.62,56.82,78.86,27.26,29.46,6.03,71.80,76.80,22.67,79.66,73.40,55.69,54.09
18145710900,24.33,8.62,47.04,55.49,54.36,16.01,43.11,62.88,82.32,40.45,29.53,35.45,83.26,34.39,69.14,10.35,63.48,40.38,46.50
18147952700,9.22,22.40,46.77,74.73,7.89,43.31,30.46,39.78,87.45,45.31,11.02,8.42,39.11,45.24,41.31,44.37,57.69,37.12,44.91
18147952800,47.64,23.20,19.14,71.67,9.29,12.88,10.35,66.21,66.94,42.31,81.72,31.46,67.94,5.69,58.56,9.75,15.35,13.68,20.21
18147952900,8.82,35.05,26.26,64.41,4.56,71.87,37.98,47.64,76.20,5.23,69.67,47.37,57.29,51.56,53.03,67.34,52.76,51.30,63.81
18147953000,13.62,37.85,20.87,71.27,5.63,76.00,16.08,38.58,73.27,18.21,74.93,33.66,36.52,72.67,75.87,25.60,47.77,22.27,74.47
18147953100,50.17,3.70,7.42,85.79,12.68,83.99,11.55,11.82,94.71,78.00,5.36,21.40,87.12,6.03,49.90,55.03,48.10,94.71,71.40
18149953600,34.12,18.14,51.30,20.01,58.75,26.07,78.60,22.14,82.12,95.77,32.79,31.26,88.45,45.44,53.63,62.68,79.66,81.79,51.56
18149953700,61.42,7.82,63.88,22.47,52.10,77.13,46.84,20.01,66.88,97.44,55.49,18.21,61.48,80.46,19.34,97.10,94.64,89.71,19.34
18149953800,57.29,8.02,62.22,32.39,42.84,10.75,85.59,85.05,80.53,96.90,62.55,47.30,93.18,8.69,48.90,12.62,97.77,60.15,20.94
18149953900,25.80,7.42,15.88,36.58,65.21,36.85,84.72,3.76,84.32,93.31,14.88,74.07,85.59,68.61,86.92,67.08,76.53,78.53,11.48
18149954000,68.48,3.10,29.13,39.65,58.42,25.80,64.75,11.68,50.30,97.04,57.09,55.03,86.05,42.18,7.82,40.51,55.63,81.66,73.67
18149954100,51.70,18.48,30.73,32.66,36.05,87.25,91.44,31.92,59.69,83.46,90.98,19.54,54.89,88.38,33.32,92.44,81.99,48.83,47.17
18149954200,45.91,33.72,35.25,25.80,40.31,48.57,80.86,18.87,45.17,85.25,88.25,52.30,53.96,39.45,50.97,38.05,89.51,36.45,25.00
