tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
17031030703,61.50,25.79,28.35,98.11,94.94,75.86,5.93,98.43,88.53,51.25,32.00,24.92,78.80,59.95,32.65,81.06,16.96,96.30,84.04
17031030706,59.30,36.82,16.48,96.20,66.74,0.70,65.54,94.81,96.10,54.74,20.59,43.00,26.02,65.96,95.10,76.50,83.07,59.23,83.04
17031030800,30.81,23.01,15.54,86.47,34.30,40.31,8.30,82.68,54.61,50.99,60.85,86.53,51.12,66.32,8.30,25.60,10.56,52.09,89.28
17031030900,51.08,15.73,26.18,86.14,23.27,28.57,15.80,89.12,75.11,70.13,37.40,12.82,7.00,54.93,71.39,42.25,17.29,73.82,51.37
17031031000,42.64,14.18,19.32,89.47,23.85,42.97,7.00,68.71,55.29,44.00,43.13,36.72,16.58,33.65,18.74,34.10,22.78,69.19,55.06
17031031100,60.95,18.45,29.74,92.84,55.68,14.70,8.13,89.44,83.07,59.27,35.53,27.09,9.40,13.11,46.30,40.05,11.95,80.13,95.94
17031031200,82.36,10.20,35.98,99.73,38.44,50.47,7.71,99.66,86.50,85.01,92.03,95.94,99.69,1.18,53.67,28.74,89.83,96.36,53.67
17031031300,68.61,22.53,12.21,98.79,64.99,1.28,17.93,93.48,81.48,83.30,83.36,80.93,98.50,19.10,46.56,55.87,82.00,86.76,26.54
17031031400,19.81,31.78,13.92,84.07,69.71,28.06,9.78,77.73,78.28,31.26,15.93,17.32,3.51,95.84,45.42,33.97,19.55,15.93,71.72
17031031501,83.68,41.64,12.05,99.14,23.04,1.34,22.23,86.76,79.16,46.46,79.51,99.01,95.84,14.86,72.36,95.07,92.51,98.24,79.64
17031031502,86.79,32.81,23.92,99.34,96.75,65.77,6.29,98.59,80.45,73.14,75.92,36.17,47.40,0.76,49.50,60.88,88.44,98.53,31.65
17031031700,72.46,37.50,18.00,98.33,45.07,72.98,4.38,96.52,78.15,40.99,58.00,75.27,64.63,10.01,84.30,91.25,80.38,46.30,88.96
17031031800,59.17,18.42,33.20,93.10,21.68,23.66,6.71,62.44,79.38,24.40,14.05,9.95,6.65,31.74,88.47,29.51,13.15,81.39,30.97
17031031900,56.71,22.30,23.37,95.10,93.26,49.14,4.54,62.99,62.89,23.69,33.36,58.39,42.58,76.28,42.09,37.47,2.89,90.90,71.39
17031032100,54.93,26.63,15.18,96.33,26.41,30.38,1.44,81.84,76.83,33.23,54.12,89.18,44.29,34.40,10.79,72.82,80.06,92.84,77.67
17031040100,54.96,26.92,45.81,71.85,80.87,68.32,41.83,79.48,69.16,18.48,9.27,29.54,7.20,66.87,47.91,80.13,23.82,95.49,12.95
17031040201,62.76,11.24,27.67,91.41,23.98,21.01,10.04,52.70,52.64,55.77,50.50,26.54,34.04,19.65,49.18,37.92,10.85,76.60,93.22
17031040202,78.28,4.58,41.80,98.46,6.03,4.06,52.44,81.78,69.78,67.09,74.27,86.47,93.42,2.83,71.56,45.13,56.36,92.93,90.15
17031040300,49.66,16.38,13.66,60.46,87.73,1.12,92.67,8.26,16.48,55.06,68.77,94.52,37.27,36.89,8.46,39.41,5.26,66.19,58.62
17031040401,55.48,6.74,26.05,90.96,50.34,54.19,3.61,78.15,43.13,77.18,80.68,71.62,88.96,16.06,13.73,62.01,38.34,82.88,77.05
17031040402,36.40,10.79,13.41,94.07,14.63,59.27,4.96,65.51,44.26,44.78,63.34,45.81,5.97,32.45,20.62,28.12,34.72,8.13,52.25
17031040600,45.04,24.85,14.21,80.42,60.53,38.70,1.05,26.34,36.43,43.64,62.31,65.93,6.94,4.32,75.31,40.09,3.86,12.08,11.95
17031040700,58.49,9.85,20.36,92.32,25.37,34.10,1.41,68.22,50.73,74.50,81.90,78.90,31.97,25.99,57.97,42.38,34.65,47.85,83.59
17031040800,42.80,17.22,22.49,91.87,93.29,86.53,9.40,79.61,41.35,41.67,47.20,34.27,32.94,39.99,49.21,11.04,4.93,68.19,71.26
17031040900,20.94,18.52,13.44,88.31,47.01,47.88,2.77,27.05,40.28,32.23,39.25,18.39,45.29,20.26,64.99,26.15,3.44,65.02,83.88
17031050100,44.84,15.83,23.40,90.28,88.05,92.71,3.09,81.23,35.66,49.30,66.51,64.96,53.96,26.79,14.76,12.21,4.54,53.15,30.81
17031050200,28.74,22.14,20.00,69.71,38.92,57.75,4.80,57.16,46.78,38.96,44.36,53.64,30.03,75.82,16.19,10.40,25.05,81.36,56.55
17031050300,45.10,8.42,33.72,89.76,85.07,87.79,65.83,83.68,37.18,39.38,44.55,71.56,23.17,83.04,26.92,48.85,52.77,11.82,5.22
17031050500,33.07,12.27,23.82,60.85,12.95,86.37,4.71,60.30,20.20,68.64,76.89,70.94,55.42,47.46,69.23,8.33,14.47,73.01,86.82
17031050600,12.31,13.60,14.12,89.54,17.90,73.72,4.45,68.19,40.12,42.38,61.30,72.30,22.43,82.10,39.93,14.86,56.48,37.79,48.27
17031050700,8.07,10.46,14.76,73.33,75.57,90.67,3.22,22.91,13.66,44.03,63.66,39.83,15.48,92.22,65.38,5.13,41.87,94.00,78.15
17031050800,31.78,16.03,19.36,57.97,22.53,85.98,4.51,36.11,21.04,41.15,58.04,64.83,4.67,82.29,51.67,16.48,35.37,88.50,60.66
17031050900,31.84,7.07,23.30,84.23,6.26,80.58,16.87,72.46,33.39,62.14,51.34,19.94,7.58,51.18,92.00,20.16,27.80,25.79,80.48
17031051000,31.19,6.03,18.81,75.47,34.04,63.86,4.58,21.39,22.49,55.26,62.82,28.48,14.93,93.06,48.21,11.01,68.84,27.77,5.74
17031051100,28.44,6.36,39.96,77.15,2.12,94.78,7.97,94.00,50.27,65.67,49.30,35.53,18.61,89.54,49.08,21.10,75.21,72.53,73.30
17031051200,36.98,13.99,16.35,61.01,24.60,84.40,4.22,19.91,11.50,59.10,73.72,28.80,20.33,83.72,69.13,3.83,5.45,43.84,36.63
17031051300,4.84,1.47,12.99,81.94,7.16,94.55,1.83,74.27,12.50,87.27,92.90,87.89,5.13,93.58,63.41,6.87,88.83,85.04,51.92
17031051400,49.73,17.87,29.09,83.59,4.51,84.91,7.62,84.30,45.65,54.06,54.25,45.36,27.47,73.04,52.47,12.63,3.74,35.49,97.01
17031060100,15.12,9.43,10.92,78.41,50.92,64.73,0.92,26.25,17.80,71.23,84.52,71.49,34.17,79.45,50.70,28.35,58.52,64.80,37.24
17031060200,53.90,21.88,21.20,91.83,31.94,40.18,2.64,35.66,61.66,18.16,21.43,26.96,26.50,27.54,54.96,73.63,15.73,70.29,9.17
17031060300,34.27,1.99,17.48,93.32,85.37,94.97,2.12,71.07,12.79,80.55,90.77,66.90,32.45,15.05,63.83,4.51,17.12,65.38,26.83
17031060400,41.48,1.89,15.83,95.04,84.23,96.33,0.40,52.12,9.20,77.83,92.80,83.75,86.40,18.16,76.60,17.03,80.03,69.26,68.90
17031060500,55.64,40.51,36.98,89.38,68.68,2.89,18.19,77.99,94.68,13.15,6.26,68.84,94.13,97.91,42.45,49.30,16.19,89.47,14.93
17031060800,37.66,2.73,7.20,98.92,15.09,37.40,0.31,75.02,36.53,81.39,94.52,90.31,60.72,5.00,5.13,4.84,36.82,67.93,77.25
17031060900,47.30,12.76,18.32,98.30,95.91,91.90,0.99,94.03,63.76,46.56,64.67,54.45,41.54,31.10,2.70,20.59,23.59,42.32,43.84
17031061000,28.48,5.55,28.44,95.13,0.53,98.11,8.55,95.07,52.51,34.78,34.17,16.06,9.27,74.01,56.19,31.10,35.07,4.48,8.85
17031061100,23.85,4.25,18.97,96.36,4.71,97.59,69.91,82.91,24.14,26.34,38.21,17.61,18.81,53.93,57.91,20.81,15.57,32.75,43.48
17031061200,28.64,11.53,16.77,90.70,1.96,97.04,5.03,55.29,19.78,26.31,48.66,31.58,21.33,33.59,70.00,32.13,16.83,67.45,77.47
17031061500,13.60,9.65,15.64,81.52,9.10,93.77,3.80,36.63,17.55,34.85,57.23,37.99,20.81,82.52,36.98,13.86,36.21,91.09,42.38
17031061901,36.85,8.88,7.36,98.88,90.57,37.18,2.15,30.00,31.23,35.56,77.73,56.26,75.02,10.66,3.28,9.46,5.97,9.04,70.13
17031061902,29.54,9.69,10.07,98.53,11.66,41.41,0.89,94.52,71.78,72.11,83.91,92.29,69.26,16.32,27.09,50.44,38.02,62.44,83.17
17031062000,29.19,18.06,11.21,94.29,30.90,56.55,1.31,29.96,37.44,27.77,54.58,37.47,63.50,26.12,35.62,9.40,22.17,78.64,73.27
17031062100,45.33,6.97,17.09,98.40,1.12,89.70,3.06,92.03,49.85,48.59,71.72,70.29,57.00,7.97,65.70,37.89,38.50,56.71,61.53
17031062200,19.03,8.00,15.80,94.32,1.21,97.33,3.90,91.58,30.84,52.54,78.99,84.85,55.61,78.35,19.97,16.90,73.04,64.47,44.00
17031062300,17.29,4.77,21.91,86.43,1.63,97.27,7.94,85.27,27.02,56.45,59.88,29.38,6.36,70.88,62.18,11.53,42.87,73.56,74.56
17031062400,6.48,12.44,12.63,76.34,36.98,79.77,3.38,20.59,21.30,36.69,51.44,23.85,7.45,94.16,52.73,4.45,31.23,87.73,65.83
17031062500,4.19,5.45,20.81,90.54,1.37,97.72,8.36,90.15,40.41,38.15,41.83,29.51,16.96,94.65,38.83,27.60,58.10,43.94,27.80
17031062600,26.44,3.22,14.99,83.23,20.26,71.98,4.90,37.66,14.73,74.21,83.81,53.28,8.07,71.88,36.76,7.13,41.45,89.96,65.80
17031062700,27.73,7.94,16.45,89.89,3.38,95.46,1.67,69.87,20.62,63.79,81.78,79.16,48.24,79.19,88.70,23.14,46.75,82.20,90.90
17031062800,22.40,1.41,10.49,92.22,29.96,90.80,0.53,26.73,7.71,80.00,94.58,87.53,66.74,54.22,49.01,3.70,46.39,79.77,37.27
17031062900,18.58,3.77,11.43,96.88,2.83,93.81,0.44,77.89,23.53,69.58,90.35,83.36,75.11,68.45,34.52,6.19,56.84,89.12,77.15
17031063000,36.69,7.29,9.56,96.52,16.28,63.60,1.37,37.21,27.67,53.99,79.87,51.05,13.44,45.39,51.76,17.84,29.29,52.77,63.89
17031063100,13.92,10.69,11.82,93.74,14.80,78.80,2.31,48.08,36.66,34.10,53.35,25.73,14.44,80.77,42.06,7.16,47.88,72.59,92.51
17031063200,45.23,2.44,4.03,99.50,24.66,20.52,0.05,64.51,31.52,87.63,98.14,98.85,99.21,1.15,12.60,7.07,19.03,42.22,77.96
17031063303,0.05,31.39,8.65,48.82,95.78,0.37,6.03,92.48,92.29,88.47,50.89,96.75,18.48,98.56,83.10,90.18,53.28,8.97,37.44
17031063400,15.96,22.85,9.04,91.09,61.56,49.47,1.28,7.84,34.20,14.67,30.61,17.06,24.60,89.70,42.35,11.85,15.83,71.33,41.90
17031070101,4.12,22.43,8.07,93.35,56.19,38.73,3.57,47.33,58.81,21.04,31.74,40.64,7.68,96.56,20.23,15.93,50.44,54.96,91.70
17031070200,34.14,5.64,11.24,98.14,2.96,85.82,1.12,79.03,35.82,60.17,85.46,74.14,82.07,60.30,21.62,16.03,54.51,55.42,63.57
17031070300,26.47,4.16,12.92,97.53,1.25,96.04,1.99,85.46,27.44,58.65,84.91,80.38,45.59,75.08,74.43,14.05,64.96,36.85,86.69
17031070400,41.74,7.33,25.60,95.81,2.05,84.49,2.96,93.90,52.28,70.75,81.36,80.61,96.39,89.28,30.87,1.47,46.23,91.03,32.10
17031070500,15.64,4.48,12.31,86.01,24.30,76.25,0.66,60.11,18.10,87.44,93.52,86.04,35.04,96.46,80.29,0.50,90.02,82.65,65.51
17031070600,8.46,0.92,11.56,86.37,6.23,96.10,0.63,49.24,7.75,86.79,95.46,92.97,22.46,90.83,49.56,6.42,75.79,60.69,8.55
17031070700,36.79,8.75,20.07,84.20,5.16,89.67,11.59,49.08,21.68,39.51,53.57,47.43,18.29,95.68,66.48,29.25,89.57,80.93,11.08
17031071000,59.78,24.53,15.70,98.72,1.60,94.74,2.38,54.29,32.39,7.16,38.44,58.55,99.05,0.02,0.24,66.70,0.34,91.83,78.28
17031071100,42.06,23.69,11.76,93.16,12.73,85.27,1.76,12.47,16.93,13.28,42.77,43.48,92.61,2.47,26.67,61.63,2.47,89.67,88.66
17031071200,19.62,10.72,13.53,93.19,14.41,75.05,5.74,34.69,33.07,20.94,37.79,35.24,45.46,89.99,19.16,32.52,45.10,38.18,12.60
17031071300,28.90,3.70,8.52,97.20,9.17,74.40,1.34,54.41,19.87,69.10,89.54,84.10,33.75,26.70,45.88,20.46,28.12,62.95,74.82
17031071400,26.50,17.90,12.56,95.46,26.31,49.37,2.60,66.12,65.86,31.03,35.40,32.97,17.48,91.61,54.71,28.02,73.56,82.16,81.48
17031071500,3.06,9.01,8.30,92.61,39.15,60.20,2.93,40.35,35.98,45.20,61.24,30.58,1.60,98.01,18.84,2.09,76.34,54.48,70.46
17031071600,19.26,20.62,11.50,69.00,31.00,79.29,5.81,51.92,18.35,54.87,73.50,93.48,11.79,92.77,67.42,45.20,45.94,87.05,74.92
17031071700,14.28,4.45,11.95,79.25,69.78,87.82,5.77,44.62,10.79,80.87,84.07,30.45,4.06,91.54,81.84,6.74,88.41,67.09,72.88
17031071800,22.20,3.35,9.52,83.78,5.84,93.97,3.64,67.35,8.33,89.96,95.49,86.27,15.64,92.42,62.24,2.93,91.58,74.40,55.26
17031080100,19.74,0.89,3.86,98.75,88.66,24.27,0.02,94.97,37.40,99.24,99.82,99.30,60.01,34.36,90.44,2.77,83.33,17.29,58.42
17031080201,22.82,15.22,12.11,93.87,97.91,22.98,0.79,96.91,76.96,92.16,85.40,88.89,2.41,44.78,88.66,26.34,78.74,95.26,81.06
17031080202,4.64,9.78,4.64,94.03,83.55,8.13,0.24,33.23,38.21,78.99,89.05,90.99,30.38,73.08,31.87,12.79,25.21,40.83,30.09
17031080300,17.03,1.50,3.64,97.98,23.50,62.92,0.11,51.99,14.21,88.83,97.40,95.68,15.51,93.71,40.38,1.12,84.95,26.28,30.74
17031080400,69.36,45.46,1.34,97.95,97.82,93.13,0.37,42.80,8.94,71.98,96.14,96.94,65.22,98.88,98.37,17.64,98.63,68.81,69.49
17031081000,66.25,12.89,4.87,99.79,22.40,5.51,0.08,73.56,66.67,71.07,95.81,98.40,99.76,1.60,1.54,10.04,12.60,91.28,68.26
17031081201,13.31,7.36,3.44,97.69,83.04,3.74,0.18,38.70,45.68,78.02,91.32,96.91,49.89,65.41,4.77,29.77,44.94,62.27,31.94
17031081202,0.50,11.85,11.40,84.49,77.96,6.61,2.05,98.88,83.55,95.36,88.41,97.98,27.93,86.69,82.03,71.33,53.44,11.69,72.91
17031081300,4.54,2.47,2.18,97.43,86.11,0.92,0.70,91.38,49.21,97.78,98.43,99.69,80.51,74.11,53.93,58.97,70.39,6.16,28.28
17031081401,4.96,27.41,6.55,87.56,90.28,1.67,4.12,56.39,67.90,68.74,60.92,92.74,31.36,91.93,47.82,58.52,23.56,25.76,91.45
17031081402,6.45,2.64,4.32,97.14,95.00,29.41,8.10,21.20,13.47,73.88,87.27,60.98,3.41,98.08,56.36,1.60,68.68,14.41,63.66
17031081403,24.95,0.02,2.89,99.89,11.11,71.72,0.15,99.01,18.48,99.30,99.98,99.47,41.25,61.98,12.79,0.05,95.68,2.12,18.64
17031081500,21.81,0.57,2.38,99.11,54.80,8.97,0.50,39.44,20.52,91.03,97.27,95.75,43.00,80.84,34.59,1.70,91.74,16.51,75.40
17031081600,13.83,1.70,4.51,99.05,7.65,57.33,4.48,76.12,25.60,72.66,93.19,95.52,13.57,95.71,5.61,2.47,84.69,6.81,71.17
17031081700,15.90,1.31,7.75,99.18,96.30,90.09,3.67,79.71,24.50,69.16,89.89,72.72,5.00,97.88,6.06,1.08,86.30,60.20,80.64
17031081800,2.09,2.34,7.97,95.52,16.96,74.76,1.47,77.09,36.40,77.47,87.01,66.58,0.18,98.69,33.68,1.41,93.13,57.20,57.65
17031081900,52.18,29.71,9.72,92.35,81.61,94.39,74.43,91.19,25.73,76.67,74.85,10.37,1.18,99.37,98.01,2.18,87.95,4.19,62.86
17031090100,18.68,31.03,36.63,17.77,66.19,39.34,9.36,69.29,60.82,45.88,35.43,70.26,88.34,68.61,32.68,37.40,37.24,75.37,74.85
17031090200,19.87,25.24,25.50,40.15,52.28,54.61,6.65,53.96,46.72,43.42,46.01,51.28,25.50,50.24,57.75,13.89,79.03,92.32,44.36
17031090300,19.91,33.00,34.14,39.18,32.33,62.63,41.41,80.35,58.00,27.28,26.73,75.86,72.75,36.82,46.59,40.54,29.71,61.92,64.57
17031100100,50.79,33.07,52.99,52.54,23.30,44.74,22.53,93.00,84.56,24.60,15.51,91.28,36.04,15.38,25.70,91.45,77.41,99.24,31.90
17031100200,41.35,42.71,41.93,27.41,72.17,19.78,8.00,64.99,78.38,23.17,15.22,55.74,75.92,20.81,46.49,27.67,57.84,69.81,87.89
17031100300,31.58,45.78,26.57,32.42,91.41,3.02,21.46,48.56,78.99,23.82,16.22,80.45,90.12,50.40,56.06,44.32,27.67,58.65,88.73
17031100400,14.83,28.06,29.58,29.74,40.25,71.30,9.91,71.20,48.92,36.92,41.41,83.55,37.24,87.14,32.55,45.33,40.31,39.34,23.17
17031100500,31.94,26.86,45.52,29.09,96.46,58.75,17.19,54.51,44.87,45.62,35.33,62.18,97.23,87.92,46.46,33.62,71.65,97.56,89.51
17031100600,48.72,28.38,45.91,36.56,52.44,23.69,40.18,74.01,64.18,41.61,33.65,86.50,72.53,17.64,18.77,59.59,91.38,88.02,37.47
17031100700,48.59,27.57,45.78,36.40,61.82,15.15,41.45,73.92,70.10,48.79,29.32,85.20,71.68,24.69,51.92,89.25,95.07,95.94,68.03
17031110100,61.76,35.53,44.78,41.64,69.52,9.30,29.19,41.32,67.67,26.76,20.00,58.65,21.72,31.16,65.02,32.20,5.84,27.93,48.95
17031110200,65.31,18.48,46.14,86.66,91.64,38.02,79.61,79.22,51.37,47.69,47.66,69.00,41.38,3.48,49.92,22.33,77.12,75.34,84.52
17031110300,60.56,12.50,65.02,56.58,79.19,16.09,80.16,84.10,70.07,68.10,38.08,71.26,82.03,47.69,55.06,40.31,84.88,98.04,16.35
17031110400,62.82,17.67,59.98,66.80,23.88,17.38,62.50,90.18,83.30,57.88,25.40,33.72,30.61,21.43,28.99,42.58,95.00,80.77,93.87
17031110501,58.72,9.52,39.44,54.12,44.52,22.75,30.35,32.36,27.28,67.58,69.94,77.15,80.71,11.34,18.26,45.97,55.42,76.86,33.81
17031110502,71.30,30.26,42.12,74.27,84.17,18.29,30.29,34.49,58.46,19.62,23.88,70.97,4.84,17.61,42.61,68.84,81.81,95.20,93.68
17031120100,4.25,18.58,23.08,9.46,58.10,71.07,9.52,42.71,28.51,60.37,45.78,41.90,19.65,91.45,92.32,57.88,66.03,43.45,69.94
17031120200,20.84,15.31,24.60,30.13,43.97,47.23,79.77,68.68,30.26,68.58,62.63,81.36,26.05,85.56,50.95,34.69,54.74,29.25,73.79
17031120300,27.44,8.62,19.87,48.30,52.25,29.61,82.75,38.18,18.26,70.97,68.35,74.47,20.49,50.99,78.64,47.33,55.16,34.85,27.67
17031120400,55.84,24.63,37.73,35.49,56.71,25.70,61.53,24.50,33.42,32.65,33.42,72.33,91.74,37.73,14.89,90.35,24.34,24.30,84.85
17031130100,55.97,20.84,31.36,67.29,93.87,0.47,96.49,16.45,46.68,37.24,26.96,87.47,99.14,15.25,43.13,76.54,67.90,97.78,23.85
17031130200,30.71,14.25,19.78,62.79,46.75,20.42,95.23,57.10,34.36,49.89,42.12,68.03,10.92,77.47,35.43,55.06,4.77,0.76,15.93
17031130300,76.02,1.86,41.28,93.55,84.98,26.63,97.85,59.36,12.76,74.73,81.87,80.55,30.71,0.50,49.79,42.45,9.91,59.88,49.11
17031140100,96.94,3.25,81.90,98.08,96.72,56.52,15.28,75.89,38.83,84.56,84.17,48.04,72.14,13.18,99.66,34.20,12.53,94.19,10.11
17031140200,87.11,3.61,59.36,94.84,8.72,7.62,26.63,16.32,37.14,52.83,63.41,40.73,93.29,2.12,64.41,46.39,40.05,91.41,11.72
17031140301,97.49,0.11,90.86,92.25,2.28,2.67,90.90,24.73,28.61,93.81,83.68,18.22,26.25,1.47,99.30,96.36,75.57,98.46,12.63
17031140302,80.38,8.04,52.22,83.55,21.59,6.23,76.34,60.88,50.21,80.48,66.38,45.71,26.28,1.89,55.45,89.15,74.05,21.52,95.81
17031140400,69.39,5.22,47.66,66.45,52.70,4.41,89.57,16.06,25.70,63.37,59.30,65.70,83.65,9.04,34.33,68.00,67.12,16.03,9.91
17031140500,84.75,0.53,59.82,86.24,13.60,4.12,92.58,21.36,18.32,87.60,84.01,43.35,47.43,1.41,78.93,65.93,91.25,41.41,46.20
17031140601,92.00,0.24,81.55,90.31,8.10,1.21,89.67,73.08,54.71,94.26,87.37,47.04,40.44,5.16,19.39,27.18,28.83,90.93,66.64
17031140602,96.17,1.15,66.12,95.20,3.15,9.40,2.28,76.08,37.53,95.10,97.14,98.08,66.19,0.08,56.74,93.71,93.61,42.84,75.47
17031140701,81.90,1.57,47.36,95.07,81.81,15.96,57.71,41.83,31.06,81.58,78.51,18.97,22.40,0.73,62.92,69.68,74.34,3.99,92.25
17031140702,92.87,1.54,84.85,87.34,9.75,10.66,5.87,67.48,69.65,87.24,70.49,44.52,22.30,24.47,87.79,87.01,60.14,97.62,6.23
17031140800,72.30,7.78,52.34,83.97,22.98,11.85,12.21,77.15,68.97,79.54,56.42,35.85,18.06,11.76,72.07,75.53,81.42,87.66,77.18
17031150200,69.84,25.66,45.07,72.56,45.94,12.47,9.30,47.62,69.23,45.59,27.54,24.18,12.40,5.42,83.17,71.46,40.02,43.52,96.43
17031150300,64.18,20.29,49.95,56.36,20.13,46.17,8.65,75.08,59.65,65.38,44.62,36.24,60.69,25.21,62.37,83.97,95.29,8.17,96.59
17031150401,67.74,19.62,63.96,65.57,95.20,49.92,14.41,79.74,58.39,61.63,45.75,58.91,83.97,12.69,57.03,36.27,96.26,70.20,90.80
17031150402,72.91,18.77,71.26,48.59,10.75,39.12,34.30,78.90,68.16,55.97,27.99,29.03,16.93,2.54,64.31,48.69,77.51,65.18,90.73
17031150501,66.19,23.43,47.27,36.27,48.11,25.76,16.48,39.34,42.80,52.22,49.08,82.07,60.88,14.99,24.43,85.98,90.67,93.26,85.85
17031150502,71.52,21.10,55.06,67.84,19.45,25.08,60.88,64.54,60.69,39.44,34.04,83.65,67.55,29.48,27.96,97.66,90.73,88.34,94.29
17031150600,69.07,18.16,58.88,43.68,21.14,46.49,27.38,24.05,32.71,34.56,37.63,41.35,94.58,13.44,12.89,52.22,94.78,5.13,86.21
17031150700,75.08,16.25,68.68,43.87,25.99,23.14,19.65,66.41,64.51,59.88,38.99,81.26,53.02,52.22,34.91,95.20,95.59,76.34,72.30
17031150800,84.20,8.85,82.88,62.99,4.96,25.02,38.60,91.80,79.71,83.04,45.10,17.74,13.99,11.95,8.20,57.55,3.83,54.25,97.88
17031151001,88.53,14.67,78.80,87.92,96.10,36.59,9.43,86.89,76.44,68.06,53.44,85.69,51.67,76.99,32.39,90.44,92.22,94.13,74.60
17031151002,85.75,4.87,82.03,57.65,41.83,18.52,5.55,74.21,74.05,85.40,59.40,33.75,19.71,48.24,11.14,90.28,88.50,17.90,89.38
17031151100,87.50,12.34,78.19,36.01,65.18,4.77,10.62,20.55,50.60,74.63,57.88,57.55,50.70,27.99,43.00,52.80,70.52,92.45,94.36
17031151200,74.56,15.41,76.12,25.73,59.14,7.16,15.57,44.55,73.04,57.23,25.86,60.14,78.06,53.32,14.63,84.17,99.30,99.47,56.32
17031160100,74.27,11.76,59.14,88.57,93.97,42.74,91.87,79.35,44.39,52.51,43.52,48.75,5.03,0.66,58.94,17.61,30.48,27.18,46.33
17031160200,48.85,13.34,55.61,82.36,96.36,97.62,60.69,94.16,50.57,38.70,19.23,15.25,39.80,31.06,22.69,82.45,24.47,39.21,47.20
17031160300,70.16,14.86,33.26,95.55,93.13,10.46,17.51,42.93,68.55,38.73,29.16,13.89,15.28,15.90,80.45,49.11,91.61,97.46,73.63
17031160400,75.53,20.81,64.41,71.75,24.95,19.23,9.20,53.77,73.75,31.58,20.33,46.72,35.79,36.98,42.55,74.30,36.34,88.83,2.80
17031160501,90.64,0.31,74.14,91.03,15.22,4.25,2.83,16.15,28.77,92.06,90.96,51.34,92.90,0.37,90.38,57.33,28.61,28.70,0.76
17031160502,86.85,0.70,76.02,92.12,2.73,23.04,3.19,75.79,49.73,90.83,88.44,45.33,54.58,0.27,85.82,19.55,4.67,0.37,0.95
17031160601,79.93,1.79,76.34,59.40,19.84,17.97,6.13,35.98,49.56,79.84,47.59,16.54,29.84,4.38,65.99,86.76,2.54,82.39,1.83
17031160602,73.17,10.98,53.19,77.73,39.18,10.14,9.14,33.49,56.55,56.78,39.80,21.72,35.37,11.72,29.38,39.76,12.82,9.85,7.07
17031160700,74.73,10.85,54.48,76.31,28.28,10.43,21.72,61.24,57.13,73.95,57.00,45.88,39.41,8.97,41.48,48.33,20.26,58.59,42.71
17031160800,75.57,3.99,70.39,82.45,4.22,41.67,16.74,78.51,68.94,66.77,31.13,6.87,6.32,3.86,48.08,58.72,37.05,8.00,3.48
17031160900,51.21,22.01,31.45,65.44,52.83,19.13,51.99,46.65,58.68,27.12,17.09,36.95,12.44,11.08,11.56,87.95,18.42,8.20,6.87
17031161000,52.02,24.01,40.64,57.29,25.18,63.21,8.23,55.90,58.78,23.92,18.42,29.19,18.97,69.74,11.92,70.26,62.60,4.51,16.28
17031161100,14.89,12.24,21.46,49.47,33.94,61.21,36.50,69.58,33.33,70.91,64.08,52.22,37.79,95.04,24.85,19.03,80.35,5.16,30.87
17031161200,84.52,3.12,88.60,46.72,9.30,20.68,24.56,58.94,60.62,79.51,40.28,20.07,13.96,17.12,84.59,63.21,79.77,79.16,4.09
17031161300,85.30,11.37,84.98,53.09,48.56,3.51,3.70,51.28,85.92,71.91,22.75,9.07,1.79,1.05,86.69,48.56,82.88,17.25,0.89
17031170100,51.28,44.26,52.38,32.13,94.00,0.24,16.70,74.43,98.59,34.91,4.35,67.93,88.79,87.24,59.30,98.24,97.82,99.95,37.86
17031170200,76.25,12.73,83.52,28.25,15.28,22.56,40.64,83.49,69.36,81.03,42.38,50.60,82.49,13.89,87.11,66.77,19.78,80.51,47.04
17031170300,66.67,21.04,64.21,55.81,39.86,52.44,33.91,44.03,51.89,23.72,20.23,47.72,92.12,53.12,62.95,79.25,98.98,33.26,21.49
17031170400,65.41,33.68,60.59,48.24,54.58,13.08,9.27,58.00,78.80,31.16,19.13,73.43,87.73,37.63,90.67,60.62,91.45,95.78,31.61
17031170500,54.77,22.72,52.67,31.84,55.32,22.36,18.29,48.40,59.98,48.43,26.44,31.81,29.45,3.67,70.91,54.38,94.07,91.25,21.14
17031170600,59.59,23.27,56.42,41.90,84.49,45.23,21.07,73.69,51.76,57.78,52.05,86.98,77.57,20.94,31.19,41.35,87.27,90.35,45.16
17031170700,64.96,28.61,52.54,46.78,58.49,12.56,14.05,43.48,59.30,36.95,39.15,90.60,69.39,5.51,53.54,45.07,97.98,95.13,23.98
17031170800,69.55,24.27,60.14,28.93,79.93,3.67,6.87,14.76,61.34,44.26,28.99,52.44,29.19,6.61,67.93,34.75,91.70,99.08,5.93
17031170900,68.64,31.16,65.83,39.21,52.51,11.27,8.20,78.96,80.71,61.92,39.34,68.97,94.45,19.55,22.49,26.12,94.71,64.12,40.31
17031171000,72.98,15.86,67.48,54.90,64.67,20.29,19.91,78.48,65.83,78.19,47.91,35.30,19.68,1.37,94.65,43.52,78.54,87.86,7.58
