% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
2.3,4.32,,,15.4,26.9,9.7,8.6,17.7,40.6,23.3,0.0,66.5,52.3,26.3,25221.0,6.8,0.0,47.2,0,0,4098,24033805802,9.9,16.8
11.1,3.24,39.0023983345454,-76.9815298909091,24.6,36.1,17.1,12.8,24.6,27.6,17.9,0.0,29.4,55.5,36.0,19511.0,4.6,0.0,14.5,11,3.46456692913386,3175,24033805904,8.5,33.7
5.6,2.66,39.005547,-76.97096,23.3,39.0,13.7,14.0,27.7,31.5,13.1,0.0,45.6,46.6,27.5,26226.0,4.3,0.0,24.9,1,0.337723741979061,2961,24033805906,13.7,26.3
0.8,3.08,,,17.9,50.3,20.4,6.8,22.1,27.1,23.6,0.0,43.0,48.1,29.0,25889.0,0.8,2.5,29.6,0,0,4155,24033805907,14.6,16.1
10.3,2.67,,,14.1,68.6,19.4,16.2,26.1,17.0,21.3,0.0,18.4,59.8,33.0,24444.0,0.0,0.0,14.4,0,0,2722,24033805908,7.9,6.6
8.7,2.89,,,18.4,44.8,19.2,23.6,15.9,21.2,20.1,0.0,22.9,49.5,26.7,27171.0,2.9,0.0,14.3,0,0,4382,24033805909,8.3,29.3
6.9,3.63,,,18.6,28.0,7.2,5.0,19.1,48.8,19.9,0.0,54.1,45.1,31.9,20844.0,0.5,0.3,49.5,0,0,5157,24033806000,8.3,14.8
2.3,2.94,38.95736424,-76.95326789,2.4,45.6,13.0,17.5,28.5,13.9,27.1,0.0,23.6,45.9,36.7,31818.0,3.0,0.1,11.8,1,0.223513634331694,4474,24033806100,3.9,37.2
0.0,2.64,,,4.0,34.6,7.5,20.7,30.2,20.9,20.7,0.0,28.7,47.9,38.6,31377.0,1.7,0.1,5.6,0,0,3790,24033806200,6.1,58.0
1.0,2.55,38.94838,-76.93067,7.3,34.1,7.5,7.8,38.5,26.2,20.0,0.0,39.5,54.0,32.2,33523.0,0.6,0.0,15.9,1,0.537345513164965,1861,24033806300,3.4,48.4
5.4,2.5,38.9703637,-76.93944927,4.9,10.1,25.6,54.5,9.1,2.2,8.7,0.0,13.7,51.4,43.2,70219.0,4.0,0.0,2.0,1,0.294985250737463,3390,24033806400,3.7,78.5
1.7,3.16,38.95771653,-76.92406473,11.3,24.2,7.8,10.9,22.9,41.4,17.0,0.0,57.9,55.4,28.0,30572.0,1.7,0.3,11.3,1,0.192901234567901,5184,24033806501,8.3,60.8
2.3,3.72,,,16.5,29.6,5.6,2.5,24.2,53.4,14.2,0.2,58.3,53.2,30.1,24810.0,1.3,0.0,10.1,0,0,4605,24033806601,9.3,56.4
9.5,3.39,,,13.9,47.0,11.2,7.0,34.4,28.0,19.4,0.0,31.3,51.6,28.7,28265.0,2.3,0.0,0.5,0,0,4542,24033806602,16.7,40.7
10.7,2.36,,,15.1,52.7,19.5,20.0,22.1,12.4,26.0,0.0,10.7,50.4,42.7,43040.0,1.9,0.0,3.9,0,0,3211,24033806706,12.3,30.8
14.4,2.01,39.001234328,-76.883346894,15.8,29.7,19.7,30.1,24.5,4.6,21.1,0.0,7.7,43.9,38.1,42093.0,2.9,0.0,1.7,5,1.13352981183405,4411,24033806708,1.1,51.3
12.2,2.57,38.9919389230769,-76.8781115384615,2.6,69.5,34.6,19.2,19.7,7.1,19.4,0.0,3.5,46.5,39.0,44992.0,1.9,0.0,0.0,13,2.25576956446295,5763,24033806710,4.1,16.4
4.7,2.67,,,8.0,67.8,18.0,14.0,21.1,17.1,29.8,0.0,11.0,49.0,34.3,40865.0,2.3,0.0,6.7,0,0,4472,24033806711,3.8,18.5
9.8,2.4,,,3.2,65.7,16.8,18.1,31.9,4.9,28.2,0.0,1.9,43.8,35.3,40536.0,5.3,0.3,0.3,0,0,2930,24033806712,3.8,18.7
11.0,3.03,39.00717,-76.899666,23.8,50.9,19.3,6.1,27.6,15.3,31.8,0.0,23.3,45.2,25.6,26888.0,1.3,0.0,7.8,1,0.258933195235629,3862,24033806713,6.8,28.9
1.3,2.59,,,9.4,64.2,10.1,3.6,45.5,17.2,23.6,0.0,27.7,54.5,30.6,28177.0,0.3,2.0,8.6,0,0,3138,24033806714,15.3,23.6
9.5,2.93,38.992961505,-76.908967705,6.9,14.4,19.5,25.3,22.9,12.5,19.8,1.0,23.0,51.0,36.7,40755.0,4.1,0.7,5.0,4,1.06923282544774,3741,24033806800,8.3,65.2
8.6,3.06,,,6.1,11.4,17.9,11.3,25.0,23.5,22.3,0.0,31.4,46.1,34.7,30231.0,6.1,0.5,12.7,0,0,4086,24033806900,5.6,60.7
15.7,2.77,38.999685025,-76.9296949875,24.7,18.0,21.2,18.5,23.5,12.0,24.8,0.0,17.0,54.0,26.5,24286.0,2.5,0.0,8.4,4,0.760022800684021,5263,24033807000,7.8,55.4
8.6,2.9,,,16.1,15.9,27.2,25.0,10.4,12.5,24.8,0.9,14.0,56.3,33.9,26919.0,1.1,0.2,2.9,0,0,2700,24033807102,11.3,70.4
11.2,3.14,38.9858607972727,-76.9428196372727,65.3,11.1,18.0,49.6,13.9,9.0,9.4,0.0,4.0,55.0,19.8,3554.0,2.1,0.2,3.6,11,0.703055093953726,15646,24033807200,14.8,71.7
29.3,2.48,39.00941,-76.9481,23.5,30.3,18.8,37.7,15.2,7.4,20.9,0.0,7.5,52.2,29.0,27541.0,2.5,0.0,1.2,1,0.296296296296296,3375,24033807301,5.3,36.6
3.7,3.9,,,7.1,17.6,12.5,10.1,35.0,23.7,18.8,0.0,53.1,61.5,32.3,33500.0,3.6,16.4,26.7,0,0,2375,24033807304,0.8,32.0
10.1,3.24,,,3.2,43.6,19.6,16.8,21.5,18.5,23.6,0.0,32.5,48.9,33.0,32770.0,3.4,0.0,19.6,0,0,3307,24033807305,12.9,23.3
10.6,2.84,,,3.9,27.3,22.8,11.1,32.6,10.7,22.8,0.0,23.6,48.3,34.7,37490.0,3.6,0.2,14.1,0,0,4502,24033807404,3.6,44.2
15.9,2.52,39.035334,-76.9228785,8.7,18.9,18.6,12.6,20.0,21.6,27.2,0.0,21.8,49.4,39.0,39917.0,3.5,0.0,6.5,4,0.797766254487435,5014,24033807405,9.3,55.2
19.1,2.52,39.06501,-76.932755,2.9,42.4,29.0,20.5,18.3,7.8,24.4,0.0,10.5,50.5,37.0,46699.0,2.0,0.4,6.2,1,0.180799132164166,5531,24033807407,4.0,30.0
6.1,2.4,39.007084595,-76.88891116,2.4,26.1,24.8,26.8,17.7,6.5,24.2,0.0,2.1,51.9,40.5,47482.0,12.4,0.0,1.0,2,0.387146728610143,5166,24033807408,4.0,54.4
10.6,3.24,,,17.1,48.1,20.9,13.4,18.7,13.0,33.9,0.4,28.9,49.8,30.3,35571.0,3.5,0.0,13.6,0,0,3885,24033807409,3.9,23.7
8.1,2.63,,,9.8,57.7,21.2,6.3,24.1,14.0,34.4,0.0,17.4,51.4,33.1,31616.0,1.1,0.3,9.3,0,0,3883,24033807410,12.2,23.5
0.0,2.64,39.222668,-76.0225,19.1,9.8,9.3,7.5,35.6,25.3,22.2,0.0,13.9,47.9,40.8,29003.0,2.6,0.0,7.2,1,0.371057513914657,2695,24035810100,10.8,80.4
0.6,3.13,,,8.4,3.1,12.4,2.3,43.8,24.3,17.1,0.0,8.2,50.0,35.8,26593.0,1.7,0.0,7.5,0,0,2523,24035810200,6.0,87.1
0.1,2.74,39.197265035,-76.03658847,15.2,15.0,10.8,11.6,36.1,12.4,29.1,0.0,3.3,45.3,41.7,31673.0,0.5,0.0,0.0,2,0.45382346267302,4407,24035810300,5.1,84.3
0.4,2.76,,,3.9,7.9,22.2,9.8,33.2,9.7,25.1,0.0,0.5,51.7,40.9,36293.0,0.6,0.0,0.0,0,0,5944,24035810400,4.6,91.0
0.2,2.57,39.033337,-76.07468,8.4,9.9,16.4,12.6,27.3,10.2,33.5,0.0,2.6,49.8,42.6,34874.0,0.6,0.0,1.3,1,0.223114680946006,4482,24035810500,5.9,88.0
1.5,2.79,,,2.7,1.4,29.9,17.4,22.3,5.4,25.1,0.0,1.1,48.2,46.4,40697.0,0.2,0.3,0.7,0,0,4881,24035810600,6.9,95.9
0.7,2.61,,,5.0,22.5,11.9,10.0,38.9,10.2,29.1,0.0,0.7,51.8,40.5,37240.0,1.4,0.0,0.3,0,0,3896,24035810700,8.2,75.2
0.6,2.7,38.9800563161111,-76.3184974272223,2.4,2.1,22.6,11.8,27.8,5.2,32.6,0.0,0.3,47.5,39.5,38160.0,1.6,0.4,0.0,18,3.1201248049922,5769,24035810800,5.2,95.4
1.6,2.72,,,3.4,0.0,23.6,16.8,27.7,3.2,28.7,0.0,3.2,53.0,42.4,50541.0,2.6,0.0,2.6,0,0,5008,24035810901,3.4,93.2
0.9,2.6,,,0.7,0.0,11.0,15.8,24.8,4.5,43.8,0.0,0.4,47.2,45.6,47481.0,0.0,0.0,0.0,0,0,2869,24035810902,2.3,99.1
2.1,2.83,38.974102,-76.28132,7.0,10.7,15.6,9.3,33.9,9.6,31.6,0.0,4.4,50.1,41.7,30057.0,1.2,1.6,1.0,2,0.40048057669203,4994,24035811000,15.1,83.4
,,,,,,,,,,,,,,,,,,,0,0,0,24035990000,,
,,,,,,,,,,,,,,,,,,,0,0,0,24035990100,,
,,,,,,,,,,,,,,,,,,,0,0,0,24035990200,,
0.2,3.06,,,2.1,3.4,8.8,5.0,42.9,12.6,30.7,0.0,2.5,49.4,36.7,38833.0,1.5,0.5,0.0,0,0,6235,24037875000,8.0,94.4
2.9,2.7,38.493916,-76.770004,6.6,7.8,11.8,5.2,37.7,17.5,27.7,0.0,2.2,53.2,42.2,31674.0,0.8,0.1,1.6,1,0.208899101733863,4787,24037875100,2.8,86.8
0.4,3.02,,,5.7,6.0,9.8,4.7,46.7,7.6,31.2,0.0,0.2,48.5,37.4,41435.0,0.3,0.6,0.0,0,0,5131,24037875201,2.4,92.7
0.2,3.17,,,2.0,9.4,12.4,2.8,32.2,7.9,44.7,0.0,0.0,49.2,35.3,37882.0,1.6,0.0,0.0,0,0,6105,24037875202,4.6,88.8
0.4,2.44,,,7.2,25.1,12.1,2.9,43.2,10.4,31.4,0.0,1.9,52.6,45.9,33000.0,0.5,0.0,0.0,0,0,3054,24037875300,3.3,73.9
1.6,2.59,38.289625,-76.6371,7.3,11.0,21.5,18.8,28.8,9.1,21.8,0.0,1.5,48.4,41.5,39990.0,2.3,0.2,0.0,2,0.304599451720987,6566,24037875400,3.1,85.0
1.5,2.98,38.29902026,-76.63156104,4.2,12.7,18.0,10.5,31.0,13.4,27.1,0.0,4.8,51.0,37.7,37173.0,4.0,0.1,1.1,7,0.842561386615311,8308,24037875500,5.9,80.6
3.7,2.55,38.326006894,-76.55202481,2.9,8.2,22.6,16.0,29.0,6.4,26.0,0.0,0.5,46.0,39.1,43690.0,2.2,0.0,0.0,5,0.630358043368633,7932,24037875600,2.2,85.8
1.3,2.7,38.36436,-76.582886,6.2,5.2,15.2,10.2,32.0,8.8,33.8,0.0,1.5,49.3,41.2,42946.0,2.7,0.0,0.4,1,0.134246207544637,7449,24037875700,4.9,90.4
4.0,3.75,38.2787546466667,-76.4450092266667,14.3,35.3,16.1,10.3,24.7,0.0,48.9,0.0,10.1,63.2,22.1,29554.0,4.3,0.0,0.8,3,2.25056264066016,1333,24037875801,2.5,55.6
3.1,2.71,,,1.9,2.2,25.7,21.1,18.8,8.0,26.4,0.0,10.8,50.7,37.7,53068.0,2.7,0.0,1.3,0,0,4106,24037875802,3.2,90.7
7.1,2.74,38.23220224,-76.43257179,16.5,23.1,28.7,13.4,23.4,8.1,26.4,0.6,8.7,49.5,29.8,43927.0,6.4,0.6,2.6,2,0.277354042435168,7211,24037875901,3.5,59.7
6.8,2.65,,,12.0,29.1,17.2,11.1,37.6,10.1,24.0,0.0,4.9,53.9,31.0,33070.0,3.3,1.1,0.2,0,0,7376,24037875902,11.8,59.6
0.5,2.73,38.261307,-76.47117,19.7,34.3,11.4,4.4,41.2,20.0,23.1,0.0,8.7,50.1,27.8,21729.0,5.0,0.7,1.6,1,0.183587295759133,5447,24037876001,8.3,57.9
4.9,2.8,38.289557925,-76.493686525,9.3,23.5,15.2,10.5,30.3,9.6,34.4,0.0,6.7,48.1,30.6,38561.0,5.6,0.6,0.8,4,0.455217935586662,8787,24037876002,4.4,64.5
0.8,2.61,,,4.8,7.2,22.9,14.7,27.7,7.2,27.5,0.0,1.4,47.7,42.5,51130.0,0.8,0.0,0.9,0,0,7104,24037876100,2.7,90.3
0.9,2.64,38.207084255,-76.415177255,5.0,11.1,21.7,16.1,25.7,11.6,24.9,0.0,2.1,52.8,35.3,25949.0,4.1,0.1,0.6,2,0.290951411114344,6874,24037876200,3.0,83.3
,,,,,,,,,,,,,,,,,,,0,0,0,24037990000,,
0.0,2.42,38.214924,-75.69852,31.9,62.4,10.7,5.6,43.2,22.4,18.2,0.0,3.5,41.8,21.6,9828.0,2.3,0.0,0.4,1,0.137343771459964,7281,24039930101,5.7,35.0
1.4,2.4,,,9.7,27.9,14.4,4.7,43.4,12.8,24.7,0.0,7.7,44.8,46.8,27742.0,10.0,0.0,1.4,0,0,3893,24039930102,6.9,59.3
0.0,2.08,,,16.4,8.9,8.8,6.0,42.2,18.7,24.3,0.0,0.0,46.9,51.8,21314.0,0.0,0.0,0.0,0,0,1733,24039930200,6.0,91.1
0.0,2.28,,,7.9,20.7,10.6,2.1,45.7,16.0,25.5,0.0,0.7,48.0,47.0,29438.0,3.3,0.0,0.0,0,0,2277,24039930300,9.0,75.9
2.3,2.45,,,10.6,12.9,12.1,6.4,47.3,12.3,22.0,0.0,2.0,52.1,46.8,22263.0,2.6,0.2,2.5,0,0,4342,24039930500,11.4,79.5
1.6,2.13,,,34.0,35.4,9.4,10.1,35.6,14.6,30.3,0.0,0.0,46.6,43.3,23026.0,2.7,0.0,0.0,0,0,2883,24039930600,8.0,60.2
1.1,,,,75.0,70.2,1.7,0.1,54.6,29.3,14.3,0.1,4.3,98.9,36.0,9405.0,1.1,1.7,2.5,0,0,4044,24039980400,0.0,23.2
,,,,,,,,,,,,,,,,,,,0,0,0,24039990100,,
1.8,2.52,,,5.6,5.3,11.1,4.1,47.7,10.4,26.8,0.0,1.6,52.3,44.3,29430.0,1.8,0.0,0.2,0,0,4125,24041960100,5.3,90.9
1.9,2.3,38.78818862,-76.07959246,3.6,15.3,23.3,25.3,21.7,6.0,23.7,0.0,0.7,45.8,54.8,39802.0,0.0,0.0,1.0,1,0.232180171813327,4307,24041960201,6.1,81.8
4.1,2.14,38.7724017416667,-76.07660293,15.5,23.1,13.2,10.5,35.1,8.2,33.1,0.0,11.2,46.9,42.3,24129.0,1.9,0.0,4.8,6,1.95694716242661,3066,24041960300,11.7,66.1
0.2,2.22,38.7736818228571,-76.0744934714286,9.4,26.2,13.0,15.9,25.2,18.9,27.0,1.1,14.0,47.9,44.6,25337.0,3.5,0.2,1.4,7,1.22206703910615,5728,24041960400,6.1,67.5
2.0,2.78,38.776274,-76.0536791666667,6.6,4.9,11.7,15.3,34.6,8.3,30.1,0.0,5.9,46.6,40.7,31139.0,4.9,0.0,0.4,6,1.2998266897747,4616,24041960501,2.9,87.8
0.7,2.63,38.750572,-76.03897,5.6,13.6,17.1,14.1,27.6,9.5,31.7,0.0,6.2,47.0,43.7,36468.0,1.6,0.1,0.0,1,0.248447204968944,4025,24041960502,4.3,84.1
0.0,2.56,,,10.0,14.2,29.1,26.9,17.2,8.6,18.2,0.0,0.5,44.8,54.4,32123.0,3.1,0.3,0.0,0,0,1912,24041960600,8.2,82.5
0.1,2.08,38.781359535,-76.222172995,10.6,10.8,24.3,21.8,20.2,8.1,25.7,0.0,1.6,47.7,58.2,30486.0,1.5,0.1,0.7,2,0.582920431361119,3431,24041960700,13.1,86.9
0.8,2.24,38.73688,-76.33066,4.3,10.0,12.8,16.0,25.7,25.2,20.3,0.0,0.0,48.2,58.4,24979.0,0.0,0.8,0.0,1,0.483325277912035,2069,24041960800,8.0,88.4
0.0,2.42,38.595024,-76.049866,7.9,10.3,16.7,14.8,30.8,8.6,29.1,0.0,2.7,48.1,46.8,29410.0,1.5,0.0,0.6,1,0.232774674115456,4296,24041960900,6.6,87.6
,,,,,,,,,,,,,,,,,,,0,0,0,24041990000,,
0.0,2.34,,,6.4,6.0,17.6,13.3,30.8,9.2,29.2,0.0,0.9,47.7,40.5,28351.0,1.5,1.2,0.0,0,0,3177,24043000100,8.2,91.3
2.1,2.25,39.65199,-77.7124,5.5,7.4,18.5,14.4,32.3,5.2,29.5,0.0,0.7,50.0,39.7,32942.0,3.0,0.4,0.0,1,0.247770069375619,4036,24043000200,6.5,87.1
0.9,2.29,,,14.7,8.4,6.9,1.8,44.8,22.2,24.2,0.0,6.4,50.5,42.2,21244.0,2.0,1.2,5.5,0,0,3156,24043000301,8.4,82.0
0.0,2.89,,,44.9,26.5,0.8,0.7,40.8,26.2,31.5,0.0,0.8,51.1,30.8,15878.0,7.6,0.0,0.4,0,0,3127,24043000302,18.6,65.5
3.1,2.03,39.64241658,-77.72557961,48.2,52.6,6.9,1.6,29.8,38.8,22.9,0.0,7.2,49.3,32.9,13547.0,4.2,0.0,0.9,1,0.500250125062531,1999,24043000400,29.6,39.2
2.1,2.37,,,21.6,25.1,8.2,6.8,33.1,18.1,33.8,0.0,5.6,48.2,32.9,23250.0,2.3,0.3,0.5,0,0,5109,24043000500,7.1,69.7
2.4,2.42,39.63638077,-77.69477477,16.6,19.4,11.3,3.4,38.9,19.2,27.3,0.0,7.4,52.1,36.7,20218.0,8.9,0.0,3.7,6,2.03942895989123,2942,24043000601,3.0,65.6
2.1,1.96,,,8.0,14.8,10.3,3.8,43.5,19.0,23.5,0.0,1.6,43.7,50.2,23363.0,0.4,0.0,0.6,0,0,3127,24043000602,4.8,82.1
0.0,2.13,39.6380699575,-77.7181091825,26.3,13.8,5.8,2.1,41.1,26.8,24.2,0.0,3.0,44.2,38.8,19261.0,9.6,1.1,1.7,4,1.25588697017268,3185,24043000700,12.0,73.9
2.7,2.08,,,14.5,12.4,6.3,5.9,38.2,21.5,28.0,0.0,6.4,48.2,45.1,22343.0,1.9,0.0,1.4,0,0,3355,24043000800,6.6,81.6
0.6,2.61,39.636505,-77.7667,29.9,19.9,4.3,3.4,34.0,23.2,35.0,0.0,5.0,50.5,29.9,18280.0,4.4,0.3,2.1,2,0.478240076518412,4182,24043000900,17.7,72.7
0.0,2.33,,,15.1,16.0,6.2,9.6,37.5,16.6,30.1,0.0,3.7,53.5,37.5,26047.0,3.1,0.0,0.3,0,0,5157,24043001001,13.6,80.7
2.6,2.73,,,8.9,4.5,15.3,4.2,36.6,12.8,31.1,0.0,6.8,45.7,40.5,30000.0,2.8,0.3,0.5,0,0,4354,24043001002,5.8,89.3
0.1,2.33,,,9.7,0.3,15.7,4.2,41.3,11.6,27.3,0.0,2.4,53.2,41.8,28802.0,2.0,0.0,0.0,0,0,1178,24043010100,2.0,97.6
1.7,2.6,39.6734179428571,-77.634256587619,12.3,2.3,14.5,10.8,37.8,14.9,22.0,0.0,1.9,46.1,43.6,27281.0,0.4,0.2,0.1,21,4.48430493273543,4683,24043010200,5.8,95.2
2.9,2.57,39.674900705,-77.714244035,8.6,11.0,19.5,10.7,29.0,14.1,26.7,0.0,3.5,46.9,42.5,32347.0,0.7,0.2,0.5,4,0.509748948642793,7847,24043010300,4.6,84.7
0.8,3.04,,,6.1,10.6,10.4,3.4,43.1,14.0,29.1,0.0,2.5,50.3,36.2,28943.0,2.8,0.0,0.5,0,0,8083,24043010400,5.9,85.3
1.0,2.57,,,6.4,3.8,11.0,2.9,42.1,14.2,29.8,0.0,1.2,50.1,40.9,28316.0,0.7,0.5,0.0,0,0,5923,24043010500,3.6,94.1
0.0,2.8,,,4.6,2.6,6.0,6.0,44.2,17.6,26.2,0.0,2.6,52.1,40.7,29909.0,1.8,0.0,0.0,0,0,5018,24043010600,9.9,95.6
0.5,2.45,,,11.0,5.0,5.5,2.5,47.4,20.9,23.8,0.0,0.4,50.5,41.6,27175.0,0.3,0.3,0.0,0,0,3684,24043010700,8.1,93.8
0.6,2.32,,,3.5,2.5,12.7,9.3,36.9,12.7,28.4,0.0,0.6,51.1,46.5,28152.0,0.0,0.2,0.1,0,0,4289,24043010801,5.5,96.6
1.9,2.25,39.581768,-77.798996,12.8,3.7,9.9,5.4,44.7,17.5,22.5,0.0,0.2,48.3,42.9,26292.0,2.4,0.0,0.0,1,0.407830342577488,2452,24043010802,9.4,92.0
1.5,2.73,39.528633,-77.80226,1.8,2.6,13.3,4.9,40.1,13.8,27.9,0.0,4.5,50.8,39.7,31800.0,0.0,0.0,2.8,1,0.12102142079148,8263,24043010900,7.9,93.1
1.5,,,,,61.9,1.4,1.2,39.3,33.8,24.3,0.0,5.8,100.0,32.1,"2,500",2.9,0.9,0.1,0,0,4243,24043011000,,32.7
0.0,2.5,39.59495,-77.72247,16.4,4.8,14.5,7.4,39.1,14.2,24.8,0.0,5.3,51.2,40.1,29471.0,1.4,0.0,1.0,1,0.161290322580645,6200,24043011100,9.4,92.8
4.8,2.56,39.621514,-77.6789316,8.5,7.9,15.9,11.7,30.1,10.7,31.6,0.0,2.7,50.3,36.1,34270.0,1.4,0.1,0.0,5,0.554078014184397,9024,24043011201,7.5,85.7
1.0,2.54,,,12.3,4.5,15.8,11.0,34.1,10.1,29.0,0.0,6.9,48.2,41.3,31580.0,0.5,0.0,1.7,0,0,3652,24043011202,7.0,92.3
0.0,2.95,39.653793,-77.58243,6.8,3.1,16.8,9.1,32.6,9.6,31.9,0.0,5.8,47.3,36.3,33976.0,1.8,0.0,0.0,1,0.201694231544978,4958,24043011301,3.5,95.1
0.7,2.78,,,4.0,1.9,11.0,13.0,29.0,10.2,36.8,0.2,3.3,49.3,43.6,35643.0,1.6,0.0,0.0,0,0,3936,24043011302,5.7,95.6
1.8,2.54,39.51583,-77.6544,3.6,2.6,12.5,8.0,38.4,12.5,28.6,0.0,3.3,46.4,45.5,32431.0,0.6,0.5,0.3,1,0.175407823188914,5701,24043011400,4.8,94.2
0.6,2.74,,,7.0,0.7,17.5,10.4,34.7,13.8,23.6,0.0,0.6,51.7,40.9,34141.0,2.0,1.5,0.0,0,0,8217,24043011500,5.5,95.1
0.4,2.55,,,7.8,0.1,21.3,6.2,35.0,11.4,26.1,0.0,0.6,51.0,44.0,32649.0,0.3,0.0,0.0,0,0,2861,24043011600,6.7,99.2
0.7,2.81,38.370293,-75.57945,24.9,44.8,5.9,4.4,39.7,24.5,25.5,0.0,19.1,43.8,33.8,18995.0,1.2,0.0,7.3,1,0.157828282828283,6336,24045000100,15.5,46.0
1.5,2.47,38.366922297,-75.599990076,11.7,25.0,16.1,8.6,28.0,7.5,39.9,0.0,4.9,44.3,32.1,29375.0,0.7,0.0,0.7,10,4.99251123315027,2003,24045000200,15.1,72.1
0.0,2.5,,,26.2,87.5,1.7,0.0,39.5,27.5,31.3,0.0,8.2,53.2,30.6,18393.0,5.5,0.0,4.2,0,0,1419,24045000300,22.4,2.9
4.4,2.55,38.362045625,-75.603664375,27.1,22.4,19.5,16.8,19.2,18.9,25.5,0.0,2.6,47.4,24.7,15108.0,2.2,1.1,0.5,8,1.54172287531316,5189,24045000400,14.2,69.4
0.0,2.44,38.354443,-75.59713,20.2,31.4,12.2,5.1,37.2,20.7,24.7,0.6,4.5,46.3,37.3,20603.0,3.0,0.0,4.5,1,0.421940928270042,2370,24045000500,13.2,60.5
3.8,2.45,38.4053364691667,-75.5844385775,10.1,12.6,16.1,9.5,36.6,11.5,26.3,0.0,2.0,46.8,35.2,27483.0,1.7,0.0,1.5,12,2.10748155953635,5694,24045010101,5.7,80.4
2.1,2.07,38.366413,-75.5663,6.8,12.0,15.3,8.9,37.3,11.7,26.8,0.0,5.0,48.8,45.4,31202.0,3.4,0.0,2.7,1,0.352112676056338,2840,24045010102,13.2,79.8
0.0,2.7,,,28.3,79.6,7.5,2.3,35.3,26.9,28.0,0.0,9.1,45.1,28.4,20245.0,1.7,0.0,2.1,0,0,6241,24045010200,19.6,16.6
6.5,2.89,,,7.2,17.9,24.6,20.0,21.4,8.1,25.8,0.0,4.3,44.9,40.8,36322.0,3.3,3.0,1.0,0,0,8201,24045010300,4.8,68.4
0.3,2.52,38.341154355,-75.615997805,14.3,16.8,18.0,20.0,27.6,16.0,18.3,0.0,2.8,49.3,33.6,14052.0,1.8,0.3,0.1,2,0.288850375505488,6924,24045010400,6.3,80.8
6.3,2.43,,,11.6,25.8,25.4,8.9,27.8,11.1,26.8,0.0,3.7,54.5,37.7,34783.0,0.0,0.0,5.9,0,0,4523,24045010501,6.2,62.1
4.1,2.37,38.33839,-75.60054,31.9,23.9,23.4,14.7,26.9,9.7,25.3,0.0,1.5,48.2,25.2,17771.0,1.8,1.2,0.8,3,0.38555455596967,7781,24045010502,11.9,68.3
6.3,2.59,,,6.9,11.3,11.7,8.3,38.3,13.9,27.8,0.0,1.0,51.3,36.2,27194.0,1.6,0.0,0.0,0,0,6962,24045010603,5.3,80.8
0.9,2.51,38.377068,-75.50099,10.5,4.4,7.9,4.0,43.7,17.9,26.4,0.0,4.7,49.3,40.2,26905.0,2.3,0.2,0.6,1,0.201288244766506,4968,24045010604,6.4,91.5
0.0,2.75,38.31280398,-75.53324729,7.1,8.4,18.8,21.0,23.6,9.9,26.7,0.0,0.0,49.8,42.6,33561.0,1.3,0.0,0.0,1,0.228728270814273,4372,24045010605,5.7,90.3
1.8,2.66,,,10.5,5.8,10.8,7.8,39.5,12.9,29.0,0.0,2.6,49.2,40.1,27472.0,2.9,0.0,0.0,0,0,4170,24045010606,5.4,89.5
0.2,2.77,,,7.7,21.1,10.5,4.5,44.5,12.4,28.2,0.0,1.3,46.0,40.2,25498.0,3.3,0.0,0.7,0,0,3939,24045010701,3.4,74.6
1.6,2.72,,,13.7,21.5,12.6,5.8,36.3,13.9,31.4,0.0,3.1,44.5,38.9,24500.0,2.0,0.0,0.4,0,0,8105,24045010702,12.3,74.5
0.9,2.6,,,9.5,16.6,14.3,14.4,34.1,13.7,23.4,0.0,4.2,49.8,46.1,26326.0,0.2,0.2,0.4,0,0,5825,24045010800,7.6,81.7
0.8,1.86,,,6.9,0.8,26.2,11.7,24.9,2.2,35.1,0.0,0.2,45.0,56.3,27743.0,0.2,0.0,0.5,0,0,1713,24047950000,9.8,97.8
0.3,2.33,,,8.9,0.5,31.9,16.6,18.9,8.9,23.8,0.0,16.8,48.5,46.8,48325.0,0.0,0.0,0.0,0,0,2366,24047950100,1.6,99.3
0.2,1.77,,,14.5,0.0,22.0,9.8,27.0,5.6,35.6,0.0,4.8,51.0,58.3,28315.0,2.6,0.0,0.8,0,0,3082,24047950300,7.3,96.4
0.8,2.72,38.33958,-75.124535,15.0,6.5,21.9,12.8,40.0,3.7,21.6,0.0,9.6,58.4,42.6,32481.0,4.1,0.0,0.0,1,0.304228780042592,3287,24047950400,9.1,88.6
0.0,2.28,,,4.8,1.5,17.3,13.4,31.8,9.1,28.4,0.0,1.5,49.9,57.0,28914.0,0.8,0.0,0.0,0,0,2731,24047950600,9.9,97.7
0.0,2.1,,,4.5,0.0,24.9,12.8,26.1,0.8,35.3,0.0,0.5,46.6,54.0,33207.0,2.0,0.3,0.0,0,0,2073,24047950700,16.5,97.6
0.0,2.54,38.32228,-75.2293,6.5,8.0,17.1,8.6,39.0,11.2,24.2,0.0,1.6,49.8,46.8,29808.0,0.4,0.3,0.0,1,0.182815356489945,5470,24047950800,3.8,91.4
