% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
4.6,1.92,39.68069486,-104.96314574,33.7,1.5,17.8,28.9,18.1,4.3,30.9,0.0,8.4,52.5,21.5,7431.0,1.1,0.0,0.4,5,1.48632580261593,3364,08031003003,7.6,92.4
5.2,2.16,39.6739557625,-104.963685725,27.7,2.3,34.4,27.9,14.8,3.2,19.8,0.2,7.4,47.9,26.3,16832.0,2.3,0.0,0.1,8,1.45852324521422,5485,08031003004,8.5,89.8
0.9,2.14,39.7468194181818,-104.969651577273,14.0,28.2,35.6,22.8,13.4,1.9,26.3,0.0,9.5,58.9,33.0,26250.0,0.0,0.0,0.7,22,15.3096729297147,1437,08031003101,12.6,70.2
0.5,1.55,39.7437253386207,-104.966165837931,32.4,20.8,38.0,14.1,13.5,12.5,21.9,0.0,13.0,52.9,34.4,20396.0,3.8,0.5,2.5,29,10.0311310965064,2891,08031003102,8.3,71.8
3.5,1.44,39.7362829444444,-104.969228244444,16.9,1.7,43.8,17.9,10.2,3.5,24.6,0.0,10.5,57.9,34.5,33879.0,1.9,0.3,1.8,9,1.91570881226054,4698,08031003201,7.4,90.9
1.2,1.55,39.7372103333333,-104.962656,14.5,4.8,30.9,28.6,15.5,3.2,21.9,0.0,6.4,52.0,45.7,31904.0,0.4,1.2,1.0,3,0.962155227710071,3118,08031003202,8.3,91.4
2.6,2.49,39.7231703333333,-104.96413,2.0,1.6,37.7,45.8,7.0,0.0,9.5,0.0,4.2,49.4,39.7,65600.0,12.5,0.0,0.3,3,0.96961861667744,3094,08031003203,4.9,83.0
3.5,2.35,39.7309127,-104.95275715,4.1,1.0,37.1,38.6,5.6,1.6,17.1,0.0,3.5,50.6,35.9,54726.0,1.7,0.0,0.9,2,0.610687022900763,3275,08031003300,5.8,92.9
0.0,1.94,,,3.7,0.0,46.9,30.6,6.0,2.4,14.0,0.0,3.8,50.6,39.2,49936.0,0.0,0.0,0.0,0,0,2529,08031003401,2.6,100.0
1.2,2.25,39.6992310533333,-104.9645596,2.6,0.4,38.9,40.6,6.6,1.0,13.0,0.0,6.7,49.5,39.8,52400.0,0.4,0.0,1.3,3,0.694123091161499,4322,08031003402,2.7,96.7
1.0,3.54,,,37.2,7.2,8.4,2.9,22.0,51.0,15.7,0.0,77.9,54.6,28.0,19177.0,1.2,1.2,29.1,0,0,6512,08031003500,17.0,60.3
1.2,2.83,,,31.8,14.4,14.2,8.6,23.7,35.0,18.5,0.0,59.3,48.7,30.2,19772.0,2.0,0.9,10.1,0,0,4619,08031003601,14.6,71.4
0.7,3.21,,,31.9,34.1,18.9,3.2,18.0,41.1,18.7,0.0,49.0,49.0,28.8,19137.0,2.4,0.1,17.5,0,0,4764,08031003602,22.5,45.2
0.0,2.44,,,17.0,48.3,30.7,9.0,26.5,11.5,22.3,0.0,18.1,46.6,35.3,23829.0,7.8,1.7,3.6,0,0,3376,08031003603,11.9,38.7
3.7,1.68,39.7418785,-104.955525,11.0,9.5,37.5,31.7,6.9,4.2,19.9,0.4,11.8,49.0,35.9,36647.0,1.0,0.2,0.4,2,0.814663951120163,2455,08031003701,5.9,84.8
1.4,1.67,39.7366325,-104.9551525,16.7,3.4,34.1,27.3,8.9,5.5,24.2,0.1,11.4,49.7,32.8,31179.0,3.7,0.8,1.2,2,0.442477876106195,4520,08031003702,3.5,89.4
2.2,1.67,39.7386307,-104.94253605,11.6,10.4,35.2,31.6,5.1,2.9,25.2,0.0,8.3,53.4,35.0,35978.0,4.6,0.5,3.0,16,6.09756097560976,2624,08031003703,7.5,79.2
3.2,1.59,39.7173064478947,-104.947946808772,12.5,1.2,41.0,36.0,6.6,2.7,13.6,0.0,3.4,47.6,53.1,54914.0,2.6,0.0,0.8,57,10.9111791730475,5224,08031003800,10.0,92.2
3.8,2.14,39.7069109,-104.943113883333,2.3,0.0,40.4,37.4,6.6,0.3,15.2,0.0,4.1,47.3,53.4,67827.0,0.7,0.3,0.0,24,5.71156592099,4202,08031003901,7.5,95.2
2.0,2.29,39.6867969364444,-104.942411515556,7.7,0.3,39.1,31.6,8.0,6.2,15.1,0.0,4.3,47.4,36.4,45941.0,1.6,0.0,0.6,45,11.5384615384615,3900,08031003902,3.9,95.5
1.5,2.39,,,3.9,0.0,36.8,35.7,9.8,1.5,16.2,0.0,5.2,46.9,44.2,48925.0,1.9,1.3,0.3,0,0,3165,08031004002,6.6,95.0
0.9,2.35,39.656548,-104.93745,4.7,7.4,35.0,15.4,16.9,4.2,28.5,0.0,9.2,47.9,38.0,34225.0,3.0,0.0,1.1,1,0.232504068821204,4301,08031004003,9.5,87.7
0.0,2.5,39.6463,-104.91809,4.7,2.9,37.7,18.7,11.0,2.3,30.2,0.0,6.8,48.0,42.0,42152.0,0.7,0.0,1.6,1,0.477099236641221,2096,08031004004,3.5,94.8
8.1,1.87,39.68158,-104.95937,27.2,1.9,38.6,19.0,10.0,6.0,26.3,0.0,7.1,51.8,28.8,29196.0,2.0,0.0,3.0,1,0.341646737273659,2927,08031004005,10.5,85.0
8.0,2.34,,,18.8,0.5,36.5,34.2,10.3,1.2,17.8,0.0,2.9,47.7,34.4,31573.0,2.7,1.8,0.4,0,0,4630,08031004006,2.3,86.5
2.0,2.79,39.765438,-104.93054,29.4,49.8,12.9,3.0,33.5,29.0,21.5,0.0,33.3,50.8,29.1,17488.0,3.5,0.0,13.0,3,0.782064650677789,3836,08031004101,14.3,31.8
0.7,2.69,39.764748,-104.90345,29.7,57.4,7.6,4.2,27.8,26.0,34.5,0.0,24.5,48.7,34.8,17554.0,6.7,0.5,14.6,2,0.511770726714432,3908,08031004102,23.2,20.1
0.9,2.41,39.757862,-104.92346,5.3,35.4,29.8,24.0,23.3,7.3,15.5,0.0,9.1,45.4,38.2,36047.0,1.6,0.0,0.0,1,0.196889151407757,5079,08031004103,6.0,62.1
3.4,2.21,39.754932,-104.919945,18.8,45.9,25.6,15.9,18.9,9.4,30.2,0.0,21.1,44.5,35.0,32731.0,5.4,0.6,13.6,1,0.252206809583859,3965,08031004104,8.7,31.2
4.4,2.84,39.7657927011111,-104.867649877778,3.6,8.4,24.0,28.7,16.6,16.2,14.5,0.0,15.5,54.6,33.5,46573.0,2.2,1.2,1.3,9,0.951173113506658,9462,08031004106,3.5,82.5
3.4,2.14,39.7723851,-104.89603455,7.2,17.5,36.7,31.7,5.6,3.9,22.2,0.0,3.6,43.9,34.3,51166.0,1.8,0.0,1.9,8,2.43976822201891,3279,08031004107,4.1,75.4
1.4,2.44,39.7426947747368,-104.936016321053,7.1,7.1,33.9,34.0,8.5,5.8,17.8,0.0,11.6,49.5,39.8,51927.0,4.8,0.8,0.7,19,4.04599659284497,4696,08031004201,8.8,85.2
2.5,2.38,39.7485256,-104.919514375,5.7,10.1,32.4,40.0,5.7,3.1,18.8,0.0,7.9,46.3,39.9,48125.0,5.0,3.0,1.0,4,1.05596620908131,3788,08031004202,4.8,78.6
9.0,1.62,39.7325234785047,-104.935499772897,12.6,10.6,32.7,25.5,13.5,4.6,23.6,0.0,7.4,51.2,35.2,30796.0,3.5,0.3,0.6,107,25.7211538461538,4160,08031004301,7.5,75.9
4.5,2.07,39.73022,-104.93045,14.4,2.2,41.0,25.3,10.7,1.4,21.7,0.0,4.8,53.9,35.5,34929.0,3.1,1.0,2.7,1,0.407830342577488,2452,08031004302,5.2,86.5
3.2,2.62,,,0.7,0.8,38.4,46.7,3.9,2.8,8.2,0.0,3.3,48.8,41.9,73688.0,2.0,0.4,0.6,0,0,4120,08031004303,3.2,93.0
1.5,2.06,39.7332693,-104.910032666667,7.3,7.4,30.6,29.4,13.9,0.6,25.5,0.0,13.0,47.7,37.3,48585.0,3.1,0.4,1.0,3,0.527333450518545,5689,08031004304,3.5,86.5
1.1,2.09,39.7191505,-104.915807,7.2,3.3,35.2,33.8,10.6,3.0,17.5,0.0,5.0,45.9,45.4,39943.0,0.7,0.0,0.5,2,0.448229493500672,4462,08031004306,0.5,94.5
1.5,2.22,,,24.5,18.2,18.1,9.2,23.6,19.9,29.2,0.2,31.3,50.3,31.9,23632.0,3.8,3.5,4.7,0,0,4030,08031004403,11.0,68.0
8.0,2.64,,,41.4,35.1,23.5,5.5,25.8,19.4,25.8,0.0,22.4,50.0,27.1,20411.0,2.6,0.3,14.2,0,0,5879,08031004404,13.5,39.9
5.7,2.15,39.7225468222222,-104.895526483333,13.4,11.2,35.1,31.9,8.4,4.3,20.4,0.0,10.4,47.3,33.2,41008.0,3.9,0.6,1.8,18,2.34436051054962,7678,08031004405,3.7,76.8
5.2,3.8,,,38.7,0.0,1.9,0.4,23.7,56.1,17.8,0.0,81.5,56.0,28.1,17246.0,0.3,4.3,12.1,0,0,4579,08031004503,2.5,78.1
2.2,3.25,39.708927,-105.04368,36.3,0.5,4.5,1.8,26.1,51.1,16.5,0.0,80.1,52.3,26.1,12652.0,4.3,2.2,31.2,1,0.303582270795386,3294,08031004504,16.3,59.6
1.9,3.47,,,35.6,0.5,2.7,1.6,25.9,52.5,17.4,0.0,81.6,54.2,24.9,16607.0,0.0,0.4,29.3,0,0,4136,08031004505,14.8,67.9
9.3,3.14,,,34.4,4.0,1.0,0.0,28.7,51.9,18.4,0.0,80.0,46.2,24.9,17817.0,0.0,5.5,29.1,0,0,2955,08031004506,20.7,52.1
7.3,3.12,,,18.7,0.8,8.9,4.2,36.3,29.7,20.9,0.0,64.1,51.6,31.6,22998.0,3.3,1.5,23.7,0,0,5713,08031004601,14.0,63.4
3.1,3.21,,,23.9,1.1,7.1,0.5,34.0,37.6,20.8,0.0,78.5,48.6,29.6,17760.0,3.1,1.9,25.9,0,0,6929,08031004602,13.0,64.9
3.9,3.03,,,18.6,1.1,7.6,3.5,30.9,32.6,25.5,0.0,64.1,49.4,30.9,23826.0,3.7,0.9,16.5,0,0,5766,08031004603,7.3,73.9
4.8,2.85,,,9.0,0.0,15.9,9.1,29.7,19.2,26.0,0.0,57.1,50.0,33.0,22667.0,6.2,3.5,12.4,0,0,6373,08031004700,10.6,73.1
1.8,2.61,39.664734,-105.05117,5.5,0.0,18.1,8.7,36.4,11.5,25.3,0.0,34.2,46.2,44.0,23705.0,0.4,2.3,13.1,1,0.374953130858643,2667,08031004801,7.2,82.3
2.8,2.01,39.697399565,-104.9128594,14.3,11.5,21.6,11.1,26.7,10.1,30.5,0.0,4.1,50.2,43.6,31828.0,0.3,0.4,0.8,2,0.906207521522429,2207,08031005001,4.0,84.3
8.6,1.92,,,23.9,19.8,24.2,21.5,25.0,7.2,22.2,0.0,10.3,51.7,37.6,27290.0,1.2,0.0,3.8,0,0,6763,08031005002,2.7,66.5
2.0,2.32,,,15.3,1.8,31.7,15.4,18.5,8.4,26.0,1.5,19.1,50.7,38.7,27212.0,1.2,1.5,5.6,0,0,3514,08031005102,7.2,86.4
6.5,1.72,39.68471389,-104.93778392,32.5,7.3,23.7,14.8,23.9,10.2,27.3,0.0,19.2,56.7,37.7,22582.0,2.2,1.1,10.3,50,17.6491351923756,2833,08031005104,17.7,72.7
6.1,2.16,39.6790889,-104.90852735,4.7,3.2,34.0,19.9,14.8,5.9,25.4,0.8,6.5,52.1,45.8,43763.0,3.7,0.0,1.2,2,0.673400673400673,2970,08031005200,4.8,85.0
3.1,1.86,39.6724721361225,-104.936047669388,10.2,4.8,12.4,10.1,30.9,19.4,27.2,0.0,23.2,41.9,51.6,20122.0,1.9,7.7,0.0,49,37.2907153729072,1314,08031005300,10.5,82.5
9.9,2.5,39.6410032,-105.0325933,13.6,8.8,19.2,4.6,25.1,7.7,43.3,0.0,36.1,50.3,32.4,32485.0,1.3,0.7,6.6,8,4.37397484964462,1829,08031005502,8.2,72.8
4.8,2.53,,,11.4,0.8,17.9,10.2,24.5,14.3,33.1,0.0,28.7,46.6,40.3,29902.0,7.3,0.8,5.2,0,0,4480,08031005503,9.3,81.2
3.3,1.57,39.62958005,-104.9106816,8.4,3.6,49.8,16.2,14.0,0.5,19.5,0.6,5.2,46.4,32.2,35545.0,2.5,0.0,1.4,4,2.05023065094823,1951,08031006701,3.4,88.6
2.0,1.63,39.6324768461538,-104.891558615385,2.7,2.7,39.5,24.8,11.5,0.0,24.2,0.0,4.0,45.7,52.1,49775.0,1.0,0.0,0.0,13,6.43245917862444,2021,08031006804,2.6,94.2
4.4,1.91,39.6498015833333,-104.904190366667,10.5,13.2,35.5,20.3,6.5,10.1,27.6,0.0,6.9,47.0,39.7,36952.0,1.8,0.0,1.2,6,0.880281690140845,6816,08031006809,7.1,79.4
10.0,1.93,39.65160175,-104.894495,7.8,13.9,35.9,17.6,19.6,6.2,20.7,0.0,8.9,42.4,39.9,37553.0,1.2,0.0,1.3,4,0.830047727744345,4819,08031006810,3.5,73.6
6.3,1.88,39.6550171555556,-104.891535866667,8.8,6.8,35.0,17.3,19.9,3.1,24.7,1.3,8.6,51.6,40.2,30055.0,4.2,1.2,0.3,9,1.51413189771198,5944,08031006811,7.0,80.0
0.6,1.86,39.6622440375,-104.9107105125,5.1,6.2,37.0,19.4,12.0,3.6,28.0,0.0,5.2,48.9,49.3,31268.0,2.5,0.0,0.4,8,2.7681660899654,2890,08031006812,8.1,90.3
5.1,1.78,39.6715903,-104.870828666667,28.8,12.6,28.2,15.9,22.5,5.2,28.2,0.0,8.9,56.7,36.8,24019.0,5.2,0.0,2.0,3,0.740009866798224,4054,08031006813,4.9,75.1
6.7,2.23,39.6574360333333,-104.8759087,14.7,8.2,25.2,15.8,23.2,8.8,27.1,0.0,25.5,48.5,40.7,31271.0,2.0,0.6,0.9,3,0.677353804470535,4429,08031006814,4.0,81.7
5.0,1.76,39.6777732533333,-104.913244813333,32.0,15.5,15.2,8.3,36.0,9.7,30.9,0.7,20.2,51.6,38.9,20456.0,2.6,2.5,2.6,15,2.963841138115,5061,08031006901,15.3,71.2
13.7,1.97,,,32.2,13.9,9.3,12.9,24.5,21.7,31.5,0.0,35.0,55.5,28.8,21223.0,2.3,3.7,5.3,0,0,4242,08031007006,6.7,61.1
2.1,1.78,,,15.9,14.8,35.6,21.3,16.4,3.3,23.3,0.0,9.9,44.5,43.1,39292.0,2.1,0.5,0.3,0,0,3216,08031007013,5.6,80.2
6.9,2.45,39.708630595,-104.86776833,29.3,28.3,15.4,8.6,31.4,23.5,21.1,0.0,34.3,49.2,30.1,20675.0,2.1,0.6,2.2,40,10.4248110502997,3837,08031007037,9.0,59.9
5.0,1.65,39.69725324,-104.882936044444,13.9,15.2,27.0,17.7,23.2,5.3,26.8,0.0,13.2,44.0,32.9,31075.0,3.0,0.4,0.0,9,2.24438902743142,4010,08031007088,3.0,76.3
1.1,1.46,,,27.1,12.5,15.4,7.4,37.7,10.6,28.8,0.0,8.0,36.3,68.5,21298.0,0.5,0.7,5.6,0,0,4861,08031007089,4.7,79.6
0.1,3.52,,,25.5,28.5,9.3,0.7,32.5,33.7,23.7,0.0,58.4,48.4,30.4,21051.0,3.6,0.0,19.9,0,0,3096,08031008304,14.3,47.9
1.4,3.91,,,24.5,21.0,7.1,1.8,27.9,44.4,18.8,0.0,65.3,50.8,26.5,22098.0,1.1,0.0,22.2,0,0,3779,08031008305,9.8,54.2
0.6,3.68,,,32.1,30.9,7.0,4.2,26.4,38.1,24.4,0.0,63.3,51.2,27.3,21050.0,1.6,0.3,26.3,0,0,6246,08031008306,11.8,40.4
0.9,2.85,,,29.4,36.9,8.4,3.8,35.3,21.7,30.8,0.6,51.4,48.9,29.6,23573.0,3.2,2.1,18.3,0,0,6510,08031008312,16.8,38.0
1.1,4.37,,,21.8,23.9,6.8,0.8,18.3,33.5,40.6,0.0,64.5,51.2,20.1,19564.0,4.9,6.0,21.6,0,0,5074,08031008386,13.1,42.5
3.4,4.03,,,13.9,28.9,10.5,2.1,28.0,35.2,24.2,0.0,62.1,51.3,27.8,22349.0,4.1,0.0,26.4,0,0,6206,08031008387,10.1,37.4
4.3,2.4,,,8.3,18.8,14.2,8.0,25.9,19.0,33.0,0.8,51.9,49.4,28.9,29949.0,0.8,0.0,12.5,0,0,6224,08031008388,8.1,62.9
9.4,3.51,,,6.3,30.1,17.3,16.6,23.6,10.6,31.8,0.0,32.9,44.1,29.7,39635.0,8.0,0.0,9.0,0,0,7751,08031008389,2.6,43.5
2.1,2.84,,,11.2,41.9,14.7,6.0,23.6,19.7,35.9,0.2,30.0,46.9,31.4,35529.0,8.6,0.5,17.8,0,0,7029,08031008390,11.0,28.9
3.4,3.08,,,5.9,32.6,17.5,8.9,21.4,17.0,35.2,0.4,40.9,48.1,32.8,38228.0,4.7,0.0,10.9,0,0,7118,08031008391,7.6,48.1
3.0,2.68,,,14.2,0.4,14.4,10.3,29.6,20.3,25.4,0.0,46.8,56.5,30.6,23683.0,1.1,2.3,4.4,0,0,7251,08031011902,8.7,88.8
18.0,2.8,,,23.4,0.0,17.1,11.6,26.7,15.7,29.0,0.0,35.8,51.7,39.2,27045.0,0.7,0.0,6.1,0,0,2460,08031011903,6.5,75.3
6.5,2.25,,,12.9,3.2,21.3,18.2,14.9,5.4,40.2,0.0,22.1,47.3,47.7,30055.0,2.8,0.0,2.0,0,0,2256,08031012001,10.7,85.5
8.6,1.93,,,9.7,1.7,24.1,18.9,24.4,3.0,29.5,0.0,18.1,43.4,41.4,35831.0,0.5,3.6,0.7,0,0,4774,08031012010,8.4,85.0
4.6,2.18,,,9.7,0.0,25.8,10.9,21.7,3.3,38.2,0.0,24.7,48.7,30.9,33281.0,2.8,0.2,4.2,0,0,6038,08031012014,6.0,88.2
6.0,1.5,39.7021815,-104.927258723529,12.9,11.6,29.6,25.0,11.0,4.2,30.2,0.0,7.7,47.9,37.7,33549.0,4.9,0.7,0.4,17,5.15463917525773,3298,08031015300,8.4,76.3
7.6,2.45,,,28.6,2.8,21.1,7.5,24.2,11.9,35.3,0.0,33.5,49.8,33.7,24796.0,2.8,0.2,7.7,0,0,4301,08031015400,10.3,78.9
3.2,2.09,39.6992199756098,-104.933987253659,32.3,11.5,21.0,7.8,22.2,19.4,29.6,0.0,30.9,53.3,28.8,19202.0,3.3,2.1,6.4,41,11.0631408526713,3706,08031015500,8.8,73.5
5.8,3.06,,,29.2,3.1,6.8,0.7,28.0,37.8,26.8,0.0,63.6,51.6,31.1,17610.0,4.7,1.2,22.3,0,0,6134,08031015600,10.5,63.0
3.7,3.01,39.657227,-105.03367,20.2,0.8,13.5,5.0,33.3,20.7,27.5,0.0,61.2,47.5,30.1,20184.0,3.3,1.7,22.7,1,0.146477222791856,6827,08031015700,8.4,67.8
3.1,2.32,,,15.8,50.6,9.6,6.7,34.1,9.3,40.2,0.3,12.3,39.7,27.4,27162.0,4.5,1.5,3.3,0,0,1205,08031980000,1.7,36.7
,,39.7799955,-104.8492869,,,,,,,,,,,,,,,,5,0,0,08031980100,,
0.3,2.34,,,12.4,0.0,8.9,6.5,38.0,11.9,34.6,0.0,3.1,56.5,43.7,21966.0,1.9,2.2,0.0,0,0,2043,08033000100,9.5,95.5
3.5,2.41,39.55106318,-104.75730976,4.7,0.1,30.3,12.5,20.8,0.4,36.0,0.0,6.0,48.6,43.5,42612.0,4.3,0.2,1.1,5,0.868658790826963,5756,08035013901,3.3,90.8
1.5,2.14,39.534115,-104.76723,9.1,1.3,21.3,10.1,17.7,5.9,45.1,0.0,10.1,48.0,31.5,34457.0,4.6,0.0,0.9,1,0.28336639274582,3529,08035013904,6.1,91.8
1.3,2.75,39.51652025,-104.766173225,3.7,4.3,35.0,10.4,18.2,2.0,34.4,0.0,4.1,46.9,35.4,38330.0,0.0,1.0,2.9,8,2.01106083459025,3978,08035013905,4.3,90.4
3.0,2.69,39.4823495,-104.7621145,4.2,1.1,32.2,10.9,14.9,1.6,40.4,0.0,5.2,48.0,35.0,36770.0,2.7,0.6,1.1,2,0.40908161178155,4889,08035013907,8.2,91.5
2.8,2.63,,,3.1,0.0,39.6,19.6,14.1,1.7,25.0,0.0,4.4,48.3,48.1,42431.0,0.7,0.0,1.6,0,0,6043,08035013908,4.8,94.9
1.5,2.91,,,3.4,0.8,38.7,17.5,13.4,2.3,28.1,0.0,4.3,49.8,39.4,55788.0,1.3,0.0,0.0,0,0,5923,08035013909,8.4,96.5
1.3,3.06,,,1.4,0.2,40.1,14.6,12.8,0.5,32.0,0.3,6.2,50.3,35.4,51276.0,3.0,0.0,0.5,0,0,5907,08035013910,3.2,94.6
3.8,3.14,39.51675856,-104.6955526,2.2,1.6,45.9,13.0,14.1,1.0,26.0,0.0,10.2,51.2,38.0,58067.0,4.9,0.8,2.0,1,0.173400381480839,5767,08035013911,3.7,86.8
2.0,2.36,39.55933581875,-104.85602351875,3.5,1.7,28.5,9.2,21.3,6.0,35.0,0.0,16.5,48.7,32.4,41522.0,5.9,0.0,0.8,16,2.68997982515131,5948,08035014001,5.1,89.5
1.9,2.61,39.53972,-104.80245,2.3,2.8,34.7,19.0,13.1,1.8,31.4,0.0,7.9,52.3,34.1,49909.0,3.3,0.0,2.8,2,0.45766590389016,4370,08035014005,2.2,89.1
6.3,2.88,,,3.1,0.0,43.3,13.9,12.3,2.5,28.0,0.0,6.3,47.5,32.2,57500.0,2.4,0.0,0.6,0,0,4995,08035014006,5.2,90.7
10.6,2.21,,,7.8,7.1,17.6,11.8,31.0,5.0,34.6,0.0,9.4,49.4,30.9,32794.0,1.3,0.0,3.2,0,0,2042,08035014007,2.2,77.7
2.1,3.12,,,1.3,0.4,38.8,17.0,14.7,2.1,27.4,0.0,8.4,47.4,37.2,58038.0,0.6,0.4,2.2,0,0,6126,08035014008,4.1,94.3
0.0,3.22,,,5.3,2.7,26.0,7.9,16.8,0.4,48.8,0.0,6.8,49.2,33.8,42179.0,3.3,0.0,0.9,0,0,3635,08035014009,1.9,93.0
3.6,2.77,39.53875,-104.791695,0.7,1.5,38.2,12.3,12.2,7.8,29.5,0.0,5.7,48.8,31.0,43785.0,2.2,0.0,3.1,1,0.173370319001387,5768,08035014010,2.8,89.6
9.2,2.26,,,1.6,0.0,35.1,22.2,11.5,6.2,25.0,0.0,9.7,48.6,31.2,53286.0,0.3,0.0,5.5,0,0,1757,08035014011,1.2,85.0
2.7,2.9,39.4209826,-104.861312266667,2.0,1.1,39.7,12.4,10.8,2.8,34.3,0.0,9.7,50.0,35.5,51377.0,3.3,0.1,0.8,3,0.424388173716226,7069,08035014012,4.7,91.9
3.6,3.24,39.4048008,-104.8060594,2.5,5.0,47.4,16.8,8.9,0.6,26.2,0.0,1.9,56.0,33.3,52711.0,7.2,0.7,0.0,2,0.622471210706505,3213,08035014013,3.9,83.5
2.1,2.8,,,2.6,0.0,41.6,19.6,12.6,2.4,23.7,0.0,7.6,45.5,40.4,47588.0,0.5,0.7,0.6,0,0,3711,08035014107,4.9,96.1
1.6,3.01,,,2.2,0.3,40.3,19.4,12.5,0.9,26.9,0.0,3.2,50.2,35.2,49441.0,2.9,0.0,0.0,0,0,5484,08035014108,3.9,95.3
0.7,2.68,,,1.7,1.6,44.5,24.3,9.7,0.0,21.5,0.0,9.9,53.2,44.7,53316.0,0.4,0.0,4.1,0,0,2173,08035014109,5.3,93.1
5.0,2.52,,,3.6,0.5,41.0,17.7,9.5,3.5,28.3,0.0,5.7,51.1,32.7,42007.0,5.0,0.2,0.2,0,0,5705,08035014110,8.6,89.1
7.5,2.75,,,0.0,2.3,38.7,23.7,10.1,2.2,25.3,0.0,1.6,46.0,37.9,42221.0,0.9,0.0,0.3,0,0,4036,08035014112,4.7,88.9
3.9,2.83,39.5516398,-104.9100224,1.5,2.9,37.1,20.4,7.8,1.6,33.1,0.0,9.9,52.3,39.6,56151.0,2.7,0.0,1.6,1,0.341413451689997,2929,08035014113,3.3,88.8
1.0,2.58,39.560257,-104.90442,1.6,0.9,32.5,10.4,14.7,6.4,36.0,0.0,11.7,53.0,33.9,38704.0,4.4,0.4,3.4,3,0.831024930747922,3610,08035014114,5.0,89.9
5.8,2.64,39.5403132,-104.8863058,3.7,0.6,40.2,23.2,13.4,0.5,22.6,0.0,8.3,48.6,40.8,51483.0,1.5,0.4,0.4,1,0.23719165085389,4216,08035014115,4.1,91.3
10.0,2.35,39.5471427166667,-104.87412675,6.2,2.4,37.5,20.8,12.4,0.8,28.6,0.0,7.7,49.3,28.3,44363.0,3.0,0.0,1.7,6,1.3215859030837,4540,08035014116,3.3,82.8
3.9,2.72,39.4711705,-104.89521,2.1,0.8,46.9,25.2,6.0,0.4,21.5,0.0,4.5,48.1,42.4,56739.0,0.7,0.1,1.2,2,0.326690623979092,6122,08035014122,4.4,93.4
1.3,2.45,,,17.5,1.1,26.3,16.6,23.2,5.9,28.0,0.3,18.4,49.8,30.5,25824.0,0.8,0.5,2.3,0,0,3188,08035014123,6.1,93.8
2.4,3.23,,,0.6,0.4,37.8,22.5,11.8,0.4,27.6,0.0,8.5,52.2,37.2,54118.0,0.3,0.4,1.1,0,0,5257,08035014124,9.6,95.4
0.0,2.91,39.5285945555555,-104.874418888889,3.6,1.7,38.2,26.2,16.4,0.0,19.2,0.0,0.0,50.2,39.5,77863.0,1.6,0.0,0.0,9,3.43380389164441,2621,08035014125,8.6,96.7
8.6,1.73,39.545353,-104.99781,7.5,2.1,34.8,21.5,8.4,0.0,35.3,0.0,5.2,41.2,34.0,64500.0,4.3,0.0,0.0,1,0.801282051282051,1248,08035014126,2.9,85.0
2.2,3.02,,,1.3,0.3,44.4,19.7,4.5,1.3,30.1,0.0,12.5,47.9,37.4,77304.0,1.9,0.0,1.0,0,0,4912,08035014127,1.6,94.7
3.6,2.8,39.536526,-105.00184,0.3,0.0,42.4,11.5,11.4,0.5,34.4,0.0,4.6,49.5,33.0,48607.0,2.4,0.5,1.3,1,0.203748981255094,4908,08035014128,7.3,92.2
2.9,3.15,,,5.5,0.7,52.8,22.5,8.6,1.2,15.0,0.0,1.5,48.0,35.3,57446.0,3.8,0.0,0.0,0,0,3948,08035014129,7.0,92.6
6.2,3.26,,,0.5,2.1,41.5,21.0,14.6,2.9,20.1,0.1,9.1,50.1,31.4,56774.0,1.2,0.7,0.5,0,0,8024,08035014130,1.5,89.2
2.1,1.93,39.5511701,-104.996224826087,0.9,0.0,38.0,17.8,16.6,4.1,23.5,0.0,1.9,46.4,47.4,60958.0,1.1,0.0,1.4,23,7.59577278731836,3028,08035014131,4.5,95.4
4.4,3.33,,,0.8,1.1,46.3,28.1,6.1,1.1,18.4,0.0,7.6,49.1,35.7,71151.0,5.7,0.0,2.2,0,0,5787,08035014132,7.2,86.6
6.0,2.95,39.537031,-104.98245,2.1,0.6,42.8,20.3,10.5,0.5,25.8,0.0,1.8,52.0,37.2,46583.0,2.6,0.2,0.5,2,0.326477309826967,6126,08035014133,4.2,90.2
6.5,2.9,39.52198,-104.948555,5.2,1.7,46.7,20.5,5.0,1.2,26.6,0.0,9.1,45.0,34.2,66912.0,6.2,2.2,0.1,1,0.179083094555874,5584,08035014134,4.0,83.3
2.3,3.71,,,1.5,0.0,37.6,21.1,16.3,6.6,18.4,0.0,3.8,49.5,38.5,43167.0,1.2,0.6,0.0,0,0,2699,08035014135,8.0,95.9
9.0,2.82,,,4.9,0.7,36.1,18.9,13.6,3.1,28.3,0.0,11.0,50.8,32.3,49757.0,6.0,0.5,0.7,0,0,8194,08035014136,4.5,83.0
9.3,3.2,,,2.0,1.5,45.1,25.2,8.3,0.6,20.8,0.0,4.4,49.3,32.8,60602.0,3.1,0.1,0.5,0,0,9307,08035014137,5.3,85.5
