tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
53033032401,19.15,43.94,25.38,44.49,56.61,53.08,21.78,28.70,8.69,53.64,68.39,37.15,40.20,18.18,53.36,70.39,97.82,79.26,32.44
53033032402,14.51,55.02,22.89,61.05,67.21,61.67,37.36,35.70,16.79,31.34,57.72,81.82,6.89,37.78,72.06,78.57,80.92,39.37,61.74
53033032500,15.75,44.84,18.25,62.64,36.11,52.74,46.16,30.64,31.82,21.02,51.07,39.79,44.29,5.64,41.24,48.16,70.05,28.01,58.76
53033032601,23.79,29.19,21.02,46.64,46.09,47.13,49.83,60.21,12.57,30.78,23.10,59.80,25.80,88.75,88.82,81.89,94.08,36.74,80.44
53033032602,3.91,76.77,4.54,88.75,81.68,91.38,23.65,54.88,31.75,77.46,89.58,59.87,13.47,28.29,94.15,94.22,73.16,20.74,8.07
53033032702,8.21,50.31,20.05,61.32,64.44,75.73,80.64,33.55,60.28,26.97,67.49,57.03,10.42,20.12,70.33,83.90,72.68,91.31,59.38
53033032703,27.74,39.09,16.24,53.91,39.58,59.45,62.36,64.02,29.81,26.90,61.05,44.29,30.44,82.79,49.90,74.27,96.78,7.31,72.26
53033032704,41.86,32.79,43.59,39.58,60.91,57.03,56.96,41.66,24.07,44.43,70.88,31.96,26.77,45.53,69.29,25.45,67.00,32.79,15.13
53033032800,9.52,22.06,39.92,62.36,39.51,62.78,94.08,45.81,59.18,20.60,15.82,43.94,44.91,34.80,69.15,48.30,65.96,43.87,62.22
53035080101,49.27,57.65,60.63,48.93,35.15,23.79,36.53,51.70,29.40,24.48,46.36,23.72,76.49,70.60,73.16,13.75,17.07,3.98,1.97
53035080102,78.22,68.52,74.83,35.84,83.55,44.36,61.95,33.83,10.28,46.30,64.79,64.65,64.23,78.43,12.08,63.82,9.66,71.64,2.80
53035080200,72.89,65.41,90.27,34.18,73.93,48.93,75.38,36.25,45.74,16.03,49.27,4.12,19.01,21.23,81.34,12.92,9.18,73.86,19.56
53035080300,41.72,52.87,74.55,18.39,28.64,26.90,30.85,76.90,33.62,4.74,67.07,21.50,65.82,17.97,2.18,96.23,39.72,78.36,16.66
53035080400,45.81,58.14,81.82,39.85,61.46,54.33,74.97,73.23,47.20,10.77,23.65,4.95,27.39,64.37,44.01,78.98,64.16,33.28,61.81
53035080500,76.35,60.63,96.85,9.59,84.52,53.36,97.40,43.32,58.90,1.84,42.14,5.23,24.27,69.63,97.82,67.90,4.33,54.12,13.40
53035080600,58.90,56.27,81.68,17.69,79.33,35.77,5.51,59.45,5.92,46.02,85.28,34.94,43.87,88.54,15.13,49.41,10.35,75.66,7.79
53035080700,20.33,34.18,81.75,45.19,54.05,12.98,45.19,50.38,22.82,68.39,10.49,63.26,43.18,6.54,16.10,37.43,45.60,40.34,37.43
53035080800,55.51,81.13,46.99,41.03,97.54,69.91,11.25,12.50,5.44,70.26,97.26,83.55,13.33,38.95,2.53,30.51,1.84,82.86,41.79
53035080900,40.69,53.84,49.07,36.05,45.33,31.48,11.32,45.26,20.05,19.36,80.99,4.19,23.93,41.24,20.81,40.89,27.39,90.41,5.85
53035081000,79.81,54.54,85.70,26.00,80.92,26.14,20.19,41.38,7.72,30.71,62.92,49.90,16.59,86.32,63.05,71.02,6.27,9.04,33.41
53035081100,65.69,54.74,89.99,23.16,82.79,40.96,84.25,34.59,26.56,12.78,48.10,18.73,46.71,90.48,94.84,22.06,24.83,70.88,24.13
53035081200,68.66,61.18,95.05,8.55,92.56,58.28,87.92,74.76,13.82,35.63,53.01,58.76,68.46,94.77,60.49,47.61,40.89,8.83,95.12
53035081400,91.59,57.31,99.20,26.56,99.97,99.13,99.83,0.10,0.03,99.97,14.58,99.97,2.74,95.81,0.24,1.00,59.59,12.02,88.05
53035090101,40.20,31.41,78.36,89.92,87.98,62.85,28.77,42.69,18.87,35.21,39.44,23.44,53.91,29.47,30.71,5.71,25.17,32.24,20.12
53035090102,8.83,30.57,51.07,77.74,13.12,17.35,38.47,51.56,40.48,15.75,38.19,35.08,51.56,62.98,20.39,8.28,28.29,45.12,9.25
53035090201,11.32,48.30,23.16,60.98,61.11,55.92,78.15,46.71,16.59,18.18,53.57,39.16,39.02,38.05,45.26,30.71,93.11,44.91,64.72
53035090202,19.84,47.26,18.94,71.57,55.92,46.09,40.20,39.65,10.08,23.72,58.55,42.14,53.84,56.82,35.28,44.70,39.92,38.95,21.43
53035090300,59.94,59.66,58.76,35.35,99.55,98.86,98.58,7.72,2.74,74.48,92.56,12.92,23.23,4.47,0.17,6.20,9.04,53.98,63.33
53035090400,22.13,44.56,30.85,66.72,80.16,50.38,75.93,25.87,11.60,39.23,50.80,47.06,65.55,26.84,59.11,34.11,42.69,69.63,17.21
53035090501,15.96,33.69,76.00,42.21,7.58,3.98,33.97,60.77,32.51,26.21,8.62,38.33,36.67,57.51,8.97,30.99,44.43,80.44,51.77
53035090502,44.84,55.85,21.92,59.18,15.48,21.43,7.58,52.18,13.75,14.37,75.38,27.94,48.16,57.31,8.83,3.77,16.93,19.36,9.04
53035090700,2.53,49.27,33.28,69.91,29.47,26.28,40.96,50.10,33.55,41.17,34.11,56.41,19.98,7.51,75.80,6.34,35.15,12.64,38.19
53035090800,0.73,49.97,23.65,68.66,57.03,55.71,68.18,67.69,23.72,48.93,34.25,55.92,7.72,13.54,94.70,8.76,75.10,16.66,22.13
53035090900,2.87,55.09,60.70,49.41,20.05,27.32,38.26,78.43,50.59,23.51,23.51,33.00,7.51,39.02,78.77,17.97,47.75,32.58,9.59
53035091000,1.63,56.75,26.42,67.97,54.54,46.50,44.70,57.51,25.87,59.52,45.74,56.54,6.48,13.33,83.55,11.39,36.05,22.54,40.13
53035091100,14.92,34.45,53.43,50.80,58.76,29.05,67.14,32.10,22.61,33.48,35.91,25.03,63.47,11.46,36.32,44.22,30.23,77.39,35.70
53035091201,33.62,58.97,69.77,59.59,77.60,50.31,75.45,42.14,32.31,31.75,31.06,26.63,31.96,28.22,5.37,75.38,30.57,46.43,59.31
53035091203,37.92,85.21,53.70,58.62,62.57,59.38,44.49,31.27,47.82,16.79,82.65,20.19,8.90,78.08,1.07,63.95,2.04,12.15,15.75
53035091204,33.48,60.70,64.85,40.27,70.19,43.59,48.51,36.39,19.98,36.05,65.06,20.05,48.58,80.16,6.27,68.46,52.46,26.35,54.12
53035091301,14.65,39.51,40.20,79.88,72.54,35.08,86.11,36.67,23.79,61.11,39.65,70.53,57.38,28.57,29.88,69.36,65.20,68.11,49.34
53035091302,11.88,45.74,37.36,75.38,75.66,52.87,89.09,53.84,25.24,33.21,14.99,49.07,27.04,29.81,78.98,47.75,14.37,74.27,23.86
53035091400,22.06,60.21,26.70,80.44,76.97,64.30,76.21,48.86,30.64,34.11,41.31,13.75,77.94,70.88,48.44,55.02,5.23,67.69,45.46
53035091500,26.35,64.23,33.48,77.60,57.79,37.22,36.11,24.27,37.08,24.27,64.85,42.42,73.37,28.43,37.98,38.19,5.71,63.12,60.63
53035091600,36.18,68.46,43.66,49.13,82.65,60.08,65.27,20.60,28.50,18.32,84.73,38.54,62.64,22.06,7.44,51.56,11.67,88.95,90.06
53035091700,40.82,66.52,59.73,58.34,87.57,63.54,74.48,27.53,19.15,56.54,61.53,24.27,56.06,66.72,21.92,31.20,2.11,34.87,39.72
53035091800,16.66,65.55,56.54,80.71,37.85,44.84,96.71,49.00,78.91,5.71,6.34,29.88,11.32,31.75,43.18,51.07,10.56,6.75,71.23
53035091900,63.19,77.39,67.42,71.30,84.18,40.89,44.01,12.02,22.68,64.09,69.43,41.93,76.70,94.56,42.28,9.18,5.51,19.08,6.75
53035092000,27.25,36.53,31.54,76.42,66.72,37.43,48.93,38.33,24.83,23.79,72.54,26.70,77.53,46.99,44.70,73.51,49.34,23.16,16.31
53035092100,28.08,52.53,23.03,52.60,55.78,36.18,19.36,37.98,21.02,21.36,77.46,11.53,52.04,63.89,31.96,63.75,23.86,62.98,83.90
53035092200,77.25,50.24,85.56,22.96,91.59,31.27,29.26,21.43,4.67,71.36,70.46,39.72,32.79,54.33,53.50,62.36,22.13,25.03,30.02
53035092300,70.53,35.77,53.08,33.21,65.06,29.40,30.99,46.78,9.66,12.71,63.54,19.63,77.25,54.61,20.19,90.55,13.68,2.46,30.51
53035092400,46.16,42.97,62.08,27.80,78.15,46.16,60.84,39.99,13.47,43.66,67.00,9.94,70.74,18.52,7.58,39.65,60.21,54.19,86.95
53035092500,33.28,48.79,42.56,37.36,55.51,39.37,57.24,29.05,31.89,10.84,72.47,10.08,65.20,15.27,17.97,69.84,95.05,6.96,17.90
53035092600,36.88,47.47,48.86,61.81,91.52,65.34,80.57,34.45,14.02,54.61,38.82,30.78,62.92,18.73,85.77,69.98,34.04,87.85,15.06
53035092701,16.93,36.95,43.11,63.61,74.76,42.07,52.32,45.95,29.26,29.88,32.79,33.34,46.43,27.67,47.61,29.74,35.49,73.30,50.87
53035092704,17.00,24.27,39.30,64.65,40.82,21.71,75.52,57.58,35.28,23.03,8.00,53.50,59.25,15.20,72.61,56.54,46.57,20.26,51.90
53035092801,46.85,50.80,47.33,49.97,90.96,48.58,79.12,18.32,12.64,49.07,57.10,57.65,49.76,49.13,22.13,62.85,35.01,33.62,90.89
53035092802,38.68,19.98,57.79,49.62,91.72,33.97,79.74,27.11,7.38,79.47,16.79,70.88,65.62,11.18,61.39,59.52,39.44,58.00,44.63
53035092803,48.37,17.76,66.17,65.55,90.75,45.53,85.77,48.30,19.08,27.60,6.48,33.07,71.09,93.66,87.92,4.19,21.78,5.71,78.50
53035092901,41.38,21.43,53.84,59.38,49.83,16.24,60.08,44.15,24.34,48.79,43.11,22.68,73.23,39.58,91.79,37.15,20.26,17.21,26.35
53035092902,54.61,24.97,51.90,53.57,89.58,43.04,83.07,21.92,16.72,27.25,34.31,26.77,90.62,33.97,67.62,45.67,12.85,27.32,8.48
53035940000,25.66,31.13,58.48,71.71,45.12,42.00,40.55,55.16,31.27,13.82,56.20,15.48,50.93,54.54,65.20,22.13,23.51,65.20,24.20
53035940100,31.68,35.01,71.71,88.19,50.87,34.52,34.11,64.44,41.24,13.12,4.19,20.74,59.04,37.15,54.67,19.70,25.87,14.85,30.16
53037975100,45.26,5.37,83.55,78.50,25.52,54.81,92.21,64.72,85.70,61.46,86.11,36.32,31.75,91.93,52.94,85.56,58.28,68.04,37.78
53037975200,45.05,4.26,77.87,78.77,76.77,38.75,86.25,37.78,67.35,94.15,30.37,92.56,67.83,94.15,60.15,45.74,44.01,26.63,79.95
53037975300,32.17,8.34,55.30,47.96,53.22,77.80,87.02,38.68,83.07,59.87,85.56,30.44,46.99,81.96,72.13,49.20,50.17,62.64,72.54
53037975401,87.78,30.16,92.00,3.01,51.56,59.87,4.88,26.77,57.79,69.36,98.93,1.00,9.11,41.86,91.38,46.71,71.23,7.10,21.50
53037975402,34.04,16.10,68.39,25.10,7.17,36.53,45.74,59.52,90.48,64.58,76.56,7.65,24.76,10.08,38.82,54.40,81.20,44.63,76.90
53037975500,68.94,27.87,68.04,9.31,32.65,79.88,12.50,54.12,76.21,27.53,98.23,0.52,15.69,66.59,77.74,74.62,54.40,6.34,11.74
53037975600,77.67,13.68,88.40,3.50,20.39,56.27,10.91,56.96,74.90,30.64,96.09,0.38,9.59,60.56,39.72,94.84,96.23,1.42,38.68
53037975700,65.41,10.01,25.52,66.31,35.91,66.72,86.18,56.06,85.49,69.08,70.39,65.89,53.36,76.14,46.02,81.06,36.81,30.85,21.30
53039950100,66.10,5.99,86.11,33.83,84.31,47.26,69.08,88.75,98.79,90.41,92.97,95.26,97.68,21.92,50.45,56.48,53.08,28.70,61.88
53039950200,57.65,3.84,36.81,56.89,21.30,5.57,56.61,77.18,99.27,60.21,51.97,21.57,89.37,38.47,97.20,60.35,17.14,56.54,58.34
53039950300,64.92,15.41,7.38,31.34,31.06,28.43,76.90,89.02,96.99,43.52,81.13,13.40,16.72,25.03,19.01,38.82,72.40,20.95,88.26
53041970100,27.46,9.11,57.72,68.46,93.25,19.15,89.79,48.23,65.75,87.57,90.96,55.78,75.38,23.51,27.18,53.77,73.30,90.89,59.73
53041970200,47.75,10.35,58.00,43.87,13.95,3.84,79.40,81.89,85.91,49.20,72.68,3.43,54.61,0.87,85.84,44.08,58.97,65.48,42.76
53041970300,78.01,9.18,90.82,22.68,83.83,1.97,21.71,35.15,25.59,92.97,88.47,28.08,27.46,33.55,39.85,82.44,75.93,26.84,58.41
53041970400,83.07,11.81,16.38,47.82,52.80,25.87,89.16,87.85,46.23,41.31,83.07,14.72,61.60,34.31,28.36,88.75,91.52,5.09,95.95
53041970500,58.62,17.00,49.90,35.56,73.65,20.26,46.71,81.96,55.92,42.28,92.76,23.86,59.80,74.41,12.22,87.02,64.09,4.33,32.10
53041970600,76.28,20.60,60.49,24.07,45.46,17.07,40.69,93.04,49.90,45.67,91.17,8.76,50.24,92.62,75.73,25.80,54.88,75.38,92.69
53041970700,89.92,13.61,55.99,23.93,90.48,30.30,76.77,78.57,10.15,88.47,90.48,16.86,20.67,64.92,35.98,88.89,94.49,13.68,56.82
53041970800,55.99,25.03,27.80,42.56,76.07,42.35,87.85,75.93,75.38,27.80,93.18,6.48,28.77,35.15,21.71,42.07,94.56,19.98,48.30
53041970900,71.09,41.45,80.02,25.73,66.17,7.10,58.07,22.82,89.23,6.75,97.40,21.30,24.41,5.57,26.97,96.57,89.72,3.01,14.02
53041971000,80.51,21.85,72.68,23.10,76.42,20.81,61.88,78.01,53.70,55.16,91.86,3.50,8.48,94.91,68.04,44.91,52.94,68.18,66.31
53041971100,63.12,11.05,54.40,58.90,93.04,26.07,84.38,49.41,50.24,91.93,92.00,41.52,73.86,66.79,26.21,64.65,91.59,64.30,13.75
53041971200,34.94,4.54,50.73,78.29,34.87,1.84,67.83,72.47,87.92,72.68,69.08,64.92,86.11,6.75,41.31,70.81,32.58,84.45,89.09
53041971300,62.36,4.05,56.89,69.08,70.60,6.06,45.88,68.80,69.08,80.02,94.15,49.41,87.50,87.29,60.56,77.39,73.86,11.46,45.05
53041971400,68.18,45.46,35.98,93.66,31.27,14.30,72.40,76.35,91.79,71.02,81.20,3.91,94.29,96.92,85.98,44.36,83.14,18.80,30.57
53041971500,54.95,10.98,42.90,63.54,76.14,11.95,43.25,73.16,71.57,62.08,94.77,18.11,63.12,77.94,38.75,37.22,57.24,78.57,65.82
53041971600,68.32,4.12,69.56,59.73,83.00,8.55,85.15,73.93,68.59,92.14,89.44,43.59,60.98,50.03,54.26,76.07,51.56,66.38,76.97
53041971700,64.65,1.00,77.74,93.52,22.96,3.15,96.57,88.12,95.33,95.33,93.39,82.93,70.88,91.72,58.00,93.25,52.67,66.24,32.93
53041971800,52.94,3.15,72.06,75.45,72.75,7.58,78.50,59.73,70.46,92.28,80.09,87.78,79.33,64.99,34.31,83.97,69.77,19.49,63.75
53041971900,72.54,0.03,93.11,85.01,45.05,0.93,91.24,57.24,89.02,99.20,93.73,91.72,87.15,2.53,20.46,97.54,62.43,25.59,16.24
53041972000,49.00,0.24,87.15,91.03,29.12,5.23,97.47,77.25,97.68,97.13,88.95,94.91,70.53,83.14,30.64,76.97,43.80,13.82,54.95
53043960100,36.11,2.18,81.27,70.53,2.80,90.62,77.94,29.54,97.47,77.74,99.34,51.77,58.83,56.96,48.51,93.52,79.19,88.89,61.46
53043960200,39.92,8.83,64.79,29.40,9.80,87.50,71.99,12.78,79.12,26.35,5.02,27.80,74.27,67.97,96.50,75.24,31.06,24.13,56.34
53043960300,45.53,0.87,86.18,91.59,3.22,81.20,93.46,28.01,97.54,76.97,94.70,79.12,80.85,71.57,36.53,91.79,36.88,78.43,67.28
53043960400,38.26,2.32,88.26,72.33,4.05,83.83,86.46,36.88,98.65,89.79,98.16,80.64,84.87,24.34,39.99,52.80,42.00,72.89,16.72
53045940000,97.20,3.57,98.93,99.83,99.69,99.69,0.24,98.86,99.07,0.45,29.26,13.19,94.22,1.42,75.10,14.30,87.71,57.86,37.64
53045960100,8.55,10.42,84.11,90.62,18.18,17.00,99.07,81.41,93.80,6.54,27.74,11.39,51.97,24.27,40.41,5.09,38.19,8.28,35.56
53045960200,82.10,3.98,95.74,66.10,90.62,0.52,70.05,33.34,2.32,98.93,2.18,90.62,59.87,96.57,98.51,39.16,2.94,40.41,6.34
53045960300,59.80,14.30,63.26,53.08,46.71,5.64,55.85,33.00,17.76,31.13,41.17,34.66,81.13,32.65,90.82,80.71,74.97,5.85,62.57
53045960400,63.33,24.83,52.18,70.81,58.00,21.64,87.50,38.47,44.77,7.03,33.07,25.45,70.33,54.19,90.62,39.72,44.08,34.59,79.67
53045960500,37.85,6.82,68.59,92.76,29.19,2.32,51.07,56.41,42.14,93.59,85.77,89.99,78.84,23.03,44.63,34.94,67.62,76.35,40.06
53045960600,88.82,38.89,33.00,92.62,73.79,46.36,91.93,70.88,38.54,31.68,71.92,18.32,58.62,89.02,88.89,35.28,63.40,83.62,11.18
53045960700,83.00,21.92,43.46,78.84,78.43,36.32,56.48,78.77,17.97,54.05,88.05,50.31,85.21,39.44,16.03,34.25,72.61,11.18,2.60
53045960800,81.34,8.41,79.67,76.28,56.82,7.65,61.53,76.97,23.37,74.34,41.66,44.70,56.13,46.57,45.67,67.07,63.68,77.25,41.38
53045960900,91.38,23.79,54.05,53.29,85.15,59.25,94.70,78.70,14.65,61.53,88.40,5.51,78.01,10.98,95.67,69.29,30.16,16.45,2.46
53045961000,48.51,33.41,46.36,85.42,64.85,21.57,91.38,46.92,71.50,8.90,18.52,28.91,78.57,36.81,80.51,24.27,16.17,5.92,28.50
53045961100,47.33,6.54,88.05,69.29,85.42,3.57,92.56,23.58,27.04,90.34,8.28,87.71,80.09,28.01,70.95,58.97,12.64,96.16,80.57
53045961200,49.13,16.31,50.45,77.94,94.56,31.61,82.65,31.75,9.11,84.66,65.20,74.07,92.69,96.09,55.85,31.68,84.59,1.90,57.17
53045961300,79.74,20.67,80.78,82.10,97.13,42.69,28.84,71.43,20.46,42.83,20.81,13.05,42.49,68.39,63.54,69.77,30.92,95.33,15.89
53047940100,92.69,2.74,99.48,99.62,98.37,99.62,0.31,95.26,98.72,16.93,3.29,90.82,9.04,26.97,2.46,62.50,88.40,95.19,67.62
53047940200,95.53,2.11,99.00,99.41,88.68,99.48,0.93,96.36,93.39,14.85,13.12,49.69,21.16,61.32,35.42,82.65,72.33,10.01,68.52
53047970300,80.09,2.39,97.61,93.80,1.28,78.64,91.79,78.08,49.41,91.10,85.63,99.13,96.78,72.33,52.80,89.23,43.73,24.27,18.18
53047970400,85.77,1.70,90.89,95.19,0.52,84.18,85.98,65.62,41.66,67.07,94.01,53.36,33.62,99.34,89.30,80.37,83.76,13.33,37.57
53047970500,61.39,1.21,92.83,96.85,0.66,70.19,95.12,58.83,74.69,83.62,86.67,84.11,41.93,67.14,62.92,68.59,59.80,37.50,41.17
53047970600,68.73,12.78,81.61,95.53,1.97,91.86,70.74,54.47,80.16,21.64,84.11,19.43,33.07,42.83,33.14,67.76,4.54,95.53,3.70
53047970700,91.66,8.07,83.97,81.20,1.35,81.61,81.89,52.11,48.72,42.21,86.60,19.29,12.22,20.74,80.02,97.68,18.11,17.35,5.99
53047970800,97.13,8.55,19.29,96.57,0.31,90.75,93.18,89.51,24.55,80.78,97.68,80.99,4.61,80.85,28.70,55.09,30.78,5.57,3.22
53047970900,21.78,3.70,90.41,95.46,0.45,79.19,97.61,64.51,81.48,48.23,97.61,54.95,70.05,65.27,81.54,18.04,38.89,84.94,54.40
53047971000,49.90,2.53,93.18,88.05,2.46,67.14,84.87,39.02,72.26,85.77,98.65,37.02,22.68,57.93,82.86,51.63,11.53,90.13,64.23
53049950200,74.90,5.78,76.84,81.96,38.89,3.22,87.29,81.48,78.08,81.06,93.66,5.16,89.02,50.80,76.07,85.49,27.32,95.05,77.46
53049950300,84.38,6.68,87.50,94.01,49.48,4.61,95.33,94.91,81.41,91.66,58.21,9.66,33.21,27.87,90.55,46.85,63.82,34.66,14.79
53049950400,45.33,4.33,66.59,95.39,40.62,12.64,97.26,90.69,98.23,65.20,99.48,18.39,58.28,24.20,29.67,56.96,49.97,91.45,60.42
53049950500,56.96,4.19,66.72,91.86,41.72,8.90,94.91,96.92,95.46,68.46,99.41,12.15,25.03,99.20,79.74,51.84,84.66,82.58,60.01
53049950600,64.09,2.04,93.73,74.34,24.97,0.45,94.84,95.39,94.15,94.84,97.89,12.22,11.67,47.68,46.57,36.88,8.34,94.91,86.53
53049950700,31.48,3.29,84.18,88.95,20.67,0.10,73.03,88.68,90.75,92.69,72.89,81.13,54.12,26.56,15.20,48.37,45.81,54.33,13.47
53049950800,45.88,1.28,93.59,87.08,71.16,0.17,96.64,68.66,82.38,97.75,63.95,71.71,87.43,6.20,39.58,5.30,17.21,26.90,18.73
53051970100,53.43,0.17,95.60,90.55,0.59,81.89,50.59,10.28,57.03,97.89,89.92,99.00,41.72,90.69,73.30,82.03,30.85,35.42,39.30
53051970200,50.66,0.45,95.53,98.79,3.70,97.89,86.67,19.91,97.61,76.70,74.20,88.33,85.08,32.72,51.63,38.95,29.26,50.73,63.26
53051970300,72.33,1.56,92.97,45.39,20.53,96.78,70.33,5.71,62.64,91.24,87.43,61.46,71.85,66.10,76.63,86.39,79.54,43.66,44.43
53051970400,56.89,4.61,80.44,25.38,13.68,87.92,64.51,2.46,42.97,71.71,4.33,71.78,92.21,19.56,89.92,77.60,36.53,20.81,28.01
53051970500,32.51,6.48,83.41,30.37,2.74,88.75,58.41,6.89,80.99,46.99,1.70,29.54,74.13,13.68,94.91,34.73,11.81,87.36,82.51
53053060200,92.00,58.76,90.13,7.17,88.75,83.48,99.55,78.15,15.34,96.64,1.63,0.73,0.10,1.63,3.77,54.47,99.76,99.83,99.07
53053060300,17.21,48.93,46.43,36.67,58.07,31.13,62.08,59.87,46.30,19.98,43.04,42.28,21.85,40.06,47.68,64.85,66.59,87.92,63.47
53053060400,10.77,51.63,37.92,37.50,63.61,45.33,57.58,79.88,38.61,36.81,44.70,56.68,37.08,56.61,71.30,22.75,37.08,67.28,46.57
53053060500,6.68,59.25,28.01,31.82,24.34,25.38,5.02,86.53,42.62,22.13,78.70,71.50,19.29,18.59,70.12,36.25,43.94,29.19,29.61
53053060600,17.69,61.60,78.22,17.62,43.94,31.06,20.60,88.54,49.20,33.83,54.19,38.40,14.58,72.61,52.04,69.22,74.34,36.05,72.20
53053060700,45.67,64.65,74.00,6.48,58.21,30.64,1.77,81.34,15.62,28.29,94.91,35.21,38.47,82.86,61.32,39.51,57.58,51.49,57.51
53053060800,18.04,52.25,33.34,30.64,71.57,69.29,93.11,90.55,50.45,8.00,31.20,45.88,51.84,68.18,76.21,82.38,69.01,71.92,42.56
53053060903,64.23,60.56,80.16,37.78,76.28,11.81,59.31,21.50,27.18,75.03,25.80,89.72,23.44,57.03,79.19,68.32,17.56,81.06,96.71
53053060904,70.12,59.94,86.81,17.90,55.64,25.45,64.16,73.10,45.53,20.95,39.02,30.85,67.62,68.59,97.96,63.19,84.38,34.04,10.28
53053060905,40.41,65.06,80.92,31.68,18.39,3.43,37.43,35.63,76.90,11.05,38.75,85.21,17.42,23.93,61.81,15.82,60.35,94.43,91.52
53053060906,24.27,60.77,56.27,57.38,43.04,22.89,67.97,48.10,80.51,4.67,31.34,60.28,56.34,30.16,25.24,23.10,12.02,62.02,25.38
53053061001,27.04,50.45,82.03,45.46,73.44,9.80,73.65,42.97,36.11,87.92,4.88,92.14,24.00,49.48,37.92,16.72,10.08,50.17,66.52
53053061002,79.88,75.59,88.54,53.70,24.07,3.08,87.43,15.48,82.93,32.72,4.54,62.22,26.63,61.18,52.25,71.43,87.64,11.67,96.30
53053061100,43.59,54.47,70.39,25.17,56.20,18.04,31.27,53.22,37.29,34.25,49.90,48.44,43.66,66.17,21.16,91.03,54.61,70.46,77.25
53053061200,70.60,65.82,70.60,24.62,79.95,23.72,59.45,25.66,48.30,3.36,80.71,97.40,64.44,48.86,45.60,73.03,22.75,18.66,93.25
53053061300,91.72,75.93,89.65,24.55,89.44,8.69,16.93,6.96,28.84,9.59,87.08,99.41,20.19,67.07,96.30,27.25,39.02,48.72,86.32
53053061400,95.39,69.70,98.79,6.61,97.33,29.54,97.75,15.13,42.76,62.85,14.65,30.51,51.35,7.17,92.28,99.62,12.15,0.87,49.41
53053061500,56.61,63.05,95.88,2.94,50.66,35.91,66.03,93.18,51.84,13.54,42.90,27.04,3.84,81.20,57.58,82.58,60.08,15.62,86.05
53053061601,85.98,75.45,99.27,6.34,82.72,2.87,88.61,7.17,62.29,94.01,10.01,47.26,1.70,3.36,69.43,69.43,51.77,67.49,56.20
53053061602,84.04,70.53,98.03,12.98,99.20,78.70,99.13,17.00,45.33,91.79,6.06,2.18,0.52,48.23,32.17,90.13,26.56,48.51,4.26
53053061700,89.16,89.72,84.04,63.19,70.74,12.92,53.98,4.81,82.24,1.07,66.31,94.01,3.01,96.16,98.72,92.56,7.72,3.64,74.00
53053061800,83.90,87.71,77.25,61.18,42.76,46.64,19.29,42.07,82.44,43.59,69.49,0.87,95.05,2.25,73.23,77.87,0.80,94.63,19.77
53053061900,88.33,57.44,92.07,20.19,24.55,6.75,21.50,64.30,43.52,23.10,20.26,6.06,8.76,90.06,99.83,19.63,0.45,96.71,66.45
53053062000,87.85,70.67,68.73,37.57,72.96,25.73,69.49,21.71,49.76,11.32,59.73,84.59,45.33,6.48,41.03,92.42,10.42,12.92,1.00
53053062300,92.07,86.74,41.66,64.02,53.77,44.15,51.97,28.77,65.06,15.34,74.00,29.47,80.99,14.58,38.54,27.74,10.21,96.36,6.06
53053062400,83.69,69.77,78.77,37.22,83.97,39.58,64.72,32.24,47.54,17.49,54.74,46.30,92.07,94.98,98.10,70.33,78.29,1.63,7.51
53053062500,79.33,75.31,32.31,55.37,60.49,42.56,62.98,42.49,63.47,4.47,70.81,61.81,97.75,56.75,73.44,94.29,3.77,4.81,4.67
53053062600,74.48,81.96,86.67,48.58,71.30,15.82,52.04,6.20,82.86,3.91,61.81,36.05,0.73,91.59,51.56,65.75,26.14,15.69,89.58
53053062801,88.68,82.10,89.85,19.91,59.66,1.28,15.27,1.70,65.34,1.56,90.82,96.99,0.38,40.41,54.54,91.93,60.70,22.89,92.42
53053062802,80.57,83.34,66.10,74.69,58.41,6.61,44.29,2.94,86.05,0.59,71.23,92.76,33.14,91.66,90.96,81.82,8.55,3.57,23.72
53053062900,86.25,80.02,78.15,35.77,67.90,19.98,73.51,21.85,63.26,7.93,51.14,90.48,10.49,73.65,44.22,92.83,74.62,70.60,11.81
53053063000,89.79,83.21,44.56,70.67,81.27,36.11,95.95,8.76,71.30,3.64,44.22,91.45,42.35,45.19,43.94,99.00,37.29,4.26,1.14
53053063100,89.30,70.46,56.61,68.94,68.46,32.10,35.35,44.01,59.45,3.29,43.39,71.23,55.44,50.73,92.07,84.25,7.51,44.29,9.94
53053063200,73.16,67.56,36.95,44.43,34.25,26.00,27.87,62.02,61.05,4.61,64.09,43.18,87.08,62.22,52.53,57.03,4.61,95.88,5.71
53053063300,94.98,93.18,26.90,80.16,59.80,44.77,67.69,19.01,56.54,35.28,72.75,60.84,83.62,73.37,91.24,10.70,5.09,20.88,8.55
53053063400,86.95,81.54,65.62,62.50,28.57,7.03,10.84,18.80,58.69,60.77,51.84,36.60,95.33,62.15,69.22,89.58,28.70,31.75,9.11
53053063501,88.54,85.98,68.25,76.00,61.39,18.80,85.49,20.53,65.96,59.45,14.79,88.95,80.92,77.80,78.50,38.54,5.44,49.07,1.84
