tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
26021002300,MI,Berrien County,,,1,82.2,2357,1024.78260869565,3.15,4.5,25.0,47.5,32.5,31.3,0.0,0.9,0.0,27.5,7.8,36.7,22.3,46.6,31.1,15833.0,54.4,0,0
26021002400,MI,Berrien County,42.1114149818182,-86.3699964,2,83.5,1770,124.647887323944,2.24,5.0,49.3,49.7,74.7,17.0,0.0,0.0,0.0,5.8,2.4,11.5,14.0,33.6,52.3,25074.0,10.7,11,6.21468926553672
26021002500,MI,Berrien County,,,1,91.8,2146,235.824175824176,2.41,6.1,40.5,46.9,67.3,32.1,0.0,0.0,0.0,0.3,0.3,2.1,13.0,31.5,55.5,22031.0,27.7,0,0
26021010100,MI,Berrien County,,,2,90.9,3632,197.391304347826,2.31,8.7,47.3,53.5,93.5,3.2,0.5,0.3,0.1,0.4,2.1,1.6,8.9,31.6,59.6,28192.0,12.4,0,0
26021010200,MI,Berrien County,,,2,92.5,6646,351.640211640212,2.37,7.9,43.2,48.1,94.1,0.6,0.1,0.6,0.0,0.2,4.4,0.9,11.9,33.4,54.6,29260.0,13.7,0,0
26021010300,MI,Berrien County,,,2,93.5,4907,333.809523809524,2.36,10.3,43.2,47.5,93.3,0.9,1.8,0.7,0.0,0.1,3.3,0.5,11.3,38.1,50.7,23759.0,21.5,0,0
26021010400,MI,Berrien County,,,2,87.3,2821,80.8309455587393,2.52,6.5,45.9,54.6,91.2,0.6,0.0,0.1,0.0,4.7,3.3,9.6,11.4,34.7,53.9,25134.0,12.3,0,0
26021010500,MI,Berrien County,,,2,89.6,2364,66.5915492957746,2.62,8.4,43.6,51.9,91.4,3.2,1.1,0.0,0.0,1.0,3.3,13.2,16.5,37.0,46.5,21630.0,21.0,0,0
26021010600,MI,Berrien County,41.9497565,-86.31062,2,83.7,5030,143.304843304843,2.77,4.4,45.9,54.1,85.5,5.1,0.0,2.6,0.0,3.2,3.6,12.5,9.1,23.8,67.2,26141.0,15.1,2,0.397614314115308
26021011000,MI,Berrien County,,,2,90.9,2736,153.707865168539,2.28,7.0,45.8,49.7,94.3,1.1,0.0,0.6,0.0,2.3,1.5,5.4,9.8,31.8,58.5,28393.0,7.9,0,0
26021011100,MI,Berrien County,41.97117446,-86.54658384,1,95.8,5165,240.232558139535,2.28,2.8,50.1,47.8,95.7,2.1,0.0,0.4,0.0,0.0,1.8,0.6,5.8,30.9,63.3,29074.0,11.0,3,0.580832526621491
26021011200,MI,Berrien County,41.83986608,-86.66381302,10,87.6,3091,141.788990825688,2.1,4.7,58.9,49.2,97.8,0.9,0.3,0.6,0.0,0.4,0.0,1.0,4.0,22.9,73.1,27225.0,9.5,1,0.323519896473633
26021011300,MI,Berrien County,,,10,89.9,4286,190.488888888889,2.24,6.4,50.6,46.7,93.2,2.7,0.1,1.7,0.0,1.5,0.7,3.1,8.4,22.3,69.3,29357.0,16.3,0,0
26021011400,MI,Berrien County,,,10,83.7,2454,106.233766233766,2.38,7.0,42.5,49.1,95.4,1.1,0.2,0.2,0.0,0.0,3.2,0.8,7.7,38.6,53.7,24155.0,13.3,0,0
26021011500,MI,Berrien County,,,2,88.1,1449,65.8636363636364,2.51,5.5,39.6,52.1,97.8,0.0,0.2,0.0,0.0,0.0,2.0,0.5,12.2,40.4,47.4,26045.0,12.2,0,0
26021011600,MI,Berrien County,,,2,87.9,1824,50.8077994428969,2.29,7.2,48.9,49.6,91.7,0.4,0.9,0.0,0.0,4.1,2.9,9.7,10.9,46.2,42.8,25517.0,9.4,0,0
26021020100,MI,Berrien County,,,2,92.3,2547,85.1839464882943,2.6,8.8,44.3,50.5,87.7,6.0,1.8,0.4,0.0,1.0,3.3,1.5,4.2,39.1,56.7,27527.0,16.0,0,0
26021020200,MI,Berrien County,41.8273977,-86.34688751,1,90.8,5339,1135.95744680851,2.31,7.5,37.9,49.3,85.7,8.5,1.1,0.3,0.0,0.0,4.3,2.6,8.3,41.4,50.2,27788.0,11.5,1,0.187300992695261
26021020300,MI,Berrien County,,,2,92.6,2631,76.4825581395349,2.48,8.0,49.0,53.0,94.2,0.9,1.1,0.4,0.0,1.0,2.5,3.4,6.7,33.3,60.1,30190.0,7.5,0,0
26021020400,MI,Berrien County,,,1,91.7,3657,140.114942528736,2.48,6.5,43.5,49.8,89.0,1.7,0.4,2.1,0.0,5.2,1.6,13.7,9.3,24.8,65.9,28582.0,10.9,0,0
26021020500,MI,Berrien County,41.829993626,-86.25600955,1,87.7,2881,1152.4,2.44,13.1,30.8,46.6,78.4,18.4,0.0,0.0,0.0,0.4,2.7,14.7,22.1,35.3,42.7,16384.0,37.6,5,1.73550850399167
26021020600,MI,Berrien County,41.82599,-86.261406,1,89.6,3169,1509.04761904762,2.16,6.4,46.1,44.5,93.1,3.4,0.5,0.0,0.0,0.9,2.1,2.6,10.0,28.0,62.1,25167.0,20.7,2,0.631113916061849
26021020700,MI,Berrien County,,,1,89.3,2989,2717.27272727273,2.32,11.2,34.4,52.0,87.9,10.1,1.5,0.0,0.0,0.2,0.3,1.4,21.5,38.1,40.3,16811.0,34.4,0,0
26021020900,MI,Berrien County,,,1,88.6,3738,1869.0,2.54,8.1,35.7,44.7,83.4,5.3,0.0,3.0,0.0,1.4,6.9,4.3,12.6,38.6,48.9,22023.0,23.1,0,0
26021021000,MI,Berrien County,,,1,88.5,5495,1446.05263157895,2.75,6.8,33.4,47.6,84.0,8.9,0.0,0.0,0.0,0.0,7.2,4.0,16.0,33.8,50.2,22783.0,20.1,0,0
26021021100,MI,Berrien County,41.763027,-86.25089,1,85.2,1919,599.6875,2.44,12.2,44.8,46.7,93.9,1.4,0.4,0.0,0.0,0.5,3.9,1.9,12.6,42.1,45.3,23664.0,14.9,2,1.04220948410631
26021021200,MI,Berrien County,,,1,88.7,1481,925.625,2.36,13.6,41.7,49.0,95.2,2.2,0.2,0.0,0.0,0.0,2.4,1.1,19.1,50.3,30.6,20110.0,23.4,0,0
26021021300,MI,Berrien County,41.958876062,-86.357925198,7,87.1,5541,2518.63636363636,2.54,5.2,28.5,51.2,43.8,33.5,0.2,12.4,0.6,2.6,6.9,11.2,3.1,10.1,86.8,8987.0,19.9,5,0.902364194188775
26021021400,MI,Berrien County,41.937941218,-86.360972126,7,80.8,3597,119.501661129568,2.68,8.9,41.1,47.3,76.2,10.6,0.9,5.0,0.0,4.0,3.2,15.8,12.3,20.5,67.1,20840.0,21.1,5,1.39004726160689
26021990000,MI,Berrien County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
26023950100,MI,Branch County,,,5,90.8,3901,43.0099228224917,2.56,6.7,44.5,51.0,97.9,0.4,0.3,0.2,0.0,0.0,1.2,2.6,12.0,39.2,48.8,24957.0,19.3,0,0
26023950200,MI,Branch County,,,6,91.6,3643,81.6816143497758,2.54,11.6,44.3,47.4,97.9,0.1,0.1,0.4,0.0,0.3,1.1,1.5,11.5,41.1,47.4,22194.0,21.6,0,0
26023950300,MI,Branch County,,,6,93.1,3835,43.2844243792325,2.65,5.3,41.8,50.3,96.0,0.0,0.3,0.1,0.0,0.9,2.7,1.5,10.8,46.6,42.7,25451.0,13.3,0,0
26023950800,MI,Branch County,,,4,72.9,4632,63.0204081632653,3.06,3.5,32.7,52.0,98.7,0.3,0.2,0.6,0.0,0.1,0.2,3.0,18.4,42.6,39.0,23929.0,31.1,0,0
26023950900,MI,Branch County,,,5,88.7,2084,194.766355140187,2.34,4.5,48.8,49.9,98.3,0.4,0.2,0.1,0.0,0.0,0.9,0.4,5.9,44.8,49.1,30013.0,11.5,0,0
26023951000,MI,Branch County,,,5,96.8,2273,86.0984848484849,2.09,4.2,57.1,50.1,99.9,0.1,0.0,0.0,0.0,0.0,0.0,0.8,6.5,30.8,62.7,32134.0,6.9,0,0
26023951100,MI,Branch County,41.88411,-85.09776,5,87.1,2897,40.9180790960452,2.34,3.0,48.0,52.7,97.4,0.7,0.0,0.7,0.0,0.2,0.9,2.1,10.5,37.8,51.7,30348.0,12.5,1,0.345184673800483
26023951200,MI,Branch County,,,5,86.6,4424,80.1449275362319,2.72,6.0,35.2,49.7,90.0,0.2,0.5,1.4,0.2,4.8,2.8,9.1,12.6,44.0,43.3,22862.0,19.9,0,0
26023951300,MI,Branch County,41.94352531,-84.9618727957143,4,91.7,5164,156.960486322188,2.42,3.4,47.1,66.6,79.7,15.6,0.6,0.8,0.0,0.7,2.6,3.2,10.8,41.6,47.7,19876.0,10.4,7,1.35553834237026
26023951400,MI,Branch County,41.940380165,-84.984232434,4,85.0,4348,1811.66666666667,2.79,8.4,34.6,47.4,92.2,2.0,0.0,0.0,0.0,0.8,5.0,9.5,16.3,43.2,40.5,21588.0,16.7,10,2.29990800367985
26023951500,MI,Branch County,41.944729768,-85.001479658,4,94.6,2860,3177.77777777778,2.47,2.1,34.5,49.0,97.4,1.0,0.0,0.0,0.0,1.1,0.4,2.2,8.2,29.5,62.3,26426.0,14.2,5,1.74825174825175
26023951600,MI,Branch County,41.930515,-84.989105,4,87.4,3542,365.154639175258,2.51,5.7,33.6,47.4,96.6,0.2,0.8,0.0,0.0,2.2,0.3,11.6,15.3,38.8,45.9,19517.0,25.0,1,0.282326369282891
26025000200,MI,Calhoun County,42.32233264125,-85.174889585,1,88.4,3553,5075.71428571429,2.53,14.0,34.9,52.2,71.0,20.3,0.8,0.0,0.0,0.9,7.0,6.8,14.7,35.5,49.8,16469.0,32.4,8,2.25161835068956
26025000300,MI,Calhoun County,42.3258087122727,-85.1839886622727,1,85.2,1817,1817.0,2.22,23.8,38.2,45.8,26.6,59.3,1.8,0.0,0.0,0.0,12.3,13.9,15.0,39.6,45.4,16218.0,36.6,22,12.1078701155751
26025000500,MI,Calhoun County,,,1,91.3,3533,4416.25,3.19,14.6,28.9,51.6,79.2,14.4,1.0,0.0,0.0,0.2,5.2,11.0,8.8,39.4,51.9,18414.0,35.0,0,0
26025000600,MI,Calhoun County,42.299423,-85.17732,1,85.8,2550,2833.33333333333,2.58,20.7,33.9,47.7,57.6,30.3,0.0,0.0,0.0,1.9,10.2,6.3,13.8,42.9,43.4,16365.0,40.6,1,0.392156862745098
26025000700,MI,Calhoun County,,,1,83.9,3146,1747.77777777778,2.84,8.3,30.9,51.3,73.0,19.1,1.1,0.3,0.0,0.2,6.4,8.3,19.9,42.6,37.4,17288.0,35.3,0,0
26025000800,MI,Calhoun County,,,1,88.8,3265,4081.25,2.66,10.8,30.1,36.8,76.2,11.8,1.9,0.0,0.0,0.0,10.1,6.2,12.2,41.1,46.7,16271.0,26.3,0,0
26025000900,MI,Calhoun County,42.3321392866667,-85.1761738333333,1,91.5,3756,2347.5,2.34,6.4,47.9,45.1,75.1,18.5,3.8,0.2,0.0,0.0,2.3,3.4,5.8,35.5,58.7,25470.0,12.5,3,0.798722044728435
26025001000,MI,Calhoun County,,,1,94.6,3874,1291.33333333333,2.53,21.0,39.1,45.3,40.8,53.2,0.0,0.0,0.0,1.5,4.4,6.2,14.7,37.8,47.4,20030.0,26.0,0,0
26025001100,MI,Calhoun County,,,1,88.4,4149,1885.90909090909,2.15,8.2,38.3,52.0,73.7,17.1,0.0,1.5,0.0,0.6,7.0,2.1,11.6,42.3,46.2,20438.0,17.1,0,0
26025001200,MI,Calhoun County,42.35371838,-85.25270535,1,91.4,2613,1537.05882352941,2.34,14.1,38.2,49.9,84.6,12.6,0.0,0.0,0.4,0.0,2.4,1.3,10.6,28.5,61.0,24738.0,20.8,1,0.382701875239189
26025001300,MI,Calhoun County,42.3326981,-85.24797869,1,85.4,3866,899.069767441861,2.45,12.4,35.1,53.3,74.3,6.8,0.0,10.8,0.0,0.6,7.5,10.4,15.9,51.9,32.2,18558.0,27.4,1,0.258665287118469
26025001400,MI,Calhoun County,42.30970272,-85.23248827,1,89.4,4240,1247.05882352941,2.43,8.4,33.1,49.4,89.2,3.3,0.6,3.2,0.0,0.0,3.7,5.0,11.2,42.2,46.7,22989.0,12.4,1,0.235849056603774
26025001500,MI,Calhoun County,42.27129606,-85.22609525,1,96.8,5243,388.37037037037,2.41,5.6,44.9,50.7,83.5,6.6,0.0,9.2,0.0,0.7,0.0,6.5,4.4,21.3,74.3,35500.0,4.0,1,0.190730497806599
26025001600,MI,Calhoun County,,,1,93.5,2718,3020.0,2.51,2.4,43.4,51.4,86.0,2.3,0.9,3.7,0.0,1.9,5.1,7.9,4.6,23.2,72.2,34963.0,4.6,0,0
26025001700,MI,Calhoun County,42.2984470266667,-85.1844048433333,1,97.0,4260,2130.0,2.41,4.8,43.1,45.2,81.0,4.6,0.0,7.3,0.0,1.5,5.7,6.0,4.1,24.4,71.5,31525.0,11.0,6,1.40845070422535
26025001800,MI,Calhoun County,42.25567735,-85.2000376985714,1,93.9,5841,1825.3125,2.13,5.5,38.5,46.4,75.9,16.4,1.3,2.1,0.4,2.0,2.0,3.2,7.8,26.4,65.8,30069.0,13.4,28,4.79369970895395
26025001900,MI,Calhoun County,42.2921315225,-85.1629368575,1,94.9,3867,302.109375,2.52,9.0,49.1,51.0,94.5,2.8,0.2,1.0,0.0,0.3,1.3,1.9,7.0,28.1,65.0,26890.0,6.8,4,1.03439358675976
26025002000,MI,Calhoun County,,,1,93.2,5135,333.441558441558,2.22,4.5,43.5,46.0,92.6,3.3,2.4,1.7,0.0,0.0,0.0,2.3,6.7,36.1,57.3,30015.0,7.3,0,0
26025002100,MI,Calhoun County,,,1,76.6,1139,711.875,2.45,8.8,36.0,50.6,84.9,9.0,1.8,2.3,0.0,0.0,1.9,8.0,25.6,47.2,27.2,14625.0,39.9,0,0
26025002200,MI,Calhoun County,,,2,94.8,3379,145.021459227468,2.57,3.8,47.2,50.6,96.3,0.8,0.0,1.0,0.0,0.1,1.8,4.1,5.1,28.1,66.7,31869.0,10.2,0,0
26025002300,MI,Calhoun County,,,1,93.0,4070,336.363636363636,2.43,5.0,40.7,49.9,91.7,3.6,0.0,0.2,0.0,0.0,4.5,3.2,9.3,33.7,57.1,24567.0,15.2,0,0
26025002400,MI,Calhoun County,,,1,92.5,2943,327.0,2.62,10.7,42.0,55.1,91.6,5.8,0.0,0.0,0.0,0.0,2.6,2.8,8.7,41.6,49.8,27846.0,8.1,0,0
26025002500,MI,Calhoun County,,,1,92.4,3854,235.0,2.48,10.8,47.9,49.4,91.8,3.4,0.6,0.0,0.0,0.0,4.2,2.2,9.1,39.2,51.6,26373.0,8.9,0,0
26025002600,MI,Calhoun County,42.3498681017143,-85.2980101645715,1,92.0,2136,257.349397590361,2.37,8.3,27.4,57.9,51.7,17.8,0.0,19.7,0.0,1.2,9.6,5.1,9.4,46.2,44.4,19418.0,37.2,35,16.3857677902622
26025002700,MI,Calhoun County,42.22617669,-85.09108735,2,92.6,6233,86.5694444444445,2.65,4.9,45.4,46.2,94.2,0.1,1.5,3.5,0.0,0.0,0.7,2.4,4.9,31.8,63.3,28463.0,8.7,1,0.160436386972565
26025002800,MI,Calhoun County,,,2,90.6,4506,62.9329608938548,2.76,6.8,42.7,46.6,96.1,0.2,1.4,0.4,0.0,0.0,1.8,0.9,8.9,42.4,48.6,24026.0,9.4,0,0
26025002900,MI,Calhoun County,,,10,93.8,3054,44.9779086892489,2.54,5.7,43.8,47.8,97.5,0.2,0.3,0.0,0.0,0.2,1.7,1.0,6.8,42.5,50.7,26818.0,15.1,0,0
26025003000,MI,Calhoun County,,,9,91.1,2303,33.7683284457478,2.86,8.3,38.6,51.7,95.9,1.9,0.3,0.0,0.0,1.0,0.9,2.0,9.0,42.2,48.8,25708.0,9.9,0,0
26025003100,MI,Calhoun County,,,10,88.4,2965,83.0532212885154,2.69,10.5,36.4,49.3,97.1,0.4,1.1,0.0,0.0,0.1,1.3,2.8,9.9,45.5,44.6,22988.0,17.0,0,0
26025003200,MI,Calhoun County,,,9,92.4,2215,40.7169117647059,2.47,5.2,43.3,49.1,93.7,2.4,0.1,0.5,0.0,0.1,3.2,2.5,12.5,38.6,48.9,24345.0,13.2,0,0
26025003300,MI,Calhoun County,,,7,86.9,1987,374.905660377359,2.29,12.3,40.6,49.5,56.7,40.9,0.3,0.0,0.0,0.0,2.2,3.0,19.1,35.8,45.2,19022.0,34.8,0,0
26025003400,MI,Calhoun County,,,7,91.4,2198,563.589743589744,2.24,8.0,21.8,54.6,90.6,5.5,0.7,1.9,0.0,0.0,1.3,0.8,7.9,24.5,67.6,8099.0,27.6,0,0
26025003500,MI,Calhoun County,42.249954,-84.73947,7,93.1,2704,1352.0,2.58,10.5,29.4,48.3,71.4,20.6,1.4,0.6,0.0,0.0,6.0,6.0,12.3,35.6,52.2,19266.0,16.5,1,0.369822485207101
26025003600,MI,Calhoun County,,,7,89.6,2121,785.555555555556,2.26,15.1,40.2,44.5,46.7,43.1,0.0,0.0,0.0,1.7,8.5,12.0,10.6,50.0,39.3,16935.0,41.2,0,0
26025003700,MI,Calhoun County,,,3,91.2,4555,43.7560038424592,2.57,7.7,46.4,52.2,97.6,0.6,0.5,0.2,0.0,0.1,1.1,3.2,11.2,37.4,51.4,25454.0,15.3,0,0
26025003800,MI,Calhoun County,42.2708614542105,-84.9971470094737,8,97.0,4340,75.3472222222222,2.64,3.4,45.4,48.6,99.5,0.0,0.1,0.0,0.0,0.2,0.2,3.6,4.6,28.9,66.5,33318.0,3.4,19,4.3778801843318
26025003900,MI,Calhoun County,42.27313,-84.95776,7,94.4,4485,815.454545454545,2.29,5.8,48.6,47.4,96.3,0.8,0.0,0.8,0.0,0.6,1.5,4.1,3.9,30.0,66.2,27160.0,10.2,1,0.222965440356745
26025004000,MI,Calhoun County,42.27115092,-84.96279395,7,90.8,4038,296.911764705882,2.19,6.0,38.9,47.4,93.6,1.6,0.3,2.3,0.0,1.1,1.1,7.9,10.4,34.9,54.7,23924.0,17.1,1,0.247647350173353
26025004100,MI,Calhoun County,42.31749875,-85.18080625,1,88.9,2040,1700.0,2.36,16.0,30.5,47.5,50.5,40.8,1.0,1.9,0.0,0.0,5.7,18.5,21.5,45.8,32.8,16419.0,31.8,16,7.84313725490196
26027001000,MI,Cass County,,,2,93.6,3788,73.5533980582524,2.47,2.6,49.8,52.2,96.2,2.3,0.0,0.0,0.0,0.0,1.6,2.8,11.6,33.4,54.9,27405.0,11.4,0,0
26027001100,MI,Cass County,,,1,82.2,2911,144.108910891089,2.94,9.6,39.1,53.7,90.9,1.3,0.4,2.5,0.0,0.1,4.8,0.1,16.4,33.9,49.8,21888.0,14.6,0,0
26027001200,MI,Cass County,,,1,92.0,2937,322.747252747253,2.46,6.7,47.8,48.2,94.8,0.1,1.0,1.4,0.0,0.5,2.3,1.0,14.0,32.5,53.5,29222.0,8.9,0,0
26027001500,MI,Cass County,,,1,90.1,3922,384.509803921569,2.36,9.0,46.2,49.4,96.3,2.3,0.0,0.2,0.0,1.0,0.2,2.5,7.4,36.4,56.1,26454.0,9.9,0,0
26027001600,MI,Cass County,41.906956026,-85.931011132,2,89.8,3779,55.6553755522828,2.46,6.2,48.2,48.3,82.9,10.5,0.3,2.0,0.0,0.1,4.2,2.1,15.0,33.0,51.9,23910.0,18.9,5,1.32310134956338
26027001700,MI,Cass County,42.05145346,-85.88376643,10,90.8,5037,49.333986287953,2.54,5.7,45.2,49.1,95.7,1.4,0.6,0.0,0.0,0.2,2.1,1.9,10.7,39.9,49.4,25208.0,12.9,1,0.198530871550526
26027001800,MI,Cass County,,,1,90.3,8400,208.436724565757,2.73,7.3,46.0,50.0,95.7,0.8,0.2,1.1,0.0,0.4,1.8,3.8,9.7,33.3,56.9,27055.0,6.7,0,0
26027001900,MI,Cass County,,,7,90.4,4978,149.48948948949,2.55,6.9,41.1,50.0,89.1,1.8,2.8,0.3,0.5,0.8,4.7,2.7,6.5,27.0,66.5,25152.0,15.1,0,0
26027002000,MI,Cass County,,,7,90.7,4504,128.319088319088,2.58,16.3,41.1,48.2,78.5,6.1,2.8,0.0,0.0,9.8,2.8,9.8,13.3,36.7,50.0,23730.0,23.1,0,0
26027002100,MI,Cass County,41.9115085333333,-86.00081944,2,86.7,5590,92.8571428571429,2.42,14.0,40.1,49.5,76.0,12.9,2.1,1.5,0.0,0.8,6.7,5.0,20.3,34.2,45.6,20888.0,22.4,3,0.536672629695886
26027002200,MI,Cass County,,,7,91.3,5949,99.15,2.46,12.2,44.0,54.7,81.0,11.0,1.8,0.1,0.0,1.5,4.6,3.6,12.7,39.6,47.7,22598.0,21.0,0,0
26029000100,MI,Charlevoix County,,,8,88.1,1769,20.4982618771727,2.54,5.6,43.7,54.7,95.9,0.3,0.8,0.0,0.0,0.0,3.0,1.6,12.4,39.8,47.8,24477.0,12.2,0,0
26029000200,MI,Charlevoix County,45.26211,-84.9039,8,90.9,1267,38.1626506024096,2.41,7.5,48.6,51.0,95.7,0.2,0.3,0.2,0.0,0.0,3.5,0.0,5.6,33.4,60.9,25758.0,12.0,1,0.789265982636148
26029000300,MI,Charlevoix County,45.22991288,-84.99815392,8,94.6,2309,80.4529616724739,2.31,6.5,51.6,47.5,97.4,0.0,1.0,0.0,0.4,0.0,1.2,1.9,5.0,26.7,68.2,31575.0,5.5,1,0.43308791684712
26029000400,MI,Charlevoix County,45.31291,-85.27889,10,93.6,2757,85.0925925925926,2.44,7.8,47.1,50.0,94.8,0.5,1.8,0.2,0.0,0.0,2.6,0.5,4.6,25.8,69.7,27873.0,6.6,1,0.362713093942691
26029000500,MI,Charlevoix County,,,10,93.7,584,8.03301237964237,2.2,13.6,59.1,48.8,96.7,0.0,1.7,0.0,0.0,1.4,0.2,1.9,4.9,30.0,65.2,25785.0,10.7,0,0
26029000800,MI,Charlevoix County,45.27735863,-85.29986925,8,90.9,2851,57.9471544715447,2.38,7.1,48.8,50.4,94.7,0.1,1.5,0.0,0.0,0.4,3.2,2.4,4.3,29.4,66.3,27373.0,11.6,2,0.701508242721852
26029000900,MI,Charlevoix County,45.255405,-85.11607,10,94.4,1882,76.1943319838057,2.28,7.1,55.0,45.8,92.0,0.3,1.4,0.3,0.0,4.9,1.1,6.2,5.2,20.1,74.7,30146.0,6.0,1,0.53134962805526
26029001000,MI,Charlevoix County,,,10,89.4,2357,74.3533123028391,2.54,14.6,47.2,49.3,95.7,0.1,0.6,0.0,0.0,0.0,3.6,1.7,9.1,45.4,45.5,21830.0,16.0,0,0
26029001100,MI,Charlevoix County,,,9,84.3,1933,604.0625,2.46,2.9,36.8,51.3,94.1,0.7,0.5,0.7,0.0,0.2,3.8,2.9,15.2,46.2,38.6,19920.0,20.1,0,0
26029001200,MI,Charlevoix County,,,8,90.6,3187,64.5141700404858,2.59,6.4,43.9,47.4,93.9,0.1,0.9,1.2,0.0,0.1,3.9,0.5,7.7,33.4,58.9,26192.0,12.1,0,0
26029001300,MI,Charlevoix County,45.21008978,-85.0099998,7,92.9,1512,840.0,2.18,7.4,38.8,49.5,92.9,1.5,2.1,0.0,0.0,0.0,3.6,0.0,11.4,27.9,60.7,24236.0,14.1,1,0.661375661375661
26029001400,MI,Charlevoix County,,,7,93.2,1229,819.333333333333,2.38,6.0,45.7,48.3,95.4,0.0,1.5,1.1,0.0,0.2,1.7,0.0,5.2,31.9,62.9,23125.0,13.1,0,0
26029001500,MI,Charlevoix County,45.31238507,-85.26231855,7,92.1,2535,1690.0,1.82,8.4,49.3,48.3,96.8,0.9,1.3,0.8,0.0,0.0,0.3,2.2,6.8,28.3,64.9,25032.0,22.1,3,1.18343195266272
26029990000,MI,Charlevoix County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
26031960100,MI,Cheboygan County,,,8,87.9,3005,25.7277397260274,2.28,11.8,52.5,48.5,91.2,0.7,2.3,0.1,0.0,0.2,5.4,1.6,8.6,37.2,54.3,21361.0,15.3,0,0
26031960200,MI,Cheboygan County,45.64863404,-84.47475953,7,86.8,2745,392.142857142857,2.3,16.3,44.2,47.3,98.2,0.0,1.1,0.0,0.0,0.0,0.7,5.7,16.4,31.1,52.4,19030.0,30.2,2,0.728597449908925
26031960300,MI,Cheboygan County,,,7,90.3,4385,206.839622641509,2.27,15.1,47.8,46.7,88.5,2.6,2.6,1.5,0.0,0.0,4.9,0.6,13.7,42.1,44.1,19423.0,20.3,0,0
26031960400,MI,Cheboygan County,45.519608,-84.35941,8,88.9,3640,33.7975858867224,2.13,13.1,54.3,50.7,89.1,0.8,3.0,0.4,0.0,0.1,6.6,1.0,9.0,37.5,53.5,23794.0,13.5,1,0.274725274725275
26031960500,MI,Cheboygan County,,,8,86.6,2630,71.0810810810811,2.32,7.0,55.1,51.0,93.8,0.6,2.2,0.1,0.0,0.0,3.4,0.8,8.7,34.9,56.4,21639.0,12.7,0,0
26031960600,MI,Cheboygan County,45.40632117,-84.61451189,9,87.2,2446,73.0149253731343,2.13,5.9,54.9,49.8,97.4,0.0,1.1,0.0,0.0,0.1,1.4,0.7,9.2,31.2,59.7,23267.0,20.2,1,0.408830744071954
26031960700,MI,Cheboygan County,,,10,87.5,3059,22.5257731958763,2.2,11.0,46.3,50.8,96.1,0.2,1.6,0.0,0.0,0.1,2.0,0.7,10.7,42.0,47.4,23989.0,15.3,0,0
26031960800,MI,Cheboygan County,45.3332,-84.59955,10,88.4,3669,14.3152555598908,2.46,17.0,45.0,53.5,95.6,0.0,1.8,0.3,0.0,0.0,2.3,0.0,12.8,45.6,41.6,19067.0,21.9,1,0.272553829381303
26031990000,MI,Cheboygan County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
26033970100,MI,Chippewa County,46.41508896,-84.28542816,5,93.2,3128,28.0789946140036,2.45,9.1,49.9,53.0,68.4,0.6,23.6,4.1,0.1,0.0,3.2,0.9,6.3,35.9,57.8,27486.0,8.5,4,1.27877237851662
26033970200,MI,Chippewa County,46.497696,-84.344025,4,84.1,3404,810.47619047619,2.42,14.4,32.8,49.3,59.4,3.0,28.3,1.3,0.0,0.0,8.0,1.3,9.2,35.0,55.7,20568.0,25.0,1,0.293772032902468
26033970300,MI,Chippewa County,46.497909625,-84.34845755,4,87.0,4256,3273.84615384615,2.2,8.2,26.0,52.0,81.2,4.7,9.2,1.2,0.4,0.2,3.1,1.3,12.5,30.1,57.5,14420.0,29.6,2,0.469924812030075
26033970400,MI,Chippewa County,,,4,90.5,2554,5108.0,2.39,2.6,32.3,52.3,83.9,1.0,10.5,0.9,0.0,0.0,3.7,1.2,4.9,34.5,60.5,20717.0,22.3,0,0
26033970500,MI,Chippewa County,46.474285,-84.353875,4,92.5,3727,548.088235294118,2.22,8.8,43.3,50.9,81.5,1.3,8.7,0.1,0.1,0.0,8.2,1.4,9.7,34.1,56.2,22924.0,24.9,2,0.536624631070566
26033970600,MI,Chippewa County,46.45133,-84.37586,5,92.4,4943,29.5988023952096,2.56,11.4,40.0,54.4,61.3,2.4,27.3,0.9,0.0,0.0,8.2,1.8,8.6,30.2,61.2,26369.0,10.5,6,1.21383775035404
26033970700,MI,Chippewa County,,,10,91.8,966,2.21305841924399,2.11,11.5,57.9,47.6,89.3,1.7,5.1,0.0,0.0,0.0,3.9,0.1,14.5,40.5,45.0,17823.0,10.4,0,0
26033970800,MI,Chippewa County,46.37118,-84.53058,5,91.8,4143,9.71395076201641,2.85,9.9,40.1,49.8,86.6,0.0,8.5,0.3,0.0,0.1,4.4,1.3,10.9,40.9,48.3,22250.0,10.0,1,0.241370987207338
26033970900,MI,Chippewa County,,,5,86.2,4687,571.585365853659,2.96,14.7,33.9,63.2,51.6,19.4,17.0,0.8,0.0,0.6,10.5,2.9,15.6,42.6,41.8,16061.0,28.6,0,0
