tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
09005360200,CT,Litchfield County,,,1,96.7,7718,365.781990521327,2.86,3.5,44.0,47.5,96.7,0.1,0.3,2.6,0.0,0.2,0.1,0.9,5.5,24.1,70.3,42517.0,4.7,0,0
09005360300,CT,Litchfield County,,,1,94.3,3396,1543.63636363636,2.57,8.9,43.8,49.1,88.1,8.3,0.0,0.0,0.0,2.7,0.9,6.6,9.2,42.0,48.8,31580.0,3.9,0,0
09005360400,CT,Litchfield County,,,1,97.9,5918,2818.09523809524,2.5,9.7,45.8,49.4,96.0,1.7,0.0,0.2,0.0,0.7,1.5,1.6,11.4,37.0,51.5,32279.0,3.8,0,0
09005362101,CT,Litchfield County,41.53360049,-73.20236722,1,96.0,4295,429.5,2.16,5.4,45.5,47.4,93.8,0.8,0.0,2.4,0.0,2.3,0.7,5.4,3.3,22.8,73.9,47549.0,3.9,4,0.931315483119907
09005362102,CT,Litchfield County,41.537937,-73.244225,2,97.8,5428,205.606060606061,2.6,3.6,48.8,48.4,93.8,0.1,0.4,4.7,0.0,1.1,0.0,6.0,8.5,22.4,69.1,41982.0,6.0,1,0.184229918938836
09005425300,CT,Litchfield County,,,1,95.9,4072,581.714285714286,2.48,5.3,43.0,44.3,91.1,3.1,0.0,0.0,0.0,3.7,2.1,7.4,5.8,33.2,60.9,35793.0,7.1,0,0
09005425400,CT,Litchfield County,,,1,97.4,4380,334.351145038168,2.64,5.3,41.9,45.4,96.8,0.3,0.4,0.8,0.0,0.2,1.6,1.5,10.6,39.0,50.4,36391.0,4.4,0,0
09005425500,CT,Litchfield County,,,1,89.7,3474,1930.0,2.37,5.6,37.4,49.8,94.8,1.2,0.0,0.0,0.0,1.2,2.8,4.3,13.3,43.3,43.4,32326.0,8.1,0,0
09005425600,CT,Litchfield County,42.021168,-73.20163,10,92.3,2628,33.6061381074169,2.2,3.3,52.5,49.3,98.1,0.9,0.0,0.3,0.0,0.0,0.7,2.3,7.2,26.5,66.3,39345.0,5.1,1,0.380517503805175
09007541100,CT,Middlesex County,41.56522257,-72.65311099,1,94.3,2442,4070.0,2.25,7.3,31.6,43.3,56.5,19.7,0.0,5.4,0.0,10.6,7.9,25.6,13.5,38.3,48.2,22050.0,22.1,10,4.0950040950041
09007541200,CT,Middlesex County,41.5821307,-72.6730883333333,1,94.2,5343,1526.57142857143,2.47,10.6,41.2,47.9,78.6,9.5,0.3,7.9,0.0,1.0,2.6,10.5,7.6,27.0,65.4,40479.0,8.5,3,0.561482313307131
09007541300,CT,Middlesex County,,,1,95.5,6198,7747.5,1.85,3.3,31.7,50.0,76.9,13.3,0.0,6.1,0.0,0.8,2.8,8.4,5.1,21.8,73.1,44662.0,10.0,0,0
09007541401,CT,Middlesex County,,,1,96.7,3110,361.627906976744,2.75,6.4,45.8,51.7,86.0,4.4,0.0,6.9,0.0,0.0,2.6,4.4,4.6,31.1,64.3,48080.0,2.7,0,0
09007541402,CT,Middlesex County,41.5604561,-72.6648717,1,94.7,5956,1921.29032258065,2.28,6.1,41.9,48.9,80.0,11.3,0.2,6.9,0.0,0.6,1.0,10.6,8.1,18.8,73.1,36299.0,10.7,1,0.167897918065816
09007541500,CT,Middlesex County,41.5485370912195,-72.6550773770732,1,95.2,3467,6934.0,1.95,6.0,21.2,39.7,69.8,9.6,0.0,15.7,0.0,1.4,3.5,5.0,7.4,24.2,68.4,5966.0,15.3,41,11.8257859821171
09007541600,CT,Middlesex County,41.560324125,-72.651439875,1,89.7,1319,4396.66666666667,1.77,9.7,34.4,52.9,62.6,25.2,0.0,4.9,0.0,6.5,0.8,24.0,17.9,40.5,41.5,20458.0,34.4,16,12.1304018195603
09007541700,CT,Middlesex County,41.5557385542857,-72.6479919657143,1,94.8,3340,4771.42857142857,2.05,9.6,30.8,46.5,69.6,21.3,0.0,3.5,0.0,1.0,4.6,15.8,11.9,36.1,52.0,18694.0,32.4,35,10.4790419161677
09007542000,CT,Middlesex County,,,1,95.4,4225,2816.66666666667,2.31,5.0,43.2,48.0,85.5,7.4,0.0,0.7,0.0,0.1,6.3,3.6,10.6,34.2,55.2,36486.0,7.7,0,0
09007542100,CT,Middlesex County,,,1,95.6,3625,1907.89473684211,2.23,6.1,36.0,52.0,76.1,17.0,0.0,2.4,0.0,1.4,3.0,7.1,7.3,28.7,64.1,33053.0,10.0,0,0
09007542200,CT,Middlesex County,,,1,95.8,1560,1040.0,2.22,3.7,46.6,51.4,83.8,8.5,0.0,2.1,0.0,0.4,5.2,4.9,4.7,13.9,81.4,51736.0,3.5,0,0
09007550100,CT,Middlesex County,,,2,98.8,5654,448.730158730159,2.49,3.7,46.2,52.0,91.1,0.0,0.2,7.6,0.0,0.3,0.8,6.5,5.2,28.9,65.7,45667.0,5.9,0,0
09007550201,CT,Middlesex County,41.574389,-72.5017839,2,98.3,3927,316.693548387097,2.68,3.4,42.5,50.9,94.5,0.0,0.0,1.4,0.0,0.0,4.0,4.9,4.8,17.2,77.9,50115.0,2.3,1,0.254647313470843
09007550202,CT,Middlesex County,41.53661,-72.51602,2,96.8,3297,311.037735849057,2.62,5.8,44.3,50.6,93.0,3.8,0.0,2.5,0.0,0.4,0.3,2.5,5.7,33.0,61.3,41213.0,9.2,1,0.303306035790112
09007560100,CT,Middlesex County,41.597132,-72.604225,1,97.0,6017,285.165876777251,2.48,3.9,44.0,49.1,98.8,0.0,0.5,0.2,0.0,0.0,0.5,0.5,2.9,26.7,70.4,48535.0,1.8,2,0.332391557254446
09007560200,CT,Middlesex County,,,1,92.5,3387,1539.54545454545,2.13,4.9,46.3,49.2,91.8,5.3,0.0,0.5,0.0,0.4,2.1,5.0,11.0,34.9,54.1,31701.0,12.1,0,0
09007570100,CT,Middlesex County,,,1,93.4,4942,1267.17948717949,2.5,4.6,39.7,49.7,78.7,11.1,0.0,5.8,0.0,2.4,1.9,10.2,7.0,22.5,70.5,50511.0,1.9,0,0
09007570200,CT,Middlesex County,41.604033625,-72.67334625,1,93.8,3195,1278.0,2.54,3.9,43.2,47.4,89.6,7.6,0.0,0.7,0.0,1.3,0.9,2.6,6.7,27.1,66.1,44095.0,3.3,8,2.50391236306729
09007570300,CT,Middlesex County,41.6199521333333,-72.6462724,1,94.2,5912,969.180327868853,2.27,4.8,51.0,51.9,90.7,6.6,0.0,0.0,0.0,1.6,1.1,10.4,8.4,26.2,65.3,37769.0,9.1,3,0.50744248985115
09007580100,CT,Middlesex County,41.518466755,-72.721712705,1,98.1,4403,349.444444444444,2.47,4.1,47.7,46.7,97.8,0.0,0.0,1.5,0.0,0.7,0.0,1.7,4.5,36.2,59.3,47085.0,2.5,2,0.454235748353395
09007585100,CT,Middlesex County,41.47667,-72.68068,1,97.1,7322,308.945147679325,2.74,3.2,45.1,49.7,96.2,0.2,0.8,1.1,0.0,0.0,1.7,2.1,3.6,27.0,69.3,46452.0,3.0,1,0.136574706364381
09007590100,CT,Middlesex County,41.487442,-72.557335,2,96.6,8303,189.134396355353,2.56,5.1,47.6,48.4,94.9,0.8,0.0,3.8,0.0,0.0,0.5,2.0,2.7,25.3,72.0,45881.0,5.3,1,0.120438395760568
09007595101,CT,Middlesex County,41.4397694,-72.3855612,2,97.8,3793,110.583090379009,2.59,5.1,46.6,49.3,95.9,2.2,0.0,0.2,0.0,0.5,1.3,3.5,5.4,22.2,72.3,42983.0,2.0,2,0.527287107830214
09007595102,CT,Middlesex County,,,2,92.2,5305,265.25,2.49,5.4,42.8,50.5,93.6,0.8,0.0,1.5,0.0,0.6,3.5,2.4,6.4,32.0,61.6,36967.0,5.5,0,0
09007600100,CT,Middlesex County,41.40386,-72.45092,1,96.9,4290,266.459627329193,2.23,3.1,51.1,47.0,97.8,0.9,0.0,0.6,0.0,0.1,0.6,2.3,3.6,23.8,72.7,37697.0,4.8,1,0.233100233100233
09007610100,CT,Middlesex County,41.2787,-72.52713,1,91.1,2216,1055.2380952381,2.25,7.6,48.2,46.5,97.8,0.4,0.0,1.0,0.0,0.0,0.8,2.2,8.8,29.0,62.2,34353.0,10.5,1,0.451263537906137
09007610200,CT,Middlesex County,,,1,94.3,3720,1162.5,2.3,6.4,47.2,46.4,91.3,0.7,0.0,2.6,0.0,1.7,3.6,3.1,4.7,32.3,62.9,36101.0,9.6,0,0
09007610300,CT,Middlesex County,,,1,85.1,4179,663.333333333333,2.68,6.0,43.7,47.5,98.2,0.0,0.0,0.3,0.0,0.7,0.8,10.7,7.2,26.2,66.6,35408.0,12.8,0,0
09007610400,CT,Middlesex County,,,1,93.6,2957,642.826086956522,2.55,5.2,45.7,53.6,96.2,0.8,0.0,2.9,0.0,0.0,0.0,6.2,6.4,31.2,62.4,39844.0,5.9,0,0
09007620100,CT,Middlesex County,41.383125,-72.4199,1,92.1,4552,337.185185185185,2.38,4.3,45.2,50.4,92.7,3.1,0.2,2.5,0.0,1.0,0.5,3.1,3.9,31.6,64.5,34768.0,4.8,1,0.219683655536028
09007630100,CT,Middlesex County,41.3431829071429,-72.4102500214286,1,96.6,6594,634.038461538462,2.21,5.7,53.7,48.4,95.5,2.8,0.0,0.9,0.0,0.0,0.8,2.7,4.8,15.4,79.7,43236.0,4.8,14,2.12314225053079
09007640100,CT,Middlesex County,41.3665726666667,-72.5651396,2,95.9,6464,183.116147308782,2.61,4.3,48.2,49.3,97.1,0.3,0.0,0.9,0.0,0.7,1.1,2.0,2.3,23.7,73.9,46736.0,2.4,3,0.464108910891089
09007670100,CT,Middlesex County,41.321703,-72.378935,1,95.3,4929,508.144329896907,2.58,3.6,48.8,46.6,89.9,0.4,0.0,1.7,0.2,3.2,4.6,3.3,8.7,21.3,70.0,47764.0,4.0,4,0.811523635625888
09007670200,CT,Middlesex County,41.2951028763333,-72.3838128213333,1,93.1,5245,989.622641509434,2.24,5.8,51.8,48.5,91.1,1.6,0.0,5.1,0.0,0.0,2.2,5.9,3.4,26.6,70.0,33010.0,6.1,30,5.71973307912297
09007680100,CT,Middlesex County,,,1,90.7,6902,436.835443037975,2.39,7.7,50.6,50.9,95.5,1.2,0.0,0.1,0.0,1.8,1.3,3.8,8.6,30.9,60.5,36982.0,8.0,0,0
09007680200,CT,Middlesex County,41.5530654717647,-72.6216257047059,1,98.6,6348,350.718232044199,2.38,5.7,47.3,46.3,78.1,13.0,0.0,1.6,0.0,1.5,5.9,8.1,7.3,35.2,57.6,41683.0,6.1,34,5.35601764335224
09007990100,CT,Middlesex County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
09009120100,CT,New Haven County,,,1,91.9,6189,2578.75,2.45,8.0,44.7,50.5,76.9,11.1,0.0,1.9,0.0,9.1,1.0,18.4,6.8,34.4,58.9,35528.0,9.2,0,0
09009120200,CT,New Haven County,41.3266247022222,-73.0867910088889,1,90.2,6566,2431.85185185185,2.61,11.4,34.7,50.6,77.9,2.0,0.2,5.6,0.0,7.3,7.1,32.1,20.8,31.7,47.5,27981.0,16.1,9,1.37069753274444
09009125100,CT,New Haven County,,,1,94.3,4557,2848.125,2.95,7.6,45.4,49.0,85.1,6.4,0.0,0.0,0.0,7.1,1.4,18.9,11.3,38.0,50.7,29694.0,9.1,0,0
09009125200,CT,New Haven County,41.34131874,-73.077822,1,90.0,6002,2500.83333333333,2.57,19.1,37.3,52.0,82.2,13.5,0.0,0.7,0.0,2.7,0.9,22.9,10.2,41.2,48.6,22667.0,26.4,5,0.833055648117294
09009125300,CT,New Haven County,41.34616,-73.09083,1,92.9,4932,3793.84615384615,2.71,5.9,33.4,44.9,62.9,13.3,0.0,7.0,0.3,6.5,10.0,29.3,18.6,46.3,35.1,25821.0,19.5,1,0.202757502027575
09009125400,CT,New Haven County,,,1,89.9,3459,4941.42857142857,2.82,12.9,40.7,46.8,75.5,12.5,0.0,5.3,0.0,3.9,2.8,24.9,12.8,48.2,39.0,25149.0,27.5,0,0
09009130101,CT,New Haven County,,,1,96.4,4890,1481.81818181818,2.43,7.1,39.1,51.1,92.1,2.2,0.0,1.6,0.0,3.3,0.9,14.4,7.1,36.6,56.3,36721.0,3.4,0,0
09009130102,CT,New Haven County,,,1,96.7,2848,982.068965517241,2.69,6.9,42.0,47.9,89.2,4.1,0.0,1.2,0.0,3.9,1.6,6.5,3.4,34.8,61.8,36969.0,10.4,0,0
09009130200,CT,New Haven County,,,1,96.8,8802,1060.48192771084,2.88,12.4,41.7,51.6,87.2,5.0,2.0,2.9,0.0,2.0,1.0,16.8,6.0,26.6,67.4,38942.0,5.3,0,0
09009140100,CT,New Haven County,41.3048360677966,-72.9285755898304,1,93.9,3645,12150.0,1.52,3.0,31.2,47.1,57.0,17.4,0.0,15.0,0.0,6.1,4.6,12.9,4.9,11.0,84.1,50119.0,15.2,59,16.1865569272977
09009140200,CT,New Haven County,41.2887037714286,-72.9282061642857,1,98.1,1353,1691.25,1.87,34.4,31.8,41.1,36.7,37.9,1.6,0.0,0.0,20.2,3.6,40.0,27.1,39.4,33.5,11954.0,52.5,14,10.3473762010347
09009140300,CT,New Haven County,41.3036349817567,-72.9346453783108,1,85.0,2758,9193.33333333333,3.56,21.6,23.8,46.3,24.7,38.2,0.6,2.8,0.0,26.3,7.5,44.7,25.8,38.7,35.5,17255.0,40.7,148,53.6620739666425
09009140400,CT,New Haven County,,,1,85.5,3766,12553.3333333333,3.1,19.3,25.5,48.2,34.3,37.0,0.0,0.5,0.0,23.6,4.6,40.2,21.6,33.5,44.9,21641.0,47.6,0,0
09009140500,CT,New Haven County,41.2976368454545,-72.9385856818182,1,85.6,3653,9132.5,3.23,17.7,29.0,48.5,26.6,36.3,0.0,0.7,0.0,33.3,3.1,57.8,36.2,37.6,26.3,14986.0,43.9,11,3.01122365179305
09009140600,CT,New Haven County,41.3028221192308,-72.9363843692307,1,80.3,4690,15633.3333333333,2.75,16.1,33.4,46.5,27.0,49.4,0.3,0.0,0.0,22.6,0.7,43.6,29.9,37.2,32.8,17253.0,36.9,52,11.0874200426439
09009140700,CT,New Haven County,41.3096241,-72.9384439,1,83.4,4403,22015.0,2.31,9.6,27.4,49.8,46.8,39.5,0.0,6.2,0.5,1.6,5.4,27.6,13.5,36.5,50.0,14474.0,36.7,1,0.227117874176698
09009140800,CT,New Haven County,41.3104347222222,-72.9437341166667,1,94.3,3527,5878.33333333333,2.37,6.2,32.6,42.4,19.8,54.0,0.6,1.0,0.0,19.3,5.3,25.2,30.5,34.2,35.3,18539.0,35.1,18,5.10348738304508
09009140900,CT,New Haven County,,,1,92.5,4391,10977.5,2.32,11.6,34.4,44.8,28.2,59.5,1.2,4.9,0.0,3.6,2.6,12.8,12.5,36.0,51.5,24809.0,23.0,0,0
09009141000,CT,New Haven County,41.32131095,-72.96569535,1,89.8,4017,5738.57142857143,2.3,6.8,38.7,49.6,69.1,19.7,0.0,1.9,0.0,7.1,2.1,11.2,6.3,18.3,75.5,43668.0,8.5,4,0.995767986059248
09009141100,CT,New Haven County,41.3245175,-72.972485,1,94.4,3105,2070.0,2.85,6.2,40.0,49.6,48.8,41.2,0.0,3.2,0.0,2.1,4.8,6.8,3.1,18.2,78.7,41063.0,4.3,2,0.644122383252818
09009141200,CT,New Haven County,,,1,90.4,4970,7100.0,2.66,16.2,33.0,46.9,26.6,54.6,2.7,2.3,0.0,7.0,6.7,13.5,16.0,25.3,58.6,26810.0,20.8,0,0
09009141300,CT,New Haven County,41.3275327,-72.9579510333333,1,92.7,6415,4582.14285714286,2.09,11.0,22.0,45.3,49.4,37.1,0.0,3.2,0.1,6.7,3.5,13.7,10.1,31.0,58.9,12518.0,28.6,3,0.467653936087295
09009141400,CT,New Haven County,41.324074,-72.9449125,1,91.3,4561,7601.66666666667,2.57,9.7,33.6,46.7,19.4,66.3,0.3,0.7,0.0,6.9,6.3,12.0,10.4,29.7,59.9,30903.0,17.5,2,0.438500328875247
09009141500,CT,New Haven County,41.329336,-72.9359175,1,90.3,5639,9398.33333333333,2.25,14.4,31.8,43.6,0.6,87.7,0.5,0.7,0.0,8.4,2.1,11.6,22.0,41.2,36.8,19966.0,30.6,2,0.354672814328782
09009141600,CT,New Haven County,41.3165262818182,-72.9307475909091,1,94.7,4962,12405.0,2.3,22.2,29.7,50.6,20.2,66.2,0.2,3.1,0.0,7.1,3.2,13.3,18.2,41.0,40.8,16771.0,30.5,11,2.21684804514309
09009141800,CT,New Haven County,41.3236963416667,-72.922999825,1,88.6,4226,7043.33333333333,2.35,3.9,31.0,40.8,40.3,26.9,0.0,21.2,0.0,6.2,5.4,16.7,5.3,13.5,81.2,32944.0,20.5,12,2.83956460009465
09009141900,CT,New Haven County,41.3193752225,-72.9148209825,1,93.6,5305,10610.0,2.27,2.7,30.6,52.1,82.3,0.7,0.0,14.7,0.0,1.8,0.5,6.5,1.6,6.8,91.5,40559.0,12.2,40,7.54005655042413
09009142000,CT,New Haven County,41.3145180038961,-72.9193525324675,1,94.8,2952,9840.0,1.72,3.0,30.2,45.4,69.2,5.0,0.0,20.0,0.0,3.4,2.4,6.1,2.3,5.4,92.3,44606.0,18.8,77,26.0840108401084
09009142100,CT,New Haven County,,,1,85.0,1695,8475.0,2.3,18.3,28.7,45.7,32.4,44.6,0.5,1.3,0.0,20.8,0.4,34.8,31.6,21.6,46.8,15092.0,40.4,0,0
09009142200,CT,New Haven County,41.3039642,-72.9192444333333,1,91.7,1569,5230.0,1.76,3.2,34.4,48.0,79.5,4.9,0.3,7.6,0.0,2.9,4.8,9.1,10.5,11.8,77.7,41471.0,15.3,3,1.91204588910134
09009142300,CT,New Haven County,41.3083264,-72.9022316,1,86.1,5987,14967.5,2.89,16.6,28.0,48.3,38.0,22.4,0.6,0.7,0.0,35.0,3.3,69.3,26.2,42.7,31.2,16863.0,38.0,3,0.501085685652247
09009142400,CT,New Haven County,41.3160181,-72.90030735,1,79.6,6179,12358.0,3.4,23.2,25.3,46.8,43.1,24.1,0.0,2.9,0.0,27.9,1.9,63.4,31.6,46.4,22.1,18290.0,28.9,2,0.323676970383557
09009142500,CT,New Haven County,41.3218137,-72.8965652,1,78.0,6337,9052.85714285714,2.9,16.7,30.3,49.6,54.5,15.8,0.0,0.6,0.0,26.4,2.7,62.6,32.7,39.0,28.3,20581.0,30.8,1,0.157803376992268
09009142601,CT,New Haven County,,,1,83.6,6014,4009.33333333333,2.81,13.9,33.7,47.7,30.5,43.3,0.5,2.5,0.0,19.5,3.7,26.5,15.0,38.3,46.7,22318.0,20.5,0,0
09009142603,CT,New Haven County,,,1,95.7,3596,8990.0,1.59,24.2,57.5,47.8,52.0,20.1,0.0,0.6,0.0,24.5,2.7,40.5,21.9,42.4,35.6,14887.0,28.5,0,0
09009142604,CT,New Haven County,41.3031819,-72.8880169,1,80.2,3044,5073.33333333333,2.98,6.1,34.8,47.0,62.4,17.1,0.5,1.8,0.0,17.0,1.1,46.0,20.6,34.5,44.9,26159.0,13.8,1,0.328515111695138
09009142700,CT,New Haven County,,,1,81.5,6677,5564.16666666667,2.74,4.2,32.9,41.2,47.6,23.0,0.3,0.8,0.0,25.3,3.0,46.0,11.7,42.0,46.3,23942.0,26.1,0,0
09009142800,CT,New Haven County,,,1,93.0,4567,3044.66666666667,2.27,6.0,40.8,51.0,72.3,18.0,0.0,3.0,0.0,4.8,1.8,7.8,9.4,22.0,68.7,44229.0,3.5,0,0
09009150100,CT,New Haven County,41.221728269,-73.058538992,1,98.1,4238,3531.66666666667,2.08,8.6,42.6,51.5,91.7,2.7,0.0,3.3,0.0,0.0,2.3,2.2,3.0,25.2,71.7,51289.0,6.4,20,4.7192071731949
09009150200,CT,New Haven County,41.21483,-73.07388,1,95.0,3468,3468.0,2.52,7.3,40.3,48.9,78.9,2.7,0.0,15.7,0.0,1.7,1.2,14.9,6.5,30.2,63.3,36374.0,12.4,5,1.44175317185698
09009150300,CT,New Haven County,41.199754,-73.096862,1,95.1,4307,3915.45454545454,2.46,7.2,42.3,49.8,88.5,5.3,0.0,4.5,0.0,0.5,1.2,11.6,7.2,33.8,59.0,36622.0,7.6,2,0.464360343626654
09009150400,CT,New Haven County,,,1,97.3,4049,6748.33333333333,2.17,5.0,44.0,44.5,85.6,6.8,0.0,4.4,0.0,1.9,1.2,6.4,3.4,31.1,65.5,35279.0,15.0,0,0
09009150500,CT,New Haven County,,,1,94.9,4197,2468.82352941176,2.54,4.5,44.8,48.2,86.6,8.1,0.0,4.4,0.0,0.8,0.2,5.5,6.0,31.6,62.4,37105.0,6.7,0,0
09009150600,CT,New Haven County,41.2226,-73.07459,1,95.2,6849,1756.15384615385,2.65,5.5,42.5,48.8,87.5,0.5,0.6,7.0,0.0,2.0,2.4,7.8,6.0,31.8,62.2,35174.0,11.8,1,0.14600671630895
09009150700,CT,New Haven County,41.270645,-73.07984,1,93.9,4619,1049.77272727273,2.94,6.2,42.0,50.8,93.7,1.2,0.0,3.3,0.0,0.9,1.0,5.3,3.8,27.6,68.6,45010.0,1.1,1,0.216497077289457
09009150800,CT,New Haven County,,,1,94.6,3900,1857.14285714286,2.34,7.5,47.7,48.3,89.2,1.5,0.0,6.9,0.0,0.8,1.5,4.0,5.2,25.9,68.9,42108.0,5.3,0,0
09009150900,CT,New Haven County,41.2214915333333,-73.0529962,1,96.8,3770,2217.64705882353,2.51,8.9,47.0,46.9,93.4,2.6,0.0,0.4,0.0,1.1,2.5,5.2,5.1,21.3,73.5,44724.0,5.7,3,0.795755968169761
09009151000,CT,New Haven County,41.21236,-73.00833,1,95.8,4225,5281.25,2.23,6.4,46.5,46.5,93.8,0.4,0.0,1.9,0.0,0.8,3.1,4.5,5.2,21.7,73.0,43974.0,5.7,1,0.236686390532544
09009151100,CT,New Haven County,,,1,92.7,6798,3090.0,2.65,6.2,44.0,51.0,94.6,0.7,0.0,3.2,0.0,0.1,1.3,6.2,6.4,26.3,67.3,41311.0,2.5,0,0
09009151200,CT,New Haven County,,,1,97.2,3010,2315.38461538462,2.37,6.7,50.2,48.4,92.8,2.3,0.0,3.7,0.0,0.0,1.3,4.6,5.7,35.2,59.2,35673.0,4.7,0,0
09009154100,CT,New Haven County,41.3099,-72.97039,1,85.6,7683,3073.2,2.62,11.1,37.3,46.9,47.7,31.5,0.0,6.9,0.0,7.4,6.5,27.2,11.1,35.9,52.9,26323.0,20.0,1,0.130157490563582
09009154200,CT,New Haven County,,,1,91.9,6862,5718.33333333333,2.58,16.2,30.9,52.6,44.4,38.5,1.9,6.2,0.0,2.8,6.2,26.5,14.2,32.4,53.3,25458.0,18.0,0,0
09009154500,CT,New Haven County,41.273895,-72.94993,1,87.8,4241,8482.0,2.49,7.5,32.9,53.3,70.9,14.6,0.0,4.8,0.0,5.6,4.1,28.1,21.7,31.4,46.9,24420.0,21.1,1,0.235793444942231
09009154600,CT,New Haven County,41.2731240727273,-72.9649040090909,1,88.1,4925,5472.22222222222,2.87,11.6,36.5,47.7,65.5,22.2,0.0,2.6,0.0,7.8,1.9,21.2,12.3,44.4,43.3,22444.0,14.9,22,4.46700507614213
09009154700,CT,New Haven County,,,1,97.1,6171,3085.5,2.63,8.4,48.1,47.3,87.9,3.0,0.0,3.7,0.0,2.5,2.9,6.4,8.4,33.3,58.2,38701.0,11.3,0,0
09009154800,CT,New Haven County,,,1,97.4,4758,5947.5,2.56,6.7,47.5,48.6,91.3,4.3,0.0,2.4,0.0,0.4,1.6,8.2,8.6,43.8,47.5,43886.0,2.5,0,0
09009154900,CT,New Haven County,,,1,83.5,3502,5002.85714285714,2.38,11.8,47.0,45.1,88.2,5.5,0.0,1.7,0.0,3.1,1.5,19.9,10.6,32.0,57.5,31939.0,5.9,0,0
09009155000,CT,New Haven County,,,1,92.0,5571,9285.0,2.74,14.7,35.7,53.2,57.2,21.7,0.0,2.6,0.0,13.1,5.3,23.8,16.3,37.1,46.6,25864.0,10.8,0,0
09009155100,CT,New Haven County,41.260254,-72.95085,1,91.2,3216,6432.0,1.99,11.0,48.5,52.2,79.6,10.9,0.0,4.1,0.0,2.0,3.4,3.8,9.6,43.7,46.7,26488.0,12.5,1,0.310945273631841
09009157100,CT,New Haven County,41.26649036,-73.00412902,1,98.8,2620,727.777777777778,2.38,8.6,43.0,44.9,84.7,1.9,0.0,4.7,0.0,1.1,7.6,3.8,4.0,32.7,63.3,27944.0,6.0,5,1.90839694656489
09009157200,CT,New Haven County,,,1,97.4,3755,1043.05555555556,2.9,4.7,45.8,48.7,92.9,1.3,0.0,5.8,0.0,0.0,0.0,2.9,5.4,16.4,78.1,51579.0,3.4,0,0
09009157300,CT,New Haven County,,,1,98.2,3077,683.777777777778,2.78,4.8,46.8,46.0,87.0,1.6,0.0,9.8,0.0,0.4,1.1,1.7,5.2,15.2,79.6,57150.0,3.1,0,0
09009157400,CT,New Haven County,41.2879891933333,-73.0188914133333,1,96.3,4489,816.181818181818,3.1,5.0,44.5,52.9,90.4,0.8,0.0,7.8,0.0,0.3,0.6,2.2,3.1,16.5,80.3,49847.0,2.3,3,0.668300289596792
09009160100,CT,New Haven County,41.3325983333333,-73.010415,1,95.3,3326,496.417910447761,2.96,4.8,44.2,49.5,80.5,0.9,3.4,12.8,0.0,0.5,1.9,7.5,0.0,9.6,90.3,56462.0,5.7,3,0.901984365604329
09009160200,CT,New Haven County,41.3494904866667,-72.9933408573333,1,92.5,5599,462.727272727273,3.04,3.1,49.7,47.3,79.4,2.7,0.1,17.1,0.0,0.0,0.7,3.0,5.3,11.9,82.8,51639.0,3.0,15,2.67904983032684
09009161100,CT,New Haven County,41.412544,-72.97283,1,95.8,5521,261.658767772512,2.76,6.5,45.1,49.4,91.6,1.2,0.0,5.7,0.0,0.0,1.5,5.2,3.0,21.6,75.4,54054.0,2.5,1,0.181126607498642
09009165100,CT,New Haven County,,,1,95.9,4226,2347.77777777778,2.62,8.4,40.1,46.1,59.9,24.9,0.0,1.5,0.0,10.0,3.6,17.0,9.0,28.3,62.7,32097.0,8.1,0,0
09009165200,CT,New Haven County,41.3502563,-72.9065713,1,97.7,2309,1649.28571428571,2.28,3.1,45.4,48.5,89.8,3.1,0.2,4.0,0.0,0.0,2.9,2.9,3.3,7.0,89.6,62000.0,3.2,2,0.86617583369424
09009165300,CT,New Haven County,41.36818756,-72.90882456,1,93.0,2407,4011.66666666667,2.35,5.7,39.2,55.1,84.3,8.1,0.0,3.8,0.0,1.0,2.8,2.7,1.3,10.7,88.0,51040.0,2.7,5,2.0772746157042
09009165400,CT,New Haven County,41.34491032,-72.9157594,1,99.0,4849,4408.18181818182,1.9,0.7,54.4,44.4,71.4,18.3,0.0,8.7,0.0,0.0,1.5,4.2,6.1,16.4,77.4,39726.0,8.6,5,1.03114044132811
09009165500,CT,New Haven County,,,1,88.4,4602,7670.0,2.49,7.1,35.4,51.0,20.6,67.9,2.2,0.5,0.0,7.5,1.3,15.7,11.4,43.8,44.8,28636.0,15.5,0,0
09009165600,CT,New Haven County,41.348576,-72.93471,1,92.0,5915,6572.22222222222,2.82,5.8,29.8,45.3,56.7,21.1,0.0,1.1,0.0,14.4,6.8,29.2,8.9,23.7,67.4,32879.0,13.0,4,0.676246830092984
09009165700,CT,New Haven County,,,1,94.3,4432,4432.0,2.76,7.1,34.7,46.7,44.2,39.3,0.0,2.9,0.0,6.7,6.9,15.9,4.9,34.7,60.4,31340.0,8.9,0,0
09009165801,CT,New Haven County,,,1,88.4,6124,4082.66666666667,2.33,7.3,36.1,47.8,43.2,29.4,0.0,20.9,0.0,6.4,0.2,10.1,5.2,23.6,71.2,36989.0,6.0,0,0
