tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
40115574400,80.20,40.80,78.86,1.29,65.53,8.10,42.52,92.76,53.16,31.21,47.03,4.84,43.19,72.15,24.78,90.08,42.52,91.61,4.84
40115574500,83.17,36.19,83.08,2.54,89.31,22.20,87.49,94.01,35.04,57.00,43.10,2.44,50.10,33.80,77.42,84.04,75.89,90.56,6.76
40115574600,59.88,31.78,85.00,3.21,50.48,27.18,72.44,95.35,69.65,72.15,82.98,44.15,81.06,37.34,11.36,13.18,71.48,62.85,11.84
40115574700,36.00,14.14,68.02,2.83,31.30,25.26,79.72,57.67,83.37,63.81,57.86,21.91,50.38,39.26,74.93,18.07,84.13,84.42,12.32
40115574800,66.87,8.39,75.98,1.77,68.50,55.47,87.87,81.64,66.78,73.39,42.91,59.49,43.00,47.32,62.66,45.88,18.17,31.02,68.31
40115574900,66.78,2.44,65.05,2.44,66.40,41.95,73.01,74.45,93.05,72.24,11.46,17.31,89.31,35.04,38.97,47.12,94.30,59.11,73.11
40117957100,37.82,32.17,38.40,29.10,30.82,36.67,73.87,73.01,63.71,58.44,87.97,42.04,3.50,51.92,49.04,62.75,30.73,40.22,37.73
40117957200,30.06,30.92,32.65,33.89,38.59,16.83,83.84,43.38,33.32,71.76,83.75,51.25,16.83,86.63,67.16,56.33,37.63,61.98,50.48
40117957300,59.40,21.33,45.11,36.96,31.40,28.04,86.43,78.19,25.74,94.01,77.80,37.63,3.31,18.74,49.23,74.74,18.46,39.65,40.70
40117957400,36.48,10.12,21.91,45.59,58.72,33.32,88.93,83.84,83.08,86.53,5.99,10.40,85.57,88.45,33.51,42.71,46.64,25.07,78.00
40117957500,63.71,3.50,69.37,20.76,73.30,39.17,22.67,77.13,98.03,4.36,2.35,93.62,30.35,43.58,50.96,61.41,22.77,3.79,87.10
40119010101,19.70,51.82,62.27,40.03,72.15,57.77,77.71,93.91,65.63,29.58,49.62,93.91,94.10,43.67,28.14,52.30,95.54,19.70,30.73
40119010102,69.18,74.07,92.28,50.19,98.42,59.97,82.21,99.38,35.33,25.74,43.67,32.74,88.35,32.74,89.88,13.37,86.15,43.58,59.78
40119010200,40.99,68.02,87.97,54.12,92.95,45.69,52.59,99.28,63.14,69.65,86.82,89.60,98.42,28.91,44.63,3.21,17.40,0.72,15.20
40119010300,61.03,79.05,90.46,44.34,98.13,83.94,49.81,99.86,54.89,52.30,83.08,64.96,98.90,1.87,99.47,0.34,91.42,13.76,52.88
40119010400,70.61,99.76,95.06,13.09,99.95,99.47,36.19,96.98,98.61,99.28,5.23,9.83,75.12,7.05,49.52,0.43,95.64,9.73,39.55
40119010500,68.60,88.45,94.49,35.71,99.76,83.84,19.03,99.57,88.83,94.58,87.10,58.05,61.41,27.85,98.99,15.77,19.99,96.98,99.47
40119010600,64.48,51.05,69.08,46.36,95.64,94.10,96.98,98.99,36.96,77.80,53.07,74.26,91.23,9.73,87.97,55.85,5.42,3.40,24.69
40119010700,81.45,44.92,83.37,56.04,93.62,43.00,60.83,99.66,38.11,35.81,93.91,71.76,71.67,15.68,96.40,46.36,12.61,26.80,66.87
40119010800,52.11,50.96,82.60,55.94,93.24,11.36,31.30,99.09,46.64,23.73,90.75,65.15,67.16,21.14,82.50,21.52,63.14,52.30,92.57
40119010900,5.13,77.52,24.50,36.19,70.90,75.12,68.31,78.95,88.35,54.31,65.82,75.98,96.88,45.11,61.98,73.87,81.26,74.74,96.79
40119011000,9.64,48.75,18.46,48.27,23.25,52.40,71.19,87.97,68.22,65.63,47.41,44.63,92.57,86.72,85.47,6.57,89.69,12.70,29.48
40119011101,22.67,28.81,34.85,57.48,46.84,20.85,88.54,83.46,35.23,93.05,43.29,27.85,70.81,24.11,59.78,22.67,28.62,15.29,44.92
40119011102,42.91,33.03,24.88,46.07,53.16,65.63,67.83,97.46,71.38,17.31,91.04,28.04,33.89,90.65,69.37,43.00,74.26,6.76,41.85
40119011200,51.15,13.57,43.29,60.93,81.64,12.80,47.03,85.38,82.12,98.80,22.10,5.51,79.72,84.23,7.43,60.74,74.35,50.29,85.86
40119011301,56.90,20.95,22.58,48.37,58.15,28.62,59.49,79.53,81.16,78.48,71.76,13.09,43.29,57.09,11.55,80.01,77.61,33.99,72.44
40119011302,54.99,19.89,43.48,52.97,45.01,23.35,42.91,89.69,64.29,83.46,30.82,15.39,54.79,9.16,11.46,69.08,80.20,40.89,62.08
40119011400,72.63,19.51,10.40,62.94,90.46,38.69,97.36,76.27,66.97,36.00,87.78,13.85,62.94,95.25,47.03,96.79,78.76,36.48,85.95
40121485600,31.21,3.69,45.01,77.80,93.34,1.39,34.47,2.25,69.46,77.23,86.05,0.81,91.80,23.15,86.05,20.95,82.12,80.68,38.59
40121485700,49.81,15.39,58.25,49.52,77.23,32.84,14.62,38.30,40.22,21.72,97.27,27.95,60.26,30.82,48.75,68.02,68.41,66.11,16.73
40121485800,38.88,18.84,45.30,63.52,60.83,20.76,21.24,24.69,33.41,59.59,95.73,7.91,61.98,70.90,60.93,30.82,27.76,80.20,8.96
40121485900,47.41,12.22,58.92,63.33,63.04,48.08,40.89,16.63,13.95,85.47,48.27,40.99,64.09,28.81,13.95,47.89,18.74,45.40,18.65
40121486000,43.58,19.42,60.16,51.34,68.79,53.55,26.03,16.73,27.18,27.09,89.60,46.26,58.05,85.86,36.19,45.30,16.54,83.46,10.59
40121486100,65.05,33.51,84.23,60.74,83.17,41.47,31.59,15.87,34.37,16.44,87.68,62.94,89.41,93.72,38.21,13.85,64.77,93.72,19.42
40121486200,76.08,30.06,47.51,47.60,75.79,75.70,38.88,39.45,23.83,36.19,89.41,41.75,74.83,77.04,9.92,89.21,69.65,82.12,5.13
40121486300,87.39,5.70,5.80,83.94,98.23,99.86,99.95,0.62,11.07,2.64,55.66,0.24,46.36,0.14,0.62,33.32,74.74,36.19,78.95
40121486400,82.60,25.07,72.15,62.66,91.32,75.60,49.04,80.11,7.62,36.10,96.21,61.70,84.90,87.30,71.76,56.23,8.68,75.50,14.53
40121486500,31.98,48.37,64.57,53.74,56.04,55.18,7.43,44.92,25.46,40.22,77.04,12.32,93.24,41.08,43.86,14.14,28.52,62.94,7.33
40121486600,20.47,25.26,39.36,60.83,48.75,66.49,30.15,7.72,47.60,29.48,74.83,33.51,87.10,30.06,35.43,60.64,36.86,53.07,8.49
40121486700,54.12,14.33,63.23,49.42,67.16,83.46,19.61,26.41,25.93,23.83,66.68,59.59,71.86,73.30,11.84,39.65,34.66,76.27,13.09
40121486800,60.35,9.54,48.75,58.34,82.12,73.97,26.41,21.33,24.50,27.66,78.19,47.79,40.60,41.18,37.25,49.71,32.74,51.82,55.18
40123088600,47.51,23.54,36.86,71.76,39.74,74.64,21.81,20.09,50.96,49.52,66.78,34.18,57.77,93.53,72.44,22.87,44.92,95.06,1.77
40123088700,43.00,21.14,43.77,78.38,46.55,67.35,18.74,21.43,28.81,59.40,71.00,30.82,63.14,84.04,60.07,32.26,21.14,69.37,2.16
40123088800,30.63,34.85,63.71,77.13,48.66,46.07,15.48,29.48,18.26,42.81,64.00,78.95,85.67,66.68,18.94,48.47,56.62,75.79,4.27
40123088900,73.39,62.85,80.20,71.86,94.87,88.73,8.01,93.62,42.14,26.80,85.09,35.81,86.05,27.28,32.65,29.10,59.49,73.78,5.90
40123089000,37.63,29.48,45.88,66.97,53.07,94.01,16.35,70.52,48.56,10.12,59.59,78.86,81.16,78.57,79.91,31.78,8.77,70.61,6.57
40123089100,78.95,35.14,88.16,79.34,90.75,41.18,4.36,87.68,34.76,6.76,97.65,77.61,56.90,74.07,64.09,80.20,5.99,97.94,0.24
40123089200,94.58,22.87,66.20,74.83,96.21,40.51,53.26,42.81,1.10,82.50,50.77,83.17,51.44,94.20,26.70,98.61,61.12,88.73,2.35
40123089300,41.47,42.23,56.04,62.08,68.70,84.52,12.42,66.68,12.32,7.81,30.35,64.86,76.37,94.01,30.73,45.97,51.34,77.42,7.91
40123089598,46.16,27.28,23.25,75.02,40.70,85.95,29.48,23.15,52.68,74.07,63.81,28.33,46.16,81.54,33.41,64.67,34.18,84.61,4.94
40123089600,37.15,25.74,27.76,79.91,36.48,76.94,10.59,50.58,33.99,32.93,84.42,26.99,53.93,75.31,44.73,66.01,5.51,56.62,6.28
40125500200,91.51,18.46,87.87,63.14,78.28,65.82,21.33,93.82,39.93,78.19,70.90,91.51,29.77,1.39,94.30,94.30,82.50,43.38,60.55
40125500301,63.52,33.32,59.59,33.13,75.98,79.53,14.05,67.64,31.88,4.07,2.44,70.13,9.73,73.39,52.78,49.42,97.84,12.22,48.47
40125500302,88.16,18.17,58.63,39.84,72.24,61.31,19.89,66.11,40.03,37.15,23.54,89.12,6.95,32.65,20.85,71.76,91.04,7.33,62.37
40125500400,74.35,38.78,70.81,45.30,75.22,58.53,12.32,87.10,8.77,59.78,4.75,32.36,19.13,64.57,38.11,51.63,67.55,31.11,89.69
40125500500,80.49,36.00,78.38,53.93,77.13,51.73,5.32,96.60,28.52,40.99,53.55,72.82,23.83,56.90,6.09,38.30,89.60,41.47,42.23
40125500600,46.45,50.29,59.68,53.07,88.54,36.77,17.21,72.91,32.93,12.80,29.87,22.29,40.12,84.13,78.48,18.46,56.71,56.23,68.98
40125500700,39.65,35.52,65.82,40.89,54.99,45.01,4.94,71.00,62.85,3.98,32.36,86.91,24.69,12.03,3.69,52.59,87.68,3.21,26.80
40125500800,6.66,46.26,42.52,67.16,54.51,26.22,30.92,14.91,59.68,78.38,50.48,33.99,73.39,10.12,56.33,26.99,60.55,61.70,41.18
40125500900,31.40,25.65,27.66,43.29,30.06,80.49,29.19,52.40,71.86,30.35,40.70,64.38,43.58,33.60,61.12,34.47,48.37,8.77,57.38
40125501001,57.77,35.23,60.07,47.22,7.33,59.30,3.69,86.53,44.06,77.04,71.67,81.64,7.53,20.57,48.08,23.83,52.88,24.98,27.18
40125501003,30.92,31.50,22.20,52.49,16.06,68.98,43.67,34.56,15.96,82.21,42.14,72.53,12.32,63.14,57.19,53.64,70.71,13.47,64.00
40125501004,50.19,21.62,38.78,61.03,36.19,83.56,43.77,74.64,42.04,84.52,20.57,47.51,32.26,50.38,20.76,7.43,35.81,14.24,46.16
40125501101,51.63,18.94,66.01,49.23,53.64,68.02,19.42,58.72,59.97,20.76,46.07,91.04,21.62,8.20,65.34,37.92,78.28,23.54,52.97
40125501102,47.89,17.11,37.34,52.40,41.08,81.26,33.41,46.84,43.19,41.18,35.23,81.26,12.61,59.49,53.84,57.57,27.95,5.32,63.33
40125501201,63.42,11.27,33.60,68.31,73.78,68.41,53.74,45.88,22.10,79.34,43.48,61.31,28.33,36.00,85.67,67.55,33.22,11.17,61.60
40125501300,53.36,12.42,21.05,76.08,71.57,69.85,51.92,41.95,45.69,52.97,55.94,32.17,32.65,23.25,82.79,59.97,30.92,12.42,75.50
40127097600,71.00,1.49,65.24,71.38,90.17,43.67,14.81,10.40,29.87,90.56,21.14,10.50,95.93,65.53,29.67,33.13,60.35,50.67,63.71
40127097700,64.67,6.86,53.36,81.16,88.45,52.11,2.54,38.02,48.66,67.07,71.86,6.66,97.75,28.24,25.93,55.18,59.59,45.30,37.92
40127097800,70.42,1.10,49.33,71.48,90.36,60.64,14.72,2.16,40.70,71.67,21.72,10.88,93.34,70.61,28.91,18.65,37.54,31.40,22.96
40129960000,23.54,46.16,6.47,93.24,58.92,18.84,33.60,94.39,89.88,21.52,1.01,1.49,31.98,72.24,94.87,83.56,22.96,70.42,48.95
40131050101,62.08,35.91,67.45,5.90,71.48,63.90,66.49,86.63,63.23,8.20,37.92,57.48,50.00,65.44,6.86,64.19,11.65,53.26,35.14
40131050103,39.17,40.32,71.67,4.94,40.51,34.56,25.17,80.78,73.39,2.54,27.85,58.82,57.09,24.69,8.01,79.24,51.53,88.45,18.55
40131050104,74.93,19.13,93.05,8.68,91.80,27.95,54.12,86.24,42.91,24.78,12.99,92.47,31.40,12.51,5.70,79.15,2.54,47.99,78.38
40131050105,20.66,31.59,46.16,20.95,41.95,56.42,93.05,58.63,56.42,40.12,47.70,23.25,75.31,33.51,46.74,6.95,61.51,62.75,66.20
40131050201,17.11,22.67,62.94,11.46,59.30,25.84,74.45,40.03,75.31,12.99,54.31,69.56,54.51,4.65,44.53,6.18,38.30,57.48,80.87
40131050202,57.48,33.22,87.30,8.29,78.95,13.57,26.99,81.54,46.74,15.68,20.37,42.71,34.08,49.71,15.20,61.79,71.57,71.57,10.12
40131050203,25.36,22.10,79.82,7.43,49.52,28.81,52.21,41.85,70.61,19.70,22.00,79.82,48.08,50.67,78.19,8.77,7.53,80.78,36.77
40131050301,52.97,17.98,56.81,6.09,40.41,46.74,87.68,37.92,41.56,89.21,51.05,62.46,6.57,66.97,26.22,37.63,76.75,38.97,53.84
40131050302,52.88,9.73,71.96,10.12,23.54,36.19,58.15,57.38,77.23,85.57,32.65,33.70,17.59,10.02,14.72,48.85,20.09,73.01,54.99
40131050303,21.05,20.85,61.31,4.84,39.55,40.41,82.12,24.30,64.57,18.94,54.79,84.42,18.46,14.91,72.34,13.95,20.66,57.19,65.44
40131050304,18.84,25.17,50.58,12.51,33.32,45.21,96.12,21.14,31.98,68.12,35.33,67.93,43.38,14.14,38.69,23.35,10.88,12.90,32.93
40131050403,13.66,47.70,38.30,9.06,4.36,73.30,79.53,66.59,37.06,78.86,53.36,55.94,58.63,34.56,23.06,29.67,63.33,51.05,30.92
40131050404,7.81,53.93,47.41,16.06,17.31,54.31,89.12,53.26,30.54,49.23,60.74,50.10,74.16,35.23,30.82,50.19,16.73,55.27,38.69
40131050405,7.24,48.47,25.17,13.95,6.66,67.74,82.79,50.10,46.55,82.69,64.29,31.50,82.79,51.44,90.75,26.03,87.39,52.88,70.71
40131050406,4.36,53.26,37.44,11.17,6.47,38.59,68.12,26.22,51.53,51.05,65.92,80.30,81.93,25.46,63.42,50.58,28.43,82.50,46.26
40131050407,40.80,41.18,29.10,8.77,18.55,64.67,78.76,29.39,69.75,39.55,88.64,53.84,16.25,61.41,45.59,7.53,85.00,86.72,56.52
40131050408,35.81,42.52,48.66,15.39,29.39,58.92,86.05,71.48,32.17,31.88,86.34,71.48,48.56,66.40,19.70,22.00,27.37,61.60,14.43
40131050409,59.59,35.81,23.73,7.81,7.53,41.37,63.33,31.98,57.96,62.85,74.45,52.40,35.33,91.99,62.37,2.44,19.13,41.08,3.79
40131050501,25.07,34.18,43.58,9.83,13.57,52.88,61.79,40.80,61.12,40.60,83.27,50.00,34.18,63.81,35.52,42.33,60.64,88.64,16.54
40131050502,38.11,32.84,65.63,13.18,29.77,62.66,50.38,70.71,61.98,54.70,91.51,50.29,19.99,63.33,30.44,48.66,23.92,74.35,13.76
40131050601,23.15,36.86,44.44,13.57,24.30,45.49,49.42,67.35,78.28,42.23,71.48,42.33,66.11,46.26,19.03,26.51,18.36,77.80,57.29
40131050602,13.37,36.48,46.93,9.54,15.20,86.63,75.22,78.00,60.83,35.62,20.18,64.00,84.61,56.52,13.37,58.53,38.11,20.09,21.05
40131050603,12.70,32.07,45.59,9.73,12.61,58.44,71.28,51.44,59.59,26.89,70.13,57.77,38.69,6.66,68.02,26.61,31.50,29.67,25.36
40131050604,14.43,26.89,42.62,8.20,25.55,49.04,83.56,41.37,53.45,19.13,74.93,56.14,26.32,36.58,51.05,24.88,19.89,39.55,83.46
40131050701,76.17,5.61,70.42,7.14,63.23,35.91,34.56,93.14,89.60,71.00,7.05,44.34,83.75,36.48,3.60,91.71,22.10,11.94,47.89
40131050702,54.51,14.53,58.05,2.35,33.80,56.33,85.95,38.59,51.05,48.47,44.73,80.87,4.55,95.73,65.92,31.98,96.88,45.11,13.85
40131050801,23.35,39.84,41.47,6.86,30.92,79.15,84.80,75.79,61.89,64.48,77.52,58.72,33.60,61.51,9.16,79.63,29.96,26.22,61.03
40131050802,19.32,39.45,49.42,6.66,26.80,59.78,84.71,64.09,68.02,76.08,79.43,58.34,44.63,34.37,66.59,64.29,47.99,50.19,25.17
40133583100,59.01,6.28,30.44,64.67,69.18,53.84,41.85,29.10,83.46,60.74,16.35,13.37,79.91,80.97,66.78,64.86,96.40,19.80,46.07
40133583200,51.25,15.10,22.39,43.00,43.29,87.87,43.86,43.48,74.07,26.13,37.25,49.90,36.39,56.23,87.87,38.02,65.15,40.12,66.40
40133583300,63.04,14.81,57.77,47.03,40.60,77.80,9.16,71.86,74.45,31.30,15.29,74.45,57.67,76.27,35.23,5.03,60.45,34.66,24.21
40133583400,75.79,10.50,67.07,44.63,45.49,86.43,10.02,82.02,55.08,75.31,5.51,89.41,59.20,74.35,28.43,71.00,86.72,4.75,91.23
40133583500,86.63,16.83,61.03,50.38,79.24,79.24,11.36,92.95,51.73,31.69,26.89,63.33,58.82,79.63,81.45,87.01,78.67,54.41,87.01
40133583600,82.02,6.76,90.94,54.79,69.27,69.46,12.70,55.85,73.87,45.78,12.70,90.36,57.96,14.43,94.77,15.48,75.02,14.05,60.74
40133583700,53.45,6.38,25.26,61.51,65.92,65.72,27.95,24.59,79.34,22.39,32.93,28.72,35.43,50.77,90.56,44.53,85.95,34.37,71.00
40133583800,75.31,1.20,48.08,49.71,80.01,82.50,6.57,40.51,83.84,26.70,3.79,82.31,49.04,57.29,84.23,74.45,93.82,12.13,69.65
40133583900,60.64,3.21,47.89,56.23,83.84,64.57,17.40,18.36,85.28,9.54,17.79,60.74,45.88,83.94,88.83,58.15,53.45,11.46,84.32
40135030101,80.11,1.29,58.44,4.27,63.14,96.98,37.25,51.73,76.85,18.84,13.47,61.12,68.70,57.67,83.94,86.34,81.54,24.02,44.06
40135030103,78.28,22.96,79.43,25.36,41.66,76.75,41.08,63.71,12.42,57.48,99.38,29.19,63.81,38.88,41.56,84.71,38.88,69.75,60.64
40135030104,76.56,14.24,70.04,12.13,47.60,84.42,67.16,33.51,7.72,90.36,84.71,39.65,38.11,15.48,34.66,58.72,57.29,69.85,24.40
40135030201,66.40,2.64,73.39,30.06,87.68,29.10,74.74,7.33,33.22,81.26,41.95,34.28,55.75,58.25,86.43,25.26,66.01,86.82,26.61
40135030202,79.24,0.81,87.01,32.65,75.02,36.58,17.11,22.10,74.35,84.90,7.72,36.10,93.91,71.28,57.57,37.54,77.04,85.95,17.98
40135030301,91.61,15.00,87.49,3.69,61.03,95.25,20.28,64.29,31.50,43.00,76.37,95.16,30.15,73.87,83.37,87.39,79.53,95.83,8.58
40135030302,77.23,13.09,80.49,9.92,78.00,74.54,32.07,37.44,22.39,37.25,91.23,70.52,17.31,37.15,73.11,40.41,61.31,58.25,25.74
40135030401,71.19,12.03,66.68,12.80,35.52,79.05,32.45,25.07,17.59,45.59,91.42,43.58,18.94,84.71,85.95,35.04,68.79,83.08,19.22
40135030402,57.86,17.21,81.64,12.03,34.47,63.42,5.90,40.89,35.81,33.13,97.08,46.84,24.21,21.05,58.34,18.17,70.90,82.79,34.95
40137000101,21.33,39.36,27.95,90.46,65.63,35.62,4.46,36.67,46.45,27.95,79.63,42.43,18.26,6.76,48.56,16.16,70.42,43.48,58.44
40137000102,50.10,36.10,21.62,94.20,59.01,64.19,29.29,56.42,10.31,75.89,65.44,51.63,34.66,16.06,2.16,44.82,33.03,53.16,37.63
40137000200,34.28,40.60,46.36,90.27,84.42,40.89,20.18,12.80,14.33,96.02,15.39,60.55,44.53,31.69,46.45,4.84,56.42,23.25,27.09
40137000300,70.71,48.85,21.72,89.21,88.73,51.82,24.98,58.05,2.25,40.80,25.46,23.35,39.65,91.32,43.38,78.57,81.45,24.40,62.18
40137000400,76.27,42.04,34.56,89.88,35.43,58.82,4.65,75.31,24.59,66.11,67.35,76.08,47.22,85.76,37.54,25.36,3.98,91.32,28.14
40137000600,88.73,34.66,45.40,94.10,62.66,34.37,16.44,35.14,29.00,70.13,82.02,76.27,30.82,67.07,26.13,60.35,53.55,76.94,12.80
40137000800,23.06,26.13,13.47,92.28,49.71,41.85,26.80,21.24,29.29,66.78,56.71,27.28,27.28,21.81,40.32,16.44,12.51,6.66,39.84
40137000901,29.39,28.24,27.37,90.56,48.95,46.55,6.38,62.66,39.65,58.05,60.83,50.77,19.51,40.03,54.60,19.80,46.84,7.62,38.11
40137000902,49.90,20.09,17.88,86.91,54.89,65.15,18.65,46.93,26.41,64.86,58.05,50.96,17.98,47.79,42.91,74.93,26.61,17.69,71.96
40137001000,40.70,21.72,18.84,92.86,66.30,46.36,18.36,30.44,19.13,83.27,78.76,25.74,21.52,23.92,29.29,80.58,6.95,16.73,62.75
40137001100,49.33,23.73,14.91,93.43,74.45,71.57,31.11,37.06,14.24,70.23,63.90,43.00,26.70,66.20,19.89,54.51,28.04,27.95,76.85
40139950600,64.96,58.92,2.06,88.73,10.98,9.92,90.08,97.75,99.47,54.99,2.54,91.32,76.27,50.29,41.75,77.90,82.31,71.28,4.75
40139950700,67.45,76.08,3.21,91.23,20.28,53.26,97.65,98.32,97.94,34.28,18.55,96.88,21.33,57.19,86.72,40.80,95.16,89.02,14.14
40139950800,92.09,97.08,0.72,80.78,17.79,8.49,98.13,28.43,99.38,5.80,3.88,98.03,25.84,4.27,0.34,22.77,21.72,93.24,1.97
40139950900,91.80,97.65,1.10,76.17,7.81,15.10,82.50,47.99,99.95,84.23,31.30,99.28,20.18,6.57,11.65,2.73,73.30,86.05,0.05
40139951000,60.26,65.92,1.01,94.87,44.06,11.17,97.75,94.20,99.57,11.65,3.31,95.93,76.94,95.16,50.48,77.52,47.41,73.97,5.03
40141070100,69.37,18.07,8.39,99.86,97.65,65.24,95.73,4.46,76.56,52.59,13.18,74.74,93.43,20.76,64.48,89.12,33.41,42.33,24.59
40141070200,47.60,23.92,8.58,99.95,89.69,17.31,83.46,5.80,83.27,54.12,24.69,24.40,93.72,2.35,23.73,54.41,95.73,75.02,17.31
40141070300,82.50,51.73,8.87,98.32,56.62,27.09,8.10,58.82,77.90,20.57,70.42,91.90,95.64,26.80,12.99,41.47,64.86,99.57,80.20
40141070400,87.58,38.02,8.49,98.99,52.11,14.14,5.99,28.33,87.10,19.89,89.79,63.81,36.48,16.44,4.94,55.08,14.24,98.80,86.05
40141070500,55.85,42.62,42.04,99.57,58.82,20.37,47.89,7.14,33.13,50.86,83.37,83.56,39.45,8.10,64.00,16.35,25.93,84.23,84.90
40143000100,93.05,44.44,32.45,17.21,15.00,30.44,81.64,48.37,38.02,85.28,84.52,60.26,31.50,17.21,6.18,83.46,86.43,92.95,94.77
40143000200,75.60,62.66,97.65,80.01,0.05,61.51,96.60,12.03,97.27,7.53,91.90,10.31,84.71,49.04,56.81,11.36,43.00,23.15,92.38
40143000300,96.12,77.61,92.86,32.84,3.02,45.59,63.81,85.95,39.07,83.84,33.51,14.14,86.72,31.50,74.07,75.70,37.34,88.16,13.37
40143000400,97.84,71.38,58.34,10.59,14.33,25.93,61.41,53.45,52.78,65.92,46.16,47.60,70.04,21.33,46.93,79.05,14.05,98.71,3.40
40143000500,95.35,66.40,99.47,67.74,2.73,34.47,43.19,94.97,80.78,25.93,71.28,39.84,77.23,15.87,86.15,98.03,2.73,61.03,43.96
40143000600,90.84,64.77,99.38,78.95,2.64,31.98,89.98,77.52,68.12,74.16,45.49,28.24,94.20,8.68,47.22,68.12,21.81,68.12,11.55
40143000700,89.31,68.89,98.80,77.42,1.68,29.39,94.49,19.80,80.01,35.43,22.29,5.90,81.74,77.80,41.28,51.44,91.80,57.96,44.82
40143000800,78.38,60.83,99.66,80.11,1.49,5.32,75.70,7.91,87.01,32.17,24.78,9.35,63.04,77.13,72.72,16.06,35.52,42.81,82.79
40143000900,68.50,60.16,96.88,41.47,4.55,38.49,60.45,59.97,82.89,1.97,60.16,29.96,50.19,52.68,89.41,51.25,53.64,39.07,91.51
40143001000,87.49,56.14,99.57,84.23,8.20,10.98,96.69,8.01,89.12,51.73,77.23,11.74,67.45,9.25,63.81,27.37,98.51,10.59,66.68
40143001200,98.99,78.19,8.01,7.91,5.70,18.65,77.04,17.79,81.35,45.49,96.50,89.31,97.36,13.28,71.96,39.07,77.42,99.09,3.88
40143001300,97.75,64.96,12.61,4.36,8.10,32.93,56.90,46.74,48.75,73.20,64.86,69.85,64.77,70.71,27.37,59.20,77.23,99.19,4.65
40143001400,97.08,84.90,38.11,7.24,45.30,26.41,78.00,36.48,49.71,52.68,47.60,41.56,86.63,55.56,73.68,76.94,36.96,98.23,0.53
40143001500,87.68,64.00,49.81,14.05,71.19,16.25,73.59,34.85,39.74,38.02,76.94,25.07,32.74,94.49,37.34,78.09,66.20,65.63,1.49
40143001600,95.83,72.34,44.34,8.49,26.51,22.10,49.52,71.19,30.25,40.70,46.64,26.13,51.73,54.41,31.21,63.81,12.42,69.27,56.04
40143001700,52.01,52.30,74.07,26.70,85.09,22.58,89.79,42.52,16.83,47.22,54.12,42.23,40.99,42.23,30.54,22.58,37.15,85.57,96.40
40143001800,56.62,63.23,87.20,12.99,85.57,8.58,36.48,69.46,4.94,18.55,14.24,54.99,49.52,96.50,56.42,24.69,29.10,88.83,45.40
40143001900,43.67,69.65,86.63,20.85,91.04,12.13,76.37,52.49,7.43,35.52,23.73,79.34,86.82,79.24,17.59,33.99,36.58,86.15,54.22
40143002000,66.59,94.10,71.19,11.55,97.75,76.56,91.42,59.11,69.94,78.00,76.46,25.93,83.27,52.59,27.76,18.94,9.16,3.31,2.73
40143002100,94.49,97.84,75.41,11.07,98.51,70.90,79.05,92.19,82.69,48.95,97.94,3.79,72.91,0.34,84.90,65.72,41.56,1.01,0.14
40143002301,94.68,63.71,69.27,25.93,78.57,9.44,88.45,46.07,16.63,58.92,69.46,89.02,92.86,92.67,37.15,15.96,26.03,98.99,14.05
40143002500,80.78,52.88,86.05,45.97,99.28,41.56,99.66,13.47,17.69,17.50,94.39,72.63,79.24,23.83,14.05,80.78,57.77,28.04,90.65
40143002700,82.98,46.36,78.19,18.55,44.73,36.10,82.02,66.87,4.27,82.02,22.39,86.43,56.04,92.86,14.62,89.79,89.98,52.49,52.59
40143002900,67.35,40.12,74.35,32.26,45.21,14.24,56.42,79.82,19.70,71.48,92.86,44.44,12.90,87.39,40.99,82.02,40.22,83.17,27.85
40143003000,82.12,39.74,49.52,30.15,53.55,17.59,82.31,72.53,7.24,82.79,81.45,7.33,6.09,27.09,81.16,94.58,30.06,83.75,47.79
40143003100,10.21,61.31,91.23,34.08,97.94,1.10,90.84,7.24,5.99,18.46,34.18,47.41,69.94,34.76,83.75,61.31,61.03,81.06,49.04
40143003200,11.84,69.18,84.13,16.73,88.35,20.66,55.37,39.26,22.67,77.33,34.37,78.48,85.86,39.74,87.68,57.77,83.84,86.43,56.14
40143003300,4.17,77.71,80.39,16.83,89.60,9.64,48.08,50.38,15.20,6.95,39.36,72.91,92.47,36.67,58.44,87.49,86.05,66.97,14.81
40143003400,55.75,65.72,89.02,28.91,96.69,15.00,91.32,61.98,5.61,6.66,55.75,65.92,72.24,99.47,49.71,63.90,63.42,91.80,32.65
40143003500,18.46,72.15,91.80,22.67,92.86,9.25,45.30,57.19,10.12,52.88,25.65,64.77,73.30,93.14,10.88,30.25,88.73,52.59,58.92
40143003600,2.54,76.27,78.28,14.72,81.16,6.28,28.04,31.11,19.32,6.38,27.37,51.05,79.05,55.66,80.30,90.75,81.64,63.52,59.49
40143003700,19.61,63.52,82.79,20.28,88.93,24.88,66.01,64.38,17.50,38.49,54.99,73.49,68.12,82.41,3.31,55.56,97.27,64.29,34.56
40143003800,32.74,51.44,71.38,27.18,65.24,14.72,62.18,63.04,16.44,48.37,81.35,48.66,39.26,80.49,25.07,75.79,69.46,59.78,50.29
