% Asian,Avg Household Size,Latitude,Longitude,% Poverty,% Black,% Ed. Bachelors,% Ed. Grad. Degree,% Ed. HS Grad.,% Ed. < HS,% Ed. Some College,% Hawaiian/PI,% Hispanic/Latino,% Male,Median Age,Median Income,% Multi-race,% Native,% Other Race,MH Provider Count,MH Provider per 1000 Pop.,Population,tract,Unemployment,% White
0.4,2.65,,,8.2,1.9,18.6,8.8,29.4,10.8,32.4,0.0,16.6,47.6,45.1,26324.0,0.7,0.0,3.1,0,0,2983,48027023404,0.4,93.9
2.7,2.54,31.12340085,-97.72921355,35.0,39.6,6.7,1.6,27.5,23.5,40.7,0.0,27.5,57.2,29.0,11697.0,1.5,0.6,2.8,2,0.926354793886058,2159,48027023500,15.0,52.7
7.4,3.4,,,0.0,18.6,13.8,2.1,22.1,2.1,60.0,1.2,17.1,69.2,22.4,24397.0,3.7,3.9,0.8,0,0,887,48027980001,0.0,64.3
0.0,,,,,0.0,,,,,,0.0,0.0,100.0,,,0.0,0.0,0.0,0,0,16,48027980002,,100.0
,,,,,,,,,,,,,,,,,,,0,0,0,48027980003,,
0.9,1.33,29.4295181555556,-98.4960935481481,20.2,7.0,14.5,12.5,20.3,29.9,22.8,0.3,61.1,68.8,38.7,20513.0,2.1,0.6,29.3,27,9.85761226725082,2739,48029110100,4.3,59.8
1.3,2.39,,,34.2,7.1,11.3,7.9,22.7,31.7,26.4,0.0,77.5,47.9,37.1,13929.0,5.4,0.9,30.9,0,0,3153,48029110300,10.1,54.5
0.0,2.56,,,59.7,2.7,5.8,0.6,24.8,52.1,16.7,0.0,94.7,41.0,22.2,10771.0,0.7,0.0,22.6,0,0,2081,48029110500,24.6,74.1
1.5,2.32,29.4303819631579,-98.5029340421053,43.9,12.4,1.9,1.2,33.5,44.8,18.6,0.0,78.5,73.5,31.6,9688.0,0.8,0.6,33.7,19,2.17142857142857,8750,48029110600,18.7,51.1
0.0,2.89,,,30.8,4.7,13.4,1.8,23.4,38.1,23.4,0.0,83.5,52.5,28.5,14653.0,1.1,0.5,9.9,0,0,1950,48029110700,13.3,83.8
1.0,1.55,29.4404670857143,-98.4929982285714,42.3,12.0,16.7,7.7,21.3,26.0,28.3,0.0,56.7,50.3,44.1,14029.0,2.0,4.9,11.0,7,4.72972972972973,1480,48029110800,9.0,69.1
0.0,2.28,29.4374629,-98.480881,18.4,8.2,5.6,3.7,31.1,33.3,26.3,0.0,51.9,48.8,37.8,12135.0,0.0,0.0,26.5,3,7.04225352112676,426,48029110900,25.2,65.3
0.9,2.26,29.444035,-98.47351,36.2,4.9,7.6,0.7,28.2,41.8,21.7,0.0,82.4,50.8,41.2,13265.0,1.6,1.5,27.6,1,0.566893424036281,1764,48029111000,14.2,63.5
3.2,3.76,29.4596747232258,-98.4318213655913,8.7,20.3,18.5,15.3,13.0,2.0,51.3,1.5,16.2,58.8,21.2,15635.0,3.4,0.1,4.2,93,12.7397260273973,7300,48029120100,3.6,67.3
0.0,2.3,29.481277552381,-98.4646250095238,6.4,0.4,40.9,31.0,8.1,1.3,18.7,0.6,22.8,47.4,42.9,47192.0,2.4,0.1,3.1,21,2.97113752122241,7068,48029120300,4.2,93.3
0.5,2.49,,,5.7,2.3,36.5,30.6,8.0,2.3,22.5,0.3,15.6,45.1,44.6,53269.0,3.1,0.6,0.7,0,0,5848,48029120400,2.6,92.6
2.0,2.32,29.491505,-98.41518,18.9,15.7,9.3,3.9,30.0,20.3,36.5,0.0,49.0,48.4,36.7,20255.0,4.0,0.8,8.9,1,0.131078778345786,7629,48029120501,9.7,68.7
4.9,2.67,29.502016,-98.41888,21.7,12.5,8.7,3.5,38.6,17.0,32.2,0.0,55.3,46.0,31.4,19932.0,3.9,0.0,16.5,1,0.199282582702272,5018,48029120502,7.1,62.1
3.1,1.87,29.4914734666667,-98.4497488666667,16.2,1.1,23.3,18.3,15.4,6.3,36.7,0.7,25.6,45.7,38.7,38975.0,6.7,0.3,4.6,3,0.525946704067321,5704,48029120600,8.3,83.5
4.8,2.44,29.5096431111111,-98.4663407777778,17.9,2.8,15.0,11.1,28.1,16.9,28.9,0.2,55.6,48.0,37.7,18988.0,1.1,0.0,6.8,9,1.71985476781961,5233,48029120701,5.8,84.4
4.6,1.97,29.5031336666667,-98.4697213666667,11.6,1.8,31.2,28.6,11.4,3.3,25.5,0.0,19.9,44.8,42.0,45233.0,1.2,0.2,1.0,9,1.99600798403194,4509,48029120702,2.3,91.2
1.6,2.46,29.5027752657143,-98.4523335828571,4.8,0.3,30.4,26.9,11.7,1.9,29.1,0.0,21.3,49.5,42.4,42718.0,4.7,0.4,2.7,7,1.02384086587685,6837,48029120800,2.9,90.4
0.4,2.47,29.524251,-98.43837,33.3,4.3,30.7,15.7,20.5,1.7,31.4,0.0,45.2,46.5,40.1,22212.0,0.5,1.3,4.4,2,0.841750841750842,2376,48029120901,7.3,89.0
1.9,2.06,29.50801765,-98.43331425,14.2,16.0,16.9,20.7,22.4,8.5,31.5,0.0,37.8,47.3,34.2,32592.0,4.0,0.0,7.1,6,0.993706525339517,6038,48029120902,5.4,71.0
0.6,2.36,29.51813,-98.4588,18.6,3.0,14.1,8.8,27.0,13.7,36.5,0.0,42.4,53.7,41.4,24535.0,1.8,0.3,11.3,3,0.427960057061341,7010,48029121000,7.4,83.0
3.1,2.2,29.5672414176471,-98.4711706117647,8.6,3.8,26.7,17.0,15.6,2.8,37.9,0.0,32.2,40.7,40.0,32139.0,2.5,0.3,6.1,17,2.31292517006803,7350,48029121108,3.6,84.2
3.1,2.87,,,4.8,9.3,20.4,12.8,19.8,4.0,43.0,0.0,41.1,45.6,31.5,36923.0,3.9,0.6,1.9,0,0,4936,48029121110,5.0,81.2
0.3,2.47,,,5.1,7.5,17.3,6.9,26.1,8.1,41.6,0.0,43.8,52.0,36.6,32734.0,4.4,0.0,7.7,0,0,6003,48029121111,4.3,80.0
0.0,1.98,29.566904,-98.41012,4.9,6.1,21.9,10.4,22.9,8.2,36.7,4.1,31.2,46.5,36.7,36106.0,5.3,0.0,3.5,1,0.270124257158293,3702,48029121112,1.4,81.0
0.3,2.33,29.56819788,-98.4521662525,3.8,4.3,30.2,19.1,16.1,1.0,33.7,0.0,21.0,47.3,45.0,43843.0,0.8,0.0,4.2,4,0.761904761904762,5250,48029121115,4.0,90.4
4.3,2.15,29.59030542,-98.467458245,13.1,0.6,25.6,11.6,20.0,10.5,32.4,0.0,33.0,50.2,36.8,30692.0,0.6,0.0,2.7,2,0.395256916996047,5060,48029121116,7.1,91.7
3.3,2.23,29.60007219,-98.46837102,6.0,7.7,29.7,12.1,14.4,3.4,40.5,0.0,33.2,48.0,32.9,35391.0,2.6,0.0,4.6,2,0.441111601235113,4534,48029121117,8.3,81.8
3.8,2.45,29.5990933333333,-98.452802,6.7,5.1,27.4,12.4,14.1,3.0,43.1,0.0,36.4,47.8,35.4,30759.0,4.2,2.3,5.4,3,0.502092050209205,5975,48029121118,7.8,79.2
8.6,2.61,29.5504717619048,-98.4618703952381,11.8,2.5,31.4,10.1,17.7,7.8,33.0,0.0,41.9,50.2,31.5,29802.0,4.2,1.5,6.8,21,3.58790363915941,5853,48029121119,3.8,76.4
2.7,2.54,,,11.1,1.3,24.4,8.9,24.5,5.5,36.7,0.0,43.8,51.1,31.5,35035.0,3.6,3.6,9.1,0,0,5401,48029121120,10.1,79.6
0.3,2.75,,,1.0,4.7,39.8,14.1,6.8,1.1,38.2,0.0,23.9,51.6,42.3,47090.0,4.8,1.8,4.4,0,0,3040,48029121121,2.6,84.0
2.5,2.71,29.563696,-98.41994,5.4,5.1,25.9,15.8,14.2,3.6,40.5,0.3,31.3,52.1,40.7,40403.0,1.2,0.0,8.2,1,0.184128153194623,5431,48029121122,1.6,82.6
0.2,2.67,,,19.7,6.9,5.3,2.7,39.1,19.2,33.6,0.0,62.2,49.5,35.2,23317.0,3.4,1.3,6.4,0,0,4004,48029121203,8.6,81.7
2.8,2.01,29.5195710666667,-98.4272401166667,16.4,17.7,19.1,8.3,23.2,8.6,40.8,0.0,40.3,47.6,34.4,23289.0,2.0,0.2,5.4,6,0.788436268068331,7610,48029121204,6.0,72.0
4.2,2.57,29.5402746,-98.4024491,33.3,12.9,9.4,3.8,32.3,21.2,33.2,0.0,56.3,49.5,31.3,22500.0,6.4,0.0,7.8,3,0.943692985215477,3179,48029121205,9.7,68.7
2.0,2.85,29.555796,-98.387596,11.2,4.6,12.2,4.3,31.7,13.5,38.3,0.0,54.8,51.0,37.3,28135.0,3.8,0.8,4.1,1,0.132013201320132,7575,48029121206,8.6,84.7
2.0,2.53,29.52193686,-98.39206856,10.8,13.9,17.4,16.8,24.7,9.8,31.2,0.0,34.2,49.2,43.2,30844.0,1.5,0.3,2.9,1,0.167056465085199,5986,48029121300,15.6,79.4
4.2,3.56,29.4946057,-98.3638371,15.6,21.1,4.6,4.5,29.9,23.6,37.4,0.0,59.5,50.2,29.5,22926.0,2.4,0.0,10.6,1,0.205803663305207,4859,48029121402,6.6,61.6
6.1,2.75,29.510279,-98.37891,26.1,25.1,8.8,1.0,32.5,20.3,37.4,0.0,46.0,43.7,30.2,19486.0,3.1,0.2,4.2,1,0.178922884236894,5589,48029121403,8.1,61.2
2.1,2.54,,,40.5,31.7,1.7,0.9,34.4,31.7,31.3,0.0,49.4,41.5,28.7,13876.0,3.9,0.1,3.9,0,0,5283,48029121404,14.2,58.3
3.3,2.84,29.5381088675,-98.3456623625,6.0,13.5,23.7,10.2,21.9,7.4,36.9,0.3,35.0,49.0,37.4,34736.0,0.4,0.2,10.6,4,0.550964187327824,7260,48029121501,6.4,71.8
2.3,2.43,,,7.9,16.8,17.4,8.1,23.1,8.3,43.1,0.0,33.4,53.0,35.3,28203.0,2.1,0.0,5.2,0,0,6380,48029121504,4.5,73.7
2.5,2.75,,,15.3,10.6,9.2,3.9,25.3,8.7,52.8,0.0,41.1,43.8,36.3,22346.0,3.5,0.6,13.0,0,0,4425,48029121505,5.6,69.8
1.8,3.03,,,18.4,16.9,10.7,4.5,29.1,18.1,37.6,0.0,51.5,46.4,34.4,26392.0,0.7,0.0,3.8,0,0,5444,48029121506,5.9,76.8
1.6,2.8,29.516054,-98.368904,6.1,19.7,10.0,10.8,28.2,18.2,32.8,0.0,34.0,44.7,40.8,27286.0,1.9,0.0,4.6,1,0.216919739696312,4610,48029121507,9.1,72.1
3.0,3.27,,,34.3,30.9,10.5,5.0,26.2,19.8,38.4,0.0,40.2,47.4,27.6,16385.0,4.3,0.3,3.6,0,0,5294,48029121508,10.1,57.9
3.7,2.52,29.5505035,-98.306335,17.8,8.8,8.7,6.1,27.6,23.4,34.1,0.0,43.2,46.4,29.6,20867.0,1.9,0.0,5.4,2,0.385282219225583,5191,48029121601,3.2,80.3
0.5,2.84,,,8.2,21.9,16.8,6.5,23.4,5.7,47.5,0.0,36.7,47.6,31.5,30617.0,4.2,2.5,5.9,0,0,7388,48029121604,6.7,65.1
2.2,2.63,29.540085,-98.33788,8.9,0.0,22.3,8.9,19.0,12.2,37.6,0.0,33.0,46.5,37.5,32094.0,8.1,1.1,13.4,2,0.945626477541371,2115,48029121605,3.6,75.3
3.5,2.51,,,17.6,10.2,16.6,4.9,32.8,9.2,36.5,0.0,33.7,44.1,35.1,25869.0,7.3,1.7,4.8,0,0,4975,48029121606,3.5,72.5
2.0,2.76,29.554958,-98.30181,14.9,4.8,18.1,5.5,29.8,12.7,34.0,0.0,30.3,46.6,35.4,19783.0,0.3,0.0,8.6,1,0.261848651479445,3819,48029121701,4.7,84.2
5.1,2.42,29.560872,-98.31407,8.9,5.4,25.5,19.0,14.9,4.6,36.0,0.0,24.6,48.5,40.3,44046.0,6.1,0.0,3.2,2,0.327064595257563,6115,48029121702,5.3,80.1
4.2,3.16,29.5664234,-98.3429078,6.9,8.7,18.7,4.6,27.1,7.4,42.1,1.6,43.4,50.0,29.8,30548.0,4.1,1.4,3.8,1,0.125203455615375,7987,48029121802,6.8,76.2
1.8,3.02,,,4.0,9.4,11.1,5.9,27.3,12.4,43.3,0.0,56.8,50.9,31.5,28583.0,4.4,0.0,13.2,0,0,4949,48029121803,10.5,71.1
1.1,2.73,29.569002,-98.3706,17.6,10.6,15.8,4.8,30.6,10.5,38.3,0.0,54.3,49.6,29.9,26256.0,3.1,2.1,4.7,1,0.150602409638554,6640,48029121804,8.9,78.4
8.5,2.88,,,5.3,5.1,25.3,2.8,24.7,3.7,43.5,0.0,43.7,44.5,35.2,35118.0,2.4,0.0,9.6,0,0,3137,48029121808,10.2,74.3
1.3,2.82,,,8.4,10.3,18.3,9.2,28.5,7.4,36.6,0.4,36.6,50.4,34.3,30707.0,0.9,2.3,6.6,0,0,4838,48029121809,3.3,78.3
4.1,3.13,,,5.5,7.4,19.8,10.9,21.5,5.4,42.4,0.0,40.6,50.1,30.7,40482.0,2.8,1.5,4.0,0,0,4776,48029121810,6.9,80.2
7.0,3.19,29.596315,-98.40118,6.9,7.1,25.3,18.2,18.5,3.1,34.9,0.4,45.9,46.9,32.5,39360.0,3.1,0.3,5.0,1,0.206910821435961,4833,48029121811,2.5,77.1
0.0,2.98,29.5945244,-98.368576,5.0,14.3,16.4,8.9,20.6,8.5,45.6,0.0,39.7,51.1,35.1,27562.0,1.6,0.6,4.8,1,0.165343915343915,6048,48029121812,8.9,78.8
0.0,3.16,,,6.6,2.8,24.7,4.0,20.7,9.5,41.1,0.0,37.1,52.3,34.5,33937.0,0.0,0.0,0.7,0,0,1995,48029121813,9.1,96.5
1.2,2.99,,,0.7,1.0,34.7,19.4,10.0,1.8,34.1,0.0,21.5,54.0,38.6,50899.0,0.4,0.0,3.0,0,0,5001,48029121903,3.3,94.4
4.7,2.9,,,2.7,4.6,44.7,16.4,14.5,1.2,23.1,0.0,24.1,49.4,33.0,53738.0,6.1,5.1,3.9,0,0,3645,48029121904,0.7,75.6
10.2,2.95,29.6508385,-98.433325,0.7,3.3,42.5,25.1,4.1,1.8,26.5,0.0,28.0,50.7,32.8,54846.0,5.0,0.0,1.7,2,0.445732114998886,4487,48029121905,3.2,79.8
1.0,2.52,29.602602,-98.43963,2.1,5.1,34.8,17.0,11.8,2.4,34.0,0.0,29.1,44.8,36.7,45949.0,2.7,0.0,0.1,13,2.66830870279146,4872,48029121906,4.5,91.2
5.7,3.16,29.676601785,-98.43613462,1.6,6.6,34.8,15.4,15.1,6.6,28.2,0.5,35.2,52.6,29.9,41028.0,3.1,0.6,6.0,2,0.228963938179737,8735,48029121907,5.2,77.5
0.4,3.02,29.702507,-98.44754,0.5,4.6,40.0,11.7,11.2,0.0,37.1,0.0,28.6,46.7,42.2,70014.0,0.0,4.4,2.3,1,0.461467466543609,2167,48029121908,10.6,88.4
1.1,3.11,,,7.6,9.6,16.8,5.0,19.4,9.5,49.3,0.0,53.5,52.5,29.2,35395.0,4.1,0.0,5.5,0,0,3905,48029121909,6.9,79.7
5.1,2.97,29.6247233333333,-98.420054,3.0,15.3,29.1,19.1,16.6,4.6,30.6,0.0,30.2,43.2,36.3,43904.0,6.4,1.2,7.6,3,0.710900473933649,4220,48029121910,8.8,64.5
0.0,3.3,,,42.3,27.3,4.5,1.3,24.1,47.0,23.1,0.0,68.4,56.9,28.5,11538.0,0.4,0.0,40.1,0,0,1613,48029130200,1.6,32.2
0.0,3.2,,,43.8,15.2,2.2,1.4,27.8,43.1,25.4,0.0,79.5,43.1,27.3,15856.0,2.6,0.1,36.6,0,0,3229,48029130300,12.8,45.5
0.8,3.04,29.4073597,-98.4609398,34.0,10.8,3.2,1.3,40.4,26.7,28.5,0.0,81.9,44.4,27.9,13356.0,3.0,1.9,45.6,1,0.263504611330698,3795,48029130401,13.2,37.8
2.2,2.78,,,41.9,24.3,1.0,2.0,26.6,45.3,25.1,0.0,69.6,37.7,28.2,10758.0,12.4,0.0,17.8,0,0,3476,48029130402,8.7,43.4
0.2,2.89,,,41.5,33.9,3.4,0.7,32.1,41.8,21.9,0.0,64.2,42.4,37.7,13125.0,0.6,0.0,29.9,0,0,4127,48029130500,13.4,35.3
0.0,3.07,29.42899,-98.45404,54.8,41.5,3.4,2.0,31.3,46.4,16.9,0.0,56.8,49.9,24.9,11554.0,0.2,0.4,35.7,2,0.408329930583912,4898,48029130600,15.6,22.2
0.7,3.02,,,36.1,12.3,4.1,1.1,24.1,55.5,15.2,0.0,81.6,50.1,29.9,10122.0,0.0,0.0,22.0,0,0,1942,48029130700,3.9,65.0
0.5,2.85,29.41975,-98.44043,33.9,63.0,7.7,3.2,23.4,27.9,37.7,0.0,33.2,42.3,30.3,16625.0,0.9,0.0,8.8,1,0.188821752265861,5296,48029130800,19.4,26.7
2.0,2.86,,,36.0,41.0,5.4,0.6,34.5,30.9,28.6,0.0,50.1,46.7,29.9,16126.0,4.3,0.4,6.8,0,0,4447,48029130900,18.8,45.5
0.4,2.5,,,21.5,52.2,5.5,2.4,34.4,31.4,26.3,0.0,37.0,47.4,43.0,17129.0,2.0,0.0,4.8,0,0,4480,48029131000,7.0,40.6
0.0,2.77,,,32.7,49.1,5.9,0.5,28.0,37.6,28.0,0.0,50.7,40.1,30.8,15742.0,0.5,0.0,23.4,0,0,2501,48029131100,13.4,27.1
0.0,2.43,,,28.1,30.0,5.4,6.4,37.3,22.2,28.8,0.0,44.4,40.9,39.3,17198.0,1.1,0.4,9.4,0,0,2793,48029131200,10.1,59.2
0.1,2.94,,,24.8,30.8,12.4,3.3,25.7,24.9,33.8,0.0,48.4,47.6,41.2,20746.0,2.8,0.5,3.8,0,0,6071,48029131300,6.9,61.9
1.3,3.51,,,21.3,17.3,9.5,6.2,30.1,22.8,31.3,0.0,54.9,47.6,28.8,19257.0,5.5,0.1,8.7,0,0,6005,48029131401,6.2,67.1
0.0,2.72,,,21.3,27.0,12.9,9.8,28.1,23.6,25.7,0.0,56.4,49.7,45.8,21401.0,0.0,0.0,6.2,0,0,2324,48029131402,7.5,66.8
2.5,2.88,,,13.6,11.7,10.6,1.5,31.8,15.8,40.3,6.4,38.9,45.5,39.4,28499.0,6.8,0.0,16.0,0,0,3397,48029131503,9.8,56.7
3.5,3.03,,,16.7,15.8,8.7,2.8,30.6,27.5,30.4,0.0,47.5,51.0,32.0,22521.0,2.6,0.0,9.3,0,0,3911,48029131504,10.1,68.8
5.1,3.41,,,20.1,21.9,13.5,2.0,25.2,13.3,46.0,0.0,54.5,48.3,30.4,31162.0,4.1,0.0,8.0,0,0,3352,48029131505,9.7,61.0
0.0,2.9,29.4531533,-98.3639683,10.9,29.7,21.1,4.8,22.9,11.7,39.5,0.0,53.9,53.8,30.4,30091.0,3.8,0.0,7.6,1,0.337268128161889,2965,48029131506,8.1,59.0
0.7,4.08,,,38.5,24.7,1.7,0.8,40.0,26.0,31.6,1.2,62.0,44.7,20.8,18450.0,4.6,0.0,18.3,0,0,7189,48029131507,16.4,50.6
0.0,2.7,,,17.5,3.4,17.8,7.3,30.9,14.1,30.0,0.0,40.0,43.3,32.4,27727.0,1.2,4.1,14.9,0,0,1828,48029131601,10.8,76.3
1.4,3.01,,,8.6,22.5,15.6,4.5,28.6,7.4,43.9,0.0,35.3,46.0,35.8,31445.0,6.0,1.9,11.4,0,0,4621,48029131606,6.1,56.7
4.4,2.59,,,9.5,16.2,19.8,8.8,26.0,19.0,26.4,0.0,43.1,51.3,34.8,28473.0,4.4,0.7,7.3,0,0,4272,48029131608,12.1,67.2
4.3,3.47,29.503904,-98.316925,7.2,26.6,14.1,7.7,27.2,11.1,39.9,0.0,45.6,46.9,29.3,27759.0,7.1,0.9,3.8,1,0.124548511645286,8029,48029131609,10.3,57.2
0.4,3.77,29.490206,-98.31473,11.6,36.5,15.5,9.2,30.6,8.8,36.0,0.0,29.3,51.8,27.6,25689.0,4.1,0.0,8.4,1,0.15951507417451,6269,48029131610,5.6,50.6
4.8,3.09,29.4945663,-98.342801,4.8,22.3,16.0,8.5,30.7,15.7,29.1,11.8,32.9,46.0,50.5,29940.0,4.1,0.0,0.0,1,0.671140939597315,1490,48029131611,4.8,56.9
3.7,3.37,,,19.0,37.0,10.3,4.5,29.6,2.1,53.5,0.0,44.5,43.6,26.5,29605.0,6.6,0.0,4.3,0,0,1552,48029131612,5.0,48.4
3.2,3.15,,,8.8,33.5,10.2,9.4,29.2,9.7,41.5,0.0,40.2,47.8,36.7,31597.0,4.2,0.3,12.4,0,0,5862,48029131613,2.7,46.4
2.0,3.18,29.469242,-98.34812,6.4,32.4,18.0,6.3,18.0,8.1,49.6,0.0,39.4,47.3,29.9,29590.0,10.6,0.4,5.6,1,0.284738041002278,3512,48029131614,9.4,49.0
1.7,2.78,29.466343,-98.35348,10.6,28.1,22.1,5.1,21.0,10.3,41.5,0.0,43.3,46.3,32.0,28112.0,3.6,0.0,9.6,1,0.162892979312592,6139,48029131615,8.5,56.9
3.8,3.06,29.53119775,-98.27900591,18.6,4.8,33.7,32.8,3.4,0.0,30.0,0.4,1.8,51.9,20.9,19866.0,4.5,0.3,0.7,9,7.86713286713287,1144,48029131700,8.8,85.5
0.6,2.78,,,4.1,2.2,14.8,4.9,38.1,9.9,32.4,0.0,13.9,49.9,43.0,30296.0,0.9,0.0,3.7,0,0,2458,48029131801,7.3,92.6
4.5,3.01,,,8.6,8.0,12.8,3.3,40.5,15.8,27.5,0.0,28.5,48.1,40.4,24395.0,0.3,2.8,13.7,0,0,6025,48029131802,6.7,70.6
0.0,3.16,,,28.9,0.6,6.2,4.6,21.2,37.9,30.1,0.0,89.1,53.5,29.3,14094.0,4.6,2.3,38.8,0,0,1945,48029140100,9.1,53.7
0.0,2.79,29.392382,-98.49081,19.3,5.2,2.2,2.5,29.4,41.1,24.7,0.0,89.4,53.0,37.8,16229.0,3.2,0.4,27.7,1,0.31201248049922,3205,48029140200,10.6,63.6
0.0,3.33,,,26.3,1.0,4.6,1.0,29.7,37.5,27.3,0.0,96.0,51.1,32.4,19439.0,3.2,0.0,41.6,0,0,3548,48029140300,14.0,54.2
1.8,2.96,,,27.8,0.0,3.6,2.8,36.3,38.5,18.7,0.0,90.5,50.9,35.1,17081.0,2.0,0.0,34.7,0,0,3875,48029140400,8.4,61.5
0.0,2.73,,,13.8,4.5,12.7,4.4,34.1,25.7,23.0,0.0,87.7,48.9,37.8,20688.0,2.3,0.0,35.3,0,0,4113,48029140500,3.1,58.0
1.4,2.61,,,35.6,3.8,1.4,5.0,30.5,43.3,19.8,0.0,89.0,46.9,35.1,16359.0,0.9,0.3,40.2,0,0,2085,48029140600,13.8,53.4
0.0,2.49,,,16.0,6.0,5.8,2.0,31.6,28.1,32.5,0.0,74.4,47.1,40.5,18606.0,1.5,0.0,27.6,0,0,4322,48029140700,11.2,64.9
2.1,3.1,,,31.1,2.2,1.8,2.3,41.8,29.7,24.4,0.0,84.7,49.9,33.6,17609.0,5.0,0.3,21.4,0,0,5019,48029140800,13.1,69.0
0.0,2.64,,,30.8,0.1,8.1,0.2,38.1,30.3,23.4,0.0,90.6,47.4,34.7,18629.0,0.0,1.2,40.1,0,0,1820,48029140900,3.1,58.7
0.0,2.72,,,39.1,4.6,5.4,2.1,29.7,42.4,20.3,0.0,85.5,56.7,28.5,15266.0,2.0,0.0,36.9,0,0,3262,48029141000,10.0,56.4
0.0,2.46,29.3598568424138,-98.4574351610345,26.7,10.7,2.1,0.7,26.6,49.0,21.6,0.0,74.8,43.0,29.4,14035.0,4.8,0.4,25.4,29,7.05081449063944,4113,48029141101,12.4,58.7
0.5,2.61,,,32.9,2.2,5.7,3.5,33.8,33.3,23.7,0.0,80.7,44.0,27.8,16022.0,4.1,0.3,24.2,0,0,3238,48029141102,13.8,68.6
0.3,3.04,,,14.5,4.2,4.0,0.6,37.7,28.2,29.5,0.0,75.2,46.8,35.6,17576.0,2.1,0.1,37.2,0,0,7149,48029141200,7.6,56.1
0.2,2.77,,,18.5,12.2,11.9,4.5,34.4,15.3,33.9,0.4,62.0,45.0,31.1,21582.0,1.5,3.4,10.7,0,0,5643,48029141300,8.2,71.7
0.8,3.35,29.350449,-98.413704,15.4,3.8,9.8,2.4,35.1,23.3,29.4,0.0,84.4,46.7,32.3,27283.0,6.0,0.8,27.9,1,0.257466529351184,3884,48029141402,8.3,60.7
0.0,2.84,,,14.6,2.3,8.7,4.2,35.9,22.2,28.9,0.0,79.9,48.5,36.2,16629.0,6.2,0.4,27.1,0,0,3700,48029141403,3.0,63.9
0.0,3.23,,,13.1,1.6,7.1,3.5,35.6,23.3,30.4,0.0,67.3,53.1,29.6,22208.0,0.5,0.0,23.2,0,0,5033,48029141404,10.8,74.7
0.7,3.61,29.33142,-98.42144,11.1,0.8,11.9,1.1,38.4,17.7,31.0,0.0,89.2,51.5,28.7,29481.0,2.0,2.1,32.6,1,0.206526228831061,4842,48029141600,4.5,61.9
0.2,3.18,,,15.0,0.9,9.7,3.8,36.9,16.5,33.1,0.0,64.5,48.1,31.5,21554.0,3.5,2.0,16.6,0,0,5359,48029141700,11.2,76.9
0.0,3.51,,,33.2,1.5,5.7,3.0,36.4,32.4,22.5,0.0,69.0,44.7,30.0,20851.0,3.7,0.0,26.8,0,0,5308,48029141800,11.0,68.0
1.6,2.97,,,5.7,2.3,13.9,5.6,37.1,15.3,28.2,0.0,36.9,54.6,39.0,30886.0,1.5,0.5,11.5,0,0,5519,48029141900,8.8,82.7
0.0,3.01,,,26.5,0.0,2.8,1.9,28.0,45.1,22.2,0.0,96.4,51.5,36.0,17577.0,2.1,0.3,37.1,0,0,5132,48029150100,9.3,60.5
0.0,3.01,,,32.5,2.4,4.8,0.6,29.3,39.6,25.8,0.0,87.2,50.7,34.6,16103.0,0.4,0.0,36.6,0,0,4369,48029150300,11.4,60.6
0.0,3.31,,,41.1,0.0,4.0,3.5,28.5,44.5,19.5,0.5,97.0,47.6,31.8,14463.0,0.0,0.5,10.1,0,0,4422,48029150400,7.8,88.9
0.0,3.4,,,26.6,0.4,2.1,1.0,41.0,38.7,17.2,0.0,97.6,50.7,38.9,14510.0,1.6,0.3,18.6,0,0,4198,48029150501,8.8,79.1
0.0,3.62,,,20.8,0.1,1.0,0.5,39.2,38.5,20.7,0.0,96.6,51.6,33.3,17177.0,3.3,0.0,17.0,0,0,3938,48029150502,6.2,79.6
1.0,3.08,29.373491,-98.51438,22.5,0.0,3.1,0.9,28.7,41.8,25.5,0.0,95.1,47.5,38.8,14438.0,1.9,0.4,34.7,1,0.245098039215686,4080,48029150600,9.6,62.1
0.0,3.42,29.377783,-98.50427,33.3,0.0,5.0,0.5,40.2,39.6,14.6,0.0,89.9,46.0,29.8,15083.0,1.6,0.0,23.8,1,0.158403294788532,6313,48029150700,9.5,74.7
0.0,2.82,,,60.3,2.5,12.5,1.4,24.0,44.6,17.5,0.0,86.9,50.4,26.7,12859.0,0.0,9.1,34.9,0,0,2717,48029150800,13.1,53.5
0.0,2.72,,,20.6,0.8,3.4,0.0,30.9,42.2,23.5,0.0,93.2,53.1,42.9,17870.0,11.8,0.8,26.1,0,0,5792,48029150900,9.9,60.5
0.0,3.19,,,34.2,4.7,5.9,0.4,33.4,32.6,27.7,1.9,90.8,46.9,29.1,15803.0,0.7,0.4,36.3,0,0,3528,48029151000,19.3,56.0
0.0,3.6,,,23.8,0.5,3.3,1.7,37.1,40.9,17.0,0.0,96.2,51.3,38.0,14909.0,0.2,3.6,20.0,0,0,7509,48029151100,17.3,75.6
0.1,3.28,29.3554914,-98.54362895,8.9,0.1,8.5,3.7,36.7,26.7,24.4,0.0,92.8,49.9,31.8,19172.0,2.5,0.0,21.7,2,0.213060615745179,9387,48029151200,9.7,75.6
1.5,3.54,,,29.5,0.0,2.3,0.5,28.5,43.8,24.9,0.0,91.4,49.2,31.7,15999.0,1.2,0.0,15.3,0,0,5892,48029151301,10.3,82.0
