tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
12057013923,8.91,68.09,4.06,8.19,21.02,75.75,9.80,60.73,38.02,95.62,48.87,86.41,57.35,95.43,88.03,62.52,59.48,80.67,58.44
12057014002,86.29,61.57,96.88,25.11,63.09,3.17,70.45,3.53,67.07,1.41,50.92,98.54,74.93,83.08,22.94,90.13,9.51,80.55,99.92
12057014003,13.64,45.44,74.84,63.65,15.03,50.29,21.14,71.20,26.20,46.70,21.11,82.24,56.87,80.55,58.22,51.95,1.29,65.87,89.18
12057014007,55.52,47.32,16.17,15.49,24.13,39.87,7.78,16.67,18.03,76.09,69.17,10.53,94.73,6.19,48.53,25.14,1.10,55.64,90.82
12057014008,6.09,40.16,92.37,97.53,79.11,39.97,23.91,65.92,69.17,25.74,7.01,65.55,42.28,35.03,36.95,54.41,56.87,33.70,69.94
12057014009,1.53,55.28,82.63,96.01,69.27,50.46,20.05,72.47,51.06,22.58,4.93,89.45,37.94,40.98,19.11,72.79,66.49,28.68,81.47
12057014010,7.05,44.36,91.96,94.51,77.61,30.49,47.30,61.98,61.19,9.61,21.35,83.42,13.78,17.95,75.44,82.46,58.10,29.07,57.86
12057014011,12.12,38.38,92.78,97.84,87.04,30.03,31.96,73.20,72.04,29.05,18.92,74.84,26.85,6.64,56.32,73.61,26.22,10.62,58.85
12057014012,1.19,54.58,87.98,93.69,76.50,62.27,31.12,69.53,34.57,2.42,23.23,80.26,35.77,40.04,58.61,83.52,22.37,44.31,60.01
12057014013,77.97,34.90,72.72,7.05,89.02,95.21,16.19,9.83,56.82,11.83,98.40,59.40,85.71,73.70,97.26,51.50,4.76,79.32,98.13
12057014014,3.58,45.76,93.81,98.13,88.08,82.72,31.43,77.63,58.80,12.41,5.24,72.79,29.89,35.05,35.63,64.85,30.37,27.33,62.59
12057014015,4.71,44.89,84.75,89.11,52.72,40.31,65.77,39.20,61.36,20.80,8.43,73.85,24.90,11.32,53.33,83.40,53.09,23.69,61.02
12057014016,1.41,46.70,83.93,87.50,40.91,88.97,70.81,25.65,36.45,60.20,6.86,82.94,60.75,20.24,13.64,92.83,58.87,27.41,51.90
12057014104,37.75,38.02,93.26,84.19,75.39,19.09,19.38,27.07,80.17,9.75,23.81,56.99,78.91,65.67,53.28,45.06,64.85,43.03,76.09
12057014106,40.98,37.73,66.52,55.91,65.96,17.52,60.78,31.29,84.53,29.79,53.16,55.14,62.85,27.82,80.67,41.42,38.28,20.03,63.07
12057014108,80.48,53.93,63.07,17.49,71.80,33.19,14.75,23.69,22.29,1.58,86.92,90.20,45.68,80.09,92.95,49.76,10.53,22.37,99.14
12057014109,80.00,67.31,41.39,9.03,48.75,37.22,1.84,15.98,9.10,13.88,62.23,81.95,66.25,64.85,49.81,18.39,69.46,4.09,99.84
12057014117,4.83,55.76,59.86,51.74,46.77,91.23,65.99,33.39,19.66,39.99,36.40,81.25,63.43,83.45,53.83,58.66,34.88,67.87,63.94
12057014118,3.39,58.13,47.28,73.20,27.43,56.87,50.14,43.95,8.31,79.15,37.92,82.17,80.75,82.10,37.24,75.78,35.34,52.58,55.91
12057014119,45.20,32.64,29.48,6.74,89.91,99.55,28.90,42.11,49.73,71.80,49.32,90.44,39.49,64.66,68.88,25.21,65.94,56.10,82.87
12057014121,22.46,52.77,25.36,35.92,19.59,51.66,23.52,30.76,6.55,48.24,46.70,77.15,71.70,69.70,44.38,5.22,44.98,75.37,78.14
12057014122,78.31,51.90,25.26,21.62,54.61,21.64,3.68,40.76,44.57,50.12,39.94,92.05,35.80,34.74,61.16,31.12,97.09,15.69,99.48
12059960100,49.88,4.50,95.19,2.79,65.41,19.69,40.60,72.35,10.94,38.86,19.21,54.15,21.84,71.27,84.63,68.35,52.41,78.50,36.21
12059960200,68.52,2.04,98.16,16.99,89.23,34.93,39.05,80.19,54.63,97.87,23.50,29.99,97.34,91.38,41.90,79.66,74.21,24.75,19.28
12059960300,65.38,1.05,99.75,3.27,6.02,1.75,18.53,99.36,55.18,89.40,19.69,18.19,92.13,76.86,50.92,73.70,50.12,41.75,93.04
12059960400,66.23,1.00,98.40,0.83,6.93,40.67,85.50,98.44,17.57,60.59,37.53,84.36,17.06,29.86,85.59,60.20,53.64,73.44,30.64
12061050100,74.52,36.45,69.97,67.36,78.45,95.62,46.70,25.43,96.83,89.91,75.25,4.69,73.54,75.85,54.20,83.86,71.75,32.40,52.36
12061050200,64.25,38.84,76.86,62.37,22.53,34.13,79.54,3.92,96.23,73.20,69.41,8.43,69.58,70.01,43.03,56.63,76.33,29.74,11.18
12061050301,13.81,61.26,63.33,94.25,65.92,56.78,49.57,78.45,95.79,19.76,51.93,63.02,47.54,53.54,8.81,62.97,43.20,21.98,26.63
12061050302,91.14,7.78,22.92,88.17,7.34,60.95,64.44,11.68,77.47,93.38,66.16,79.11,17.54,65.65,61.29,35.77,93.02,9.34,3.05
12061050401,59.60,38.93,75.10,91.23,87.71,93.14,16.10,70.30,75.49,0.69,93.67,10.65,73.08,80.24,42.40,23.76,51.54,3.34,47.44
12061050402,17.28,63.91,77.39,82.55,35.56,48.29,86.00,35.36,82.17,11.32,79.68,72.43,28.27,72.88,31.14,76.09,88.56,27.53,61.96
12061050501,0.20,80.43,46.65,90.68,12.58,82.36,47.15,68.93,22.80,58.44,40.79,97.60,76.36,99.70,0.86,94.22,16.67,34.25,49.23
12061050503,1.43,71.39,56.10,88.00,8.60,77.18,67.22,30.52,35.87,93.24,47.25,72.57,63.17,91.89,4.40,87.50,70.74,45.49,69.03
12061050504,1.51,74.07,63.58,67.48,7.05,65.43,85.30,11.76,22.68,13.01,73.97,48.89,22.80,18.65,22.49,96.30,93.38,16.63,39.70
12061050505,0.88,73.66,69.82,88.75,16.60,70.09,64.61,44.79,26.56,14.79,66.76,88.87,21.06,93.57,23.33,91.64,29.60,48.72,63.05
12061050601,25.60,50.27,78.07,99.05,87.69,51.16,10.50,87.30,95.31,65.38,75.90,43.10,53.52,69.32,19.76,19.01,79.20,24.99,72.35
12061050602,62.20,58.66,76.24,73.73,41.95,71.32,15.52,11.90,69.75,71.29,80.60,1.41,84.46,80.14,45.20,88.05,81.78,28.13,66.54
12061050603,59.96,60.18,59.04,65.51,17.90,51.28,46.89,10.21,76.74,30.59,37.94,5.92,69.17,22.63,6.88,54.58,87.45,6.40,29.38
12061050604,15.35,40.50,91.36,98.32,29.12,61.82,63.72,27.31,87.91,65.05,8.81,51.04,6.09,26.61,8.96,15.37,43.44,55.86,60.15
12061050605,8.09,65.96,83.23,96.49,65.07,55.18,35.07,68.57,83.30,11.90,73.44,51.40,32.71,22.99,19.42,87.52,80.87,31.02,48.00
12061050606,71.27,45.35,32.78,54.46,10.26,68.21,18.44,7.20,52.27,81.90,59.07,1.36,77.76,42.04,32.06,52.41,43.37,45.25,63.12
12061050702,27.67,65.19,44.53,52.80,30.44,83.52,26.39,27.57,66.57,26.13,79.49,10.21,33.43,52.07,68.30,73.66,39.80,46.96,78.79
12061050703,22.24,68.64,49.20,51.23,24.05,84.22,20.56,19.86,48.99,31.05,83.90,23.86,30.08,60.80,60.47,72.18,93.26,68.33,33.58
12061050704,35.94,37.77,80.09,93.12,50.27,47.69,7.54,27.86,86.36,74.26,81.64,10.09,22.97,27.21,75.03,49.90,20.61,91.36,90.66
12061050705,11.88,65.67,81.66,94.08,59.04,53.52,26.01,60.10,75.10,7.22,70.88,47.52,32.95,41.44,23.81,76.04,19.91,16.10,39.17
12061050802,33.31,55.69,62.52,78.48,32.45,52.58,11.42,24.03,63.33,57.33,76.84,8.74,37.24,69.05,53.91,27.16,56.70,64.71,37.53
12061050804,47.56,53.88,49.59,41.51,10.21,53.18,36.52,4.33,84.68,62.47,64.13,7.58,61.19,62.85,50.02,95.38,85.74,26.56,94.68
12061050805,63.99,23.98,78.91,84.80,21.84,80.31,75.71,6.14,85.37,61.45,72.74,39.90,43.01,64.52,43.78,93.91,33.34,24.25,21.26
12061050806,54.94,26.44,80.96,90.10,17.88,50.96,70.11,5.15,91.98,97.62,45.49,8.21,65.65,60.08,21.93,74.09,92.25,23.31,56.97
12061050807,44.98,53.23,79.71,67.72,24.58,40.60,32.57,6.86,75.90,28.61,59.31,4.30,25.09,64.69,62.01,39.27,65.63,66.04,34.64
12061050808,45.30,35.03,88.44,75.17,30.71,90.61,65.05,4.67,80.58,45.10,52.77,41.46,3.75,33.19,53.79,48.53,11.76,76.19,80.26
12061050902,25.26,48.72,90.70,88.39,18.87,50.87,64.47,8.52,74.86,4.26,27.89,49.42,4.23,13.18,30.11,44.55,49.35,16.14,47.32
12061050903,63.72,47.95,80.46,52.24,51.18,58.49,4.38,7.32,87.55,17.66,89.86,2.57,41.17,81.88,84.80,3.97,55.69,86.77,12.19
12061050904,93.96,63.48,80.58,6.57,33.17,76.77,1.29,25.93,85.13,85.69,83.88,91.21,12.99,88.12,56.00,68.54,95.07,2.30,99.51
12063210100,75.63,0.35,98.90,0.57,0.42,10.57,95.26,98.95,10.45,63.07,1.51,52.85,29.62,24.46,9.30,33.75,31.77,25.48,23.72
12063210200,78.09,0.04,98.66,6.06,8.07,98.13,27.31,99.96,9.83,9.71,13.49,75.97,71.10,23.16,6.74,85.62,44.26,2.47,59.04
12063210300,75.49,0.71,98.54,0.76,1.72,5.44,86.77,98.16,17.90,89.23,3.27,66.08,13.20,48.10,47.40,13.08,87.30,33.10,25.52
12063210400,66.59,0.47,98.88,2.35,2.86,58.03,16.89,99.89,16.77,55.38,32.78,34.16,75.85,28.97,34.13,45.15,9.39,81.64,32.04
12063210500,62.01,0.78,81.30,12.12,16.89,3.75,45.51,99.22,67.10,97.50,24.51,84.27,24.80,8.04,48.75,29.19,65.46,84.89,31.07
12063210600,75.83,0.08,95.48,19.30,8.23,33.29,78.53,98.88,19.74,81.95,31.29,95.96,26.13,49.01,42.04,19.66,44.55,62.06,66.28
12063210700,41.70,3.56,94.10,2.30,7.10,4.33,24.46,99.34,27.21,57.23,28.56,39.15,71.44,7.80,19.71,86.97,75.42,68.35,17.62
12063210800,62.27,0.86,97.41,2.11,2.69,86.07,69.24,99.10,9.22,65.94,7.80,62.59,19.06,1.12,13.54,77.06,46.72,58.56,60.20
12063210900,70.18,2.91,90.29,1.77,7.37,8.31,96.97,1.02,12.62,66.16,1.17,89.38,1.12,74.64,48.89,6.86,38.16,54.77,29.53
12063211000,50.14,2.13,99.58,1.46,21.81,96.27,26.95,99.12,21.50,45.64,15.18,25.74,50.27,43.39,22.92,26.34,81.56,57.43,27.55
12063211100,52.65,2.09,99.55,1.75,27.36,91.43,11.85,99.19,27.69,31.17,30.20,55.50,30.88,65.31,75.63,59.93,92.87,21.88,35.10
12065250101,77.01,2.21,79.95,12.19,7.75,24.27,96.85,3.97,14.75,22.15,4.01,85.13,2.81,63.02,11.85,4.04,26.78,28.39,28.37
12065250102,29.70,7.63,51.66,81.42,86.58,12.21,7.25,94.54,10.24,11.44,47.76,69.12,54.17,65.14,3.51,30.42,71.63,39.78,11.42
12065250200,28.59,6.86,67.22,63.02,61.91,54.85,42.79,82.92,10.74,21.11,10.89,89.26,12.24,67.22,11.15,30.54,71.15,28.95,24.51
12067960100,82.75,1.84,99.39,0.08,0.13,44.77,97.53,97.12,25.69,76.24,1.12,28.44,0.52,33.84,25.45,3.07,96.52,21.04,4.91
12067960200,73.78,4.83,99.22,3.00,1.15,15.18,3.41,99.67,52.51,93.50,61.36,3.24,92.56,58.68,8.60,62.01,54.63,76.33,71.34
12069030102,75.17,6.11,99.92,6.35,0.83,51.42,40.26,99.43,94.35,58.10,89.11,7.01,75.03,90.03,41.42,89.93,67.70,2.69,20.27
12069030104,37.34,14.34,91.19,93.81,58.05,53.42,27.60,77.76,87.76,94.73,44.89,23.38,43.66,32.59,8.62,53.54,18.87,47.54,86.46
12069030105,48.00,31.19,56.92,39.22,57.43,19.11,17.57,19.66,88.10,19.13,54.46,14.22,46.99,91.04,51.04,61.33,57.67,44.21,10.77
12069030106,61.82,24.85,96.47,30.01,42.96,73.73,61.24,21.71,70.98,24.34,93.14,23.84,38.84,69.41,42.43,88.39,60.51,60.47,20.68
12069030107,67.77,13.93,95.21,45.90,65.82,96.30,23.04,25.74,83.37,91.23,82.55,5.20,47.56,73.90,43.39,71.00,72.69,38.16,14.05
12069030108,44.29,26.78,73.27,49.57,28.30,27.82,4.57,57.11,73.17,75.25,52.85,8.81,20.00,55.59,56.58,78.26,66.45,57.55,58.46
12069030203,18.34,35.65,58.42,66.83,55.74,73.37,23.23,35.56,42.43,29.48,52.36,54.49,8.02,43.15,35.72,82.17,59.74,45.68,63.87
12069030204,72.11,39.97,66.90,43.51,80.19,34.66,23.40,29.38,31.46,53.64,97.21,24.61,60.39,81.73,49.20,70.01,34.35,37.63,80.19
12069030206,88.37,11.37,40.35,69.17,48.22,21.69,12.91,19.06,41.85,48.46,82.58,34.49,53.11,88.46,47.01,21.55,14.72,53.52,9.15
12069030207,35.17,34.11,83.45,63.53,42.79,20.44,65.38,11.35,39.68,16.53,62.30,63.89,23.74,86.36,27.86,64.83,18.53,28.35,87.55
12069030208,48.82,42.89,46.02,33.99,48.67,20.82,19.76,23.74,23.50,17.40,83.66,16.77,22.73,44.67,57.04,70.47,27.62,97.05,30.40
12069030209,53.67,23.57,87.74,88.53,97.19,79.52,6.04,70.86,72.55,13.56,98.88,28.47,47.73,55.33,78.19,90.27,5.37,74.14,62.95
12069030302,22.29,25.02,74.72,75.66,46.02,26.78,70.52,19.30,78.50,23.91,30.59,50.77,10.14,25.77,34.98,83.64,23.74,44.00,75.83
12069030305,26.05,26.59,92.13,81.25,60.30,19.38,22.05,11.59,70.95,16.19,36.81,17.23,17.28,59.79,40.40,56.61,35.75,43.95,50.84
12069030306,19.62,26.39,88.41,86.07,53.69,24.95,51.98,16.24,67.72,64.85,44.41,43.03,15.20,45.61,34.01,86.99,6.09,78.12,48.75
12069030307,43.80,20.12,89.69,83.30,62.44,51.69,41.17,9.61,80.21,93.31,41.78,15.40,24.61,58.63,43.44,64.03,58.01,61.77,54.39
12069030308,37.73,28.83,83.74,79.01,74.48,14.84,26.92,27.96,63.82,44.67,87.55,19.95,48.75,66.37,52.92,73.87,8.45,57.38,19.86
12069030405,53.50,21.98,65.05,48.94,61.45,24.03,8.89,13.59,42.60,21.40,88.80,9.87,21.57,73.51,90.22,10.62,57.89,88.03,90.49
12069030406,32.76,25.57,81.52,73.15,59.21,17.71,41.29,16.29,64.52,35.31,58.92,36.86,13.06,49.11,50.77,36.38,39.78,70.09,36.35
12069030407,57.74,18.63,34.37,42.31,63.84,15.42,38.40,35.31,86.53,46.07,80.87,29.50,14.12,44.79,85.69,8.28,7.63,97.14,83.64
12069030408,6.19,37.17,83.49,84.22,75.22,76.21,48.91,46.46,68.18,28.06,15.88,52.51,5.80,17.08,17.33,88.85,66.81,21.59,39.27
12069030409,9.97,31.17,95.99,91.93,73.39,20.29,60.90,35.97,69.89,2.91,12.65,50.96,2.33,37.65,30.15,77.71,23.88,30.47,69.00
12069030410,16.26,27.62,67.41,50.72,16.75,71.17,35.19,59.86,24.17,47.49,45.06,20.73,37.99,41.99,20.20,84.80,33.24,69.92,58.05
12069030411,48.17,23.16,92.42,67.80,83.93,84.89,45.01,15.95,75.80,42.24,78.02,67.82,21.28,86.63,51.54,65.26,10.96,65.48,27.21
12069030502,78.36,11.20,48.89,68.30,50.99,20.77,25.19,12.60,81.37,91.09,66.20,9.78,75.37,77.44,42.36,7.22,42.14,59.12,77.78
12069030503,81.69,19.11,39.68,32.57,52.68,10.55,39.10,20.29,33.36,7.61,93.79,78.33,12.07,59.48,72.79,12.36,51.69,75.30,2.09
12069030504,64.13,12.48,60.47,90.78,51.52,33.96,33.70,29.33,64.03,70.83,30.37,46.38,42.93,54.05,14.19,23.81,4.52,15.76,80.00
12069030601,35.63,25.91,71.12,68.47,85.54,90.99,21.26,49.42,55.16,3.03,47.52,42.33,4.40,55.31,58.03,13.15,69.10,27.86,61.36
12069030602,85.74,7.27,72.79,57.23,16.05,11.80,96.03,1.56,58.66,72.64,76.09,87.96,17.37,80.58,53.98,17.21,24.80,11.44,22.53
12069030701,16.19,28.59,75.97,61.86,41.49,82.31,75.87,9.95,24.13,19.57,41.01,25.19,8.72,4.33,28.51,61.43,64.61,49.08,25.93
12069030702,52.51,24.46,22.68,45.37,75.73,33.27,19.30,60.18,94.25,76.94,72.84,5.39,70.30,34.08,47.71,22.73,9.85,87.91,78.65
12069030803,48.48,18.82,85.01,67.46,19.74,22.17,92.99,2.50,48.82,19.50,29.21,24.68,12.62,18.15,22.46,24.63,23.69,30.25,71.99
12069030804,38.59,30.95,73.95,67.82,85.81,72.98,49.93,50.00,73.46,10.72,74.07,26.44,10.67,48.12,76.53,83.57,23.31,70.01,67.65
12069030805,42.98,23.28,49.54,71.46,62.97,25.91,14.36,38.28,78.16,56.39,50.10,20.10,13.93,22.73,54.03,12.99,7.75,89.57,82.55
12069030806,23.14,28.23,86.12,84.39,51.23,27.89,44.69,20.61,64.37,12.14,16.72,46.07,3.44,36.09,34.64,67.94,23.16,24.87,28.25
12069030807,36.59,33.46,38.57,65.07,79.52,22.12,63.91,74.16,96.27,39.34,34.93,53.62,20.39,44.12,27.19,37.56,39.39,35.87,76.38
12069030902,37.87,41.95,38.38,20.22,59.48,92.25,8.09,25.69,50.46,23.21,51.06,20.75,18.87,60.44,31.24,32.40,78.65,71.20,52.58
12069030912,53.79,49.76,69.73,44.57,89.84,85.98,25.45,50.43,36.09,3.65,91.50,22.68,51.11,51.86,24.01,51.37,86.29,9.10,49.37
12069030913,10.77,46.50,82.00,92.80,78.02,32.98,17.90,65.79,60.32,39.12,26.20,47.85,18.51,57.67,9.61,77.68,93.72,24.46,56.46
12069030914,59.62,23.31,48.91,81.93,88.39,91.98,2.54,70.57,30.23,47.47,77.30,45.06,19.25,63.29,34.83,19.86,88.82,66.42,14.41
12069031000,39.73,39.66,85.50,47.18,33.41,43.80,49.23,3.44,48.58,30.25,39.29,23.81,48.00,64.97,11.71,67.77,49.01,24.97,63.43
12069031101,22.27,19.91,91.38,90.56,38.16,31.14,69.70,7.68,89.47,94.78,6.62,39.70,20.36,30.23,16.14,83.08,21.33,51.71,61.72
12069031102,8.96,34.40,87.67,91.40,73.87,55.06,18.80,46.14,78.38,32.90,11.10,40.55,12.55,25.60,13.47,62.37,42.09,22.61,50.70
12069031103,32.64,40.21,78.62,46.26,40.52,44.72,34.69,6.64,36.81,28.44,70.18,24.51,58.87,68.98,29.21,84.84,29.46,52.51,67.46
12069031202,57.38,30.20,70.79,15.98,16.55,17.74,65.14,1.58,64.47,15.73,44.02,30.20,26.44,60.18,67.12,49.98,63.91,6.69,73.15
12069031203,56.85,25.07,91.57,35.89,90.80,99.29,18.97,7.49,42.09,11.51,34.64,33.63,44.65,49.23,12.38,84.15,31.14,0.81,56.27
12069031204,68.25,26.42,66.06,24.70,29.00,70.76,48.77,2.18,56.37,47.25,30.56,14.48,43.49,37.68,22.15,27.94,72.72,22.51,26.80
12069031205,89.98,67.27,93.60,3.92,57.04,2.38,32.71,1.39,64.71,6.26,63.62,69.89,82.24,97.84,4.74,3.36,50.41,3.00,93.94
12069031301,35.44,41.01,50.77,32.98,40.43,61.96,11.68,12.94,59.65,78.50,45.64,23.16,33.65,73.95,34.88,13.76,77.76,20.68,36.86
12069031305,58.44,29.31,44.45,8.64,68.23,97.29,83.37,14.00,49.49,28.97,74.55,53.28,7.08,14.36,71.15,76.69,40.93,9.42,88.34
12069031306,37.44,38.50,29.29,21.18,41.92,90.32,27.62,22.10,70.45,86.51,41.08,37.92,30.06,61.89,46.12,80.89,48.84,65.82,77.03
12069031307,36.16,54.03,18.84,21.69,42.81,35.27,41.27,48.26,74.91,56.34,49.61,30.78,58.34,50.34,27.24,74.84,41.01,15.59,66.66
12069031308,5.46,54.56,30.61,50.43,86.56,97.65,19.13,82.51,90.58,12.04,7.03,75.17,10.00,37.22,15.44,85.28,25.84,17.69,84.12
12069031309,39.17,43.80,35.10,39.05,65.10,89.86,0.98,38.93,15.59,72.45,76.16,24.78,18.92,49.78,59.69,18.10,43.22,42.33,71.97
12069031310,25.79,54.99,35.41,46.50,43.47,36.42,6.50,41.66,18.94,75.17,68.74,53.47,13.23,60.13,63.07,42.28,53.21,75.49,54.73
12069031311,59.77,39.49,33.53,10.50,23.98,23.86,22.49,71.05,77.76,63.29,66.11,49.69,19.18,6.72,55.31,43.42,70.45,9.37,80.34
12071000301,88.63,69.97,86.75,27.26,50.53,23.67,87.04,7.39,47.76,35.63,90.58,98.08,91.21,86.65,58.42,74.89,91.81,20.56,90.63
12071000302,99.22,83.88,89.18,4.06,39.44,3.85,51.95,1.68,56.51,6.60,36.06,90.68,97.91,98.06,23.04,84.22,87.16,38.86,95.91
12071000401,93.55,85.91,60.61,3.41,63.96,6.74,26.32,11.73,96.06,17.90,48.94,59.84,99.77,95.48,28.08,95.94,78.67,41.87,61.55
12071000402,51.47,62.90,86.60,81.56,38.55,40.48,20.87,17.93,79.39,48.12,4.06,84.84,30.30,66.40,64.83,8.07,58.71,13.44,24.97
12071000502,96.49,6.81,17.88,94.95,19.93,64.90,47.32,52.58,29.99,4.74,37.56,93.62,88.37,84.31,84.48,19.40,44.62,11.83,44.41
12071000503,97.67,33.55,46.62,42.86,12.50,35.72,25.31,4.01,36.26,40.33,11.97,76.07,87.11,90.08,68.59,66.11,91.52,5.24,57.16
12071000504,94.80,63.02,87.96,18.17,54.39,65.94,48.79,5.92,85.45,2.64,23.31,99.82,38.45,95.99,51.35,5.51,97.91,2.50,85.09
12071000600,91.11,7.58,4.23,82.51,4.11,76.24,46.36,34.30,11.78,1.72,19.76,91.93,38.35,40.45,97.75,68.95,87.18,23.81,46.67
12071000700,94.32,13.15,69.85,90.03,45.92,55.35,91.28,26.34,83.69,1.87,43.37,96.30,94.66,93.31,64.93,26.83,96.08,34.57,5.92
12071000800,12.58,58.39,78.74,90.46,48.19,50.10,77.59,44.45,52.63,31.67,56.92,65.60,89.93,10.14,61.91,65.67,86.60,28.54,42.79
12071000900,8.74,75.68,27.89,33.34,23.26,56.27,53.83,42.33,44.62,47.73,55.57,52.80,65.63,26.27,97.05,54.39,93.74,67.80,28.78
12071001000,56.90,72.88,70.71,53.28,59.26,61.72,62.59,35.39,56.97,26.05,56.68,77.73,90.34,81.47,71.22,24.20,94.06,14.84,77.61
12071001101,91.48,47.37,56.39,53.18,62.42,18.41,84.82,42.60,93.81,2.40,45.03,95.91,97.65,95.36,47.59,48.46,58.49,76.86,2.21
12071001102,84.41,40.72,50.10,87.98,77.49,27.84,70.69,71.17,64.15,70.04,84.99,79.15,97.46,8.91,35.58,16.96,91.74,89.26,80.91
12071001201,79.66,34.93,57.38,37.68,20.80,71.00,79.37,5.75,23.88,8.74,75.54,86.03,57.48,13.11,84.22,1.77,93.79,36.54,29.74
12071001202,27.02,68.28,45.97,60.30,33.72,52.80,40.33,36.86,64.97,49.86,48.82,56.97,93.62,40.79,69.63,31.31,75.90,44.50,78.19
12071001300,79.64,73.10,93.53,27.36,50.65,37.51,90.20,4.55,53.57,0.18,93.09,91.14,99.12,56.66,35.22,96.85,68.11,38.52,33.22
12071001401,76.84,58.95,43.80,62.95,72.33,25.65,52.75,60.88,31.38,30.76,96.90,20.29,98.71,37.10,86.70,1.53,2.71,31.41,70.52
12071001402,7.58,74.11,50.43,67.84,27.04,59.43,24.22,40.55,12.00,49.81,67.75,61.53,78.14,61.65,93.72,46.96,97.53,49.37,28.30
12071001501,4.88,69.68,65.17,85.74,41.70,82.65,39.90,54.41,19.11,34.49,40.23,69.56,71.75,42.72,83.28,61.36,81.11,28.59,47.28
12071001502,86.58,76.77,51.28,55.81,88.70,9.80,38.04,78.72,17.95,60.56,98.85,81.81,67.87,58.37,99.22,69.48,58.61,6.35,94.06
12071001601,49.59,73.61,64.44,53.95,56.05,46.14,30.66,37.89,61.45,11.76,44.09,37.68,83.47,64.20,91.55,18.60,66.59,34.76,68.06
12071001602,19.83,48.79,88.34,92.46,48.65,47.97,45.59,33.02,93.24,42.67,4.98,68.86,30.73,24.61,92.03,42.14,72.57,46.72,60.34
12071001701,12.02,65.26,80.24,87.86,62.25,44.67,55.43,58.56,47.61,4.21,67.87,76.60,75.61,34.21,86.46,18.00,96.88,11.37,26.87
12071001703,11.22,52.24,78.16,94.27,53.62,90.87,49.42,51.35,66.18,84.82,16.14,81.83,82.34,61.41,56.41,34.93,64.73,24.29,78.67
12071001705,9.66,62.83,83.35,91.91,49.08,53.93,46.33,48.12,51.18,19.18,27.74,69.39,63.02,32.32,83.06,33.58,72.79,40.33,45.15
12071001706,22.65,67.34,72.14,89.33,65.99,46.53,19.93,62.11,43.59,51.62,69.99,53.83,89.76,21.67,86.03,65.10,60.25,84.87,70.57
12071001707,21.91,57.52,84.39,96.11,81.16,86.00,14.48,72.26,63.89,31.60,23.62,46.05,75.90,55.35,88.75,48.60,61.70,13.81,88.85
12071001801,29.46,71.24,43.42,49.42,46.43,42.55,68.71,54.82,58.22,48.07,82.36,75.61,91.09,85.74,95.48,30.27,80.67,75.97,44.67
12071001802,5.32,69.51,75.58,88.12,37.70,57.43,65.22,48.84,37.70,25.86,32.90,84.15,64.61,32.06,85.06,93.69,85.25,15.83,77.83
12071001903,1.72,73.03,65.00,77.54,14.70,65.17,82.67,30.85,40.48,45.97,14.09,89.31,77.44,66.71,66.33,88.17,42.84,39.73,43.22
12071001906,44.62,65.22,65.36,81.78,68.59,40.23,26.03,62.97,88.37,42.65,44.98,79.13,94.08,71.85,77.15,61.26,57.81,41.95,49.54
12071001907,6.43,66.25,33.29,69.07,40.57,83.23,53.47,65.41,95.67,57.76,6.31,83.28,63.09,19.59,82.53,78.70,73.27,31.84,49.78
12071001908,21.69,32.66,93.55,92.32,17.40,52.15,77.10,3.51,88.03,94.88,6.79,40.62,77.08,2.86,64.40,37.63,83.66,40.45,46.00
12071001910,28.20,43.59,97.79,95.48,52.82,69.00,78.82,16.43,84.34,57.69,3.34,49.59,19.74,13.85,95.58,63.77,38.40,49.86,65.77
12071001911,3.03,67.82,86.70,86.03,28.73,54.82,75.27,29.58,51.25,2.57,20.75,95.24,40.55,16.82,77.44,85.93,80.58,65.70,69.99
12071001912,10.00,52.97,89.96,89.62,34.49,89.67,71.56,18.15,56.39,47.88,8.21,84.17,38.09,24.17,82.41,68.62,68.57,37.61,55.45
12071001913,17.06,43.73,90.90,98.59,66.66,54.32,33.84,55.86,83.61,81.11,17.71,46.29,91.28,43.18,66.83,22.29,12.77,62.27,73.75
12071001914,23.93,57.64,85.93,78.94,28.66,43.54,64.42,13.32,68.23,46.31,19.64,66.33,44.02,48.72,96.83,28.90,1.56,72.16,32.47
12071001915,0.16,72.02,74.55,99.46,89.28,66.52,4.28,94.30,77.25,1.70,21.50,94.03,77.39,21.43,54.65,94.92,94.13,3.20,71.85
12071010102,43.61,47.40,65.99,75.22,41.08,40.07,43.03,19.04,92.22,93.53,25.86,54.27,88.99,11.25,61.72,30.44,53.83,59.02,37.32
12071010103,56.15,63.87,51.50,32.06,36.40,54.73,7.51,12.33,46.19,83.98,71.44,55.45,56.34,11.06,97.82,27.00,33.80,88.85,53.57
12071010104,1.46,63.05,85.74,83.81,18.24,58.08,64.11,83.01,26.92,7.87,26.97,90.03,26.83,3.53,82.24,93.50,95.60,11.78,77.47
12071010105,23.26,67.65,55.06,67.31,32.32,53.74,9.71,29.02,22.20,37.51,71.82,59.62,96.76,45.83,78.77,91.40,31.38,75.44,62.18
