tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
48029121120,30.20,30.00,24.75,43.90,68.98,81.87,57.94,96.77,60.59,46.05,44.82,74.81,18.93,37.14,97.75,25.90,65.97,49.54,0.53
48029121121,13.04,46.41,27.37,25.00,28.22,86.42,50.21,86.17,61.07,60.77,10.03,91.95,81.49,43.76,40.10,55.95,27.59,68.02,82.97
48029121122,23.40,42.13,27.85,31.54,28.68,54.26,68.27,74.18,49.69,39.43,14.61,80.99,33.07,81.66,26.74,32.86,39.41,52.99,76.44
48029121203,61.96,41.31,55.95,38.89,32.36,28.45,73.68,50.63,44.17,9.43,8.41,4.69,39.31,71.84,70.48,11.33,11.08,80.49,3.62
48029121204,42.88,72.05,70.09,59.94,23.27,89.05,96.80,82.45,77.67,37.41,19.74,45.49,15.11,21.29,51.52,37.26,65.28,51.38,15.88
48029121205,70.99,54.49,38.35,44.11,21.52,58.12,53.72,87.77,50.15,6.27,84.52,39.20,64.05,96.21,60.82,21.20,46.62,51.75,2.02
48029121206,50.79,50.88,35.70,31.16,25.69,48.41,47.79,76.04,32.35,25.61,16.07,87.90,5.77,92.20,49.35,33.98,59.46,30.46,14.57
48029121300,31.58,59.52,57.39,34.53,34.57,77.35,71.74,79.67,67.10,52.94,5.19,73.05,16.53,65.47,43.05,55.51,27.09,47.33,29.49
48029121402,74.28,73.09,34.63,26.07,14.82,86.56,10.85,68.92,79.51,48.39,42.86,83.03,19.89,76.92,65.31,90.41,17.18,89.72,69.69
48029121403,64.97,79.78,54.20,42.73,20.72,56.51,51.42,64.47,82.68,22.21,29.29,24.88,9.03,57.35,38.22,75.93,63.78,84.79,43.44
48029121404,77.37,71.05,69.77,34.40,19.66,38.60,57.41,54.47,65.54,32.71,13.27,10.43,8.59,22.46,53.95,19.97,82.62,79.30,56.62
48029121501,40.87,68.38,43.65,31.08,28.93,69.77,32.52,92.51,60.36,34.92,26.86,86.29,17.53,73.91,18.78,48.71,55.05,81.15,87.21
48029121504,43.59,67.90,41.17,36.61,32.17,82.68,64.91,88.17,83.53,74.77,20.62,87.88,23.29,48.16,61.30,75.33,28.72,52.55,59.06
48029121505,44.78,60.78,48.04,52.42,23.38,96.40,58.35,66.02,43.03,12.46,30.73,90.03,10.76,97.32,81.82,56.93,57.60,95.10,91.16
48029121506,64.24,50.12,42.07,69.27,61.05,96.50,78.11,43.46,24.73,11.83,15.28,78.73,23.19,90.49,18.51,25.99,50.56,36.61,21.12
48029121507,49.04,63.36,62.26,35.61,32.02,50.25,66.22,79.03,50.52,35.63,6.65,75.06,9.11,96.63,43.57,54.03,52.21,87.17,78.27
48029121508,68.35,78.61,59.10,61.59,49.33,84.81,60.04,76.25,44.57,5.79,13.50,67.85,67.46,96.15,31.92,44.11,65.95,93.41,22.00
48029121601,46.22,57.10,48.16,50.27,65.33,30.79,76.58,97.15,70.97,25.32,26.36,31.56,7.24,47.72,81.53,83.89,20.26,73.78,76.04
48029121604,43.53,63.24,36.78,37.47,42.77,62.09,37.83,95.17,50.71,26.34,39.81,85.19,19.51,67.23,60.65,20.02,65.99,92.20,52.30
48029121605,39.83,34.32,60.84,28.43,38.58,57.81,68.50,82.41,51.21,45.82,14.52,38.01,47.99,94.41,45.70,22.14,49.04,88.28,18.47
48029121606,26.57,55.39,45.57,58.41,75.54,30.87,90.26,71.82,55.41,21.60,6.44,29.72,4.67,64.28,35.78,19.39,79.21,59.48,30.20
48029121701,37.05,38.10,49.83,30.60,33.09,45.01,77.27,84.87,63.47,55.66,25.17,46.43,5.75,74.18,16.17,78.17,54.68,56.01,70.23
48029121702,28.81,41.88,25.34,48.10,61.30,66.00,72.26,74.41,41.84,21.14,13.42,50.40,49.33,31.39,10.79,44.40,50.48,69.54,51.30
48029121802,54.57,47.41,35.34,34.01,42.61,58.85,40.79,89.72,66.52,36.36,54.32,42.69,10.55,56.97,23.34,14.38,16.17,73.10,4.71
48029121803,49.37,53.86,38.08,29.27,14.21,70.03,52.73,73.10,54.22,29.93,26.57,73.32,7.53,53.30,31.65,58.90,24.67,58.81,60.21
48029121804,62.72,69.57,28.83,44.78,15.42,66.64,71.13,93.89,65.28,38.95,92.68,94.69,24.30,89.84,12.21,21.04,64.91,81.36,14.13
48029121808,40.44,32.27,21.66,27.24,16.78,45.68,56.16,70.84,25.26,16.74,24.92,89.49,53.30,99.32,86.88,38.37,38.58,27.66,52.59
48029121809,43.51,45.95,28.93,46.85,32.67,77.86,84.27,72.26,51.32,44.42,29.41,88.69,42.71,91.03,26.76,48.06,45.62,63.64,21.60
48029121810,34.51,56.58,16.88,32.17,18.49,63.66,50.17,90.78,55.05,25.51,45.76,93.45,42.78,86.54,31.10,42.25,12.21,47.51,26.97
48029121811,26.49,34.07,5.33,38.52,41.54,74.95,29.66,94.60,27.99,12.60,66.71,94.16,45.66,70.48,89.84,32.17,75.66,37.53,19.72
48029121812,40.33,46.20,19.55,40.21,21.69,72.61,56.41,81.91,35.15,9.85,56.52,82.53,19.47,92.53,2.41,51.98,17.59,34.76,64.32
48029121813,35.30,15.88,43.82,53.90,17.45,96.17,94.46,28.16,29.79,14.46,14.71,43.96,57.08,70.05,64.55,46.26,18.78,18.20,2.98
48029121903,18.97,36.99,30.29,20.29,25.00,79.00,40.37,89.45,70.55,66.20,43.40,70.07,42.80,43.71,20.56,67.98,58.73,79.34,59.00
48029121904,14.71,70.99,7.26,37.72,65.37,74.33,26.70,85.60,89.30,64.47,36.34,85.43,92.16,79.94,23.79,19.41,40.92,47.97,62.20
48029121905,11.08,57.66,7.51,59.92,82.62,91.91,36.95,73.82,73.89,15.96,25.05,47.33,74.14,30.45,45.03,41.11,67.31,64.72,83.16
48029121906,15.73,41.61,14.61,45.47,42.92,64.89,51.88,90.05,48.93,4.86,56.24,39.71,50.86,46.89,62.97,34.11,75.58,40.27,68.00
48029121907,20.24,36.28,12.54,26.66,36.30,83.03,13.46,92.30,52.92,20.47,43.82,65.24,56.49,27.28,49.98,76.46,34.78,50.52,52.46
48029121908,16.78,34.94,20.75,20.26,16.11,92.91,21.91,69.90,58.42,37.97,40.04,65.45,85.10,29.87,21.35,38.93,28.93,87.36,44.05
48029121909,28.12,62.03,31.00,30.92,19.89,68.25,25.40,83.18,45.95,5.36,21.58,52.82,59.36,19.56,88.48,31.37,54.80,88.76,62.55
48029121910,19.56,49.90,13.85,19.28,21.73,86.31,7.05,80.86,60.92,20.56,32.29,70.46,64.93,31.23,70.03,62.01,42.50,65.05,77.98
48029130200,94.62,78.46,50.27,69.32,59.98,94.54,37.32,40.19,38.39,8.84,20.93,72.63,97.46,98.30,15.63,7.49,6.25,99.03,98.72
48029130300,88.03,60.94,29.26,58.42,60.86,71.51,63.18,77.58,49.17,32.33,38.45,80.65,57.75,72.45,47.87,12.00,5.86,76.44,62.97
48029130401,86.37,52.42,44.28,37.93,40.69,17.76,75.98,56.91,63.74,56.54,14.82,59.77,90.11,99.01,91.24,8.76,5.34,45.57,8.41
48029130402,88.51,81.16,71.72,38.98,15.92,55.24,42.13,89.90,69.19,16.78,42.46,40.35,95.02,95.06,98.07,22.35,59.10,62.19,96.40
48029130500,87.69,87.84,74.64,50.98,10.43,91.83,61.40,91.93,83.35,23.98,67.41,63.93,93.18,93.18,46.45,33.53,9.64,93.48,82.26
48029130600,94.06,88.03,83.37,57.25,8.36,95.40,84.77,66.77,83.99,53.42,70.02,53.63,88.15,46.28,63.68,1.28,71.59,79.36,95.17
48029130700,85.44,65.72,61.78,37.70,17.88,33.46,50.52,63.59,35.24,9.41,29.72,31.19,80.01,94.71,70.11,5.71,64.03,34.42,87.17
48029130800,79.07,91.66,85.90,32.73,7.13,90.22,24.00,91.09,75.56,14.27,17.72,50.48,82.83,59.83,8.32,19.56,39.54,60.32,78.90
48029130900,77.94,90.95,83.33,24.05,1.74,79.88,29.27,68.77,78.48,4.56,26.82,21.18,65.39,65.10,54.51,31.33,56.01,59.56,12.33
48029131000,75.98,88.30,86.88,22.69,7.88,72.87,45.59,88.50,87.79,48.56,9.62,42.57,91.11,93.02,95.14,31.23,50.73,67.98,21.81
48029131100,84.93,83.62,77.29,35.03,12.16,89.07,32.90,76.89,72.22,27.74,15.69,59.33,91.62,87.82,95.10,11.01,18.85,77.92,99.88
48029131200,73.05,76.16,87.48,57.70,69.48,92.56,73.87,79.99,59.44,30.08,2.39,26.59,72.30,89.69,93.75,4.85,83.99,7.92,69.44
48029131300,59.17,70.88,74.99,14.11,3.43,55.81,70.51,37.56,70.36,41.98,3.33,54.30,15.04,88.61,82.12,62.55,14.61,78.34,44.57
48029131401,62.44,61.99,25.15,48.79,69.94,89.92,11.35,92.62,39.00,5.09,23.08,78.54,44.68,79.13,55.80,44.99,8.97,87.57,61.38
48029131402,74.12,71.36,70.28,17.68,8.34,71.17,26.11,57.31,62.72,27.45,6.76,36.36,53.55,52.73,76.67,49.44,12.48,94.64,50.31
48029131503,47.83,57.39,57.81,35.43,11.97,73.91,84.73,32.88,60.07,36.13,6.34,61.61,14.42,87.98,77.90,56.20,53.11,88.34,10.93
48029131504,67.04,70.94,46.64,39.27,29.31,71.97,44.82,11.70,78.52,39.10,6.15,22.21,12.58,68.33,85.58,43.65,81.61,91.82,70.30
48029131505,64.20,79.86,18.01,51.90,44.51,83.76,17.76,81.61,40.90,10.47,15.67,98.61,12.98,91.32,29.85,85.25,43.55,65.29,97.99
48029131506,62.49,75.04,40.04,32.77,28.12,79.03,6.59,76.27,55.78,4.71,14.10,50.00,19.81,39.73,17.89,62.70,4.81,98.22,70.38
48029131507,81.47,77.84,42.06,46.80,19.60,71.88,64.49,82.72,70.30,41.67,60.94,90.99,65.76,91.55,19.10,24.02,5.94,98.78,15.59
48029131601,47.81,49.81,45.61,21.37,18.09,80.22,12.81,75.39,36.13,7.32,39.56,36.14,59.08,89.95,6.09,46.62,41.67,94.08,43.96
48029131606,47.68,76.56,51.15,40.96,32.42,95.56,12.33,79.57,65.74,16.03,17.51,77.88,16.26,54.28,77.56,64.81,53.74,96.21,94.41
48029131608,44.86,85.10,48.56,41.13,7.21,86.37,29.70,75.56,58.25,0.66,20.27,67.92,36.97,45.74,66.96,71.42,23.23,87.38,78.15
48029131609,49.71,82.20,52.82,65.43,35.34,98.97,42.40,76.10,63.30,10.56,20.16,97.36,65.81,96.90,39.89,58.96,12.44,90.59,89.30
48029131610,52.63,84.47,16.74,50.36,67.75,74.64,7.95,96.15,56.85,9.24,27.34,98.69,24.76,98.15,44.53,53.05,43.74,87.73,36.36
48029131611,49.65,86.52,70.38,17.34,18.59,84.98,16.07,70.57,89.28,80.26,6.13,84.79,25.24,91.34,4.81,12.91,18.09,93.45,90.05
48029131612,49.75,76.19,42.13,33.78,16.21,80.05,11.56,90.88,41.02,0.93,23.63,72.05,9.32,51.06,42.90,22.62,3.77,96.61,20.68
48029131613,48.46,80.63,53.55,29.22,9.72,83.14,18.45,65.74,56.06,5.75,8.57,73.28,50.23,66.81,82.72,80.78,47.39,97.59,81.66
48029131614,50.98,88.65,52.63,27.30,10.35,89.24,4.02,87.92,51.92,5.77,11.27,97.23,32.61,88.19,44.20,77.08,61.19,91.70,93.35
48029131615,45.09,74.81,57.93,27.55,12.60,85.18,29.93,90.49,70.86,18.70,14.00,68.35,25.01,38.47,80.40,87.77,19.45,90.49,49.23
48029131700,22.92,69.17,12.75,20.14,38.85,96.34,0.24,98.86,75.68,30.73,97.11,91.22,68.27,32.06,10.26,76.81,96.36,86.46,99.09
48029131801,32.13,14.10,62.78,13.52,52.51,50.86,40.17,63.91,53.57,67.29,11.60,50.75,17.80,79.74,11.52,31.46,80.57,97.67,6.27
48029131802,43.30,27.34,55.66,32.02,42.09,84.62,35.19,52.01,36.53,10.03,12.02,51.07,29.74,68.71,46.10,44.68,52.15,95.48,20.60
48029140100,67.12,30.33,50.84,55.78,81.59,34.46,90.55,66.39,49.21,27.14,1.62,18.64,73.03,94.19,92.03,34.59,0.09,97.92,56.79
48029140200,73.99,16.55,44.68,36.70,55.85,18.64,83.85,58.64,41.82,53.19,6.88,32.31,12.10,86.14,82.05,18.95,6.36,12.35,49.27
48029140300,82.01,29.60,40.65,36.78,13.94,53.80,83.16,31.77,39.04,30.16,24.63,48.93,40.33,85.83,97.71,3.06,7.99,23.08,52.67
48029140400,66.98,30.68,19.79,40.71,8.57,82.22,88.63,45.09,48.75,23.52,36.47,84.58,26.09,88.38,88.94,45.66,0.57,17.55,22.25
48029140500,75.87,37.49,38.54,34.51,36.20,29.29,83.68,65.93,61.32,78.44,17.26,80.55,2.33,73.89,72.36,2.98,1.76,70.30,59.33
48029140600,83.26,54.53,20.29,29.74,8.72,64.07,39.71,64.62,52.00,21.00,68.27,83.33,39.85,80.69,82.03,11.72,0.82,90.86,50.06
48029140700,67.14,45.05,33.32,44.65,39.89,17.99,88.67,71.55,58.71,34.11,9.55,71.34,27.39,95.35,98.47,15.61,0.66,93.91,13.86
48029140800,86.92,35.66,29.98,44.19,38.43,66.70,74.77,72.97,58.75,63.74,63.95,79.98,28.47,91.70,80.19,3.41,3.00,61.30,23.82
48029140900,80.86,28.58,37.32,33.34,24.75,44.51,76.25,48.62,52.97,45.41,27.64,37.95,28.35,67.54,62.42,5.94,1.14,76.06,3.64
48029141000,83.28,38.37,64.20,64.30,32.69,94.46,97.96,37.07,70.34,53.17,20.26,35.40,70.63,92.26,86.38,8.28,0.36,77.38,4.94
48029141101,83.29,47.62,61.25,44.05,30.45,86.29,77.81,76.42,74.83,64.07,44.36,44.26,42.48,76.25,99.57,30.43,38.56,75.04,16.07
48029141102,77.15,53.05,64.30,73.43,48.46,98.03,96.44,75.31,73.18,57.85,57.91,77.83,25.67,89.05,95.60,8.91,20.87,66.87,34.46
48029141200,77.88,39.04,43.11,51.27,44.32,52.09,84.64,71.13,49.85,17.34,23.77,28.22,77.38,92.70,83.70,15.76,1.81,39.12,31.44
48029141300,67.21,51.54,47.64,33.21,29.27,86.52,42.00,72.11,71.19,43.44,32.38,51.71,2.37,60.34,77.21,19.87,14.48,46.03,17.22
48029141402,56.04,32.33,32.35,52.49,53.05,96.29,66.10,83.16,59.71,19.45,17.09,59.86,60.61,40.42,96.61,61.65,0.18,87.48,15.15
48029141403,66.43,33.09,28.32,47.31,77.48,43.40,76.69,94.83,62.17,58.10,29.08,74.41,6.96,80.49,79.61,42.57,10.05,24.94,6.44
48029141404,69.79,42.04,39.54,43.00,44.74,87.75,77.00,82.28,75.89,73.03,34.36,81.47,27.57,89.40,92.28,32.92,5.29,26.38,12.48
48029141600,69.13,26.42,8.99,39.08,44.55,86.38,24.23,80.34,37.64,14.82,40.08,83.28,11.87,74.99,94.50,70.40,2.45,79.90,3.92
48029141700,56.01,28.43,36.14,21.62,36.82,89.74,18.09,95.29,65.12,41.52,53.13,57.71,15.30,43.72,94.79,41.31,6.48,85.90,6.40
48029141800,74.77,16.67,61.32,26.84,71.32,57.08,35.66,76.92,64.64,56.49,42.54,19.37,19.56,54.51,18.49,5.34,26.32,91.09,53.15
48029141900,61.36,28.85,64.89,15.02,38.95,75.75,16.92,77.61,70.38,72.01,58.02,57.20,1.81,44.59,78.67,9.16,97.65,97.30,55.89
48029150100,80.28,36.47,37.18,71.78,65.83,89.95,96.33,53.13,63.49,44.15,20.95,50.38,31.42,59.69,78.46,26.13,0.87,75.50,34.21
48029150300,90.40,38.97,39.71,48.93,35.55,91.62,77.52,69.11,82.18,73.47,75.45,46.49,84.29,89.26,73.01,47.79,0.80,73.72,9.55
48029150400,84.20,28.91,37.93,40.56,11.81,56.29,95.54,24.15,60.19,62.22,23.71,65.18,84.16,96.86,98.11,14.11,2.73,38.70,50.13
48029150501,94.19,36.55,10.49,45.30,29.12,70.17,77.79,20.16,53.30,87.84,31.25,96.86,58.21,91.01,96.46,56.16,42.80,73.74,33.30
48029150502,93.04,34.84,24.36,41.38,74.20,11.47,65.33,33.46,40.92,87.46,5.36,86.56,12.56,88.84,72.63,6.73,5.73,94.06,92.64
48029150600,92.79,47.68,41.04,42.00,25.65,94.25,81.40,78.88,90.63,98.61,89.76,92.28,37.49,70.21,60.04,26.09,2.54,86.63,3.46
48029150700,82.47,24.13,20.70,51.36,40.31,72.99,79.74,51.63,30.62,30.04,37.24,83.51,17.65,97.21,94.48,7.65,4.56,16.42,37.55
48029150800,87.36,52.74,73.60,18.95,4.19,68.31,82.45,94.29,94.60,73.14,96.50,3.50,97.90,90.41,93.96,14.15,0.59,41.63,79.76
48029150900,85.58,46.78,42.88,30.75,19.97,70.69,74.18,63.24,77.88,89.44,39.52,82.85,8.30,67.83,62.11,7.72,0.26,96.23,12.27
48029151000,89.55,27.51,41.94,26.09,24.25,38.16,74.33,68.75,76.50,88.65,49.31,54.93,55.87,93.31,94.23,37.55,3.69,55.07,7.28
48029151100,86.21,20.16,44.01,81.07,85.89,99.38,93.20,32.96,66.23,93.77,24.57,93.81,14.63,74.45,79.82,18.13,6.76,31.10,15.46
48029151200,78.57,20.01,22.58,43.15,44.11,90.34,53.01,71.84,45.91,32.46,40.62,72.03,47.18,93.25,92.81,27.39,1.20,20.49,25.07
48029151301,85.87,20.41,27.91,47.14,47.58,93.98,66.93,34.44,51.52,71.95,20.04,77.54,19.68,64.58,81.74,48.85,6.73,52.23,3.75
48029151302,81.89,18.18,26.47,25.38,31.60,81.15,27.66,67.56,49.23,54.43,44.97,63.70,17.97,70.25,93.04,18.64,7.82,29.79,16.17
48029151400,95.65,35.05,32.67,76.50,86.17,97.92,83.89,58.06,68.06,90.40,70.40,89.59,58.87,88.15,80.95,14.75,35.66,27.30,87.96
48029151500,75.93,9.70,50.65,97.50,98.15,99.84,98.84,19.10,18.91,17.15,5.81,69.65,23.92,78.29,97.07,21.91,17.91,28.62,0.45
48029151600,78.82,24.44,35.49,79.57,87.90,95.85,94.71,72.47,48.23,38.49,24.09,72.68,48.73,95.67,93.72,18.14,2.58,55.47,11.77
48029151700,79.63,19.66,27.87,42.82,48.54,93.39,41.50,41.90,30.45,39.41,27.61,71.15,7.11,77.94,53.32,12.04,9.72,69.13,39.93
48029151900,81.63,15.32,37.49,92.70,92.01,99.78,90.53,9.11,21.02,1.43,15.57,22.00,80.93,78.08,86.17,48.04,2.75,74.45,47.18
48029152000,83.31,51.09,50.94,55.05,50.40,99.11,19.89,87.00,81.34,42.13,88.59,51.00,51.25,63.95,78.96,26.38,4.48,74.03,54.70
48029152100,70.23,17.28,50.48,44.93,63.20,95.12,45.57,61.00,73.28,24.02,33.61,34.72,33.42,80.34,89.74,32.59,1.31,77.29,5.96
48029152201,77.58,14.17,53.93,54.86,65.68,97.75,53.36,34.94,50.79,19.91,29.75,44.57,56.79,74.16,81.84,42.80,21.43,83.18,26.01
48029152202,81.38,16.76,45.70,21.56,45.18,95.92,8.17,72.03,67.29,65.97,74.12,79.05,5.84,44.45,65.72,21.33,30.79,24.55,41.81
48029160100,96.17,27.41,35.97,65.70,50.88,90.64,91.34,39.02,54.80,58.60,74.62,47.81,84.68,89.13,84.66,2.43,11.97,23.54,33.17
48029160200,71.07,31.54,14.42,30.94,24.59,30.35,67.00,39.33,57.81,44.57,8.40,83.79,9.93,97.46,99.20,70.05,1.03,62.01,3.79
48029160300,79.92,30.92,18.13,52.99,11.01,85.37,92.85,17.61,34.63,20.16,37.41,83.97,18.97,93.81,68.67,5.96,0.99,20.58,5.25
48029160400,80.63,21.43,42.36,68.23,25.24,97.53,94.85,9.43,34.72,12.48,9.78,49.08,83.39,97.88,93.81,42.09,0.22,45.72,68.25
48029160501,97.63,56.64,50.58,37.22,28.89,66.02,73.72,97.13,94.75,97.78,98.63,68.33,94.02,97.05,97.65,6.65,13.54,39.58,13.19
48029160502,85.25,31.33,35.32,35.97,32.04,86.54,68.77,77.08,80.32,90.20,48.14,76.96,48.50,62.55,99.34,55.91,3.60,60.57,9.97
48029160600,95.10,32.08,31.56,21.08,7.49,45.70,66.89,34.92,65.99,84.22,79.82,67.00,63.26,78.31,70.26,1.62,6.30,23.10,47.51
48029160701,87.56,13.50,42.19,37.45,18.51,89.01,80.47,9.80,42.52,57.98,9.97,39.60,73.58,87.08,97.80,12.83,5.06,30.35,31.90
48029160702,80.44,32.15,51.07,50.56,35.13,62.01,93.89,53.97,70.11,47.26,10.31,25.67,73.55,88.63,99.43,49.92,0.32,89.63,12.87
48029160901,90.38,29.64,46.43,20.10,32.65,74.01,36.78,92.37,85.77,94.71,80.22,51.48,53.26,75.81,91.91,21.87,1.45,57.89,34.09
48029160902,93.41,35.11,28.12,28.35,50.38,67.85,32.23,91.66,82.62,95.58,79.11,77.58,54.24,67.87,87.69,26.76,3.16,50.88,92.06
48029161000,92.58,28.45,54.87,16.97,9.32,64.97,54.13,66.62,81.78,81.66,83.93,8.74,66.04,31.25,87.67,9.85,6.28,40.52,24.55
48029161100,90.70,16.23,46.39,81.15,90.89,99.70,73.05,31.27,63.76,93.95,29.03,91.74,4.17,55.49,56.79,37.56,9.83,35.43,40.81
48029161200,84.04,20.26,54.74,35.88,37.28,93.48,37.78,66.43,59.56,43.67,49.88,16.95,44.97,83.08,96.36,12.20,15.00,64.60,13.17
48029161302,90.07,35.40,19.68,15.59,10.20,85.16,13.69,69.71,71.44,85.14,90.40,89.36,16.00,68.65,65.81,27.16,24.44,26.82,35.38
48029161303,93.75,33.46,12.87,29.89,29.41,47.06,34.74,48.37,39.02,76.48,61.61,97.28,37.68,98.86,87.44,2.49,36.43,21.85,96.90
48029161304,95.83,20.33,38.49,18.20,26.66,85.21,11.98,72.84,70.63,85.18,88.94,39.08,75.85,74.29,94.96,7.67,26.47,37.47,50.35
48029161400,44.67,67.56,24.61,80.99,99.03,95.06,1.37,99.70,81.91,6.88,88.21,62.70,14.61,99.30,24.42,99.99,86.38,88.19,99.63
48029161501,81.41,40.50,28.97,52.19,21.92,81.30,77.46,53.20,42.84,19.03,56.89,60.32,5.69,42.17,50.04,4.44,5.69,62.68,34.72
48029161503,83.06,44.91,14.40,34.63,17.66,46.93,24.11,37.60,22.31,6.86,37.16,65.56,33.84,83.31,23.86,15.98,17.20,86.86,19.03
48029161504,91.76,34.71,18.99,58.33,84.87,85.33,43.49,58.08,50.86,65.49,29.37,74.49,71.17,88.73,80.70,54.55,55.74,66.35,69.84
48029161600,74.91,31.69,29.37,20.31,16.42,81.43,15.57,81.09,72.66,37.70,78.02,46.89,12.69,90.72,96.44,28.53,5.27,42.15,1.49
48029161801,55.81,29.98,15.71,28.62,41.44,65.28,38.60,94.64,59.96,49.71,37.30,90.17,13.88,84.47,69.50,47.89,4.21,1.91,4.98
48029161802,80.80,30.21,26.43,33.71,30.54,96.84,7.21,84.27,62.30,34.13,86.08,63.97,53.40,86.96,72.43,77.21,22.19,51.61,38.31
48029161901,75.45,6.23,33.15,27.11,57.23,19.83,25.99,18.84,14.15,10.89,6.32,15.15,20.64,53.47,0.18,31.29,18.55,72.03,2.52
48029161902,71.97,12.06,39.58,45.99,95.38,84.85,11.83,97.21,39.27,45.24,21.96,37.41,32.79,89.61,83.87,19.20,50.75,25.88,39.37
48029162001,76.89,15.86,53.76,16.44,31.31,88.19,11.97,77.69,71.68,60.86,63.07,61.67,16.90,66.83,92.20,10.43,21.83,71.44,24.48
48029162003,81.13,7.57,47.56,33.69,54.72,89.99,25.72,40.46,42.50,23.88,31.58,38.75,47.08,90.45,77.52,15.27,24.23,21.35,55.66
48029162004,78.42,10.91,46.89,25.32,51.09,60.34,28.30,69.94,64.37,36.64,37.51,20.24,82.37,74.83,66.68,35.76,8.89,40.25,59.21
48029170101,99.18,33.61,22.92,83.18,84.37,97.51,95.94,12.50,57.04,97.48,48.31,95.42,75.75,75.70,59.21,27.36,92.31,17.38,78.84
48029170102,93.83,50.98,18.78,51.44,75.52,16.19,75.75,75.60,64.47,91.87,30.27,94.18,15.80,78.73,68.17,6.05,3.87,94.89,55.85
48029170200,96.33,40.27,47.33,48.43,30.21,79.51,93.10,39.77,82.58,96.50,58.46,70.11,79.51,90.13,95.06,6.61,5.84,47.18,88.28
48029170300,96.00,50.33,21.29,44.53,29.60,34.71,69.34,65.95,65.77,72.24,77.48,85.92,76.96,95.88,95.81,16.42,20.35,65.39,85.60
48029170401,96.75,50.27,41.35,70.63,28.24,95.35,93.01,23.00,58.89,64.99,72.13,84.60,83.37,95.19,98.22,10.97,67.21,59.69,73.74
48029170402,89.78,30.46,19.89,45.62,48.58,11.12,77.84,56.39,36.14,40.37,32.65,65.95,67.42,95.77,83.03,3.73,3.75,37.07,31.54
48029170500,84.62,29.27,16.72,55.66,49.71,64.58,83.08,22.90,34.55,46.80,12.23,69.21,29.81,39.69,87.57,34.19,28.18,52.57,87.06
48029170600,83.54,18.01,24.59,48.16,67.81,32.63,82.70,63.51,42.46,68.08,18.53,68.98,14.29,78.75,89.45,20.22,21.79,1.62,24.88
48029170700,92.54,26.49,12.96,58.18,73.89,50.56,69.48,68.52,41.98,43.40,67.83,64.72,80.45,94.87,77.02,6.44,15.38,15.17,18.07
48029170800,90.82,13.73,48.52,46.64,59.04,81.28,79.73,71.67,68.69,81.05,55.93,24.44,64.81,78.21,99.91,18.18,41.17,3.21,40.02
48029170900,84.75,28.53,45.14,21.31,4.14,21.31,88.92,18.78,63.18,51.00,19.07,28.79,68.88,90.34,98.67,34.71,2.01,65.26,10.28
48029171000,93.91,37.99,11.04,48.81,54.43,13.90,74.39,62.34,46.10,62.65,58.23,90.51,77.27,99.26,88.65,4.67,9.32,57.56,52.19
48029171100,89.63,18.30,35.88,23.79,32.11,24.53,66.81,29.75,57.12,91.24,10.33,61.51,44.72,79.88,99.72,9.64,22.16,12.44,98.55
48029171200,87.40,18.60,28.41,35.09,9.03,87.56,66.62,19.72,37.60,33.30,44.80,68.52,68.73,97.94,99.78,24.59,15.76,3.85,90.17
48029171301,89.38,27.85,41.90,30.89,52.80,23.40,81.84,68.54,78.79,98.24,27.37,73.03,41.58,87.42,93.48,4.06,7.42,13.81,59.54
48029171302,78.06,43.78,17.09,43.01,10.79,60.40,63.55,90.01,64.66,13.06,96.33,74.28,9.70,97.65,98.19,27.13,11.60,4.06,65.45
48029171401,89.07,28.10,9.91,38.47,34.92,68.48,24.82,84.04,37.41,27.68,90.84,85.56,69.44,98.61,60.40,5.75,4.63,15.63,2.14
48029171402,93.02,33.25,11.01,22.65,10.24,56.89,35.28,28.81,52.17,75.14,71.80,92.53,57.83,94.92,94.21,6.27,23.25,31.62,64.74
48029171501,89.11,38.52,56.45,50.25,84.14,52.65,67.42,97.00,77.19,79.32,48.04,28.95,80.42,84.41,98.32,8.93,13.46,10.89,28.51
48029171502,88.98,34.03,37.10,43.94,67.83,25.00,66.45,63.55,46.66,74.16,13.56,69.11,45.61,87.29,97.44,19.49,65.77,14.94,76.08
48029171601,89.88,23.98,26.45,29.79,17.09,54.16,37.66,67.18,48.35,38.26,84.27,41.98,23.34,63.86,95.94,8.03,32.73,21.68,13.98
48029171602,86.56,32.21,49.77,13.02,4.00,77.73,30.25,61.94,71.72,42.25,80.82,16.57,93.29,86.67,96.34,30.56,5.96,7.24,68.60
48029171700,79.67,39.46,56.12,23.59,8.82,75.85,59.92,65.68,76.27,54.38,55.72,22.04,41.88,77.58,53.17,44.93,3.73,35.65,37.68
48029171801,80.05,29.37,25.78,49.73,79.73,45.95,76.73,80.05,68.63,83.68,21.33,73.95,18.68,88.00,77.15,20.16,11.18,17.24,11.33
48029171802,90.89,53.91,56.26,27.49,22.42,53.32,70.73,87.73,84.52,96.54,76.79,75.68,47.62,85.50,22.35,3.64,16.88,5.38,16.30
