tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
29105960300,43.33,20.24,37.05,42.68,76.95,64.83,50.40,87.27,44.55,80.27,37.63,68.43,61.87,23.41,62.66,80.34,45.92,64.32,53.86
29105960400,67.35,24.93,29.83,75.00,26.30,50.47,60.86,77.02,21.18,72.40,73.27,61.80,72.84,44.48,33.80,39.57,71.46,76.01,63.10
29105960500,65.69,16.41,57.90,71.97,33.73,20.24,40.87,69.59,8.84,56.39,51.84,78.17,4.94,40.95,19.66,24.78,9.78,31.71,30.27
29105960600,83.01,23.92,53.93,73.12,49.24,87.19,65.84,85.97,68.58,72.47,92.03,56.53,84.09,46.21,6.53,27.67,96.79,79.55,3.64
29107090100,37.05,30.27,71.39,25.87,10.57,53.50,60.50,14.25,39.43,41.81,90.80,44.62,34.67,69.81,65.40,84.52,49.68,12.88,72.84
29107090200,46.57,26.66,68.43,35.39,17.28,4.80,69.37,40.80,60.79,61.00,22.62,24.86,40.37,36.90,9.78,15.84,61.36,62.09,16.27
29107090300,67.93,14.47,85.46,24.49,37.63,2.71,28.75,79.40,86.98,43.90,5.74,64.54,42.75,79.40,58.33,94.48,96.07,6.39,30.12
29107090400,42.39,20.96,70.31,26.80,32.43,26.30,82.43,51.70,73.56,49.39,27.45,40.08,60.86,52.56,39.94,80.56,92.89,30.41,44.62
29107090500,26.73,17.06,36.40,27.60,21.68,10.35,44.99,77.45,85.53,59.78,4.65,43.33,87.34,39.72,14.47,70.38,94.77,26.23,45.35
29107090601,40.01,40.66,54.65,25.07,24.35,41.23,36.11,94.99,62.73,66.92,95.20,31.57,34.52,15.19,37.70,92.17,71.10,7.68,88.06
29107090602,26.80,30.99,48.38,11.08,61.29,40.73,77.96,49.89,37.34,70.60,89.07,73.99,46.86,11.00,55.30,49.68,60.06,32.36,8.04
29109470100,48.09,22.84,71.97,52.06,59.42,51.91,22.84,73.77,6.67,85.82,66.27,81.49,2.99,13.10,71.83,75.65,89.36,51.48,58.04
29109470200,35.82,12.30,63.10,70.09,32.14,56.17,69.08,25.43,17.64,89.86,6.31,43.61,62.30,10.86,72.55,84.74,54.08,43.83,87.77
29109470300,78.17,9.49,93.61,48.45,82.00,80.05,20.02,85.61,63.67,82.86,0.18,82.22,50.61,74.35,53.14,23.27,72.69,30.77,93.76
29109470400,66.56,22.40,96.93,59.85,84.31,66.20,42.46,66.49,22.04,86.69,1.62,7.90,84.60,2.49,73.56,55.74,16.70,12.16,86.47
29109470500,69.30,20.38,51.84,64.11,52.42,73.34,34.45,56.67,9.05,98.02,86.26,89.79,61.58,66.05,59.70,57.54,19.30,46.79,49.24
29109470601,82.79,12.66,85.53,70.24,39.57,83.44,4.65,53.28,53.28,63.02,26.37,77.45,90.44,66.77,3.21,91.81,97.94,90.30,46.65
29109470602,72.19,8.98,59.92,75.43,33.95,49.89,14.11,78.32,28.17,81.85,27.81,67.86,56.31,14.75,0.69,56.82,87.55,95.92,85.03
29111970100,50.32,24.35,53.43,33.01,16.20,63.67,94.84,94.77,99.03,2.49,10.14,3.86,54.51,78.82,47.87,96.21,75.14,92.24,39.43
29111970200,65.33,15.12,75.29,26.15,47.87,6.02,94.05,90.15,96.00,6.53,10.43,54.94,12.81,95.06,44.41,39.43,92.53,16.05,65.69
29111970300,33.59,24.86,79.04,25.00,64.47,2.49,89.79,24.21,76.88,7.03,87.55,11.00,40.15,9.70,86.04,97.94,60.79,13.46,87.48
29111970400,46.21,29.62,17.64,25.94,14.75,23.99,29.91,33.37,95.20,6.89,86.98,23.77,55.59,78.10,73.63,43.47,31.06,13.24,18.65
29113810100,68.00,28.61,29.55,33.30,91.38,46.43,88.92,32.79,67.42,24.28,99.53,35.39,88.92,71.61,23.85,20.38,51.12,65.98,71.90
29113810201,41.74,28.39,56.46,28.39,94.19,83.59,80.05,56.10,81.57,12.01,91.81,59.85,14.32,51.84,40.87,37.91,45.56,47.51,63.60
29113810202,29.33,29.18,28.10,22.26,88.78,49.24,58.69,59.99,71.97,15.98,94.34,58.26,27.96,39.21,60.21,62.52,24.93,27.16,64.68
29113810301,44.91,42.17,26.88,35.17,70.17,51.48,61.94,94.12,61.87,23.48,90.15,16.20,55.38,74.93,42.82,90.44,20.74,7.18,38.35
29113810303,30.27,38.85,37.48,18.51,97.94,74.28,72.91,90.95,69.23,19.30,76.95,41.31,27.89,54.94,52.49,77.53,66.05,35.97,52.56
29113810304,51.91,32.72,34.02,30.56,95.49,57.76,89.29,42.39,72.26,39.86,94.26,78.46,53.14,87.84,67.71,26.30,22.69,39.36,17.28
29113810400,52.42,35.46,57.18,29.18,83.15,78.54,33.87,50.61,80.05,8.98,95.78,21.03,84.38,79.69,61.15,56.89,19.95,3.93,31.57
29115490100,30.63,15.62,45.63,20.31,23.05,1.84,70.74,36.47,84.09,27.81,34.09,65.98,48.67,51.33,63.89,43.25,21.03,40.37,62.88
29115490200,52.20,13.38,79.91,15.04,37.05,8.62,81.42,85.03,95.71,20.96,7.76,63.89,41.09,63.82,86.54,37.84,54.37,5.45,44.91
29115490300,24.86,25.07,28.25,18.87,13.53,5.74,28.61,87.19,89.07,25.29,40.73,35.97,25.29,22.62,54.94,82.94,48.16,45.78,8.62
29115490400,81.57,13.46,67.86,34.24,13.67,7.25,88.35,88.56,82.72,24.57,66.99,76.66,28.54,83.37,42.97,4.51,8.62,4.73,47.58
29115490500,38.35,19.81,69.30,23.63,25.14,8.41,70.02,86.83,95.35,20.17,6.02,24.64,48.23,47.08,62.37,88.35,70.82,13.38,20.17
29117480100,66.99,27.31,28.03,9.63,14.11,14.47,4.29,98.95,95.42,21.39,55.74,47.87,33.37,63.89,5.23,34.67,72.62,78.17,72.19
29117480200,32.29,17.93,52.78,13.89,30.92,6.17,71.25,55.74,89.72,48.16,27.24,79.91,54.94,62.95,67.42,73.12,53.21,17.78,17.35
29117480300,29.18,30.12,39.29,33.51,4.08,3.86,29.26,77.24,84.81,15.84,39.07,54.58,32.58,10.14,25.00,7.25,73.27,92.82,64.90
29117480400,47.73,32.14,75.00,30.84,8.12,33.08,91.59,60.50,91.88,30.05,31.35,61.00,55.95,79.04,35.82,78.82,23.63,3.86,48.88
29117480500,86.90,11.51,90.08,29.04,3.79,90.08,59.27,82.00,98.45,1.62,47.01,72.98,1.91,80.41,4.65,2.49,8.55,63.89,95.42
29119070100,69.37,9.05,91.74,60.71,25.36,99.60,2.78,2.85,67.64,41.23,62.09,89.14,8.04,69.08,39.50,9.78,46.21,62.95,66.05
29119070200,68.15,9.70,93.47,79.83,42.82,94.77,27.24,30.05,97.29,97.29,0.54,85.25,38.56,42.39,42.46,48.95,78.97,36.18,91.59
29119070300,92.89,25.58,99.17,63.96,93.33,97.87,2.20,2.13,32.79,20.67,46.65,6.02,50.76,39.29,69.37,15.40,95.71,58.12,99.68
29119070400,76.30,20.02,94.70,69.23,45.42,92.97,2.63,13.67,15.48,69.23,60.14,62.01,6.60,29.33,25.29,32.86,85.61,93.33,19.30
29121960100,52.99,13.31,33.87,27.16,24.28,5.16,85.46,88.64,95.27,17.78,29.83,30.84,81.78,54.80,35.75,67.06,69.59,45.85,66.27
29121960200,62.01,7.18,70.45,18.22,55.01,14.18,92.39,43.33,97.87,22.19,25.94,81.57,81.64,71.46,90.15,23.41,68.51,27.81,60.64
29121960300,35.39,16.92,44.12,28.25,21.10,4.15,92.89,33.95,83.44,32.94,41.38,28.10,83.08,45.63,92.32,81.13,11.44,2.85,39.94
29121960400,55.66,27.74,32.43,31.42,23.20,13.53,47.08,74.64,94.84,34.38,70.38,39.29,91.74,73.99,33.15,39.36,51.91,93.54,29.26
29121960500,71.68,23.56,25.94,23.27,28.10,8.84,74.13,88.13,87.77,34.31,57.03,38.64,58.33,83.87,28.75,62.59,68.00,33.95,7.61
29123960100,56.75,6.39,21.18,84.88,68.58,17.93,37.77,36.69,56.46,49.68,11.15,64.83,30.12,56.17,90.58,34.45,4.44,77.67,10.57
29123960200,67.78,15.91,15.40,91.02,59.27,33.44,37.27,89.50,74.86,48.52,51.05,22.11,58.41,18.07,25.43,40.08,40.51,95.20,36.98
29123960300,52.78,6.60,41.16,68.80,94.84,86.76,47.22,21.75,75.72,11.22,62.30,69.66,9.20,25.07,10.79,87.70,60.57,91.96,69.66
29125880100,74.13,6.89,33.37,73.56,39.79,6.53,61.87,72.47,77.31,58.19,26.08,39.94,93.11,75.72,6.75,46.93,79.98,10.06,86.98
29125880298,46.86,20.09,21.03,59.49,38.64,36.18,35.97,26.30,32.36,47.80,97.94,54.15,41.23,21.75,72.91,42.53,34.60,62.66,55.23
29125880300,65.19,4.15,73.05,67.71,34.67,87.05,37.91,15.62,96.43,12.30,12.01,34.24,82.79,55.30,53.57,48.16,80.27,74.49,85.89
29127960100,18.80,34.31,30.41,30.34,36.83,5.38,69.95,51.62,78.75,13.02,31.28,23.20,24.78,73.20,30.56,16.49,37.70,57.90,23.63
29127960200,41.31,11.15,32.58,29.26,43.83,3.64,81.49,77.89,94.70,13.53,18.51,43.25,52.92,35.25,60.71,42.46,23.05,81.57,21.25
29127960300,49.17,26.73,37.63,32.29,19.16,60.71,54.29,86.26,96.86,3.50,41.31,26.08,48.59,82.36,53.93,47.51,40.66,47.37,10.86
29127960400,54.44,48.02,24.57,41.45,22.47,22.33,78.03,96.43,79.69,20.09,75.43,6.24,60.35,81.78,79.76,75.22,38.85,90.73,52.49
29127960500,81.35,38.42,38.78,50.11,39.72,16.13,97.73,47.58,58.26,8.62,74.86,96.07,75.43,88.49,77.67,20.24,9.99,11.08,15.69
29127960600,34.31,52.06,39.36,53.72,38.13,7.40,67.21,76.80,92.60,28.82,78.03,78.10,23.77,46.14,22.98,86.54,12.73,29.04,58.55
29127960800,79.76,31.49,58.48,30.05,56.17,15.76,87.70,88.42,66.99,8.41,78.46,32.00,18.51,88.56,6.46,68.94,4.15,73.63,89.21
29127960900,71.03,29.40,48.59,38.35,9.92,91.09,38.20,24.57,96.79,1.12,86.18,46.28,37.84,93.61,49.10,41.52,20.17,82.00,74.13
29129470100,50.76,18.15,74.42,8.48,24.93,2.06,66.70,86.54,97.37,30.70,8.84,90.01,32.50,96.36,91.23,24.86,54.87,27.02,58.19
29129470200,49.24,12.23,73.63,13.17,23.63,1.70,93.69,48.23,92.97,31.13,14.54,80.19,41.31,83.44,42.75,47.66,32.58,31.13,39.79
29131962500,36.11,27.24,42.03,29.40,88.92,70.24,47.80,90.66,46.14,56.02,80.34,75.65,6.89,23.48,45.13,90.08,38.42,18.80,76.15
29131962600,56.60,5.66,60.57,53.28,42.53,57.90,73.85,25.36,87.05,29.40,40.08,48.02,60.79,11.29,39.00,49.39,69.81,71.54,72.11
29131962700,53.72,16.63,32.29,41.16,57.40,40.22,30.84,70.17,91.23,81.93,10.86,84.45,93.04,86.98,43.18,60.43,50.69,59.78,34.60
29131962800,53.35,7.25,72.04,59.99,44.12,20.67,68.29,36.04,76.80,48.09,1.77,56.82,47.80,68.22,47.37,77.96,78.39,44.91,39.57
29131962900,82.50,2.56,78.68,76.95,1.05,98.95,10.93,3.64,99.46,1.48,93.98,11.87,93.61,2.13,91.52,1.05,13.02,23.34,79.40
29133950100,83.44,0.69,55.88,98.52,87.70,77.89,98.95,0.32,29.98,24.06,28.25,5.09,9.78,4.80,71.61,60.86,35.46,99.10,27.74
29133950200,92.46,25.22,6.31,89.21,61.80,86.11,54.37,21.54,74.06,64.83,10.06,5.30,66.63,92.32,39.65,22.40,74.64,1.55,56.10
29133950300,65.55,6.24,15.98,94.05,86.26,70.02,33.15,76.01,74.35,31.06,3.72,15.40,31.20,15.40,53.21,26.01,33.44,33.30,54.37
29133950400,87.70,5.52,35.03,97.22,88.64,50.61,31.85,95.42,42.17,13.82,47.58,31.93,17.21,15.98,0.18,5.81,64.75,98.59,61.51
29135385100,27.74,31.13,52.92,27.96,64.61,67.71,75.51,22.62,48.02,40.87,84.31,42.53,30.48,33.59,53.86,66.70,44.55,25.36,8.77
29135385200,54.58,49.39,92.53,44.55,48.23,11.08,5.23,92.89,19.01,14.68,70.24,5.52,18.58,29.11,80.84,87.41,97.44,8.48,91.81
29135385300,82.14,23.20,96.36,26.37,98.30,56.31,21.39,51.05,64.54,19.37,69.44,98.30,0.25,99.60,64.97,19.44,99.46,88.06,92.60
29135385400,63.02,9.13,70.38,41.02,82.14,33.66,98.81,13.60,49.75,61.22,29.26,39.43,39.50,10.93,38.13,49.89,80.41,25.79,49.82
29137960100,46.07,6.75,56.82,45.92,6.60,47.80,71.18,5.16,98.52,4.15,17.57,25.22,47.22,69.16,72.69,74.13,18.65,4.37,62.66
29137960200,41.45,17.86,27.16,42.53,16.56,3.28,84.81,52.06,86.54,36.76,15.40,13.89,95.85,75.87,78.75,71.83,34.52,5.52,50.47
29137960300,62.16,24.42,82.79,26.23,65.12,13.10,44.41,79.83,87.48,17.71,60.57,87.48,4.08,92.68,95.13,16.05,71.54,67.06,77.89
29139970100,60.57,7.97,23.77,55.52,29.18,2.56,36.47,73.48,90.15,16.34,27.96,25.36,61.15,31.20,15.62,66.13,65.98,67.64,35.61
29139970200,53.14,24.06,30.27,49.03,41.45,22.84,87.41,93.40,77.96,27.45,45.56,8.69,72.40,44.70,45.71,52.99,78.54,26.52,41.38
29139970300,47.22,21.25,33.59,63.53,47.80,7.90,89.00,12.37,34.38,46.86,95.92,57.97,30.19,65.26,42.03,40.51,42.46,46.43,40.30
29139970400,57.32,27.09,36.26,46.28,48.67,11.65,44.70,44.26,33.23,22.40,98.52,27.16,48.81,55.81,44.70,40.44,14.47,21.18,32.65
29141470100,84.38,2.85,90.58,28.61,94.34,20.31,75.58,89.00,85.46,51.55,0.11,98.95,0.83,99.53,19.52,2.34,46.57,95.85,18.80
29141470200,80.41,2.99,73.85,43.69,73.48,12.66,85.82,76.95,82.43,61.94,16.13,90.30,51.98,65.91,16.27,21.25,88.78,68.36,25.00
29141470300,85.61,6.17,61.15,59.63,41.52,5.81,66.41,68.29,75.58,64.61,32.94,67.64,95.49,74.57,8.69,32.14,94.05,77.60,36.83
29141470400,54.73,5.59,32.50,71.32,13.89,0.61,18.22,11.65,59.56,72.62,30.92,48.45,97.87,28.97,74.86,68.43,42.24,75.29,91.09
29141470500,79.83,0.90,21.83,78.97,2.85,9.56,27.89,4.44,87.27,71.18,67.93,73.27,99.17,65.62,77.96,7.40,34.67,38.49,51.12
29143960100,65.26,19.08,12.88,95.06,70.74,32.43,15.98,65.55,10.71,46.72,48.67,21.97,9.34,61.08,25.51,27.09,42.60,30.19,21.97
29143960200,89.86,3.93,9.42,93.47,89.29,29.04,23.20,79.33,64.61,62.95,11.00,57.11,18.36,76.73,2.27,22.04,68.15,64.90,39.07
29143960300,85.97,18.72,6.75,92.82,80.99,70.74,20.74,55.52,57.40,77.24,27.09,13.24,94.26,77.09,32.43,31.13,88.92,32.07,18.15
29143960400,88.49,1.70,12.52,92.24,97.15,30.63,63.53,33.01,58.33,78.82,13.24,45.27,94.62,74.28,5.01,77.67,59.05,3.79,36.26
29143960500,82.22,0.11,32.07,96.93,72.11,61.80,21.18,52.56,73.05,37.48,6.60,66.77,27.53,62.01,13.74,13.82,25.00,37.34,43.40
29143960600,88.71,11.08,8.48,95.42,79.69,36.98,29.69,60.93,26.88,66.49,17.06,40.73,19.44,77.81,3.64,56.10,76.52,50.90,37.27
29145020100,84.02,33.44,96.50,59.27,74.06,72.98,7.83,95.13,4.44,77.60,14.47,45.92,53.21,12.30,7.03,21.32,22.04,95.63,98.45
29145020200,55.38,33.01,92.82,73.92,51.05,87.99,38.71,40.37,35.82,94.41,22.47,66.70,23.70,14.39,84.60,78.90,88.35,71.68,69.37
29145020300,73.92,20.60,95.27,55.88,58.26,96.07,20.60,20.53,42.75,78.10,12.37,82.94,11.87,71.97,58.19,28.03,39.29,75.94,18.72
29145020400,47.66,24.49,83.15,57.18,30.77,91.52,9.20,34.45,12.59,81.49,52.20,72.11,10.64,47.37,52.56,81.06,59.85,68.29,75.79
29145020501,28.25,33.23,76.30,57.47,10.35,99.31,7.11,2.27,67.71,75.14,76.66,62.95,80.70,36.76,94.84,79.40,62.16,85.03,40.51
29145020502,43.54,34.88,78.54,57.97,26.08,92.03,6.96,31.06,16.34,91.38,69.37,75.29,25.72,35.75,70.45,76.23,66.49,72.47,65.84
29145020601,28.61,21.32,85.25,45.13,35.03,98.67,9.92,4.08,65.55,69.16,59.49,63.31,34.60,5.01,45.35,49.17,36.62,85.53,59.49
29145020602,62.95,25.00,71.90,69.95,45.13,65.62,23.41,23.63,12.81,98.45,76.88,88.49,3.43,33.66,1.48,64.61,92.68,86.76,0.61
29145020700,54.65,11.58,94.05,58.48,0.90,99.96,0.25,0.40,99.82,1.70,76.08,28.82,6.82,12.23,85.75,63.74,54.22,76.59,8.48
29145020800,79.47,4.29,92.24,67.35,16.27,99.82,16.20,2.63,92.53,36.47,52.85,72.91,40.58,48.30,11.00,49.31,84.88,81.28,28.75
29145020900,50.25,12.81,68.72,54.87,40.01,91.38,21.97,27.53,18.65,87.05,54.08,86.76,14.39,14.11,70.09,71.39,26.66,55.01,43.25
29145021000,75.58,3.07,94.91,48.67,73.92,97.51,58.04,7.47,83.95,75.22,0.04,74.64,94.41,78.39,33.95,69.95,35.97,46.07,92.53
29147470100,48.67,24.28,70.02,4.80,4.51,12.45,81.06,62.73,87.91,32.86,84.09,77.09,25.87,74.21,59.92,46.79,28.46,11.58,42.60
29147470200,26.23,32.29,74.64,2.34,11.87,32.86,68.94,53.93,91.16,41.38,62.23,74.78,39.79,58.12,86.33,35.10,51.70,39.79,77.96
29147470300,58.26,61.44,73.48,14.97,2.71,75.72,97.51,99.53,80.27,56.96,48.23,20.60,80.12,88.42,97.22,86.83,57.25,96.21,92.68
29147470400,73.12,48.45,89.14,23.34,2.92,71.68,96.14,98.38,95.92,47.37,93.90,9.85,43.69,33.30,54.29,27.53,72.76,9.13,84.74
29147470500,39.65,32.00,74.78,4.00,22.19,15.26,96.72,75.65,75.65,48.45,60.79,49.46,28.10,55.01,59.05,57.97,69.16,12.95,71.97
29149480100,73.99,1.41,23.92,90.80,56.67,18.07,28.03,78.54,53.79,79.69,5.30,71.25,60.71,24.71,60.64,8.84,20.38,16.13,13.46
29149480200,63.31,4.22,57.11,91.23,39.07,92.89,23.85,19.95,68.00,44.12,19.37,40.37,33.08,19.73,69.81,16.85,33.80,40.73,54.87
29149480300,63.96,3.79,61.94,95.78,19.52,92.32,7.03,7.83,88.20,54.37,12.81,50.69,40.87,41.96,94.41,12.73,1.26,6.46,44.05
29151490100,16.05,32.22,31.20,36.98,67.42,32.07,65.98,46.36,28.68,36.11,78.32,40.87,11.08,22.91,63.24,66.92,47.15,10.64,67.57
29151490200,36.98,30.84,57.83,39.50,71.68,84.88,85.97,55.38,49.89,28.68,76.59,34.09,14.75,60.79,71.68,81.42,39.14,45.27,53.79
29151490300,20.24,28.17,42.75,35.25,85.17,51.77,87.99,42.10,25.22,43.69,83.51,31.13,19.30,9.20,39.14,90.73,82.22,0.97,78.32
29151490400,18.07,26.80,34.67,46.36,58.48,45.92,57.68,31.93,35.03,26.73,86.33,25.65,7.11,3.21,69.59,72.55,65.12,17.06,72.91
29153470100,63.17,1.26,38.92,93.98,18.07,9.63,29.62,39.86,23.85,87.77,3.57,38.85,59.85,2.71,86.18,23.56,11.08,11.51,10.64
29153470200,79.33,5.74,16.70,90.95,36.47,25.72,45.71,32.72,9.99,95.63,67.28,81.71,92.89,75.65,61.08,44.34,68.29,4.80,20.89
29155470100,78.75,4.00,13.31,96.07,86.47,31.13,30.56,72.62,47.80,68.15,2.34,18.43,75.51,22.11,19.73,19.66,49.17,25.94,52.06
29155470200,90.66,26.23,7.40,86.76,87.48,93.25,35.75,67.28,72.47,62.45,0.83,1.33,3.14,1.26,33.08,33.73,70.02,53.57,41.67
29155470300,89.50,18.65,8.91,97.44,83.23,58.04,67.78,41.59,15.69,84.38,15.84,5.95,86.33,64.39,10.06,65.33,95.06,91.88,52.27
29155470400,94.55,10.93,6.60,97.08,78.61,31.93,11.15,60.86,31.20,86.04,42.17,38.49,81.06,86.76,5.52,12.88,95.85,8.84,42.46
29155470500,74.93,3.43,25.22,96.86,88.71,34.96,10.64,89.65,39.14,53.14,3.21,34.02,11.65,17.78,5.81,20.45,77.96,28.10,17.06
29155470600,78.54,8.33,17.21,90.08,95.13,92.60,6.24,88.28,85.32,58.41,0.32,13.74,89.43,27.09,29.47,46.86,74.28,30.70,50.32
29157470100,38.71,10.86,45.78,75.72,93.76,14.90,65.26,47.22,65.98,21.25,10.35,31.42,31.06,34.67,76.30,59.70,60.64,3.57,76.52
29157470200,29.04,10.64,35.68,76.23,86.62,55.59,77.81,28.68,72.98,14.47,9.78,14.90,38.49,25.22,23.12,87.12,76.30,4.65,37.70
29157470300,39.43,25.79,16.41,84.09,55.30,35.89,6.10,95.63,77.67,9.78,14.32,22.98,7.32,36.83,4.15,93.61,58.69,33.73,77.02
29157470400,47.01,27.53,44.41,88.71,68.15,79.55,71.10,46.14,85.17,20.02,37.05,4.44,95.13,38.85,15.84,98.88,88.28,0.83,81.06
29157470500,24.57,10.06,12.66,80.56,81.28,13.96,44.48,61.58,75.43,22.62,1.98,13.96,56.82,25.14,18.87,90.37,83.59,1.26,59.56
29159480100,48.38,19.30,79.55,23.20,81.06,13.67,59.49,45.92,64.97,55.09,48.09,92.97,11.29,63.24,89.21,45.71,90.22,93.69,27.16
29159480200,41.88,39.00,93.69,24.28,78.82,11.15,26.44,56.46,42.46,50.76,19.88,13.31,61.72,25.51,78.97,33.30,72.40,94.77,56.46
29159480300,43.25,20.17,72.91,38.42,46.14,41.31,70.89,40.30,66.27,60.64,46.07,79.69,17.14,50.32,84.81,43.40,62.01,82.58,71.68
29159480400,48.59,27.45,76.88,24.35,77.31,49.68,76.01,88.49,48.38,54.08,56.60,42.17,39.65,24.13,66.77,68.07,47.94,78.54,88.13
29159480500,77.60,22.19,66.20,43.18,29.55,17.06,42.89,92.32,30.84,43.47,81.78,55.45,44.05,23.27,17.21,15.12,3.93,97.01,94.55
29159480600,96.14,27.67,90.22,20.02,95.06,34.88,80.48,71.75,39.65,70.96,94.12,27.02,98.95,70.24,0.47,7.11,15.33,95.35,0.40
29159480700,62.23,36.47,71.54,50.61,17.21,12.59,15.48,82.65,43.83,45.13,75.87,42.39,53.79,58.98,33.23,94.19,88.56,97.22,93.98
29159480800,73.56,47.66,65.76,41.38,31.49,58.26,49.82,87.91,53.35,44.05,52.49,34.88,93.25,15.48,8.62,48.45,11.72,98.09,84.09
29159480900,82.00,31.71,94.26,68.22,27.89,18.58,64.54,29.33,42.82,7.83,60.35,87.05,3.21,30.48,13.10,59.42,80.48,87.12,74.21
29159481000,66.70,42.24,84.96,27.02,58.33,42.32,68.51,77.09,24.42,62.01,25.65,60.50,89.29,97.01,73.48,88.71,32.00,80.41,2.78
29159481100,65.40,53.93,95.13,31.06,69.37,30.99,17.06,95.92,29.91,25.87,17.14,9.05,73.85,54.58,73.77,82.65,93.18,99.46,97.22
29161890100,37.12,14.32,39.14,56.89,47.58,89.72,23.63,10.79,86.26,17.21,66.56,41.88,63.96,28.46,62.09,58.55,60.14,71.18,58.98
29161890200,57.54,14.03,64.03,75.65,27.53,92.46,82.65,16.13,83.66,12.88,25.72,15.91,60.06,64.54,28.46,51.41,77.24,72.62,9.78
29161890300,63.10,53.21,92.17,95.71,44.91,82.50,92.75,62.09,90.37,75.79,67.50,7.61,54.00,30.63,84.74,64.90,96.00,28.46,96.65
29161890400,83.80,67.86,97.44,99.17,90.95,84.96,99.75,72.19,99.10,99.82,80.99,8.19,32.86,17.86,99.17,27.24,14.39,15.84,70.24
29161890500,55.95,19.95,34.88,51.91,64.83,85.17,42.68,46.28,79.33,59.27,62.81,67.21,87.48,77.31,78.25,48.30,44.99,82.72,54.80
29161890600,53.93,15.04,30.92,68.07,51.19,18.15,12.45,27.24,40.37,62.16,68.29,76.52,65.26,60.93,56.31,37.27,74.06,46.14,46.50
29161890700,57.25,29.83,61.58,65.62,61.87,70.96,17.71,79.11,82.36,65.55,41.96,47.01,27.38,71.39,34.31,50.83,31.13,41.52,83.15
29161890800,66.34,32.79,70.17,78.54,71.83,86.33,98.52,96.21,34.52,43.98,47.66,6.89,5.23,2.34,48.81,71.75,94.70,86.18,49.53
29161890900,31.78,54.29,67.42,73.48,70.89,51.26,41.02,86.47,64.83,70.02,20.24,66.56,50.11,65.40,78.68,82.36,92.39,75.43,27.53
29161891000,21.10,27.16,45.35,66.20,26.66,83.95,4.87,21.32,73.77,18.87,26.95,8.62,50.83,16.85,62.73,11.72,24.06,47.08,89.79
29163460100,73.41,24.71,58.69,41.88,53.35,12.23,85.61,78.90,80.70,5.16,45.13,20.89,44.91,89.72,1.70,95.92,88.06,7.83,1.33
29163460200,47.08,11.36,51.26,45.42,42.97,15.33,88.28,30.77,90.95,5.66,39.79,26.37,29.55,48.38,24.86,47.29,39.65,40.87,67.93
29163460300,72.26,4.58,86.04,50.25,85.68,32.94,99.10,1.55,77.74,9.13,43.54,43.47,4.80,46.43,51.41,71.90,26.52,98.16,64.18
29163460400,59.85,25.94,34.16,46.50,44.99,12.01,86.69,91.38,82.65,10.21,43.61,8.41,27.81,27.67,9.05,14.97,80.77,20.89,36.47
29163460500,45.85,33.30,17.93,46.72,32.94,9.42,55.01,40.87,40.08,15.76,94.19,32.14,12.37,85.68,72.19,35.46,7.83,44.77,45.78
29165030001,32.65,81.71,86.40,14.18,41.96,61.08,73.34,82.22,44.48,82.50,33.15,23.92,69.44,17.50,82.79,18.94,52.42,29.83,97.73
29165030002,82.43,66.56,97.01,65.84,38.71,8.33,91.45,16.41,80.41,99.17,98.88,82.65,23.99,97.22,76.66,94.91,98.59,40.15,34.38
29165030101,21.97,48.30,86.26,3.93,59.85,73.85,12.81,45.63,65.76,51.33,72.69,61.58,30.77,10.28,32.94,40.58,32.86,94.91,15.48
29165030102,25.51,71.61,76.08,14.47,33.80,45.63,83.66,23.70,12.37,79.62,36.04,61.87,86.69,86.69,6.31,23.85,73.34,72.33,83.59
29165030103,10.86,64.75,70.82,12.59,18.22,64.97,18.00,37.48,46.43,53.21,51.62,50.04,56.39,24.21,93.33,65.62,91.81,97.80,80.92
29165030201,1.48,66.77,58.55,2.20,46.36,58.12,46.65,41.16,18.00,74.93,26.30,18.07,70.38,50.47,20.67,5.16,90.80,78.46,39.29
29165030205,14.54,81.42,81.42,23.85,17.57,47.87,48.74,65.91,49.60,81.71,52.34,8.98,56.60,30.70,1.26,54.44,71.97,42.97,54.94
29165030207,18.51,71.68,82.94,20.17,15.69,37.19,69.66,58.69,9.56,65.04,43.33,39.07,90.22,59.99,56.02,71.54,27.09,85.46,98.88
29165030208,2.13,58.12,68.36,12.66,36.76,48.30,57.25,9.78,41.38,79.04,62.59,73.34,75.36,19.52,35.53,3.93,65.76,72.11,77.45
29165030209,18.87,83.15,79.47,13.74,41.88,63.10,46.79,79.98,49.31,83.95,39.50,86.47,92.17,85.46,7.40,92.46,51.98,82.36,94.34
29165030210,9.99,85.82,91.02,12.88,87.91,72.55,89.94,28.82,86.18,90.51,30.41,77.38,9.70,9.42,19.16,27.38,98.95,54.87,34.16
29165030211,66.49,95.56,97.66,48.59,19.37,5.30,8.77,63.89,62.37,87.41,32.72,77.67,24.21,97.94,92.39,72.69,96.36,13.02,98.59
29165030305,10.28,65.04,82.72,17.78,25.72,81.49,58.12,42.24,67.06,72.33,58.12,46.57,40.22,43.04,50.76,23.34,82.29,96.79,29.91
