tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
47071920500,53.43,7.23,23.17,2.34,95.35,11.43,41.96,65.43,67.47,79.48,27.24,90.20,48.27,55.39,43.25,44.61,64.28,50.58,82.39
47071920600,56.21,5.87,34.02,3.83,77.58,0.78,33.68,57.90,22.35,67.27,13.20,70.52,89.65,70.25,85.65,80.97,23.58,64.55,15.64
47073050100,43.79,6.68,61.91,80.97,8.72,55.26,84.29,30.97,90.54,24.12,16.66,64.62,50.58,79.88,33.14,68.08,47.93,48.27,32.39
47073050200,44.20,0.64,76.02,65.09,27.10,36.40,30.16,82.60,40.54,20.05,91.76,90.33,92.91,43.86,91.49,72.90,25.75,46.30,41.15
47073050301,35.65,8.18,67.40,90.26,87.01,25.47,23.10,81.24,18.69,37.89,75.00,77.78,88.03,7.29,78.12,66.45,28.53,6.21,74.05
47073050302,39.79,8.24,86.80,49.69,91.62,80.70,63.06,93.32,56.82,46.44,91.89,87.14,93.32,12.25,30.02,17.81,43.11,9.60,48.34
47073050400,38.16,11.50,80.63,80.29,3.36,80.22,63.60,41.96,61.16,38.30,96.37,42.37,42.16,73.91,57.43,40.54,42.16,77.44,49.90
47073050501,27.71,21.61,70.25,88.30,5.33,77.44,77.58,54.85,79.14,30.63,47.05,30.56,36.06,62.04,7.16,2.07,40.74,58.65,26.90
47073050502,36.26,15.37,60.69,91.55,5.60,81.45,76.15,49.90,69.10,39.93,86.60,68.28,10.69,19.44,72.08,78.53,78.12,5.80,85.85
47073050503,22.63,29.21,73.17,91.62,85.58,84.43,55.80,38.23,79.95,30.90,59.40,61.64,42.03,42.57,11.70,34.23,69.57,58.11,57.36
47073050601,42.91,27.44,73.51,95.56,44.13,78.87,34.29,44.20,67.81,29.21,35.65,16.66,67.40,72.69,12.99,30.77,29.55,11.64,80.02
47073050602,18.96,37.28,80.56,83.01,37.69,84.57,94.54,33.41,62.65,40.54,23.98,55.33,74.66,44.61,63.33,64.55,67.06,51.05,33.82
47073050700,39.59,9.46,75.61,75.47,2.34,81.11,66.66,44.06,83.21,31.38,71.74,57.09,50.03,80.90,27.17,4.65,34.84,59.40,64.82
47073050800,62.92,2.20,50.31,68.49,20.86,67.27,42.91,96.51,58.18,62.72,3.63,93.25,95.28,8.24,57.16,71.88,83.07,9.40,73.85
47073050900,48.07,7.09,73.85,76.90,6.68,61.43,86.47,34.23,83.75,40.67,45.90,48.95,51.66,84.57,35.24,44.95,42.37,22.22,24.66
47075930100,64.55,34.97,38.98,1.05,55.33,30.83,7.70,82.19,3.77,18.69,73.30,66.38,92.64,10.14,28.39,8.99,71.61,51.32,60.01
47075930200,74.93,16.38,12.38,4.65,50.24,41.96,3.77,85.38,11.50,14.48,99.02,77.10,48.81,9.26,75.75,97.66,31.24,18.15,79.07
47075930301,78.73,28.60,9.19,13.67,69.23,21.61,49.76,82.94,19.98,6.89,68.55,77.58,41.35,0.64,66.11,47.18,54.10,52.68,81.45
47075930302,80.77,43.32,4.78,33.62,90.13,61.64,0.44,86.19,6.89,12.79,98.00,30.70,73.03,0.85,65.98,59.53,50.31,19.10,8.38
47075930400,78.19,44.34,18.49,15.37,67.33,10.96,6.28,51.32,3.22,4.92,70.45,5.66,95.62,9.33,68.83,49.83,14.69,16.04,60.96
47075930500,78.80,33.14,17.61,6.95,46.57,24.86,78.53,23.71,63.74,11.23,65.91,7.29,54.31,89.11,17.13,31.45,28.39,62.58,42.57
47077975000,62.79,10.48,24.19,13.74,60.21,15.84,28.32,88.43,30.29,51.39,4.17,77.04,56.48,65.57,39.11,9.26,79.82,90.74,36.80
47077975100,41.28,19.64,26.76,16.93,68.01,12.92,13.06,79.88,1.73,39.52,92.98,38.16,62.72,42.98,61.70,59.19,50.51,59.60,65.03
47077975200,52.20,17.27,28.26,6.55,65.23,22.42,61.30,91.89,7.84,77.51,62.45,65.43,46.85,49.83,85.31,68.55,81.92,88.84,18.28
47077975300,44.40,28.87,17.13,13.33,58.11,38.50,20.18,86.94,9.80,59.74,69.84,75.14,39.99,22.83,54.72,42.44,78.05,85.45,83.75
47077975400,80.97,15.57,42.91,20.93,50.92,27.31,10.82,85.18,15.16,60.75,13.13,42.03,18.42,12.52,73.98,34.09,2.20,28.73,94.40
47077975500,75.20,8.31,22.49,12.58,66.52,44.61,9.94,95.28,37.01,88.09,2.07,54.44,60.01,92.50,53.43,41.49,70.12,43.59,19.57
47079969000,38.70,9.33,32.19,53.29,56.75,15.23,48.47,64.62,32.73,2.00,5.80,78.19,9.46,71.68,47.46,98.47,48.13,17.54,35.72
47079969100,45.56,10.55,58.85,40.67,78.46,25.00,46.98,72.69,6.41,3.70,40.74,29.95,30.50,91.28,45.69,86.33,28.19,26.90,48.13
47079969200,49.76,16.72,54.58,30.97,49.97,29.61,68.69,66.79,17.47,5.12,4.04,28.26,39.59,95.22,18.35,79.82,42.50,17.20,30.56
47079969300,81.92,26.36,30.50,47.46,93.72,96.64,58.18,93.39,19.84,39.25,68.49,15.91,11.09,32.60,64.82,60.21,76.36,13.47,65.50
47079969400,78.12,26.70,16.32,84.70,61.02,37.42,49.97,87.14,7.23,21.74,21.34,29.82,13.40,79.14,73.24,77.99,89.79,1.46,27.92
47079969500,44.27,23.10,43.52,55.39,77.44,14.48,32.67,66.99,37.75,1.66,61.43,60.01,6.75,77.78,5.87,57.16,61.30,15.84,54.24
47079969600,27.92,26.97,36.47,30.77,50.31,40.26,37.42,71.61,9.94,11.97,45.49,51.05,25.47,65.16,17.06,88.70,71.40,50.98,22.42
47079969700,22.22,12.38,18.35,42.23,49.76,18.42,6.61,54.92,33.89,1.19,85.65,92.23,1.93,29.55,26.29,65.30,61.64,71.07,34.97
47079969800,46.23,26.42,59.87,39.72,53.90,24.12,24.80,62.92,4.31,12.25,41.55,20.66,18.01,63.53,67.27,84.91,48.00,2.07,19.17
47081950100,53.22,33.07,84.70,12.31,93.66,94.00,85.99,43.25,44.20,80.02,96.17,22.08,6.21,85.65,62.92,47.93,45.69,76.97,17.27
47081950200,77.17,11.36,61.02,53.63,24.59,38.77,73.10,59.06,64.82,55.46,47.46,11.77,0.92,96.44,81.45,46.44,60.07,27.17,78.93
47081950301,60.48,7.90,33.28,9.40,64.15,18.01,25.95,94.20,5.39,66.93,70.66,68.83,88.57,46.30,92.37,20.25,46.78,54.04,73.03
47081950302,56.89,6.82,37.82,28.46,65.43,6.21,2.14,89.99,8.65,43.59,17.33,75.68,84.91,45.28,66.86,45.35,53.02,99.15,70.12
47081950400,55.80,10.89,63.26,4.10,75.41,22.69,25.34,87.89,2.14,68.76,67.61,27.10,99.42,94.81,87.69,86.06,17.94,38.36,86.67
47081950500,73.58,7.43,89.31,0.98,79.82,2.48,99.83,54.10,15.30,15.64,96.57,25.00,82.60,23.71,31.11,10.21,45.35,76.49,75.14
47083120100,46.37,10.69,56.28,17.33,89.18,76.29,25.81,83.14,28.87,19.37,75.47,81.24,23.10,70.05,16.45,37.96,65.30,25.88,58.92
47083120200,60.82,17.88,67.61,58.18,79.00,44.74,44.13,29.07,29.61,7.97,97.39,12.58,1.66,92.98,84.23,53.97,22.49,97.12,80.90
47083120300,69.03,14.48,69.78,46.23,22.29,50.24,88.30,69.03,64.89,20.73,20.12,33.28,0.78,93.59,54.38,85.24,70.52,61.57,20.39
47085130100,55.19,18.89,55.87,27.44,88.57,77.71,16.38,81.38,34.36,45.83,58.72,46.23,21.54,89.25,62.79,49.97,61.36,92.71,21.68
47085130200,52.07,4.58,39.65,10.01,29.21,60.89,10.07,94.40,18.83,32.46,81.92,93.52,23.71,57.09,55.19,61.97,64.15,64.28,54.31
47085130300,41.15,27.92,31.78,40.81,66.66,27.04,37.48,87.01,2.20,41.62,15.64,44.27,53.15,11.64,54.10,78.93,37.01,21.20,11.70
47085130400,42.16,7.36,53.49,3.43,68.69,13.94,92.71,86.87,6.82,33.89,78.26,85.38,79.95,39.38,74.93,78.73,55.46,82.73,32.60
47085130500,31.38,15.09,32.73,10.75,95.69,44.27,24.46,93.18,25.47,29.88,9.60,84.29,86.67,63.60,30.43,66.86,72.42,0.85,61.30
47087960100,56.61,1.93,56.82,57.02,40.33,17.88,86.87,56.07,70.59,4.51,5.46,68.55,61.02,94.95,37.35,75.95,38.43,55.87,80.29
47087960200,65.16,2.61,70.52,38.84,14.96,52.75,60.75,72.35,59.60,22.90,77.65,70.86,35.65,91.55,60.48,65.64,41.55,57.36,78.19
47087960300,58.72,5.53,64.35,56.07,27.44,47.39,51.80,75.20,40.26,30.83,51.05,63.67,28.32,60.21,49.76,60.82,22.69,28.12,67.74
47087960400,72.90,0.85,73.44,53.36,11.02,55.94,55.60,78.32,65.23,21.00,52.14,77.44,20.52,92.71,83.48,92.84,25.81,36.94,14.21
47089070100,50.03,18.62,83.82,67.94,4.99,62.92,56.34,20.93,76.63,54.31,48.27,54.58,47.18,37.69,27.37,48.13,11.97,52.34,81.72
47089070200,56.28,14.28,79.14,66.18,75.47,87.35,44.47,30.02,86.40,61.30,44.81,30.90,67.20,93.86,31.31,19.23,21.47,43.32,41.96
47089070300,50.51,40.26,68.96,85.24,24.12,71.47,95.01,55.26,43.05,83.28,45.28,13.20,53.36,12.99,5.46,51.66,85.58,82.53,79.14
47089070400,40.60,31.17,86.13,60.89,27.24,72.63,59.67,51.87,82.87,56.95,61.23,42.91,51.93,35.04,20.93,37.82,46.30,53.49,44.34
47089070500,36.94,28.05,74.19,39.18,2.00,95.69,86.06,53.22,63.87,84.02,71.34,53.90,69.91,56.61,6.89,68.96,68.62,18.42,14.82
47089070600,50.92,31.45,88.57,74.93,1.32,75.47,12.45,12.58,63.13,62.58,88.64,22.22,37.82,72.96,73.58,42.84,35.04,95.56,6.28
47089070700,25.95,18.49,63.47,48.68,88.98,62.38,58.79,75.41,27.99,74.39,55.46,78.53,99.15,9.46,20.45,48.95,58.79,54.51,57.09
47089070800,28.26,22.96,54.99,66.59,5.66,61.23,14.48,35.31,79.82,52.82,57.02,69.10,76.63,61.30,48.95,83.14,68.42,72.90,24.93
47089070900,17.47,13.33,57.63,63.06,47.93,6.41,35.31,51.80,77.17,20.59,68.15,87.48,91.01,15.23,70.39,74.25,64.69,52.75,25.41
47091956000,32.19,0.17,62.99,69.37,58.65,4.10,92.64,83.21,82.53,2.34,1.39,99.29,99.69,3.63,63.81,86.13,50.24,20.32,65.43
47091956100,67.27,0.10,93.79,22.63,97.18,23.91,99.42,87.75,70.18,32.12,61.16,94.47,99.83,5.94,74.39,9.53,22.08,79.27,64.76
47091956200,18.83,9.87,61.64,91.89,83.89,51.53,59.94,31.31,71.68,34.91,80.09,64.28,64.76,14.96,53.09,67.74,74.19,3.56,30.90
47091956300,45.76,3.22,86.67,86.33,36.40,22.56,48.13,71.68,30.56,35.92,80.43,69.78,98.27,10.28,93.59,96.37,43.05,44.61,80.09
47091956400,58.11,0.31,83.28,70.45,18.83,48.54,8.38,94.61,24.59,48.34,98.13,90.67,99.22,22.69,97.32,18.35,17.06,96.51,17.67
47093000100,50.58,68.89,82.33,98.27,79.41,2.27,99.08,61.97,12.65,88.50,30.50,63.60,36.94,5.53,77.78,40.13,44.95,38.57,87.82
47093000800,85.52,47.66,63.33,92.91,40.13,73.37,98.88,88.09,31.65,98.74,73.85,53.09,60.69,70.86,89.79,92.71,57.84,1.59,87.75
47093000902,85.99,71.81,92.57,0.78,0.03,99.97,97.73,99.69,96.57,99.97,99.97,99.97,52.61,98.95,94.61,99.97,75.41,99.97,19.30
47093001400,97.05,49.49,95.49,92.44,1.93,77.78,83.28,94.06,70.93,97.86,73.98,98.20,2.14,7.36,97.93,88.91,38.77,5.66,96.91
47093001500,61.70,57.29,81.17,93.25,12.79,39.18,3.90,26.02,48.68,53.02,78.12,62.45,66.66,59.94,8.11,14.21,98.34,58.51,55.05
47093001600,49.29,50.98,62.25,96.51,73.17,16.38,23.17,4.92,36.80,39.38,93.52,98.13,27.58,31.31,12.45,32.06,64.82,67.67,29.48
47093001700,70.32,39.59,85.31,97.80,79.61,14.21,9.67,10.01,56.68,48.27,46.98,83.62,12.31,36.53,46.23,50.37,32.87,8.65,23.58
47093001800,55.05,48.95,39.38,90.40,39.72,43.39,88.77,18.42,44.06,61.77,24.46,53.36,85.65,57.50,5.53,36.06,47.52,84.57,11.57
47093001900,92.84,37.75,25.47,92.23,5.26,83.07,79.82,51.66,93.52,34.29,1.46,37.21,93.72,26.02,86.87,46.10,39.11,4.51,35.65
47093002000,88.64,55.05,22.96,95.96,30.43,52.95,75.00,15.37,39.65,15.03,99.42,48.27,99.29,48.41,97.73,84.84,60.62,3.77,66.72
47093002100,84.57,49.02,37.62,86.67,3.70,88.77,19.10,32.53,72.15,35.11,37.48,34.77,74.46,0.58,67.67,92.10,14.35,5.53,17.54
47093002200,59.60,40.54,27.37,97.12,23.64,47.73,7.77,26.97,46.03,74.25,37.89,12.92,50.10,79.95,77.58,36.26,37.42,70.25,43.32
47093002300,58.24,58.65,70.59,94.47,46.51,42.30,91.35,72.15,27.78,94.34,80.97,10.82,48.95,29.41,88.77,89.31,61.57,55.80,84.97
47093002400,80.36,36.06,75.54,89.72,96.78,94.06,78.66,53.15,73.71,90.81,63.40,39.18,29.55,37.55,37.28,14.69,54.51,13.67,74.80
47093002600,86.67,62.11,88.77,98.47,97.80,93.93,1.19,81.78,80.90,86.80,74.80,3.09,46.78,16.25,94.67,96.78,9.12,7.29,9.06
47093002700,82.06,47.12,82.06,93.39,6.61,58.58,39.79,79.41,86.53,84.43,2.27,19.50,72.49,86.94,6.82,16.25,99.29,25.20,99.02
47093002800,84.36,60.28,64.08,96.23,57.77,60.75,84.16,75.27,51.32,81.17,53.02,19.10,78.39,22.15,96.10,94.95,94.00,11.70,98.74
47093002900,83.01,42.84,20.66,97.73,27.85,83.34,90.33,83.07,48.61,96.64,7.70,29.68,61.64,56.55,84.29,95.01,90.54,9.53,96.78
47093003000,46.30,50.03,67.33,92.50,95.42,36.67,95.28,5.87,44.88,55.12,35.72,34.97,82.39,56.95,73.51,69.64,72.83,14.35,92.84
47093003100,44.47,53.97,31.31,94.00,85.85,65.23,5.53,27.85,66.32,38.98,83.34,6.95,88.77,69.03,21.20,44.47,27.85,31.51,87.48
47093003200,80.43,56.41,11.30,96.30,86.33,89.52,37.69,53.43,78.12,46.23,9.67,34.43,96.57,20.25,35.92,46.30,85.65,7.36,30.77
47093003300,6.82,70.32,14.08,79.41,40.67,52.41,57.23,1.73,51.46,9.40,48.20,69.44,96.91,2.75,84.09,76.56,48.95,86.47,96.23
47093003400,26.63,54.51,66.79,89.52,91.28,48.88,85.72,13.13,31.78,83.48,26.02,8.18,84.97,83.62,65.23,34.70,70.66,67.47,47.86
47093003500,27.10,62.86,29.95,95.42,52.48,66.45,23.71,52.95,14.89,91.55,85.04,7.23,45.15,4.44,89.86,90.20,94.81,76.90,46.51
47093003700,52.27,45.42,86.06,96.64,99.08,17.13,87.42,4.51,80.36,45.56,49.56,8.31,59.67,77.37,97.52,22.49,57.02,96.10,68.35
47093003801,72.56,84.36,95.35,91.69,42.23,8.45,84.50,86.33,69.30,73.44,59.53,3.02,83.28,9.60,86.19,90.33,80.77,97.86,3.63
47093003802,32.39,64.21,88.30,79.82,99.29,97.80,32.94,13.47,53.90,80.77,67.40,28.39,65.43,14.55,55.46,9.80,77.37,26.49,24.12
47093003901,49.56,72.15,90.60,84.02,90.60,65.64,50.03,55.12,54.04,77.17,71.54,44.88,64.08,15.98,25.47,61.50,12.11,28.32,79.34
47093003902,76.15,43.66,76.29,95.62,17.67,41.28,18.76,23.30,29.48,71.34,84.91,8.65,78.93,97.86,70.73,3.97,97.86,59.74,74.59
47093004000,47.25,64.89,42.50,99.02,86.94,12.65,35.92,22.35,13.74,57.23,90.40,80.36,44.47,22.56,55.12,17.74,56.48,29.61,43.72
47093004100,42.44,50.37,57.77,91.08,41.89,49.76,39.18,20.52,35.31,66.18,53.36,48.88,62.38,62.31,21.27,37.42,54.31,11.57,94.88
47093004200,28.73,57.09,72.83,87.82,89.52,66.04,58.31,11.36,31.31,75.00,39.45,45.69,85.79,90.88,25.75,16.99,69.30,81.04,57.02
47093004300,30.56,58.85,50.64,86.13,76.63,60.14,80.77,35.58,35.38,65.71,69.37,6.82,85.99,33.89,45.83,21.74,93.32,60.62,45.35
47093004401,3.97,78.26,31.45,85.31,43.32,44.13,39.11,21.47,31.04,69.71,37.82,86.67,80.02,37.14,70.18,29.41,72.69,75.81,39.38
47093004403,49.69,88.98,95.08,88.23,33.14,2.34,46.64,97.86,98.61,46.03,89.25,12.99,77.92,64.76,9.53,43.66,93.72,16.38,72.01
47093004404,6.95,74.53,39.79,93.93,90.74,38.64,30.29,36.74,35.92,66.59,70.93,34.91,49.49,2.41,31.85,22.29,87.21,72.49,71.81
47093004500,27.37,89.11,92.37,88.91,82.33,5.87,92.44,90.20,87.55,62.31,29.07,23.64,73.10,7.77,27.04,24.66,28.87,65.16,32.87
47093004606,10.55,79.68,52.61,72.42,25.61,67.47,67.81,52.41,54.58,71.54,42.16,79.95,86.47,31.24,42.64,41.89,52.48,72.56,64.42
47093004607,14.55,69.50,39.93,75.54,24.53,72.90,71.61,45.69,47.46,73.30,24.12,74.59,76.42,33.14,47.86,13.81,55.19,7.90,18.35
47093004608,18.28,66.11,53.77,84.50,73.64,61.09,40.54,18.01,37.62,68.83,41.62,47.46,87.75,68.35,41.21,44.00,53.97,62.31,38.03
47093004609,53.49,78.66,88.23,87.35,33.34,23.58,67.40,63.26,60.55,66.79,78.39,31.92,97.32,97.66,29.14,49.42,2.88,60.35,77.65
47093004610,70.79,71.07,90.06,93.86,43.86,26.63,80.83,32.39,13.47,86.60,23.85,13.74,94.81,94.47,68.08,13.87,5.19,91.96,96.71
47093004611,5.73,72.22,61.43,51.26,84.77,81.17,59.53,17.33,77.85,56.61,28.05,85.92,87.55,41.15,70.25,67.94,46.85,73.37,58.11
47093004612,8.99,80.90,67.47,69.57,35.85,61.97,86.80,26.83,22.63,76.42,23.24,86.74,79.27,12.58,74.86,1.66,97.93,82.94,74.12
47093004613,36.87,61.30,82.67,72.76,33.75,59.67,97.32,29.14,28.39,87.69,22.35,87.96,68.28,39.31,70.93,69.23,58.92,50.31,3.49
47093004614,24.25,84.77,84.16,95.35,59.94,7.50,67.88,60.48,35.79,65.43,54.10,40.33,90.81,70.79,13.40,4.99,76.42,44.74,85.52
47093004615,56.68,64.08,41.69,95.49,41.21,53.36,69.98,55.39,28.26,86.19,22.56,40.94,68.62,26.83,90.13,78.39,95.90,26.42,98.00
47093004700,23.44,62.31,46.44,91.76,37.89,56.61,42.16,33.82,12.99,81.72,61.91,21.40,66.72,42.91,26.02,14.35,26.22,30.70,49.97
47093004800,58.31,62.72,75.34,74.59,9.87,74.12,80.56,76.02,82.33,73.85,39.18,31.78,83.62,62.92,36.40,51.19,21.81,65.23,67.81
47093004900,21.20,60.07,46.23,92.16,55.60,49.22,19.30,45.22,56.61,65.16,45.76,38.30,75.68,80.50,17.47,63.20,63.47,32.60,92.71
47093005000,30.02,48.61,33.62,92.57,22.08,58.11,22.83,27.37,47.93,69.17,33.34,66.66,57.97,73.58,12.25,36.67,29.88,91.49,76.63
47093005100,10.96,74.59,54.17,84.29,24.19,49.36,41.21,84.16,84.97,59.46,69.91,37.08,66.52,67.81,76.76,8.79,23.24,66.59,46.98
47093005201,24.66,44.95,85.11,46.64,59.74,74.19,97.80,42.30,67.61,66.86,94.27,35.79,54.51,30.56,50.10,43.05,43.79,39.45,62.45
47093005202,32.73,41.96,85.52,53.56,10.28,52.14,83.01,11.23,80.22,27.65,62.31,57.02,48.20,14.21,12.04,34.77,6.61,13.53,5.66
47093005301,10.69,42.30,37.01,77.92,19.91,51.32,46.44,6.61,65.77,39.31,65.03,38.70,69.10,54.85,26.97,59.87,62.45,91.21,75.27
47093005302,10.48,32.26,61.09,63.87,72.29,42.57,68.55,10.48,71.20,37.42,93.86,55.46,63.67,52.27,51.26,53.56,55.33,63.06,32.67
47093005401,44.00,41.21,86.74,60.21,72.90,62.72,91.21,20.32,83.07,57.77,18.08,26.15,65.23,30.83,27.51,55.46,74.73,3.43,84.02
47093005402,34.02,27.37,58.79,69.30,7.84,67.88,44.95,49.36,75.14,73.10,91.15,31.38,50.17,69.91,72.22,80.02,53.83,60.41,31.31
47093005501,10.35,39.93,37.35,80.22,36.94,29.55,68.15,11.09,68.22,43.45,61.64,52.00,22.90,11.91,29.00,17.67,41.82,2.20,77.58
47093005502,53.15,23.44,62.45,64.96,50.71,82.19,83.55,69.71,82.19,89.04,57.09,43.93,30.77,33.34,3.63,7.63,77.65,98.68,28.87
47093005602,19.23,41.89,53.83,62.31,45.49,73.98,33.07,11.84,78.05,64.89,79.21,28.60,71.47,83.07,63.53,89.04,63.40,19.64,75.75
47093005603,13.74,45.28,36.87,74.86,72.01,61.84,73.30,11.57,69.50,67.13,27.10,52.61,61.16,48.47,54.58,59.33,80.83,24.25,43.52
47093005604,12.86,49.56,46.17,73.58,16.18,54.51,32.26,5.46,66.99,56.00,26.36,64.08,55.94,18.22,42.23,84.57,46.37,93.32,86.94
47093005701,6.34,68.42,54.51,70.73,27.37,59.74,53.43,17.06,44.34,74.12,41.49,46.30,70.52,8.18,82.12,89.25,32.26,98.74,68.83
47093005704,9.19,88.70,77.65,93.05,78.66,7.56,48.95,80.63,79.48,52.41,74.73,21.68,81.04,41.62,73.17,47.66,9.53,45.83,18.49
47093005706,7.09,83.41,64.28,68.01,77.71,64.15,66.93,69.23,79.27,70.18,43.79,37.75,91.08,44.54,70.32,45.15,70.79,29.75,72.76
47093005707,2.68,82.67,54.72,50.58,20.73,66.72,64.69,27.24,60.89,61.36,19.44,63.40,93.93,59.46,97.39,8.45,93.93,44.40,32.12
47093005708,1.46,87.62,46.78,51.53,82.12,82.67,76.90,28.60,49.83,74.32,25.81,88.91,87.82,36.26,97.80,1.19,47.86,31.72,21.54
47093005709,5.39,77.17,40.54,52.20,48.20,80.56,75.75,42.16,72.22,74.46,59.80,94.88,85.24,41.49,54.44,72.56,55.87,73.51,95.28
47093005710,0.37,85.45,53.02,42.50,28.73,29.21,70.05,62.04,98.34,16.59,17.20,79.55,74.86,17.94,98.68,9.60,27.10,5.46,20.79
47093005711,2.20,90.54,57.29,51.32,38.91,72.15,76.29,67.61,71.74,75.14,64.15,90.88,89.18,41.21,91.62,33.62,44.27,51.66,30.16
47093005712,6.89,91.69,78.19,55.05,19.23,64.82,75.41,78.26,80.97,74.80,60.82,90.94,86.87,49.49,92.84,32.67,8.38,66.79,89.72
47093005803,8.04,70.79,47.59,71.95,23.17,55.60,53.56,50.85,79.75,65.98,19.64,58.38,77.71,22.76,34.16,80.77,81.51,94.34,51.19
47093005807,14.28,83.55,93.25,49.15,65.98,48.74,38.09,5.33,55.60,47.80,24.32,84.16,82.06,3.15,94.34,72.15,96.71,78.73,1.32
47093005808,8.58,84.97,53.43,79.14,20.79,70.93,15.50,59.67,48.20,80.83,44.95,89.25,64.15,13.33,60.96,71.13,1.32,51.19,5.26
47093005809,1.93,84.70,47.73,52.61,32.46,47.32,86.19,50.44,88.50,48.00,5.53,96.10,76.70,18.55,93.79,26.56,36.47,14.48,38.50
47093005810,2.14,83.68,43.25,36.80,9.33,77.58,52.75,71.34,95.42,52.95,54.99,89.45,82.67,24.46,80.16,88.36,7.16,77.78,89.18
47093005811,1.26,94.74,59.33,43.59,45.56,49.02,56.21,97.25,99.49,41.08,55.73,37.62,92.84,69.57,92.57,56.82,9.60,67.33,67.06
47093005812,0.92,89.31,42.03,36.47,37.01,86.87,30.97,57.97,85.85,63.13,30.36,69.50,88.50,57.84,99.36,1.73,30.90,12.92,47.25
47093005813,2.48,89.65,57.56,59.94,19.50,45.08,32.19,79.00,95.96,45.08,44.20,86.06,83.14,38.77,84.91,54.44,27.24,31.24,34.02
47093005903,12.72,67.88,42.37,73.85,25.75,82.87,74.53,39.31,19.57,86.87,72.49,74.39,55.05,16.79,70.45,20.66,76.90,78.39,44.20
47093005904,15.57,60.35,50.78,58.99,72.22,82.94,59.40,40.06,79.61,69.64,28.26,59.33,66.04,45.01,57.56,7.56,59.67,76.70,21.47
47093005905,13.47,78.93,73.91,79.75,39.79,26.83,40.40,93.11,83.28,65.84,41.28,2.48,81.72,34.84,92.64,5.80,45.83,42.30,73.30
47093005906,4.58,57.97,34.43,28.12,14.62,87.21,91.82,34.84,73.78,71.07,5.26,89.11,87.69,20.45,72.01,82.33,84.02,92.50,27.71
47093005907,0.98,77.58,21.00,74.19,34.09,62.11,33.01,23.03,48.74,49.08,14.42,62.92,66.79,10.96,96.17,3.29,75.95,33.41,35.38
47093005908,19.10,52.82,64.82,64.82,70.39,83.62,31.45,17.54,67.20,64.35,38.91,59.40,55.12,23.51,19.71,77.31,14.01,90.60,18.69
47093006001,16.59,63.40,80.90,75.34,99.15,95.35,74.86,29.27,80.43,78.60,21.68,26.22,79.68,38.84,12.38,12.18,58.38,81.45,32.73
47093006002,15.77,60.01,56.95,75.20,29.82,50.85,88.57,52.82,79.41,65.30,11.84,50.37,67.67,27.31,33.48,71.74,56.75,87.55,18.62
47093006003,12.38,66.32,55.33,74.73,13.94,75.75,40.33,45.35,50.44,75.41,51.46,45.56,77.58,45.49,46.64,84.50,88.43,65.71,53.70
47093006102,22.08,38.91,45.76,67.20,12.52,78.53,87.14,36.13,66.11,69.57,33.82,59.19,36.19,42.64,37.96,27.78,77.58,74.53,21.81
47093006103,39.18,57.16,76.09,67.61,4.85,89.45,65.50,31.99,52.41,82.94,6.00,90.47,70.18,67.13,33.68,54.99,19.30,69.84,12.72
47093006104,33.96,52.68,80.70,62.92,3.97,86.47,58.24,41.01,59.19,78.26,33.55,41.01,65.37,63.06,46.37,64.15,68.08,50.24,21.34
47093006202,6.28,59.26,53.90,59.33,19.37,79.07,91.76,28.32,41.96,70.73,69.57,73.91,80.97,58.38,30.70,75.34,78.26,55.66,22.01
47093006203,13.40,55.60,30.09,89.11,13.87,82.12,7.84,34.97,21.68,76.90,86.74,70.39,40.06,35.79,5.19,18.69,60.41,53.22,51.05
47093006205,8.85,57.70,60.62,56.89,58.85,86.40,91.55,37.75,53.83,71.68,73.10,75.75,67.54,26.49,46.10,78.80,85.85,75.68,77.31
47093006206,8.79,59.12,36.33,64.89,14.82,92.03,84.36,42.23,37.82,80.50,41.42,67.54,67.06,34.36,61.57,39.11,92.64,34.02,67.27
47093006207,19.44,56.34,50.51,83.75,17.20,73.85,41.42,33.34,30.22,78.53,33.62,38.64,66.32,51.93,35.04,30.02,96.37,27.04,26.22
47093006208,59.74,37.89,91.15,71.61,98.27,94.88,53.70,16.86,94.54,64.69,13.53,53.49,54.44,81.72,38.43,48.81,59.06,10.07,7.50
47093006301,40.88,29.34,71.68,53.77,3.90,89.04,92.98,40.81,73.30,73.98,37.01,30.09,48.00,92.44,60.28,6.07,60.96,61.23,19.64
47093006302,20.86,33.21,65.37,65.91,7.97,73.03,36.80,34.36,49.56,53.63,92.57,25.75,64.62,73.24,45.08,63.67,44.67,19.03,16.99
47093006401,34.23,43.59,70.73,50.98,2.95,95.42,89.04,43.86,58.79,83.01,44.27,51.26,75.47,86.40,35.45,61.70,83.14,21.68,64.89
47093006402,17.61,41.42,52.82,66.32,5.94,88.09,67.54,32.94,56.07,67.67,51.12,36.87,59.06,66.45,24.53,43.72,88.36,9.33,19.50
47093006403,9.74,47.46,40.06,70.05,30.50,84.77,67.27,32.06,42.03,66.11,83.82,54.24,35.04,16.66,7.97,4.72,84.09,26.36,60.75
