tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
05139950400,AR,Union County,33.30291122,-92.95570732,5,92.4,6233,17.4252166620073,2.61,6.6,38.0,49.0,78.2,17.9,0.3,1.0,0.0,0.5,2.0,11.3,11.8,38.0,50.2,21410.0,14.3,1,0.160436386972565
05139950500,AR,Union County,,,5,87.1,6049,26.3343491510666,2.42,6.3,43.1,53.4,91.3,8.1,0.3,0.0,0.0,0.0,0.4,1.4,7.6,38.0,54.5,25577.0,11.7,0,0
05139950600,AR,Union County,,,4,88.8,3654,468.461538461539,2.21,9.2,34.5,47.7,46.9,51.6,0.0,0.3,0.0,0.0,1.2,4.2,19.1,24.1,56.8,22294.0,31.4,0,0
05139950700,AR,Union County,33.2186850977778,-92.6740197333334,4,89.0,4887,1163.57142857143,2.41,11.8,35.8,46.4,65.5,31.4,1.6,0.7,0.0,0.8,0.0,1.4,15.5,33.1,51.4,20685.0,21.8,9,1.84162062615101
05139950800,AR,Union County,33.2127695333333,-92.6661529133333,4,87.3,3623,635.614035087719,2.33,5.9,37.0,49.7,68.9,27.4,1.1,1.7,0.0,0.0,0.8,0.0,13.1,25.8,61.0,30049.0,21.7,3,0.828043058239028
05139950900,AR,Union County,,,4,81.2,2382,661.666666666667,2.77,19.2,36.1,47.0,30.0,66.8,0.0,0.8,0.0,0.6,1.8,9.0,29.8,44.0,26.3,17909.0,29.3,0,0
05139951000,AR,Union County,,,4,76.1,4223,898.510638297872,2.58,10.0,35.9,48.1,21.4,76.8,0.8,0.0,0.0,0.3,0.7,4.2,25.4,29.9,44.7,17263.0,34.2,0,0
05141460100,AR,Van Buren County,35.6202328,-92.45816931,3,79.1,3590,16.0124888492417,2.5,12.4,47.8,52.2,96.4,0.0,1.2,0.4,0.0,0.4,1.7,0.8,26.3,41.7,31.9,15750.0,30.3,1,0.278551532033426
05141460200,AR,Van Buren County,,,10,81.3,3461,13.7614314115308,2.44,9.6,44.3,42.6,96.4,0.0,0.0,0.8,0.0,0.7,2.2,3.5,18.8,45.8,35.5,16113.0,22.2,0,0
05141460301,AR,Van Buren County,,,10,90.2,1885,44.8809523809524,2.27,8.8,57.2,45.0,93.4,0.0,0.0,0.0,0.0,0.2,6.4,0.9,7.5,49.9,42.6,17936.0,11.3,0,0
05141460302,AR,Van Buren County,,,2,88.6,3782,96.974358974359,2.36,11.3,48.7,52.1,97.7,0.3,0.0,0.0,0.0,0.0,2.0,3.9,8.6,42.0,49.4,22417.0,11.2,0,0
05141460400,AR,Van Buren County,,,3,86.1,4174,27.532981530343,2.57,14.9,46.1,52.7,93.4,1.9,0.5,0.0,0.0,0.1,4.1,4.2,13.9,48.6,37.5,23446.0,14.9,0,0
05143010101,AR,Washington County,,,2,79.8,4241,123.644314868805,2.59,7.7,41.4,47.7,79.9,0.2,1.7,1.3,0.0,10.1,6.7,11.1,21.8,37.9,40.3,23098.0,15.8,0,0
05143010102,AR,Washington County,,,1,95.4,8953,198.955555555556,2.83,6.4,42.3,51.1,88.2,0.4,0.7,4.2,0.0,3.5,3.1,4.6,5.3,19.9,74.8,38240.0,4.0,0,0
05143010104,AR,Washington County,36.07878,-94.14055,1,93.3,5660,1715.15151515152,2.1,2.6,40.6,48.0,87.9,3.6,2.2,3.6,0.6,1.1,1.0,2.5,2.1,12.1,85.8,36045.0,13.0,3,0.530035335689046
05143010105,AR,Washington County,,,1,92.1,8947,137.434715821813,2.65,4.4,41.4,47.2,91.7,1.9,0.0,1.0,0.0,3.3,2.1,4.5,8.0,25.7,66.4,31732.0,8.5,0,0
05143010106,AR,Washington County,36.1246190769231,-94.1279692307692,1,87.5,6141,1919.0625,1.94,4.9,38.9,48.8,84.7,5.1,0.7,1.9,0.0,2.3,5.4,8.6,7.2,22.2,70.6,29265.0,12.9,13,2.11691906855561
05143010107,AR,Washington County,36.0780178947368,-94.1552505263158,1,90.9,5690,2276.0,2.17,3.9,35.6,46.6,95.5,0.2,0.2,0.6,0.0,1.5,2.1,2.9,3.0,7.7,89.2,39552.0,10.8,19,3.33919156414763
05143010200,AR,Washington County,36.18493781,-94.12455633,1,75.4,8395,2152.5641025641,3.43,1.2,27.2,47.4,45.5,0.9,0.9,0.1,13.1,36.7,2.8,52.4,51.7,23.3,25.0,18874.0,34.1,1,0.119118522930316
05143010301,AR,Washington County,36.1557606,-94.14370727,1,76.4,9740,2951.51515151515,2.92,7.6,28.7,52.4,60.3,2.6,0.0,0.7,5.9,28.6,1.9,42.8,24.7,34.2,41.0,25350.0,34.2,1,0.102669404517454
05143010302,AR,Washington County,,,1,79.8,14561,3551.46341463415,3.37,5.0,24.8,53.6,54.4,6.5,0.4,2.3,12.3,22.9,1.2,46.0,34.0,29.4,36.7,23787.0,21.8,0,0
05143010401,AR,Washington County,,,1,79.3,6524,3433.68421052632,2.99,10.3,32.2,49.2,58.1,2.7,0.5,3.3,5.0,26.2,4.4,37.1,33.2,33.7,33.1,23616.0,21.3,0,0
05143010402,AR,Washington County,36.18395477,-94.13865891,1,84.1,4809,4007.5,2.83,8.5,33.3,48.6,62.4,0.3,1.3,0.0,1.6,33.8,0.7,45.7,30.9,38.6,30.5,25242.0,16.0,1,0.207943439384487
05143010403,AR,Washington County,36.15385245,-94.14396964,1,77.9,6565,1683.33333333333,2.36,8.1,38.4,49.8,68.1,1.5,2.0,1.8,1.9,19.4,5.3,30.8,28.1,26.9,45.0,21422.0,22.3,2,0.304645849200305
05143010501,AR,Washington County,36.18776687,-94.22925788,2,89.1,5669,136.274038461538,2.77,2.9,40.7,51.9,89.7,0.4,1.0,1.0,0.0,5.1,2.9,7.3,11.8,33.2,54.9,27491.0,14.3,1,0.176397953783736
05143010503,AR,Washington County,36.16355757375,-94.18397620625,1,84.1,8111,765.188679245283,2.24,5.0,37.5,51.7,78.1,4.7,2.4,7.1,0.0,3.8,3.9,8.7,9.5,23.6,66.9,31010.0,6.7,16,1.97262976205153
05143010504,AR,Washington County,,,2,86.9,7351,56.8962848297214,2.84,5.0,34.1,51.6,92.9,0.4,1.1,2.3,0.0,1.8,1.5,3.8,17.9,34.7,47.4,27515.0,10.6,0,0
05143010506,AR,Washington County,,,1,90.1,10882,435.28,2.36,3.5,28.3,49.4,81.3,4.2,0.6,6.4,0.0,3.7,3.8,6.7,5.4,23.1,71.5,27992.0,16.1,0,0
05143010507,AR,Washington County,36.108967,-94.183975,1,91.1,7619,1554.89795918367,2.44,1.6,29.6,50.2,84.3,5.7,0.2,3.9,0.0,0.8,5.2,4.7,2.8,13.0,84.1,38460.0,17.7,2,0.262501640635254
05143010508,AR,Washington County,,,1,93.6,6624,453.698630136986,2.67,4.3,35.3,54.1,82.0,8.0,0.4,0.2,0.0,6.3,3.2,7.4,6.7,30.6,62.7,31446.0,10.7,0,0
05143010509,AR,Washington County,,,1,89.2,8016,1083.24324324324,3.01,4.3,34.5,51.7,78.0,2.3,0.1,5.5,3.4,9.0,1.6,13.3,14.7,21.4,63.9,32500.0,7.8,0,0
05143010510,AR,Washington County,,,1,87.1,4822,2678.88888888889,2.98,3.1,34.4,49.8,76.0,1.6,0.0,1.1,0.0,20.8,0.5,35.3,28.5,27.9,43.7,30214.0,8.0,0,0
05143010600,AR,Washington County,,,1,87.9,6686,1966.47058823529,1.99,6.5,25.6,52.3,76.8,6.7,0.5,4.1,0.0,4.8,7.1,8.1,6.3,21.2,72.5,19864.0,32.1,0,0
05143010701,AR,Washington County,36.07894,-94.170815,1,83.4,7967,4426.11111111111,1.88,5.2,23.9,53.2,74.3,5.8,1.8,5.8,0.0,8.4,4.0,14.9,18.4,18.8,62.8,16222.0,42.2,2,0.251035521526296
05143010702,AR,Washington County,36.0988681297297,-94.1581942837838,1,91.4,5968,2841.90476190476,2.15,6.6,28.6,49.4,79.2,5.0,2.6,2.5,0.0,5.4,5.4,8.8,12.9,13.4,73.7,21112.0,29.0,37,6.19973190348525
05143011001,AR,Washington County,,,1,88.4,8450,220.626631853786,2.65,5.1,37.7,45.0,87.8,0.2,0.9,1.0,0.0,7.4,2.7,7.8,12.7,31.1,56.2,30033.0,11.2,0,0
05143011002,AR,Washington County,,,2,86.8,4848,72.5748502994012,2.55,5.3,42.1,48.2,87.7,0.2,3.3,3.3,0.0,2.1,3.4,3.0,17.7,43.1,39.1,22428.0,21.0,0,0
05143011003,AR,Washington County,,,2,90.4,4972,91.2293577981651,2.59,4.3,39.6,47.3,95.5,0.5,0.5,0.0,1.6,0.9,1.1,1.1,11.0,38.1,50.9,24462.0,11.4,0,0
05143011004,AR,Washington County,,,2,86.4,3362,19.8934911242604,2.4,5.3,49.2,51.1,94.4,0.6,2.4,0.3,0.0,0.0,2.4,1.4,16.0,53.0,31.1,19898.0,11.8,0,0
05143011101,AR,Washington County,,,1,87.1,6872,954.444444444444,2.18,6.4,25.7,48.2,83.4,7.5,0.7,0.2,0.0,5.9,2.3,8.4,19.1,33.4,47.4,13750.0,42.6,0,0
05143011102,AR,Washington County,35.98466378,-94.08079697,1,85.4,7449,161.934782608696,2.85,11.1,32.8,44.4,88.0,5.2,0.0,0.5,0.0,2.5,3.8,9.6,8.5,39.5,52.0,26706.0,21.3,1,0.134246207544637
05143011103,AR,Washington County,,,2,87.7,4028,27.9528105482304,2.59,4.4,40.3,50.2,99.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,12.9,36.6,50.4,22546.0,17.0,0,0
05143011200,AR,Washington County,36.18193715,-94.1352994583333,1,76.2,2260,3228.57142857143,3.08,3.2,30.2,51.2,59.4,2.7,0.1,0.6,12.1,24.5,0.5,41.4,24.4,38.1,37.5,21262.0,20.7,6,2.65486725663717
05143011300,AR,Washington County,36.064698185,-94.165228835,1,93.2,7748,5960.0,1.69,4.4,19.9,51.3,82.5,11.8,1.1,2.0,0.3,1.0,1.3,3.7,4.2,22.3,73.4,11269.0,49.1,20,2.58131130614352
05145070100,AR,White County,,,5,83.9,4382,32.4833209785026,2.56,7.1,40.4,49.9,97.6,0.4,0.2,0.0,0.0,0.9,0.9,1.7,23.7,46.2,30.1,21738.0,15.1,0,0
05145070200,AR,White County,,,5,92.1,4973,35.8543619322278,2.56,10.8,39.7,51.8,97.8,0.0,0.0,0.0,0.0,0.7,1.4,4.8,14.5,49.0,36.5,21706.0,13.9,0,0
05145070300,AR,White County,,,5,88.6,5018,34.7506925207756,2.57,2.7,40.6,56.2,89.2,3.8,1.0,0.0,0.0,3.0,2.9,4.6,11.9,36.5,51.6,28088.0,13.6,0,0
05145070401,AR,White County,,,4,91.2,5809,358.58024691358,2.7,0.5,31.9,48.6,90.6,5.6,0.7,0.0,0.0,1.5,1.7,3.8,5.7,26.2,68.1,30931.0,9.5,0,0
05145070402,AR,White County,35.247704,-91.737465,4,87.3,4484,462.268041237113,2.69,5.9,30.7,48.0,90.8,5.8,0.0,0.0,0.0,0.7,2.8,3.5,8.9,42.5,48.6,18614.0,23.2,1,0.223015165031222
05145070500,AR,White County,,,5,86.0,6253,136.528384279476,2.63,10.0,37.5,52.9,97.8,0.6,0.0,0.0,0.0,0.7,0.8,6.8,22.9,46.3,30.9,21354.0,12.5,0,0
05145070600,AR,White County,,,5,83.4,4201,44.7390841320554,2.6,13.6,42.6,47.4,93.7,1.2,0.5,0.0,0.0,0.4,4.2,2.8,27.9,41.0,31.1,14790.0,34.4,0,0
05145070700,AR,White County,35.2524074790909,-91.6998572990909,4,93.0,4041,808.2,2.27,1.4,41.2,39.1,86.8,7.8,0.0,2.8,0.4,0.5,1.8,2.2,18.9,28.0,53.1,20679.0,18.7,11,2.72209849047266
05145070800,AR,White County,35.24847515,-91.713503265,4,88.3,7152,1702.85714285714,2.18,9.4,21.1,49.4,82.9,9.4,0.0,3.5,0.0,0.3,3.9,3.8,7.7,31.4,61.0,6232.0,32.1,4,0.559284116331096
05145070900,AR,White County,35.234553585,-91.752886275,4,91.5,9017,439.853658536585,2.64,4.6,38.2,48.1,88.1,6.9,0.0,1.7,0.0,0.0,3.3,3.8,8.0,34.0,58.0,26715.0,16.7,2,0.221803260507929
05145071000,AR,White County,35.14353955,-91.87742562,2,88.5,7221,43.8433515482696,2.7,6.5,40.7,50.1,98.1,0.0,0.0,0.3,0.0,0.4,1.1,1.1,19.2,35.1,45.7,25894.0,11.3,1,0.13848497438028
05145071100,AR,White County,,,4,80.6,6276,30.1440922190202,2.57,3.5,39.6,50.6,84.7,5.3,0.5,0.5,0.0,4.8,4.3,10.2,30.2,42.7,27.1,20585.0,22.5,0,0
05145071200,AR,White County,,,2,85.7,9996,204.83606557377,2.62,7.9,39.4,45.5,93.6,5.4,0.0,0.0,0.0,0.0,1.0,3.2,11.6,38.2,50.2,25136.0,17.3,0,0
05147490100,AR,Woodruff County,,,10,84.1,4037,11.4136273678258,2.32,7.1,42.9,44.4,79.0,17.1,0.1,2.5,0.2,0.1,0.9,0.5,24.5,47.5,28.0,16826.0,21.5,0,0
05147490200,AR,Woodruff County,,,5,83.1,2836,12.1664521664522,2.31,19.6,45.2,51.9,56.8,40.2,0.0,0.0,0.0,0.2,2.8,0.7,24.4,42.6,33.0,20444.0,27.6,0,0
05149952301,AR,Yell County,,,4,80.8,3337,79.0758293838862,2.97,9.0,33.9,45.9,65.7,8.7,0.3,0.0,0.0,24.7,0.6,38.8,31.0,37.2,31.9,21273.0,23.1,0,0
05149952302,AR,Yell County,,,4,92.2,2898,386.4,2.58,1.2,42.5,49.2,79.1,4.5,0.5,0.0,0.0,14.7,1.3,27.2,22.0,30.1,47.8,21767.0,17.7,0,0
05149952401,AR,Yell County,,,5,85.8,2999,35.2823529411765,2.93,5.2,43.0,50.3,85.4,0.6,0.0,1.7,0.0,11.2,1.1,19.0,20.5,40.3,39.2,25743.0,15.4,0,0
05149952402,AR,Yell County,,,5,91.3,5761,33.0143266475645,2.97,6.4,39.9,50.4,94.7,1.2,0.5,1.8,0.0,0.6,1.2,3.9,15.3,44.4,40.3,21200.0,12.9,0,0
05149952500,AR,Yell County,,,5,83.9,4344,23.6601307189542,2.88,8.4,38.2,49.2,67.4,1.8,2.5,1.5,0.0,26.3,0.5,30.1,25.1,46.4,28.5,21598.0,19.0,0,0
05149952600,AR,Yell County,,,5,89.6,2377,5.4356277155271,2.67,11.8,41.6,51.5,96.2,0.0,0.0,3.8,0.0,0.0,0.0,0.2,24.4,41.5,34.2,16449.0,20.6,0,0
